1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
203.46678;93.38832;64.157974;58.176033;60.368797
190.75739;81.242096;56.04966;57.486046;54.178394
202.20393;81.01549;61.581318;61.29247;64.64068
236.48462;104.99138;73.23239;71.72972;0.0
162.54446;74.57689;54.111023;51.43336;0.0
128.43484;60.09483;40.703903;38.390575;36.140488
136.74405;49.611248;38.025974;37.46679;38.495323
109.5875;45.943047;38.57626;37.148033;35.507454
113.968704;46.335217;32.95853;35.879997;33.693466
119.70598;47.924877;38.65981;37.28822;35.387444
138.27203;54.326576;42.990543;40.879932;42.75527
152.52184;63.36213;40.60472;45.88691;45.169456
196.3644;92.1595;59.028496;66.122665;0.0
171.12263;78.14925;51.283455;53.836205;54.41401
179.11363;77.80394;56.0701;58.82787;57.734642
178.79305;76.24904;58.181965;59.907585;58.45446
178.16864;74.18524;55.36961;53.14219;56.712322
192.93906;79.39154;55.70031;49.828297;54.459023
189.94365;88.523476;58.749004;58.241516;0.0
154.44527;70.606415;44.379063;50.161247;48.12108
158.44093;67.18288;49.375828;53.101707;52.452522
175.15518;77.02335;51.848164;50.617695;54.703075
204.58098;93.20906;63.9253;0.0;60.04425
183.52751;72.42584;54.86741;53.989815;50.96364
164.28017;64.176384;48.83723;48.609917;50.843563
180.12985;75.00771;51.999672;0.0;49.886913
152.45181;73.25747;51.109505;45.936237;49.17379
176.08168;84.22914;54.337257;0.0;57.84154
129.59756;51.019367;37.62746;36.479378;38.487637
128.28253;50.351177;36.66899;34.716866;32.049793
104.248634;48.971252;30.603668;33.06663;31.322247
99.129776;40.535946;31.863138;32.538185;31.555079
99.82744;46.889713;31.286749;30.864859;32.413677
108.458046;42.716484;31.10675;32.44404;30.23914
125.98653;48.824234;34.414997;35.4803;37.759254
175.24323;68.31618;48.985428;0.0;49.770393
147.18236;61.314903;41.809498;43.22733;45.79629
142.72469;67.41765;49.50701;44.238308;49.896126
167.08322;71.20264;50.81752;48.372673;55.65318
169.48276;79.895065;49.36228;49.414047;49.78757
170.46205;70.3127;48.99163;47.870224;49.154278
170.56393;66.55618;43.415226;49.30529;44.81597
142.67403;68.09761;44.66255;46.719173;45.022045
139.83559;59.384563;44.61573;40.23414;44.18572
140.20248;60.653484;42.692184;47.767036;44.355698
141.09909;60.659912;40.668568;43.572502;41.19802
186.27493;73.24864;51.367584;0.0;52.87248
226.39401;95.66722;0.0;63.519947;0.0
166.96432;71.0876;50.934853;50.09715;0.0
140.2201;57.796448;41.015602;45.810482;45.188957
138.91052;57.90928;43.467155;43.87879;43.844963
179.32417;0.0;48.935516;52.693554;49.94415
180.82764;73.538315;49.785385;48.87331;48.714897
155.38977;67.554535;45.533607;48.810707;43.276623
145.83255;61.79397;45.089607;45.804092;41.271698
139.07843;54.09185;40.464806;39.16449;40.496613
126.81685;57.330242;40.78825;35.592903;38.005898
139.33264;54.99696;37.3755;41.07081;40.410103
168.15717;65.86148;52.73173;46.413967;50.03052
185.23807;86.63699;55.00393;55.41512;57.62786
242.37943;95.4624;68.55177;70.00946;0.0
191.07303;83.1333;56.517433;56.36679;59.718987
240.39656;96.81268;66.889206;67.62575;66.93317
223.27153;100.80181;66.33634;64.41496;69.775696
218.73282;101.74335;72.31346;67.112076;67.68523
239.89014;92.8864;70.98247;62.458363;65.60327
200.06229;85.02155;59.234814;62.77603;61.240185
216.66849;96.38549;0.0;70.06447;71.7661
218.11356;97.71589;64.618095;0.0;66.86484
194.22855;86.039444;60.120995;60.330803;56.67512
199.96619;87.246346;60.21572;63.737335;61.159576
208.40063;88.750305;61.068657;61.23473;67.58516
187.54173;81.05451;53.535957;58.104473;57.570137
176.10146;73.33712;55.25249;55.70509;50.30458
296.56223;0.0;77.96835;0.0;76.896355
193.37053;86.50794;52.56478;55.283905;56.555946
184.22018;77.33803;56.569664;62.01223;58.101032
181.49582;68.2715;49.437122;52.863945;55.019215
143.78348;65.816376;45.48415;47.203384;46.475426
153.3955;60.79029;45.13179;41.458153;45.33094
143.8541;56.022522;44.48974;40.07214;40.12316
147.20108;61.850197;45.08976;43.85534;45.775307
161.42271;69.833015;53.62971;54.022034;52.95472
211.47018;77.34738;58.795055;61.266327;60.92105
204.14703;92.50141;62.662636;60.706745;65.67876
257.2628;101.72478;71.762535;79.57332;72.897446
277.65054;0.0;83.63855;83.146904;87.14685
253.32613;108.57499;82.461845;82.08994;78.325485
252.65433;112.27675;79.39345;76.90288;71.83994
222.51152;93.07033;65.433075;64.1847;69.559105
236.58406;104.2796;63.080425;66.374886;64.69187
207.1038;100.11485;63.654305;62.989098;63.406624
210.06697;92.735664;66.11248;60.30139;60.469044
247.95642;90.60297;68.21266;0.0;66.55223
251.7994;96.715836;64.69147;57.88442;67.620865
258.33612;102.95815;70.570206;77.443344;78.12072
215.05106;91.369705;62.64939;71.43356;65.519806
202.52512;84.7771;65.76316;56.789722;58.68458
200.70969;91.64003;58.214355;63.953545;58.88861
198.20306;79.320755;59.06196;61.8036;62.06243
190.47997;88.16187;65.389725;57.19857;59.664787
179.55852;70.869736;50.82947;53.56185;49.89651
182.76964;69.854546;52.81472;0.0;54.28974
144.8293;60.717823;42.121155;43.9498;45.497
144.99483;64.81639;46.634594;49.463264;45.59165
160.27206;68.18259;49.439342;45.685814;50.418148
183.39935;76.08022;52.57411;54.42678;58.735565
192.84915;89.90994;63.575478;61.95919;62.830433
226.48003;91.23537;60.064556;63.65632;64.67087
231.52046;94.70899;69.58421;64.53615;71.2877
236.7185;101.180305;73.01655;74.45805;76.84419
308.57172;0.0;92.40049;92.16128;100.10569
225.35986;108.67293;72.81087;80.827;72.77594
229.29878;91.17909;72.51363;71.33811;70.88451
216.5769;89.873955;69.35884;58.103935;66.17515
201.7986;86.23788;67.127525;61.377666;61.693123
215.40652;87.31889;66.27538;66.60121;65.516914
213.85323;92.05169;58.595734;59.749714;61.40584
250.71924;99.70305;71.08696;67.79171;69.418465
241.44978;105.899796;68.27918;72.74913;67.16475
218.22298;86.70216;68.9973;69.504875;68.24596
220.85696;103.814865;72.1712;66.68835;0.0
199.54588;88.575356;59.82716;61.779327;61.098114
198.6136;90.1698;61.03483;63.526237;58.884655
106.29789;40.624207;31.083591;30.885082;31.092361
109.60472;47.325573;31.229162;32.093246;0.0
84.48946;39.88433;26.875284;28.80123;27.19424
73.25288;37.79312;24.446898;24.36298;24.799679
85.48525;41.6072;27.254208;27.27148;0.0
86.472336;35.082283;25.951122;26.182404;28.362757
94.28485;44.5983;31.04422;31.928558;32.49144
115.89768;45.13764;29.025677;31.212418;32.707375
127.40599;50.11745;38.248405;36.87547;36.91686
131.81796;51.733013;40.22916;39.660713;39.45931
128.413;57.617653;40.753178;39.156063;36.872368
126.23643;54.5017;37.199043;38.06141;36.287983
136.77872;51.05587;41.889126;42.494816;42.830418
122.01196;49.13356;38.86158;36.618176;36.869316
127.81952;51.12738;40.22399;38.9409;40.33076
117.03711;47.422356;35.030117;33.224453;32.437202
106.325195;48.597775;36.99529;34.554493;33.0271
143.37373;48.537956;38.970493;0.0;36.0176
116.985245;48.75786;37.36425;34.962505;33.22911
136.90239;57.27207;37.37739;35.100418;41.804546
125.57656;52.299797;37.304707;33.933235;32.45235
109.399;46.463036;32.23095;34.104713;31.27258
132.47604;56.93091;39.554497;38.797672;0.0
136.86847;52.887566;0.0;37.220123;40.20977
89.88374;43.24377;31.492657;32.192467;32.332832
90.608734;37.147343;23.879354;26.379984;25.572102
85.49016;34.10252;25.183607;23.767857;24.374676
74.283;32.06626;22.938433;23.430342;23.525654
76.28316;33.631294;23.752384;23.914549;24.126963
80.74889;30.732609;24.344912;20.758444;23.772976
93.408325;37.3688;27.615463;27.675884;27.829184
110.54714;43.74012;31.226736;34.62287;34.204987
122.39702;46.250706;37.796318;34.923656;32.68575
128.36801;52.423515;42.184624;38.555782;33.910652
156.93181;62.08905;43.52663;44.645657;0.0
156.0704;0.0;50.423626;42.436096;40.909664
129.15945;57.695885;34.550102;38.88368;38.59073
121.11249;50.516014;37.426445;35.364697;34.59531
149.34201;0.0;42.254913;41.20619;45.797245
131.9292;51.91573;37.165867;40.08187;0.0
