1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
0.0;64.93258;48.71338;44.822792;46.751915
90.4542;37.82933;28.748432;24.58018;31.206152
111.44224;38.548687;34.67193;30.237148;34.40821
105.21116;42.744835;29.001764;28.439875;28.996876
92.69603;40.354103;31.93537;31.822687;32.360962
86.90931;35.854668;26.674362;25.851095;28.585709
115.171326;0.0;33.817722;36.41047;38.37293
86.25325;36.262184;26.401754;25.392128;28.266378
98.127785;0.0;28.548645;30.862682;29.963385
68.1003;32.550377;23.021908;20.494896;19.971264
79.3129;34.580715;27.270504;24.002367;0.0
59.81887;25.470747;20.609114;18.852253;19.052032
74.263016;31.02621;0.0;21.152332;22.82843
70.79891;29.937222;22.498068;22.90699;22.564388
73.39158;33.10749;25.889526;24.753208;23.210814
103.533325;45.26986;31.53248;0.0;31.93482
138.49213;53.27143;0.0;39.98121;0.0
99.154854;42.864426;32.843864;28.761011;30.322765
100.567215;46.307457;30.566153;31.769817;28.736914
114.63155;39.926537;28.201635;29.444393;28.806967
102.38086;46.45781;31.731222;29.556314;33.37296
105.02354;39.596195;30.106232;30.921795;29.03222
92.13097;42.500397;29.433289;31.835842;28.16747
105.80385;45.21447;34.175953;36.440514;0.0
89.86498;34.577187;27.34678;27.705496;25.419079
116.52759;0.0;35.551445;36.199196;34.351208
103.72213;43.049732;30.896442;28.459671;33.557186
137.08214;59.010063;37.704147;0.0;0.0
0.0;66.71086;46.762184;53.139076;48.59433
104.347595;41.218018;30.744925;0.0;32.22539
90.87806;39.630283;29.93475;27.011135;30.312296
0.0;125.30929;86.87169;0.0;0.0
76.7162;30.089914;23.486614;26.542868;23.810116
85.44227;33.01862;24.859144;24.362576;0.0
65.822716;27.597986;19.383732;20.876072;19.43714
63.807056;28.901468;18.106188;19.177418;18.209293
59.707256;27.422596;18.468346;17.8162;17.87029
62.35301;25.445284;20.851297;18.971798;21.312943
74.98549;32.695595;23.71062;24.609386;22.779896
112.09975;48.17947;0.0;0.0;31.974468
92.761665;42.269917;30.060526;29.236477;29.156841
102.50722;42.41307;31.62019;30.583836;31.095999
116.375145;47.432262;33.895676;36.598396;0.0
152.83101;62.22933;0.0;41.469757;0.0
103.76711;41.57192;30.345982;32.155457;30.112467
121.9745;48.65994;35.925926;0.0;34.27245
0.0;62.752075;51.05584;52.51066;46.437267
88.63183;37.98661;25.419065;28.087036;24.230158
104.28542;0.0;34.24427;33.07412;29.221252
82.94054;37.51887;27.333103;25.245857;27.511866
95.67209;43.758358;28.739035;28.83537;28.470093
95.64819;41.56115;32.133553;27.651745;28.4669
104.32871;44.35149;0.0;27.775568;30.7105
79.162384;36.069553;23.957737;26.623661;25.800785
84.64451;34.6634;27.9767;28.44775;26.597366
104.71354;42.39228;27.953196;25.993338;0.0
64.79661;28.381033;21.020096;21.264408;19.960037
59.075672;25.265757;19.158638;18.733452;20.38991
54.81783;24.18536;16.486334;17.119093;16.196451
58.595325;24.541616;17.784214;0.0;18.894506
48.622696;20.233301;13.254976;15.451681;14.371027
56.68302;23.203123;17.940762;16.944157;15.651657
59.835;28.662973;20.228886;18.086056;18.863554
67.7784;24.52628;20.57074;18.949429;19.8512
77.91661;31.685368;26.857822;24.38884;23.404156
89.82403;37.135895;29.14075;28.429972;0.0
85.39333;32.93685;24.981663;26.314678;24.747381
81.12729;37.22126;26.929525;25.414654;24.863743
80.10687;33.00831;23.562101;26.301228;25.62175
101.80382;0.0;29.238087;31.132654;30.110712
76.66987;29.845718;23.159704;23.14222;20.620745
71.73259;30.243336;24.112087;24.929;21.37723
67.98213;32.27828;21.95641;23.28124;20.149673
74.65316;31.648264;23.55772;22.443743;24.279713
76.68135;32.621056;22.965794;22.282803;22.665054
72.92775;31.402786;23.873732;22.009722;21.505316
0.0;51.699493;38.390755;40.368057;39.461765
71.268295;29.797785;20.948816;22.192982;21.575148
0.0;47.784954;38.341957;38.94726;39.602016
70.49619;27.286001;22.175877;20.116783;20.624622
58.88418;25.981012;17.252846;17.880587;18.119385
51.28819;19.53866;14.61926;15.837375;14.361702
50.24357;20.642286;13.33369;15.173887;13.765208
45.990776;21.250671;14.882192;13.009715;14.001638
44.712746;19.154158;13.718979;13.581586;13.440089
53.67629;23.043085;15.202283;15.551744;0.0
54.194622;22.24744;16.54243;16.169453;17.072382
74.35438;28.645512;20.847116;0.0;20.792662
68.25143;28.566534;19.392727;20.403276;20.359241
0.0;69.284515;51.489525;48.37676;0.0
0.0;49.348057;38.5101;36.23069;39.664085
0.0;71.41832;47.05899;0.0;50.80897
72.10609;29.301693;22.856028;24.270075;19.644539
68.66661;28.08222;22.66856;22.10413;24.4428
78.83786;35.688488;26.60867;25.390553;0.0
0.0;45.998756;33.576958;31.694021;34.936775
60.635742;25.826847;19.001156;19.83638;18.45171
0.0;47.95263;35.78412;36.85175;32.863285
80.04951;34.914375;24.448002;0.0;24.053286
84.24958;33.067787;25.661472;0.0;28.889755
73.88346;32.601444;23.38892;22.593668;0.0
0.0;44.056496;33.95585;28.786203;34.367718
74.52463;30.074062;0.0;21.684082;21.930311
71.43315;31.98443;23.418484;0.0;23.335287
90.47695;36.98356;0.0;28.086285;27.050564
0.0;47.50014;34.482777;36.513817;40.010033
76.519424;32.254505;25.54616;0.0;22.122192
63.914234;25.959606;18.975765;17.913017;18.971561
56.631706;24.310354;16.27859;15.482262;17.1912
62.824486;24.760365;19.457722;18.625473;19.855198
72.15634;30.21495;21.857641;21.27496;20.328741
90.12073;39.82471;29.6506;26.351116;0.0
111.38873;51.017586;32.94956;0.0;31.676235
0.0;68.13531;54.74533;44.68341;52.491467
97.464325;42.193367;30.73829;29.654871;29.25459
95.281906;40.85177;30.541225;28.123653;28.696049
108.17928;48.09073;33.606773;0.0;35.57578
100.42252;38.965183;29.97486;26.892859;28.797382
88.83006;35.755272;27.36652;27.23515;28.722439
85.47444;34.650257;27.253708;27.963099;25.722256
85.94676;35.13294;24.029003;26.448523;26.31994
127.43474;0.0;0.0;37.16859;40.205177
95.3116;39.951183;29.552164;27.132391;29.71777
93.19271;40.493553;27.25673;30.48447;29.229534
90.55509;36.72692;26.426815;25.729456;25.97236
85.405426;31.678253;24.869627;23.301695;24.402027
89.55431;33.661415;25.975626;27.039555;25.021603
96.885574;43.09892;0.0;32.499283;34.520176
91.4151;42.468605;31.878742;0.0;32.077194
111.78587;0.0;35.061756;34.039093;0.0
69.36316;28.016727;20.624743;19.011854;18.94836
64.057465;28.946493;22.242779;19.692278;18.441402
67.38787;28.55788;19.583279;18.889997;19.623394
69.626114;31.89895;22.691044;22.845734;22.325489
80.01834;30.883383;22.052153;24.770958;24.234291
110.22844;0.0;33.133537;30.374853;34.699593
125.1744;0.0;34.962917;36.388073;35.8422
116.89817;50.477646;0.0;34.179333;34.633293
0.0;76.07681;58.04109;55.71048;53.842937
106.67299;40.273045;32.286743;30.629114;31.23116
99.516335;43.35563;33.858513;29.415884;31.522053
132.2077;54.468006;40.86465;39.321655;0.0
97.215645;40.932384;31.439514;28.945044;29.041462
93.95894;39.27515;25.96525;27.946201;27.746326
100.42488;44.275932;31.776001;29.8195;0.0
0.0;67.70542;46.43679;49.65662;50.330296
104.56039;42.682636;29.0307;30.346867;27.930256
105.597534;39.740364;30.848621;29.609097;30.360806
96.72998;36.575256;30.708838;28.515438;26.932236
95.44701;46.582214;31.599064;30.562038;0.0
104.65074;0.0;31.498531;31.752707;36.457195
83.1483;35.84079;24.22639;28.662561;27.63612
86.2656;34.17488;25.961813;24.191315;25.949482
71.16098;33.88496;23.953472;24.31827;24.049213
67.00619;27.690517;21.515247;21.915491;18.475338
85.34205;34.215866;27.247095;0.0;0.0
57.376263;26.683008;20.30401;19.386463;20.40214
77.90667;30.191614;23.073635;25.362402;0.0
0.0;57.443897;47.972496;44.303978;43.857395
107.94298;45.348747;29.33017;30.227459;0.0
