1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
105.836494;104.5;101.3931;107.0;109.0
105.70651;104.5;101.615326;107.0;109.0
105.62937;104.5;101.795975;107.0;109.0
105.62253;104.5;101.79289;107.0;109.0
105.56938;104.5;101.820786;107.0;109.0
105.55712;104.5;101.91599;107.0;109.0
105.57198;104.5;101.59199;107.0;-1.0
105.65309;104.5;101.79874;107.0;109.0
105.80229;104.5;101.55644;-1.0;109.0
105.79698;104.5;101.44171;107.0;109.0
-1.0;104.5;101.75692;107.0;-1.0
-1.0;104.5;102.008804;107.0;109.0
-1.0;104.5;101.87425;-1.0;109.0
105.84722;104.5;101.21907;107.0;109.0
105.81023;104.5;101.436615;107.0;109.0
105.80206;104.5;101.09211;107.0;-1.0
-1.0;104.5;102.12363;107.0;109.0
105.7248;104.5;101.72587;107.0;109.0
-1.0;104.5;101.92991;107.0;109.0
105.827866;104.5;101.34545;-1.0;109.0
105.886055;104.5;101.21353;-1.0;109.0
105.76478;104.5;101.0364;107.0;-1.0
-1.0;104.5;102.00603;107.0;109.0
105.88388;104.5;-1.0;107.0;109.0
105.75725;104.5;101.57116;-1.0;109.0
106.0;104.5;-1.0;107.0;109.0
-1.0;104.5;101.87283;107.0;109.0
105.80772;104.5;101.31736;-1.0;109.0
105.75506;104.5;101.53643;107.0;109.0
105.672264;104.5;101.73977;107.0;109.0
105.7545;104.5;101.60055;107.0;109.0
105.835915;104.5;101.41654;107.0;109.0
105.912575;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;-1.0;109.0
-1.0;104.5;101.59728;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;-1.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.97683;104.5;101.01966;107.0;109.0
105.98239;104.5;101.0;107.0;109.0
103.01676;-1.0;-1.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.97491;104.5;101.09256;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;-1.0;107.0;109.0
105.92114;104.5;101.00905;-1.0;109.0
104.37605;-1.0;101.0;107.0;-1.0
105.810905;104.5;101.390274;107.0;109.0
105.75015;104.5;101.53702;107.0;109.0
105.788795;104.5;101.40754;107.0;109.0
105.820946;104.5;101.05575;107.0;109.0
105.92983;104.5;101.0;107.0;109.0
105.17906;-1.0;101.0;107.0;109.0
105.25764;-1.0;101.0;107.0;109.0
106.0;104.5;-1.0;107.0;109.0
-1.0;104.5;101.42764;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;-1.0
-1.0;104.5;101.629555;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.950935;104.5;101.0;107.0;-1.0
105.08202;-1.0;101.0;107.0;109.0
105.94882;104.5;101.122604;107.0;109.0
105.97977;104.5;101.002365;107.0;109.0
105.8287;104.5;101.20446;107.0;109.0
105.783485;104.5;101.526375;107.0;109.0
105.69672;104.5;101.0;-1.0;-1.0
105.685135;104.5;101.719505;107.0;109.0
105.80997;104.5;101.1828;107.0;-1.0
-1.0;104.5;101.90152;107.0;109.0
106.0;104.5;101.0;107.0;-1.0
