2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.005577;81.17923;39.943504;6.7668915;8.407957;23.239365;7.801694;2.931075;4.895965;10.531496;12.089865
15.735779;70.144196;34.437428;4.932591;7.794966;19.65263;7.2737412;2.95237;4.7072487;10.001831;9.533792
15.04368;64.91855;31.509777;5.038736;7.6756134;18.196207;6.077896;2.024476;4.677093;8.469156;9.440189
13.400202;62.109455;31.451056;5.380182;7.223933;18.739328;5.6858215;2.026315;3.8820705;8.0153475;8.930612
13.11366;51.476112;26.69807;4.3960133;6.1359334;17.58706;4.868579;1.842585;3.4941266;8.475307;9.125184
11.828234;52.763054;24.80284;4.771261;5.390843;14.891574;4.913241;1.8885;3.5900292;6.751619;9.496045
14.654529;59.599762;27.876913;4.437562;7.453266;17.187134;5.976597;2.046949;3.5242715;7.69811;9.505165
14.643132;58.885357;32.77178;4.974843;7.7411118;18.932228;6.3063188;2.2159262;4.125823;9.688361;9.807977
17.382107;73.53729;39.863503;5.834776;9.537422;22.30526;7.496936;2.6927018;5.1690016;13.247553;12.508573
16.996977;83.857925;42.773174;6.291179;10.144088;22.609577;7.869779;3.0977514;5.0059104;11.503283;12.831746
21.423777;93.43349;44.3432;7.0329247;10.382628;27.243977;7.9417815;2.9184158;5.793517;13.115796;13.69726
19.539791;92.43904;42.350224;6.9721518;10.677298;24.47831;8.584583;3.1983733;4.8276286;12.506909;13.079544
21.646435;87.207016;38.652573;6.828041;11.179668;25.184118;8.75633;3.651794;5.916554;12.701228;15.239139
21.215944;81.76973;39.689556;6.60085;10.151655;27.09172;8.234813;3.4885876;5.7189093;12.526636;13.540294
18.464558;81.74665;45.625675;7.83002;10.432444;27.689499;8.575524;3.2131195;5.283453;12.380836;13.944423
18.24956;79.064545;42.224766;6.33141;8.8616705;22.549274;8.091763;3.0818033;5.432807;10.94989;12.405367
16.854847;75.80697;39.836437;5.631926;8.986079;20.819223;6.661998;2.6024344;4.676123;10.541048;12.251073
16.475018;77.89143;33.655987;6.0641065;9.636705;27.08482;7.327012;2.704507;5.080972;10.428739;10.396127
19.987844;76.99571;39.68316;6.152903;9.810177;28.541286;8.457094;3.2127159;4.9827757;11.934778;11.425241
18.66553;88.2379;42.066303;6.664177;9.775167;28.850994;8.30107;2.8236685;5.55868;11.566877;12.972873
18.186121;73.653275;39.321312;7.394347;10.709476;24.831602;8.426035;3.5318928;6.3859124;12.279454;12.495701
18.433071;85.40749;42.493793;6.482375;8.378908;25.991877;7.707181;3.3038032;5.1033864;10.579502;12.920786
17.933733;77.611465;37.94739;5.8379583;8.639203;20.938633;7.764286;2.7418847;4.9338894;9.8142185;12.522305
17.397715;75.29823;42.69215;6.8506455;8.654131;22.360361;6.663274;3.1089444;5.0879335;10.740019;13.285898
18.517094;70.83936;36.857258;6.2698393;8.895311;24.86595;7.249673;2.8293862;5.400032;10.449546;10.957127
15.533544;68.70134;34.602917;5.609529;8.645686;20.067425;6.2573795;2.4873176;4.605296;9.23493;9.02733
13.544222;61.740013;30.704617;5.0047617;7.4281855;19.96812;5.105342;2.1535985;4.6700087;9.076052;9.455839
12.995522;58.550293;25.711283;4.5687327;6.837064;18.322754;5.6800294;2.101003;3.321574;7.71914;9.3366
10.924246;52.770313;30.04543;4.541672;6.422406;17.668148;5.442821;1.729051;3.3394692;7.5156837;8.683177
10.900238;47.03206;24.382639;4.3900504;5.557773;16.143375;4.632935;2.0225592;3.71837;7.9151063;8.547354
11.026612;53.378548;27.354172;4.3380275;6.7530656;16.032228;4.940131;1.8890507;3.7823634;7.750553;9.083477
13.406568;60.334465;30.92456;5.4723425;6.7723985;20.953503;6.8858085;2.2298076;3.7035012;9.243853;10.486999
16.703821;67.4395;34.019497;5.4770384;8.641039;22.104856;7.467369;2.544391;4.833713;10.045507;11.547926
19.322542;70.55869;38.358986;5.931062;8.233652;23.360693;8.209576;2.9473755;4.862529;10.89813;11.353908
16.974575;80.7163;42.963985;5.9403944;9.097441;24.633099;7.827488;3.1818452;5.6264253;12.021624;12.99391
20.05972;94.63414;39.11584;6.9922166;9.342604;26.128443;7.6895456;3.7203088;5.9310007;11.885082;13.641609
19.06755;82.878654;42.44744;6.69987;10.288148;28.753778;9.049866;2.9409993;5.7366266;11.272246;13.380661
20.128902;95.445;41.310646;7.4892874;8.865588;25.702702;8.805864;3.0667374;6.157827;12.765675;12.97624
17.785309;84.77572;39.433983;7.1899934;10.444044;24.341694;8.614282;2.729343;4.9785066;9.977198;12.417242
17.550823;71.46017;38.586765;6.9049478;10.305599;26.369513;7.8225527;2.3399577;4.5940075;10.940346;12.40428
15.129397;74.79551;35.7894;6.4998255;8.273958;23.87106;7.0170317;3.0204153;5.0144663;10.621187;10.656424
15.825747;69.38385;41.612877;5.6861763;8.641752;21.355005;6.9115667;2.8795393;4.4325275;10.132678;10.425356
16.199793;72.98799;42.36858;5.5672846;9.023571;21.323483;7.275485;2.6949775;4.6537294;11.195846;12.555819
20.21193;87.42644;41.372494;7.219735;9.660967;21.602783;7.1622;2.9630396;4.374633;11.79184;14.179411
17.395855;89.02717;43.613617;7.257875;10.117498;24.07007;7.772325;2.845366;5.8839536;10.674575;13.625311
18.622135;82.883995;35.269493;5.7366815;9.984617;23.708744;8.267112;2.9861722;5.239981;9.98157;11.680466
15.002153;68.9223;31.805822;6.0356083;8.205921;21.849094;5.1745453;2.4854438;4.379995;10.094823;11.97653
15.814981;66.95575;34.4522;5.7336335;8.626532;23.232893;5.9924574;2.9346209;4.534711;11.851683;12.508587
18.060226;73.7245;32.415806;5.4332585;8.466391;24.688404;7.066266;2.7800722;4.4607096;11.573568;12.156006
12.99039;57.06797;26.93723;4.711911;6.2920446;16.84479;5.1261353;2.0661054;3.3556824;7.078737;9.074807
11.070231;46.65804;26.981052;3.8382938;5.77328;13.633098;4.5981693;1.6483009;3.5287251;6.3349786;7.353462
10.464242;52.489708;22.762182;3.6663556;5.2724156;15.236052;4.317921;1.7189897;2.8635745;6.271823;7.151358
10.787675;46.358593;18.709929;2.9536757;4.738513;13.10554;4.021595;1.4175007;2.7328053;6.168065;6.491815
9.758698;42.274727;21.348213;3.7324975;4.7231812;15.203163;3.7732468;1.446845;2.3165152;5.748058;6.396735
10.869805;50.746483;24.242453;3.654302;5.4196506;14.155515;4.1096845;1.7830913;3.021547;6.6215296;6.841162
10.725015;46.096348;26.554623;4.214675;6.3864627;14.460727;4.492788;1.7250437;3.1622;7.6918936;7.2810793
13.099932;52.15448;30.161377;4.7849913;6.9353247;17.353645;4.782073;1.9487854;3.8167949;7.8776956;7.737066
16.708508;63.31546;33.000053;5.2169685;6.714906;19.067554;5.9671297;2.2898202;3.7269006;8.20376;10.40454
15.818746;67.58638;33.797638;5.6448817;7.494048;19.521553;6.816668;2.7156672;4.1937885;9.723333;9.547227
14.736415;62.74444;33.4405;5.665272;8.645674;21.545534;6.6950173;2.5498245;4.488838;10.186163;10.492077
15.774828;66.7079;36.2177;5.370171;8.744888;24.382565;6.7813888;2.7604043;4.6396937;11.414753;10.122862
16.350302;64.56068;33.901382;5.6026697;6.757762;18.958227;6.7446;2.479938;5.0109363;9.220661;10.615174
14.407768;64.900764;30.180645;5.695758;8.023487;22.627266;6.1322265;2.6288204;4.2421427;9.9434;10.557535
14.3698225;63.09131;32.64892;5.0457387;8.164034;20.884691;5.55338;2.6123986;3.7511337;9.1268215;9.800105
14.0150175;60.746387;31.258432;4.4878306;7.346939;18.294502;5.424681;2.3469005;3.9340768;7.7475348;9.378095
13.83773;57.968098;27.792318;4.1028066;7.025022;17.83192;5.563018;2.0037322;3.7119324;9.555998;8.693449
13.578224;65.91568;30.330694;4.528764;7.3077784;19.060593;5.7310176;2.297749;4.2958665;9.508423;10.166866
15.2458515;66.807205;31.487982;5.0232544;7.762853;21.709543;5.832801;2.581688;4.9052086;9.54813;10.43792
15.185193;66.47168;32.849815;5.5152464;7.51201;21.981977;6.051265;2.2410977;4.0153036;9.947519;10.8446455
15.297511;62.815224;31.139597;4.40244;7.9466677;20.394964;5.8068895;2.2572036;3.9710221;9.580641;9.810251
13.432817;65.01956;29.754236;5.3043904;6.528805;18.654562;5.7672687;2.4453635;3.7985497;7.5759954;8.748054
12.7728405;63.983063;30.639486;4.710421;6.363171;17.924978;5.143413;2.3747544;3.8421626;8.472258;8.889501
12.733161;61.23747;31.131489;4.30307;7.133088;19.028837;6.104165;2.3581765;3.8528621;9.545825;8.485137
10.159887;42.776894;27.194492;3.9601974;6.0216136;14.598351;4.6355925;1.986565;2.977185;7.250482;7.1674066
10.572033;46.50933;20.723108;3.499063;5.1995754;13.408194;3.7659154;1.688369;2.8013446;6.9708686;6.5004187
10.184771;41.474922;22.043568;3.1638598;4.400732;12.023318;3.9465256;1.6453149;2.778906;6.2952347;7.303776
8.044683;38.32296;16.505026;2.8802083;4.3049273;12.065681;3.6020274;1.4478441;2.4661496;5.462783;6.3786244
8.242528;35.46802;17.030972;2.9041226;4.458522;11.08484;3.86865;1.4074533;2.3322215;4.5980005;5.654343
8.50556;39.16101;19.110546;3.5760064;4.8619676;12.754667;3.5152137;1.5203173;2.5915914;5.9215646;6.517398
10.034156;47.39854;24.79044;3.127992;5.6012907;12.099706;4.6002584;1.7689054;3.0222087;6.484103;6.9779024
11.670718;49.492043;26.552013;4.2600403;6.379389;15.800188;4.4120235;1.9683793;3.33176;8.295046;8.248657
12.611915;56.443043;32.4978;4.260949;6.346289;19.21291;5.508544;1.9924047;4.08295;8.554773;8.900265
13.234369;64.14827;30.409367;4.526197;7.3434105;18.461252;5.6500425;2.164992;3.8655484;9.643794;9.207535
15.519313;60.606483;32.169785;4.860517;6.0520067;19.759861;6.3194833;2.5862877;3.8563068;9.783435;8.993029
14.025061;62.23295;33.217;4.541206;8.566182;20.70218;5.036654;2.7150874;4.590785;10.093902;10.435532
15.454222;54.85832;30.654306;5.3626623;7.1287146;19.765043;5.9770546;2.6591134;3.8813024;10.062399;9.129614
14.05308;58.46685;29.045446;5.591942;7.714986;18.604168;5.803984;2.4401047;3.9735146;8.271325;9.681689
10.685792;54.760815;29.176086;4.876116;7.8876762;18.394665;5.383145;2.0785162;4.1142197;7.6579943;8.145453
12.063097;52.020332;28.899115;3.908535;7.0312705;16.088179;5.0880394;2.1773894;3.1527262;7.474485;8.521197
12.257883;52.771057;25.18284;4.3444276;6.549512;15.507856;5.3219447;1.7555487;3.3296025;7.6011896;8.391711
12.986119;53.119232;28.43663;4.449581;6.615934;17.839724;5.642991;2.1299353;3.0346084;7.9965906;9.095323
12.70908;59.65379;31.997005;4.8566113;6.718047;17.732847;5.544675;2.4176269;4.218247;8.162971;9.312626
12.463615;63.234375;29.236618;5.1092424;7.9298224;17.981762;6.053496;2.500622;4.2914743;8.5712805;10.764858
11.4984455;50.975822;28.02388;4.2483487;6.6361237;19.934052;5.189984;1.9896511;3.825213;8.008916;8.742002
11.664347;51.724133;27.194378;4.0708942;5.1119766;14.260272;4.7586317;1.8805411;3.4650967;7.8838487;8.172794
9.855321;52.803112;27.118359;4.0010085;6.602577;16.911093;5.348873;1.8915532;3.8178017;8.513751;9.202292
10.478345;53.21576;28.239542;3.994294;5.9637237;17.24515;5.1530676;1.9343917;3.208353;8.781677;8.63987
15.501251;60.20526;34.846436;5.1009364;7.5271645;22.121132;6.313487;2.3631928;3.6239922;9.375621;10.993882
12.705247;70.89537;28.152058;5.1302347;6.4573507;16.814686;5.519244;2.1969066;3.442273;7.03517;8.951227
13.007619;55.9011;24.725855;4.602088;6.819543;16.081167;5.2711854;1.9068401;3.570916;7.861148;8.694479
11.355532;53.190117;22.380798;3.7589695;5.2050505;13.455072;4.572097;2.0093694;3.5048866;7.3438706;7.4288816
11.5133;45.344795;25.560991;4.2686305;5.702706;15.66078;5.071955;1.8105433;3.014359;7.7955804;8.358354
10.07691;54.386353;27.796421;4.155438;6.0395403;17.91724;5.2409296;1.9746897;3.2776523;7.77921;8.835568
14.65066;61.57441;32.46498;4.3854895;6.77352;18.637484;5.655835;2.4026823;4.397884;8.826754;9.059515
17.873417;65.88402;37.544037;5.770566;8.25374;22.031029;5.916341;2.3482075;5.217225;9.5191965;10.707973
17.705608;77.49873;35.588036;6.6231513;8.777081;24.227049;6.4346795;2.8698163;4.3919;12.468172;12.139593
17.686436;75.165215;42.717247;6.0224934;8.637911;26.012451;8.131805;2.9223943;5.068775;11.3869915;12.925255
19.364796;77.09558;40.88353;6.2203345;9.805441;25.74264;8.502692;2.7951858;4.8902617;12.42868;14.071863
17.943548;82.01321;42.750954;5.4558167;9.402501;28.02456;7.5944643;3.1427689;5.1788235;11.706756;12.996943
19.141352;84.26753;43.44538;6.0947185;9.558843;23.266697;8.0032425;3.1131527;5.3328247;12.2885685;12.694654
18.162092;100.00566;43.288918;6.18414;9.905742;25.402925;7.7334876;2.920635;5.2120166;12.02512;12.821426
16.508028;71.90813;39.15794;6.252138;8.624892;23.461325;7.7550597;2.6714575;4.8116083;11.177998;13.442281
15.598714;76.37091;33.86794;5.2978;8.525485;19.649467;6.8690467;2.654723;4.6381865;10.614865;10.976703
17.465622;62.67804;34.86881;5.4982724;8.182683;19.570236;6.4485044;2.4223454;4.4124484;9.682076;11.420352
17.877872;62.778984;33.61627;5.8792014;8.50236;22.46326;7.674121;2.2244399;4.643574;9.58429;12.265806
18.260992;87.78203;38.67005;6.5782175;9.096509;23.277714;7.3507447;2.7896476;4.1328645;11.856215;12.640303
19.069286;66.84818;39.9396;6.5986075;8.722184;25.031572;8.369112;3.4079902;5.011274;11.325098;11.917404
15.984573;71.697266;39.59707;5.515462;8.375997;21.741692;7.200792;2.695889;5.14382;10.556158;12.161055
16.5184;71.73624;29.763464;5.462051;9.070416;21.82999;6.3699827;2.7238994;4.5278134;9.7891;11.712029
16.03281;69.94683;38.91336;5.6445518;8.003802;21.14329;6.9876204;2.8747275;4.591655;10.4171;12.589636
16.002106;71.06628;38.350704;5.5208426;8.368666;21.1816;6.6133347;2.899088;4.929142;11.0131035;11.194456
14.702837;65.611305;36.950233;5.1180205;8.756434;22.101984;6.1981287;2.4159622;4.3994346;9.967284;10.87499
14.687718;60.6256;30.352423;5.5112906;6.733342;21.493368;6.11778;2.184732;3.5202408;7.6870775;9.048959
12.699154;59.88576;29.206385;4.9034114;6.717557;17.965313;5.323436;2.0652308;4.2217507;7.798228;9.234056
12.035606;51.416912;27.294632;4.1080747;7.1741524;17.200676;4.737369;2.0342803;3.910719;7.587213;8.019017
13.4092455;52.535393;26.276138;4.4044056;5.3243294;16.042074;5.1232486;1.6730503;3.4803367;8.178465;7.4479966
12.420694;61.04438;27.168484;4.2333083;6.800196;18.001513;5.285385;2.1785402;3.4978535;8.043302;9.749542
13.034739;52.71122;34.89075;5.510185;7.725051;23.513973;5.85929;2.5040812;3.847238;9.584803;9.482721
18.272312;78.44619;40.4406;5.79577;8.713915;24.416958;6.9044333;2.5081506;5.3651237;9.833068;11.452279
20.607641;82.864044;42.92068;6.63143;10.729511;22.342167;8.07478;3.2327588;5.130239;11.196114;13.696195
19.558575;83.19926;42.47075;7.4416647;9.760792;28.578745;8.67048;2.8224707;5.384523;10.911871;12.952414
21.885885;76.422104;44.376057;7.766504;10.397063;28.279886;8.465011;3.2765222;5.8474126;13.023695;13.923902
21.646984;88.51267;42.940346;7.4626746;9.016703;25.910488;7.139479;3.0858026;5.6409216;13.951447;15.100881
19.257055;83.208984;50.953327;7.7311316;10.928306;23.727848;9.43496;3.4536464;5.6163187;13.282682;15.311198
17.478413;90.64184;42.476593;8.146486;10.79323;26.03513;7.796668;3.1159382;5.0171204;12.3352375;12.872261
19.999529;77.99922;40.703785;6.463604;10.027946;26.392435;8.065379;2.9269361;5.769635;10.98536;14.894674
16.4348;83.50323;37.79166;6.9370966;8.168295;25.669886;7.9334097;2.8931441;5.595483;11.297538;12.174151
16.373806;83.400375;39.293877;5.722187;8.945433;23.626423;6.8522773;2.6441314;4.9350796;9.600042;11.445835
18.246538;75.81402;38.851322;6.150963;9.508241;23.083843;7.242031;2.8171644;5.2401543;11.765971;12.108735
20.145664;91.30111;45.718388;6.6824045;9.984888;26.128891;7.664125;2.7091599;5.5025973;11.390059;13.512026
18.99541;80.13377;40.022552;6.608874;9.886912;24.00762;8.6031;2.9492593;6.028314;12.104525;12.047712
18.96092;71.51125;38.70713;7.359221;10.015111;25.585117;7.6734915;2.8655019;5.3510804;12.591616;11.838205
16.033;75.93688;37.23963;5.477968;9.2260475;25.220997;6.5142508;2.9606717;4.3216243;10.62631;12.695125
17.260145;74.77247;36.605324;7.091029;7.9704885;26.076893;8.33061;3.090473;4.5702615;10.671475;11.033096
17.665127;77.37114;34.076412;6.3897576;8.191767;26.534937;7.6627975;2.7544873;4.351475;11.257259;10.798982
16.331684;60.587547;31.238052;5.858135;6.754931;21.979084;7.5352783;2.283984;4.8353934;9.819052;9.827977
14.379033;59.315205;35.124157;5.2378664;8.1380205;17.842356;5.743742;2.4641144;4.25947;8.777709;9.386105
13.082941;57.595245;30.37358;5.1189594;7.335166;16.495296;5.7076664;1.9977825;3.8464103;7.250083;9.040682
12.428256;55.048706;26.944555;4.7255507;6.26278;18.600565;5.174857;1.8386533;3.5475402;7.1414375;8.721754
11.488121;54.451946;27.216024;4.093904;6.2142596;17.814243;5.7272587;1.9092274;3.0228987;7.6174955;8.081021
14.803668;55.15934;28.986637;3.8685117;6.7466598;16.79984;6.0359063;2.273201;3.8924358;7.8409815;8.625063
12.639025;68.03405;31.830303;4.564238;7.6682267;19.079765;5.9979005;2.7769542;4.1476912;8.952929;11.295733
17.06903;76.368286;38.535538;5.814661;8.074226;22.434732;7.6984777;2.7279806;4.6044855;10.821592;12.137362
18.97162;81.22802;46.77793;6.0721993;10.665751;22.349525;7.7766104;2.865375;5.3850603;12.862745;13.173694
20.139912;84.42081;45.846657;6.44626;11.631712;24.888966;7.864202;3.0269744;4.8118944;10.955843;13.292252
19.259995;86.48943;45.0235;6.967791;11.203249;25.554783;8.26195;3.656229;6.0693283;12.395905;12.346743
20.005213;83.41646;44.171856;6.842849;10.559541;26.64032;8.045104;3.6141648;5.9797564;13.460875;14.430077
19.06517;82.36087;42.628853;7.020481;10.484881;25.67023;8.375333;3.1308548;5.979032;13.872037;13.441683
21.492886;86.42476;48.7938;7.263916;9.742819;29.690191;9.290577;3.13828;5.3685637;12.79924;13.60988
19.911547;77.819244;42.288204;7.095853;9.644424;24.222738;7.7577605;3.0331588;5.976308;12.381615;12.354234
16.759548;78.478325;40.721313;6.036095;8.816716;24.698895;7.1946235;3.0373468;4.624271;10.669094;11.560878
18.311901;77.06244;40.389107;5.7187133;8.3656645;22.15326;6.6950083;2.5336757;4.87387;10.52403;10.680414
15.49616;75.09323;37.043545;6.960312;9.9216175;24.587854;7.347238;2.5024474;5.899418;11.534264;11.831
19.134048;83.30835;48.142975;7.567399;10.10388;25.478233;8.255178;3.4574292;4.9734926;12.420611;12.839699
18.995697;81.93104;38.336334;6.241537;10.486708;30.635798;7.6583543;3.1832657;4.5454016;12.641581;14.203723
20.173916;74.54094;37.53718;6.5837927;8.169489;22.430948;7.9574213;3.1407466;4.61344;10.338834;11.7683325
18.327148;78.64209;38.279823;5.7202845;9.666175;24.009584;7.115052;2.937861;4.940021;12.045235;9.822876
17.450891;74.30056;39.966133;5.7579827;8.446697;25.838114;7.44783;2.651887;5.325443;10.549759;12.920448
16.214642;72.80678;34.41449;6.0857425;9.280912;24.768475;7.764773;2.8094664;5.5383525;11.525761;12.552932
16.334976;65.67646;34.149532;6.3609343;7.986603;21.80459;7.4218965;2.3569305;4.757779;9.91996;11.009657
14.638739;63.409435;27.83691;4.7807655;7.078028;20.992435;5.488059;2.401318;3.697263;10.35792;10.73353
12.839197;53.395855;29.710705;4.7198744;6.0394735;18.36081;5.345146;1.9295086;3.8733516;8.855009;8.570452
12.291716;52.91685;27.931728;4.360467;6.3797483;18.676176;5.092185;2.224731;3.5617023;8.612967;8.848489
11.037582;50.032085;26.277477;4.225378;6.4660616;17.006128;4.6257353;2.130473;3.3718143;7.5114036;8.911982
14.175131;55.593853;32.195732;4.4217234;7.6199136;19.984962;4.5653443;1.967089;3.3904076;8.338604;9.693901
16.33677;52.970173;32.817818;5.332134;7.740111;20.781956;5.4246187;2.1430151;3.9788594;8.705738;9.889939
17.076956;70.22951;37.808327;7.2660537;8.763315;22.181461;7.693062;2.8732133;4.9518933;9.325505;11.674521
20.73948;75.93545;36.721382;6.790902;9.625057;24.52431;8.557787;3.3889108;4.8020315;11.805983;14.424095
20.978977;87.299576;40.07175;6.6813536;10.444468;27.346914;8.856379;3.1291614;6.170623;11.810827;11.280079
20.333538;91.2848;46.00944;7.093524;11.755486;26.840672;8.3891325;3.3355725;5.005925;12.819307;13.729716
20.941462;86.9212;40.7202;6.0635366;10.343583;26.780125;8.3916645;3.0145164;5.917619;12.619641;11.8877125
20.749582;88.31225;40.043457;6.708008;10.495902;29.757915;9.343465;3.366677;5.9066825;13.249019;15.073761
17.162134;81.63888;46.793037;6.7083993;10.744325;24.09404;8.093549;3.2175078;5.4012613;11.662989;12.781895
19.66365;79.42743;47.548813;6.207202;9.718964;27.727036;8.531767;3.0759933;5.13782;12.778423;12.408474
17.703972;72.756355;37.503487;5.949753;8.619421;24.154734;7.4779634;2.4442604;4.861035;10.834519;11.522716
17.074785;66.172134;39.58624;6.4083076;10.215457;21.563763;6.935403;2.7644958;4.7332087;9.637518;10.651951
17.056002;73.22454;34.972496;6.5293427;8.807352;23.725615;7.5774536;3.1127152;5.242568;11.546587;12.840006
17.065323;87.56442;40.34137;8.72006;10.151979;26.627707;7.6098967;3.2922206;5.605425;12.8251295;14.768126
21.823566;87.46294;46.01803;6.7326417;10.300505;29.237677;7.563142;3.414062;4.9158306;10.629617;13.805006
18.15459;90.54912;40.16276;6.1386113;8.792402;25.714771;7.10613;2.7948174;5.0642796;11.0713625;12.494762
17.68903;74.18374;35.690437;6.3457146;9.542497;23.51808;6.346341;2.9374328;5.322612;9.881453;11.060233
17.62365;78.84996;35.709133;6.158878;9.425428;25.541021;7.628536;2.7778432;4.319308;11.315726;12.16387
15.393564;75.985306;38.41201;5.902999;10.191732;22.21576;8.418467;3.053535;4.574161;10.73547;11.284277
15.39971;67.047104;32.331673;5.2789598;7.3129563;21.811207;7.1837106;2.2575982;4.7982864;9.382135;9.5681925
13.957748;65.373184;30.77448;5.421383;7.192519;18.232113;5.0465975;2.0989566;3.8756874;9.562325;9.167001
13.626879;59.97101;27.198004;4.85147;6.7306337;19.116043;5.108566;2.3033478;3.112976;7.7286234;8.970095
13.169248;52.55598;26.309402;3.7488945;5.5221653;14.976522;4.949813;1.9255104;3.3429596;6.8557105;8.40584
11.428579;49.829815;26.402893;3.980456;6.3356333;18.462044;5.004583;1.8150333;3.5270183;7.845849;7.294352
13.055171;54.52894;29.811459;4.3059325;6.921384;19.230165;4.8981686;2.3465853;3.6212077;8.360642;9.74877
16.64326;65.008026;28.641275;5.1861024;7.2458773;17.6052;6.2025805;2.4358273;3.938518;9.745968;8.944777
16.074148;67.70895;33.338657;5.6238513;8.671968;24.613672;6.548973;2.5489688;4.767846;11.817627;12.1083765
18.160246;89.79318;42.13734;6.6857405;10.018893;24.858307;7.817331;3.2227726;5.07478;11.256356;13.771037
16.276323;77.9629;44.77162;6.30054;9.600715;28.384085;7.40149;2.6319122;5.2514997;10.536318;12.217958
19.916113;89.90555;47.07067;6.26979;10.460799;26.224823;7.6660447;2.990316;5.967403;12.368185;12.703029
19.614517;86.77846;38.497887;6.603181;9.992657;27.304058;8.393206;3.161947;5.6242037;12.520893;13.779368
20.854214;79.100845;41.400764;7.379554;9.867922;26.337458;8.242036;3.5327072;5.827611;12.331602;14.496809
18.55981;84.99426;43.197075;6.479722;9.844452;29.41829;8.420225;3.1101213;5.579245;11.0179;14.178317
19.825294;78.25467;46.48004;6.15372;9.368393;25.029102;7.521328;2.8648694;5.4986906;11.8218;11.135079
17.257694;74.26016;35.829643;5.983114;8.414314;24.373104;7.1797743;2.5889206;4.5875916;10.48279;12.4552965
16.758871;67.1551;36.35678;6.1986537;7.6249366;23.875107;6.4199324;2.8460069;4.062049;9.931781;11.896319
15.627409;73.39041;33.43832;5.790006;8.994276;23.116558;6.925451;2.568585;4.2693386;10.815393;11.4846
18.140505;77.113304;41.38239;6.3865647;10.183441;25.532873;7.7661805;2.7729197;5.4752417;12.370732;13.757047
19.164158;73.8002;37.647163;6.0647993;9.555712;26.678211;8.412263;2.7753181;5.650819;11.393616;12.171488
17.981632;81.5945;44.825806;6.457873;8.785092;21.660992;6.8333154;2.7690876;4.6896896;11.023772;10.942349
16.62596;76.82936;37.063686;6.7996454;7.9260454;19.630665;7.00171;2.6268494;3.8092713;10.754408;11.706833
15.337652;71.90184;38.278522;5.4282713;8.897349;24.806366;6.723939;2.9482782;4.484199;10.359232;11.039254
15.053011;76.8239;36.190575;6.045653;8.559411;24.438986;7.4974303;2.6896036;4.68913;11.052214;11.36077
12.507569;48.996143;28.164555;4.3145995;5.687335;14.274302;5.3756666;1.851723;3.5695217;7.669323;8.928267
10.588019;51.053368;23.136887;3.9648807;5.6212406;13.419871;4.6521826;1.9196781;3.4287505;7.3294387;8.32153
10.312583;45.276016;22.173422;3.8886776;5.1509547;14.021355;4.2367325;1.9027523;2.9416487;6.1535063;7.7229433
9.243039;41.334557;21.167698;3.2723114;5.431385;13.1357975;4.121173;1.6882032;2.8211102;6.011853;6.0726333
10.215812;38.76551;20.61393;3.498077;5.3587513;12.437397;3.9816139;1.5660269;3.0827498;5.3255634;6.7421465
10.61537;46.18067;22.002094;3.696464;5.0041537;13.32668;4.4417973;1.6055199;2.9852452;6.630942;7.0732145
11.645232;53.958214;26.302368;4.063323;5.784581;16.052204;4.716786;2.0588694;3.2993958;7.8800774;7.93077
13.32654;57.525074;27.27475;4.6355753;7.631606;19.302473;5.441537;2.037785;3.9195385;8.472038;9.903872
14.397545;64.59574;29.611668;5.0055304;7.0349455;20.428288;5.371451;2.2440267;4.2036705;9.612496;9.868754
16.157352;62.65398;33.205418;5.206938;6.9187036;21.586922;6.8623824;2.4785588;4.1374903;9.711839;10.848239
16.297054;71.718994;41.715714;6.0501766;9.032676;22.620678;7.874781;2.7562265;4.736642;9.7595415;9.486998
14.039886;59.188038;35.158504;5.242053;8.439515;22.366295;6.941037;2.521638;4.5036335;9.496531;10.824524
16.21666;67.50697;35.07706;5.550205;8.384545;24.038807;5.852088;2.641066;4.531974;9.361127;11.07344
15.484713;73.68638;37.199135;5.535077;8.428116;22.888407;5.5066905;2.4631855;4.8382945;8.872432;11.424717
14.501215;66.09485;26.506649;4.6809473;7.526886;19.10448;6.44301;2.283608;4.6120434;8.401962;10.81363
14.298123;66.41237;33.31492;5.10652;7.1121545;18.029163;5.257118;2.138685;3.7390442;8.96174;9.749718
13.863871;55.667133;28.200886;4.958471;6.1727157;18.254923;4.851612;1.9674526;3.8269353;8.131073;9.536553
15.524269;62.08487;32.83412;5.483302;7.1523275;19.602999;5.2932887;2.380301;3.6470866;8.984781;9.1560545
16.393656;65.93291;33.804825;5.8557553;7.5831785;19.356712;6.595376;2.579278;3.918998;8.52072;11.11171
15.151161;63.19222;37.17994;5.5319448;7.2748985;22.59776;6.305157;2.5048206;4.3381166;9.827137;10.253522
14.310621;56.66703;34.02313;5.095817;7.4930596;18.671404;5.9291005;2.49508;3.7412014;9.4510975;9.897456
15.879004;57.075733;29.473358;4.7326145;6.789235;20.47674;5.8810787;2.3596387;3.6412702;7.4718466;9.735284
14.611023;61.180183;28.452724;4.356917;7.414193;19.364094;5.1576934;2.2000124;3.4365165;7.704732;9.76251
