1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.968834;0.0;24.652042;0.0;35.72969
80.99141;36.088966;28.283194;23.254177;0.0
70.75536;33.373318;22.97938;29.769648;23.97651
106.5174;44.185806;0.0;26.957714;28.564615
86.07028;38.2454;29.487242;25.682531;25.342463
80.51062;35.7729;24.392372;29.904991;32.92249
86.284325;38.616646;24.82798;23.620338;0.0
76.204765;31.750242;20.24597;21.834633;23.695757
0.0;45.69336;34.34655;39.89159;34.101257
74.75346;24.634068;22.65206;17.374628;20.964659
72.822235;28.266186;22.614943;25.081203;26.987215
94.89726;0.0;24.884668;25.52074;31.215794
69.5349;31.296219;22.988626;20.816439;19.807873
105.73265;0.0;0.0;33.52238;28.075584
66.46588;31.942379;23.498198;21.94621;22.877197
0.0;73.492615;0.0;47.65993;43.546814
84.54786;0.0;24.749022;26.436504;25.201181
58.548485;26.348179;21.305914;20.339325;17.829193
0.0;41.03373;26.9452;30.997587;24.573595
54.35467;21.000475;15.402677;18.906147;17.560242
55.387325;23.059355;17.345404;0.0;20.338009
51.950794;25.428167;18.033691;13.598972;19.793612
62.644577;27.91932;16.825212;19.586157;22.522362
86.890434;0.0;26.953485;24.944994;23.862122
89.88907;40.136826;0.0;26.260513;31.34737
99.56352;38.888474;29.773945;0.0;28.766644
85.42983;40.159805;25.343096;31.444544;24.098192
93.302475;34.80819;28.70927;26.275436;25.084896
113.552025;43.796898;30.148935;0.0;0.0
84.69638;36.182087;21.691822;26.722578;23.578674
83.90345;36.32649;23.179354;26.789593;21.472298
76.07249;32.264423;23.47694;22.406584;18.512197
75.56682;29.941006;23.426899;20.242334;21.361399
74.63418;31.617855;22.762728;27.361094;24.688992
76.52159;36.64214;29.683506;25.831066;27.155104
0.0;63.329483;46.588734;38.488556;44.3478
90.09827;37.805202;26.613157;25.741274;0.0
71.583336;30.792894;23.525572;21.580013;23.510838
87.11939;38.291412;22.477453;0.0;27.413706
95.49943;0.0;28.157545;27.038904;29.167677
78.983955;0.0;23.01147;26.451982;24.928484
68.097885;30.519169;0.0;21.634129;22.755936
59.78675;23.292286;16.768513;17.661999;16.983242
61.310783;0.0;18.17667;24.389303;21.292337
0.0;47.002884;34.856915;0.0;38.507393
57.43578;20.400274;16.972462;18.728115;12.161452
69.83602;27.038832;17.35166;16.679796;15.694417
70.195854;26.99887;19.949274;20.735615;23.9734
76.5201;31.043453;20.760767;23.492035;25.246786
88.037674;33.36593;34.23234;30.6682;25.093645
100.83045;45.70547;27.32894;33.106216;0.0
82.96781;34.152798;23.461256;25.185085;30.418982
81.77309;39.906647;28.26587;26.140074;21.781696
88.545494;35.78161;23.420225;24.478813;27.646687
76.46003;33.537807;25.351019;17.867249;21.193336
70.01899;33.06316;23.205976;22.83131;16.482632
65.243256;31.967644;21.681366;23.333706;23.649834
0.0;58.804535;46.2067;40.519493;42.652534
82.72968;33.67596;30.779984;24.77994;25.246567
88.35807;37.059414;22.524014;30.575842;23.869385
76.037285;34.50447;21.647537;23.57716;17.260977
75.52641;34.43116;26.459503;19.663715;21.941374
72.7605;30.587894;23.928034;26.036015;19.65277
79.205055;30.787859;23.962149;15.404223;17.83958
0.0;46.262985;38.683353;34.93007;36.71195
86.26291;0.0;28.234604;26.79029;0.0
55.15467;22.89366;19.337856;19.7631;21.343338
0.0;36.855827;23.829498;27.421978;29.103127
56.120914;21.907082;18.034098;15.655441;14.847531
66.80839;25.827147;21.607347;17.935183;0.0
77.4205;25.724905;24.546629;0.0;22.628065
83.26762;24.602394;21.564377;23.335472;25.083614
85.24428;30.861856;23.465113;23.348974;20.388706
0.0;52.920654;41.870354;45.90333;45.718582
80.71371;37.78325;26.073921;21.125568;24.925287
105.2006;42.356285;31.891235;0.0;34.123116
77.23001;37.97313;28.215384;25.331877;25.349934
79.772;32.427887;27.160223;24.54812;22.953585
80.21708;37.54934;24.624506;22.296082;25.845034
77.18867;28.511322;21.768335;22.616528;20.995905
71.06362;36.48235;27.734783;22.011784;26.118038
78.47308;31.521046;22.417946;20.77747;20.141138
93.65696;41.17223;28.337961;28.322075;0.0
81.98921;34.073765;24.016243;26.817774;26.146404
86.08805;31.11189;0.0;27.174412;28.46999
71.89689;36.14725;22.25765;24.12474;23.709297
72.75301;29.29334;19.637718;25.477623;18.673582
87.29241;37.613663;29.831099;25.997265;0.0
73.40308;0.0;26.830427;24.088646;22.729868
67.927;33.858536;0.0;22.505953;20.569027
0.0;40.325348;30.928368;31.024534;36.846645
56.318954;23.638367;17.367907;17.108805;0.0
43.275063;20.919472;12.665007;12.067447;12.501813
70.11861;30.804691;0.0;0.0;23.829811
59.727875;24.426352;20.480095;16.467379;19.863497
75.83951;30.755922;24.372778;0.0;22.721533
75.85769;29.297773;18.454239;21.853125;23.84165
80.976555;34.533184;23.930767;29.751675;25.000982
82.942276;35.69252;25.176546;27.623512;25.98136
81.07226;37.732765;23.182058;31.81389;26.263239
79.88714;35.354515;26.923769;27.914381;22.155563
89.437515;33.84684;22.715044;24.319971;25.704163
90.722015;34.314777;0.0;27.251806;25.83406
72.932045;22.705143;21.446705;24.715614;23.388647
83.812546;35.418022;22.48701;0.0;24.275187
89.32357;37.5426;0.0;25.918379;27.34113
90.38318;0.0;29.201775;27.88548;29.142876
102.0949;0.0;29.36425;31.358404;30.04037
74.00682;29.46535;24.49881;22.322765;23.575365
70.25791;34.924816;25.25465;19.110336;21.550362
74.12986;28.658192;20.156021;22.4844;26.192184
84.77357;37.395447;26.32128;0.0;29.352737
73.74524;0.0;0.0;25.694773;23.267483
50.47655;18.638763;10.891217;12.964955;15.992144
41.178307;16.929346;15.238339;18.298134;17.608305
44.257973;15.296781;12.222401;7.9532285;13.018821
0.0;51.570354;0.0;44.7438;0.0
43.211514;15.338419;14.9681015;10.721252;11.410939
49.47926;24.096636;14.203474;15.783396;15.396032
72.47572;31.858568;0.0;17.51043;15.759717
64.65137;27.252754;21.558249;21.10497;16.304886
88.83005;0.0;20.598724;25.771225;28.369106
0.0;48.29106;35.27605;31.949863;33.938385
71.60808;28.483185;20.490702;18.647085;20.309738
70.79082;25.85606;24.511108;26.104918;18.661692
63.060917;27.27907;19.80408;19.68935;21.198706
55.984146;24.899687;16.091032;19.44145;15.009217
67.820274;24.97741;16.279423;20.832624;0.0
63.68144;30.62099;20.78146;18.665852;0.0
63.08523;25.324291;18.146606;0.0;21.457754
69.369835;30.409834;18.673698;21.19921;24.084793
63.82812;26.223639;17.593895;22.82292;21.320244
83.66236;33.96041;22.741951;0.0;0.0
55.72471;21.508137;17.360994;19.065208;16.117085
80.289314;32.72861;0.0;0.0;25.41001
56.612804;26.092398;17.057896;20.15514;17.687307
55.336792;25.233309;18.944006;18.226599;0.0
40.715786;16.10134;9.3592615;10.275344;11.213482
41.147194;18.610783;11.859524;15.409811;14.409538
42.100147;0.0;16.718157;13.621761;11.174098
39.343185;18.324886;0.0;15.555596;16.545933
37.019245;15.111312;8.505757;13.860662;12.258245
46.708054;25.139395;14.969276;11.311764;15.134338
65.34695;34.930325;0.0;24.969576;0.0
55.2283;23.292;20.991917;16.966703;13.925759
56.171043;29.429522;14.416758;19.326694;17.058157
54.312885;27.409147;18.63772;13.63892;22.279917
61.21505;25.170141;19.714884;17.472067;19.086914
56.865307;27.100786;18.884155;18.985674;13.538291
80.482735;0.0;0.0;28.10085;27.829672
50.51713;23.259386;16.506418;17.329481;15.996274
48.030308;20.593712;16.286442;15.795975;15.46024
55.329723;20.89082;12.345823;11.703169;17.883572
54.332436;21.423042;14.837141;19.405655;14.790012
64.341194;23.834667;22.228907;20.862755;19.795263
58.838226;24.392723;17.280413;19.23614;14.055623
64.43028;27.784079;16.421888;0.0;17.714731
49.52363;23.821684;21.02574;13.6979265;16.311394
53.33698;20.152473;15.734663;18.807455;15.9193735
52.333927;26.409492;15.564494;11.94223;13.300328
