1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
79.66297;37.447098;25.018368;26.629398;0.0
73.98522;32.602062;23.06001;27.153418;24.042728
106.442345;42.18168;0.0;29.064304;29.36431
83.85513;32.152412;23.446814;25.645319;25.488298
79.05758;34.142654;25.212915;24.80634;26.408777
84.9579;37.330482;23.35465;25.381939;0.0
70.07585;30.579615;20.09757;20.726511;20.091164
0.0;48.042244;35.439846;35.921516;33.306057
73.960625;27.219326;22.281946;20.962418;21.450464
75.94118;31.80196;22.706448;23.580194;23.199455
92.71416;0.0;28.517536;28.228262;30.720724
74.486595;29.09694;21.351252;20.100254;22.28191
101.21443;0.0;0.0;31.379047;28.335781
70.46886;30.51119;23.175781;19.713528;20.718098
0.0;70.997215;0.0;49.879314;46.07488
82.72545;0.0;22.957838;25.952286;23.25325
59.656044;25.583763;20.368109;19.689781;18.316204
0.0;40.48646;29.87533;29.06905;30.170994
55.576958;23.815607;16.925125;15.793915;17.686993
56.869102;23.422688;18.976566;0.0;17.414158
52.90387;25.423985;17.2215;16.109184;16.911638
60.560707;28.438938;20.368382;20.287632;22.332142
89.61343;0.0;28.436337;27.007015;28.141836
89.87965;36.310707;0.0;28.774206;30.226446
97.682175;37.88101;30.045511;0.0;29.959631
88.11573;36.63822;28.674063;29.68781;25.650757
90.64479;36.524265;24.352287;24.954496;27.241705
116.78719;46.590828;34.766624;0.0;0.0
83.6837;32.50328;23.924307;25.799383;25.121555
81.05458;33.12609;24.815113;25.307837;22.944859
76.939186;30.440662;21.09698;20.188223;20.464638
76.414986;31.134644;21.72015;21.450949;21.046465
73.885155;31.593216;22.056702;23.214594;23.134064
74.26387;37.276382;25.253418;26.000605;23.871998
0.0;62.646416;44.309196;42.81009;45.80995
90.47557;36.619686;26.577505;27.020346;0.0
69.92265;31.003757;22.66177;21.754438;22.004305
85.4267;36.87489;24.50277;0.0;30.342016
96.59172;0.0;30.082653;30.100601;30.525827
81.13037;0.0;25.009335;23.038687;25.664913
71.5846;29.94429;0.0;22.270178;21.571026
57.814533;23.763744;16.44192;16.887138;16.078234
58.78139;0.0;20.25784;20.429644;19.729313
0.0;48.103634;36.567783;0.0;36.75081
58.05528;22.896145;17.353342;18.37696;17.619411
68.32246;28.717804;18.26299;18.801481;17.747568
70.49024;29.802383;21.375832;20.85629;23.339315
76.27081;32.696114;22.070778;23.656635;21.877878
88.003876;36.166958;27.789501;26.274256;27.103756
105.12997;43.350872;29.902832;31.08018;0.0
84.36714;35.959084;25.550148;24.952766;28.05524
83.6602;37.08309;27.829554;29.17778;25.781322
86.853;34.050045;26.403997;24.968054;26.366974
78.144325;33.293926;24.269133;23.455524;22.560642
73.51287;30.560236;24.702068;25.05141;21.073679
67.44801;32.35607;23.816925;21.617481;22.999653
0.0;56.068195;42.769062;42.591408;43.73102
83.033806;34.248604;26.105612;26.514297;24.86618
87.60063;37.658684;25.230171;25.999426;26.702663
74.31642;32.364166;21.85201;22.644596;22.249126
73.70496;30.355871;23.545216;21.930973;21.376673
73.82607;30.363398;23.235039;24.223484;21.273088
78.43538;32.58526;23.430668;20.95349;23.162598
0.0;47.324577;36.980335;36.627804;38.724216
86.82106;0.0;26.828756;29.292734;0.0
56.145008;22.122173;18.256567;17.63208;17.826284
0.0;40.779713;28.070929;28.513264;27.302938
53.438396;21.827497;14.061857;14.606087;16.562603
66.58641;25.642532;17.958265;18.500614;0.0
75.19966;29.190903;23.647228;0.0;21.494043
78.3643;29.297907;22.552189;22.179295;23.264164
81.10625;35.19432;22.050236;24.438515;22.452091
0.0;52.132957;44.731766;45.804317;45.348293
78.75578;35.638023;25.64155;23.870296;24.870457
102.9119;43.74077;31.490152;0.0;31.966425
76.3282;38.632652;27.69923;24.406075;25.350721
79.423965;34.041912;25.881002;26.542627;24.27084
82.43803;34.477898;24.35045;23.616507;26.5867
79.45048;31.828527;23.055445;22.642418;22.861607
69.186516;32.37036;21.777164;20.4375;22.325848
78.007034;31.196253;22.34914;22.715563;23.587385
98.94734;38.980984;28.686985;27.475565;0.0
77.45531;35.722553;25.456837;24.6627;26.1347
85.89362;35.934837;0.0;26.05661;25.51939
75.40941;33.679096;23.415277;22.258148;23.19262
72.50638;32.23826;22.642857;22.678593;20.289524
86.61257;36.773476;27.960308;25.160435;0.0
73.51572;0.0;24.555948;24.830837;22.598713
67.88082;30.99643;0.0;22.105518;20.116253
0.0;39.100136;31.094692;28.914993;30.664585
61.34566;23.356096;17.05838;18.303959;0.0
48.616768;21.991058;14.694486;15.058741;14.371756
68.67646;31.986074;0.0;0.0;23.063824
62.68515;25.5943;17.91795;19.466526;19.38348
78.54702;32.941837;24.78621;0.0;25.788921
78.899;32.989426;21.55746;22.14894;23.054993
81.11148;33.391098;25.029778;26.922695;23.889446
87.2874;37.230568;26.129278;26.753292;25.766989
79.889015;37.422783;26.058788;26.290821;25.98994
79.48616;32.416496;25.872883;25.846378;23.737455
87.40262;32.146965;24.550394;22.166294;23.644651
90.20922;35.76069;0.0;28.351887;26.407175
71.98515;26.136923;24.093336;19.833282;22.77058
86.7017;37.173134;24.65269;0.0;27.461386
84.97982;36.89495;0.0;24.43529;26.826233
93.864006;0.0;28.77039;28.794537;29.1526
102.85834;0.0;29.135254;31.127457;29.821096
71.7208;30.313396;22.06873;21.343784;21.904436
71.07464;30.692495;22.492342;22.133894;21.126991
70.36178;30.56625;21.16075;20.774883;23.330952
82.18534;37.631504;27.808537;0.0;25.028166
74.81233;0.0;0.0;23.51028;20.84888
47.005043;20.289362;13.6286545;14.305682;14.41122
41.687157;17.569286;13.520317;14.117167;14.171415
41.087185;17.96544;10.864069;11.762005;13.574689
0.0;51.034634;0.0;41.43409;0.0
45.366238;18.47412;14.134313;13.460872;13.603973
48.65937;21.42371;14.426992;14.954839;15.109549
68.315895;27.03947;0.0;18.814651;17.57434
61.534138;28.28539;20.520067;20.49879;18.960743
85.10947;0.0;23.564804;25.80808;24.169361
0.0;49.596497;35.478634;34.152298;34.86875
66.46796;29.959011;20.834126;19.86906;20.363438
70.01991;26.488672;20.282145;21.438375;20.328453
63.681385;28.468552;20.39384;19.208525;21.46156
58.168316;24.562609;18.61359;18.014399;17.318619
67.0096;26.725742;18.253948;19.128984;0.0
63.696037;28.902908;20.412708;18.400833;0.0
65.69389;26.45043;19.142231;0.0;20.339394
66.035484;27.467731;19.280943;20.076725;22.064415
65.17755;29.562122;21.849945;21.819132;21.051579
85.8268;33.704178;23.781427;0.0;0.0
58.71826;22.927212;17.059475;16.802372;17.405933
79.24319;34.919865;0.0;0.0;25.430683
58.4039;24.267324;17.98434;18.609463;17.903694
55.377594;22.62252;19.047083;16.169617;0.0
41.337788;16.93951;13.259048;12.369191;14.265597
42.498604;17.733805;12.438805;12.377575;12.264795
44.853893;0.0;14.818781;13.383374;14.364011
42.927845;19.266281;0.0;13.149954;13.577891
38.040417;16.319178;11.911418;11.204121;11.973509
45.19539;19.235891;13.8827715;13.968982;13.753454
68.25936;30.249584;0.0;23.657719;0.0
56.46769;25.454607;17.751183;18.295769;18.066347
56.8297;27.038502;17.494915;17.681786;16.780518
55.614815;25.042835;18.48022;19.19223;18.481771
61.062157;24.141687;20.032146;19.082066;17.391401
59.595406;26.399378;20.077232;19.134003;18.710497
80.25465;0.0;0.0;24.299988;25.665161
52.946632;24.32562;18.703058;17.542263;18.078564
51.929863;20.93024;15.400904;15.573344;15.311478
52.191628;20.566257;14.441525;15.565005;14.609102
50.881443;22.879166;16.096926;16.273777;15.380537
61.475353;26.298716;18.535627;17.922697;18.386143
55.286762;22.684124;17.310246;18.282076;16.18243
61.7672;25.178806;17.803595;0.0;17.498667
49.49685;23.20766;14.880241;16.074734;15.769567
54.15288;20.365591;15.923227;15.426295;15.424202
50.885513;22.856203;17.170046;16.485144;15.763794
