1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
23.979603;27.804749;26.431854;27.199871;158.62057;47.697838;22.711535;24.990263;23.883734;26.008795;82.29462;103.799034;23.61481;0.0;27.207275;25.702326;24.85105;23.689491;27.523382;0.0;81.313385;35.997845;23.778427;23.637531;62.64914;63.351006;26.058834;121.43242;115.13927;208.80753;24.48337;26.027258;28.3328;25.454487;23.553085;27.733006;0.0;25.761255;25.657566;174.7337;26.070522;25.259415;25.030548;23.20883;79.94358;0.0;25.005705;25.657217;26.971033;26.41309;35.156773;25.774796;23.806261;26.396854
27.540863;23.520174;0.0;22.98461;146.8605;47.099335;24.76466;25.370466;25.302416;23.654787;74.73049;88.077225;25.53079;27.249887;24.305962;25.313215;25.192158;23.957163;0.0;29.41445;72.3007;31.894482;25.176624;25.021645;66.30793;63.278984;0.0;123.19981;123.3041;197.67343;24.42473;23.864706;25.872553;24.844463;23.521759;0.0;0.0;23.670605;25.88938;181.02023;26.205362;0.0;26.476002;0.0;89.24161;36.36238;27.573803;26.317423;25.34163;0.0;35.820503;23.784857;26.738337;27.572641
21.010063;0.0;21.066921;20.056728;113.833435;38.860405;20.818165;0.0;21.0099;22.587914;67.33699;91.825615;20.152504;23.22505;20.569944;21.58038;21.451792;22.831837;20.858532;24.122587;0.0;31.720154;0.0;21.991383;53.467815;54.557415;22.323345;104.86324;96.95097;180.3683;21.149094;0.0;19.6794;21.403751;20.827847;21.0883;111.09038;20.848873;20.919365;152.47469;0.0;20.921793;21.29139;21.450047;77.608986;27.542215;21.432117;21.29189;22.076063;21.156567;27.355835;21.92739;20.573118;22.6291
28.24468;27.664072;27.639715;0.0;153.70653;53.165977;28.57496;31.259409;27.977482;28.174957;84.864365;0.0;27.850906;32.10839;27.575516;26.45191;26.167294;27.134735;28.469532;34.60462;0.0;42.202324;26.699362;28.023281;61.236702;76.66815;27.453785;130.07011;123.02342;0.0;26.196081;29.02186;27.93603;28.062515;28.260828;28.344616;0.0;26.410526;30.041632;0.0;26.418451;28.052958;26.461222;27.629719;94.584885;36.562656;28.315811;25.887278;28.390722;0.0;38.989746;29.862783;30.920025;28.318981
20.100063;20.146137;21.093454;22.515644;121.76162;37.686165;20.125856;21.609615;21.160833;21.598055;66.96965;88.93517;23.280792;23.875307;21.594973;22.914326;22.12222;22.349857;22.318066;23.919905;71.14489;29.837973;20.488194;20.68198;51.61144;56.592705;22.368145;109.99611;113.77649;171.32977;20.524063;21.491144;21.22694;20.871672;21.520044;20.787086;121.630516;20.710623;21.728582;148.4238;20.841007;20.524849;20.521534;20.511011;70.18885;0.0;21.514412;20.398762;21.811031;0.0;28.81809;21.235022;20.39393;0.0
27.369709;23.459652;24.291866;24.840868;122.85622;47.23999;25.02358;24.543064;23.683855;25.235546;79.11692;95.488266;25.429724;25.040699;24.058725;24.894142;24.595942;26.038122;23.756695;0.0;72.011284;35.090645;27.351894;27.510345;65.808174;62.60127;23.669077;123.66251;111.287025;180.9837;25.88353;23.73745;24.27939;27.32986;24.741472;24.990261;132.70953;23.547098;24.442322;189.96841;22.995344;23.787624;24.89963;23.643627;83.379234;34.849026;23.676296;0.0;23.218653;23.815784;32.33744;22.828497;25.345726;23.26746
25.972141;29.885708;30.187918;32.275883;156.0371;53.612476;29.680767;0.0;0.0;0.0;99.8174;119.9355;28.64655;30.66622;27.881887;27.976665;27.314716;30.653805;27.376883;32.623787;91.23941;43.893276;30.194935;28.691967;75.727806;0.0;27.199774;133.97101;153.78424;250.1105;28.897808;29.507648;27.706146;28.115036;0.0;0.0;167.17383;28.102814;32.51724;210.61313;29.739712;28.486568;34.063835;28.91921;102.20533;39.91709;30.617105;30.677704;30.895676;28.073053;39.875923;29.115866;29.299694;29.349674
32.87686;32.836716;32.884308;32.012978;203.98476;62.89843;33.943474;33.971382;34.80405;34.563015;110.82101;156.5707;35.957973;37.851566;32.37429;39.595867;32.87132;0.0;0.0;42.672066;105.31401;56.937756;32.39829;33.048916;100.40051;0.0;32.338207;172.31677;174.74579;265.23328;0.0;33.8701;33.8849;34.72966;33.530678;34.3987;0.0;0.0;32.925774;241.68152;0.0;37.220146;34.49182;34.070755;122.49432;48.44872;34.749176;32.624;33.868706;36.61164;47.163616;36.240623;32.510124;34.483105
29.290607;32.99664;31.448101;33.460968;184.77226;60.50771;32.841434;32.936268;31.19838;29.028402;100.00257;135.00711;32.72634;35.626423;32.964607;32.16392;30.045761;30.84;36.10711;36.723114;85.24795;47.609837;32.847507;31.934103;84.12332;79.24934;31.730478;166.75633;165.1885;259.3794;32.764088;0.0;33.641624;30.125263;34.397854;33.12504;167.08014;32.84473;31.794992;229.0173;31.185944;29.184063;31.821041;30.69874;106.38527;42.091896;31.62771;0.0;32.945835;33.121414;41.507862;29.40003;0.0;31.49606
31.87179;34.590607;33.109673;35.16588;0.0;58.351246;30.832829;35.37401;31.948828;36.076202;103.55863;147.50903;34.800037;36.637474;33.5697;33.606377;37.392906;33.50815;32.127968;38.801884;104.52708;49.59967;35.224415;35.83558;83.27189;95.30875;33.819893;157.11436;168.72891;281.08002;35.616264;34.39028;35.829815;38.24193;30.860561;35.32778;205.63493;34.568356;35.88607;266.13525;34.68685;35.49316;33.137627;0.0;125.181114;46.60195;36.593967;34.682915;34.69773;34.411808;0.0;32.02512;34.061058;0.0
0.0;0.0;36.473606;40.057;204.12119;73.84238;38.8593;38.971424;38.47557;37.878544;108.91184;145.56964;37.119316;0.0;41.437523;35.157604;37.21163;34.31236;36.549545;41.7642;115.535194;53.924458;36.28055;33.61139;94.60751;93.10152;36.339764;181.74095;180.34172;283.84833;0.0;0.0;39.51775;39.49801;38.04402;38.042805;221.20703;35.723534;0.0;242.43047;37.622055;35.819935;38.375908;38.311398;0.0;49.880043;37.918617;36.44391;35.767845;38.139965;0.0;0.0;36.167995;0.0
30.588024;37.011665;31.202585;33.330757;175.48259;0.0;34.937504;34.5113;33.108837;34.567078;112.52284;147.07431;32.884766;35.883247;0.0;32.644993;31.1389;0.0;34.429314;39.515583;92.61674;45.713417;32.42488;34.88247;86.62593;81.01808;33.394276;165.86453;168.3182;286.15314;31.2181;32.40027;32.04217;34.00421;0.0;33.751957;209.32756;31.501102;33.21936;237.90591;34.63755;35.69625;32.860786;0.0;125.77366;51.62458;32.75595;31.72343;33.96243;31.58498;46.96733;30.65495;33.191017;34.41851
38.950863;36.732994;36.10225;36.080746;0.0;72.98029;39.50629;41.38233;0.0;38.581722;0.0;162.14948;36.295143;38.209927;37.537727;0.0;35.84047;34.893093;37.2893;47.114357;109.3432;57.054665;36.818123;0.0;89.01219;91.24669;37.770226;179.17722;172.33542;260.24033;0.0;42.517647;37.23098;34.93981;38.538403;36.112514;216.61296;37.744236;38.56733;258.94562;0.0;0.0;35.751686;40.63265;134.93565;0.0;39.18476;35.282333;39.56411;37.329792;51.959663;38.637104;36.82041;36.668297
34.644936;31.510904;34.023888;36.620705;206.603;70.91418;38.02776;33.895466;32.677845;34.442127;110.666954;144.44954;35.789333;0.0;36.484444;36.257042;33.764427;34.74788;33.638268;40.371727;0.0;51.156067;0.0;34.368126;82.987755;94.96542;34.611935;171.57196;172.53288;0.0;0.0;34.413723;34.51322;34.21725;36.860416;33.0684;192.13977;36.569557;37.835735;235.11441;38.374077;38.040062;0.0;35.22425;121.893105;50.84432;33.350777;35.81214;0.0;32.31492;50.584072;36.832703;36.797817;35.555428
25.448872;29.700602;29.289577;29.180655;153.59683;53.111946;27.578434;26.12464;28.753601;25.290781;91.22005;106.12962;0.0;32.168495;27.468018;28.902668;29.692438;28.248417;27.066067;32.461388;84.58388;41.674385;25.956152;25.509693;75.261795;68.299675;27.476572;133.13835;139.99728;240.99576;28.984592;27.150131;27.166708;27.085455;27.511404;28.65501;182.57724;28.234167;28.580456;193.26483;30.129293;27.072275;28.79314;29.170853;86.112595;39.38083;25.74375;28.191904;29.830359;25.868494;36.163715;27.538364;27.152853;32.24893
31.81577;32.805363;29.10455;0.0;165.5184;54.53382;33.712704;27.788681;27.248358;30.83516;85.00511;117.739624;27.164413;32.988995;30.638004;30.037083;27.480793;32.288803;0.0;33.677303;0.0;40.09579;30.738907;31.281647;72.320885;77.719864;0.0;146.36427;131.94107;228.01396;26.919504;29.979446;28.845097;28.27354;30.107723;29.743658;169.57875;30.444912;28.808558;188.55173;28.539038;28.471365;29.040014;28.401215;100.91124;41.096306;31.362392;28.364761;28.285007;31.064993;40.242058;28.40185;30.786932;27.320019
30.53858;30.132778;30.252798;29.230022;180.80441;58.75254;29.845932;29.582264;30.078497;30.858624;95.05216;134.3651;29.698132;32.739525;32.464035;30.296383;26.742666;32.53884;30.638357;38.458603;94.20924;43.523903;29.795319;30.423428;84.054436;80.087875;32.13517;150.4952;143.33768;243.85608;31.419666;30.152836;30.232534;27.383612;32.20118;31.053509;184.19472;31.98248;34.00153;0.0;30.91247;30.641544;29.538925;30.502325;111.570335;42.692513;32.388313;30.321814;30.171478;28.3512;0.0;29.360373;32.916145;31.493393
33.806793;37.419594;35.376534;36.055176;196.45135;0.0;36.59664;34.127815;32.524284;31.75109;102.801414;148.79022;35.71139;37.00406;32.492764;31.655756;34.101532;35.091133;32.44107;41.046303;105.65713;48.621742;37.937447;33.685154;87.0308;96.97766;35.068047;164.52486;175.22116;0.0;36.40447;35.89504;33.16148;0.0;33.644684;35.060684;205.18167;33.478382;35.83795;246.40425;33.999527;35.496994;35.827248;33.138206;132.69594;43.33922;35.305748;34.709305;31.803995;35.1009;41.57497;30.587254;33.083385;0.0
30.49194;32.712936;28.791082;34.532665;169.43584;60.665108;28.79154;33.562096;29.167715;33.657978;104.27567;140.5523;29.597782;0.0;32.520275;31.061481;30.546032;31.83991;30.905172;41.31184;93.90987;42.862408;30.634716;34.321445;88.56844;88.849365;31.616217;147.09259;161.86493;260.06348;0.0;31.323414;31.398336;31.718998;31.879635;29.989578;174.42197;30.854239;32.0777;233.56477;29.82866;30.928534;30.664158;28.158056;118.06431;43.555393;34.925804;31.968887;0.0;32.83692;0.0;31.056652;34.404957;29.300892
36.405117;0.0;32.94844;0.0;194.54965;65.9632;36.111053;34.393562;32.731903;35.756706;111.042274;136.99875;33.85017;37.875614;32.992798;32.330967;33.40168;30.225708;32.54973;38.32761;101.370834;53.10548;33.71285;35.381428;87.0052;87.4521;32.934837;161.77798;152.64342;263.17557;37.166683;33.16424;34.500572;29.633091;33.304;29.57959;0.0;34.47137;34.811214;264.6911;34.806343;31.543463;34.02816;0.0;0.0;45.51736;33.131676;33.87541;0.0;36.042854;0.0;36.162346;33.048206;34.799507
26.233892;29.644033;30.004812;30.179026;159.26236;54.832897;30.308292;28.428299;31.082193;0.0;100.92999;113.14996;27.973337;0.0;30.220764;28.282263;29.65125;30.257961;32.19805;35.389854;0.0;44.551357;29.574467;29.642202;70.5681;75.64869;0.0;141.21089;140.55055;244.17126;28.304968;27.483227;30.646942;0.0;28.12854;30.67504;167.0043;30.503937;29.326855;198.95407;33.451958;31.363419;31.151306;30.806507;97.13704;0.0;30.793432;28.091827;30.416431;28.874893;39.387875;28.6589;29.428452;29.884567
27.154774;0.0;28.494598;29.55122;159.76338;53.608543;26.719599;26.689672;31.207108;33.182228;89.4508;117.63631;27.8577;32.99193;27.667383;28.874283;30.328716;29.336308;26.207798;34.03376;94.32891;38.412064;29.070461;28.792286;71.38361;68.28358;28.135742;140.07634;136.03256;221.81595;29.757025;25.777714;27.351873;27.10899;29.656778;28.469212;164.8014;30.130066;26.320805;191.40762;28.979483;28.19666;0.0;0.0;104.56842;36.045284;30.092539;28.674093;30.053513;29.104345;39.5085;28.77294;28.09105;27.436707
0.0;27.802837;28.639975;25.66336;147.98946;49.825623;28.978992;27.148767;26.504852;30.33356;89.9489;123.17247;29.788824;29.126688;29.274067;26.273834;26.638992;30.519535;30.109837;30.670187;87.67293;39.421078;28.245544;27.976166;71.79811;72.430664;31.796398;142.73923;135.37526;230.4178;28.036997;27.397282;27.7476;30.276464;26.964401;26.744757;147.30688;0.0;29.131802;209.00842;30.775463;25.733875;30.87363;26.552624;98.62282;39.95323;28.151337;28.693268;26.99357;27.896332;37.64812;26.151937;26.73674;0.0
26.682745;29.36941;26.508722;27.648458;149.80551;49.625134;26.956884;26.27277;27.2651;25.31296;79.95486;113.84273;27.162085;30.338287;27.467188;27.830547;26.454245;26.581476;27.081736;30.054855;87.98826;39.429592;24.695223;27.848911;69.84865;74.59163;31.285648;131.78123;131.88202;217.78687;25.79382;26.143398;26.970394;27.667837;29.845234;27.782537;159.49368;26.263592;28.24089;193.49063;27.745346;27.44661;26.27745;25.61028;97.13964;40.535442;29.727407;28.618168;26.847326;28.011831;34.140583;26.400112;25.561346;27.619171
26.997684;26.282536;24.511667;27.497349;150.01859;48.123104;24.094862;26.343561;24.83467;28.09956;82.011444;106.36409;26.217335;27.497614;28.74036;0.0;27.850021;24.259329;26.986486;30.468363;80.29399;0.0;25.707184;24.461374;0.0;73.48692;0.0;131.6144;134.57619;222.36873;27.384851;0.0;27.62254;27.649618;25.270672;26.095236;165.17293;23.194653;27.18478;197.64534;27.922745;27.76972;25.442356;28.808807;87.951004;33.907875;27.142109;25.450947;26.416513;25.380352;37.933662;27.128922;25.415003;27.133987
23.184162;25.442232;23.717371;25.247866;126.760864;43.880924;23.954927;23.859243;0.0;24.16969;77.22875;96.81638;24.36453;24.838247;25.058863;21.741161;24.410217;23.076931;24.479422;27.79739;73.34821;34.584736;22.825872;24.553858;65.006775;58.61726;24.281542;116.47618;118.17893;195.95093;26.848175;0.0;23.040302;21.994404;25.022337;23.53392;129.63358;0.0;22.88463;170.35509;24.901157;24.259184;23.845598;25.041143;87.49352;33.57364;24.03887;22.143696;22.505964;0.0;35.875534;22.162134;25.204496;23.952124
22.658335;23.111284;22.20455;23.60709;112.57625;41.48796;0.0;22.918028;21.296812;20.61243;73.214676;95.826355;21.902351;23.179882;22.74168;21.560553;21.308605;20.66911;22.088175;28.073517;65.44778;32.334953;0.0;21.23022;55.503254;54.6869;0.0;111.103966;113.61894;176.56894;21.216976;25.313396;21.05625;22.558392;0.0;21.923132;118.25266;23.461103;23.723621;156.28957;20.365028;24.122953;20.544115;21.54937;86.17604;32.33721;23.172487;22.899897;21.769976;21.686733;28.068386;22.000694;23.847294;23.025452
25.002386;25.42893;25.571018;25.343359;0.0;43.14643;26.055752;24.806494;22.02749;24.596447;72.39905;0.0;24.750721;25.224073;23.996033;22.795488;23.342098;0.0;23.349636;27.43343;80.06229;36.434456;24.49445;24.359653;60.30973;64.321465;0.0;130.90767;117.45005;191.39551;27.373123;23.03456;0.0;22.955341;25.47034;23.095997;140.48099;23.356977;25.071602;174.99548;22.67707;22.791159;0.0;23.377167;83.12647;31.905468;24.829483;23.077742;0.0;24.371542;31.820545;22.995945;24.473808;27.442566
24.273098;24.767666;23.686789;22.13406;124.011375;39.85569;24.58285;24.600239;24.005455;23.376442;0.0;92.60335;22.169231;26.496475;23.016508;22.076078;24.597359;23.051846;21.480274;29.979862;70.21015;33.300667;22.86083;0.0;59.98227;60.532085;21.174475;122.28068;109.76011;189.27336;0.0;22.440504;24.089357;24.500795;23.159954;23.931599;134.56004;24.828037;23.815159;167.91269;23.071146;24.229986;23.672085;22.522846;80.51897;34.77838;24.231815;23.167973;23.120232;23.504923;27.190933;23.736721;24.581264;23.428242
30.110825;28.046513;25.049862;27.938736;143.03485;55.105274;27.503643;28.25438;27.357609;29.430746;92.10297;111.614456;28.329184;30.629816;30.980474;30.002619;27.45111;28.550922;30.024582;36.36647;0.0;41.206;28.237087;28.933914;79.48141;77.408424;25.339977;134.61845;0.0;205.69576;28.060291;0.0;28.982517;29.195103;27.57642;30.74408;163.30098;29.638758;25.817862;206.1406;28.58081;28.854115;27.899698;26.57334;106.17853;37.510612;30.151455;25.991816;28.657085;28.76449;39.30146;29.640842;31.397205;27.126461
31.702358;29.798325;32.04429;35.521416;182.91576;57.757427;0.0;33.81159;29.006525;31.378763;106.69936;0.0;35.938614;35.428383;34.29711;29.212116;30.623133;34.275055;31.841248;42.03405;0.0;46.647926;0.0;30.75831;88.10173;78.75174;30.601221;160.25958;164.44554;275.71796;35.49392;30.475327;34.881752;0.0;0.0;33.064064;191.27698;33.99258;35.012672;240.20857;34.233147;30.47642;29.301983;31.322653;106.61397;46.249065;33.049244;32.269165;32.63494;31.234497;45.74342;32.01406;29.843344;0.0
30.526932;0.0;32.54334;30.619562;186.70135;60.678658;31.19247;31.897715;31.440268;32.377983;93.72075;133.15659;33.689747;33.481075;28.320377;32.59166;34.00842;32.288795;34.14658;36.82411;99.081276;46.559464;33.43251;30.063213;80.249435;83.66507;30.845123;165.49863;167.66216;270.16663;33.89219;36.684864;0.0;30.927805;33.69909;33.845978;184.16794;34.22472;33.422413;223.82951;29.691813;31.0572;31.183725;35.705486;118.36839;38.64146;36.18948;30.855713;32.441814;31.788334;46.27536;33.14524;34.793842;31.251795
38.73368;37.910946;38.252243;41.55121;195.05182;69.89943;37.40235;39.66749;0.0;0.0;119.34749;163.32285;40.160645;0.0;36.375343;43.402775;37.514503;37.03091;36.53217;42.24137;106.70532;58.189186;0.0;0.0;0.0;102.45122;38.64063;0.0;183.98866;327.96368;42.467667;39.505455;37.959267;37.22542;38.30082;41.179802;229.972;41.163322;40.08486;283.06232;39.005272;40.522816;0.0;36.091652;136.57974;53.837196;39.618237;40.527714;41.068672;38.300064;57.373016;40.71919;40.863808;36.52101
0.0;35.23757;32.418972;34.284084;206.51665;67.30922;0.0;37.26902;38.02157;38.78054;119.88033;152.51503;33.403687;37.36948;37.491344;34.946583;34.9983;39.64222;35.71452;41.319675;107.47435;53.325737;36.697258;37.243633;94.701706;0.0;37.792213;185.02144;189.74667;293.19315;38.360115;37.921856;38.539677;36.533585;38.186134;35.960613;214.44133;38.109478;36.699944;247.9847;39.649277;38.36397;38.716255;37.194233;127.72565;48.836433;35.302994;37.09344;0.0;40.348778;53.845173;35.28544;36.45794;38.56408
39.033195;39.212025;38.708134;35.11782;0.0;0.0;36.00138;37.96391;39.70768;39.237617;131.91599;155.47067;36.68342;42.596733;36.678135;39.673462;39.651882;37.239452;37.838478;48.1285;114.11005;54.966774;36.993183;39.706223;95.92318;94.68956;39.26196;202.71844;194.55406;305.94135;38.33654;37.85098;40.06681;36.839443;39.819542;37.897133;217.03438;34.96497;39.124306;258.4378;34.115616;38.932922;39.845703;41.12461;125.839005;55.863506;39.368828;38.61116;38.617683;37.090137;54.441895;39.361324;33.92205;40.14544
0.0;0.0;46.01339;46.04499;212.95312;0.0;41.67412;42.672684;44.80487;47.1444;136.66019;177.15398;42.456955;45.05829;45.166054;43.112576;41.108715;42.477585;0.0;51.350506;135.18617;63.335163;40.976852;0.0;114.322105;106.51292;45.84798;205.40674;0.0;334.30292;44.925728;41.052925;0.0;42.722443;45.674076;41.699196;243.04768;40.96438;40.09729;301.21814;43.689507;40.531334;40.808453;41.351917;0.0;58.58327;40.338097;0.0;40.71095;47.07736;59.03181;42.61665;43.12203;40.690285
34.421535;34.012356;34.708504;36.15055;184.93015;60.245495;34.46065;0.0;33.39324;33.998524;117.05229;138.46065;38.075485;0.0;34.397457;35.08338;34.808777;36.23728;35.52619;43.89037;107.35658;55.227226;34.882427;33.744003;89.21128;88.68056;36.06148;165.95322;165.39603;292.45578;32.509487;0.0;33.25712;35.54629;33.93504;36.511482;213.15897;35.684437;35.521366;230.65657;34.84164;36.350533;32.428097;37.447655;129.21873;48.35711;0.0;33.825737;32.916183;36.654156;53.602264;36.757298;34.342873;36.016243
32.9243;36.267567;33.995953;37.444527;200.80205;66.110245;33.54592;35.115944;37.572037;34.415752;117.0995;148.69743;0.0;37.440952;0.0;36.017513;35.171852;0.0;36.788612;43.65856;0.0;53.014202;37.222183;0.0;92.023994;89.99114;34.491985;0.0;177.37933;308.50467;37.00547;37.005455;36.47025;38.088528;36.052757;33.575516;213.48991;35.159138;38.93325;247.21208;34.873684;34.39961;32.217175;35.296406;119.42735;47.567867;37.176865;35.582348;34.69895;34.665047;48.803104;35.215282;35.541103;34.97712
34.95301;35.80065;32.322235;38.788734;0.0;61.608723;36.908714;32.653584;32.55441;33.226257;111.85295;140.41318;35.520336;38.397316;36.701412;34.084568;32.791332;30.991379;31.641113;42.41607;108.27449;46.85205;34.03739;33.87011;97.72956;93.13942;34.0438;158.84853;181.7213;258.84854;37.304863;0.0;34.60242;0.0;33.873386;34.055973;214.00143;36.337498;32.049416;250.52156;35.49557;36.130116;0.0;34.464268;121.1281;47.19847;33.114838;32.597435;0.0;0.0;47.416252;35.77154;0.0;35.87083
32.453392;0.0;31.7232;0.0;187.41016;60.5514;33.358284;31.242334;30.033224;33.78088;99.219475;135.0258;0.0;33.137352;32.728363;33.21105;32.72584;32.79142;34.54239;0.0;96.771255;44.971367;31.00266;32.546894;80.30851;85.61783;34.208977;0.0;156.83908;257.67056;36.307556;35.2137;33.72492;32.90983;30.971493;33.137577;192.63672;34.323303;31.998453;236.49507;34.16445;33.26751;32.499153;31.513855;110.12026;48.09536;33.330025;30.357029;31.325663;30.059973;42.405876;30.33334;32.58227;30.735516
0.0;35.271152;0.0;0.0;193.33102;68.20721;36.995018;0.0;33.823685;37.950924;115.87738;145.77327;35.052055;39.348083;35.054623;37.76016;36.981728;35.262707;0.0;37.586548;0.0;56.880157;36.565388;34.927494;90.37628;99.5068;35.591057;0.0;175.44963;284.43057;36.82632;36.90908;38.00254;34.373016;34.986767;37.267025;209.91519;34.578926;36.976532;253.46541;35.07128;0.0;37.815903;35.168022;130.29471;48.718483;35.30718;0.0;35.5158;35.47764;51.18143;39.223408;35.96034;33.852688
31.153193;35.251266;35.024612;0.0;183.29526;65.46151;32.441055;33.635258;35.903126;37.127525;119.895584;155.96838;32.866573;37.07767;35.824474;36.79059;32.51483;35.29252;34.395992;42.963467;96.89167;52.056877;38.56128;33.367928;83.979294;0.0;31.2654;182.2448;168.16745;279.0556;34.620216;33.815804;33.32056;32.804935;32.20994;36.339706;206.5114;34.2654;37.67846;210.98792;32.711056;35.07099;33.791985;36.171837;123.15956;51.32118;33.570232;33.294563;33.990646;33.288876;45.21147;33.539684;0.0;34.216568
39.463066;38.367714;0.0;38.994526;219.65149;72.78935;39.415035;0.0;0.0;40.017323;117.70182;158.73672;36.69135;39.62773;41.06101;36.12709;38.724895;35.35157;37.65948;49.04872;123.11986;56.04476;0.0;38.78952;98.16186;100.82826;38.1122;194.92374;0.0;298.83267;35.17441;36.110844;37.471718;36.647213;39.78666;38.45928;215.29707;38.394222;40.126766;261.8549;37.675716;36.859646;40.365685;0.0;128.25078;0.0;40.02384;39.297146;0.0;37.711105;51.471222;37.1663;37.780804;40.409782
35.795353;34.791786;37.059387;37.69922;208.86784;72.434265;35.338676;34.5438;40.53878;37.355843;127.05873;154.16275;37.347286;40.43015;40.014156;34.97347;36.044044;34.774193;33.231262;49.464684;106.83811;57.71858;40.51117;35.722797;90.22844;98.78267;38.773666;181.53185;166.01123;0.0;37.1231;38.849846;40.21788;37.374382;37.428276;36.76525;212.94873;34.18727;35.559322;262.13876;38.08942;0.0;0.0;0.0;0.0;47.927162;38.12139;32.642902;37.618675;0.0;48.45981;34.253857;0.0;37.97927
38.627823;34.52398;37.07308;34.059757;184.20612;66.0863;34.901733;37.638313;40.707607;35.964706;114.71433;153.85165;36.576996;39.066204;35.949738;33.375267;35.646294;34.318207;37.081135;42.040257;0.0;0.0;0.0;0.0;88.6253;0.0;0.0;165.49774;0.0;294.2945;33.504395;34.353867;33.82626;35.41109;33.404762;38.701088;205.23442;33.28886;36.137207;231.43399;36.802486;33.94874;33.791187;0.0;132.73068;55.82852;36.11136;0.0;35.88118;34.40755;51.89381;32.84829;36.158974;33.627342
29.852657;0.0;32.31995;34.05596;165.5834;58.13264;30.761377;0.0;34.72122;33.33826;111.76573;138.1677;32.8424;33.201694;31.50265;34.11727;33.05881;32.534412;0.0;37.099483;100.141495;0.0;33.32719;32.55823;78.55046;82.24954;32.241333;156.0272;148.6734;225.70203;33.393044;33.2033;32.45866;33.644737;34.180016;32.5762;189.89159;29.493738;34.807564;234.52359;32.427433;32.572426;32.044353;33.918083;113.08476;44.83322;32.81127;30.733969;32.97223;36.12738;44.02128;33.846416;0.0;34.711647
31.034475;33.99699;37.135155;37.544456;184.48532;0.0;32.427288;35.547394;38.157482;30.6664;117.55145;0.0;0.0;33.438595;32.604927;40.124443;34.7401;32.94172;33.363106;39.855247;98.81581;48.933937;35.395546;0.0;87.17995;91.024734;29.511852;159.48306;152.2477;275.81506;0.0;33.81277;35.870277;34.595036;30.612453;32.305904;193.8029;34.56632;0.0;243.3077;34.974358;33.144154;32.721016;35.53424;112.731224;45.06977;31.04094;31.984634;33.144623;33.54126;44.75041;36.030087;34.34948;34.17194
34.333683;28.958313;34.331474;30.8028;0.0;57.824944;31.635315;27.781448;31.916937;32.270054;96.094;132.3135;32.001183;33.983727;32.76973;34.114143;31.831738;30.448948;30.83015;38.06817;92.213974;45.669483;0.0;31.363699;74.44855;75.62951;28.73848;166.5921;146.52625;254.46701;30.338245;34.86279;30.844028;29.19418;29.494196;31.141327;186.95859;28.56127;35.438248;0.0;28.821789;31.18372;28.672703;30.927755;108.137184;42.63903;0.0;31.070461;31.209219;29.84675;42.591663;30.678345;30.422897;32.435295
27.49436;26.049747;25.480299;25.033901;134.39677;47.72149;25.928253;21.509382;22.718622;27.037403;77.21861;105.86147;25.842133;0.0;28.361176;23.53426;27.25087;26.155344;25.702484;31.275188;80.42817;35.120815;24.94503;25.664652;60.37267;66.06142;25.693256;121.53445;115.702255;201.1276;0.0;24.98126;29.638554;26.24783;26.088888;27.315506;138.39554;25.624811;28.166988;173.1002;23.699965;27.473886;26.041204;26.136786;88.8344;37.979805;23.668503;23.211056;27.07313;26.56434;31.079763;25.01205;25.656952;24.269705
23.757483;23.007847;0.0;24.759777;119.49961;46.440258;22.784529;21.722435;21.996426;24.380169;70.47635;100.09231;23.944561;26.193752;24.271584;23.646154;21.283733;23.887486;24.438284;26.000591;67.655136;37.412823;21.875174;22.481709;57.915825;57.35843;23.83049;114.411415;128.48405;190.26239;23.79739;22.830748;24.3257;24.490717;22.157408;23.627644;131.27603;24.287304;0.0;155.57266;22.457119;22.337215;24.645603;24.908598;85.80025;34.266727;0.0;22.863386;24.68607;25.140896;33.90151;22.495167;23.730488;24.0991
19.379265;19.830004;22.126507;22.303925;120.439064;40.89579;21.929962;21.091719;22.452156;21.396067;65.14479;91.17645;21.429104;22.822763;21.728664;21.398857;21.119373;20.660168;21.543394;26.038334;67.358;31.627295;18.57458;20.974524;52.76175;57.24524;0.0;103.63991;99.16559;157.66568;20.91803;21.78631;20.46366;21.917505;21.162266;21.561115;117.59978;20.618458;21.193647;159.34537;21.32049;22.447582;19.870852;20.202585;78.45032;28.080627;23.455486;21.17517;20.450972;22.567472;28.206066;21.396818;21.858166;19.846119
