1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
77.86148;36.494476;0.0;25.669205;22.584335
71.40388;32.81224;23.574923;20.609457;22.545834
73.701096;31.98117;23.77882;22.437778;23.215498
78.35123;32.3365;23.86896;24.705389;25.270353
73.52754;31.582378;23.462181;22.775225;25.491077
77.777695;32.52304;22.351715;20.280762;23.17989
70.96349;32.5663;20.994514;23.0434;23.127102
0.0;48.235687;36.947124;37.000767;37.181816
81.35429;28.236456;0.0;22.969845;22.643452
82.818665;30.601736;25.291706;0.0;27.458654
72.53256;27.759182;20.603796;22.63642;20.9044
79.468864;33.423424;23.909075;23.958208;24.638348
68.04726;27.254826;18.838484;21.14839;20.046211
71.474106;28.60282;21.205246;19.374933;19.841703
63.7752;25.668493;21.385983;18.130396;17.956717
95.83253;38.101;25.419239;0.0;0.0
73.55634;31.29955;0.0;22.002333;21.726847
71.53296;29.950085;22.659946;22.674135;0.0
55.035114;23.472013;15.607167;16.23545;17.698717
66.27551;29.614935;0.0;0.0;21.421791
58.85841;22.40242;18.683662;0.0;19.0153
61.138947;25.05453;17.838913;0.0;18.990711
60.343437;25.39717;16.76948;20.373274;19.562157
73.29629;29.051556;22.851894;22.897648;21.591465
77.05986;33.038258;24.568895;24.353336;25.223198
84.12095;36.34544;24.42274;24.290579;24.62876
85.25679;35.77615;27.709692;23.987032;26.00256
79.30122;36.96267;26.518139;28.099789;24.144516
85.77431;35.63337;27.614725;24.26463;26.833801
92.87056;38.473743;0.0;27.888678;28.56068
79.70708;32.341805;25.217888;23.611782;24.724367
88.86111;36.09053;0.0;24.903515;23.60168
93.88862;41.45289;0.0;0.0;30.245367
77.03177;29.893253;22.938534;22.845938;23.434029
96.675674;0.0;31.242035;31.607365;30.247356
102.695496;38.523647;27.85786;0.0;27.88291
86.229805;36.772644;27.753204;0.0;25.080667
77.163734;32.465374;25.61915;25.140339;0.0
104.801834;0.0;30.146198;30.730139;0.0
66.57005;28.904194;22.057901;23.484606;21.813135
66.242874;24.969925;21.134193;21.14101;22.634493
0.0;59.859505;0.0;40.713673;43.124878
53.543465;21.57891;15.644824;15.768529;16.08248
55.31527;22.175;15.050833;14.793001;15.098325
59.86312;22.730341;17.463217;0.0;16.964104
64.94217;28.706219;18.322262;18.302717;0.0
55.282013;29.325476;19.296139;18.43555;19.866888
70.22167;30.936417;20.206038;20.703289;21.724833
73.67396;31.176458;24.414946;22.28284;23.10567
88.78062;36.27872;0.0;27.43107;27.236416
96.67265;41.122887;24.17722;0.0;28.209797
0.0;64.975685;45.21054;49.794247;44.69086
80.11;31.88319;26.467651;22.694218;25.86829
82.184074;32.530033;25.201117;23.680052;22.992718
85.52357;38.645027;30.538624;30.33334;0.0
88.119774;34.627434;25.253048;25.525192;0.0
74.96394;30.254263;22.053225;21.093418;21.467476
71.12025;30.199886;21.720488;21.385057;20.4431
78.09108;32.52079;24.049412;26.223156;25.14604
94.9023;40.591103;28.844944;26.383692;0.0
84.70571;37.088696;0.0;27.259403;24.644695
0.0;56.740833;36.997353;37.19149;37.818104
74.05934;29.223577;22.611984;22.927559;21.648966
80.577835;32.061207;23.314968;22.769123;22.520512
60.82084;26.139475;19.25037;17.991337;19.044558
0.0;47.207703;32.74189;35.582027;33.02527
54.51715;24.04359;18.355669;18.861;18.217285
61.593758;24.03922;16.528332;0.0;18.264372
63.07232;24.940378;17.588642;17.645931;0.0
56.53474;22.905956;16.03749;17.491879;17.579292
61.806694;23.904633;17.392324;18.821655;17.428726
72.6132;30.727264;18.866907;20.972656;19.28372
73.75267;31.343151;22.792643;22.599087;23.297283
96.676216;0.0;32.12686;30.13557;29.845642
85.601555;39.481464;25.759007;23.893908;23.781067
129.65681;0.0;0.0;38.07582;36.329334
87.49712;36.535038;26.434805;26.006435;27.173288
101.03116;0.0;28.358881;28.111353;30.447378
86.68059;39.68317;0.0;25.439598;26.764206
69.48175;31.436993;21.962902;21.42106;20.798748
0.0;57.425903;37.240807;37.629723;36.567936
75.02431;32.927364;21.85699;22.35448;24.28535
80.66848;34.77846;27.197256;25.025417;22.259861
79.16911;33.648216;22.912056;22.505371;25.018276
97.396385;39.8628;27.609869;0.0;0.0
79.23235;33.666576;23.063606;23.034185;0.0
118.43443;46.54041;0.0;0.0;0.0
87.55102;0.0;26.381353;26.604504;26.441788
74.56278;29.695929;21.198387;0.0;23.847385
63.84981;24.922983;19.778955;16.794598;17.345041
52.91624;22.67306;17.209072;16.550432;16.905489
47.290535;20.965527;14.303162;15.024839;14.277794
50.10311;21.438688;15.517168;15.381662;14.13504
0.0;37.512245;29.60088;26.13354;26.443249
67.069374;29.123514;19.995983;0.0;19.955162
68.02202;26.437698;19.026392;19.992203;20.377377
74.653244;29.812336;21.831045;21.860348;22.047531
79.29634;33.860477;23.854565;23.179617;25.31495
80.01434;34.991367;23.27771;24.947075;24.050478
80.3649;32.147747;23.263912;25.166597;23.516802
94.44006;39.719048;0.0;26.959143;28.520502
94.859436;0.0;29.735056;26.481533;29.786663
75.91231;30.708368;22.429686;23.693068;22.899242
72.94249;28.303768;20.1157;18.874866;21.676426
84.4342;0.0;26.365341;24.159863;22.990688
82.489716;0.0;25.280745;25.971884;26.667795
72.13645;32.157425;24.48311;23.089779;27.563782
73.302704;30.03513;24.043514;22.214878;23.343546
69.992645;29.993082;19.585796;20.752523;21.358067
64.580055;30.213696;19.93368;19.702356;20.248081
70.75456;29.129307;23.382694;20.701391;20.57819
66.846535;31.30074;22.416782;21.32623;23.064749
47.408707;21.096645;16.19769;16.433418;15.494524
58.105846;0.0;19.858072;17.353754;17.028484
50.269875;21.539417;15.364058;16.33445;0.0
39.231773;16.015575;11.64617;12.978452;13.758997
0.0;38.578148;0.0;26.41246;28.443558
43.33278;17.565355;12.748507;12.749198;13.379265
0.0;36.431602;25.737335;26.093998;24.756687
52.466778;24.035397;14.86158;15.344417;15.877637
104.344315;45.29558;0.0;0.0;0.0
61.79478;26.025305;17.654255;20.92091;20.487394
66.086235;25.844044;21.826986;18.556946;20.353832
60.097034;30.930643;20.532442;20.870035;19.201656
75.313126;0.0;23.61382;24.224339;24.042662
68.35342;34.77914;22.195543;22.483524;0.0
72.2572;34.05831;0.0;21.68388;20.949123
60.889618;24.849934;16.766697;18.45282;18.248535
53.940205;22.979052;17.78525;17.848429;17.522188
59.679802;25.052126;18.164312;19.471409;19.009499
75.10555;0.0;23.83015;26.031345;23.05702
0.0;62.472126;0.0;45.788918;42.98116
67.2876;31.836676;21.639973;22.214426;0.0
55.192883;22.856617;16.25507;15.159805;17.614576
70.6036;25.39735;0.0;18.835222;18.673613
53.59096;23.575954;15.937447;20.465805;18.319187
45.583797;18.160795;13.539139;14.182291;13.597017
44.170113;22.164597;15.816496;0.0;14.859236
42.715397;16.69289;12.6352825;11.4579;12.515513
34.769146;13.432256;11.091688;11.325812;11.093224
0.0;24.03816;19.327919;20.99015;18.68719
39.066887;14.992076;12.023752;11.579589;12.004004
42.95214;19.21609;14.018437;13.978427;12.314826
48.214764;21.910816;14.46656;14.241751;15.036245
55.108757;21.234705;15.158323;16.373453;16.643074
68.81458;26.494556;0.0;19.397766;19.235302
55.3926;25.735836;18.162876;17.408903;17.45538
58.665306;26.83549;19.211575;19.517048;18.421597
70.475395;28.330982;19.505713;0.0;19.142834
54.679546;25.239698;17.015306;17.181528;18.817892
53.957527;21.566723;17.551273;17.366331;16.196308
52.067333;22.764317;16.025965;16.060808;15.684042
50.520744;21.249208;16.458572;16.506153;15.700724
49.026623;21.676891;14.871401;16.346943;15.838176
57.526985;22.714329;17.461163;18.856415;17.196896
56.993816;21.874485;15.86057;15.847133;18.44514
61.742836;22.420341;20.559881;0.0;18.936998
49.640045;20.772871;15.874245;15.397008;15.530764
51.40093;20.307892;15.654147;17.186695;13.841902
0.0;36.20934;27.35057;27.121906;27.04723
