2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.801564;58.22292;27.712402;4.4803166;7.425631;21.067791;5.136525;1.9488417;3.4712367;7.6004257;9.463304
11.861798;50.6388;24.643072;4.0913134;6.3905487;15.538397;4.9087358;1.8290384;3.1610303;6.5800805;6.9040613
11.080188;42.36033;22.170498;3.784017;5.7962966;14.396643;4.5930266;1.748579;3.1530228;6.8688865;7.9063644
8.427069;50.106335;20.058323;3.7503734;5.0707655;15.387767;3.7018673;1.4688646;2.880085;6.2298245;7.201953
8.5578985;41.829903;21.4565;3.475984;4.599317;12.280816;3.853519;1.8435751;2.6962407;6.5035195;7.6620493
11.061069;49.53851;25.225636;3.5587242;5.4741054;14.896388;4.165845;1.6800039;3.0605264;6.3892317;7.1785593
12.496207;51.755604;26.194714;4.1576447;7.273244;17.813244;4.3515506;1.9467264;3.2722695;6.997412;8.597639
14.091797;59.97254;32.93223;4.9387617;6.87433;20.565035;6.136827;2.0236902;3.6794674;8.441877;8.42873
17.669687;65.294014;29.180307;5.558207;6.343418;21.675673;7.0411386;2.3509407;4.827813;8.942921;9.573801
17.984783;81.932724;36.55639;5.232875;8.28068;21.74844;7.8817797;2.4540422;4.2935247;10.171549;10.69633
17.574778;77.19794;39.815018;6.4089575;8.626439;21.29277;6.322864;2.5878677;4.0102715;9.257734;11.267186
16.473217;73.45683;37.285133;5.2153444;7.63482;20.97107;6.8353033;3.1136775;4.725478;10.986416;11.070339
14.868045;62.60605;33.57052;5.4194193;10.049877;20.73521;6.0872517;2.642733;4.540343;10.886568;10.898451
16.88918;77.95121;34.632393;6.118633;8.16062;22.545687;7.426819;2.965732;4.267039;9.665122;10.3993225
15.22258;62.01528;33.635418;5.496751;9.023672;22.448011;5.9319816;2.4812093;4.323735;9.06531;10.759853
13.193735;62.203667;27.617702;4.7617946;7.2508073;19.066002;5.7466774;2.3079174;3.872523;8.741348;9.380939
13.043048;59.4562;33.0172;4.733724;6.62285;18.418856;5.773103;2.0891237;3.6259532;9.249598;11.07542
13.970186;58.33136;34.134907;4.3654146;8.202387;18.901031;5.978614;2.2536428;4.1857347;8.873405;10.317535
15.067731;75.90996;36.616478;5.382912;7.937616;22.105724;5.5049624;2.288852;4.421159;9.471064;10.940151
15.900755;84.434944;34.287743;5.6678495;8.0984745;21.281591;7.3427415;2.51816;4.3250346;10.637115;10.625514
14.517673;63.09674;31.870983;4.879885;7.394332;19.693624;6.4647417;2.3940823;4.8125086;10.07821;11.116197
14.152888;60.707348;30.578716;4.5079107;7.420143;20.837574;6.1837816;2.3565836;3.5360088;10.346156;9.758455
14.207898;57.48998;28.00767;5.2085233;7.4959517;18.686373;5.511798;2.5194592;4.1901197;8.732578;10.635191
13.891139;59.995453;29.967358;5.1444407;7.904742;19.649292;5.347886;2.5351593;4.294881;8.9410715;10.355436
16.377092;69.63712;41.27541;6.218969;9.541752;18.385666;6.876664;2.5652478;4.8319025;11.087601;12.317888
15.542348;59.512573;34.771145;5.1372213;7.4964104;21.35168;6.2213326;2.6030354;4.4835653;10.42198;9.701432
14.903639;66.314224;31.191904;5.1774807;6.5142126;18.809849;6.111687;2.1780257;4.2772756;7.9322076;10.256849
12.964973;55.14926;29.514029;4.3530087;5.674737;17.238064;5.341181;1.8578438;3.5982642;8.691879;8.976743
13.623599;53.56895;26.231287;4.194003;6.191126;18.82919;4.8635154;2.2026465;3.1369293;8.453071;8.22816
13.049502;66.35379;30.068665;5.0804243;7.339756;18.293987;5.7228365;2.3391824;3.9891734;8.593172;8.947374
15.605362;75.885895;34.461525;5.996769;8.087197;20.811773;6.4040933;2.5060916;4.246287;9.826681;10.515548
17.989544;72.73341;38.591087;7.006438;9.966802;23.544619;7.652236;2.8534017;4.992672;10.188665;12.495615
24.00977;87.64964;47.21597;7.260113;11.227983;24.937262;8.846605;3.311938;5.004492;12.303719;15.133064
19.963139;85.86479;47.570744;7.4306517;11.085544;24.599356;8.353583;3.2278144;6.4462843;11.23708;14.905932
21.257418;92.33708;52.04842;7.6905;10.357222;25.618408;7.7987266;3.8295522;5.5341516;13.396177;17.148655
18.882074;88.65409;43.275135;6.8817377;10.910504;31.064987;9.881529;3.3089008;5.992939;12.843523;14.4552765
22.713402;89.86377;49.373978;7.7952437;9.508184;33.661427;8.119341;3.4031205;6.259324;13.595027;16.01016
22.731033;94.06278;46.928432;6.4293633;10.056192;27.666248;9.353553;3.4490166;6.078201;13.13728;14.793889
19.591347;84.54502;42.28321;6.231635;11.307829;26.09231;9.5235405;3.3935037;5.239732;11.964806;12.471907
16.947847;83.011406;36.73138;6.4139733;11.643927;27.740948;8.090754;3.1298218;4.7787256;11.0461445;14.001352
16.137514;73.26724;42.183094;6.3941665;9.027117;26.222717;6.5542808;3.1947544;5.0375686;12.109911;11.70544
17.06084;82.514336;40.20855;7.0841446;9.697106;30.464346;8.655856;3.210736;5.181245;11.5341015;12.68158
17.648396;84.50155;41.350937;6.9880447;9.776701;29.454813;8.588328;3.5131478;5.424878;12.91147;14.846746
21.370195;86.02336;44.39068;7.798973;10.281729;27.983475;8.797394;3.087462;6.2737603;12.692077;12.79614
18.149092;83.06313;39.705025;7.3120217;10.993342;24.59633;8.602424;3.298991;5.064565;12.49124;12.898819
18.873236;76.44549;39.786743;6.2341166;8.507889;28.324917;7.1914587;3.2493377;4.589009;13.230458;13.006719
19.980053;74.35194;41.08316;7.345787;9.263922;22.230665;8.255919;2.8517241;4.9342055;12.414929;13.108683
17.993532;73.5303;43.07641;7.3910737;9.7326145;22.355614;7.433669;3.0417771;5.4205136;11.07065;12.269228
18.546446;73.62918;39.27861;5.9284806;10.279098;26.426813;8.109877;2.7091508;5.4345264;10.736037;11.692082
16.849506;77.58532;35.538258;6.550725;7.3489127;23.53467;6.997538;2.323257;4.561171;9.895361;11.889561
15.897197;59.885803;31.604334;5.0381875;7.1884184;22.56268;7.3044777;2.5015502;4.590785;9.545811;10.350532
13.000925;61.496082;29.108215;4.7626896;7.023628;18.116352;5.680768;2.3931994;3.8113952;10.456135;10.785044
15.529268;65.698135;30.060938;5.337915;6.710055;20.697031;5.8713293;2.1161273;3.9469204;10.608294;9.824297
15.013537;72.89869;36.46073;5.479464;7.806231;18.556204;5.7664347;2.4193435;4.202335;8.813864;10.797159
19.655071;75.06577;36.2815;5.582459;9.058947;23.30821;7.132342;2.9953353;5.06567;10.850422;11.777598
23.354876;84.42006;38.37938;6.2633257;10.023581;24.331898;7.927017;3.1043406;5.453327;12.383693;15.245974
19.978777;91.51344;43.20034;7.540525;10.161199;29.348211;8.31863;3.1101546;6.867036;13.873924;15.173531
24.328342;84.94348;51.171055;6.8833914;11.2885;31.33137;9.55229;3.6139598;6.3685327;15.289961;17.731707
24.208508;101.498795;49.07605;7.905875;11.810834;29.970837;9.127381;3.7891362;6.47701;12.919012;13.861836
24.178127;102.59459;50.420494;7.754229;12.096159;30.689167;10.682569;3.3741012;5.687184;14.150668;16.73789
21.04795;105.35946;55.47587;8.042487;11.306154;31.204885;9.929996;4.077853;6.8629503;14.300505;15.019621
21.759426;97.574455;51.654152;9.053705;12.656804;31.368357;9.016657;3.7476552;6.841578;15.507319;15.051706
24.900034;92.08514;50.271046;7.993757;12.751748;27.799387;10.014665;3.4470458;6.418592;13.42779;13.16183
19.455967;90.39186;41.69264;9.875753;10.220527;28.428253;9.329722;3.2759922;5.8030944;14.546788;13.537274
21.299055;82.30511;43.63459;7.252669;9.923278;29.823414;8.52285;3.2869248;5.035102;12.571759;14.148813
22.368017;97.5293;49.187935;8.065771;10.727218;27.63454;7.490625;3.7249405;5.233256;14.1396055;14.469829
20.11408;94.93706;47.768085;8.381907;11.136075;28.253613;9.583834;3.542277;6.853495;13.925654;16.858318
23.511621;94.4141;48.277245;8.257563;11.238014;32.54193;8.849491;3.4981194;6.6813393;15.934537;15.630198
20.33815;97.89468;47.689915;7.4963427;11.205555;28.417149;7.8450823;3.2135882;6.0530186;12.607069;14.718697
20.22095;82.18794;47.405453;7.1386857;11.214379;26.70576;7.520667;3.1091747;6.296977;12.939501;13.571627
20.452106;96.14842;54.463085;7.660505;9.917974;25.722218;8.820226;3.2315774;5.2654085;12.414284;12.656999
22.222254;98.06064;48.09882;7.3153467;10.243721;25.474361;8.263459;3.2931352;5.657062;11.9305725;13.027003
18.67674;80.80753;41.154655;7.565618;10.037784;25.400633;7.859496;2.6810699;5.951849;11.821238;13.513765
18.350258;71.65929;35.527733;5.8482804;8.661518;21.806309;6.8693056;2.6532006;4.736703;11.640478;10.553984
14.5924835;68.41359;30.909466;5.793471;8.604258;20.679646;6.53463;2.5870898;4.4235854;10.266;10.260866
13.011057;66.02119;33.90907;4.9352875;7.9448347;18.64689;5.6299443;2.4416833;4.182525;9.549534;9.886217
15.648137;62.290466;30.628178;5.8535066;7.4627113;17.568966;6.2588897;2.3298497;3.668281;9.902292;9.39764
16.155134;68.57015;32.449085;5.940873;8.251748;21.598179;6.2631702;2.4139001;4.516856;9.601976;10.255717
16.55396;66.5663;36.89087;6.183375;9.834356;21.809488;6.1676993;2.5723243;4.6651726;10.360194;11.242964
19.273216;78.60737;46.205578;6.0257726;9.259026;26.742334;8.554583;3.0116758;5.4153204;11.847845;13.19785
21.854666;88.08031;52.357933;7.1375365;10.976411;30.611507;9.114353;3.685062;6.7305555;13.557854;15.64902
23.370441;104.68266;55.018135;8.253699;10.869349;32.484882;10.118758;3.7433639;7.1392007;14.301125;16.284565
21.82784;105.93156;50.59484;8.031203;12.230786;29.618597;10.011623;3.9889927;6.2002325;16.672564;14.421967
24.71036;96.17197;57.675606;8.3821125;12.71747;31.537226;9.706545;3.5176167;6.535276;13.89562;15.875214
19.97579;95.662315;51.98878;8.140626;11.222033;30.497538;9.865655;3.5481753;6.161107;13.809598;14.327011
24.71812;100.67915;51.43753;8.064257;10.2913265;30.18253;10.238225;4.3489637;5.737401;14.831818;16.167355
20.971176;102.99426;47.947704;7.314547;10.863324;28.877293;10.364888;3.9155986;5.9278646;12.295077;14.22166
21.966593;91.323296;47.180466;7.9069686;10.462279;29.10471;9.38964;3.359242;5.745445;12.989728;14.315061
19.43111;87.13456;39.534245;6.978347;10.107819;24.156048;6.7818885;3.5673282;4.854489;12.178241;12.752002
18.944448;93.98753;44.05442;7.509124;9.582349;26.442648;7.3076453;3.6915843;6.4653373;13.126709;14.752615
25.228174;92.57918;52.315502;7.5163317;13.002968;30.54184;8.041689;4.1134686;6.6653466;13.344462;14.180791
25.915989;106.63928;53.718224;7.3088713;11.334173;30.139393;10.865492;4.0922413;6.712981;13.725614;14.698723
21.623032;100.266815;49.449436;8.475222;10.838879;28.243824;8.989739;3.5269527;5.153129;14.819017;14.711926
20.643978;78.78645;46.250454;6.5272017;11.345713;29.442495;8.932972;2.9595828;5.522542;11.706631;13.336301
20.353788;84.66652;39.352287;6.9322596;9.844168;23.768505;7.12706;3.0005894;5.7473073;12.709597;14.200933
19.706394;81.18315;38.800682;7.1334915;10.062326;26.018152;6.7227335;2.8373885;5.6532145;13.1161375;13.883329
17.147972;82.77724;44.508327;5.591383;10.648405;24.776247;8.473845;3.1466844;4.9255924;10.870894;12.871907
16.904608;71.09294;39.760147;4.9855065;8.067903;20.465466;7.4613237;2.6111488;4.710741;9.890173;12.809565
15.077208;67.50158;32.4318;5.3846526;8.051557;21.337778;6.1802387;2.454804;4.604209;9.019661;10.6132965
14.2074375;63.85853;31.174953;4.983167;6.9734545;19.544537;5.9060206;2.3141756;4.4645405;8.216253;10.233558
12.723584;66.17473;31.164423;4.982546;7.122158;17.752758;5.8195386;2.1882806;3.8961372;8.768833;9.444892
13.849981;61.969994;29.057407;4.682948;8.374297;19.49169;5.806941;2.6324515;4.0105352;9.295907;11.049238
18.28851;74.67027;35.832695;5.684044;8.499001;23.738346;7.4466934;2.5367937;4.8093;11.036358;11.998545
19.826092;71.56141;39.042065;7.557261;10.195715;29.629328;7.914604;3.341577;5.6230273;11.48893;13.435675
21.284405;83.10647;43.167473;7.7853966;11.488029;22.692566;8.576718;3.4770443;6.0664344;13.877645;13.267431
24.007412;97.52014;49.225407;7.564935;11.249913;30.469782;9.303583;3.5055153;6.78517;14.904671;15.736417
21.690685;96.0582;54.81138;8.325496;12.626244;27.623423;9.650764;3.5229473;6.4797964;13.487907;16.185234
24.006414;99.967255;47.07117;8.31167;11.097834;34.60595;9.5309;3.4231534;6.5461874;16.015095;16.961988
21.334906;100.212296;58.19001;8.028509;12.401327;32.20883;10.063977;3.790533;6.5795593;13.176984;18.146015
24.888737;98.26763;51.774055;8.125788;11.631199;29.351368;10.362532;3.8476017;6.868881;14.29568;16.950779
21.249819;93.17752;45.443047;7.126609;10.885595;27.383951;9.085779;3.3245926;5.82122;13.70415;13.56722
17.207846;94.37721;44.788338;7.696515;11.132891;29.403406;8.42643;3.159202;6.4479065;11.920678;13.537351
18.976156;84.711685;37.145412;6.496166;11.17605;26.292633;8.219728;3.387376;6.2166476;11.574205;15.177473
20.641232;93.88172;43.673378;6.4961596;10.430674;26.760197;8.326146;3.357444;5.442017;11.818386;15.101125
21.821451;102.80996;47.898228;8.378309;10.891099;30.813501;9.52796;3.6463227;6.030011;14.131813;16.218494
24.270018;93.206375;47.60634;7.055639;11.569803;29.936016;9.285673;4.0496364;5.805133;16.514269;15.52359
20.434866;96.38154;42.443146;7.3085938;11.706419;28.475513;9.163236;3.3854969;5.306542;11.98493;15.6119175
21.808258;86.68131;40.387596;6.605194;11.307638;27.318436;8.125056;3.2769082;5.3790483;13.20074;14.519368
17.817156;93.852135;46.961815;6.871854;11.404851;29.846096;8.011172;3.2099648;6.4923697;12.254952;12.363678
19.998186;90.99039;47.43673;6.7893815;11.24964;28.320715;7.7102675;3.1760983;5.685032;11.929964;13.319183
20.635025;77.27277;39.192284;5.865407;10.13522;26.212421;7.0043807;2.9153714;4.884966;10.926205;12.330507
16.066244;63.74461;33.321106;5.8267207;8.156181;20.525145;6.943719;2.4429495;4.974592;9.739851;12.071096
15.697209;63.84745;33.992664;5.2345924;7.5884933;20.866255;6.0317416;2.5887198;4.2149544;10.032682;9.565374
12.200016;61.688263;29.282022;4.5751853;8.431681;16.930164;5.498839;2.3188014;4.096799;8.355875;10.314341
13.085185;55.15725;30.868511;4.6929045;6.670823;21.504934;5.082258;1.9952691;4.0159197;9.017176;9.55308
15.561992;66.18115;36.565853;5.1874;8.178537;18.669365;5.472724;2.2508204;4.320771;7.9960938;10.74716
17.641468;73.28664;34.872112;5.851879;8.897158;22.767809;7.943139;2.4195387;4.459035;8.94869;11.83279
19.220564;81.347725;41.849552;6.880395;9.224957;28.32201;7.7957864;3.2912686;5.2447596;12.201242;12.090852
23.720337;96.33992;43.87597;7.2403975;10.048479;26.238384;7.662927;3.6545463;6.031705;11.909624;15.242517
21.679335;97.382385;51.17561;8.809202;11.133036;27.643162;8.875094;3.7701716;5.693074;13.426109;15.060404
22.459673;97.63426;52.916615;8.004446;12.020999;32.592747;7.7794313;3.33241;6.6250205;16.794851;14.874934
25.493597;91.83372;46.80216;7.1995554;12.022297;26.75144;9.025436;3.7933877;6.2683177;14.639376;16.42056
21.419699;102.37323;49.26845;8.195926;12.088849;29.643091;10.720367;3.2430167;6.1288896;15.351787;15.67393
23.599949;99.59804;39.58323;7.4170127;11.16221;29.986755;9.479603;3.5517097;5.6230664;12.480603;14.437265
19.528711;94.72221;44.810658;7.105178;11.65402;27.120953;8.257177;3.5467522;5.276808;12.624427;13.487818
19.96283;68.68929;41.491714;6.68728;10.185414;27.281666;8.177006;3.0533895;5.7268534;13.357884;13.014216
18.311966;85.45651;36.950935;6.214485;10.589749;26.301504;6.6685815;3.2027378;4.9014597;12.807404;11.608937
18.835064;86.91189;45.77238;7.0070486;9.012573;25.277748;9.793436;3.4277134;5.388033;13.312714;14.254967
22.552713;111.27985;48.648014;8.324022;11.272647;28.8108;8.522823;3.4281049;5.9749017;14.138472;13.71003
22.722853;101.60811;46.98546;7.801858;10.697554;28.158258;7.6552377;3.5058663;5.6022015;13.143802;15.437895
22.523903;92.472916;48.8379;6.283538;10.634842;31.37121;8.791641;3.1070592;5.787678;11.24967;13.7888975
19.228579;80.00806;38.6717;6.490013;9.460596;20.668867;8.02788;3.0487604;5.082965;12.381957;14.5431795
18.492474;86.66542;40.23107;6.465561;8.755644;28.430294;7.7747335;3.1960196;5.351245;12.031203;12.488557
19.61495;84.96438;41.255722;7.1087136;9.898592;26.112644;7.582021;3.1679564;5.7717905;12.771288;13.933759
14.000307;58.926147;30.680752;5.040081;7.6937623;17.934198;5.9056835;2.3110507;3.5432515;8.718171;9.842543
13.601773;61.5479;30.83373;4.6521416;7.1619787;18.509893;5.293046;2.0031693;4.1754193;7.381118;8.533444
12.58853;61.707817;22.960077;4.1552706;6.6199903;15.896533;4.928565;1.7346824;3.1646502;7.4592223;8.659697
12.593757;51.048058;22.401278;3.5388646;5.1027827;15.41849;5.268382;1.6488874;3.29116;7.4974313;7.242154
11.912429;47.45626;25.4777;3.8955116;6.1783414;14.592809;4.6933975;1.6868584;3.0547595;7.6560335;7.5085897
12.0091505;51.988068;27.871408;4.0312467;5.6954255;17.531883;4.764409;1.9099833;3.2987227;6.343231;8.603355
12.95225;60.939262;29.319895;4.548905;6.9338646;19.51391;5.94361;2.2167454;3.742644;7.74825;8.292156
14.650488;80.49261;33.08423;6.0832233;9.178946;21.708189;5.9628735;2.2864873;4.3707714;9.403551;11.133158
16.072872;65.75095;39.300987;6.7200556;9.386705;23.633;7.626448;2.777026;4.560385;10.623789;10.802633
16.926283;84.199234;39.796486;5.545006;10.620503;27.28649;6.749804;3.1114974;4.8546915;10.670869;12.490664
18.112131;74.36292;33.19568;6.0824223;10.07426;23.902325;6.979429;2.6242545;5.1220803;11.364107;12.877989
19.125694;85.37689;39.727024;6.9013467;8.783514;26.245605;7.380748;2.765853;5.0187407;11.399942;11.813574
19.146528;84.78561;36.365925;5.91963;8.755151;25.851358;8.719733;2.7238197;5.7934823;11.177092;12.966337
17.434637;70.00162;40.633244;7.2593727;9.151882;23.29138;8.408435;2.9671788;4.9294996;11.350061;12.1755295
16.169579;70.81293;32.573692;6.1415253;8.707487;23.647242;7.066777;2.4573555;5.0561094;10.582008;11.823566
16.64433;81.1156;32.090218;6.127616;8.828211;23.745401;7.0291343;2.51494;4.241156;10.620752;10.614753
16.07769;71.2543;36.373016;4.3882666;8.449072;18.991077;5.8997145;2.4746077;4.7476134;9.522219;10.604364
14.461182;72.62661;34.905777;4.7159123;8.430944;24.24168;7.4201455;2.8810067;5.338687;9.651115;10.513382
18.523329;82.1047;39.03103;7.170424;9.729461;24.468403;7.626663;2.621851;5.287537;10.917185;9.446489
17.346514;77.65986;41.0325;6.348043;9.238183;24.071507;6.982911;3.356465;4.909356;11.552305;11.96275
17.638664;66.795074;35.43633;5.718232;9.2736;20.374016;6.86353;2.5758348;4.4532638;10.665896;10.611923
15.791109;69.08202;39.129288;5.250848;6.9265785;24.014225;6.5580683;2.2416043;4.1757426;11.144332;11.175852
16.394222;70.93924;34.713535;5.836941;7.9616723;22.70904;6.740392;2.5865645;4.8677716;9.622408;11.618395
14.69525;71.94302;32.21097;5.53852;7.1623163;22.795204;7.3248262;2.557362;4.2885528;10.364492;10.7653675
12.79278;53.672264;28.139187;4.951392;6.117489;14.519804;4.4670944;1.9210358;3.4789803;8.4835;8.509196
12.608089;55.072193;24.542038;4.5705934;6.544854;15.981717;4.93066;1.9160694;3.012338;7.2342553;8.427789
11.541032;49.187355;24.372393;3.621698;5.1353536;13.833771;4.839261;1.6432816;2.794622;6.3370404;7.8490067
9.697502;39.52407;22.591385;3.8074272;5.4300814;14.132639;4.369168;1.6891804;2.7771218;5.8245454;7.382057
8.537874;44.541805;20.92531;3.3406525;5.1474085;15.071167;3.84636;1.5326699;2.9011443;6.708181;6.1690717
10.4381485;45.294777;26.597927;3.94735;5.2891784;13.649803;3.9004402;1.476671;2.8966153;7.247696;6.599354
12.813568;58.937996;27.784939;4.109947;6.53753;15.809214;4.8496675;2.2129583;3.3652816;7.541688;8.675823
14.03578;60.606842;29.356964;5.1674867;7.716905;18.54661;5.8595266;2.1963184;3.5824122;8.516065;9.970622
12.838188;63.658783;35.44753;4.9777045;8.252748;20.221819;6.662099;2.2755544;4.3144293;9.397688;9.616284
15.788603;71.787994;36.026493;5.2082844;7.949041;20.824741;6.661172;2.4646854;4.0320024;10.125178;10.981088
15.6033325;64.232445;33.9759;5.7644176;9.436394;23.501108;6.981543;2.680729;5.083025;9.491567;11.78865
16.56528;70.0829;34.55394;5.6084585;9.234724;23.644102;7.062285;2.4307466;5.092673;9.60956;10.604289
14.97464;72.3318;38.072548;5.6202993;7.5651245;24.163294;7.418635;2.2909715;4.648207;10.544668;12.806023
17.990147;72.154625;35.477043;5.625776;7.5168886;22.101805;6.553262;2.4796858;4.635671;10.653617;9.986245
15.262418;67.09883;34.85782;4.9042025;8.236261;20.214615;5.764309;2.3926811;4.116391;9.372847;12.175647
14.418608;67.63067;30.49849;5.2934074;7.182472;18.873543;5.827643;2.3433487;4.256274;9.501014;9.95756
13.019221;61.71514;29.30781;4.7797794;8.229826;19.139719;6.057527;2.289209;4.112757;8.670927;10.165224
13.880135;60.89193;32.489616;5.0438585;7.5849013;16.547766;6.004158;2.2799487;4.493726;10.46516;10.757716
17.526693;73.94326;33.583057;4.8749228;7.359169;19.867954;6.515887;2.4231906;4.3110685;10.289242;10.215509
17.214918;62.871643;31.654331;4.9860387;8.64142;22.177958;7.324463;2.16588;3.561692;9.400786;11.168004
14.169133;62.14988;36.698204;4.8862505;7.931492;18.92261;5.6136785;2.3540113;4.1444826;9.521882;10.351691
15.01486;60.951496;34.700413;5.0882473;7.5124626;18.668926;6.0294585;2.1203365;3.7107666;9.053049;9.65651
13.378772;61.03184;29.271322;4.8570595;7.572165;19.697636;5.537469;2.4930053;3.8795445;8.616133;10.245866
12.843565;61.652546;29.61904;5.4866886;7.9185424;21.37403;5.6480737;2.4749248;3.5552793;9.441444;11.897629
17.388494;71.260666;42.756073;5.458733;8.975138;25.38683;6.7996397;2.6363077;4.4781537;9.483847;11.236514
15.297636;66.760544;32.09931;5.5183625;7.5815516;21.458374;6.643153;2.573112;4.3063245;8.145331;9.898995
13.098819;63.859642;29.998148;4.9779177;7.7446213;19.383593;6.2662644;2.31336;4.760864;9.845825;9.433279
11.905694;56.069366;31.816248;4.869444;6.595987;17.878754;5.075139;2.0895195;3.5905824;7.4565535;9.008538
13.084703;61.84359;27.13264;4.5190115;5.9448276;18.143633;5.774719;2.1713047;3.6547294;7.4216094;9.547363
12.479471;58.956562;34.074818;4.5582776;7.776755;17.047602;5.7670636;2.2862813;4.176604;9.28897;9.615616
14.855143;71.6104;38.36132;5.8196993;8.544619;23.480545;6.767546;2.700047;4.24665;9.516371;11.244856
16.545042;73.56285;37.961876;6.222454;8.99424;22.699389;6.7319083;3.0160732;4.626533;10.009451;12.712492
19.867487;94.88486;49.168156;7.956173;11.121795;26.56249;8.547157;3.3119106;6.140168;13.1610565;14.089142
21.207159;86.61907;47.260624;6.786107;11.579495;31.10766;8.470446;3.1991923;5.7522817;13.748288;15.937147
21.293993;83.89165;44.690845;8.748365;12.186537;30.571493;8.460313;3.2929306;6.259361;14.666901;14.107061
22.437054;100.77051;45.21138;5.957053;11.492632;27.283009;8.860541;3.821347;6.175153;12.691427;13.996519
21.922203;89.576225;57.129475;7.244883;10.560545;28.534124;9.245643;3.5951169;5.5038238;13.824056;13.827921
19.315603;86.92448;44.32361;7.30506;11.859941;27.118244;10.029744;3.3551488;6.350383;13.7899;15.204506
20.215616;83.44017;48.947945;7.806956;9.91597;28.764431;8.027205;3.411206;5.047214;11.243326;14.085581
18.00014;84.41287;45.93649;7.212752;10.215254;26.526081;8.176256;3.2432075;5.658418;13.043434;12.238564
18.658491;74.755806;41.594593;6.0775537;8.813933;29.716776;7.7266283;3.1678612;5.4790673;11.6964035;12.835704
19.492235;77.73555;40.612;7.1357093;10.12769;22.664156;7.700532;3.2027345;5.8350096;11.950992;14.585424
20.144108;100.99249;51.215332;6.906621;10.779973;27.992838;8.347879;3.2360234;5.9371367;13.589844;14.831761
20.81104;87.79185;48.016205;6.958379;9.9263735;32.05902;8.060835;3.3005474;6.058709;13.928663;14.837377
21.061808;74.72655;43.75419;7.058005;11.039274;28.002787;8.758898;3.1994116;5.40623;12.876448;12.064656
16.991175;74.771614;42.78444;7.3979235;8.40711;23.510801;7.1467957;2.7522476;4.8222513;11.768886;12.716684
19.981707;97.45595;42.429375;7.3143606;8.514693;24.741518;7.6709847;2.729624;5.7653136;11.167025;11.717112
19.688454;91.82121;40.725826;6.9044394;8.63982;25.517353;6.7523203;2.8239794;5.31262;11.744923;11.695574
15.331678;54.28692;28.124136;4.9630365;7.2646127;17.887129;5.0324965;2.1976008;3.7527473;9.4181;8.881884
13.522166;45.499184;27.51443;4.152091;7.1168413;17.266247;4.948302;2.1804907;3.274083;7.3600287;8.652732
13.019229;47.058823;24.521938;4.3649387;6.2165375;14.738528;4.704524;1.8527985;3.2214713;6.7412367;7.650644
9.933926;41.36897;24.665392;3.3831794;5.3608656;13.822009;4.0143166;1.5988444;2.6244657;5.9978952;7.44766
9.1215515;46.638954;26.342876;4.003995;6.1159415;12.960169;4.588357;1.6897494;2.872694;6.2939177;6.5795326
11.314128;47.702225;23.113255;4.410168;6.1297297;13.675809;4.083469;1.5848509;3.035685;6.1747446;7.5438986
13.275729;48.48239;26.130375;4.5470824;6.71633;16.59377;4.7491775;1.8404906;3.348453;8.610098;8.5715885
14.344795;55.62389;27.16911;4.253601;7.2952256;20.874826;5.5806637;2.2838483;3.7966685;7.789673;10.500554
15.288353;63.59494;35.274143;5.4972234;8.857622;22.8297;6.837587;2.513276;4.7728662;10.703151;9.795651
12.238616;65.56642;33.51319;6.4996653;8.560881;21.81279;7.454953;2.5786455;4.7691164;10.613355;10.584205
15.675604;81.992386;38.425495;6.0240955;8.906084;22.193707;6.8467164;2.9646013;4.7146254;11.046965;11.880385
16.492405;64.71889;39.731438;6.344969;8.698153;22.301159;7.2729506;2.6404312;5.114321;11.612238;12.199656
16.652409;80.54326;40.981285;5.789899;8.226581;21.502684;6.772031;2.7487714;4.7696834;9.542026;11.999466
15.733539;75.77495;33.30891;6.0088367;8.800783;23.616032;7.2906227;2.6848943;4.7238164;10.717369;10.719135
15.390898;73.75079;35.170006;5.663892;7.4730225;21.412746;6.415091;2.430697;4.921278;8.948911;12.425722
13.339043;68.897;30.36852;5.5450497;8.638562;18.719398;6.401576;2.423265;4.8080463;9.089558;9.376895
14.394068;61.433617;33.641884;4.8424425;7.6494904;21.17889;6.6234384;2.1362493;4.0893908;9.690787;11.15203
16.48448;56.85732;32.244373;5.525664;7.4207907;20.061092;6.1445713;2.3211892;4.5316896;8.746166;9.532576
14.618329;61.871998;38.308647;6.206199;10.019389;25.047716;6.4993415;2.5741174;4.7677183;9.428503;11.323676
16.066372;66.112404;33.188225;6.0159783;7.1603913;24.06133;6.8381243;2.6686354;5.336602;9.804671;11.051446
13.627339;63.268394;33.659977;5.42673;7.896022;21.076334;6.5747733;2.6501818;4.5839477;8.643604;10.725786
15.214788;60.323112;30.896076;4.8813996;7.6147184;19.821468;6.398568;2.2295604;4.083368;9.501722;10.538206
14.583837;60.129395;30.45375;5.0063267;7.284903;20.78652;6.728335;2.5892386;4.4430757;9.64044;10.484311
15.296161;66.211266;34.389626;5.440802;7.2411566;18.277353;6.491777;2.4069443;4.198987;9.269518;10.515039
13.310659;56.519997;27.730219;4.5810556;6.8454704;20.263035;5.090421;2.2729142;3.5906124;9.760892;9.869968
