1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
71.84658;30.498037;21.762012;22.134424;22.73001
0.0;53.944855;41.387474;44.055645;42.47509
91.31829;37.953384;32.176563;0.0;30.014782
86.419075;39.61785;0.0;30.390884;28.316595
73.92629;34.16679;22.583805;23.274103;22.893812
0.0;49.26992;41.162952;37.563522;35.022327
86.97658;37.704926;0.0;27.902313;26.919785
88.476456;36.933697;26.37709;27.576788;0.0
64.25615;27.2701;18.758177;19.558819;18.669397
60.68166;23.12673;17.094986;17.992193;17.203762
56.80828;20.834957;15.210653;16.706766;16.172573
56.440636;24.247684;16.81268;0.0;18.69795
53.320873;19.090755;14.465067;15.304998;15.209414
62.755413;28.255123;0.0;19.068552;21.831854
63.832092;25.267265;19.1459;19.376686;17.87238
76.0652;31.034872;22.2163;19.946918;23.59136
80.06061;32.280304;22.288038;24.432081;23.694609
79.17091;34.387836;24.350397;25.125927;24.998005
83.830795;33.700962;24.885056;25.690485;24.058462
82.275955;37.935524;25.487896;25.62411;25.5429
84.201035;32.960754;26.176096;24.656685;24.358448
0.0;80.2213;51.2041;59.079567;0.0
82.70877;34.16204;22.152088;23.131578;23.823187
73.98156;32.278915;20.17017;19.999811;20.034739
0.0;66.357956;52.437733;51.49057;0.0
88.101295;40.449535;0.0;24.648146;27.793396
93.949425;0.0;27.058517;26.939194;28.355923
101.96223;0.0;32.33994;28.450901;33.950047
0.0;51.472496;39.48344;38.678085;38.196262
97.661995;38.563274;0.0;0.0;29.221945
95.018326;0.0;26.22675;30.819305;29.316809
74.03104;31.148367;23.991335;23.253727;23.817484
69.01556;33.565437;24.667242;19.672924;0.0
72.02346;26.084522;21.085794;19.970423;0.0
54.239452;22.373388;16.050814;16.023836;15.83326
58.262867;22.74569;0.0;16.01428;17.406372
48.392723;20.706476;15.04559;14.468796;15.182858
58.3265;25.185186;17.712038;18.510412;0.0
61.998558;23.73048;18.141783;18.950447;17.31631
0.0;48.50985;38.10159;38.828857;39.389923
69.05958;31.770153;23.228241;25.334455;22.31469
78.01082;33.258858;22.304852;22.417011;23.505264
75.98823;33.963955;22.698315;25.032778;21.749083
87.40485;36.605392;28.167715;0.0;27.664341
87.29377;33.742107;22.662586;24.128233;24.662367
0.0;75.01482;57.487732;0.0;52.64989
76.17591;29.03873;20.55993;23.59065;19.607306
69.16716;31.477503;20.305618;20.507044;23.94995
66.18641;27.554218;19.770426;19.98859;19.417637
68.155205;30.976551;21.320395;22.417233;22.749502
76.410164;33.924076;25.23977;23.86066;23.315924
79.84825;34.23228;24.327877;25.406847;23.092266
71.56463;30.901556;21.929401;21.284334;23.418497
63.48109;27.931778;18.986439;18.625639;20.19584
89.33238;41.145214;0.0;0.0;29.025082
64.42594;30.700504;21.017218;21.521235;21.127178
52.867256;25.03971;16.693348;15.335932;16.905773
48.600227;21.031351;14.552318;14.529089;13.873291
50.784885;20.659079;0.0;16.257854;15.454791
43.561638;16.626263;13.2840805;12.137095;12.210928
38.150665;16.481195;11.675763;11.437724;11.733755
43.171486;16.168121;13.211818;12.5125265;13.196741
52.887764;0.0;17.139936;16.581747;17.653944
55.919373;22.942303;16.635849;16.428844;18.943895
59.31917;23.336895;18.532766;18.233479;21.350658
77.35339;0.0;23.433468;23.295029;24.558422
69.972855;29.615274;22.160877;23.158646;0.0
80.23985;0.0;24.27438;25.116146;24.16029
69.46311;28.45227;20.052847;19.81702;21.580212
65.77041;30.850544;21.091972;0.0;21.39242
60.61024;26.689045;18.038294;18.608883;18.45106
54.895588;24.936573;16.508034;16.598736;16.686296
59.29367;22.847387;16.868765;16.4471;15.776024
64.91271;27.01708;0.0;20.638;20.947454
84.57251;37.12486;0.0;0.0;24.693327
0.0;48.709766;35.517986;34.949635;33.13655
61.01483;24.144993;17.269037;15.735884;17.682299
53.17924;23.768162;18.248604;15.732341;17.010715
56.48465;22.890896;17.636642;16.216825;15.751948
53.868885;23.394392;15.019646;17.304556;17.595167
53.48281;21.964264;17.372066;16.265778;0.0
66.58431;29.651287;0.0;0.0;0.0
48.542908;0.0;13.854118;13.940661;12.444777
33.64834;14.28643;10.612858;11.168803;11.585653
47.6791;20.308935;0.0;0.0;14.417722
39.87396;15.9752445;12.017275;11.760625;12.128773
47.974934;19.96291;15.140213;13.89298;0.0
57.93108;23.79522;16.31709;0.0;16.225206
60.597023;27.626328;17.921093;18.738655;0.0
60.14614;21.824883;16.859797;18.659668;15.6414795
0.0;55.38808;44.957165;0.0;41.48333
60.000824;23.401228;18.165792;19.378735;19.592857
71.07429;0.0;23.04482;21.91829;22.686611
59.142395;20.687603;18.078959;17.916363;17.645355
56.644226;21.883776;18.048052;16.185184;16.099232
49.765877;20.835514;16.131966;14.45589;15.49055
55.354187;23.256613;16.518673;14.307017;0.0
53.08866;22.935396;18.000957;17.595537;17.278378
54.473316;25.375904;16.633717;17.410913;16.882528
57.961964;21.261806;15.316576;15.3887205;17.333103
62.4206;24.093729;18.418242;18.399033;0.0
50.690765;20.87245;13.259018;14.794194;14.441986
50.479195;20.993418;15.486196;15.12383;15.510466
0.0;40.35693;27.448284;27.951374;25.583857
0.0;84.53876;19.090338;17.72454;20.050755
0.0;54.4237;38.02966;37.85029;0.0
0.0;66.963844;16.09413;14.845859;16.80035
0.0;65.660194;14.510834;15.608358;13.751677
0.0;62.902332;13.7604475;13.535337;15.074231
0.0;35.31591;27.171864;27.655869;29.088894
0.0;93.58759;0.0;18.596611;19.775915
0.0;92.88835;21.123207;18.201233;19.981735
0.0;101.77346;22.12643;19.768085;24.185429
0.0;123.154884;24.054882;26.690998;0.0
0.0;109.61919;23.280481;23.333218;21.4887
0.0;127.92317;0.0;27.24358;28.569828
0.0;116.32749;22.65719;25.783916;24.008028
0.0;135.03894;29.745783;27.302814;0.0
0.0;49.25388;36.051308;41.138916;38.5747
0.0;112.89674;0.0;25.604443;24.35454
0.0;90.362755;21.7532;19.829006;21.473679
0.0;95.47677;21.31586;18.84318;21.175495
0.0;124.1189;25.865963;25.140406;0.0
0.0;125.20085;27.32695;26.551;0.0
0.0;93.69476;20.841827;21.39844;21.614923
0.0;103.268875;22.811346;0.0;21.364014
0.0;110.80387;0.0;24.314808;23.894857
0.0;110.390274;21.290588;0.0;21.326902
81.362656;0.0;23.921421;21.828066;24.499872
56.730247;27.062244;19.596645;20.674536;16.871098
58.61391;25.719635;15.441336;17.812532;17.446543
49.01861;19.433598;14.839533;14.178671;14.285639
48.47864;21.498999;15.537181;14.268599;14.559378
60.754444;27.163635;17.70692;19.497463;0.0
0.0;43.45678;31.65176;29.000729;34.02369
85.87998;0.0;29.1547;27.602402;28.044275
79.113144;35.80846;23.449759;27.733398;23.325739
79.090195;35.40338;23.884462;25.261189;24.5004
0.0;74.514114;58.90685;57.270763;0.0
84.81077;34.23353;25.791494;24.888454;24.675385
83.60107;34.247505;24.85991;26.29296;24.481506
83.57527;34.617973;25.677464;27.504654;26.9072
74.86626;31.881962;23.402073;24.292812;27.1403
0.0;50.878563;40.030396;38.899334;44.97871
83.05525;34.602913;23.909456;22.847477;0.0
78.15821;31.800999;23.055895;23.318325;21.212671
0.0;58.420063;45.99877;43.099064;40.43235
91.7912;38.40673;26.307318;28.920547;0.0
90.09953;39.827007;26.93925;0.0;26.13377
65.80688;30.938763;23.237246;22.311935;22.997969
92.1948;35.548912;25.897436;0.0;25.831074
94.921585;0.0;26.271729;27.649805;25.31302
85.70729;32.65895;0.0;22.366314;0.0
0.0;34.648186;26.08984;26.789743;28.682495
50.848686;20.55894;14.846532;16.171024;15.5662
46.49422;17.563168;14.233635;12.543881;13.545093
0.0;41.935143;29.248941;0.0;29.21218
44.793186;18.002068;15.064842;15.585196;14.138269
64.86489;26.491327;19.665459;0.0;18.88082
74.25914;0.0;23.401018;25.265484;22.13995
