2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
25.32748;138.16641;65.920685;12.271466;15.712276;35.66253;13.996923;4.206973;8.40103;17.317389;18.958286
33.6718;131.07306;77.67025;11.250171;18.872469;49.654312;11.720925;4.6605015;8.62516;15.795857;20.712683
30.2697;133.03812;75.553406;10.4066925;15.671226;43.320885;14.737591;5.874888;8.748427;18.408348;21.249352
29.398342;139.90741;79.55336;12.199104;15.643335;45.385166;13.651028;6.1638265;9.299325;20.876207;22.028458
28.449846;131.22498;73.668304;11.736313;14.79255;42.917797;13.6109705;5.313693;9.774658;18.198563;23.503736
29.838057;123.17857;73.04417;10.387543;15.610722;42.530983;12.781135;4.614992;9.714205;15.82918;21.13872
28.047733;119.07285;76.31065;11.362192;14.378986;41.546158;14.420169;5.324969;8.250417;21.815533;23.380705
30.734238;124.09119;67.295715;11.354526;14.1844015;40.131508;14.494584;5.1378083;7.9858546;18.312403;21.464895
21.869795;101.28927;52.84761;7.9717765;12.3897915;35.771088;10.6703615;4.3359118;6.8338895;16.33747;15.845735
22.483662;99.67148;51.578075;7.955274;10.7728195;33.035908;7.7779;3.2435641;5.617834;14.177483;14.626001
22.519535;96.19331;44.039417;7.882784;9.997901;25.609278;7.9606133;3.3283474;5.816024;9.912983;13.301952
19.396206;94.080536;47.09446;6.2199388;9.949932;30.201508;9.99583;3.4163778;5.126451;11.843198;12.841728
15.500206;73.4045;42.434288;7.4353747;11.360447;25.41911;7.257414;3.2501197;5.2288;10.604296;12.455444
17.280674;88.96143;36.77427;8.114601;9.168212;28.514639;7.6943746;3.0789764;6.3598523;13.858769;12.258278
21.64283;109.14537;51.568974;8.7270155;12.176587;33.523476;8.631023;4.234379;8.118795;16.567919;19.18203
27.755995;115.94151;63.347412;8.861351;12.625708;38.021214;11.402943;4.8957763;7.229453;14.11498;17.681044
32.4117;126.79336;69.63294;8.914564;19.574924;39.792778;11.369371;4.5742702;7.6615305;17.50038;18.0743
30.66942;125.77403;74.924805;11.058547;16.661762;38.79153;13.580472;5.87381;9.369241;21.028511;21.775675
33.53335;131.34645;70.915634;11.048803;13.975984;46.445942;14.887773;5.46256;7.8919387;22.676044;22.258898
36.254253;145.4075;69.28445;10.845662;17.57769;44.799866;13.504897;5.879603;8.7044735;20.073421;19.290693
31.20029;123.75678;67.413124;12.0293255;18.932539;40.408726;14.369133;5.2704887;8.3462105;22.218756;20.676659
30.529182;138.4444;72.34982;9.37958;15.9428;42.176785;14.477957;4.7040706;7.5995255;17.956142;23.664217
29.278297;113.5483;63.346085;8.41313;18.169123;29.50888;11.971753;5.2683926;8.064598;18.983068;20.376408
28.981646;115.55934;65.279686;8.5586605;15.630897;36.91086;11.992781;4.095996;7.6634116;19.52185;21.129015
26.518831;108.61121;57.3239;10.104903;14.621675;36.90892;12.178071;4.2429814;7.5822325;17.973055;20.359226
26.001629;126.87343;62.867386;9.200253;12.954423;30.194439;12.389913;3.7175214;7.4722576;16.484016;18.022583
29.776896;161.51692;58.030266;12.161343;14.934863;47.64618;12.428852;5.036517;7.0460873;18.288607;23.413649
31.885496;97.94975;75.100655;11.926271;15.058375;38.786114;11.315592;5.21718;8.20531;17.401169;22.028791
35.235344;122.87458;66.280624;10.098587;13.890747;35.043056;10.536334;4.233374;8.220648;16.727169;18.924107
25.478031;105.17737;66.92126;9.3974;13.813299;33.03851;10.205299;3.965408;7.386047;14.71359;20.110903
23.990356;128.00063;60.63666;10.426051;14.997553;30.413757;12.224812;4.8817587;8.04004;19.879736;19.932304
26.542927;120.81637;62.161747;9.231138;13.945581;37.795662;11.067335;5.1884537;8.508199;19.3178;19.222824
29.926025;160.0397;78.24666;14.385583;16.298668;46.23411;15.229195;5.6380577;9.417052;16.925026;23.349056
32.846916;132.85204;54.26947;9.810312;15.454511;40.312782;12.184485;3.9540253;9.678192;20.514038;23.765541
28.758589;122.69094;64.24955;10.4772835;14.264398;42.027653;10.412561;4.3294926;7.7809286;15.669693;16.852566
27.010384;110.195274;64.60294;8.031845;15.167583;34.381737;10.317517;3.999456;7.2422376;15.076937;16.744787
23.63501;98.97563;53.102932;9.996016;13.025208;36.094524;10.616566;4.63819;6.803082;16.649843;15.4662485
30.473192;138.09976;54.215946;10.074168;15.902676;38.537506;10.655259;4.4631643;8.3438835;17.883839;20.421253
34.690952;117.8383;63.672333;9.974544;17.30252;37.487118;10.319371;5.2957745;8.264106;20.264431;24.633806
37.92647;143.99371;75.85968;11.456937;21.068296;52.7016;17.937258;6.0257893;8.437054;21.59761;24.503168
37.22309;144.8549;91.97221;12.048807;22.00363;53.030785;16.7434;6.6711955;11.193348;27.161554;25.73222
43.28081;160.1606;91.06197;14.498373;22.433933;62.740734;16.117817;7.6164255;11.487552;24.637733;25.910444
34.572086;170.89375;77.87884;12.713257;23.998693;58.977272;21.095505;7.3294983;11.675867;24.346737;28.16128
47.43777;163.17726;102.243126;14.351337;19.30379;58.115902;17.031599;6.60982;12.556272;25.330511;32.661343
42.25848;158.93857;96.63805;14.759338;17.69249;57.673016;17.53859;6.2979617;11.112786;24.143805;28.639917
38.811386;190.22942;96.7148;15.276266;22.618135;62.243263;21.03852;6.7007036;10.557;24.001432;32.606194
43.839176;143.08708;89.84256;13.586813;24.660273;47.59229;16.086773;5.181472;11.116721;24.004211;26.840515
39.825214;178.31384;90.87144;13.477646;18.3987;58.00088;17.712442;5.7879624;9.539491;21.089891;26.685059
33.801903;160.1312;90.72466;11.584683;21.278315;53.418964;12.743287;6.729408;10.768371;22.68737;23.137691
33.60802;162.05936;81.39216;13.293977;19.707159;44.508404;17.025993;5.7710137;10.715317;19.585476;27.067543
38.282394;167.27353;68.74422;11.817391;21.975613;53.84085;16.536932;7.1305637;10.280253;25.379356;28.287827
36.62595;218.54543;84.96914;14.448141;21.251865;54.116196;17.682566;8.135703;13.48067;27.912907;28.044596
38.66989;162.72165;65.703476;11.928251;19.101896;54.007008;13.468406;6.2679954;9.460449;25.360788;24.666214
34.22059;162.06038;75.79282;12.418015;19.541792;46.296185;15.358198;6.201927;9.205708;23.872221;23.333328
36.5116;155.92667;81.225296;12.026565;17.01315;48.58085;12.445882;6.6535606;11.273968;21.166456;25.50142
33.71104;149.85913;80.209724;14.150508;17.681347;55.610023;13.977843;6.850459;11.202273;26.100363;24.531185
36.99622;163.65086;77.99359;13.601537;19.351505;46.26987;14.1144705;5.6361566;9.137768;26.351814;23.88449
30.8625;126.47145;72.111824;10.16652;14.973379;44.49998;13.85274;5.3058615;8.413239;17.564383;21.75835
29.18054;124.93314;63.528893;11.431381;13.7899065;46.215424;12.422761;4.8872504;8.258683;21.436266;23.041887
28.561459;123.90087;65.46647;10.164083;13.268645;30.473555;11.3676605;4.249656;9.2305;17.419445;15.495154
28.739298;104.685776;56.13076;9.506541;12.332544;31.944172;11.151192;3.4580693;7.9834456;18.78409;18.412354
29.355776;134.36067;82.64335;9.337378;13.591826;42.942833;11.114966;5.4255233;7.9849625;14.868366;17.664276
33.233955;156.12192;65.63802;9.754185;16.68538;51.05088;13.428694;5.6631107;10.156647;19.527761;22.365852
42.820152;183.22035;80.285995;12.598034;20.268612;58.107784;14.722532;6.945832;11.158893;23.51047;27.344038
45.631878;173.89856;74.29059;14.001825;20.269707;56.262436;16.935467;7.7631707;11.199334;26.410217;26.92389
48.23406;200.65356;95.83206;15.987355;21.012894;56.33523;17.136509;6.5603952;11.488278;29.494179;26.86803
41.438705;197.85135;98.62171;14.194657;23.687973;64.888214;19.187672;7.027165;12.867844;28.887037;27.4987
51.6922;185.34435;110.07476;16.604767;25.772743;68.94603;19.236471;6.845187;12.863042;26.623861;31.397333
42.371143;195.52882;90.62764;15.392402;29.017397;60.834484;19.401861;6.8978252;12.325637;28.407614;27.369974
46.233154;211.62206;88.88786;16.009226;20.489231;61.508465;17.747019;7.2501397;12.954841;28.86307;27.335648
45.37253;197.14044;91.361885;16.29325;18.21964;50.188076;18.276148;5.898526;10.430342;25.522343;24.998276
42.65431;177.92403;84.67569;12.280962;18.814331;45.84308;16.470928;6.549843;9.387562;26.386683;26.439552
38.476135;151.54922;73.04056;14.697409;22.97295;51.217884;16.484108;6.1179566;11.271598;22.807272;26.024048
43.191364;161.04755;93.504555;13.433175;20.894936;53.36015;17.091467;5.983381;10.843444;27.155823;27.828802
41.17367;202.68387;89.04895;14.287747;21.034117;46.873592;17.951397;6.0283847;12.0278635;28.505348;33.305588
43.04079;199.80923;95.34401;13.9914255;20.72857;64.06702;15.945105;7.637157;10.057206;25.798796;27.578852
39.489502;178.39369;87.11788;17.19458;18.684597;48.01039;14.466108;6.6037526;11.453869;27.812592;27.445309
37.029;194.5492;88.27634;12.815782;16.8329;56.349724;14.15427;5.6715093;11.385178;17.928114;25.39361
43.033806;164.14064;99.31894;12.057726;19.890633;49.786625;15.906257;6.2939796;10.181162;26.202217;28.024508
35.81858;169.25545;101.40755;11.401133;20.277609;50.655594;15.3860035;6.3753543;10.529974;22.375088;25.415802
26.392447;164.21228;72.25654;12.050302;15.86785;45.6172;14.277984;5.3886414;8.833501;21.20046;23.010021
31.32618;118.25168;68.718376;10.49744;14.227143;42.355843;15.533838;4.8772984;9.303486;21.081247;21.855412
33.00319;130.72762;58.397297;12.189019;15.497382;42.92001;13.364862;4.7157087;7.904127;19.55843;18.548098
29.116453;135.0976;64.09619;9.614541;13.50118;40.912205;11.840793;4.935022;7.8494225;18.37494;15.444434
24.666506;119.78589;45.7206;9.768535;12.2681465;35.30897;11.038243;3.9784875;9.005473;18.866814;18.26572
32.21712;144.7424;64.82937;11.738861;13.61003;44.615223;13.602212;4.6242805;7.637425;16.026995;20.887365
31.17801;134.21635;79.758064;11.5107355;17.505112;36.25804;13.396707;5.1804614;8.893667;20.771923;22.72665
37.542274;176.3472;92.230034;12.507872;19.693712;51.34954;15.355469;6.647122;10.027044;27.098057;28.365631
48.46645;195.38757;101.397;12.827312;20.724787;47.60611;21.991377;5.4432855;12.248851;28.77928;27.551218
40.693214;207.78462;88.469406;13.689411;21.809645;57.213333;14.766367;6.1147933;11.920519;25.116323;30.542856
41.747852;189.01561;108.74212;14.092821;21.50882;51.89759;17.68142;7.2955637;13.326911;27.402748;32.969723
41.503853;191.2794;85.60192;16.491169;21.949331;62.001453;18.865248;7.992593;12.595549;30.08325;36.796333
42.822624;173.27821;92.45636;15.612434;26.35453;61.152565;19.32892;7.3570867;14.116052;28.683289;34.815357
37.09122;173.20195;95.53686;16.786442;21.394068;62.45248;19.274864;5.8363934;10.946886;26.697683;32.960815
43.222275;212.08641;95.48326;14.429621;23.120493;52.272404;20.012527;7.6971397;11.32234;27.793509;27.271126
38.045357;143.61328;80.69738;14.739445;18.199726;47.45545;19.315708;5.4048448;9.907622;26.261387;26.15034
36.63805;160.39961;87.98554;13.754918;17.6551;55.359592;13.582686;5.465735;12.517287;23.992542;27.217003
39.202354;177.98866;83.08584;14.2188635;17.993675;56.879654;15.858345;6.84056;10.404641;23.384262;22.100853
49.07661;181.097;98.561226;11.706168;22.518494;47.462223;18.295685;6.9099393;12.655159;29.951744;32.23699
40.018066;181.48474;91.12428;15.776979;23.390959;60.31547;18.838066;6.039426;10.939453;26.91531;31.88902
39.71936;168.20741;83.43755;17.328207;20.04744;61.9974;16.296394;5.764836;13.303902;23.198225;30.417608
37.171783;180.12228;81.91662;12.820483;18.307903;55.907303;15.755299;5.6198792;10.527825;27.074991;26.651646
43.57971;169.25171;99.765205;14.291522;21.237198;50.54338;15.722183;6.0656157;10.109566;22.120378;26.021162
40.540314;156.10678;94.65408;14.983715;20.371876;52.04481;15.930201;6.173994;9.990236;21.099586;28.505167
42.33104;150.76102;88.03453;12.001433;21.193953;46.14776;15.514007;6.695448;9.693281;21.385849;23.639639
28.773384;137.25226;78.27126;10.741908;18.851572;50.303574;12.94983;5.9525223;7.868931;19.224176;23.966995
28.694698;125.92217;69.288;11.419819;18.798754;40.37125;11.158004;4.7467136;7.7245154;15.762912;21.960508
26.927935;110.84151;68.617035;10.506663;16.792189;35.642597;9.494569;3.9549222;8.28964;18.49886;19.00429
31.22406;114.929825;66.21363;10.327326;14.4921875;37.253033;11.419997;4.315184;8.538131;16.645973;20.003588
28.418562;135.53758;73.01822;10.071204;13.708058;36.41131;10.256221;4.6907635;8.677229;18.10089;24.465527
36.307026;155.80035;69.632744;11.506434;16.83752;42.527393;13.778259;5.651893;10.871652;22.8051;21.649364
34.112038;189.92975;83.63028;11.355921;18.707798;51.24405;15.968603;5.592193;10.176878;20.848677;26.671753
36.946873;174.16238;99.15826;13.538005;22.42005;52.202976;19.209644;7.8180833;10.965714;20.43249;26.506763
43.183094;162.01898;88.58823;15.371373;22.607973;55.218063;18.452108;7.326967;14.564263;24.346321;27.747742
45.212914;224.3179;103.95553;13.892264;20.221077;58.094505;18.104345;6.431387;11.820109;27.293663;26.733536
51.22385;208.46762;99.38;16.027115;21.222887;66.405464;19.789845;6.8615565;14.290156;26.899908;29.316292
46.234898;163.24236;100.70029;13.633636;23.523043;55.935207;20.879654;7.628352;16.104887;26.30228;30.768524
38.866734;187.06215;111.40531;15.330116;26.263279;68.23472;18.19701;7.9445972;11.647819;25.274324;25.298012
37.647923;166.24704;97.140755;17.809881;19.788012;57.322186;18.053164;7.7542453;10.243668;24.781752;25.694366
47.389523;157.27744;88.28773;14.896576;21.917746;56.734238;16.69434;6.281726;10.970388;30.579473;34.539776
45.138714;158.62177;75.83176;14.863295;22.080324;55.588627;14.94899;4.981199;11.01342;25.52425;22.449198
39.353203;185.70226;85.99393;15.985721;20.59863;50.193424;18.785488;6.6899524;9.623101;26.808666;24.19068
50.40598;192.85406;112.32535;15.383051;19.711218;53.90483;17.166683;7.3945165;11.303346;26.610626;27.745974
40.191277;183.46312;93.65209;15.138886;21.066399;62.58114;20.811981;8.003058;10.569156;26.635582;30.09279
34.584267;180.7198;82.14972;12.030393;21.86194;48.07217;14.2060175;5.869751;12.049733;23.851868;27.065828
30.937256;191.44518;83.39157;12.622528;18.071714;46.645756;15.844369;6.7532125;11.92258;21.338564;24.555214
41.537457;166.44067;81.894516;10.714128;20.584621;42.557705;15.054766;6.020549;9.34121;25.380756;27.676754
36.16886;154.87514;78.39248;14.579518;22.65254;54.51974;15.085355;6.0987134;11.831496;21.143936;24.329067
32.336357;130.82472;64.034225;12.210353;16.270103;49.844975;13.419263;5.312029;10.463337;23.035198;23.197144
32.21013;136.42886;68.61198;9.627315;17.562576;39.772232;11.898139;5.3317194;8.9694;19.445946;23.731218
28.403606;127.29064;63.53591;11.385494;15.844778;33.159695;12.455172;4.032982;7.413074;24.010536;17.045544
30.14103;114.38725;74.160194;9.199795;12.24861;34.262306;11.606851;5.59374;8.386488;19.032898;18.105078
26.211071;89.23879;53.92969;8.808758;13.498203;33.099064;11.149781;3.682051;7.1726494;18.514875;16.42155
24.70958;106.51061;53.01389;8.50376;15.202816;36.177773;11.042942;4.339152;7.441369;15.367142;19.426502
32.576935;117.16674;63.96115;10.357445;16.369759;39.2837;12.024187;5.4565825;10.072255;21.374542;25.813269
36.252426;175.49126;78.15203;12.955277;18.661797;51.44473;14.282416;6.491615;9.773261;22.921988;32.68711
38.429554;170.58293;101.30029;14.013043;18.269676;56.774677;18.578878;6.387295;10.17176;21.751081;26.291147
47.738804;190.08229;94.217575;15.195688;27.47394;53.419025;18.880926;6.548158;11.210537;24.705616;27.050196
48.215435;171.80003;97.57266;16.43835;20.631155;62.33386;17.705296;6.846083;11.585598;27.787374;29.698402
41.34669;179.29706;98.96047;13.389045;19.119705;60.258247;17.898386;6.2578993;9.658449;27.113897;27.742992
38.932198;164.39085;98.103645;15.326518;22.895597;56.8568;15.996649;6.804881;13.063283;31.182058;32.943623
42.534286;173.52422;79.115166;14.837148;19.204262;57.388374;16.903885;6.971738;12.731258;23.012312;30.294611
34.55103;173.73767;82.64852;15.9256935;19.691826;55.260902;16.963043;7.328705;11.858445;27.273932;30.638401
39.44813;181.85446;97.17103;13.240331;19.130766;54.23659;15.285925;6.1624374;10.706592;21.971214;29.876703
36.735798;153.93974;79.264145;13.266928;21.320219;41.61055;14.05613;6.4401374;11.758206;23.566133;27.255508
38.46188;139.44212;81.75839;13.018915;19.560955;44.59376;15.65311;7.14094;11.512403;21.552145;26.95429
51.539257;182.25223;93.21077;13.800709;19.569315;53.566452;16.127308;6.034113;11.602016;22.622995;29.830889
50.07737;198.1846;82.98662;15.13128;20.750755;66.606346;20.175667;6.4607034;12.395863;27.727396;26.950672
34.199142;180.78732;80.401344;12.149181;16.705683;54.766296;14.767232;6.1656995;10.69364;20.957458;27.676428
38.27633;166.19196;77.26166;12.812566;16.476078;48.668266;13.309305;5.698357;9.564248;24.655973;24.404842
37.982822;187.43205;87.674324;15.279671;19.270233;56.745846;16.017735;4.814107;11.410471;23.485271;25.842714
33.057755;176.69807;81.98643;12.914057;17.29071;50.95416;15.025723;4.5741773;11.935412;22.330921;26.371166
29.773405;112.872345;62.43576;9.989045;13.378313;38.80046;11.147717;4.0165734;8.10022;16.433521;23.780113
29.471855;104.63891;60.890453;7.7730913;11.524595;30.804604;9.830873;4.0599303;6.5352297;15.829454;14.814714
23.117588;100.60995;53.574123;7.3130665;10.202107;31.482769;9.149718;3.2061856;5.815759;15.279005;15.6704645
19.602755;97.74431;50.09028;7.502232;9.959116;28.894619;8.459947;2.5935855;6.3386755;13.9969635;16.182383
21.35108;93.510315;46.536922;7.815785;9.965722;32.76518;8.843112;3.4256568;6.107282;12.189027;14.751279
20.59941;112.59354;52.476414;7.564027;11.913203;30.624397;9.303001;3.012831;6.10046;12.904386;16.075027
30.27863;93.64634;56.56137;8.874136;14.34355;32.817265;12.767864;3.9425442;6.671727;20.869646;15.644902
31.544218;119.24618;64.35685;11.709436;14.720619;41.50037;13.595456;4.9042716;10.025768;19.655405;22.253153
34.348938;124.90366;63.988937;10.644655;16.166946;51.0379;11.387377;4.8151097;10.935796;22.283672;22.309395
33.888847;169.03543;77.105965;10.277169;16.135254;47.96456;13.1440525;6.1058564;10.479916;20.8007;26.873556
38.567814;154.58711;72.20092;12.813351;17.847567;38.536533;15.521027;5.5039277;9.867256;20.702745;24.359766
32.360703;159.24596;78.59367;11.961851;20.582653;49.0461;13.027878;5.5895176;9.87525;22.426592;30.16511
33.701923;149.51402;75.60543;13.184574;15.895321;41.500854;14.005676;5.225285;9.775127;18.53168;23.319084
39.98933;144.15918;84.38993;13.699374;18.55655;40.82233;13.29777;5.6846657;9.859831;21.686514;23.386744
28.66325;149.57278;68.04513;11.532914;17.804688;41.78995;12.796419;4.687559;9.43163;24.986437;23.894667
36.479755;143.91537;74.89461;7.658379;13.426963;34.189457;12.897578;4.98922;8.959917;16.769316;20.970446
28.693731;149.57413;66.94823;9.239569;15.674784;42.423676;11.969842;4.7209563;7.468378;17.425102;21.82987
29.465809;139.20694;74.611946;10.956705;13.591002;42.284607;11.816929;5.512888;8.749815;18.346413;20.91481
37.468224;154.86517;77.68539;12.372865;17.155663;43.733727;12.713782;5.5849586;9.819535;20.456118;23.36874
36.271584;144.67154;64.64265;11.589842;16.917376;49.267544;13.69079;5.75663;8.580803;23.770124;22.805159
35.1877;137.88635;60.327316;9.413396;17.844604;44.784023;11.990269;5.1318536;7.9120994;19.019127;19.668148
27.876467;124.88065;66.33393;10.361133;14.684581;36.594242;11.549567;4.825115;7.3838305;20.862988;20.52141
30.700535;144.18005;66.59417;10.66861;16.392712;49.651817;13.103219;5.628894;8.056303;19.233274;21.506712
29.24835;134.53098;70.93279;10.312487;17.380615;40.143887;12.29491;5.484589;7.7587357;20.31516;18.670095
22.533257;112.74697;50.80754;9.871488;11.111352;38.231182;9.74277;3.891209;7.2666507;14.753282;16.961548
22.844555;92.66696;53.672653;9.039542;10.859327;27.860775;8.055043;3.4996006;6.4350843;13.093199;16.53756
24.966133;82.656944;44.231747;7.373117;9.957038;28.522644;10.266556;2.9861934;5.137299;13.055179;16.49107
18.517654;99.61964;52.47012;5.9753656;10.961923;26.907804;7.805017;3.1397634;5.591718;11.300959;14.17916
17.92733;100.75276;41.52861;7.469212;10.605616;28.0287;7.7238793;3.1253688;5.7007546;11.420488;15.234709
20.94351;93.81992;53.91727;7.205536;10.456697;25.156534;8.473478;2.9645178;6.09377;14.389489;13.923607
23.390654;103.54517;50.74675;7.2115855;11.833367;29.865746;10.032016;4.3511705;7.671152;14.080324;15.608963
24.864838;114.54485;48.259674;10.339746;13.545324;33.752537;12.117357;3.9807777;8.126555;20.223045;17.556541
29.958662;124.42288;55.56526;8.650766;14.932515;33.856888;11.057501;4.9888563;9.102119;17.23234;21.705153
28.513561;133.97421;65.38292;9.904629;14.178693;36.58521;10.8954735;4.730675;8.647574;19.098534;18.475183
34.320587;129.89922;81.80805;12.148945;17.222647;40.98708;14.045829;5.002403;8.052419;17.957348;22.74025
32.019947;147.1196;55.948036;11.081337;16.971474;36.17983;12.509036;4.7022204;8.274143;18.650637;23.09569
33.55762;134.01837;70.08475;13.533673;18.660793;43.22985;13.677081;4.650845;10.352473;18.40958;23.381935
29.855171;130.35431;72.33872;12.048512;16.383553;43.92325;12.848907;4.544775;8.334057;18.294472;23.361828
25.723238;126.06509;60.57863;10.4684105;16.623041;37.37764;12.153879;4.3802767;6.651289;17.418407;20.374294
30.195202;122.68662;55.04997;8.998092;16.506985;39.911102;11.303671;4.1589837;7.2276793;16.91322;17.89602
33.41298;111.400635;65.684166;9.260418;15.7603;37.712414;10.470097;3.9112484;8.697199;18.010109;18.64515
26.749668;119.42295;62.296623;8.251388;13.830065;39.45615;11.496514;3.8254435;7.4026566;17.890705;18.503784
26.541964;114.125755;63.09902;11.814769;16.56626;41.76546;11.958972;5.020888;8.230229;21.752825;19.294909
30.9216;128.21552;60.050365;11.138753;17.213512;47.945602;11.8454;4.437739;8.575832;22.207182;20.445726
26.317595;123.000984;63.09367;9.870832;12.779202;43.847343;11.469761;4.23237;8.680915;17.066973;19.44675
25.945127;118.61459;65.85947;8.133388;13.336776;34.602383;9.130843;4.3210073;7.037911;16.676495;19.565168
29.106615;121.37034;69.11033;9.036249;14.565282;31.768814;10.43865;4.676751;6.6031365;15.531926;18.945461
30.581766;112.50126;58.211086;8.718411;15.006118;40.134308;11.149204;3.9740877;7.2096114;15.519777;18.18279
35.656326;133.08377;67.25732;11.457922;18.067488;46.678;14.662165;4.622657;8.736454;16.938562;20.46911
29.406939;118.56137;64.04778;9.06073;16.632397;39.8684;15.770999;4.461456;8.547461;17.85749;16.274805
32.035793;112.34774;66.11466;8.767917;13.580923;33.693096;11.166378;4.3519077;7.421043;14.365351;18.481218
22.02682;99.79256;53.863747;9.809802;15.886162;36.961475;10.080047;4.036526;7.292662;15.474464;17.36167
28.190825;118.88449;58.809414;8.87421;11.066466;33.631516;10.608827;3.7563965;7.96966;15.442739;16.222816
26.99868;106.45548;65.56399;11.909057;12.556545;41.848125;11.745337;4.5394564;7.2850876;16.249846;19.13775
30.382324;115.554306;75.18401;11.690185;16.441683;45.560455;11.671487;6.7681866;8.088726;19.686512;23.58954
34.443916;132.0811;78.813286;11.02553;20.634422;51.530884;14.839284;5.356552;9.845153;18.898354;23.95458
36.764507;173.73639;83.304054;12.548091;17.990112;60.78717;18.701439;5.493282;9.798907;22.157574;27.35806
40.494015;159.34369;76.43321;15.384651;22.830786;57.8577;16.65963;5.928358;12.153899;27.922174;26.243319
41.14728;188.50822;74.9412;13.151294;20.053417;70.02909;18.47216;6.7638144;11.898051;25.42034;32.258396
43.832478;183.34074;93.92729;13.611839;23.1959;55.2364;17.550106;6.7169867;10.704014;23.101542;24.1292
48.309402;200.47346;88.05613;15.492508;20.247725;49.368237;16.807186;6.540953;11.7562895;26.847239;29.534575
41.41341;160.29095;89.21056;16.627682;19.430218;53.3044;19.44801;5.4785943;10.614588;29.234676;28.131617
42.17483;159.25476;84.61327;12.824716;19.862083;51.66326;16.621267;5.3381934;11.860697;23.716597;27.30906
38.71216;144.01634;80.32012;12.24355;18.276955;51.485588;17.340275;6.7227983;9.585763;19.423351;27.288797
34.594196;139.19817;68.8022;12.836729;19.493544;46.27917;14.275013;5.7248993;9.47866;21.95837;24.813572
36.82854;145.19081;91.39366;13.2073965;17.679167;46.65413;13.042258;5.710857;9.357294;23.38582;22.65822
42.979366;181.38031;93.60001;13.6308565;19.167946;47.247528;17.99869;6.2084656;9.563092;21.66322;26.63904
40.29076;206.59767;83.7724;13.839711;22.53315;46.330585;17.110853;5.7618704;14.150715;28.881292;28.355463
38.54773;189.0343;82.812096;13.182356;21.840092;46.59132;17.080978;6.274674;10.800618;22.949472;24.795332
37.4617;169.18004;62.930607;11.649358;17.328775;48.785503;15.761324;5.2806306;8.883087;20.392403;25.91018
39.36518;155.2798;88.6626;13.93955;20.472118;49.985966;15.256142;5.957073;8.375828;23.230865;30.345913
41.344654;150.69891;79.0031;14.364818;16.79502;46.26715;13.247571;6.3460207;8.7745075;23.23588;26.128738
31.548538;156.99074;82.90364;11.600104;17.49161;47.1198;13.120932;5.721356;10.734904;21.791073;24.914051
31.241179;117.70893;65.32344;11.11721;17.55751;47.543144;13.724075;5.231086;10.1508875;18.345303;19.321407
28.693407;125.87156;59.013763;9.517817;13.568324;35.831955;9.811545;4.5865545;8.252065;18.547173;17.779694
29.725485;126.99201;57.57156;9.659053;15.194126;42.129463;10.533498;4.110477;7.4974046;15.885547;19.36518
27.091019;105.52543;53.314518;9.220804;15.132643;35.16713;9.1428585;4.3405123;8.376909;20.530811;20.032595
28.480564;133.15083;63.299812;10.266637;14.664452;41.40838;11.883377;4.5004606;8.17269;17.685923;17.659645
27.99627;125.69149;74.26652;10.414207;16.47912;43.58742;13.259608;6.4267497;8.967349;21.050846;20.190195
39.577065;186.5982;95.455185;11.887227;16.671267;46.521584;13.578755;5.7560854;11.379333;21.03573;30.257278
41.78531;161.59972;76.71634;12.548918;19.491316;61.65564;19.099855;6.634018;13.525896;26.791748;26.537172
43.657627;196.47472;104.66926;14.381289;21.869759;61.736027;18.846735;7.2895937;12.709924;24.424515;32.99361
46.675323;209.55057;104.996635;15.111325;25.795883;59.31348;21.577604;6.8651843;12.417257;29.790789;33.572548
52.09794;189.46527;89.05222;16.500357;22.956749;69.57374;19.297298;7.6027317;12.129988;30.806911;37.395504
42.676804;200.46008;104.34254;13.617525;22.766418;56.275414;20.307446;6.962072;13.734302;31.726482;30.15856
42.828262;176.31548;92.3982;17.258081;25.21655;52.476562;16.35988;6.8475895;11.08102;29.570396;27.05408
40.36591;162.63474;96.373405;16.784842;21.876049;59.837635;16.294724;6.574205;13.246278;26.833588;28.375648
37.952858;181.56387;82.803894;13.633899;21.944452;52.16834;16.559498;7.574743;10.476152;22.46131;25.279285
40.881172;177.88986;81.589035;13.709391;19.343643;44.532883;14.095985;6.0138793;11.9734125;22.24607;21.540888
39.480957;187.83907;78.77596;12.543788;20.182352;47.39196;15.593931;6.1601386;12.187177;23.79648;28.905914
39.533432;181.04112;97.72085;14.702119;27.12889;47.913303;15.892856;6.8222337;12.862619;28.36823;33.95135
42.01941;171.84154;106.6941;15.212884;24.112333;45.640606;16.022709;7.362195;12.692345;27.842577;34.383945
40.17465;161.03581;81.1577;15.606259;20.01751;56.96847;15.726276;5.7799172;10.901787;21.898745;28.188639
37.99656;168.69225;77.80377;15.452473;19.77968;51.63845;16.198599;6.5123816;9.777907;23.465187;25.839962
37.99074;183.09961;89.47692;12.620216;17.23438;56.416782;13.075932;4.7977567;10.618004;24.338898;25.36759
36.955425;191.8207;80.74207;12.62727;24.084108;48.71519;16.777527;6.1286335;10.999504;26.126581;23.307108
37.798294;152.04868;78.95408;12.179346;20.95677;49.074425;12.83849;5.673144;11.932896;24.209284;27.147024
