2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.115789;65.82607;31.587114;5.3748856;6.888238;21.511307;6.830769;2.1483035;4.2021165;9.356332;9.532341
13.817437;58.40874;35.616386;4.9774685;7.219706;22.083313;7.0825944;2.6133432;3.7791083;8.940628;10.55278
15.341427;56.887627;31.57287;5.157881;8.920067;19.486622;5.7465363;2.286705;3.6774535;8.882999;10.857144
14.192831;64.08161;31.305014;5.245853;6.464166;19.389473;5.534485;2.4964213;4.1084523;9.356824;9.653587
14.533743;60.602253;31.835194;4.8644123;7.57279;17.28623;5.8924146;2.2445145;4.226763;9.160559;8.95825
12.677553;60.11934;27.740494;4.1093097;6.7043405;19.728857;5.1539555;1.7293035;3.295567;8.791761;6.237288
12.944446;50.12528;27.533442;4.2539854;5.975123;19.740633;5.3267956;2.1904109;3.9308796;8.257754;8.970406
11.513293;60.1497;28.990446;4.5319095;6.9568815;17.47596;4.850328;2.2854717;3.5833147;8.53376;10.451806
12.702636;62.119415;34.01151;5.3013434;7.7406077;17.880278;5.8259935;2.7497356;4.2661824;8.914716;10.867159
10.97801;54.030125;31.952648;5.3668723;6.458147;17.141817;6.2977185;2.3257833;3.788875;10.135557;9.471014
13.078947;65.82717;26.453257;4.7583423;7.7708793;16.45213;5.601703;2.375809;3.9894407;8.1720915;9.139411
15.563291;51.995327;30.991014;4.425272;6.6591954;14.124625;5.6712794;2.23251;2.9405715;7.254865;8.660274
14.325319;64.45633;25.898687;4.5668216;6.6119266;15.853726;4.8031707;1.98858;4.100791;6.890416;8.581946
16.004726;60.12858;27.09745;4.573577;6.588317;18.929604;3.7857423;2.2571552;3.5373595;8.22054;8.490248
12.191418;62.251846;30.531929;4.6006846;5.8708267;16.846209;5.0198646;1.9428816;3.5315096;8.450545;7.216202
11.132503;45.897293;26.330715;3.7897978;6.2970605;14.90959;5.563034;1.8018541;3.5029354;6.979638;9.200174
9.876467;53.025223;23.892645;3.7336316;5.223645;13.473415;5.152699;1.4678837;2.9429448;6.504188;7.8038015
10.606071;38.890293;18.61688;3.8114822;4.7323513;12.817697;3.4821944;1.4670222;2.6208904;7.267153;7.2698894
9.72093;37.86786;21.584244;2.959365;5.2478414;14.526021;3.5346973;1.5080191;2.77085;6.047621;6.9207172
11.024497;45.614513;23.43824;3.3062155;5.270902;14.112308;3.900979;1.8175062;2.799443;6.2023954;8.089473
11.351112;49.68702;26.904968;4.750875;6.417219;19.604643;5.171676;1.6992022;3.378356;9.174952;9.355377
14.632801;59.070293;29.496561;4.863873;6.9702067;20.026535;7.0768695;2.5768955;4.020879;8.0477915;7.831298
14.633786;72.11036;31.498337;5.822386;8.561027;19.451248;5.488882;2.7635438;3.5332599;8.443034;10.422189
16.120432;71.24262;37.10632;5.353436;8.181184;19.563454;6.1109877;2.6892126;4.378951;9.05208;10.800555
18.14219;71.5055;33.358887;5.4088006;8.160722;21.74917;7.572141;2.444285;4.357401;9.170168;10.53044
17.366447;78.657455;30.486322;5.334447;7.787318;22.351225;6.672499;2.5542066;4.355604;9.156163;8.901009
15.732553;65.926544;36.97502;5.8033066;9.537177;20.084848;6.7472243;2.7553742;4.1899514;9.892058;12.3584795
15.765258;70.33098;29.003376;6.1945662;8.271765;18.842339;7.029743;2.7486434;4.0942483;9.712002;11.3765
15.042319;59.549305;35.11496;4.8388624;6.998122;20.769201;6.059822;2.4908314;3.7145524;11.3012905;10.711404
13.276569;72.41394;34.578342;5.0820065;7.6918755;19.630121;5.9962296;2.6088743;3.5057583;8.260516;10.472034
15.040386;61.339417;32.541855;5.099174;6.8325872;19.677702;6.534527;2.0389469;3.7933521;8.990059;9.861901
15.263073;71.10221;31.81708;4.7117205;7.9698753;18.396755;7.314668;2.3858995;4.394978;7.4829926;11.023461
13.982035;58.64504;37.118103;5.1433387;7.097233;24.381859;7.2299466;2.4753416;4.9101233;9.311966;10.179143
13.11264;65.55024;28.201551;5.2794356;7.385673;19.109982;5.414389;2.3914015;4.2296886;11.134352;12.048359
14.819847;68.86718;30.872545;4.8282447;7.1277413;18.136518;6.1014867;2.4212272;4.225308;10.7678995;10.889433
12.9555435;71.12129;30.718285;4.988556;7.0197544;17.043142;5.93153;2.4965117;4.3441777;8.788854;8.329672
13.488317;63.71863;28.365772;5.150402;7.764588;20.4667;5.1501975;2.1333208;3.9830272;7.767626;10.137559
14.222762;54.415882;28.921392;4.848914;6.8231063;21.487207;6.1111536;2.2140255;3.983164;8.482163;9.473569
11.825049;58.735462;31.072887;3.8424437;6.8538704;18.330862;5.04238;2.0354404;3.6491055;6.5749316;8.437771
8.523013;41.68536;21.160696;4.2113695;5.3991103;17.406717;5.102918;1.6787581;3.2723312;6.5738482;7.161213
11.41661;43.63325;25.525208;3.892319;5.1660967;13.887086;4.1746073;1.6335129;3.3407423;6.1358895;6.5807605
10.307218;38.1299;24.11078;3.7233188;6.5959406;12.321887;4.478924;1.3326768;2.80668;5.062213;6.81113
10.792394;47.836563;19.64414;3.174749;4.434867;13.662079;4.2908616;1.6861348;2.8978395;5.1970425;7.336933
10.079771;41.119064;24.060904;3.7576122;5.401653;14.851744;4.5725822;1.6945815;2.6503854;5.892575;7.0287642
9.920994;59.137592;27.844496;4.7169104;5.270302;15.964963;5.3843493;1.8869327;3.375091;8.084576;8.680347
12.9242525;53.134605;30.104292;5.2224355;6.456475;16.310335;6.321117;2.2831945;3.8727963;6.8511715;9.685521
17.639977;66.050575;31.949627;5.0648966;7.8035197;22.821604;6.2278833;2.6611853;4.142244;9.427192;10.228732
16.499468;63.45316;31.838854;6.3342886;8.344751;18.68989;7.938443;2.7594419;3.8867292;8.194585;9.991551
15.516597;68.615425;34.754414;5.902708;9.079455;17.69445;5.6874123;2.3857052;4.5985246;9.382673;10.684183
14.949124;67.82093;36.549374;4.9508677;7.556709;25.899576;7.2601123;2.391242;4.667769;10.429452;12.20943
19.109737;80.24658;33.759274;5.6471505;7.8151574;19.081753;6.7384043;3.081949;4.348388;10.51782;10.870856
15.796192;63.793392;32.50031;5.432381;8.465945;19.753809;5.8258443;2.9005303;4.348562;9.402066;10.032197
14.674167;71.951775;35.936016;5.2455273;8.232377;20.81807;6.3952374;2.356048;3.775261;8.879917;10.106355
13.940582;60.806503;29.39086;4.954342;7.673873;19.366968;5.325553;2.1092472;3.7947202;10.056442;9.740098
11.87712;52.159622;28.943565;4.67772;6.388517;21.381388;5.653422;2.1947396;4.427191;8.45142;9.499828
13.705395;63.556004;30.704527;5.883525;7.2792587;16.859442;6.6204014;2.3927045;4.262345;7.1491265;9.868584
13.760707;61.079967;40.440697;5.528675;8.043446;17.549786;6.337835;2.4394507;4.4220476;9.585663;10.811689
15.969196;67.29515;38.497105;6.419937;7.7756;16.886662;6.377662;2.4076488;3.7255383;11.073007;13.848141
13.113252;72.99275;29.173111;5.5959616;6.498243;18.674068;5.0986753;2.3454263;3.9530401;7.882252;8.966752
12.820407;59.211243;31.595789;4.4310613;7.395383;20.421814;4.608923;2.2680645;3.8178358;7.898688;10.31968
14.353119;61.117126;32.4469;5.250021;6.2895837;18.451077;5.660811;2.271835;3.8052819;7.369416;9.107879
15.375641;60.516586;27.72752;4.4518905;6.8892674;18.196442;5.369761;1.801526;3.7701883;8.081239;8.885293
11.824554;56.13242;27.088587;4.731563;6.9150367;13.955794;5.6608768;2.6370234;3.5670621;7.0607767;10.139271
11.025933;46.838074;27.113665;3.950878;6.301397;18.17873;4.5436997;1.6447725;3.2753816;6.869127;7.9674864
10.219816;43.135185;24.942616;3.578295;6.10819;14.014491;4.2679625;2.014178;3.1746733;6.383587;8.001574
10.073122;44.468353;21.726843;3.77825;4.4150767;14.087869;4.381197;1.4780183;2.158482;6.215026;6.251172
10.068681;40.19237;24.682009;3.15321;5.229171;14.903517;3.3302133;1.9122673;2.5864007;6.2933025;7.132641
12.795664;45.250504;24.55416;3.418567;4.6424203;14.286427;4.398785;1.5446453;3.3799095;6.346707;6.1873364
9.969124;51.8648;25.543022;3.9261255;5.408287;15.823768;4.4353447;1.9496847;3.1346319;8.070843;7.0407395
13.6420965;57.01571;31.22115;5.0908723;5.8287992;17.106834;5.529922;2.3135383;3.7659974;6.5558095;9.077073
14.354032;63.491817;30.817127;5.269911;8.490391;22.189844;6.4640584;2.4132967;3.790092;7.7321405;9.088397
15.300282;63.994564;35.592396;5.3658166;7.0174146;21.515812;6.4542117;2.3779037;4.36453;10.370675;10.548329
16.969137;78.9398;34.220974;5.662811;7.379948;20.727547;5.745434;2.4332159;4.2958736;9.861538;9.455998
15.684802;72.45018;35.25908;5.5376596;7.2605734;24.03871;7.204265;2.689485;4.72345;10.271878;10.023437
15.011363;88.510445;26.865614;6.150746;7.2218924;21.40529;7.619709;2.3624148;4.7818446;10.650078;10.782684
15.670674;63.915665;39.64971;5.573819;9.951956;26.155815;7.219601;2.4124596;4.286862;9.359753;10.284944
15.722062;66.44167;27.512793;4.902726;8.237887;24.009499;5.75236;2.0443597;3.7434833;7.1959376;11.658754
15.623932;52.20435;31.807735;4.9717264;7.8417897;20.85002;6.5582743;2.1660426;4.2248797;7.752943;9.154522
12.519569;62.677208;35.094357;4.8483176;6.797665;17.82558;6.0891232;1.9979934;3.8395581;8.769596;9.625993
15.3746;64.072815;30.932901;5.413031;7.2855277;16.667223;5.711235;2.3650103;4.129562;8.309148;12.453225
13.919491;73.20193;32.612843;5.472535;8.484869;19.30271;6.6367717;2.325604;3.928832;10.383122;10.109246
15.107207;63.459892;32.368748;5.2751136;7.533496;20.775648;6.664243;2.498198;3.5570765;11.005647;10.033496
14.070707;63.15623;33.211517;4.942585;8.1266775;18.856266;5.989348;2.5227249;3.6266716;7.857605;9.828755
13.293701;73.60333;24.622902;5.224348;6.4785037;19.621996;5.668519;2.0077066;4.3157578;8.1526165;9.440604
11.759275;67.95003;29.069733;5.775548;7.2157974;17.599548;5.2384286;2.412657;4.557319;7.3633013;9.244936
11.412263;59.07001;28.98337;5.2392716;6.0232706;19.252571;6.376861;2.3863647;3.8272789;8.799089;9.752851
11.194308;52.614235;25.05963;4.5653563;5.1711593;16.847742;5.810943;1.9997514;3.2820632;8.541812;8.76974
11.256586;46.532494;26.23676;4.2777476;5.6228642;15.201192;4.219621;1.7664759;3.0043516;6.718612;7.6757526
9.385625;49.019264;24.638151;4.063019;5.8028684;11.507192;4.4359813;1.6103497;2.7151186;6.2584176;7.7052193
9.691985;34.74611;23.769812;3.0857189;4.9268036;10.416548;3.756126;1.5570768;2.7936687;5.828331;5.944494
10.623603;36.912018;20.656834;3.0989923;5.616859;12.764506;4.012159;1.5499347;2.7041893;5.628884;5.963888
10.337902;43.191597;19.836018;3.9145014;5.4321227;13.226416;4.2073097;1.5923382;3.1650465;6.9434843;6.8286214
10.97647;55.23932;25.793022;4.5664606;5.415877;13.453906;5.28242;1.7869565;2.5380266;7.9079375;7.072843
15.068805;62.38525;26.688696;4.7405157;7.2009563;19.265041;5.292589;2.2652314;3.7740755;7.348409;9.359443
15.150465;61.013695;28.85976;5.184112;7.3536415;18.095524;5.599683;2.4156942;4.5208592;9.086304;8.7729225
15.458615;67.114815;36.83558;5.208898;7.184384;19.89253;6.385486;2.3537383;3.8189895;9.645757;10.800661
17.153898;71.08113;32.329483;5.61038;7.1964507;19.66777;6.9686255;2.3682058;4.1908746;9.474699;10.144095
14.459037;70.41205;33.286465;5.2590766;9.160501;16.115143;7.07065;2.734348;3.5937645;7.999992;11.318685
14.957311;64.53715;37.819035;5.6716666;6.956681;22.609722;6.3723426;2.1877773;4.8493557;9.100936;10.414533
13.436381;66.08217;36.19851;5.854095;7.902244;21.388458;5.2147913;2.3806798;4.7591968;9.643948;8.9845
14.69729;55.715523;38.476147;5.2426186;7.9311366;19.631712;6.9032655;2.3302982;4.203787;8.543115;8.902488
13.878729;61.37252;30.117496;4.4226108;7.561296;16.20741;6.219611;2.5211174;4.192041;8.034074;9.462744
14.850285;71.72406;28.482458;4.989708;6.4368033;16.195856;6.3524404;2.0130606;3.9092188;7.5358143;9.539945
13.106795;65.27181;30.09402;4.2435646;6.6045747;17.35943;4.7200074;2.182187;4.1383047;7.820775;9.228938
18.129755;59.397987;42.281918;5.9014306;7.18493;17.291761;5.101209;2.3227715;4.3498354;9.080495;9.808653
14.605144;63.719345;37.90399;5.286518;8.108311;21.175756;6.1547427;1.8534142;4.519974;8.035579;11.2170105
14.060752;72.58801;30.881462;4.6018367;7.838362;16.174515;5.54686;2.1366773;3.5075994;8.27478;9.815456
14.578527;52.59979;33.174583;5.254626;6.282524;19.268301;5.6958733;2.200799;3.6666741;8.799791;9.647676
15.477081;53.98572;31.885416;4.5784135;8.387466;18.77484;6.718486;2.1494431;4.1340585;7.273019;8.23593
12.829773;73.48144;27.343534;5.3478084;6.3311267;17.43526;6.7192287;2.4265752;3.94567;8.232521;9.186802
10.359914;49.69939;22.479347;3.897541;5.0728874;15.884473;4.482769;1.7875383;3.0465891;6.421907;6.050282
8.791208;37.94368;19.569542;3.0120442;4.693175;11.026886;3.9912028;1.6508548;2.378947;4.980154;6.425705
7.099708;31.606028;17.27923;2.7214882;3.8858554;13.696805;3.4296117;1.3223572;2.4914358;4.682312;5.3675447
7.927417;31.031948;18.382494;2.7050407;3.947017;9.827505;2.9607522;1.132436;2.1746476;5.455915;6.4384317
8.958865;35.691055;16.625818;2.8690367;3.5381706;9.661872;3.8951757;1.2369628;2.0067134;4.5695295;5.227086
7.7272286;42.387775;16.291304;3.2587335;4.1678095;12.821195;3.6130514;1.2107438;2.1220992;4.7093754;5.116985
9.336729;40.038612;20.99809;2.8493083;5.51651;13.89813;4.0242963;1.368184;2.768228;5.4318843;6.9850783
10.6902;46.265026;22.982094;3.9045296;5.263122;12.519415;4.656647;1.5890198;2.7810974;6.715836;8.011808
11.603208;53.073513;25.934275;3.8556488;7.261839;19.380384;4.5771174;2.0378087;3.2494514;6.0819983;8.0916395
11.908547;51.478203;30.082026;3.5652857;6.7121997;17.581457;5.096486;1.937349;3.5709255;8.332093;9.359584
11.6001005;57.939693;25.083496;4.3363285;6.192248;16.280067;4.893884;2.1256022;2.9413197;8.603439;9.901829
13.251063;59.729336;30.268072;4.0264187;6.034864;13.509026;5.7968516;2.175077;3.9568126;7.936796;9.135861
12.760714;51.155067;28.179852;4.5905557;6.680464;18.866173;5.321359;2.0955663;3.5779114;6.802143;7.4886093
13.678395;53.030327;28.744312;4.76135;6.506569;16.781548;6.1633673;2.2341578;4.1453347;8.159264;8.90628
10.58594;58.137157;30.070799;3.8422804;6.0863457;15.48077;4.368352;2.0333471;3.0829737;6.739457;8.705839
10.697862;53.525196;22.710947;3.8362348;5.185658;13.7274;3.9976614;1.6294875;2.8509052;7.4075627;7.390985
10.603681;43.446644;25.079853;4.298294;5.2853413;13.937286;4.885788;1.5689903;2.8662498;6.603393;8.277358
10.006523;48.841972;21.304304;4.0669894;6.508581;13.814923;4.747523;1.7063394;3.2910607;7.4441633;8.444306
11.753259;48.300964;25.704239;4.3600802;6.4389477;16.094028;4.859114;1.9882526;3.7248025;7.1158304;7.879604
11.146241;60.88416;22.669174;4.3919477;6.6366034;19.6695;4.597656;1.9860096;3.1591997;7.477277;9.111181
10.997871;51.283222;26.723595;3.7805884;5.949755;17.109985;4.7682214;1.4551635;3.16508;6.398784;8.182436
11.549121;45.2125;20.686455;4.714421;4.9724846;13.450668;4.789524;1.9423966;2.9560175;6.676872;7.8286424
10.3003;45.092857;22.568586;3.5736952;5.293384;14.582037;4.7364435;1.7550707;3.4823856;6.055021;8.150185
12.161148;49.778828;20.592134;3.9014268;5.3129315;15.295962;4.493737;1.8866698;3.2385328;6.3829184;8.126241
8.2732725;39.449303;22.752844;3.8253677;4.618632;12.290462;3.9332883;1.3135484;2.6761835;6.215421;6.0505376
9.266971;29.446953;18.91261;2.767109;4.5210094;11.208638;3.1015875;1.2436795;2.1656005;4.8521824;6.8005295
8.628651;35.824654;17.221455;2.4195075;4.0251737;10.578154;3.2023876;1.276066;1.8953012;4.5716777;5.2833576
7.199;35.511295;16.5325;2.9122298;3.9704432;10.361249;2.6880982;1.0638442;2.1216156;4.382378;5.962274
8.770612;39.25125;14.764496;2.258263;3.2942996;9.231093;2.6916032;1.1089442;2.1444452;4.686596;4.588778
6.50072;31.497162;17.4431;2.5382822;3.9019313;9.795343;3.0450854;1.2115304;1.7434775;5.1016216;4.026406
9.889855;36.823696;18.827229;2.8100672;4.3848977;11.696913;3.5308332;1.510154;2.1085873;4.148351;6.699914
8.63412;41.012474;19.339218;3.5035968;5.289031;13.486125;3.969384;1.8065581;2.2041214;5.7366366;7.050019
12.393136;47.61328;24.366646;3.1513135;5.0176315;15.836687;4.0205126;1.6461282;2.5797155;6.7471085;7.122579
10.171413;47.98188;25.224554;3.3741753;5.423298;14.790071;4.403474;1.7109294;3.1925719;6.6346016;8.006711
10.275187;57.388035;23.928709;3.412291;5.6432934;16.399536;4.0656695;1.8404502;3.2715182;8.421779;8.821769
10.013215;43.67647;30.563797;3.9992232;5.5980105;18.969217;5.4450946;2.0952556;2.9465048;6.6777143;7.813384
13.618151;53.416023;25.5127;3.6556115;5.9959598;16.216951;4.338719;1.8921193;3.3042998;6.8019753;7.7094054
9.817676;46.078114;25.46013;4.130993;6.314707;15.690242;4.5553913;1.6082221;3.3281093;7.0616446;7.889463
9.898593;51.262577;21.142923;3.7279208;5.5114913;14.230992;4.2641983;1.6411885;2.9826696;7.438572;6.5983815
9.181582;41.62304;24.680809;3.2192073;4.253956;11.595;3.7076187;1.6381835;3.2403426;5.26849;7.1532
9.0710745;45.603695;17.985605;2.9702106;5.069314;11.950049;4.0576415;1.5683697;2.7531886;5.668243;6.556168
9.361818;45.77632;20.667091;3.1973467;5.0563145;12.850786;4.320297;1.7273386;2.994613;5.210488;6.33061
11.281429;51.100307;24.907734;3.9429226;6.4207783;12.141566;4.1419034;1.6795117;3.1651099;7.2907543;5.7434754
10.669708;49.684086;23.620989;3.9814537;7.1285815;13.687175;4.9158626;1.6303303;3.558392;6.8318157;7.9498916
8.354897;47.68433;21.276064;3.3415046;5.729222;14.675302;3.9841695;1.7580978;2.8563874;6.175664;6.1834755
8.561833;38.357742;20.498446;2.960965;5.7956777;11.444047;3.672612;1.492082;2.50402;6.4953012;6.8773384
9.179961;40.07792;21.728504;2.8681648;5.234937;11.499411;3.4313447;1.5490868;2.6710782;5.9814887;7.0587873
9.608485;34.22422;24.411152;2.6593437;4.7862267;12.226619;4.267553;1.3525754;2.6167028;6.000344;5.4717536
11.289609;47.11652;25.707209;4.1142917;6.4695177;16.78559;4.9756103;2.0211017;3.2589936;7.2728486;7.8570356
11.769141;48.675133;20.866722;4.0180354;5.5757957;13.794928;4.4182124;1.5985354;2.8467062;5.646738;7.395726
9.908947;44.137253;19.44929;3.367293;4.4174557;13.554246;4.2352834;1.5300436;2.6421113;6.12123;5.584976
10.411877;41.473625;21.338486;2.9768677;5.402888;12.643848;3.8951678;1.6579279;2.7780094;5.677191;6.4620476
9.470414;38.50036;18.90576;3.1635036;3.9632387;13.0058565;4.0060716;1.3846601;3.136167;5.9218793;5.919619
10.166689;43.20209;22.129854;3.1464553;4.7913127;13.045657;3.730664;1.4907316;2.9331794;7.393905;6.22193
10.482321;45.81096;24.095448;4.094903;5.457726;14.709068;5.0744452;1.6718866;2.808612;6.1999946;7.692659
13.011627;58.73354;30.511543;4.5547276;6.5009418;19.949467;5.911126;1.8921193;3.499708;9.536522;9.347741
12.401129;55.978817;26.801224;5.393472;6.907338;16.255617;6.220177;2.3049388;4.2521863;8.224008;9.493803
14.289191;56.147564;34.60003;4.3204637;8.038457;19.163439;7.0249586;2.2865937;3.9710407;7.9482603;9.239103
15.704575;56.131344;30.703562;6.079047;8.3156805;18.007801;6.472367;2.8847477;4.3194027;10.96072;10.640971
13.8136835;67.25548;28.991167;4.346664;5.974337;22.432722;6.9021387;2.9905949;3.9234922;8.840023;10.226426
14.034641;73.41279;32.583553;5.500023;7.976524;20.927496;5.9222555;2.5641336;4.3745117;10.931163;11.2487
14.438847;69.36463;29.642588;4.869354;8.380448;18.117771;5.550352;2.462554;3.820055;9.165247;10.671104
14.992394;53.368927;30.026733;4.8838396;7.825146;18.142912;6.1325755;2.1069574;4.1836877;9.498303;11.42815
12.207041;58.815178;27.865667;5.591895;6.507918;17.335478;5.2983975;2.152159;4.4397435;7.295424;8.052202
12.891314;48.941383;28.626688;4.8626013;6.9753904;18.04561;5.154402;2.211586;3.8779128;7.459608;9.261009
15.144256;54.840233;30.460974;4.415697;6.670142;17.394056;5.118844;2.2219663;2.9085608;8.976586;9.940942
15.371686;58.635223;27.323307;5.4650154;7.7266436;23.538843;4.80822;2.116604;3.7235641;8.930149;9.040972
15.537926;59.322006;34.53599;5.6820517;7.2905283;20.744068;7.288991;2.6544797;4.166579;9.130307;10.01637
11.384477;59.78947;32.47353;4.7001553;6.419862;17.882215;5.9275002;2.1424804;4.19235;7.4834456;8.465134
13.315049;50.108356;27.130358;4.221065;8.157723;15.232649;5.446053;1.8752537;3.5633183;8.763645;9.376038
11.451354;57.902874;28.368948;4.598137;7.222977;18.94721;5.3123097;2.3886137;4.137907;8.749393;7.6740637
11.078676;50.41544;30.32847;4.73693;7.032708;19.356977;5.2925453;1.9981489;4.255979;9.372387;8.7781105
12.854371;56.658665;26.533186;4.5290866;7.1834474;15.232716;4.1316695;1.8455;3.5233421;7.4495144;9.429857
10.7686205;57.325176;23.704268;4.403147;5.519612;13.576649;5.326196;1.8517247;3.373533;7.008736;7.4545984
9.46507;45.493786;23.250212;3.959478;4.350757;14.402432;4.2399726;1.9454275;2.8954651;6.793699;7.515552
11.150246;43.804226;19.390596;3.174704;4.8675475;14.407702;3.2247703;1.4116338;2.424841;6.6790075;6.4072447
9.217046;40.462574;20.424456;3.461206;4.902065;12.70444;4.2641106;1.7289928;2.548898;5.7577515;5.9169445
10.764255;47.580326;24.22747;3.987417;6.042826;13.659659;4.288155;1.8065814;2.8774734;6.708617;7.501177
11.007162;48.541176;22.61328;4.180339;6.122203;16.329975;4.4900203;1.7038242;3.4532743;7.0475135;8.756298
14.236079;63.306595;29.963963;4.660328;8.009663;18.973934;5.781315;2.1389956;3.2316995;7.602037;9.547315
14.012238;63.490704;31.961115;5.7983613;7.3271284;22.576078;6.316626;2.4486463;5.0175185;8.542692;9.014953
16.966146;71.66741;38.64347;5.6869545;8.157109;21.769686;6.100436;2.6473463;4.267548;9.219511;10.715451
15.10831;62.064983;36.976948;6.507394;8.25348;20.980858;6.635237;2.6827548;4.1864805;10.64893;10.220219
16.297838;70.612976;32.616814;5.318039;7.5402555;23.072632;6.565803;2.6879761;4.3779716;11.344384;10.614198
15.725271;53.651817;34.091377;6.07622;8.266986;21.871933;6.5789113;2.5777955;4.56404;10.513072;12.131287
14.399246;64.86252;36.90716;5.1057034;8.6254425;21.962748;6.560184;2.2875903;4.697016;9.546788;11.675769
16.080648;59.701202;32.542458;5.186945;6.8375287;19.507732;5.593003;2.496346;4.44042;8.542047;9.600758
12.058711;54.192883;32.004204;5.101481;7.6218023;17.507141;6.03689;2.1032116;3.8589034;9.394139;10.117017
15.189313;65.216255;30.97403;4.8682585;7.4151597;18.944202;5.2752213;2.49178;3.828593;9.193244;8.036984
12.385195;66.26004;25.906204;4.494638;7.424728;23.255749;6.2302294;2.2271729;4.4909215;9.113268;10.759879
13.386237;65.97835;38.92627;5.8817825;9.375871;22.978622;6.2476754;2.354201;3.6735506;9.434636;9.592085
13.510202;66.33922;33.03671;5.1609187;8.224207;21.269226;5.646322;2.9433336;4.1832147;9.1787405;10.675746
14.510576;55.740643;31.5489;4.5696344;6.71377;23.35302;5.704016;2.29937;3.7213888;7.8261323;8.97517
12.918207;63.354332;33.483624;5.736145;6.3068156;16.648138;7.1062527;2.1973517;3.3286092;7.716622;9.004603
14.263456;53.098694;32.706852;4.6523447;8.079631;16.745798;5.7748284;2.339619;3.8137536;9.108691;10.091852
13.908543;52.40985;32.43567;5.106862;7.824134;21.783915;5.968751;2.274486;4.200746;8.963027;10.373784
13.756076;52.0249;29.293581;4.819578;7.029114;20.569883;5.511661;1.911851;3.6503854;8.1853;7.46917
12.163326;47.10039;28.359428;3.5091505;7.6509137;15.027707;5.266318;1.7103196;3.445956;7.411577;8.685167
10.87711;46.274364;25.15471;4.149132;4.9432917;12.908309;4.318005;1.5874306;3.2012405;6.9955363;6.7782245
9.492755;52.241005;22.19284;3.3935604;4.725581;11.641269;4.439817;1.7577116;2.7354822;6.6876354;6.195708
7.427844;36.029575;22.66556;3.5678158;5.126902;12.387102;3.929754;1.4231708;2.6235402;5.7048383;6.4701347
10.725645;41.38784;29.193665;2.7815328;5.2870293;15.56969;4.862376;1.7515945;2.718821;7.5000963;7.0379972
13.315864;43.263073;25.359184;3.9422932;6.3922853;16.751064;4.7455573;2.1666217;3.5625691;7.4828544;8.861826
13.422392;56.90793;33.21033;4.7533755;7.6363516;15.282584;5.914753;2.0846555;3.795746;8.041799;11.120973
15.544601;62.940674;36.126854;5.085402;8.038145;20.30081;6.046665;2.0442214;4.7388773;8.916659;9.950803
15.280748;76.42124;34.95055;5.7902427;6.879294;20.122107;6.9335127;2.6813636;4.530281;10.412842;11.820936
16.710638;62.92141;39.053085;5.3802314;8.849258;18.114237;6.9197273;2.3951209;4.6934624;11.517241;11.230411
13.696969;63.52539;37.174335;5.9590373;8.767165;20.353052;6.3756037;2.3441088;4.6395755;11.178723;10.325564
17.902502;68.56661;34.669758;5.328463;8.380925;22.036718;6.773715;2.8056235;3.964593;9.873776;10.352778
18.741676;63.27939;35.09652;5.642064;9.182129;20.259119;6.761757;2.7751021;4.642153;10.607548;10.857456
15.4470415;56.256092;30.236383;5.5457716;9.427423;18.357594;5.893729;2.020461;4.277948;8.103375;9.576711
15.069486;60.734924;33.406345;5.3293896;8.16873;19.20239;5.9297447;2.367847;3.463664;9.677832;9.94237
12.935905;53.80867;32.321674;4.85828;6.01616;18.329617;5.5599813;2.5178847;3.957747;7.8353343;8.752177
12.974134;55.77768;33.661858;5.1542683;8.203125;20.315657;6.45967;2.2581646;4.1260195;7.975167;8.921608
17.303307;80.32603;33.404373;5.640354;8.58844;21.370083;6.3666086;2.3533487;4.254027;8.922381;11.930513
15.405828;61.149075;30.946743;5.036211;7.4377646;18.24878;6.8119636;2.2374794;3.4079893;9.608522;10.751016
13.036918;65.863235;31.935299;5.426608;7.357389;18.221712;6.686349;2.8969724;3.6050346;8.895806;9.462198
12.756758;63.068943;30.82783;4.4894576;6.3590918;17.004555;5.7220187;2.414408;3.8137097;7.9402003;7.7212157
15.197111;66.89344;25.943634;4.7486787;6.879803;17.542221;6.169614;2.4599125;3.426309;8.021066;10.3384285
14.027049;64.18046;30.031105;4.962281;9.161469;20.437979;5.419223;2.4580698;4.0963144;8.092409;10.38819
11.835436;61.56513;26.213642;4.244142;4.9929476;18.35736;5.7441096;2.1144977;3.2979455;8.632615;8.41383
12.608527;39.21816;26.918415;4.008142;5.3628073;15.837063;4.91892;1.9155189;3.091633;8.105384;8.008763
11.427676;59.17423;26.725893;3.7139642;5.6770067;15.455168;4.7746415;1.9285816;3.1206396;5.800186;7.451056
10.136286;41.014065;20.499035;4.2099395;4.8821793;13.73234;3.8882258;1.5255475;2.9253225;5.868256;6.8613048
8.627397;44.67779;19.979702;3.7448127;4.430226;11.289788;4.0000877;1.5178314;2.9748185;5.0808096;6.9658513
9.706566;47.110546;21.250086;3.9929297;5.4378333;14.184619;4.817591;1.8891817;3.2150135;7.071889;7.312383
10.725386;57.388725;24.53987;3.637544;5.6447864;16.012396;4.669567;2.2501295;3.3943691;7.328263;7.5900292
