1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
48.54493;25.057053;17.479244;12.2520685;17.51046
0.0;30.0837;20.561642;21.555758;24.804903
41.457363;23.238905;10.749692;13.086723;11.9208
0.0;29.893225;23.573404;24.99308;21.882061
41.379726;14.920083;13.866132;13.60964;12.114469
58.248005;21.899988;17.66028;17.916286;0.0
61.86576;26.353537;13.073585;17.866056;18.600225
59.902813;30.557388;13.2667055;20.778582;18.897385
77.62667;30.005146;0.0;22.045073;26.611305
76.40311;33.720566;0.0;17.289427;25.127308
74.64767;29.781996;19.773787;21.027483;22.025316
0.0;47.815758;38.963657;32.556263;29.54347
87.46963;37.75747;27.92035;0.0;0.0
62.00053;25.168436;14.788501;19.840918;19.017994
61.829094;26.738745;20.682917;15.150489;19.328156
63.112522;25.794744;20.547895;15.006153;15.380985
62.140392;26.700655;19.562881;15.99592;20.722914
73.59865;0.0;22.924664;28.381887;20.145702
65.10455;27.897566;19.215631;16.657564;22.803902
64.963036;27.424215;19.757248;16.438066;19.745083
63.976013;25.982456;20.517185;23.276802;0.0
70.27974;0.0;19.449272;20.531763;21.309446
71.687294;30.316124;16.20381;20.053871;0.0
50.273365;23.679882;19.44493;17.977852;13.312895
41.149986;14.981624;13.108847;13.3175125;17.179604
44.76836;12.753782;13.677433;11.097795;12.171021
36.9809;17.295113;10.744732;12.0494175;17.65244
37.260372;13.64677;10.186552;0.0;10.587341
38.838276;15.784326;14.852104;11.065085;14.860854
0.0;31.812035;24.840052;20.321665;18.640875
48.326683;17.713585;13.966231;17.063637;16.001476
71.292244;0.0;23.022041;21.84444;16.976856
56.425293;23.544785;17.375479;19.250324;16.619654
59.279373;27.05195;26.073149;18.136831;20.379469
59.09258;24.902842;24.998255;23.88028;22.029356
64.9701;28.902475;23.290987;19.601542;22.494045
58.746033;30.619247;17.931244;19.25813;14.054872
54.74475;22.767382;13.960237;20.084312;18.697466
50.687893;18.903051;14.614361;15.29218;14.245316
52.04159;24.858122;11.66937;19.741629;14.056589
50.125595;20.057089;15.193497;18.30651;18.124813
60.407833;21.71469;16.707565;17.038385;22.757504
55.672623;26.139648;14.804668;17.431496;17.160435
60.056892;25.658426;16.795946;0.0;20.88715
54.76477;19.645159;18.260292;16.680342;17.67254
52.763954;22.417137;12.925349;14.950252;14.107051
54.548347;17.751623;16.26001;15.3713;16.266865
64.75715;31.509941;21.719984;19.996706;18.072994
73.551254;31.258303;0.0;20.705002;22.148735
63.32788;24.75447;22.675217;0.0;21.041988
0.0;36.749672;23.09242;26.636332;27.709925
46.891376;20.698202;10.929202;16.34357;18.157541
59.165794;25.485947;10.54756;13.052829;15.085132
61.924843;29.068398;15.919374;19.743769;15.9460945
62.32155;27.552856;18.95899;24.139305;18.579397
72.318825;32.29802;22.697517;23.465155;19.963778
89.14625;0.0;31.75034;27.094553;31.78822
99.72682;0.0;32.08109;28.448088;34.08693
81.339905;24.65166;23.032959;23.088928;23.807545
94.343704;0.0;27.975817;32.49482;26.31431
79.60969;35.903267;30.678486;22.796019;27.232038
76.83639;27.788399;24.477444;25.057655;20.819517
0.0;41.93897;37.292538;41.120716;37.27452
69.93594;23.619276;20.51278;18.934399;19.429296
73.39613;28.515839;23.344234;25.458557;21.02113
72.24296;31.784695;30.683916;25.08069;22.650587
84.113144;33.873802;20.677212;20.465246;20.640371
68.52519;29.619743;24.930021;22.048714;18.914352
81.37467;34.27904;21.628029;0.0;19.166231
71.6854;30.274012;19.332525;22.431318;22.65274
0.0;49.5277;38.1644;38.25041;38.61513
75.67069;29.818472;21.83849;21.306637;18.43652
62.62857;23.342493;23.964384;15.731267;19.967922
0.0;48.73699;34.705807;25.618813;33.710808
67.16037;0.0;20.706015;24.05481;17.81563
53.505672;17.878525;13.550966;14.624014;17.36224
53.08128;23.417074;18.258205;17.486052;18.425842
68.87254;20.039305;20.434032;14.731056;20.819923
80.710335;34.437542;21.365406;23.108181;24.733782
74.680145;31.764471;27.067522;18.91803;27.095844
82.68817;37.675938;23.294985;25.226713;25.92243
86.94728;37.490856;21.592524;27.722187;22.747585
129.62022;0.0;0.0;44.412334;43.27724
91.05764;40.104004;30.145624;29.246855;27.485172
131.86757;0.0;39.12239;0.0;36.740326
75.73376;32.91952;25.690882;23.478588;27.56243
73.068756;28.283474;25.427149;22.861994;18.36448
78.08904;29.699636;23.9338;28.18901;23.177256
72.96196;31.580837;21.517212;21.977034;26.965525
86.31302;37.31513;29.89407;23.578709;26.229208
98.96927;39.381298;27.414402;24.182665;0.0
73.02531;30.704618;25.253393;21.766024;24.576397
80.1625;34.96214;25.914246;26.031256;19.912611
107.62856;0.0;0.0;34.47499;30.339561
0.0;56.30088;37.60887;39.096832;37.347622
72.939026;25.69086;21.663729;27.494112;22.47547
91.212265;0.0;29.54377;32.684578;0.0
58.95608;20.698826;13.927037;18.27947;18.368895
51.666927;21.56734;10.274781;19.942577;16.346838
58.19575;22.788198;16.483978;0.0;14.527996
60.125732;27.948795;16.218138;19.354305;0.0
71.57202;32.074997;21.460485;19.970224;0.0
78.42114;39.640606;21.286333;24.531252;23.188269
93.52532;44.96075;30.515987;31.792648;0.0
105.32505;42.89737;29.490187;33.944447;0.0
83.10464;32.49303;24.989458;27.8011;25.532913
116.81599;49.608253;0.0;0.0;35.92199
103.606316;38.55403;32.442764;30.61413;0.0
87.25761;46.04874;36.368156;0.0;26.159056
80.421074;34.851524;22.704323;25.074566;25.914753
74.609604;32.165264;22.649351;28.361952;19.329325
87.43159;36.27608;26.499334;0.0;26.462765
77.78689;36.16545;24.080433;25.346802;26.326973
84.46128;34.257328;21.323795;29.300861;25.528212
91.23163;32.59829;25.71054;24.939505;21.406942
89.84223;0.0;26.888548;32.85455;27.166101
92.81688;0.0;30.26815;29.76691;29.436392
73.88873;29.698048;19.275354;22.585873;24.475166
76.13272;29.441093;24.316738;23.337257;26.472458
0.0;48.88196;35.44757;43.749126;33.36613
59.92792;27.520136;21.582092;20.862474;12.878383
60.616173;20.570143;16.298536;21.525122;19.122435
51.423355;18.167103;19.024532;14.43215;18.076305
55.660587;20.764282;16.28916;12.926511;14.100544
54.476334;23.303862;16.154718;15.50062;17.917107
66.985054;28.111765;16.524914;24.498276;19.491676
0.0;56.09838;40.025578;46.704155;37.971596
86.54703;37.353043;21.477972;31.727777;26.122932
82.7021;34.953167;31.07622;24.884766;25.691988
93.01033;37.701923;30.383345;28.320755;21.307537
87.85772;38.747986;31.044498;26.155712;23.280903
77.67975;36.58704;25.598495;23.887497;31.299938
122.13857;49.865814;33.52244;0.0;0.0
101.61046;0.0;25.310978;26.177053;33.88589
98.80183;0.0;29.258755;33.566967;27.85928
80.23667;29.708382;21.151228;22.99174;25.413893
74.421135;29.458588;25.961826;20.479797;22.849913
107.619255;0.0;35.927303;36.014416;27.04089
122.633316;40.946014;37.92115;0.0;0.0
94.425545;36.858685;24.429926;30.066769;0.0
79.07185;34.850845;22.856955;18.727474;25.584393
78.00757;27.989286;25.494705;21.016216;20.447903
0.0;58.843327;39.172302;44.969288;38.676086
62.315647;21.976826;18.377321;17.123713;21.21649
58.04757;21.25864;13.40982;18.377811;15.355274
57.776577;23.453787;16.38262;13.901675;18.131529
57.0424;21.055706;13.186249;11.6057625;15.337435
62.692257;0.0;15.428648;24.086306;17.206966
44.540962;24.49463;16.008066;19.863323;19.318977
66.62614;35.31147;22.669735;22.35146;0.0
79.95393;29.132446;25.270464;17.507431;0.0
82.827194;32.294773;21.075302;22.329214;19.61763
72.625694;33.756886;20.957016;20.95988;25.154402
0.0;77.95526;52.62061;58.922356;0.0
80.89998;30.830828;24.681747;22.656145;23.607351
85.66447;38.24387;26.982014;31.17029;28.46308
0.0;50.172947;37.28923;41.630795;39.66219
79.62993;35.85065;22.77157;22.282204;23.136898
65.877106;30.44215;19.961782;20.162943;25.026766
