1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.2168;146.28;145.314;359.145;-1.0;144.9;144.66519;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17577;144.486;144.624;144.072;350.52;146.35596;146.28;143.382;143.52;143.244;140.68997;138.47092;-1.0;146.28;-1.0;170.177;146.28;143.796;144.348;144.79262;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.7228;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73827;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.20569;144.486;144.624;144.072;350.52;146.2936;146.28;-1.0;143.52;143.244;140.92926;139.656;144.486;146.28;144.88837;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
141.11082;146.28;144.88734;359.145;363.285;-1.0;144.60223;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.7558;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.26291;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;-1.0;139.62038;144.44588;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.76431;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.23778;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.8249;-1.0;144.26631;146.28;145.038;170.177;146.28;143.796;144.348;144.9;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.10239;-1.0;145.314;359.145;363.285;144.9;144.63461;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73228;145.452;143.796;143.658;143.244;144.9;142.278;142.24397;142.18832;144.486;144.624;144.072;350.52;146.30888;146.28;143.382;143.52;143.244;141.036;139.23062;144.48175;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.54524;146.28;145.314;359.145;363.285;144.9;144.76067;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.73677;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.2028;144.486;144.624;144.072;350.52;146.32146;146.28;143.382;143.52;143.244;140.93127;139.65352;144.32791;146.28;144.97452;170.177;146.28;143.796;144.348;144.8326;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.21846;146.28;145.314;359.145;363.285;144.9;144.64389;144.9;144.624;144.348;147.02077;-1.0;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18117;144.486;144.624;144.072;350.52;146.4588;146.28;142.87733;-1.0;143.244;138.95708;-1.0;142.96445;146.28;144.19783;170.177;146.28;143.796;144.348;144.3014;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.3823;146.28;145.314;359.145;363.285;144.9;143.99731;144.9;144.0932;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;141.8487;-1.0;144.486;144.624;144.072;350.52;146.55869;146.28;143.21092;143.52;143.244;139.23749;136.34805;139.53564;-1.0;142.87077;170.177;146.28;143.796;144.348;143.84181;-1.0;145.98016;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.41011;146.28;145.314;359.145;363.285;144.9;-1.0;-1.0;139.8846;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;143.77673;143.796;143.658;143.244;144.9;142.278;142.26782;142.10132;144.486;144.624;144.072;350.52;146.59332;146.28;143.382;-1.0;143.244;140.2845;138.24895;143.39223;146.28;143.76134;170.177;146.28;143.796;144.348;144.40308;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.32628;144.61671;143.56488;144.348;146.28;354.315;143.658;143.382;143.658;145.14185;145.17397;143.796;143.658;143.244;144.9;142.278;141.40797;141.53906;-1.0;144.624;144.072;350.52;146.51219;146.28;142.59662;143.52;143.244;138.75081;136.50171;141.76128;146.28;132.72241;170.177;-1.0;-1.0;139.29337;134.55292;145.452;145.01358;145.038;143.37619;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.49706;144.86311;143.85403;144.348;146.28;354.315;143.658;143.382;143.658;144.75528;144.70557;143.796;143.658;143.244;144.9;142.278;142.07751;141.94946;144.486;144.624;144.072;350.52;146.56676;-1.0;142.84843;143.52;143.244;139.50063;137.21503;142.96526;146.28;143.28368;170.177;146.28;143.796;144.348;144.24902;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.64453;143.68822;144.9;144.13524;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.11906;141.96109;144.03258;-1.0;-1.0;350.52;146.28;146.28;143.382;143.52;143.244;140.23979;138.46187;143.59215;146.28;143.5557;-1.0;146.28;143.796;144.348;-1.0;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;-1.0;363.285;144.46477;143.72438;144.9;143.96875;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.00922;141.96373;144.486;144.624;144.072;350.52;146.5573;146.28;143.382;143.52;143.244;140.61139;138.80318;143.48813;146.28;143.77121;170.177;146.28;143.796;144.348;144.25003;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.23773;144.9;144.41417;144.348;146.64403;-1.0;143.658;143.382;143.658;145.08472;144.94893;-1.0;143.658;143.244;144.9;142.278;142.11807;142.0649;144.486;144.624;144.072;350.52;146.52315;146.28;143.20047;143.52;143.244;139.71709;138.31851;143.65242;146.28;144.12672;170.177;146.28;143.796;144.348;144.14706;145.452;146.004;145.038;143.83205;-1.0;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.54703;144.9;144.54196;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.17558;144.486;144.624;144.072;350.52;146.43915;-1.0;143.382;143.52;143.244;141.036;139.20532;143.89609;146.28;144.40242;170.177;146.28;143.796;144.348;144.5065;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.27403;146.28;145.314;359.145;363.285;144.9;144.143;144.9;144.31268;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.23146;142.12445;144.486;144.624;144.072;350.52;146.50853;146.28;143.382;143.52;143.244;140.902;139.3318;143.89981;146.28;144.45871;170.177;146.28;143.796;144.348;144.67308;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.28972;146.28;-1.0;359.145;363.285;144.9;144.18118;144.9;144.28995;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;141.75185;144.486;144.624;144.072;350.52;146.51344;146.28;143.382;143.52;143.244;140.57567;139.12515;143.7494;146.28;144.10716;170.177;146.28;143.796;144.348;144.36485;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.9361;146.28;145.314;359.145;363.285;144.9;143.95708;144.9;144.14326;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;141.56947;144.486;144.624;-1.0;350.52;146.43126;146.28;143.382;143.52;143.244;140.20322;138.72372;143.6342;146.28;144.25058;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;141.33017;144.762;-1.0;145.59;140.07
139.03763;146.28;143.67491;359.145;363.285;-1.0;143.71072;144.9;144.03653;144.348;146.28;354.315;-1.0;143.382;142.22343;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.14677;142.00873;144.486;144.624;144.072;350.52;146.5213;146.28;143.382;143.52;143.244;140.39392;139.14479;143.54463;146.28;143.73651;170.177;146.28;143.796;144.348;143.30923;145.452;-1.0;144.8709;143.88417;143.52;142.692;141.1958;144.762;-1.0;145.59;140.07
142.37238;146.28;145.314;359.145;-1.0;144.9;142.79884;143.66365;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25464;142.11336;144.486;144.624;144.072;350.52;146.51372;146.28;143.382;143.52;143.244;140.43799;139.0244;143.61284;146.28;143.3545;170.177;146.28;143.796;144.348;144.1804;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.33867;146.28;145.314;359.145;363.285;144.9;144.4289;144.9;144.4611;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.24867;142.09648;144.486;144.624;144.072;350.52;146.42511;146.28;143.382;-1.0;143.244;140.71753;138.82787;144.01846;146.28;144.79697;170.177;146.28;143.796;-1.0;144.64601;145.452;146.004;145.038;-1.0;143.19577;142.692;143.658;144.762;142.692;145.59;140.07
141.98248;146.28;145.314;359.145;363.285;144.9;144.32695;144.9;144.44147;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.17609;142.0752;144.486;144.624;144.072;350.52;146.4207;146.28;143.382;143.52;143.244;140.68494;138.9983;143.74706;146.28;144.20847;170.177;146.28;143.796;144.348;144.57085;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
139.3578;146.28;143.93755;359.145;363.285;-1.0;143.56705;144.9;144.11165;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.12166;144.486;144.624;144.072;350.52;146.4107;146.28;143.382;143.52;143.244;140.72792;139.07959;143.87894;146.28;144.50925;170.177;146.28;143.796;144.348;144.48723;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.30887;146.28;145.314;359.145;363.285;144.9;144.12086;144.9;144.19806;144.348;146.28;354.315;143.658;143.382;143.658;144.80322;144.70322;-1.0;143.658;143.244;144.9;142.278;142.278;142.17741;144.486;144.624;144.072;350.52;146.35625;146.28;143.382;143.52;143.244;140.41951;138.31699;143.91376;146.28;144.53165;170.177;146.28;143.796;144.348;143.932;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.5479;-1.0;143.658;143.382;143.658;145.80508;145.452;143.796;143.658;143.244;144.9;142.278;141.57054;141.6611;-1.0;144.624;144.072;350.52;146.46361;146.28;143.382;143.52;143.244;141.036;139.29749;144.09955;146.28;-1.0;170.177;146.28;143.796;144.348;144.47275;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.4079;144.9;144.43602;144.348;146.28;354.315;143.658;143.382;143.658;145.59778;-1.0;143.796;143.658;143.244;144.9;142.278;141.96457;-1.0;144.486;144.624;144.072;350.52;146.3917;146.28;143.382;143.52;143.244;141.036;139.656;144.38203;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
140.75243;146.28;144.56343;359.145;363.285;-1.0;143.37227;-1.0;142.98631;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.18555;144.486;144.624;144.072;350.52;146.35452;146.28;143.382;143.52;143.244;140.98248;139.13878;-1.0;146.28;144.87897;170.177;146.28;143.796;144.348;144.86606;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.71669;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.11316;-1.0;144.486;144.624;144.072;350.52;146.33066;146.28;-1.0;143.52;143.244;-1.0;139.24664;144.21358;146.28;145.038;170.177;146.28;143.796;144.348;144.78809;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.59142;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.20331;144.486;144.624;144.072;350.52;-1.0;146.28;143.382;143.52;143.244;141.036;139.656;144.43532;146.28;144.7205;-1.0;146.28;143.796;144.348;144.9;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;143.61594;-1.0;143.1323;144.348;146.28;354.315;-1.0;143.382;143.03514;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.11607;-1.0;144.486;144.624;144.072;350.52;146.3997;146.28;143.382;143.52;143.244;140.32852;137.9138;141.11526;-1.0;143.90385;170.177;146.28;143.796;144.348;144.29582;145.452;146.004;145.038;-1.0;143.46457;142.692;143.658;144.762;142.692;145.59;140.07
142.29076;146.28;145.314;359.145;363.285;144.9;144.2582;144.9;144.38904;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.10944;144.486;144.624;144.072;350.52;146.49289;146.28;-1.0;143.52;143.244;138.79248;137.71684;143.45345;146.28;144.14606;170.177;146.28;143.796;144.348;144.51343;145.452;146.004;145.038;143.71397;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;363.285;144.9;143.84358;144.9;144.12762;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;-1.0;143.244;144.9;142.278;142.22914;142.12102;144.486;144.624;144.072;350.52;146.56525;146.28;143.28455;143.52;143.244;139.2339;137.15141;142.6038;146.28;140.0283;170.177;-1.0;143.796;144.348;141.49278;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.98161;146.28;145.314;359.145;363.285;144.9;143.78944;144.7609;143.85016;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.08556;141.9425;144.486;144.624;144.072;350.52;146.54352;146.28;143.382;143.52;143.244;139.90125;137.84946;143.02167;146.28;143.34392;170.177;146.28;143.796;144.348;144.00366;145.452;146.004;145.11148;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.49026;146.28;145.314;359.145;363.285;144.9;-1.0;144.03006;142.60988;144.348;-1.0;354.315;143.658;143.382;143.658;144.15398;-1.0;143.796;143.658;143.244;144.9;142.278;142.2343;142.0557;144.486;144.624;144.072;350.52;146.61626;146.28;143.05206;143.52;143.244;139.23795;137.07741;142.85359;146.28;143.39314;170.177;146.28;143.796;-1.0;144.13205;145.452;146.004;145.06987;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.99109;146.28;145.314;359.145;363.285;144.9;144.03961;144.9;144.27686;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.12701;141.94609;144.486;144.624;144.072;350.52;146.60483;146.28;142.02965;143.52;143.244;136.48906;-1.0;141.81999;146.28;142.70306;170.177;146.28;143.796;144.348;143.82965;145.452;146.004;145.06577;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
137.45976;146.28;-1.0;359.145;363.285;-1.0;142.07237;144.04729;142.87836;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.08891;142.00461;144.486;144.624;144.072;350.52;146.61346;146.28;143.29042;143.52;143.244;139.4832;137.06609;143.00055;146.28;143.00325;170.177;146.28;143.796;144.348;143.86697;145.452;146.004;145.038;143.54399;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
138.83577;146.28;143.07237;359.145;363.285;-1.0;142.81238;144.42026;143.34094;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.18439;142.03406;144.486;144.624;144.072;350.52;146.62088;146.28;143.11687;143.52;143.244;138.9574;136.53506;-1.0;146.28;143.2461;170.177;146.28;143.796;144.348;143.98398;145.452;146.004;145.038;143.61029;142.58972;-1.0;143.658;-1.0;142.692;145.59;140.07
141.57098;146.28;145.314;359.145;363.285;144.9;143.42787;144.76523;143.66113;144.348;146.28;354.315;143.658;143.382;143.658;143.657;143.54178;-1.0;143.658;143.244;144.9;142.278;142.03716;141.8879;143.90575;-1.0;142.22044;350.52;146.33026;146.28;143.382;143.52;143.244;140.57082;138.862;143.56525;146.28;143.6843;170.177;146.28;143.796;144.348;144.13712;145.452;146.004;145.038;143.934;143.07494;-1.0;143.658;144.762;142.692;145.59;140.07
142.23744;146.28;145.314;359.145;363.285;144.9;143.80055;144.9;144.01625;144.348;146.28;354.315;143.658;143.382;143.658;145.41547;145.452;143.796;143.658;143.244;144.9;142.278;142.20503;142.06125;144.486;-1.0;142.60211;350.52;146.34183;146.28;141.52768;143.52;143.244;-1.0;133.39008;138.24715;-1.0;142.51811;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.03813;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.04239;146.28;145.314;359.145;363.285;144.9;144.69563;144.9;144.624;144.348;146.7228;-1.0;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.129;144.486;144.624;144.072;350.52;146.52605;146.28;143.33514;143.52;143.244;139.65096;136.99033;-1.0;146.28;143.31798;170.177;146.28;143.796;144.348;144.05173;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.73009;146.28;145.314;359.145;363.285;144.9;143.97939;144.9;144.08925;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.08604;142.02998;144.486;144.624;-1.0;350.52;146.43944;146.28;142.6352;143.52;143.244;-1.0;137.2869;143.39325;146.28;143.9815;170.177;146.28;143.796;144.348;144.29385;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.87828;146.28;145.314;359.145;363.285;144.9;143.90361;144.9;144.05232;-1.0;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.03015;141.95212;144.486;144.624;144.072;350.52;146.63145;146.28;143.382;143.52;143.244;140.09688;138.20486;143.16107;146.28;143.37872;170.177;146.28;143.796;144.348;144.04752;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.49226;146.28;145.314;359.145;363.285;144.9;144.2209;144.9;144.34369;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.15054;144.486;-1.0;142.58286;350.52;146.43738;-1.0;143.382;143.52;143.244;139.94676;137.11726;142.33133;146.28;141.70091;170.177;146.28;143.796;144.348;143.53442;145.452;146.004;145.05367;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.38086;146.28;145.314;359.145;363.285;144.9;143.95831;144.9;144.18384;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.18199;142.06389;144.486;144.624;144.072;350.52;146.5093;146.28;-1.0;-1.0;143.244;139.22191;137.4045;143.50215;146.28;144.30309;170.177;146.28;143.796;-1.0;144.53223;145.452;146.004;145.038;143.74857;142.75227;-1.0;143.658;144.762;142.692;145.59;140.07
142.3204;146.28;145.314;359.145;363.285;144.9;144.13673;144.9;144.27066;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;142.1291;141.9801;144.486;144.624;144.072;350.52;146.5496;146.28;143.382;143.52;143.244;139.47887;137.85567;143.52104;146.28;143.99806;170.177;146.28;143.796;144.348;144.34601;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.42513;146.28;145.314;359.145;363.285;144.9;143.82379;144.9;144.16943;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.25424;142.11734;144.486;144.624;144.072;350.52;146.55542;-1.0;143.382;143.52;143.244;140.76468;137.93085;143.32472;146.28;143.28972;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.36804;146.28;145.314;359.145;363.285;144.9;144.0604;144.9;144.2022;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.20491;142.07419;144.486;144.624;144.072;350.52;146.55879;146.28;143.382;143.52;143.244;140.6777;138.51646;143.72922;146.28;144.24582;170.177;146.28;143.796;144.348;144.57912;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.53947;146.28;145.314;359.145;363.285;144.9;-1.0;144.76625;143.58916;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.19894;142.09943;144.486;-1.0;143.00922;350.52;146.34554;146.28;143.382;143.52;143.244;140.78113;139.27965;143.84746;146.28;144.5581;170.177;146.28;143.796;144.348;144.51605;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.6822;144.9;144.5576;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.19888;144.486;144.624;-1.0;350.52;146.34613;146.28;143.382;143.52;143.244;140.90538;138.41719;-1.0;146.28;144.63425;170.177;146.28;143.796;144.348;144.79248;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.45445;146.28;145.314;359.145;363.285;144.9;144.64566;144.9;144.61351;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.1911;144.486;144.624;144.072;350.52;146.35834;146.28;143.382;143.52;143.244;141.036;139.656;144.41258;146.28;145.038;170.177;146.28;143.796;144.348;144.84967;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.70782;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.21707;144.486;144.624;144.072;350.52;146.3097;146.28;143.382;143.52;143.244;141.036;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.84047;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.6422;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;-1.0;144.9;142.278;141.73495;141.81866;-1.0;144.624;-1.0;-1.0;146.28;146.28;143.382;143.52;143.244;141.036;139.656;144.28036;146.28;144.79053;170.177;146.28;143.796;144.348;144.56375;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.39886;144.9;144.5554;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.22879;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;140.51566;138.55003;141.8226;-1.0;144.26971;170.177;146.28;143.796;144.348;144.67155;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.47084;146.28;145.314;359.145;363.285;144.9;144.60321;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.16705;144.486;144.624;144.072;350.52;146.45622;146.28;-1.0;143.52;-1.0;139.21805;138.16887;143.83316;146.28;144.87276;170.177;146.28;143.796;-1.0;144.76048;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.24472;146.28;145.314;359.145;363.285;144.9;144.23483;144.9;144.31908;144.348;146.28;354.315;143.658;143.382;143.658;145.64006;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.10052;144.486;144.624;144.072;350.52;146.386;146.28;142.71863;143.52;143.244;138.53865;135.70552;-1.0;146.28;139.91457;170.177;-1.0;143.796;144.348;142.00038;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.05312;146.28;145.314;359.145;-1.0;144.9;143.80324;144.9;144.14194;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.0963;144.486;144.624;144.072;350.52;146.51262;-1.0;143.382;143.52;143.244;140.04425;137.44934;142.5337;146.28;141.88953;170.177;146.28;143.796;144.348;143.26357;145.452;146.004;145.038;143.69022;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.24722;146.28;145.314;359.145;363.285;144.9;142.32556;-1.0;141.49196;144.348;146.28;354.315;143.658;-1.0;142.79915;145.56133;145.452;143.796;143.658;143.244;-1.0;142.278;141.88217;141.68578;144.486;144.624;144.072;350.52;146.28;146.28;143.29958;143.52;143.244;139.49081;137.46114;143.26248;146.28;143.63661;170.177;146.28;143.796;144.348;144.00044;145.452;146.004;145.038;-1.0;143.08475;142.692;143.658;144.762;142.692;145.59;140.07
142.01637;146.28;145.314;359.145;363.285;144.9;143.57584;144.892;143.88431;144.348;146.28;354.315;143.658;143.382;143.658;145.06908;145.09274;143.796;143.658;-1.0;144.9;142.278;142.08931;141.99142;144.486;144.624;144.072;350.52;146.57613;146.28;143.14206;143.52;143.244;139.29134;137.01491;143.03564;146.28;143.5665;170.177;146.28;143.796;144.348;144.16977;145.452;146.004;145.038;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.03554;146.28;145.314;359.145;363.285;144.9;143.57814;144.9;143.83784;144.348;146.28;354.315;143.658;143.382;-1.0;145.728;145.452;143.796;143.658;143.244;144.9;142.278;142.01715;141.89633;144.33762;144.624;144.072;350.52;146.61256;146.28;143.3691;143.52;143.244;139.6734;137.63503;142.95944;146.28;143.19907;170.177;146.28;143.796;144.348;144.05328;145.452;146.004;145.18683;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
