2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
6.8422112;29.316984;17.15899;2.6620467;3.869032;9.38123;2.9412577;1.2880609;1.9709461;4.816176;5.184304
5.2318406;29.188864;14.728482;1.7465518;3.8526196;8.630587;2.9992998;1.204995;1.8321314;4.7270994;4.147768
6.3767633;31.920483;14.200166;2.421381;3.6976538;10.294175;2.6975274;1.0891639;1.6528367;4.494189;4.8827834
7.445784;31.65796;14.948327;2.224912;3.88218;10.484075;3.5397418;1.2581923;2.0030649;4.3849688;4.4127994
6.464892;32.07951;18.510769;2.864975;4.4760785;10.32696;3.0568252;1.2717385;2.2524822;4.865298;5.114059
9.103694;42.30731;22.354958;3.2714453;4.929037;13.195593;3.8903604;1.5790075;3.0146542;5.3838296;6.8515844
8.865991;49.028996;22.342106;3.688012;5.0652575;15.2935505;4.409491;1.7780172;2.883664;5.6253705;8.04208
12.165865;44.16023;20.98965;4.082936;5.674062;12.593333;4.059472;1.7665313;3.3091733;6.6009216;7.383954
11.494097;55.29958;22.364792;3.3347332;6.706366;15.310449;4.542289;1.7438853;3.1994095;7.1686893;7.2345486
12.367961;49.961212;24.740713;3.732817;6.3640137;15.1690645;4.846534;1.7670659;3.3011525;6.376484;6.3282776
10.88679;47.25896;25.456352;3.6818507;5.56248;15.386754;4.4812384;1.8882922;2.8871458;6.9822593;9.678474
9.923985;47.16231;23.65051;3.4539883;6.0888186;15.072951;4.459031;1.4258553;2.96009;6.6790524;6.7616653
11.568432;43.0771;23.855404;3.8719032;4.9908032;14.119867;4.4303164;2.0452847;2.983257;6.3888707;6.533569
8.88314;45.542515;21.460032;3.2963824;4.449715;13.189665;4.1535516;1.3442144;2.5337846;5.865311;6.777931
8.83645;44.86557;23.131035;3.8440402;4.902323;11.999814;3.4605768;1.747218;2.649241;6.254307;7.0621357
9.732032;41.500282;22.79728;3.8644958;5.1550016;13.033227;4.265519;1.484943;2.8448462;5.8340106;8.024349
10.546046;62.72197;28.303488;3.5488884;5.246554;17.172832;4.5717745;1.952651;3.2421007;6.969963;7.5103693
12.220872;38.55649;26.744015;4.186027;4.9917555;14.669462;3.5226555;1.5711604;2.7515485;8.201189;6.6857295
8.941446;46.382973;23.461643;3.1520033;4.7994866;14.507885;4.1337485;1.6677775;3.3963473;5.5440745;6.9379377
9.687458;43.301632;22.778261;3.9930892;5.520522;12.528138;3.7134118;1.4094572;2.632805;5.7692537;6.114049
8.903148;44.452343;21.426174;3.2717197;4.693698;11.843018;4.0717826;1.649393;2.7582402;5.4815316;6.6907244
8.811044;45.08535;21.552162;3.3771284;4.28654;13.318619;3.5869906;1.656307;2.318924;6.101296;7.756669
7.99088;38.086174;14.500003;2.8935776;4.314741;11.562291;3.563996;1.4798536;1.9266369;4.8161635;5.4401855
7.715141;28.971249;14.243443;2.6920297;3.359833;11.730828;3.065832;1.2995762;2.014672;5.8770823;5.0574317
7.2495775;28.13898;13.528401;2.3916428;3.9753003;10.19165;2.35744;0.91728514;1.7320052;3.693366;4.5951414
5.833366;29.546116;14.701065;2.1868525;2.7996523;7.5690312;2.6891153;0.9963457;1.3828294;3.4478126;4.759048
6.4653196;32.327957;12.944498;2.071326;3.0524049;7.6061063;2.639334;0.9644072;2.111748;4.374056;3.615825
6.2219014;25.451765;13.088674;2.4171872;3.336043;9.681852;2.8276706;1.0978804;2.1065993;4.4029336;4.1658716
6.957457;38.067955;15.486444;2.549034;3.7066483;11.093246;3.371338;1.1603038;2.167297;4.437973;4.543133
9.455501;36.7847;18.90074;3.012515;3.6300197;11.017669;3.6897156;1.5377313;2.2220054;5.1498027;6.5441
9.322418;43.375977;20.738907;3.0003269;4.4895215;11.684294;3.684761;1.5734913;2.794487;6.3717604;7.064255
10.2909775;42.60068;19.545254;3.183392;5.2136974;14.32767;3.640889;2.0255327;2.73354;4.6229434;7.3039865
9.133112;36.11751;20.293451;3.2653584;4.887044;14.412206;4.830316;1.4892513;2.7941399;6.1186547;7.571695
10.94411;54.749207;20.665733;3.4527605;4.180475;14.0721445;4.14514;1.5191658;2.9142928;6.045241;7.748493
9.921954;44.14926;19.649681;3.569843;4.658232;13.251182;4.0003304;1.5792345;3.0263655;6.070088;6.4305487
12.361058;41.94919;21.177248;3.963839;4.4192204;14.494395;4.3015423;1.9640718;2.8284752;5.68065;6.5088573
9.730805;34.09686;19.36536;3.055773;4.135364;13.0885315;4.1116896;1.5816679;2.4840627;5.256287;7.340882
9.3376045;44.05249;18.485273;3.1626692;5.162993;12.725994;3.2284737;1.3006309;2.4290302;4.9552174;6.0241194
8.577;38.72024;20.990288;2.69761;3.9832568;13.221725;3.5295227;1.3483154;2.4983191;5.3240433;4.977891
10.075886;39.770454;17.603344;3.0944993;4.0822663;11.317938;3.1198206;1.2738383;2.635183;5.362149;5.902821
8.341213;43.15918;21.431221;3.4262238;5.0895586;14.280597;4.020275;1.4434639;2.8772657;5.4510937;7.0250893
8.5764675;41.069828;21.595333;3.5662863;5.10819;13.027572;3.8207514;1.5172306;2.6884296;6.244999;7.222988
10.915381;39.112022;20.231281;2.7485795;4.1071663;10.738871;3.3245373;1.4199129;2.367329;5.9893227;6.0850253
9.485171;36.201717;17.661753;2.7561846;4.1566596;10.982821;3.158616;1.4513186;2.3828852;5.9329543;7.3089547
8.110711;35.90757;16.671356;2.9236584;4.456967;12.72362;3.9141107;1.2918093;2.2260191;5.041673;6.5296044
8.56451;38.38214;17.453468;2.9938989;4.153343;12.57938;3.7462146;1.4047501;2.4191897;5.0793366;6.263573
9.301189;41.667194;24.2765;3.3391757;5.5650487;13.816038;4.035901;1.7711978;3.3203633;5.832191;6.9473014
9.771411;42.772385;17.371246;3.4831748;5.321364;12.51668;4.1555033;1.8140895;2.6264355;5.641162;7.2570825
7.6556296;34.027195;19.34745;3.207692;4.791379;12.7405205;3.591979;1.3688945;2.0944932;6.109064;5.463501
6.950506;34.159603;13.021875;2.8490398;3.4579794;10.835196;3.5230389;1.205349;2.759084;4.8097506;6.533061
7.37952;33.927525;18.238516;2.8177054;3.7724087;13.282946;3.1124785;1.4342489;2.8143048;5.1123714;5.008962
8.952279;38.780113;20.185995;2.7902083;4.3115726;11.298867;3.3808122;1.2008576;2.3066216;5.0222187;5.3928204
9.547281;45.61513;19.981125;3.580194;4.6662745;14.748077;4.5674467;1.7165732;2.6197412;6.5542006;5.9251714
9.514209;49.847305;22.80612;3.719889;6.3360887;16.420866;4.956183;1.8964275;3.1930103;7.391312;7.354819
11.998749;50.87728;25.77406;4.359824;7.0491943;16.029552;4.7997622;1.8845867;3.5563307;7.8940177;10.100165
12.647447;52.364594;23.408562;4.581033;6.5562162;19.947775;4.997571;2.2924075;3.7943842;9.290731;10.064837
10.315303;66.43164;25.487854;4.4616265;6.5203185;18.58245;5.600506;2.021956;4.141545;7.422471;8.785614
11.163099;60.166683;27.833431;4.7228417;6.424528;19.39641;5.9173803;2.0117266;3.2758036;8.739938;10.546221
12.325389;57.193867;28.97781;4.303953;7.6096053;17.21247;5.2104225;2.2035692;3.5783253;6.503761;7.1518636
12.174541;58.996357;31.068357;4.693563;7.134219;15.610521;4.8736496;2.325481;3.4521759;7.937606;10.55451
11.728312;54.54574;26.149105;4.3788776;6.647711;16.462528;5.0834827;1.9358087;3.3749943;8.012809;7.6523004
11.228627;52.671524;21.543207;4.234494;5.5225077;15.227527;4.8875194;1.5460202;3.9950132;7.595863;8.078251
10.671179;51.79016;25.093958;3.6470675;5.537572;13.668716;5.0187116;1.7332996;3.2810807;7.6910124;7.634076
11.474595;47.766457;27.711628;4.125677;6.355228;15.002865;5.3008785;1.7691454;3.0687776;7.439436;9.599743
11.929423;67.4265;25.12041;4.318895;6.019658;17.942974;5.547184;1.7799058;4.0327306;7.365647;8.28138
13.444538;56.306206;27.94772;4.9133782;6.859762;14.645689;5.1129255;2.5292144;3.6187646;7.5083494;7.7131443
10.30565;58.493313;28.527876;3.8550763;4.9823704;17.097786;5.6982512;1.7399672;3.7178996;6.985197;6.746836
11.569292;53.84319;22.774527;3.9305074;6.137096;17.464523;4.32472;1.6238303;3.2860963;6.4589453;7.92884
11.041592;45.381035;24.276293;3.73949;5.9076667;14.592006;5.0242777;1.9444207;3.2704577;6.7970333;7.681376
9.569617;52.73463;25.649805;3.9229884;5.818203;15.069258;4.5521946;1.947855;3.2254136;7.131102;7.128873
9.895975;42.120846;23.525162;4.1628156;6.478065;15.876475;4.9212766;2.0526316;3.875337;6.448865;7.223476
10.36974;41.484898;18.079018;3.507244;5.432969;13.967385;4.2445674;1.7408856;3.151152;5.3181696;6.7283144
9.077653;41.73087;19.101849;3.1953845;4.8285375;13.978872;3.6493957;1.6389217;2.7456186;6.0188847;6.647782
9.499105;45.154743;18.651854;2.714465;4.3340697;11.83739;3.288153;1.4414381;2.347399;5.9979568;5.727919
8.642091;41.186523;16.602211;3.1557453;4.552654;11.085712;4.17668;1.3858482;2.4670722;4.903857;5.965384
9.111275;42.52245;20.874895;3.3966525;5.3832207;11.765534;3.8326344;1.5932015;2.6473966;6.367395;6.044304
10.561696;36.90252;21.376112;4.129339;5.687498;12.602337;4.566095;1.6376013;3.0509124;5.9692307;6.467609
12.028063;53.001087;29.746904;4.453668;6.1018314;19.411482;4.7469625;1.8214091;3.7113733;7.925007;8.035686
14.647887;56.52738;31.014605;4.20614;8.141504;20.5388;5.1728687;2.418306;4.3358192;8.473377;9.603808
12.753012;64.200294;27.916952;5.823392;7.0137076;18.395996;6.0326447;1.9315565;4.2675285;9.386221;9.577362
14.708317;67.64226;28.810032;4.7162457;5.45015;19.253792;5.4906273;2.3877323;4.4554315;8.722778;10.504216
15.503451;61.843864;27.223495;4.9232316;7.631972;21.900015;5.6605434;2.347364;3.7416456;9.885776;10.364245
12.882065;73.20569;32.994003;4.824314;7.14035;20.366543;6.061389;2.7768664;5.537728;7.4749575;10.664308
13.017015;68.87753;32.268883;4.724164;7.0219445;21.678074;4.9149995;2.0581076;3.3910925;8.07511;8.16383
14.410539;59.790207;31.908192;4.3026547;6.957076;16.45848;5.7973337;1.939985;3.1540947;8.222809;8.525313
14.650828;55.7718;27.113886;4.4282713;6.1942606;15.545933;5.232939;1.9784042;3.4295785;8.154317;9.8716955
10.544169;57.218475;25.035734;3.8923857;6.3925943;15.94546;5.1735682;1.9692619;3.2932663;7.363157;7.6242914
13.000013;52.549335;30.863312;4.9138184;6.51609;15.451734;5.3766074;2.1743762;3.6943328;9.153517;9.287172
12.460716;61.020103;28.822718;4.8525047;7.3797355;19.300007;5.5523114;2.1281536;3.7345452;7.5560226;9.6190405
16.873041;61.00728;33.405846;4.8974457;9.100125;19.741096;5.612025;2.1179554;4.307293;10.137546;8.294854
13.046558;60.982758;28.765795;4.3420124;7.75445;16.175295;5.4221244;1.8313732;3.8169336;8.206119;8.11428
15.019821;52.322468;25.645777;4.5852494;6.262038;14.178575;5.0556483;1.5590128;3.7433338;8.830935;9.029229
11.030888;49.828804;26.428581;4.4564123;6.0857463;14.856376;5.3593073;1.5171986;3.3091762;7.342717;9.1711445
10.586263;53.17809;27.806892;4.803096;5.5362267;14.830678;5.687263;1.7258927;3.7300553;7.381195;8.680264
10.919933;52.30377;21.670128;3.8716676;6.4971757;16.301455;5.37946;1.9620825;3.0385435;7.5284534;7.6015663
10.193278;45.64342;22.065252;3.742975;5.1366644;14.685853;3.868915;1.5236573;3.5156324;5.9063687;7.5372987
9.023573;39.697456;23.807518;3.062182;4.636313;11.182385;4.42358;1.5277162;2.7444904;6.383;6.702674
9.749969;29.559057;17.908781;3.0901177;4.2141604;12.258793;4.231977;1.4353843;2.2339513;5.039198;5.6738734
8.679879;40.950394;16.831099;2.8039649;4.2640376;12.210442;3.4507725;1.2134236;2.5783105;4.6450744;6.532095
9.908429;41.297604;21.152914;3.6003819;4.6726246;12.077197;3.7815247;1.5973108;3.0408626;5.245651;6.0772786
9.567498;60.095573;23.054955;3.2836246;5.1945806;13.389441;4.1162796;1.8181533;2.7877605;6.266962;6.7562313
11.309485;46.886894;23.876509;3.960084;6.385743;19.780104;5.3364654;1.9910742;3.879359;8.054275;9.487549
13.562163;51.17882;30.51913;5.559597;7.4570217;17.048185;5.451054;2.0629747;3.80204;8.238959;10.023182
13.485552;60.610134;28.791653;4.4220986;6.7577233;17.44089;6.0732064;2.3452888;3.7950678;8.5601845;8.546292
12.399514;71.27514;29.185116;4.7265816;8.325606;18.346003;6.669759;2.530814;3.3929677;9.356017;9.197905
13.691664;72.78678;32.368618;5.8652396;6.1783466;22.79401;5.453808;2.596548;4.01472;8.493871;10.4224615
13.912333;60.729057;34.701855;4.725359;7.7740903;16.198984;6.9059443;2.587376;3.6071389;9.22803;9.190975
14.762668;48.89515;29.958565;4.908577;6.6780105;17.026571;4.838659;2.2038338;3.6936595;8.513576;8.7844715
12.957456;56.271923;24.165726;4.157184;8.097405;17.298777;6.056414;2.3247867;4.197144;8.618492;8.95963
13.252072;51.57933;28.975847;4.4430532;7.529359;18.12212;5.114374;1.7899879;3.2452667;9.047409;7.9988837
12.391164;47.435837;22.570967;4.336849;5.891548;17.17929;5.050797;2.3056781;3.372284;8.177294;7.820821
13.734394;52.413567;27.455471;5.275715;6.311848;15.83376;5.6827383;1.8946342;3.3876655;7.7400575;7.6936245
11.824238;53.745598;28.783527;5.1187863;7.6175995;18.231277;6.7994075;2.435757;4.2360063;9.338588;9.324209
14.149016;59.357025;26.515223;4.9588494;6.837227;19.553871;5.265542;2.2877676;4.2559066;7.7095885;8.2999115
12.856844;62.078037;27.910109;4.2354693;6.2383094;17.492525;5.7663465;2.0256314;3.7580276;7.6838818;9.64403
11.756488;50.12333;24.380991;4.1822066;5.809909;16.48858;5.5874686;2.1573935;3.2267444;6.212317;9.249116
12.618394;59.369724;29.685732;3.9230137;6.172395;16.574404;4.6683517;2.2445698;3.08969;6.9673915;8.173987
10.873323;51.03899;26.482328;4.0170074;6.374965;17.432379;4.7482157;1.7522198;3.3257346;7.065537;7.6751614
12.640754;52.626766;25.86773;4.433764;6.510778;17.008612;4.578269;1.6262888;3.1746247;7.2342067;7.269331
10.018527;43.196854;25.630564;3.947087;4.7484283;14.935555;4.4545054;1.6564059;2.7659945;4.97095;7.0811067
9.518079;39.684395;20.067167;3.3475869;4.3562827;13.887392;3.5747178;1.6216748;2.9065707;5.226097;6.5268393
7.8633757;45.59273;21.2166;3.0760243;4.3207974;11.162671;3.1304507;1.3445758;2.4334974;5.211734;5.879525
7.4164023;31.9699;20.003948;2.983957;5.1446924;11.528467;3.1262429;1.5276636;2.4102;6.386539;5.1273484
9.236714;39.00235;16.901983;2.993705;5.3454437;14.281032;3.27912;1.6365392;2.5918934;5.625557;6.6782575
10.741202;61.99843;26.511677;3.3500087;5.4421325;14.496405;4.920213;1.8403877;2.5936825;8.483373;6.785648
12.853829;60.83573;27.87449;3.9746523;6.6787295;17.367958;5.494081;1.9408224;3.5422683;7.909045;8.944884
12.76938;60.467247;29.50811;4.951443;8.398043;17.206404;5.5936;2.4211714;3.5604382;7.9087353;9.611693
14.948527;57.93511;32.078415;5.1718645;7.303462;17.806616;5.724705;2.0341158;3.9339666;7.7576456;7.2279243
15.543817;59.631027;32.0842;5.246396;7.5818915;19.857185;5.1868057;2.2962196;4.1975756;8.692144;9.244079
13.356023;67.4509;34.01732;4.596717;8.0010395;18.10176;6.1577086;2.127215;4.019816;8.735025;9.341116
16.199644;67.933426;33.141724;4.8804026;6.7078085;18.873383;6.3308225;2.522159;4.305162;8.775196;10.529425
12.478178;55.45538;31.461727;4.9509263;7.1998014;21.875605;5.6326375;2.3350646;3.679717;9.982402;9.323711
12.142211;60.149326;26.292475;4.7794514;7.178992;21.811579;6.29765;1.8494333;4.083497;7.7300735;7.7428856
13.4761;61.528706;27.736513;4.480406;6.4343166;15.543035;5.2624855;2.5811648;3.2617602;7.4152246;9.685887
10.836479;48.66604;25.509607;4.0911617;6.939416;15.804549;5.372427;1.7918303;3.302343;6.750855;8.567018
12.063751;44.24115;33.127583;4.466083;6.360278;15.336107;4.8799996;2.216753;3.4440408;6.896866;8.335153
13.216045;57.20442;29.361954;5.1613207;7.240638;20.607418;5.5293164;2.3135333;3.2697423;8.781386;8.7464905
13.681672;60.913853;28.678001;5.1815743;7.7983384;17.924435;5.6377263;1.894785;4.5475;9.34826;8.2843275
12.060347;45.15115;25.084866;5.0411572;6.8815246;16.758347;5.078348;2.420875;3.649953;7.760624;8.804184
11.426384;56.36444;28.54477;4.371134;6.2194843;14.48435;4.906257;2.0057604;3.2375934;7.7052174;7.7920604
10.803174;53.649837;27.203196;4.018259;7.323411;15.593862;5.247067;2.2444851;3.339166;7.5828714;7.6721916
11.799095;56.107704;25.135033;3.748563;7.2898498;15.078921;5.328623;2.4974844;3.6738298;6.3643875;9.399229
11.96227;39.9911;24.96083;3.1679351;5.2571297;16.177732;4.5533175;1.6942934;3.0973988;6.6981354;7.881829
10.229782;45.225193;18.22802;3.3270278;4.5020585;15.531353;4.4290733;1.8558608;2.7286284;5.9136996;6.5632915
8.6629095;42.343857;20.261206;3.5863032;4.7638435;12.683399;3.8341806;1.2754304;2.4168465;5.3905067;6.561462
9.92522;33.84745;21.192251;3.1616802;4.422817;11.915529;3.4441833;1.392004;2.4703522;4.9318304;5.235376
8.310585;32.128952;17.360956;2.925605;3.7996407;11.971368;3.6206026;1.5623658;2.3617272;4.85678;5.3100963
9.570969;37.318176;20.746777;3.4879713;5.115181;10.909429;3.3184562;1.4367118;2.1978164;5.237775;6.672833
10.779683;44.95034;22.835545;3.7068958;6.7471843;13.215275;3.8831651;1.4803568;2.7926729;5.527724;6.4418087
12.940885;44.3672;27.033974;4.4651003;7.0555296;15.287758;4.5019946;1.4864979;3.10986;8.294162;8.723236
12.477176;59.521282;27.639809;4.0044465;6.683882;13.042163;6.1632204;1.9479628;3.8765671;7.7350364;8.231353
13.599575;63.06167;27.248005;5.030236;6.76598;19.012844;5.125659;1.9918414;3.6111796;9.068008;8.755829
14.015291;56.61564;29.452446;4.798024;7.2963333;21.937202;5.658441;1.9370714;3.1259336;9.074395;9.440718
13.321919;54.98256;29.516481;4.852882;7.3687863;20.612556;5.5533347;2.495655;4.0668497;8.528373;8.4817
14.8279705;56.5952;31.154676;5.5324235;6.52687;16.77555;5.7262473;2.2529976;3.3636477;8.291497;11.401245
15.028393;64.41757;29.324526;4.8396354;6.4310446;19.487709;5.5983233;2.2717052;3.812188;9.477553;10.043555
13.668132;55.697487;32.392124;4.660721;6.612084;14.798587;5.215576;1.874257;3.5393763;7.838886;9.149682
12.067878;53.024124;22.55865;3.8985972;5.2735004;14.070137;5.5317144;1.7509128;3.3733854;6.9374003;8.458822
10.7084465;48.511894;22.347277;3.5048382;6.365406;17.571678;4.8426986;2.0961308;2.6515212;6.5592885;9.610979
11.748451;47.00158;26.174644;4.492962;6.9869037;16.600441;4.9211464;2.0993798;3.4605496;7.102241;8.497574
12.784763;57.32929;29.200314;3.8635526;7.1859393;18.453466;5.4326105;2.3368855;3.4687057;7.33609;7.8607244
12.124671;55.055458;24.626116;5.6239552;7.072339;18.090656;4.9857616;2.137907;4.386596;8.858505;9.290312
13.908585;58.805214;26.931467;4.8693523;6.23715;15.992285;5.2358694;2.0787394;3.686625;8.575483;7.872525
11.78507;39.741253;23.28943;3.6929064;5.602046;13.249756;4.1388555;1.6693478;3.1689558;7.937963;8.013326
10.074335;59.40862;23.194933;4.0390563;5.6064405;15.162802;5.0056486;2.0268767;3.0571914;6.1177945;7.256576
11.68157;52.712524;24.156408;3.8355532;6.785498;16.63125;4.897171;1.8155982;3.2461128;7.3784027;9.324547
8.108854;42.097355;19.893995;2.8432953;4.615989;12.806407;4.413351;1.5865039;2.5551221;4.703801;6.0353627
9.215549;35.66651;16.830828;3.1254463;4.0063586;11.048328;2.8462677;1.2227153;2.267673;4.7302203;5.118107
6.9958987;33.2494;16.831495;2.1995187;3.715295;9.045155;2.6143873;1.1348115;1.9433069;5.3585443;4.7777305
6.648549;28.519932;13.825518;2.5191123;3.280643;8.283708;2.447734;1.0767072;1.839313;4.025883;4.4363976
7.144958;38.014156;15.973231;2.1376717;3.491079;8.28393;2.6269605;1.0674525;1.8973777;4.3597245;4.8530655
7.4034166;32.053936;16.705414;2.2419734;4.649905;10.429088;2.709923;0.96705896;1.9773451;5.1174607;5.4001217
9.73227;37.322628;18.200125;2.480714;4.224002;11.360984;4.045987;1.3631293;2.199529;5.0515895;5.3557005
10.566614;46.5934;22.022999;2.9266899;4.509325;13.392486;4.1507754;1.2821392;2.6617517;6.953668;6.688687
10.200165;48.3742;21.909521;2.845233;6.2056537;13.784438;4.9120574;1.4205296;2.6413312;7.1291604;6.6185293
10.37394;47.3167;25.859732;3.592618;5.931755;13.344241;4.7158246;1.6377653;2.436567;5.5940228;7.1743035
13.890347;52.121937;27.874733;4.4164777;4.5568852;18.87751;4.8204355;1.7483636;3.029053;7.158749;7.888975
11.480381;58.23807;26.492619;3.8972592;5.56225;14.2638645;4.7328873;1.5200775;2.951913;7.1542125;6.2272882
9.879855;46.49074;25.378763;3.9223928;5.568;14.800627;4.378239;1.8368806;3.150326;8.314708;9.188361
9.995296;49.227512;20.887932;3.5932364;6.157292;14.39523;4.129759;1.4855388;2.8050563;8.014401;8.30322
11.550362;42.58425;24.743147;3.3521805;5.279872;11.602719;4.086367;2.0623434;2.6611726;5.9365005;6.4126353
10.560477;45.910717;20.541113;3.6056163;5.5744076;13.429741;3.269421;1.4877491;2.9499547;5.9043875;6.9656196
10.788106;43.177307;25.686495;3.4259796;4.895384;12.9287195;3.8298583;1.6323502;2.6410103;6.9958663;5.540362
9.3053;49.284744;18.699673;3.3958242;4.4501476;13.500011;3.9182253;1.4054532;2.3837056;5.666889;7.6040463
10.126926;49.303837;18.34153;3.8753467;4.9061046;14.167738;4.2168026;1.9532732;3.398248;6.509106;8.240727
11.116247;45.35871;24.009836;3.315743;5.6347017;14.421844;5.008926;1.7104175;2.5929055;5.711113;6.1106577
9.613019;43.64092;22.412117;3.5083864;5.571624;14.368145;3.6126654;1.7125142;2.6768105;6.5369906;7.544135
9.731156;46.759518;20.250475;3.3316853;4.7492914;12.851202;3.9502664;1.6065441;2.48534;4.4129663;6.270466
9.574533;37.307;19.517052;3.015506;6.083747;12.798112;5.0635386;1.2215388;2.5634794;6.2009277;5.797131
11.287907;44.159527;22.222265;3.0904727;4.9664936;13.826395;4.185822;1.3310837;2.4685922;6.2076354;5.971005
6.547594;34.26703;17.083174;2.4646804;4.1427617;12.136739;3.447598;1.3058423;2.4271476;4.9221177;4.5682783
7.887456;31.108109;18.310549;2.5497828;3.5741758;9.234173;2.7504628;1.390492;2.0459678;4.655794;5.2257485
6.1410255;32.05535;13.898577;2.451471;3.381797;9.230086;3.055229;1.0687797;1.6370641;4.0314827;4.351699
6.6434693;27.096397;14.936271;2.0691066;3.4264433;7.357861;2.696107;0.95811033;1.6170483;4.6055613;4.249846
6.0792747;23.541588;12.199444;2.0142124;3.1443963;8.13241;2.372045;0.906589;1.9227998;3.3274667;4.6240964
5.0865817;28.077467;13.447527;2.2978883;3.37761;8.309906;2.4370704;1.0569199;2.0664742;3.5439157;5.14619
6.250059;29.63912;14.421089;2.5664856;3.5929632;9.658435;2.6601138;0.95387876;2.3803904;4.5296965;4.8955092
6.722159;34.886486;16.776457;2.567745;4.7944465;11.92616;3.4427998;1.2976342;2.166719;5.2362137;5.2845945
10.083648;41.71092;21.288267;3.2968903;5.140949;12.237949;3.5326636;1.3046834;2.161433;5.565675;7.3146224
10.743794;45.455246;17.37948;3.619651;4.7229333;12.934153;3.8948026;1.6286547;3.0658267;6.341577;7.4724436
11.19286;42.980957;20.595356;3.3950038;5.1999354;12.98074;4.6273293;2.131202;3.0302448;5.4823537;6.740496
10.989454;46.934254;19.269213;3.4607704;5.2859488;13.580024;4.4762616;1.6943144;2.5316515;6.387761;6.766446
11.339481;45.79502;20.618984;3.763579;6.46013;13.11054;4.455125;1.4386021;2.7483165;6.238206;7.2696385
11.128608;44.00724;21.154657;3.7333522;5.4726195;13.834517;3.7523851;1.6529579;2.281089;5.718629;6.163821
9.517874;50.55275;20.521576;3.1931896;4.8175926;13.496912;3.6914427;1.5046833;2.4838912;6.384013;5.216092
9.011312;38.999344;17.134169;3.520962;4.4991074;10.999815;3.9765687;1.2325457;2.5682147;5.909725;5.1554556
8.259208;33.265038;21.439436;2.2473998;3.9673526;11.007454;3.666989;1.2653095;2.5344098;5.1822276;5.641379
7.9518347;35.426456;21.67005;2.621079;4.5228477;10.979309;3.5014083;1.3186227;2.837034;4.7595506;6.1873965
8.942387;41.05401;21.799345;3.0030262;4.729959;12.852127;3.859429;1.5927426;2.4429095;6.6210766;6.172332
8.737235;51.967648;20.432138;3.310349;5.627314;13.947441;4.4461017;1.5586194;2.9194598;6.2732368;6.3951044
8.665115;41.880146;19.886515;3.650969;4.544106;13.211362;3.6323946;1.2721703;2.5373871;5.18246;5.7054625
7.5383506;31.451996;19.296558;3.6153803;4.8678107;14.1754465;3.6204636;1.2999204;2.1608438;4.8124213;6.5900564
8.53779;32.054253;19.957481;3.0334015;5.2768416;12.37168;3.5538592;1.2299569;2.5330346;5.8329463;6.1065187
10.506596;30.894598;19.270248;3.0736368;4.6935115;12.0021305;3.3556092;1.2198616;2.7074947;5.7704797;6.060147
10.400681;48.523846;21.587076;3.210727;6.154992;14.55687;4.811913;1.4704067;2.9303613;7.1345797;8.692441
9.588561;41.2991;21.175615;3.5764415;5.1965613;12.502222;4.1718097;1.4170431;2.662208;5.439197;5.7205014
8.521084;47.656353;20.903025;3.3550217;4.1231112;10.542055;3.3426783;1.6309457;2.5796113;6.8249536;7.5332747
7.301899;33.15125;16.902245;3.1189966;4.4087114;10.601772;3.2772005;1.5693011;2.7560554;6.301709;5.6626067
6.73621;40.253006;15.533179;3.1077015;3.75563;11.759141;4.069472;1.242951;2.5283837;4.412661;5.398678
9.761716;42.06502;17.365229;2.8161325;4.2092023;13.030346;3.8752804;1.2064695;2.7617483;5.3223424;5.2980824
9.921826;41.09309;21.766834;3.060535;4.715118;14.145544;3.6550546;1.7073165;2.0628757;5.550048;6.8865194
10.759608;51.724846;21.548084;4.5249133;6.477809;19.754192;3.8180103;1.96226;3.4980698;6.269448;7.8538294
11.620913;52.258537;28.219055;3.9428608;6.2090626;18.300844;4.3556786;2.1393764;3.7037764;8.081844;8.997057
13.837059;55.25338;27.649942;4.6089973;5.770783;19.316526;5.1636662;2.1560838;2.8852878;9.435596;8.570713
12.331664;60.972076;34.42229;4.6945386;6.0376797;15.901679;5.6947365;1.8618613;3.7427447;8.3749485;9.760485
10.973562;60.99692;29.854164;5.0962834;6.9245377;17.18991;5.244852;2.2557762;3.4433393;8.00796;9.059673
14.241202;58.778996;25.345161;4.3187327;7.4170814;19.187347;5.089246;2.1833713;4.25743;9.322611;8.137255
13.567503;64.485054;26.912443;5.076708;5.3178425;17.175938;5.2132897;2.5893836;3.4352806;7.452979;9.592776
10.976192;47.21474;26.010767;4.211076;6.2265725;16.510952;4.9464684;1.9644558;3.4803076;7.0356374;7.609873
13.231199;62.357643;24.890957;3.775407;6.903162;15.841986;4.913003;2.078659;3.308154;7.7532253;7.2122164
10.353636;49.820915;26.949072;4.5898104;6.291321;17.885073;4.796591;1.6445973;2.964437;7.9782248;7.134982
11.634663;55.50707;24.891428;3.487384;6.1642084;17.51175;4.723164;1.9112967;3.193637;7.5815177;8.366126
13.7745905;49.606495;30.430273;4.1789603;6.435672;15.720235;4.3667974;1.6905493;3.0247905;8.909108;8.463149
11.71681;61.78531;27.907948;5.0173697;7.346804;17.345018;4.9254346;2.0500376;3.4954753;7.23617;9.952198
