1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
67.17803;21.808851;19.737396;16.846159;15.706089
46.01799;19.005476;13.542402;15.2367;10.84044
39.72266;14.566926;6.4442763;17.52178;12.233657
34.304554;18.21948;10.30485;7.6946096;15.836644
37.92158;14.559041;13.495113;11.643624;11.468491
34.88659;15.270777;13.133468;14.163898;7.261965
38.477562;15.325221;12.870339;7.7092657;13.382609
0.0;27.363981;23.337765;24.104548;26.05111
44.21408;22.888292;17.510832;13.8794365;14.226331
51.799202;22.553251;20.340176;18.890463;18.507948
60.934372;31.944098;18.22846;20.39696;0.0
53.956306;24.349297;15.59008;17.174452;18.093666
58.724586;24.162348;15.982409;16.663738;15.608292
74.12231;34.36838;22.506851;20.655632;0.0
57.65006;26.676609;12.374802;16.997873;20.170893
56.72575;22.878635;18.342152;16.506884;19.043673
51.059242;20.688978;14.6279745;14.350715;10.866626
0.0;37.52349;31.797003;26.12298;24.14614
45.933;21.196785;13.468102;14.705824;13.932876
59.431854;22.137352;19.951399;20.242762;16.582205
65.0104;20.092258;18.42594;19.29297;22.491621
51.71434;19.98956;17.698444;16.224428;16.676777
71.452065;0.0;21.71793;28.414335;0.0
59.400696;24.73449;0.0;15.462827;20.980478
49.87268;22.601105;13.6022215;14.341041;12.665853
35.62649;16.945732;13.790604;11.069821;15.904328
40.05466;15.3167;16.733356;15.66674;0.0
39.061768;0.0;12.319931;14.293977;11.325228
0.0;28.620142;23.776154;0.0;21.082615
29.406559;10.300487;6.6225405;8.862774;9.368412
0.0;32.679707;23.425602;0.0;26.390656
41.736008;19.564949;11.375914;0.0;14.159864
42.972794;15.426404;9.386601;9.9643955;13.278659
0.0;36.01614;25.017965;30.668056;30.290821
44.57806;21.819588;19.739515;18.467724;19.024155
61.727493;26.672464;16.120152;0.0;17.279892
56.422268;21.33603;13.359466;11.423582;19.437157
56.62861;24.03418;18.091957;0.0;18.344612
55.76295;23.447105;15.780188;0.0;22.46767
51.481167;13.251627;14.127695;15.128917;13.180612
48.61423;16.61353;16.369623;17.50341;12.504885
44.881905;21.088533;16.554403;9.471558;14.605638
44.60389;18.987461;12.156303;19.906145;15.206848
46.73005;14.770462;19.106976;18.390615;16.720604
46.355957;22.249105;16.454847;12.517048;14.560564
49.21187;21.694334;12.989784;10.09505;14.053278
41.46064;17.84301;13.288992;11.654298;13.157858
42.21741;19.326332;8.480747;14.799212;9.259293
48.949696;18.759043;14.645091;13.476397;12.416332
57.91279;27.932665;0.0;21.383528;23.510653
51.129128;17.932068;16.253515;15.705537;17.414186
46.68698;16.448141;9.694071;11.216435;10.901448
0.0;32.51143;18.362793;25.083635;18.378517
45.402046;19.18415;0.0;9.169677;16.720984
42.023994;21.80857;14.927628;15.346112;13.996547
64.27747;26.43002;17.10335;0.0;0.0
0.0;41.37728;32.593693;29.407526;31.908695
69.69617;31.422264;22.853436;0.0;24.08847
94.136475;38.80624;0.0;30.208694;0.0
65.612495;28.85468;17.949593;18.016403;22.853027
80.27104;0.0;23.917507;29.73055;25.674694
70.946075;29.98886;19.977507;21.16759;23.6386
67.364105;30.718699;19.627905;22.064196;20.984104
69.46337;25.31916;21.255903;23.104528;21.008013
71.18712;0.0;19.098934;26.043123;27.437239
59.480244;24.658438;16.212053;19.532137;16.022163
61.415203;24.49201;17.416758;12.455933;22.704697
63.322605;22.690691;21.4786;19.018847;16.96925
71.92953;27.760557;21.442179;18.006826;22.498281
60.63157;31.074614;19.983025;15.944847;21.186049
56.545586;24.027805;19.179457;19.415312;12.3042345
58.572647;26.069477;16.747475;17.976519;18.88982
58.928375;23.730673;21.140654;14.924104;22.048069
58.864086;25.476831;18.379946;20.912075;17.162498
0.0;55.10038;34.276398;40.69856;0.0
51.538692;20.86797;17.32101;19.391373;13.994945
55.756996;19.992516;14.2709055;0.0;17.273111
46.442757;19.101074;15.925837;15.015778;15.590634
59.923046;25.069778;0.0;19.83294;19.52458
52.49394;25.441032;20.744156;20.11112;17.8349
62.392185;29.12192;13.989175;18.100054;19.792582
0.0;67.519135;52.94827;43.600063;0.0
72.01844;28.468067;24.513174;21.25284;22.11936
97.64522;0.0;27.20694;24.507528;23.608305
78.43609;32.002834;26.414104;27.202023;21.972162
80.200775;37.87372;19.898386;0.0;26.776154
73.171104;37.533386;26.337196;24.855219;19.59088
80.5515;30.111954;0.0;24.776423;24.530518
69.19013;23.737362;21.605152;20.981726;15.811971
62.19974;30.845222;17.429995;21.68362;18.757719
70.614105;29.643715;22.787888;19.511797;26.947369
70.336426;32.611355;22.149302;23.349365;19.66727
0.0;73.29854;48.244663;0.0;49.668484
82.59107;0.0;29.464878;19.616821;28.051954
67.763275;25.455027;18.553186;23.385542;20.853928
0.0;51.86543;33.395805;33.288387;37.173992
59.96769;27.633907;17.998072;21.960737;22.46527
64.789604;27.687012;23.387733;21.609737;0.0
0.0;39.208496;33.068687;27.881596;27.982695
56.07606;24.735119;16.206377;0.0;20.129566
45.108223;17.241085;15.962938;14.402655;13.3165245
52.812153;23.950365;14.021436;0.0;9.976776
53.10014;22.056194;17.846056;14.459332;14.543363
71.507744;28.916906;0.0;16.696886;20.282158
57.611797;25.978615;18.367739;21.27242;15.027803
69.46295;31.400963;17.184874;18.755621;22.345842
71.95373;32.182423;19.330711;22.533876;19.761314
0.0;67.91943;50.98365;0.0;53.30172
80.646385;31.738941;29.906036;26.588787;0.0
65.849304;28.197365;23.28727;18.621115;21.165243
70.55287;25.842777;22.505604;23.400787;21.720263
70.61903;23.766607;24.256937;19.363932;21.911999
0.0;39.458218;37.164112;32.89978;37.98273
62.79062;30.945147;17.194794;16.787405;16.995584
56.552036;21.716688;18.154818;19.375174;18.892012
82.37222;34.099953;26.132742;0.0;30.628723
84.081436;37.813335;0.0;26.120338;27.57752
74.95064;0.0;26.088886;21.853306;26.239044
59.195423;24.421633;19.256727;18.122667;23.483124
74.80306;31.62754;22.671917;0.0;20.328632
60.908024;26.031212;18.409557;22.596743;12.6197605
58.947308;24.294397;14.678236;16.043915;17.82297
55.160885;23.77675;17.048416;15.6673155;21.557121
46.939037;20.774319;16.366812;12.701018;16.587984
44.44734;18.593258;10.228109;10.870847;13.788719
55.899918;21.802254;0.0;20.308535;18.311066
0.0;32.84549;23.826519;24.059818;22.329216
0.0;53.777763;36.798428;0.0;40.309517
68.98152;23.02115;24.65611;17.488544;20.78733
77.92187;31.595633;0.0;20.96174;20.514381
85.36546;38.579643;0.0;19.413574;27.18598
73.70761;28.49428;18.559431;18.845842;15.145817
73.65725;28.923292;24.075352;19.650087;18.487276
67.71267;31.004469;23.617115;18.311619;24.61932
86.624664;35.37596;26.844217;32.457344;0.0
66.272026;31.033463;17.710632;19.437466;15.919741
81.17473;0.0;24.59954;24.366684;23.775978
58.81604;25.047434;19.22239;16.989151;23.198359
74.03727;29.117277;25.424385;0.0;15.475463
80.90301;36.894924;23.260237;18.959978;21.969275
83.15224;33.353096;27.395954;0.0;20.388336
79.55848;27.063179;23.342522;22.377934;0.0
70.88862;29.116835;19.97186;20.226276;18.842274
67.178406;30.899092;19.35672;19.244188;19.82154
63.49429;28.053442;18.333036;16.019018;19.03813
0.0;50.787495;0.0;34.61784;41.620296
50.402924;28.831558;0.0;18.48338;20.863314
44.52305;19.261555;14.844549;15.325032;10.653594
40.75805;20.897276;10.710797;13.204634;13.373378
56.6087;22.716276;14.362623;16.936247;0.0
51.235302;22.931908;10.636663;15.92512;14.491458
47.525925;21.152979;16.160156;14.99493;17.733786
62.575714;27.005417;16.275372;18.570004;16.282738
76.40847;33.390293;18.500788;0.0;20.954071
84.1335;0.0;24.865875;27.64865;27.044249
80.7367;35.360706;0.0;24.265444;27.735893
0.0;54.678524;39.81863;35.13677;39.501854
72.18545;29.737585;22.451826;19.962713;18.037504
0.0;52.811165;33.62074;46.503735;37.816982
67.89776;24.394806;18.879225;21.892075;19.03431
56.70593;23.589674;22.57851;15.449118;18.551756
