1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.23571146169853;104.5;101.0;107.0;109.00000000000001
108.01916491924635;106.04172507944529;103.28505330809608;-1.0;-1.0
106.16370555028898;104.5;101.0;107.0;109.00000000000001
106.43382228757055;-1.0;103.39618017270062;-1.0;109.53676070171561
106.11954740819695;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.17345234716657;104.5;101.0;107.0;109.00000000000001
106.078007008756;104.5;101.0;107.0;-1.0
106.03367062574361;104.5;101.0;107.0;109.00000000000001
106.04089131038008;104.5;101.0;107.0;109.00000000000001
106.05638275477351;104.5;101.0;107.0;109.00000000000001
106.05546417562309;104.5;101.0;107.0;109.00000000000001
106.25389682803194;104.5;101.0;107.0;109.00000000000001
106.1446735478782;104.5;101.0;107.0;109.00000000000001
106.06851170449683;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.05775111901605;104.5;101.0;107.0;109.00000000000001
106.24066631625001;104.5;101.0;107.0;109.00000000000001
106.47427406135299;104.5;101.0;107.0;109.00000000000001
106.64882113273177;104.5;101.0;107.0;109.00000000000001
106.56404321920299;104.5;101.0;107.0;108.56879072777102
106.73433577162388;104.5;100.39642760888137;107.0;108.42352576744554
106.72284897005471;104.5;100.92014791805539;107.0;108.71838361510375
106.73976000747597;104.5;101.0;107.0;109.00000000000001
106.40862329966527;104.5;101.0;107.0;108.82474239255949
106.57728765922243;104.5;101.0;107.0;109.00000000000001
106.55472259094;104.5;101.0;107.0;-1.0
106.34819852288064;104.5;101.0;107.0;109.00000000000001
106.3942288166266;104.5;101.0;107.0;109.00000000000001
106.52146156132389;104.5;101.0;107.0;108.69011586305828
105.5543507234891;103.47706594610713;99.69559387459917;105.47797963697268;-1.0
106.70224061641164;104.5;100.86960037255292;107.0;108.89014558572721
106.28597572870386;104.5;101.0;107.0;109.00000000000001
106.664546733557;104.5;101.0;107.0;109.00000000000001
106.44426309329982;104.5;101.0;107.0;109.00000000000001
106.35162900375295;104.5;101.0;107.0;109.00000000000001
106.12975376447625;104.5;101.0;107.0;109.00000000000001
106.16187568760208;104.5;101.0;107.0;109.00000000000001
106.10005256750226;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.25398136688885;107.0;109.00000000000001
106.15790791268836;104.5;101.0;107.0;109.00000000000001
106.35776563516768;104.5;101.0;107.0;109.00000000000001
106.64275633749219;104.5;101.0;107.0;109.00000000000001
106.73330701168742;104.5;100.66548169785894;107.0;108.57035529886548
106.7257049436792;104.5;100.5871857903768;107.0;107.38321065832923
106.83915026922828;104.5;100.4589669009893;107.0;107.84597245809502
106.70264879926312;104.5;100.70265530885305;107.0;107.96949251089927
106.87347815417314;104.5;99.98033370943635;107.0;107.51957945021158
106.78924586065615;104.5;99.49295678880877;107.0;107.627025965885
106.73870933939516;104.5;101.0;107.0;108.81780390650755
106.4354129260768;104.5;101.0;107.0;109.00000000000001
106.41687260674748;104.5;101.0;107.0;109.00000000000001
112.28070084185924;109.58989070843894;-1.0;114.21798876661735;113.73010092673894
106.76929098129744;104.5;100.5665837686424;107.0;107.97667079306457
106.75688808279236;104.5;100.69863299116764;107.0;108.36588467593845
110.55479787193174;107.840569873164;-1.0;112.3551538998259;111.89897142492246
106.52751802863585;104.5;101.0;107.0;108.77498971259729
106.47226156526585;104.5;101.0;107.0;108.74473984730302
106.80184517801268;104.57027821793916;101.39392239964458;-1.0;105.67944209296078
-1.0;104.5;101.0;107.0;107.23006265126878
-1.0;104.5;101.0;107.0;108.64204488498454
-1.0;104.5;101.16359277072;107.0;108.86518143284678
-1.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.33475564966857;107.0;109.00000000000001
-1.0;104.5;101.0;107.0;107.8283823233821
-1.0;104.5;101.0;107.0;107.49764043245322
-1.0;104.5;101.0;107.0;106.12499509570974
-1.0;104.5;101.0;107.0;106.98854938584542
-1.0;104.5;101.0;107.0;105.9057683099767
-1.0;104.5;101.0;107.0;106.1765402071194
-1.0;104.5;101.0;107.0;106.8333479781308
-1.0;104.5;101.0;107.0;105.57071067055999
106.38608514823144;104.5;101.0;107.0;109.00000000000001
106.22936065880243;104.5;101.0;107.0;-1.0
106.04022054136932;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.00231989379158;104.5;101.0;107.0;109.00000000000001
106.0677523981121;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.0;107.0;107.9711056766981
106.42963165646057;104.5;101.0;107.0;109.00000000000001
106.46506267515319;104.5;101.0;107.0;108.55419902890301
106.78335657674435;104.5;100.4763402159872;107.0;107.61449083670772
106.85449185419873;104.5;100.25706771871923;107.0;107.70105884734704
106.73304894766645;104.5;100.63295120750584;107.0;107.56187204352823
118.38208923971565;116.29849857747598;112.70418552450077;-1.0;118.2619852785555
106.53518827600162;104.5;101.0;107.0;108.56411774113579
106.80982693702398;104.5;100.79628156154456;107.0;108.5633779918537
106.5721858493266;104.5;101.0;107.0;109.00000000000001
106.5367091087617;104.5;101.0;107.0;109.00000000000001
106.43944732911856;104.5;101.0;107.0;109.00000000000001
106.57856646312949;104.5;101.0;107.0;108.25307135353835
106.62744440269006;104.5;101.0;107.0;108.02769668854415
106.77702221839587;104.50884019394483;101.24771503387065;-1.0;105.14349366774074
106.47104987755536;104.5;101.0;107.0;109.00000000000001
106.4804741441151;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.0;107.0;105.36707266890544
106.3205262262345;104.5;101.0;107.0;109.00000000000001
106.23195071881793;104.5;101.0;107.0;109.00000000000001
106.18176821501419;104.5;101.0;107.0;109.00000000000001
106.02799897297474;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.12470288228889;104.5;101.0;107.0;109.00000000000001
106.25990424503154;104.5;101.0;107.0;109.00000000000001
106.26598544688153;104.5;101.0;-1.0;106.72761438595452
106.69428069129172;104.5;101.0;107.0;108.56214244751455
106.71546235868223;104.5;101.0;107.0;108.34915223838706
106.85177796051113;104.5;100.31954617536798;107.0;107.84831844823222
106.70740210314295;104.5;101.0;107.0;108.40739726056512
106.8621690845069;104.5;100.5741449161935;107.0;107.92084281468568
106.69842763208972;104.5;101.0;107.0;108.09232448749786
106.68504973835236;104.5;101.0;107.0;108.5306728481974
106.55116511331532;104.5;101.0;107.0;109.00000000000001
106.42927808548049;104.5;101.0;107.0;109.00000000000001
106.48922046366454;104.5;101.0;107.0;109.00000000000001
106.52146219972857;104.5;101.0;107.0;108.59374501797309
106.55032937876581;104.5;101.0;107.0;108.66521654219893
106.51273518776647;104.5;101.0;107.0;109.00000000000001
106.0;104.12633362462999;100.77290917681196;-1.0;105.54252299079732
106.79203181830688;104.5;101.0;107.0;109.00000000000001
106.20165823041812;-1.0;100.67764894517384;109.30318409943199;108.97367324587425
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.07422222289571;104.5;101.0;107.0;109.00000000000001
106.19297999810429;104.5;101.0;107.0;109.00000000000001
106.3760838994956;104.5;101.0;107.0;109.00000000000001
106.13282145073046;104.5;101.0;-1.0;107.38470416620156
106.33014001594279;104.5;101.0;107.0;109.00000000000001
105.47608222933451;-1.0;101.0;107.0;108.48615199060028
106.35820823172106;104.5;101.0;107.0;109.00000000000001
106.0;103.53490864471888;-1.0;107.0;108.1315860052936
106.13994931436102;104.5;101.0;-1.0;107.52486468412997
106.22702372119439;104.5;101.0;107.0;109.00000000000001
106.0;104.04521841118407;-1.0;107.0;108.9161935209762
106.27391326931819;104.5;101.0;107.0;-1.0
106.36594737473463;104.5;101.0;107.0;109.00000000000001
106.23963654080455;104.5;101.0;-1.0;107.29824953232492
106.33353726317164;104.5;101.0;107.0;109.00000000000001
106.23355122394604;104.5;101.0;107.0;109.00000000000001
106.08097956583282;104.5;101.0;107.0;109.00000000000001
106.15476061467545;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.4667055639094;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.02232551956901;104.5;101.0;107.0;109.00000000000001
106.0689962265836;104.5;101.0;107.0;109.00000000000001
106.10334245531014;104.5;101.0;107.0;109.00000000000001
106.31993170419227;104.5;101.0;107.0;109.00000000000001
106.28968219314869;104.5;101.0;107.0;109.00000000000001
106.28103971357432;104.5;101.0;107.0;109.00000000000001
106.18647269430622;104.5;101.0;107.0;109.00000000000001
106.20664414008536;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
106.03256658373093;104.5;101.0;107.0;109.00000000000001
106.05282242471843;104.5;101.0;107.0;109.00000000000001
106.13879368485458;104.5;101.0;-1.0;108.44883189437444
106.30779994185062;104.5;101.0;107.0;109.00000000000001
105.85123326867489;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.17844186718503;104.5;101.0;107.0;109.00000000000001
106.0792852344426;104.5;101.0;107.0;109.00000000000001
146.65954236288425;-1.0;-1.0;-1.0;151.487733342933
106.10649558056254;104.5;101.0;107.0;109.00000000000001
106.09177855241295;104.5;101.0;107.0;109.00000000000001
106.00697708990272;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.18940857905868;104.5;101.0;107.0;109.00000000000001
106.54317471254299;104.5;101.0;107.0;109.00000000000001
106.46791278873846;104.5;101.0;107.0;108.75370697141432
106.61018090440282;104.5;101.0;107.0;108.83073530795417
126.40101190149365;-1.0;122.53817613619347;-1.0;128.69090611405016
106.79287951170619;104.5;100.21719383529523;107.0;108.21229922609955
106.667571028576;104.5;101.0;107.0;108.49371687689602
106.78489137519847;104.5;100.95066210942083;107.0;108.7062635122426
106.57538214498774;104.5;101.0;107.0;108.81138020608401
106.0;103.44308130400111;-1.0;107.0;107.80534358701243
106.60920823025228;104.5;101.0;107.0;109.00000000000001
106.56551313858253;104.5;101.0;107.0;108.80580504005246
106.45327393509399;104.5;101.0;107.0;108.27198739821505
106.54527485235208;104.5;101.0;107.0;108.93633783660302
106.53855982103018;104.5;101.0;107.0;108.95753634216932
106.54611943600682;104.5;101.0;107.0;109.00000000000001
106.40148133529759;104.5;101.0;107.0;109.00000000000001
106.25534033098587;104.5;101.0;107.0;109.00000000000001
106.41715284319527;104.5;101.0;107.0;109.00000000000001
105.61768272282718;-1.0;101.0;107.0;108.60222184901119
106.13361437399536;104.5;101.0;107.0;109.00000000000001
106.11146388855954;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.09994393850283;104.5;101.0;107.0;109.00000000000001
106.28520468947956;104.5;101.0;107.0;109.00000000000001
120.57038009294376;118.43964923121591;114.96011465533749;-1.0;-1.0
106.46570798888038;104.5;101.0;107.0;108.96325005739811
106.67684562695963;104.5;101.0;107.0;107.66331311165267
106.80460583746967;104.5;100.37897587339131;107.0;107.47008132458483
106.77505718700556;104.5;100.91938335956098;107.0;108.3182818545397
106.8533428895169;104.5;100.06589976852571;107.0;107.7770517634712
130.1323246217573;127.82871131812992;124.77920090947805;-1.0;-1.0
106.76491466291267;104.5;100.69492350794033;107.0;108.43698600063159
106.61788516046661;104.5;101.0;107.0;109.00000000000001
106.52242517701882;104.5;101.0;107.0;109.00000000000001
106.7170361933508;104.5;101.0;107.0;108.41644171373002
115.97369710566699;113.88830849636842;110.05966478477099;-1.0;116.11642773585884
106.70620786127341;104.5;100.39583181941232;107.0;108.12500871633719
106.6023188194156;104.5;101.0;107.0;108.7550071944549
105.54748680127295;-1.0;101.0;107.0;108.05203916559229
106.0;103.75922885379761;99.90219560896524;-1.0;104.46817921050146
106.60802402805358;104.5;101.0;107.0;108.87747532566155
106.47717371829243;104.5;101.0;107.0;109.00000000000001
106.26239302265144;104.5;101.0;107.0;109.00000000000001
106.17219621221057;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.05437093462105;104.5;101.0;107.0;109.00000000000001
106.1416770006034;104.5;101.0;107.0;109.00000000000001
106.34068436815566;104.5;101.0;107.0;109.00000000000001
106.43606565504402;104.5;101.0;107.0;109.00000000000001
106.69051172531547;104.5;101.0;107.0;108.65541527973774
106.74084607777519;104.5;100.36342700974284;107.0;108.1041585609043
106.63136467033864;104.5;101.0;107.0;108.04312406878299
106.55309394572703;104.5;101.0;107.0;107.7734251625559
106.81090830254747;104.5;100.97752195333976;107.0;108.10047328781405
106.689956486042;104.5;100.90447458690474;107.0;108.03989825311693
106.64777698077343;104.5;101.0;107.0;108.04834111586976
106.47185275507316;104.5;101.0;107.0;109.00000000000001
106.6100792827753;104.5;101.0;107.0;109.00000000000001
106.49871687991819;104.5;101.0;107.0;108.9552301570627
106.71494291009942;104.5;100.2661152931456;107.0;107.32127542864008
106.6750541906011;104.5;101.0;107.0;107.93606142230591
111.66243855053668;109.74832973606057;105.95913597206923;-1.0;111.48158658172729
106.53761636449983;104.5;101.0;107.0;-1.0
106.59572105339359;104.5;101.0;107.0;109.00000000000001
106.0;103.88607880162344;100.13045867395418;-1.0;105.2477729013944
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
105.89764872785565;104.5;101.06811720475757;107.0;109.00000000000001
105.89825473030416;104.5;101.09746788629926;-1.0;109.00000000000001
105.91007267298002;104.5;101.17791162402143;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.40204310653851;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.41183751371659;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.62688554853028;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.9253984859736;104.5;101.0929306101163;107.0;109.00000000000001
105.921681060911;104.5;101.0;107.0;109.00000000000001
105.87585355574338;104.5;101.02727798790325;107.0;109.00000000000001
105.90699889744812;104.5;101.19209272812012;107.0;109.00000000000001
105.0321925780535;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
106.01414311819306;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0301671428868;104.5;-1.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.47640962709113;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.9021527276474;104.5;101.19153933411631;107.0;109.00000000000001
105.8320378319511;104.5;101.36225186329291;107.0;109.00000000000001
104.82269750056035;-1.0;101.0;107.0;109.00000000000001
105.72387776830267;104.5;101.39392322439906;107.0;109.00000000000001
105.71927950056488;104.5;101.3092455967402;107.0;-1.0
105.82177842663813;104.5;101.47510875674406;107.0;109.00000000000001
105.90415094695341;104.5;101.20457381043224;107.0;109.00000000000001
106.0;104.5;-1.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
105.26773611392379;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.97090191101384;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0271314313244;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.98710548446752;104.5;101.0;107.0;109.00000000000001
105.79699672857903;104.5;101.39306423929068;107.0;109.00000000000001
105.75385221190494;104.5;101.54772085391541;107.0;109.00000000000001
105.79574881617147;104.5;-1.0;107.0;109.00000000000001
105.67779016287547;104.5;101.58521524067783;107.0;109.00000000000001
105.62576873479318;104.5;101.78415326019984;107.0;109.00000000000001
105.73724157623643;104.5;101.6052219030166;107.0;109.00000000000001
105.76692862447072;104.5;101.34111752334553;107.0;109.00000000000001
105.96933828334261;104.5;101.0631690829037;107.0;109.00000000000001
106.0;104.5;-1.0;107.0;109.00000000000001
105.95501030098005;104.5;101.03604386587999;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.89755514172603;104.5;101.27256414438897;107.0;109.00000000000001
105.90494770506116;104.5;101.15229731868487;107.0;109.00000000000001
105.91415435680325;104.5;101.14775320037049;107.0;109.00000000000001
105.8855535756271;104.5;101.15265432630255;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
105.93370496102314;104.5;101.0;107.0;-1.0
105.93806366356328;104.5;101.0;107.0;109.00000000000001
105.95953184911025;104.5;101.0;-1.0;109.00000000000001
105.91837553272714;104.5;101.0;107.0;109.00000000000001
105.342124794982;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.92031163239184;104.5;101.25089394816729;107.0;109.00000000000001
105.88348944392007;104.5;101.14173308895225;107.0;109.00000000000001
105.83389248999305;104.5;101.52757777305351;107.0;109.00000000000001
105.97129827378726;104.5;101.0;107.0;109.00000000000001
105.98662283613352;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.1130413405562;104.5;-1.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;-1.0;107.0;108.72914450700833
106.06717238535053;104.5;-1.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.01080821017352;107.0;109.00000000000001
105.90426829868824;104.5;101.27675161032282;107.0;109.00000000000001
105.93390236514355;104.5;101.0;107.0;-1.0
-1.0;104.5;101.61309790089686;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.01958739650044;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.51483936346344;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.9055709273059;104.5;101.04592471366456;107.0;109.00000000000001
105.87469573906891;104.5;101.31629436761168;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.03497274379605;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.02504671470217;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.96614904816516;104.5;101.1182225280286;107.0;109.00000000000001
105.98277850684387;104.5;101.0;107.0;-1.0
105.95508640633878;104.5;101.0;107.0;109.00000000000001
105.96886323034936;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;-1.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.15355010508745;104.5;-1.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
108.8238912283706;-1.0;-1.0;113.89655766376102;114.54202037371421
106.0;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.51774991205842;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
104.54535366811899;-1.0;101.0;107.0;-1.0
105.93825268520732;104.5;101.04707127567225;107.0;109.00000000000001
105.93085913300257;104.5;101.18594405302213;107.0;109.00000000000001
105.96371260173252;104.5;101.07570209249997;107.0;109.00000000000001
105.95083334773751;104.5;101.0;107.0;109.00000000000001
-1.0;104.5;101.44001246512153;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.44017000896804;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.95837427067434;104.5;101.0;107.0;109.00000000000001
105.79561444610852;104.5;101.23888046610273;107.0;109.00000000000001
105.82665041931887;104.5;101.35784145105195;107.0;109.00000000000001
105.78021005797362;104.5;101.44905729362182;107.0;109.00000000000001
105.74602265109392;104.5;101.2020587470197;107.0;-1.0
104.8533986398941;-1.0;101.0;107.0;109.00000000000001
105.85381614552473;104.5;101.40091796111423;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
105.1932068292891;-1.0;101.0;107.0;109.00000000000001
104.33309065272456;-1.0;101.0;-1.0;109.00000000000001
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.9273073135635;104.5;101.26990893493253;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.98109702667608;104.5;101.17851748344388;107.0;109.00000000000001
106.0;104.5;-1.0;107.0;109.00000000000001
105.95184799651089;104.5;101.0;107.0;109.00000000000001
105.89281210520316;104.5;101.03601154242412;107.0;109.00000000000001
105.86587737569413;104.5;-1.0;107.0;109.00000000000001
105.85159194800569;104.5;-1.0;107.0;109.00000000000001
105.68805182674936;104.5;101.59866782448792;107.0;109.00000000000001
105.65362881122083;104.5;101.59094047671826;107.0;109.00000000000001
105.69487610495176;104.5;101.69621174586877;107.0;109.00000000000001
106.0;104.5;-1.0;107.0;109.00000000000001
-1.0;104.5;102.09252626715617;107.0;109.00000000000001
105.13732345401097;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.98928547986822;104.5;101.05660692250191;107.0;109.00000000000001
105.95669151164128;104.5;101.0;-1.0;109.00000000000001
105.91163770015686;104.5;101.08710279550208;107.0;109.00000000000001
105.88959215702933;104.5;101.30554506599385;107.0;109.00000000000001
105.91527396321267;104.5;101.0;107.0;109.00000000000001
105.97834733808511;104.5;101.05107175822438;107.0;109.00000000000001
105.22489236174057;-1.0;101.0;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.93279388280645;104.5;101.16986512919344;107.0;109.00000000000001
106.0;104.5;101.0;107.0;109.00000000000001
105.97483552228036;104.5;101.0;107.0;109.00000000000001
106.0;104.5;101.0;-1.0;109.00000000000001
105.96976351858483;104.5;101.0;107.0;109.00000000000001
105.97788626851377;104.5;101.04937367337806;107.0;109.00000000000001
105.8383507599592;104.5;101.0;107.0;-1.0
