1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
101.997475;38.925404;30.276627;31.800873;30.480343
72.45744;34.69748;25.478064;24.05157;23.18723
65.47481;27.185623;21.133945;20.35302;20.048634
72.52035;29.78089;0.0;25.243542;20.68966
57.06495;23.337889;18.811857;17.454655;18.706718
54.87863;23.767847;16.521645;15.606758;16.809322
67.21915;29.603;23.602304;21.138033;0.0
80.74567;32.19568;0.0;23.407854;24.14875
0.0;76.8591;56.836956;50.828594;0.0
84.74436;34.745724;26.715601;27.04354;26.949091
95.335266;38.705376;31.07479;32.933723;28.63438
96.76611;39.970604;29.241705;29.258423;29.64978
93.82585;41.89172;30.003391;29.075836;28.461615
101.54886;36.84717;26.55957;26.488712;29.129831
85.63552;38.464626;27.805576;27.374008;27.606808
98.05179;42.90791;31.929188;30.028019;0.0
86.57043;35.572582;24.582083;24.873487;29.029602
77.23008;32.3897;23.633024;24.193798;22.587719
81.30181;36.02511;28.518332;27.744213;30.028223
0.0;67.37099;49.93379;51.70562;47.622307
94.85943;40.654175;27.860691;27.125055;27.006983
91.56229;38.780556;26.079666;26.957745;25.594734
75.976616;31.202215;24.37003;24.422153;23.91262
91.411285;36.423965;29.09816;27.758783;0.0
76.69778;34.445656;23.54369;25.186934;23.605358
71.65983;28.517944;20.610537;21.032799;20.294376
61.225567;24.974323;20.067863;18.387096;20.703308
55.833305;23.685905;16.72813;17.713045;17.271004
50.88237;21.61215;15.048299;15.918482;16.886307
53.581932;21.122557;16.472416;14.8797;15.703069
51.801613;21.546865;17.90366;17.01797;16.826735
0.0;41.88436;33.370903;34.313374;34.843613
72.98118;27.653095;20.169748;23.286871;23.06043
76.19079;30.032522;24.322853;21.488903;22.256641
84.90472;38.506344;28.356634;25.44805;24.70908
81.867645;35.51064;24.327732;25.107872;25.2609
87.108696;39.31531;26.061615;25.455524;27.774563
82.02492;38.536774;27.674305;27.604542;27.246288
85.70977;35.47872;24.458605;28.168972;25.968525
71.49405;33.800858;22.175932;23.717524;23.207767
79.76735;29.68752;23.699768;22.801952;23.240047
66.995636;30.617472;21.962479;22.900318;22.567791
71.41765;31.054672;21.426348;22.317165;22.531713
87.14036;32.39312;23.933054;23.743086;23.809696
99.710045;43.73847;0.0;29.190344;27.418911
0.0;67.25395;52.111633;50.690224;0.0
72.98577;27.750586;18.566837;20.518528;20.720064
84.814735;0.0;25.868744;24.198635;26.557514
75.14839;29.436514;20.63341;21.382929;22.114668
89.395035;37.75789;23.80415;27.703548;26.496914
96.451195;37.36248;27.184612;0.0;27.630854
0.0;57.08175;38.74552;39.64465;41.162685
66.515816;27.96578;21.475374;19.298958;20.063313
68.52642;28.688196;20.090809;21.418978;19.42692
79.69448;32.533176;26.777594;26.317081;0.0
101.754684;0.0;29.813395;30.964182;31.211374
93.76388;41.827503;30.607357;31.291088;28.393131
122.14514;47.197792;35.617256;39.58547;0.0
160.83499;60.767803;0.0;44.118607;0.0
115.58655;47.44187;35.227337;34.987118;36.30789
109.69633;46.624702;34.44768;33.288746;34.885723
100.90504;48.856125;33.854668;31.974401;34.253822
125.383804;53.42283;0.0;38.7255;40.925636
97.114265;43.259193;31.896093;31.753819;33.66697
100.542015;37.878254;28.226856;33.364655;27.980732
114.59395;44.863792;30.53299;0.0;31.429953
101.673454;37.60357;28.812473;28.922024;26.804173
111.77682;45.12136;30.105305;29.466837;30.608084
0.0;83.137726;68.7511;60.045563;62.25471
100.74782;43.48963;29.017094;30.476746;29.688639
94.07899;40.965866;25.892038;27.171076;27.460424
95.82325;42.018345;33.27824;31.734695;31.159643
97.10966;42.31858;30.512396;28.25819;29.670527
99.31212;39.65039;29.670462;31.113342;28.353016
0.0;84.65413;0.0;61.456005;57.774914
98.11515;40.64306;30.648874;31.30137;0.0
74.04765;31.25765;20.535482;26.210245;21.458473
71.616035;33.066208;22.060658;20.38744;23.876589
97.56358;38.50246;0.0;28.676102;31.687698
120.18339;52.30535;0.0;0.0;35.8661
109.41284;49.53773;29.741817;32.078117;26.89233
143.38522;59.641796;0.0;40.506447;42.957226
109.85211;46.83389;37.85623;41.377098;36.038277
117.49247;55.136528;37.61923;36.48214;34.82419
119.00551;53.83894;41.566944;39.285942;38.37081
124.21792;53.912727;34.26396;39.277946;38.401287
123.54067;51.26876;35.554802;36.956028;34.825207
109.86638;48.03099;32.18321;32.745472;35.89312
122.92531;53.405884;0.0;34.89039;38.86541
0.0;70.786995;52.719585;57.50878;56.09621
126.6667;0.0;38.85374;39.995934;43.25462
115.248825;49.50388;34.482834;31.543589;34.12091
127.204384;60.86027;41.59025;40.71106;0.0
110.15355;47.3592;33.815777;30.46355;35.08746
98.89529;39.54057;31.1772;30.53425;28.799725
101.89935;43.729317;31.070461;30.535492;30.385187
97.84354;47.085785;33.094563;31.95585;31.649073
92.96306;40.541965;25.814194;27.885632;31.698828
83.3399;35.225243;24.799395;26.800858;26.681423
101.81395;38.509247;0.0;31.74104;27.624805
78.835045;29.432026;22.517467;19.227322;23.35162
89.78862;0.0;24.966078;27.878162;28.828604
95.287605;35.903923;25.369556;0.0;27.82279
85.19234;39.975014;28.742014;30.16821;28.425594
103.72416;40.370983;32.441193;30.58049;29.76534
106.70734;43.102287;31.998425;34.43942;33.11613
177.71802;0.0;53.848225;0.0;53.91317
125.23867;53.32668;37.766335;39.340122;37.671864
124.02394;54.89514;37.552513;39.11879;37.958412
0.0;111.999596;81.40263;0.0;88.24556
132.0903;62.345787;0.0;41.728416;40.412212
0.0;111.71159;76.68355;0.0;73.32542
119.48026;46.00335;33.90177;34.659237;0.0
102.023186;43.216644;30.153147;33.801098;32.509678
0.0;80.998276;57.535683;63.84718;62.73243
138.5145;59.184998;0.0;41.53814;42.328533
0.0;116.3091;0.0;89.81407;73.51732
109.96743;50.416904;34.022858;34.10697;36.529778
95.81636;48.24075;31.336323;30.941004;33.676292
113.74636;45.95025;34.712868;34.636837;33.21568
131.31589;53.454475;37.86982;36.177635;0.0
117.41465;0.0;33.823887;35.145493;37.26493
88.148506;37.615913;24.879868;26.891571;23.737698
79.94609;30.386372;23.44254;24.184536;23.736012
0.0;50.85125;41.725918;39.471245;40.649986
70.44921;29.023426;20.89738;21.168968;22.967937
95.68164;0.0;30.273977;29.80605;30.684391
91.919464;39.935997;27.812384;26.64429;27.720627
103.63434;41.649548;33.920746;29.3883;32.073097
111.00328;45.385242;33.309853;33.54584;32.426888
0.0;83.630615;63.695393;60.54902;67.03028
129.84177;52.469196;35.742012;37.94816;37.302032
144.43813;59.544872;42.671913;0.0;41.19416
138.2413;54.48281;39.384827;0.0;42.085655
136.45493;62.374195;0.0;43.820854;39.04926
113.61265;46.52751;33.84294;32.033657;34.19221
139.88113;57.107983;0.0;39.615997;40.552357
104.84515;42.115913;30.413288;32.56363;31.302628
108.16185;44.781467;34.306053;32.135334;30.809872
122.80906;48.328964;35.923435;36.707912;35.737637
113.44816;49.66593;32.616005;35.676434;34.682777
0.0;83.07057;61.469067;56.626667;56.352753
101.17715;46.35303;31.00259;30.747204;31.488611
120.11656;42.893486;34.02188;31.357601;30.397495
107.73584;47.350193;32.23957;31.864191;34.834812
111.77036;0.0;28.976627;30.2306;35.19476
123.87663;0.0;36.627876;35.233246;0.0
85.793945;36.58248;29.802893;31.78696;0.0
75.748955;36.32528;0.0;24.354034;24.811018
72.11919;27.962582;20.75305;22.484861;21.064823
75.28523;28.211315;21.70163;22.477434;23.19523
87.471176;35.383476;24.710318;24.47456;24.588675
111.37561;43.112675;30.221622;29.25347;29.658081
127.52394;54.502525;0.0;39.10896;41.40658
136.46318;0.0;41.070465;42.71182;41.780876
117.88381;52.02381;34.957897;35.540596;34.15771
122.439674;55.181923;40.17008;37.988804;38.72431
112.729355;44.818855;34.73545;33.407295;34.516518
114.06759;46.369923;35.776222;33.02392;35.85576
122.81881;52.784748;38.9293;39.4905;0.0
115.77052;48.2618;36.55679;33.375065;0.0
