1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
72.78627;33.458057;22.44211;21.13751;21.300066
0.0;52.314724;39.38114;45.75715;43.25795
92.37531;39.96361;35.012394;0.0;28.281206
83.42975;38.89813;0.0;28.565165;28.391718
72.62805;31.894472;22.7246;24.331968;28.64843
0.0;45.887154;42.285427;40.222294;33.80291
89.244095;37.924664;0.0;25.74323;24.092653
87.91641;34.39652;26.205519;29.204384;0.0
64.03562;22.879112;17.479372;18.530905;16.255646
55.619965;24.010822;13.925843;17.190187;16.802927
54.720226;16.772379;15.253262;18.34818;15.88262
54.997627;21.653801;9.226186;0.0;16.461498
57.717155;22.705246;13.648101;12.740366;18.092848
62.75578;23.853273;0.0;18.147167;24.66727
63.074734;23.581781;18.576519;22.785063;18.256573
77.81847;31.576902;21.777407;17.786528;23.944923
78.227585;32.00838;21.693527;23.109964;23.50425
79.36017;34.83568;25.794262;26.283707;26.718859
84.27388;33.250275;25.399906;27.721813;20.416529
81.024826;39.98093;22.238623;22.707108;28.943348
83.96438;32.684452;29.897602;26.178604;26.29103
0.0;79.842445;51.230923;59.493603;0.0
82.36754;36.402557;21.21792;23.361582;24.9622
73.58876;35.542824;19.29352;20.579784;19.210558
0.0;66.69342;50.564083;48.379642;0.0
88.319;39.420418;0.0;22.308235;27.400673
93.63254;0.0;25.941353;26.769632;31.46123
102.150566;0.0;30.853405;30.57852;37.696156
0.0;50.37088;41.95902;35.665077;39.357166
99.748535;41.122417;0.0;0.0;32.614532
93.009766;0.0;28.844421;33.098026;28.141138
78.626205;35.78376;20.29534;21.670782;24.571081
67.61499;33.48514;24.961754;24.593307;0.0
73.126724;33.514885;24.194118;19.081196;0.0
57.070805;18.932257;13.909284;14.044314;13.661912
58.679825;23.76796;0.0;10.406431;20.539785
47.90934;19.827745;17.759537;16.382456;15.176916
57.655094;23.404703;18.800684;17.627768;0.0
65.5602;24.125465;13.889536;19.7287;21.165365
0.0;47.721355;41.840786;41.681458;44.576454
73.40813;29.244402;27.186813;31.360662;23.433449
76.388725;36.220497;23.974533;16.79587;25.004154
73.04701;35.17435;24.019852;25.505596;20.293917
89.43426;36.17179;28.694635;0.0;20.739857
86.25536;34.12021;18.08585;25.614248;22.093063
0.0;74.28754;59.963203;0.0;49.21044
73.63334;30.7608;16.96735;23.611979;24.950693
73.310646;32.34958;19.717556;21.323523;23.486362
65.8853;29.848589;18.60141;21.055973;12.829332
67.983086;31.663681;23.48429;20.354664;20.943766
80.56343;33.868797;25.557404;29.05506;22.810696
76.70466;33.602627;26.784124;19.465012;21.200632
73.06266;29.917198;22.442945;24.019054;23.847681
63.342182;30.676344;19.480608;18.416529;21.33778
85.25867;42.48899;0.0;0.0;28.57209
62.769955;34.360767;20.462355;24.793041;21.913492
51.499977;21.25265;16.953854;16.956982;14.579084
48.70343;24.469202;13.455154;10.2480545;10.564656
56.235767;19.952452;0.0;20.269709;16.456194
42.4008;21.726196;13.338381;10.082718;9.879029
39.751797;10.665078;9.575872;9.25855;7.494068
40.48242;16.874376;12.68202;13.685193;16.620832
54.34486;0.0;20.325453;18.027473;18.53783
57.48097;23.186096;17.067432;16.102354;17.905174
57.574482;25.13713;15.463948;16.65659;22.473253
76.20973;0.0;25.37016;21.158522;25.136322
65.691574;28.013313;22.481369;23.84324;0.0
80.666595;0.0;27.124676;24.346449;26.670546
66.67882;26.635736;19.762894;14.891445;25.513222
67.81331;27.773703;20.780622;0.0;24.277504
62.978275;25.14217;16.581738;20.008272;16.461346
50.589485;21.428785;16.667633;15.550283;13.269239
62.781322;22.954967;16.209929;20.282728;17.316853
63.11443;24.82267;0.0;21.805464;21.698162
87.97821;35.396492;0.0;0.0;23.31632
0.0;44.147865;37.276867;35.10304;31.437376
61.426094;25.84403;16.995758;17.897354;18.024206
55.23162;25.314198;18.624855;16.659826;17.925116
59.94322;22.440098;17.23565;19.336746;14.954549
53.573383;25.722218;15.704747;13.642263;18.866882
51.202587;20.028868;16.367037;15.455033;0.0
67.49828;30.087198;0.0;0.0;0.0
51.62391;0.0;13.907391;22.37512;8.975519
33.523006;10.798762;8.0384655;8.600696;11.203244
45.073822;19.635004;0.0;0.0;13.083404
38.018974;11.086356;11.151022;15.713537;11.596558
45.575233;21.982687;16.613543;17.614735;0.0
59.97083;27.06422;20.053328;0.0;18.428354
60.070328;23.53796;20.859163;15.213894;0.0
61.84349;22.8057;17.967674;16.419018;16.448729
0.0;59.403927;44.499527;0.0;42.429966
58.328255;27.240808;19.515356;25.353565;18.79144
69.756714;0.0;20.747972;18.737291;24.77602
58.43991;18.781548;20.212286;18.34239;16.339518
59.57329;21.589659;16.657986;17.811316;12.779118
51.298927;17.33591;16.451595;19.387783;12.417223
56.643993;23.141363;16.105675;15.60985;0.0
53.88234;24.543922;20.571896;17.377949;20.686262
58.121983;24.458021;21.046835;19.163708;14.327556
56.716595;22.07719;8.872055;17.525099;16.639706
60.770683;22.789597;12.594251;16.025684;0.0
52.619473;20.084646;14.620343;16.936304;15.369669
50.836338;24.503044;13.932097;15.216013;14.327719
0.0;42.2863;30.254107;28.10563;26.527597
0.0;85.36643;19.26293;19.058191;19.614758
0.0;51.89927;40.82128;33.618553;0.0
0.0;63.6979;15.846863;16.473694;16.140543
0.0;68.8522;16.919607;12.106831;14.350289
0.0;58.84168;14.99911;18.28471;12.051282
0.0;32.537342;23.82202;28.701393;33.249924
0.0;92.18559;0.0;18.686665;20.371843
0.0;92.907364;20.788328;15.992631;12.538199
0.0;103.590675;23.674522;20.572283;19.464134
0.0;121.35502;24.327093;24.737537;0.0
0.0;108.195526;24.650099;27.655657;22.360456
0.0;128.54083;0.0;25.891317;28.704525
0.0;116.5128;22.152546;21.173506;23.064003
0.0;135.48091;29.04033;26.785263;0.0
0.0;55.936855;38.539776;44.866905;42.4958
0.0;112.48735;0.0;20.933954;22.102665
0.0;90.90287;26.49065;18.529552;19.743061
0.0;93.83423;17.058056;20.364708;19.259575
0.0;121.94284;20.497183;20.613476;0.0
0.0;124.59116;29.009542;26.779009;0.0
0.0;90.37706;25.492508;24.538818;25.70688
0.0;104.49668;21.456154;0.0;25.52658
0.0;108.616104;0.0;23.494982;27.471777
0.0;110.486916;21.08513;0.0;19.926195
82.22305;0.0;19.098993;24.911093;24.176113
54.83321;26.659266;17.651293;17.924238;16.9694
61.714947;23.640137;13.678691;18.397995;18.531569
47.344273;18.884644;14.634122;11.070315;14.684977
50.70279;15.862346;13.781062;19.196701;13.979717
62.64648;27.389647;17.349733;21.29637;0.0
0.0;45.000996;32.576725;27.844034;32.786823
84.87018;0.0;24.65136;25.189692;27.005348
76.11985;33.077217;18.80813;23.372366;21.585085
79.468445;34.414658;22.380243;26.30261;23.630405
0.0;74.847115;62.87193;59.85817;0.0
81.15024;32.446182;29.796526;29.397491;24.215694
85.9787;34.555626;23.945068;22.574974;25.525028
81.74944;33.825817;27.847408;28.002907;25.818459
76.06891;31.921032;22.303314;22.907928;24.606075
0.0;52.046963;41.66544;42.037655;44.98944
80.493546;36.925682;22.525173;17.372915;0.0
78.35286;30.997757;21.287222;27.353466;20.159203
0.0;55.596085;46.19939;41.970005;44.111115
93.82175;39.537548;26.085423;27.827314;0.0
88.51976;39.478046;25.560133;0.0;31.849276
64.89851;29.603573;21.691177;24.24103;24.547508
90.58484;36.436356;24.003262;0.0;27.560778
96.50895;0.0;23.42111;26.399994;24.944643
89.4325;34.733295;0.0;20.646366;0.0
0.0;32.001144;19.9831;24.841316;26.998318
49.31482;23.424961;16.828037;15.089915;18.378155
45.278606;17.000483;11.544531;11.6232;16.250124
0.0;42.695366;29.79246;0.0;28.262646
41.946125;19.268555;19.69543;12.720225;17.30227
67.3514;25.59222;16.874447;0.0;17.233877
76.69827;0.0;21.356031;27.72494;21.477177
