2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.968047;20.279202;-3.8197145;1.4607154;7.6935368;16.873316;5.565292;1.602614;1.6805626;5.260754;4.716602
12.795837;18.89841;-3.9912717;1.6129887;7.3466196;16.242311;5.9161067;1.778577;1.664866;6.089828;5.3482065
13.160077;20.445997;-3.7846081;1.6451025;7.7639327;16.97067;5.3973994;1.7133291;1.600188;5.8988605;5.085017
11.848462;21.279436;-3.6960785;1.5888085;7.3539457;15.650106;5.6963525;1.8682206;1.6360811;5.2472353;4.766661
12.256861;19.985598;-3.7478979;1.636637;6.774123;18.794935;5.9082947;1.7541261;1.6423308;5.6216383;4.789554
12.054372;19.304403;-3.9808953;1.5897557;7.6523924;16.492939;5.792079;1.8533328;1.624519;5.6546907;4.960961
12.343524;20.219666;-4.1305013;1.5007763;7.2063084;17.03069;5.5578103;1.7179495;1.5576131;6.3060517;5.0545487
12.918943;19.358711;-3.602832;1.6039962;7.6089563;17.423225;5.56915;1.7844456;1.7420393;5.0621915;4.8340254
13.194181;18.07391;-3.5958433;1.5426494;7.057523;16.10771;5.9159665;1.7518241;1.5567542;5.7367415;4.787142
13.051276;20.660173;-3.7586803;1.708704;7.924505;17.099483;5.785229;1.7252018;1.5719162;5.9074593;5.5192323
13.056342;19.536638;-4.01029;1.5762596;7.9581313;17.605238;6.0182376;1.7800055;1.5647638;5.710199;4.2467685
12.645812;18.266666;-3.8607063;1.6646026;7.295539;15.595024;5.6411567;1.7969632;1.7562629;6.2837195;4.9703918
13.158709;18.037325;-3.8031635;1.734213;7.799943;17.553776;5.68217;1.7282162;1.6136274;6.369891;4.764123
12.578061;19.242878;-4.2192874;1.5199534;6.7558227;15.723998;5.59364;1.7564026;1.4458311;5.8945875;4.8403378
13.267566;19.193602;-3.9140704;1.5976733;7.716751;17.975393;5.8255215;1.8256204;1.6440116;5.8953686;4.820877
13.692616;18.075184;-3.742662;1.4629935;7.6615477;16.169231;5.6456113;1.909635;1.6753895;5.608403;4.60313
12.839195;19.883326;-4.105749;1.6041106;7.5308313;15.261458;5.569478;1.9582173;1.7877413;5.806689;4.6856265
12.744508;20.225296;-3.8256183;1.6730177;7.2401724;16.225653;5.515296;1.7637423;1.7131817;6.0098457;4.5982437
13.069414;18.780249;-3.8746436;1.6794084;7.417603;16.56032;5.4706564;1.9138145;1.568098;5.932663;4.7453074
12.538886;20.295729;-3.9058678;1.5409735;7.400224;14.677717;6.1194825;1.6990002;1.7248416;5.529396;5.3892584
11.848942;18.425867;-3.8106663;1.5346587;7.7193217;17.097061;5.606813;1.7285289;1.6381902;5.7374196;5.028024
13.215505;20.082636;-3.8078818;1.6360294;6.677758;16.339134;5.739025;1.7650396;1.6850389;5.8510337;4.983379
12.007023;20.040545;-3.9926958;1.5945891;7.744969;17.761478;5.8875594;1.9289356;1.6667227;5.524932;5.3304667
12.6077175;19.24419;-3.894006;1.6187235;7.6963143;15.503774;5.5114408;1.7514529;1.6656101;6.0119247;4.9941077
13.123685;18.667292;-3.98133;1.5608616;7.3415556;16.632362;4.972909;1.9207561;1.7345998;5.892729;5.35238
11.962861;19.756927;-4.109181;1.6039135;6.9813857;17.059261;5.3655267;1.8309631;1.48184;5.920415;4.9110646
13.2208805;20.148586;-3.8841352;1.7033173;7.239868;15.847418;5.365867;1.8528183;1.5814006;5.8549685;4.945108
13.57731;18.890268;-4.003309;1.6088595;7.7193956;16.949297;5.7076235;1.7222931;1.6074269;6.060089;4.940341
13.437017;18.850735;-3.8982878;1.6455569;6.993808;15.92445;5.6809783;1.734608;1.4792488;5.6130414;4.7806764
13.195643;18.667967;-3.967356;1.5552275;7.5119886;16.816553;5.870145;1.8260012;1.5992682;5.832549;5.1638317
12.730154;19.798527;-3.7886162;1.598653;8.020833;17.86455;5.8181233;1.8395714;1.6336666;5.6242137;5.272108
12.058101;19.728441;-3.9502473;1.658758;8.113114;18.197027;5.7750497;1.7433258;1.621168;5.490763;5.214754
12.265199;18.983364;-4.0384803;1.5639602;8.155566;17.114807;6.129044;1.8150349;1.5933019;6.047489;5.0510306
13.077354;19.550056;-4.0543275;1.6520222;7.789688;17.500107;5.689939;1.6923394;1.5981444;6.138933;5.2189984
13.555099;17.067402;-3.9349725;1.5683346;7.228193;16.289988;5.8790226;1.9221317;1.6403233;5.788309;4.945894
13.180254;20.336573;-3.9871628;1.5898885;7.237986;16.57442;5.3922396;1.8627388;1.4496998;6.148948;4.9668245
12.11463;17.251156;-3.839059;1.5855098;7.48044;16.494356;6.310507;1.7825736;1.5052701;5.3665013;5.492635
13.053513;20.257055;-3.7181683;1.495675;7.8029747;15.265374;5.45476;1.9221131;1.6222558;6.0498924;5.5046983
12.806712;18.062166;-4.048009;1.59943;7.619548;16.799623;6.055488;1.8524922;1.5448935;5.716764;4.7960706
14.268857;19.095413;-4.1132483;1.5282372;7.5841784;16.727957;5.5102687;1.5482605;1.6635114;5.9963865;5.0074306
12.572014;18.529808;-4.0962195;1.5924006;7.693773;15.371115;6.1953697;1.8414303;1.4455483;6.0783215;4.547056
13.814394;17.81737;-3.6330662;1.6656971;7.3477573;16.253712;5.3904896;1.7696879;1.5448639;6.0634403;5.3197465
13.25865;19.713478;-3.527234;1.5735337;7.2002807;16.516945;5.942434;1.7737802;1.6356341;5.6326976;4.64854
13.151465;21.938765;-4.087725;1.5569234;7.5886316;16.37556;5.936886;1.7548002;1.6036134;6.319069;5.3205543
13.436014;18.132248;-3.9419162;1.5807152;7.4396605;15.77824;5.533974;1.758457;1.5553327;5.9146547;5.250841
12.236503;20.145761;-4.0177746;1.6203077;7.2300444;17.429571;5.7005825;1.769761;1.4858757;5.50059;4.6036196
12.383315;18.530373;-3.6699317;1.5228635;8.0262985;17.961798;5.5563974;1.8473507;1.6437132;5.6814084;4.938679
11.548033;20.962692;-3.863906;1.4606366;7.246338;16.887478;5.508608;1.6712183;1.6900502;5.8816986;5.6359096
13.893957;19.238453;-4.255872;1.490667;7.6130214;14.964125;5.9771867;1.8636487;1.497894;5.8183293;4.810156
13.277815;17.94968;-4.0140033;1.6739568;8.253394;16.76896;5.897529;1.7742224;1.5974048;5.796528;4.4862947
13.79088;18.583134;-4.1412435;1.607509;7.0536475;16.793678;5.370144;1.7836721;1.6416032;6.1214037;4.598501
12.952202;19.848703;-3.826918;1.67084;7.302103;16.894146;5.7635083;1.8289049;1.5383184;6.1298776;4.9498534
13.966186;18.491869;-4.0954885;1.6365913;7.5906243;16.83138;5.367451;1.8171469;1.5862631;5.3900905;4.7618537
13.555735;21.49544;-3.579104;1.7292404;7.8702035;16.313755;5.7196655;1.8792166;1.4624888;5.9058;4.685924
12.468335;19.222563;-3.8488758;1.547196;7.4743476;18.44211;5.6503534;1.9939437;1.545908;5.901564;4.804865
12.461668;18.35986;-3.8794627;1.5848048;7.2343135;16.951447;5.776488;1.8660718;1.6263121;6.1224933;4.892501
13.877191;18.708332;-3.9998791;1.5784905;7.7696204;15.412535;5.5922136;1.812855;1.5777128;5.6377482;5.269988
12.269431;18.659828;-3.9575276;1.6489443;8.051401;16.835676;5.4411077;1.8931499;1.6428124;5.885839;5.2549977
12.252201;19.956858;-4.1046367;1.5411544;7.6747236;16.422678;5.6049757;1.9733344;1.537579;6.084726;4.544708
11.912783;18.5256;-4.0357995;1.6513294;7.7320356;17.006514;6.141441;1.881494;1.7631855;5.8694077;5.1459827
12.401902;17.80649;-4.123684;1.5258124;7.904157;16.217243;6.2250123;1.83551;1.5861586;5.952174;4.860173
13.2468;18.698095;-3.7953737;1.6020675;7.366717;17.271685;6.092779;1.8592242;1.5692306;5.7237434;4.9131837
12.630668;19.06761;-4.0254936;1.5920224;7.502559;17.874739;5.5212073;1.7499968;1.5245249;5.887928;5.112631
12.78283;19.049742;-3.6739748;1.4067882;8.103767;15.7618065;6.0788407;1.9549751;1.6658634;5.6833925;5.041998
13.436302;17.445969;-4.0652695;1.5654848;7.02435;15.261085;6.073083;1.7293525;1.645519;6.011496;4.926047
12.009441;19.367256;-3.5409255;1.6495994;7.7634587;17.792633;5.8177495;1.7784809;1.6439421;5.760589;5.036514
12.716823;17.629372;-3.628551;1.599385;7.7496657;15.583181;5.5671325;1.6657417;1.7030139;5.870168;5.060954
11.745736;19.937792;-3.901903;1.5278814;7.779383;15.114601;6.0844336;1.7811749;1.5478238;5.920575;4.835889
13.216714;20.7366;-3.9807785;1.623855;7.3864136;16.457808;5.7220764;1.8862467;1.721262;5.3588824;5.104338
12.724663;19.686481;-3.8475647;1.5586609;7.1130033;17.835592;5.8110747;1.8030775;1.5532792;5.969703;4.783424
13.198418;18.824282;-4.149345;1.553438;7.4665117;16.653196;5.584767;1.764893;1.6283137;6.143694;5.456062
12.394621;18.769218;-4.234993;1.4738369;7.3755417;17.114859;5.375644;1.848194;1.4383417;6.075217;4.9049573
13.084733;19.23452;-3.9010942;1.7828629;8.0846615;16.081593;5.8319635;1.7885853;1.6366376;5.8641396;4.9358854
12.51279;19.16624;-3.932795;1.4935714;7.366452;15.604747;6.1905203;1.9174138;1.5398198;5.586981;5.097607
12.749015;20.1333;-4.19174;1.5730101;8.072801;15.182759;5.8662643;1.7300266;1.6822854;5.662945;4.7056046
13.606299;20.001768;-3.8811972;1.54262;6.937859;16.315536;5.783985;1.6267568;1.6660807;5.4582863;4.9071245
13.606958;17.600267;-3.9046419;1.6173563;7.61076;15.770826;5.5442166;1.6966375;1.6333939;6.170444;4.9163027
11.833022;20.225874;-3.784844;1.5936273;7.7955437;16.047623;5.6371903;1.92524;1.4910436;5.5659194;5.448467
12.239132;16.32018;-4.0791326;1.5542293;7.4882965;16.642448;5.837377;1.9108263;1.5698092;5.5479956;4.9942455
12.221374;18.154142;-3.8643503;1.6269634;7.827361;16.191751;5.8520923;1.8296489;1.6062187;5.787945;4.8362722
12.51579;18.391842;-4.176356;1.4826669;7.089152;17.149298;6.013555;1.8034757;1.5970068;6.0181103;5.2071834
12.5415535;19.278406;-3.5426602;1.52859;7.9187727;15.033891;5.869127;1.8059224;1.5707037;5.8593907;5.05208
11.474773;21.07103;-3.9670959;1.4897268;7.499045;16.79148;6.0260077;1.7992418;1.6395195;5.39506;4.8315954
12.750226;18.941883;-3.9925892;1.642491;7.9132705;15.651348;5.705483;1.6695768;1.7362694;5.398433;5.063621
12.517954;18.532675;-3.949519;1.4444155;7.1766963;17.450434;5.894837;1.8527603;1.5536839;5.8900895;4.9956703
12.492674;19.267466;-3.5161977;1.7447138;7.168814;16.092022;5.5390663;1.801111;1.5473884;6.0396276;5.0692277
13.8125;17.856977;-3.7003949;1.7604151;7.459098;16.050385;5.65353;1.6907915;1.5549648;5.1431375;5.414402
13.304334;19.239197;-3.5634954;1.669762;7.1241646;17.092493;5.4333115;2.0564618;1.4759104;5.9961567;4.8368883
12.902507;17.836443;-3.6385522;1.5530434;7.577469;17.024317;5.7645593;1.8440986;1.7982723;5.5715356;5.516462
12.861331;18.88073;-4.006693;1.6350101;6.480485;17.617004;5.595152;1.7761396;1.6422405;5.816097;4.979644
12.569146;18.203085;-3.9134767;1.6771789;7.781908;17.048134;5.484654;1.7918886;1.5683285;5.7816157;4.7352514
12.798751;19.74781;-3.864663;1.6162509;7.400344;14.951347;5.5693665;1.8617092;1.612359;5.6833105;4.7986274
14.008132;19.933586;-3.930348;1.594965;7.371897;15.919267;6.101124;1.815357;1.5535419;5.985743;5.4062834
12.27333;17.393396;-4.0714526;1.6237322;7.140411;17.401289;5.8865933;1.9013227;1.660709;6.0011315;4.9810486
13.129902;19.240276;-3.9091198;1.5007325;7.6364474;16.142534;5.9859633;1.8917705;1.6031327;5.806033;4.7670703
12.733444;17.949875;-4.030777;1.4961654;7.726627;18.21737;5.792856;1.603188;1.6202015;5.815968;5.142962
12.173079;18.391504;-3.9035404;1.5124418;7.670389;15.005506;6.0774007;1.9025973;1.5710381;5.369773;5.238227
13.955626;20.471224;-4.1622877;1.5537702;7.8778067;16.800783;5.7657475;1.8809339;1.6587778;5.798564;4.9514146
12.45165;20.153252;-3.7064724;1.5982193;6.9398108;17.112417;6.2831;2.0198245;1.5776092;6.306233;5.5849657
12.742974;21.42916;-3.7628756;1.5939332;7.082437;17.027744;6.045759;1.8643408;1.5592755;6.448904;4.992748
12.6020565;21.134632;-3.7020073;1.566761;8.009856;15.822883;5.4545994;1.658258;1.5302936;5.8104205;5.077533
12.579549;19.214832;-3.7805543;1.6326858;7.0973473;17.093403;5.4418645;1.8197004;1.6069291;5.4851213;4.684581
11.94837;19.731869;-3.804992;1.6592705;7.3674636;16.701347;6.241993;1.8391591;1.4506327;6.4121675;5.324152
12.858215;16.89796;-4.029247;1.5934654;8.17183;15.249376;6.224917;1.8744124;1.7434226;5.8006387;4.956979
13.344351;18.965357;-3.8171237;1.6620407;7.8579044;17.5421;5.8951855;1.6267594;1.6154176;5.9214354;4.8179703
13.995086;18.981337;-3.7588654;1.5961775;7.4176335;17.263845;5.2917705;1.832161;1.6818976;5.686754;4.8566985
13.746222;18.713295;-3.9518301;1.5389433;7.232348;15.972403;5.830006;1.8655707;1.6529206;5.511137;4.9935718
12.611689;20.724216;-3.5579772;1.6864374;7.08989;16.267534;5.7304325;1.9120007;1.5624373;5.7053833;5.4883747
11.827227;18.499247;-3.8806655;1.5536239;7.693337;14.76653;5.6687465;1.7543935;1.6166754;5.939665;5.386593
12.950879;19.331743;-3.9255095;1.7502798;6.946494;17.200161;6.3190093;1.7881341;1.5016981;5.4885774;5.1002216
12.021527;19.134247;-3.5762858;1.5832999;7.764386;16.562449;5.9939156;1.7183158;1.6082003;6.0481915;5.0760355
11.982336;18.226648;-3.6727204;1.6166432;7.8381653;16.857569;5.73136;1.9177688;1.590226;5.8005443;4.7896986
13.010396;19.634695;-3.9177704;1.4813854;7.593549;17.482723;5.508636;1.6923882;1.6108488;5.669015;5.4001074
12.954953;21.951485;-4.0265827;1.5937029;7.217247;16.480236;6.3171773;1.8109257;1.6587862;5.678766;5.360434
13.038189;18.163754;-4.0765047;1.6433134;7.454272;16.389761;5.9839625;1.7404225;1.6773626;5.6950483;4.7916865
11.8167095;17.910818;-3.8897974;1.5694797;7.35344;14.55306;5.892676;1.8653289;1.462117;6.3645105;5.246718
11.631333;18.215956;-3.5310953;1.5738596;7.3286104;17.546759;5.457177;1.6750311;1.526434;6.1265697;4.9180546
12.100221;18.444746;-4.042229;1.607387;6.8424425;16.897743;5.6791263;1.7405783;1.6434294;5.888656;5.2661295
12.5282955;18.970167;-4.063863;1.4934247;7.688824;14.693683;5.701807;1.7613086;1.6363404;5.9451394;5.0053287
13.079615;18.069494;-3.7813165;1.7131735;6.6803346;17.220915;5.479449;1.6758075;1.6188253;5.606774;5.0483546
13.334091;17.912619;-3.3608117;1.4958519;7.7185874;16.565924;5.937976;1.7321569;1.5748647;5.3359804;5.1464925
13.370797;18.355328;-3.877693;1.5672379;7.7054067;16.619553;5.832428;1.7748421;1.6352118;5.74703;4.8872547
13.640035;20.478607;-3.951896;1.4785346;7.7580233;15.312471;5.9185014;1.7957478;1.6440678;5.3661923;5.156658
12.346384;21.176388;-4.0328703;1.6058146;7.891318;16.269875;6.131508;1.9062973;1.598815;5.6077633;5.1183057
12.180383;19.90615;-4.17358;1.515057;7.5329504;16.628464;5.8430853;1.7600099;1.4850856;5.3564115;4.5129604
11.556034;17.81912;-3.5701315;1.6805354;7.289084;16.517508;5.327077;1.886174;1.6049304;6.4192233;5.088546
12.617992;18.54079;-3.7288706;1.540468;8.061643;17.894049;5.783263;1.8431644;1.5964507;5.8097095;4.6335163
12.329748;19.514555;-3.6688902;1.6967645;7.870683;16.111847;5.3976326;1.8037499;1.5772928;6.3260517;5.1172085
12.712838;18.83101;-3.9940515;1.5180061;6.8019195;15.045679;5.570889;1.8974081;1.6144612;5.7286134;4.8575854
12.651271;17.197884;-3.8107247;1.4951358;7.336776;16.724058;5.2940083;1.6156375;1.7671978;6.542917;4.925049
12.811814;18.691143;-4.1924715;1.6836681;7.765225;17.025894;5.683379;1.8238648;1.5319902;5.690001;4.768368
12.244805;19.559868;-3.86433;1.6956792;7.5765452;15.715486;5.938131;1.7207644;1.6122619;5.957377;5.343977
12.721063;17.859407;-3.9190907;1.556393;7.0922337;16.11362;5.529667;1.6765255;1.663528;6.0270014;5.023695
12.343091;19.81075;-3.9989436;1.607172;7.1885066;17.760464;5.5571527;1.651925;1.716488;6.3266144;4.571572
12.655653;19.57424;-3.7866313;1.5704653;7.447528;16.271622;5.984997;1.9159305;1.6846713;6.0181212;4.734727
13.235282;18.874498;-4.0127134;1.6470987;7.2831616;17.428005;5.931018;1.870038;1.5827905;6.03598;5.07588
12.438836;18.808186;-3.9812582;1.5124677;8.129811;16.881685;5.617063;2.004045;1.7358015;5.622117;4.8585563
12.846823;18.058496;-4.4211025;1.6547824;6.902177;15.097255;5.6207724;1.7312573;1.6216877;5.901342;5.0330124
12.371948;17.647318;-4.130265;1.6305463;7.675973;16.786007;6.177251;1.8249047;1.6798186;5.7082076;4.6953964
11.914238;18.136076;-4.008377;1.5864567;7.3189335;17.086119;5.818274;1.8601809;1.5899901;5.929292;5.3745418
12.510138;18.582592;-3.6305113;1.6024553;7.3913174;16.64671;5.2423687;1.778912;1.6988649;5.7608232;5.0834737
13.149011;19.543764;-3.7548063;1.5347669;7.1647935;17.544924;5.234943;1.8081272;1.6744748;5.6993074;5.3491607
13.599727;19.588745;-3.6362236;1.4559911;7.6131244;17.271093;5.742788;1.8609158;1.5260652;6.2098722;4.7470326
12.916706;18.483482;-3.6462777;1.6141459;7.4530606;15.755192;5.742587;1.896316;1.6326793;5.1677914;4.6648827
12.917557;20.257505;-4.045167;1.5772793;7.180391;15.999282;5.9354672;1.8008894;1.6214229;5.4403806;4.4131174
12.674643;17.677563;-3.9756324;1.6255376;8.623372;16.64446;6.0097966;1.6865727;1.6778328;5.5536556;4.9698086
13.370085;19.464172;-3.8683379;1.5388851;8.181016;17.230614;5.531795;1.7563742;1.768832;5.675743;4.798245
10.958283;20.632866;-4.204689;1.6708864;7.929835;15.4468;6.1265793;1.8615854;1.7389629;5.5727606;4.795206
12.287077;19.094967;-4.0153666;1.473012;7.2439737;17.940102;5.696519;1.6753688;1.6286423;6.1434603;4.858786
12.635851;21.224876;-3.863091;1.6980535;7.515034;17.356981;5.364717;1.9609768;1.6888605;5.7104826;4.905057
13.477396;18.53236;-4.2288256;1.7112367;7.2497835;16.011063;5.8861656;1.7934833;1.5426075;5.5922246;4.8495646
12.519639;18.676924;-3.8338137;1.7231236;8.339106;15.75;5.7583194;1.7585574;1.6202806;5.8101296;5.3803487
12.55884;20.009466;-3.7202916;1.5684465;7.516267;17.02741;5.7350326;1.9428161;1.4557129;6.1734633;4.5291467
12.819369;18.626245;-3.869916;1.6076428;7.5673914;16.636837;5.783243;1.6671915;1.5446024;5.6251683;5.1659856
12.739589;18.67935;-3.8125594;1.5043848;7.557911;16.597246;5.2063193;1.7676581;1.5616014;5.4944506;5.082201
13.150221;20.516333;-4.0078983;1.5469973;7.5694923;16.546772;5.923191;1.7454568;1.4741395;5.6949525;4.6411085
13.107553;18.692553;-4.006773;1.6769454;7.7789674;17.076815;5.795958;1.7905606;1.5900868;6.243655;4.550239
13.645437;18.356827;-3.7962356;1.6576141;7.112768;17.497648;5.71205;1.837365;1.5079325;6.2331605;4.928707
12.825193;18.079416;-3.9023292;1.5283704;6.922668;18.731112;5.7377696;1.8630674;1.6438723;5.8489246;4.948755
11.943357;20.11127;-3.6211727;1.5878099;6.1721535;15.696348;6.1870174;1.6456583;1.5681032;5.7616115;4.936907
12.112174;19.0626;-3.8951273;1.6215461;7.3662324;17.591988;5.823413;1.9209666;1.4764911;5.915052;5.168802
12.7857685;18.38833;-3.6927092;1.4891627;7.7138586;18.184223;5.862357;1.6839793;1.5782484;5.6735816;5.1884923
11.327142;20.495981;-3.8024306;1.5105467;7.978007;15.294641;5.544303;1.9427731;1.6408334;5.5490355;5.1565084
12.650916;20.748283;-3.788665;1.686872;7.30574;17.127258;5.9841814;1.8097601;1.598956;6.0146923;5.1313972
12.766559;19.702963;-3.6065845;1.6926075;7.5979486;18.5775;5.8425765;1.8253931;1.6861465;5.978835;5.2316246
11.4653425;18.56423;-4.0149045;1.444045;7.072898;15.9623375;5.371221;1.7879927;1.4060048;5.9640265;5.1223655
13.280793;18.537542;-4.0551963;1.5351835;7.526292;17.825666;5.929171;1.7460814;1.5613761;5.3953505;5.4237866
12.588554;21.169043;-3.690986;1.5785788;7.6102853;16.155384;5.7465353;1.7630827;1.5384394;5.58847;4.8841677
13.72591;17.24593;-3.7954204;1.7497845;6.88293;16.699364;6.156439;1.7891785;1.676805;6.1569104;4.9538584
13.105829;18.708357;-3.6403701;1.6480794;7.10414;16.33225;5.875932;1.6777527;1.5126909;6.061297;4.572362
12.793758;18.125696;-3.283971;1.4697472;7.7768774;17.222614;5.957366;1.7288135;1.4851377;5.1129875;4.500629
11.83138;19.051176;-3.8704102;1.4311794;7.018106;16.961535;5.2470384;1.711815;1.5978444;5.588668;4.8632793
12.089542;19.163284;-3.9546225;1.4348873;6.8286734;16.532782;5.722573;1.7351662;1.5537399;6.1566095;4.9396257
12.713632;19.083849;-3.5978246;1.5478668;8.030223;17.346584;5.8241425;1.8685048;1.7976679;5.684643;4.431219
13.036857;18.532299;-3.8703988;1.5972279;6.8440094;16.861084;5.140176;1.7707604;1.5894719;5.710966;5.147921
12.260068;20.717834;-3.5460346;1.5723511;6.944249;16.379059;5.60215;1.7083791;1.5264504;6.0128174;5.1203184
12.21712;18.074348;-4.0928226;1.6125921;7.57492;17.726288;5.5494766;1.7379348;1.718481;5.9997463;4.8506746
13.158005;18.482327;-4.2712703;1.4734192;6.8929496;17.136967;5.6958594;1.7000048;1.5774099;5.3262873;5.037188
12.447686;18.72353;-3.7655926;1.6746188;7.8069367;16.864948;5.5437894;1.8063403;1.5822277;6.4035244;4.9203343
12.021678;19.522827;-3.811057;1.5506356;7.829313;16.893696;5.8986363;1.9310308;1.6809225;6.158332;5.046986
12.026152;19.591341;-3.6852777;1.570541;7.3031273;16.13101;6.096067;1.8003726;1.4897195;5.600828;5.1094203
13.033218;18.131615;-4.323928;1.55865;7.0961614;14.884119;6.227545;1.7910407;1.5173044;5.596765;4.891465
11.822169;18.365143;-3.7477822;1.5064968;7.294738;16.486423;6.1745725;1.8217777;1.558486;6.0271397;4.8114543
12.384348;17.888313;-3.6541464;1.4897987;7.8580594;16.596643;6.258868;1.9340879;1.5502152;6.059282;4.699861
11.72932;19.658884;-4.1390543;1.5532126;7.0043445;16.572926;5.5904245;1.9124267;1.481044;5.491003;5.092599
13.440818;18.832336;-3.8807995;1.5106316;7.2489824;17.983128;5.664059;1.6311446;1.6117771;5.685172;5.150402
13.006246;19.002048;-3.7021422;1.5315987;7.5864005;15.504649;6.086865;1.7338245;1.579797;5.7084565;5.1636643
13.4434;19.877745;-3.827375;1.531993;7.6615667;17.054256;5.5987754;1.9810177;1.6495657;6.040118;4.747238
12.443095;18.50126;-4.1702433;1.4558415;7.544381;17.275213;5.367635;1.916386;1.6703268;5.927085;4.7287126
14.066811;17.726109;-3.6713796;1.5856439;7.6167517;17.373531;5.8550835;1.8189251;1.7682115;6.042088;4.9496846
12.745723;16.758606;-3.6963036;1.6816155;7.326959;14.819995;6.088033;1.7300966;1.6514081;5.7093954;4.7043695
11.369663;19.968063;-3.9353971;1.5357819;7.9406495;16.673943;6.033007;1.8241161;1.4846121;5.544621;4.9288187
13.336724;19.288343;-3.6042328;1.7272966;7.1583924;17.158653;5.773924;1.9062368;1.6273869;5.4566245;4.5313406
12.604546;19.27386;-3.866854;1.5755343;7.20251;18.763351;6.308244;1.8238348;1.7105579;5.932212;5.1522017
13.322035;20.440498;-3.8662775;1.5182042;7.6513104;16.25954;5.874471;1.7552285;1.6856036;5.934362;4.947346
13.052908;16.621052;-4.0531898;1.6786574;7.584586;16.22375;5.524236;2.02501;1.6176375;6.011741;5.2226267
12.484855;17.829233;-4.094482;1.6892803;7.5620785;17.68412;6.127346;1.6106902;1.5239961;5.5278044;4.954369
11.86106;17.130753;-3.8967738;1.4761144;7.9854126;15.771151;5.756847;1.7618469;1.6875409;6.039874;4.5300126
12.969018;19.29461;-3.7649834;1.6234404;7.6249247;16.045132;5.908532;1.7329576;1.6367748;5.54237;5.047493
12.623955;17.807201;-3.9751465;1.5801849;8.156179;15.802072;5.8252788;1.8148468;1.4788123;5.8244433;5.2593493
12.887327;20.155382;-3.939075;1.577382;6.99125;17.391567;6.25101;1.7167068;1.6379485;5.724992;4.8121357
12.329512;20.308908;-3.8138466;1.6414739;7.1808233;16.568855;5.7570133;1.7838717;1.5556746;6.207237;5.0628386
13.508096;20.194304;-3.847231;1.646104;7.2038317;16.387121;5.621043;1.9095211;1.7400607;5.290589;5.3756013
12.587431;17.191734;-3.672269;1.6181362;8.19538;16.976894;5.5368495;1.7765999;1.5614533;6.415786;4.978622
14.612429;19.260185;-3.5947666;1.6283609;8.410326;15.496533;5.0269976;1.7646835;1.605381;5.8056936;4.8961105
13.374261;19.70736;-4.0840054;1.5101578;7.3071733;15.627454;6.1815996;1.728214;1.6941687;5.881843;5.176873
13.295663;20.35502;-3.8601115;1.5624276;8.129079;18.26211;5.879652;1.8241744;1.7497729;5.8100367;5.149516
12.629531;20.300102;-3.7428467;1.5438137;8.035934;17.05446;6.005643;1.7934011;1.5674456;5.937886;5.3965826
12.389124;21.219236;-3.4221885;1.6118394;7.3139577;15.522803;5.656441;1.7340804;1.5774188;5.4422817;5.012472
13.144321;18.420158;-3.8613024;1.5732403;7.3460207;16.208658;5.645639;1.9105171;1.5661895;5.9738507;5.071819
12.782146;19.330862;-3.9179182;1.5442411;7.4108357;16.289536;5.799318;1.6878983;1.5324839;5.526415;4.852738
11.714308;19.433733;-3.8537674;1.4460744;7.26781;16.712717;5.7539296;1.9006559;1.5807906;5.531251;4.692526
11.898582;19.421484;-4.1026654;1.510518;6.969815;17.572485;5.6828322;1.7355264;1.6589636;5.3269053;5.145127
13.084852;19.720856;-4.2103796;1.5358447;7.2037497;16.570717;5.757091;1.8529034;1.5883623;5.765126;5.1123357
11.822943;21.218939;-3.9536097;1.5201346;7.965262;18.736197;5.4934325;1.6586472;1.5497743;5.7962103;5.020109
12.912788;18.989853;-3.7689676;1.7218465;6.8693757;16.40883;6.011761;1.9948556;1.6966234;5.406992;5.2233353
12.85813;18.032255;-3.974091;1.6460788;6.4372797;16.643375;6.025708;1.8578489;1.6585566;5.841116;4.9945846
12.532344;18.645594;-4.117241;1.591769;7.326753;17.213308;5.4207153;1.8307831;1.6286627;5.4916077;4.7346263
12.912689;19.245947;-4.161615;1.600983;7.739124;17.087736;6.538231;1.8470404;1.3828539;5.753691;4.898242
13.146721;20.16726;-4.2121825;1.5532482;7.2518506;17.12663;5.8349185;1.6295241;1.6641088;6.361736;5.089748
12.346663;19.520855;-3.9919806;1.5431231;7.3189874;16.756235;5.86346;1.7361528;1.5154788;6.4267263;5.06198
11.334782;19.49622;-3.7075458;1.6420147;7.8123274;17.196196;5.9980383;1.7300588;1.5785669;5.733246;5.100238
13.344492;17.99756;-3.9712625;1.5138739;7.2481666;15.336243;5.6416965;1.8231642;1.6467321;5.983793;4.9638762
13.096091;18.587345;-3.9642146;1.5812376;7.437417;16.942566;6.1087246;1.9386963;1.6355878;5.8967843;5.530385
12.08492;19.637667;-3.6945987;1.5363357;7.6630917;16.887238;5.6539464;1.8483752;1.539119;5.5450954;5.0937705
12.272324;19.34972;-3.939586;1.6218858;7.325197;15.454106;6.258662;1.704318;1.5601022;5.808107;5.0878363
