1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
743.6771538161188;272.7747769515573;535.3964119601944;567.5408206263277;701.4020456186624;288.53134212943013;389.92810867944866;1087.2132353081906;793.7277663440557;469.0657056755587;227.74029453294133;1217.696376785098;354.5219989094189;147.13979156230977;904.888057980911;584.8118169878458;263.8880398254011;208.79648415106715;146.1767976260138;102.5108459122022;177.33307397622767;950.0893423629159;250.33012355794696;346.2096727536464;580.6571823056688;806.2422548968192;331.75903008045873;899.8981564148777;489.6400936205846;485.26301202419785;406.26736904602393;883.566027122216;483.6064914134138;1274.8755031007672;236.3061415346792;228.80468699328813;806.5771096223531;420.74552783020715;495.5599708624148;297.756178672037;1201.3494152939522;223.29281779784378;265.55564213149864;302.6168006808261;305.64404732592004;1528.0465415748322;951.7873825488421;1141.080706552446;162.6026170133817;156.40515937493808;4011.334987169116;1046.3507179952448;1017.0481135586838;500.91265853783614;387.3895124535044;933.9893907052495;193.103094152626;84.35854646991629;937.0031217653051;717.2713414628711;962.3239483182715;967.1878233597403;951.0951090665449;536.3466528363067;1916.8878844699573;796.26892856304;299.02230160532093;154.23217709813932;344.28128044655807;303.96606660209915;609.3192774161225;2080.108522813533;135.4195212366286;1011.4705102610271;175.02960019987336;436.69957691924634;623.0273770688711;612.1050228548761;206.46036672642626;485.94303963363234;600.7422413608625;543.4487602259269;315.1229319163353;59.76910490503572;316.02849117050164;560.3043949125262;456.9458034896609;605.5240474022321;731.3748409338533;30.360215849846668;101.26386264687432;519.8469087411996;1023.2898973498264;83.76111793629674;116.0863655520127;310.5310619604108;2530.8411032373483;295.0088318809843;455.38396847135084
627.7197168274488;233.63520980978745;501.942604020768;480.6336571788558;602.5468882140747;223.2322918381804;333.5277207737421;941.0234558001554;585.7811952606659;425.87748940096276;167.43849004821394;1128.674961127124;338.62960517773973;123.3293806650913;846.1911114573182;546.8959817424809;208.75312824732836;189.78755814272031;127.68155088920015;86.83742633540194;152.85434380089407;919.0095666451348;234.7289899176657;300.8962372143321;510.4375077067231;696.4132918395429;281.62828724803467;690.4142346365959;411.2156225162897;336.82751798655363;346.5052522482302;810.540544781158;448.044525366877;1117.471827147555;218.3860707697421;200.28008062906142;675.4253973701381;319.4502831023478;399.706024119302;215.84906509747736;979.2465173103747;196.01468402760239;207.90407912529187;226.51690259210676;265.7485504576274;1323.2170365632412;933.1043050515178;987.6464100769102;145.774581415023;145.33845471260793;3436.7141374376215;947.0179055971893;797.2161585005956;501.5108212788891;326.482715277996;760.1298501480636;145.2504019146689;67.93004235305872;714.3774644713222;583.1096967609737;842.9971345839505;717.9082826237099;795.6754967262464;469.89478798861063;1541.496983156677;687.0643120891004;267.93381355575895;130.37174609392858;272.4553622143675;253.99963057250076;590.4994107134327;2050.375485372113;105.46641300355047;707.3663933695705;157.57454014004966;357.51776332448947;497.67565716421313;401.0527210677429;174.35383594077476;396.6297912646952;473.91086989547847;426.33749884370326;274.60407110663823;59.507473270007694;267.6076269807747;460.114803759728;379.21641789776317;517.2859018922015;704.0792086259071;23.014519442222856;90.41104306627359;451.3203334665028;811.7967065425518;71.97419793312683;107.55173902009292;277.99875924607363;2190.126671182732;219.52546012880438;406.2579846425439
872.9111380622421;279.721595543776;608.9754556262011;615.3074202377974;882.5659266047752;290.00860761715916;434.2362322203236;1215.021089994964;742.5584307530202;589.5196007415186;220.70570425240746;1332.328978549187;389.5229364731705;163.66119577641032;910.3685791911133;638.8184123647002;316.4531168754354;209.27338940460496;167.64086345717527;102.5881551840194;214.13020545790917;1237.1053810094897;254.09558286959708;395.7393374166259;666.5181857055336;999.7913876917565;330.3628422396262;954.7115842198565;467.2313213694367;505.23609461707633;423.7497531994485;951.406719561648;606.520989182492;1626.3623671854648;260.00241906950566;239.232239953778;981.4919837630183;459.6968853923225;554.9221415383157;321.48187493118144;1423.025968376252;282.9094701755873;293.7989985634187;231.81428559186057;339.760006414899;1604.1059967188442;993.8511954126215;1281.632831604953;202.80183511302124;197.06955551225644;4586.142793004735;1274.2032383473882;1229.1054045353933;625.295258159985;421.62698393482833;1064.646869507231;204.14538769869623;94.46113693448025;1069.5349725120373;821.6091510441026;1023.964539568272;893.8048889231588;1141.103023160562;648.9298369870734;1926.9373077780645;789.0899814814265;315.3313677543083;157.9840113066254;364.9235005125995;342.50984088966317;710.7285476285277;2856.1496054895742;164.0816495786995;1074.4915899970376;185.38838330660036;422.096086173654;770.1651349270022;559.6240522360646;236.06501157744532;626.736007021721;712.6195692872922;580.5455722405272;342.24033023081654;80.3908851529793;327.74092868222357;629.5619977455078;489.012104153664;616.6819791591003;823.3050293430325;34.19410833322673;121.24756189123694;731.4659036961018;1037.1292375008406;92.00791256063378;125.32444487716865;310.20203865544283;2561.9399479466383;308.4742936572121;527.7483659802549
868.43469650285;343.7617691220158;639.0011923045957;702.4162510697219;872.3501068243811;375.79540162999416;532.8289013141856;1246.536237086198;840.264521472077;637.2428733266108;234.344370923538;1391.278257300628;435.7686994366594;201.51411908530392;1029.0658083019318;769.6359273542671;368.35793377552295;232.77053875727066;174.06967417557195;128.88538033101648;253.0283098861087;1146.2360454001291;284.7291542416139;409.22602419067164;820.3293594501573;1014.4898412441426;404.8552847425317;1061.7247165622332;616.6812600753394;579.7764434693386;515.8445310837677;1224.8635161144427;593.4611695662741;1870.0406104428594;337.7749243986891;263.45230906213874;930.1293440281426;519.7569868197419;641.0157081930455;358.3022957593968;1610.5786145266418;294.4872513349518;288.5978575429148;312.39584578300133;449.237122600679;2005.1229112542771;1062.8695918044577;1421.0798104478044;210.00538629118753;208.25036718202983;5457.52901105157;1452.802494331885;1275.601010281381;661.9636946076039;498.1313345310781;1281.6846097051746;216.3714402617299;113.0866636011101;1324.6821200717982;932.0611541597713;1258.647507523209;1096.0710390893626;1369.872735764104;749.8677526165159;2214.5270169559208;862.7489830546032;355.4414473662874;182.97847972761338;442.72055571433856;388.7367548617829;837.4444181805821;3344.5382498446743;175.55089559697524;1218.91268774536;208.8319868591565;600.0883935858479;721.7775213052518;653.8446269042076;264.3088869599935;634.7375309681441;702.675330379885;608.6065436982266;401.36903180051354;89.21378624317342;418.33344766042063;692.6155878980292;578.7568360964984;797.3128083074889;816.290109851213;36.049146652713524;139.37843983594632;636.712342552476;1157.7999566753456;99.9028317372171;149.52221021052458;411.84885594667145;3301.6654203232833;369.82380555241065;557.4588643394917
722.0011192678311;339.9346698237254;580.7753573742174;674.0628081544974;851.0917759027436;307.8729134393973;466.9408814420818;1215.090739879881;747.3095613510537;595.6216315363956;215.3318245682364;1543.9549378697463;370.0240953259821;180.82010579367153;956.3920203629316;733.1211494620671;320.9887032342389;221.04971699753196;183.91744538561613;101.6969182556965;211.6043904124254;1225.1315234000178;272.6662901227355;411.1085204865022;676.7192384702757;938.5560448490198;340.14099594511447;940.9535954094187;586.1983790570466;494.04864370453663;459.3012089402103;1029.0433138204726;599.3199823481004;1588.408697621189;273.02286945904245;241.28177528979342;855.9117095718774;469.4308343576894;506.16101579615025;301.6466653753605;1367.9093771189398;300.8444435405055;265.552429794957;282.7324889801822;351.1083611650975;1999.9903580494165;905.666154768021;1359.8174805458598;198.01580704820537;205.76922470857224;4630.7578238075785;1440.854202018537;1200.2037739186565;611.8010502144018;425.8656894509361;1092.0707350192847;191.13602609108435;88.90272086647911;1015.5259708057929;666.7745344834875;1209.773262345105;913.1649839227825;1285.1589489265407;602.6761721718482;2072.9016797423214;858.1305201505415;323.5719517897658;208.76476878660674;386.77870600684776;338.4296031756132;649.2416711053143;2712.5571369593513;163.49252110554485;986.7030173496883;179.22652669195142;486.8573529868748;600.8342645758439;612.1236762970854;267.7365680212908;564.9473190181395;621.4659876621239;639.9245169649577;338.58974387393863;78.58288496388029;320.387819396711;624.9232590835194;498.60310313674506;725.2080110425197;842.9237406804057;30.984729788993732;150.54830605926733;491.35895014296136;1149.4523285671214;90.69383730350243;129.52072174977718;328.01313923556984;3387.70635815716;303.8570374193156;527.9344451057544
655.1161502512128;250.66968242153342;467.6548067704788;456.59616519728206;639.835706144172;223.58439979951808;363.57918768148124;873.5387359464289;507.385609298461;383.79869886365407;177.46844229751082;1033.1038714543042;298.9750468847924;131.12350290862267;747.7841405381291;581.4446127062105;235.80709951007296;196.7734724025375;131.3111440091239;87.24092968755258;162.59285902690686;951.3032648908304;218.33711097312232;295.6037944650646;523.8460939688223;770.9806252014405;282.34970932789105;720.1254284535294;408.8547757232432;390.94336760970464;331.4920685465469;925.7774958432948;475.34668817361205;1069.9681168287218;228.6734124188947;213.96783122120678;679.3236292724401;297.52623201924075;437.0987840914958;279.5055943220915;997.0099212251151;221.39897403085172;208.65214241053732;203.38345865551443;278.8003961220152;1577.1485963237092;781.3009091175377;1014.6162708226026;166.147873024399;135.70218302322985;3601.715451911372;1023.8172197216329;991.9957348567982;468.73950654620734;318.3959256124736;865.1167069178595;146.49564805972267;76.08665800046329;865.1618097360231;559.8159435066248;881.3454938123319;673.7948028590871;771.2594572908163;455.72977828400525;1630.9457853156437;670.7716785442702;249.5712948558615;142.94396207724014;296.1784000680495;248.2288095515337;503.00420475268936;2100.4508804558905;109.09046126719197;812.9329553243796;160.61107676529394;347.4495886188568;517.8552273195796;444.98653256846666;185.20478520098553;483.158952750257;611.6179015198579;391.89225860339883;259.8925712785618;62.80647978340275;266.19058280623557;490.3414210698616;417.63367865804355;554.3031523428016;606.2285079898497;23.252654852087527;102.09070752712752;484.80198070012426;819.0418049350262;72.21285191983851;103.29362103002292;274.4841401294455;2066.278587080055;269.4407493973264;398.6882543843036
850.2768965280962;344.24390365015;577.5162613978576;647.1469189618215;727.4835068471145;278.42675465719924;432.53958764521417;1086.2351162894015;659.0630278441281;522.1058078440354;235.3816196801199;1325.9724663453255;384.4614821135799;197.24831346614653;1070.3634439592483;691.5704763266224;301.3213741995201;224.1630725763827;170.6220180661443;117.18941146825806;220.30832670244948;1222.7252310586034;246.5886566815736;400.04945881510577;696.3100152870958;905.5800479916335;338.27243986196913;864.2340307348726;526.5892788735636;462.99160417627746;442.371181514674;1041.4798260687378;563.1219289099098;1439.672908424037;315.17252376140397;226.1370788374947;939.014393490182;466.4773202799805;539.6569716311011;290.01655894869094;1505.6934033991322;281.5045322274886;273.39117399062803;305.41056218684975;386.5326932236891;1676.270978691356;970.0858074929087;1294.7379105582306;188.28453149029656;188.6198939931244;4486.6775227051785;1225.9638512914153;1110.416231066132;558.3124072008656;450.180691708708;1199.6901371368026;174.36965582758043;101.13840653624712;1075.1824029458203;814.4853184457663;1237.236651601943;897.2942219196856;1184.7078813329492;650.573614202186;1964.7421633600068;910.5268682189657;329.78626988680065;166.04151570940888;344.2879850696509;296.40369842966373;852.0869631446413;2457.2514480509076;155.07422049587072;967.5259102623643;208.84482926536072;491.5143410217061;626.0428977018479;597.7906025165807;221.6819533222457;509.58816954956706;613.5909100892416;551.1906196595827;353.5640064423421;84.12962198487526;385.9445752495541;631.1958088452645;483.30043241293936;648.1262965425952;740.8041908217415;30.258207266413052;114.85039539140347;604.4444696769036;1017.1394453006017;96.65066112231669;130.83195030021773;361.74781234983703;2597.1104248925512;300.78527080120324;577.7558721648035
646.5672993063215;268.544301905867;508.71386638177853;548.1659984754344;669.1915200431469;228.76363644386282;391.1824276737019;859.1874252999036;594.6155016171025;425.4657454148552;173.35779505719114;1022.4915866723327;305.51960072138957;118.1322249356029;869.6088951572962;494.27361782805474;239.3477902783166;180.98839844193063;118.80139510792763;95.0913086106917;167.60993875111612;886.1553253372689;206.13985835668532;298.31367648663;489.35131378282637;748.0448607982814;288.2806205633181;801.3858027930335;362.4701594011605;353.9645628581368;308.1765928070598;968.3606847924416;505.07554999012;1350.0266211560363;209.62927347687182;226.60204977935786;599.8673468786768;334.2061501678433;399.1689127476941;241.33547152339125;1025.6025456031825;200.2311577712887;236.30650445003462;216.6624209107998;275.74737057722643;1590.3444123424224;677.4611566168771;1002.3515936174747;141.82378819380816;135.86037972133292;3291.2655795942146;1070.3846708680962;975.9902875435886;475.34668417169644;373.51767109026343;872.2910893095886;166.65322670470837;71.46809828116297;884.0022048782;568.6775685784129;833.5581756892068;810.2292580734693;853.7246119852335;484.16880374210007;1527.9833389978762;650.502524464795;268.26117508242163;129.06060163501692;316.91824026504116;254.28883151136392;574.9652379036244;2091.3759596046934;120.11013950168712;869.7792940969704;144.38271565730304;415.593192027008;499.73781476456224;484.441884267335;188.33672304009323;449.34661659954526;502.5641493874129;431.9975998156111;276.05725708612283;65.51401363327595;251.7968098271382;505.1778343943823;396.4618495824321;557.0791968925012;686.4751103530282;24.856206453836972;92.71515967911057;497.9412856688222;918.9991256908385;71.880371442661;94.95924269048899;253.5360266020033;2368.8303766309073;262.1752224527771;376.5211732398836
689.4582477828191;265.7556995993839;575.1440180404777;580.3880234577357;826.2087103026968;290.3990261949018;405.63137763981086;946.1834302487435;639.8707824488383;495.20471687938436;197.7290061362869;1472.3506618293356;340.9453198307825;154.0677742283683;883.0461117029758;672.071447507757;247.39362034679303;225.65973113068497;145.08961554285568;101.9156367764171;204.9425174838919;968.7943866456591;273.74595269708107;344.47573074388237;544.0418478824968;902.081538014998;336.01089473930364;826.2446457592773;502.3275038863709;470.8603849476508;405.3407172591013;997.9001848231909;583.2658095371087;1427.1187061029111;281.23705258079184;214.27617294289115;784.1205016042192;432.6975053908653;444.6673704009757;297.2419586192864;1387.3756136174577;243.87227454334985;268.4372184000316;266.15471113924474;346.7596542749085;1576.4947688815603;829.0197025947654;1373.1960550950537;197.60520848567833;182.17052626442222;3554.8348375222254;1090.724672574704;1213.241105061758;496.5213199359161;387.21030583574674;924.4719388410992;189.05418828980916;85.24990957387972;985.1188290679698;708.4161166562708;1027.852459501484;852.3623982624357;943.9061327603151;572.4315344070596;1761.6133496378332;728.7475590676806;331.4831745359588;167.61891438106474;315.758874630549;322.536968929501;737.6420364601232;2524.5452442065725;164.3764218693355;934.9903460702941;171.37715079139218;348.79011605182296;649.1310335064874;518.2411477547593;232.28676011253535;465.3295263567999;580.8847163286036;482.70661986924887;336.8608860129867;70.93358308527029;343.37311919616377;555.908892037878;451.5637249979304;705.4641292432666;737.5787266535675;30.5512620060434;125.29190173813353;582.1960611450754;939.5397120276119;82.12785099355858;125.10630699772405;319.9729069782717;2908.4341320093313;256.3670593473022;505.76475061417193
606.0362348943278;214.76570973180932;483.3422966994432;478.4637078697658;595.4733918253376;241.93132500921664;394.67917854500183;794.008796067393;540.1245525227897;382.35105853207665;153.3445370099414;1144.1842565379368;291.43465499643537;122.0849358025494;703.2175228872031;467.3249914274174;219.6604440210612;182.30476227335342;130.01679908868797;88.36547371328284;156.9729115455552;873.7943218723449;183.918232855089;336.7564023187635;558.4743697345958;653.907257226575;276.7126768739543;721.9849189280897;424.1316955727174;369.5208318508949;333.7166863107468;678.5775307393933;415.7475888804727;1264.2246857098082;211.00535340064823;187.21850127686656;666.211346436682;308.87443686422694;417.24934235068065;229.20046059124334;1062.5943713166253;218.06146667449127;215.68072309048418;219.22583325416537;259.39663838748936;1350.374382042877;774.2198232449495;994.9314680544209;131.28288559776158;139.977114477648;3111.689955899883;817.7245668820648;877.1555707453105;467.1055090629152;331.7055965514712;701.424844812469;152.04195412524305;79.96499018441297;817.2595897798794;551.4897146869897;838.1688867180367;672.2314147953024;806.2370913519882;471.43846280327284;1581.0246891010231;664.3860461069028;226.14880803830798;131.14010661934918;276.30747771841453;270.2208093822235;628.0398129308367;2105.465118877055;113.42133021109872;814.1465900212464;148.65479600005364;315.4902748108979;427.53875945147934;434.22051673651856;188.15764602975221;431.92456340304693;528.373343131707;436.54428272942937;230.09927286930122;60.9512832462796;281.65327154285404;485.95410642367773;384.3484235459335;539.0876389635046;523.7025784538773;24.497140606048728;97.81856443452195;447.4519834261578;819.1703272780992;76.79966400365157;105.71214316688221;260.8451412182598;2116.6955995563867;213.82758028592372;418.7024587114674
761.7902486014217;230.56245933866253;562.5783456605628;550.0618807763022;669.5352851937073;266.37143656420227;373.2597214247002;1042.725693928312;702.3857365539284;457.49480303149033;164.99112734562382;1223.715603792915;360.19102912610873;148.5567498069709;824.5672135701416;585.8810039452901;237.58969714087291;184.34113273959608;137.70145664034078;101.34190971187076;178.5099398923052;965.7133090125948;220.28396144649432;295.8347362703025;596.5607153311488;806.1674620061633;336.11179727263317;639.0628655949067;457.46221669525147;386.0374179325205;366.7731798833482;966.9813854135324;513.3725047982175;1456.5292264339048;201.45961469069996;215.45528059536466;648.7392243425726;367.1291852556913;427.17175781814103;320.0563875088264;1089.5542972389678;191.7364962244578;262.8069653344937;220.61342644404456;272.03682593142565;1544.6857318096886;904.4258285510184;1127.29160795498;144.58997884149753;170.2445244276463;3661.6558970929696;1122.0882449971896;1044.7893059924265;491.5203808972357;363.5439454611965;851.1796453403934;155.82440194948992;90.17298868968474;863.5773420480009;666.1102344871981;940.7906713271635;721.3154687424254;921.4110673113014;504.2999913633991;1664.414977445777;739.4353556597272;249.4286010844391;139.15817160464542;360.37204378769616;277.69486876567174;647.9066173109837;2274.7289061191113;122.80971613304067;938.696075229257;152.98750723199458;456.7314203428533;507.6798999842372;582.6965230453204;215.67653445969523;463.4320342288814;606.6958458706622;536.73589750988;279.6609931622013;64.78079379827639;264.9788420203056;578.1825420326118;412.23012789553917;562.0501185125696;650.5562748309707;23.81357268987977;104.25317530607178;501.93835507535516;896.9342670072001;83.90919129311462;96.5840383358899;312.4942992459091;2508.868746447278;299.47407725402996;504.6740640877797
634.0315986483745;224.8727127596901;523.8892173001402;439.8313109133076;597.5371699714627;238.21382709691807;312.7286092416338;895.6790283504516;631.5973836442521;444.10404404650825;170.8001223886919;1092.7447575327967;295.5945172372075;132.6358624932789;701.4122425539092;462.15464039181427;201.3599441326052;167.88817508509652;116.63740503810114;69.97365202427257;159.50479324215942;990.6222327398228;198.17356153817096;259.6014486876227;554.2903021867698;729.7182461333184;289.4508168632757;695.0213446074645;401.2600981993253;363.8794719522643;290.11202064477084;707.7788935212596;424.0778312172264;1139.260834339157;208.86586349745514;214.58035206238543;641.7031435159662;350.30317384598465;364.5781719504102;231.71743575937177;1042.5923367220673;210.74834836003544;210.1002011851371;213.1660086364338;229.47071390485246;1182.5284280741164;772.1745203032336;1151.9405102780174;144.29776830911345;147.09960471679867;3429.753571516087;930.8767693580625;817.7142510449986;472.68952036668395;351.794094094007;773.5649924662346;143.89334920981344;64.56059660967331;842.9044184935995;544.8855621483591;723.1638865254491;745.7381429413183;752.1986842323304;439.27879949646035;1327.8299684798992;676.3352547140973;221.0296317989092;122.55418672295156;364.3764929295313;251.5824718570083;572.0059422906251;2014.3002948659068;124.1487965128092;777.4087951579936;149.82128349132253;362.63730738528676;515.5108736689372;414.729419047973;211.71092504719422;361.1297982297234;489.0766315182479;474.3458059689299;276.50208964638676;63.07899063884935;294.3225951079917;489.0109629064294;414.5790010201165;530.1446409253583;587.8339986064518;23.11116162005304;100.68466643922174;405.78667278465804;854.2722423073251;70.99721422488213;93.04929944329643;262.72846309058224;1979.7346995566772;250.21114394947935;340.8937988560873
735.7937448896926;320.760391974892;571.2375218296103;535.5949889853842;748.4647609694496;290.92806900093063;461.51320639407453;1088.2215139883954;733.6255985184079;484.0866199329131;214.70396822183093;1293.362781292067;353.2278659733201;149.3149675193785;922.4062598016307;657.4274079933784;270.71197559130763;226.96513523288738;136.1797295446253;109.9948356728967;190.8790998533756;1061.7375146170882;263.18127184870104;320.95735020936553;697.8743969828196;737.7655427333812;380.3598234832587;810.5406215477835;520.865271078546;464.05849121237617;403.6666610275978;1045.8338531331485;613.4684757400229;1335.6737593195708;289.8197701608629;252.26811090481348;752.5777584201242;402.95502368156826;464.91083193381576;308.77413424381706;1164.1132992531254;248.1584792301128;265.6017568386466;273.16527667233504;341.68460434081726;1896.3184038026398;860.4218764861714;1266.6365279732959;176.9438592006355;169.03704621400877;3983.178894291454;1202.215771030058;989.9333224543312;543.8997315429606;386.1968681833633;867.9604685475482;170.8186784675807;93.29119721571038;1070.9748463982278;689.6908667700335;1048.8334073807484;818.1898028769601;857.5441313999862;633.4121392322912;1762.5847106737585;831.789539477837;308.53691210427036;171.8239204335974;383.8023588182498;319.0439430702036;715.5774280615772;2156.996343122065;135.68906691156562;932.0679988807864;159.14866672358312;399.1358950750045;555.4664013214627;566.9240724223218;204.7828850007268;512.7737167711148;610.2555360886621;566.9203634738006;290.35253196900914;80.74933939279875;356.15655493162524;580.7176031630477;477.1195423992236;667.1792045343508;748.5960370561876;28.224162421083467;105.16880893279291;591.8875192960419;1072.9586226026868;74.44218042659406;105.81576416358229;303.8196070381559;2978.912305022833;303.52638209442;484.47279469315737
702.5601502889109;295.13989096636044;597.9328032173082;643.0693156911859;811.666961006143;269.8879065650852;466.5315621109874;1073.046666053489;706.7678325606183;549.6114114189622;180.9055413573459;1262.056576114983;340.5626536170495;174.412738335597;897.5510171747599;718.4419297694776;253.1904133201684;182.36579136532623;144.77578762231494;96.99129035266465;201.3088087331849;1027.599836185037;241.70982328277998;412.84155724598315;705.6462091940818;805.3624190355235;369.4479410987452;815.086107013393;551.1793942215863;482.5367148056608;400.5520745389004;1016.266855709324;562.6453471148628;1280.976138659989;250.63112174388772;243.0564812785353;791.6692038613676;467.9216450210428;495.2736574900592;291.35138252128604;1232.9225418017047;236.0508353317243;246.65319018646136;282.0237413257202;334.2261233945775;1718.0735245887672;767.8596587570211;1263.169300281029;201.31759547335074;183.5717714421108;3673.5683623674317;968.5397627263387;1381.6499577063348;539.5320554808624;379.05039120890416;1037.6936731404546;198.75210531463074;86.95732219174134;993.7244883042473;638.8956806588841;999.7305351638782;1032.7157933716023;1105.199941949222;573.4087340064085;1994.856163231185;881.3183524992089;343.04369159232124;176.45696298627615;362.6849624760914;303.1603857668756;687.0599914745086;2619.570022230527;152.6046236723898;1031.609726758767;173.04945624082424;416.4589353186506;696.43067049558;629.563164289249;233.38000247324783;488.1190267502039;633.3677651925782;500.61199275794337;375.63451325141614;83.52809865731828;377.20142037006764;563.6738262067165;565.1429649234732;616.4540737276694;666.4022256192806;31.459736938966266;122.97312945739816;647.2634537931392;1106.465639497901;98.85327330368203;122.48791829671855;334.77226141151715;3060.410726248163;260.12431915804916;431.2394203393472
812.4863373257053;256.9766270339977;598.0874727927769;495.0182761610172;699.7404098591887;279.5528332031683;406.3548436477684;1146.7319820101973;663.1192194135161;498.70624437767475;209.18077422930784;1307.2391066795485;349.69333353837607;159.11378699003603;1016.7546739174071;669.5541402239094;272.3964932783307;214.07975066178167;154.75096106700605;103.34582104867543;164.6110756728614;1143.897773760752;249.8704004668702;365.8387160232734;630.5366023523178;815.5726550942849;336.07940326293294;856.1597547103562;511.85376061788116;461.28495260134696;405.7213578558999;1045.1934409946368;553.9056233091741;1415.6416376428897;256.4475558350353;243.92486321303957;822.0645875825408;406.4468385012732;534.9170342461479;339.89235509475174;1235.6273195770952;268.95593858608476;237.9083132151366;308.55282638753454;341.0483931147928;1847.991300111106;1145.1720350670255;1217.8756457488607;167.95232180461016;184.9229095074853;4287.509484369013;1152.0851242876108;1057.5027177913448;587.6864844132817;421.80109410642075;1004.1917403005577;158.340647043345;88.88696941386735;932.492268217305;678.2452341691082;1043.985411269472;837.6858732091315;1165.15107380192;575.0263044648547;1910.2916986474793;960.2042702504617;346.5304653051538;148.49430033232866;392.69159922035305;294.7290845807407;761.4361768983048;2328.3950251460337;150.01185235605018;987.4796147035179;192.14938232696363;456.5660083392984;580.7206657415059;569.4299581197822;198.60499569120915;471.0929467036807;623.8299144470898;520.9494411688296;321.3522979987563;75.03499133493604;346.53144358175103;551.7265645200425;469.3741878952256;632.3267772714187;751.8093033325523;28.69346832877877;127.8685558569079;630.6910433367228;1014.228521856486;92.32935839115206;121.76880896691324;311.95855452395847;2625.3166113193697;318.02655790001666;447.706458537311
631.2590895552398;262.4351677154353;572.0212605374635;530.5835356840618;764.1015124861616;265.1415706912061;379.2526333500827;1052.192499939944;659.6683175299167;458.7277200995544;210.77546733169962;1217.689901519416;323.1784746837684;151.79919445981068;915.6388655660818;664.4676246401356;238.93604476465137;211.3921685937802;143.7427276662666;114.52532601329423;193.16601897583192;961.9509160349055;229.31395710221275;371.23602611956795;546.3664602245724;964.0362035029053;288.5926385070073;776.0588494060657;441.6973529183772;456.9967495212766;382.87257144313907;970.3453929447729;492.68340322052586;1448.5378539061624;238.66283778105344;208.47819778770537;613.1948503566974;380.3721562123124;495.8380528994921;250.6640283785462;1077.6503091169982;244.6826988005869;234.96926738092097;260.54650848520413;346.0281087326232;1556.671953909118;871.0238714277682;1054.6996641047363;192.28805060730286;181.36804701890617;3507.51191219499;1088.9964825968627;1099.5363188091696;598.8313538553098;392.57773767415006;958.2272036403912;193.52744573242003;73.73035228983446;977.4749892312477;636.1228562620337;972.3395919330013;938.967132799358;1028.653602194707;486.3527719883129;1751.4571482916847;827.849251188232;289.41708784651127;157.5396390182187;348.1494182529576;367.0357234042243;558.2076673771114;2334.8891492295634;160.7619975004172;880.1735430690522;168.3876024542255;387.10118200146144;614.6384189820011;491.1110051286386;209.59196165756723;424.4050890020197;587.011572916263;559.8552785249958;323.3575045715285;66.06271379583077;304.840239221893;481.53497450497395;388.77545012982614;591.2683578864544;685.0198864285045;31.018212628227406;117.74220251455354;523.6884619019969;1073.7574847859228;74.12000383546996;104.68273655684712;285.09625869499337;2812.338354929685;272.8886392212437;430.23624201500223
