1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
81.89055;34.49507;0.0;27.822767;23.476984
74.872696;32.39064;25.374367;22.6261;21.706959
76.82984;30.499138;24.26353;22.221262;25.283798
84.50457;33.5914;27.694136;26.79615;22.890152
69.22808;27.408316;22.03371;23.318079;29.475845
75.14887;32.93437;22.716896;21.28357;24.191172
71.75323;34.158077;20.337152;20.669527;23.696806
0.0;52.42412;36.3919;39.822876;38.662132
85.31961;25.83279;0.0;22.385612;25.910288
78.19258;34.507286;22.738241;0.0;27.01374
74.557625;29.303213;20.939985;19.960388;22.305346
80.14456;36.35348;23.274843;23.825657;28.662632
70.34167;26.858776;18.40607;19.56578;21.107174
70.73048;29.054897;25.590433;23.06202;21.156857
59.78984;21.548323;19.418411;15.908105;18.779366
94.430435;36.51502;23.119839;0.0;0.0
73.218765;31.96112;0.0;24.265423;23.66463
69.941734;27.557964;23.33175;21.118063;0.0
54.790997;23.520025;15.026842;15.361714;16.696083
70.2143;32.868237;0.0;0.0;18.647026
58.425457;24.785175;22.115587;0.0;21.961836
60.79821;25.238375;19.794825;0.0;16.819614
60.365807;24.982422;12.626035;22.494375;14.995919
68.06659;28.585995;16.761953;23.67611;22.55596
78.161194;31.355453;25.129725;23.49822;24.952936
86.406586;33.020226;32.519283;25.48283;24.80615
88.06592;34.764233;27.152174;23.475842;29.4401
81.61412;41.257294;21.738092;25.292658;26.29689
87.85009;35.916145;23.681446;27.284697;24.306017
93.73588;38.523903;0.0;25.350706;31.871456
77.487076;32.568775;23.725435;25.040932;30.904394
92.55006;36.29329;0.0;28.735855;26.778538
87.89473;38.784103;0.0;0.0;26.07499
74.96609;27.325169;20.86196;22.58254;26.607414
94.06239;0.0;30.653952;32.269608;35.56407
102.153786;42.395916;30.840462;0.0;31.162495
85.57377;41.404396;25.851479;0.0;20.860537
78.53615;29.449263;25.5025;29.494215;0.0
105.952644;0.0;30.505981;29.724508;0.0
68.2237;30.57726;23.311104;25.938372;18.229607
68.61842;26.969753;18.968264;22.874994;22.636864
0.0;58.561577;0.0;37.69258;42.84591
54.088306;21.796055;18.693756;18.164862;17.431181
56.760353;20.324675;15.792172;12.280532;13.113105
58.50809;22.216684;16.104002;0.0;13.278462
70.05002;27.7882;16.041843;17.37693;0.0
56.44831;30.144133;18.16959;19.526169;19.311232
73.7626;31.372646;18.801243;20.103418;22.854832
72.360664;32.334564;25.14454;19.693798;22.96207
89.14764;38.327515;0.0;27.522629;26.772148
94.87718;37.369072;20.322842;0.0;24.761827
0.0;64.10535;42.820293;50.932518;43.79692
77.895515;31.886087;27.593706;23.398607;28.582474
82.935;29.721014;28.358387;25.247597;26.148994
86.033875;42.154938;29.353947;30.16492;0.0
90.95849;33.286564;25.653797;23.737589;0.0
74.70241;30.724253;24.341602;19.81535;21.930874
68.719406;29.77491;22.25141;18.142237;18.710842
76.059296;35.368412;27.437374;25.719753;23.765022
97.409645;38.71928;24.174307;25.171204;0.0
86.850716;35.45433;0.0;28.358545;23.117702
0.0;58.044483;33.775276;39.157383;35.943657
75.212326;27.270391;21.270306;26.737041;23.806711
77.60904;35.043644;22.06294;27.568789;23.947702
63.036175;22.951603;18.022488;16.295631;17.843447
0.0;43.879536;33.567604;34.7888;31.580637
53.629253;24.884176;18.44323;20.277763;20.522789
60.4349;21.523447;20.412485;0.0;18.279055
61.468113;25.557432;14.256738;16.821848;0.0
54.61959;19.848503;10.322246;17.854992;18.582043
62.518814;22.867737;20.558039;19.086111;19.433706
75.14664;29.35337;20.999197;21.905943;21.874462
72.55202;31.925362;23.742138;21.302303;22.958033
96.900475;0.0;30.620024;31.562351;33.54986
85.829895;38.439213;26.724613;22.394297;28.291307
123.13604;0.0;0.0;36.77129;35.32376
86.03505;33.982918;28.074345;24.471134;27.692972
101.660706;0.0;28.96237;28.63479;30.836662
83.77344;41.16142;0.0;23.924398;25.346344
73.76547;34.17632;19.773884;24.55235;24.962965
0.0;56.24981;38.240326;40.30452;32.480927
75.665215;31.759571;21.46034;24.6889;27.123281
82.338165;38.027985;24.196424;22.58242;21.236336
78.5494;37.74037;27.335548;20.663782;25.363838
94.432335;37.083603;30.936388;0.0;0.0
79.0248;31.777079;23.376925;22.282549;0.0
119.52042;45.862476;0.0;0.0;0.0
86.98208;0.0;26.224974;30.124437;28.950855
73.010735;30.210108;21.646803;0.0;22.966225
66.95896;33.207363;21.867828;17.767092;14.191428
55.95099;23.58922;18.958134;18.512032;15.171546
45.29293;20.596756;17.300459;19.135572;16.252058
48.5961;20.29631;18.028225;17.23754;12.907938
0.0;40.75144;29.027487;24.765406;29.833607
70.532776;29.500793;17.319466;0.0;18.848568
68.80128;26.77771;19.1073;17.87975;20.003992
73.74706;29.185942;23.980783;22.254778;22.882757
79.68961;34.17822;25.398958;21.82116;24.34577
78.4812;35.833035;21.4116;29.384193;25.394634
85.96702;31.997784;18.256357;26.344881;26.921625
92.50292;43.735794;0.0;24.778172;32.243984
91.2774;0.0;34.007206;26.546408;25.94087
73.2397;30.524307;17.7499;20.30744;19.86303
70.4002;25.385302;23.568417;16.065842;23.402964
85.87173;0.0;27.838617;22.334204;24.999973
79.23065;0.0;21.693266;27.490051;28.656454
72.54353;29.9394;24.361652;20.311413;29.58285
73.06661;34.031483;21.678349;25.425348;27.32145
68.460106;29.296114;22.586454;21.509628;24.274382
65.91708;33.001266;19.263813;13.669642;22.162079
67.38829;27.576193;27.79108;22.134401;16.83553
64.68868;31.330866;24.31074;18.288876;20.160593
47.264797;23.811016;17.599318;15.368089;15.06746
60.742916;0.0;21.925098;15.325189;16.499107
50.776005;21.659542;16.567617;16.361652;0.0
38.570515;16.759037;8.588058;10.898066;17.461447
0.0;40.27448;0.0;25.495747;26.4512
42.225586;17.25708;13.648497;15.207904;14.652993
0.0;37.547337;25.236168;27.58918;22.816456
54.694164;24.944963;13.49123;13.80728;14.886765
104.25604;48.303665;0.0;0.0;0.0
62.967117;21.353333;20.510647;19.804777;23.003225
65.35694;24.852552;20.350185;14.466075;20.772623
60.431194;26.731903;21.891684;24.094856;20.135687
72.47411;0.0;26.090982;24.713072;21.343082
64.0159;34.383217;22.391855;21.001373;0.0
71.46006;34.64056;0.0;20.322708;19.994154
63.355137;23.68383;17.646053;20.041574;19.44133
55.226597;23.119854;13.713069;17.764164;17.146763
65.040405;27.505117;20.113602;18.65653;19.44261
75.12202;0.0;22.302076;23.102888;23.477638
0.0;65.61875;0.0;52.400917;45.095665
69.00351;30.507067;23.679949;22.579363;0.0
53.32388;18.254696;15.900784;16.46977;19.40623
71.57169;22.690329;0.0;18.779911;20.028166
57.728035;23.862991;20.15818;22.76473;16.461304
49.64202;19.369394;10.550035;18.517147;15.258765
43.729836;25.739197;14.037401;0.0;14.39441
46.131516;17.104069;11.007376;13.210831;13.187866
35.251896;14.284685;10.780135;12.086359;11.079942
0.0;21.846355;19.767618;23.609419;14.060359
37.376595;15.368181;10.6391735;10.064926;8.299781
43.2065;23.667603;14.844976;13.934069;13.682932
44.04929;23.412361;15.047462;13.650677;15.586599
58.912956;22.119797;12.00875;13.103186;20.740799
65.15161;31.539742;0.0;16.933985;17.297188
52.85756;25.13562;19.418385;18.335371;15.204528
60.129208;26.210821;21.363405;16.90457;24.129225
68.4276;29.294134;18.1727;0.0;17.344208
55.81625;22.791801;17.737295;19.066725;22.557735
59.212673;22.744694;19.329426;16.183315;21.467537
50.427177;19.475742;21.271425;15.999806;21.763186
53.119198;18.54874;19.660534;14.21963;13.404267
47.384434;23.668587;13.642329;13.409888;17.629257
57.084763;22.563116;21.211195;18.581253;16.356777
54.94561;22.900927;16.358976;16.446108;14.041442
65.951256;20.201916;24.048958;0.0;16.687954
47.8717;19.914799;18.49166;12.242494;13.627093
51.06884;18.360518;16.530102;16.404516;14.333415
0.0;39.36366;28.71059;26.9607;28.043507
