1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
33.595856;29.799435;35.513237;32.203033;170.85995;59.790142;30.251495;34.564045;32.72104;0.0;112.02486;140.71584;31.903778;35.751488;34.4181;0.0;0.0;34.79922;35.82708;36.140644;97.863495;47.61768;32.23362;33.37583;88.27595;89.69111;32.80253;0.0;166.836;271.37762;31.40414;33.462658;0.0;0.0;33.405075;33.30169;197.80583;36.82712;34.108574;231.33923;0.0;32.92842;33.924984;34.966736;111.788895;47.9865;34.11814;0.0;32.85871;33.30947;45.717243;32.311005;29.448431;31.460964
35.65004;35.259666;32.79402;34.49236;173.42735;61.267662;0.0;34.76661;35.185806;31.38851;108.35985;135.8446;31.65133;37.006405;32.07992;31.446224;30.70524;32.392387;33.49961;39.79978;105.28774;48.159245;31.136932;36.34924;102.365616;83.44765;35.61199;167.80374;184.81523;0.0;32.044655;32.10786;31.709524;33.691727;36.47651;36.217518;202.13277;34.881165;36.02813;235.5098;33.21241;32.61239;33.982258;37.686867;124.1155;0.0;32.901802;30.549809;31.795507;35.002163;46.556725;32.49298;34.28871;0.0
37.119297;39.19004;41.398033;41.579605;219.04399;73.75174;43.845867;0.0;35.972984;41.03367;0.0;0.0;41.40388;40.038338;40.76588;38.90925;39.901154;45.97052;38.89743;45.70767;133.32889;61.739044;38.07836;37.848297;0.0;107.673805;40.524647;183.98961;181.85818;325.32782;43.745125;38.966713;40.468983;41.94763;0.0;43.647926;228.47949;38.76748;41.05377;288.84247;38.31238;43.98107;0.0;43.568375;137.83783;0.0;0.0;45.386875;41.392773;38.252613;55.075916;0.0;43.48481;38.581158
37.47888;36.08369;37.64632;40.793194;198.01413;76.8904;37.49603;37.296886;40.454826;40.322006;140.39084;0.0;39.50807;38.543846;36.56328;40.571983;38.919945;38.384468;41.135372;49.136566;117.51512;56.05841;35.98419;34.89341;89.54397;98.19759;37.727875;0.0;187.06224;310.245;39.159374;0.0;0.0;40.1568;37.872364;37.561317;200.10124;37.40496;38.958614;268.54468;37.560883;34.925083;41.13775;33.957516;137.64766;51.483692;40.79897;37.44866;35.712963;35.175972;58.418922;0.0;38.088554;37.867424
40.150417;37.153866;34.450447;34.718456;203.90627;68.01946;38.296474;34.26928;0.0;36.181465;115.81655;0.0;0.0;37.87337;38.138985;37.82253;0.0;35.9828;37.904003;44.537167;0.0;0.0;33.73557;34.975174;96.4297;99.86878;38.016525;200.64691;0.0;286.51205;36.941685;36.091686;40.570568;37.673862;36.676846;35.754414;202.88808;40.0339;42.124737;258.9445;36.254818;37.746727;36.410164;38.23462;135.57198;50.365463;37.14243;37.372746;36.92634;36.522953;50.642178;38.93711;39.34639;38.815342
39.114975;36.843857;0.0;39.552578;202.12439;63.715252;33.547394;37.65237;33.534607;34.067284;123.93893;138.16174;33.707962;37.435158;34.44949;33.685963;34.226303;37.60085;36.88617;45.532753;104.835464;52.354126;35.667286;35.10673;90.841965;87.375435;33.796528;188.56746;177.00069;273.96994;0.0;35.679604;36.30223;37.121742;32.466175;34.6062;0.0;36.834114;0.0;0.0;38.745136;36.654377;35.559067;0.0;115.48594;45.383926;34.655025;33.654114;38.05669;37.283688;43.43566;35.908028;37.060513;36.424984
33.717598;32.706245;32.62505;33.858543;0.0;60.993347;32.345364;31.909763;33.61019;32.750534;114.18711;125.913864;31.459301;0.0;34.211594;32.08773;34.051014;36.07568;32.236336;38.74539;101.11955;49.81385;33.377796;33.48344;93.08255;89.53816;34.27892;178.6188;157.37314;268.34906;32.93462;0.0;33.83668;31.934643;0.0;31.334915;185.3474;35.021732;32.639225;221.31047;33.26168;0.0;34.72204;33.82861;121.679825;47.78048;35.499928;33.9697;33.405003;35.997227;42.572887;33.547657;38.78762;36.326355
30.784353;28.023834;31.69791;0.0;182.26054;59.721302;31.229385;29.119335;34.64968;0.0;104.99805;117.77605;30.561817;36.231903;0.0;33.917778;30.980844;32.20575;33.461662;38.043278;98.615135;45.819595;36.77668;32.560184;83.45908;82.952156;31.78333;158.92703;147.03905;247.6683;32.008476;31.433868;32.47727;32.54769;32.444042;32.049725;178.68393;30.017206;32.522346;212.67764;32.8003;32.28782;30.486856;29.834518;119.34596;46.017727;34.43595;28.39119;33.56289;33.77714;41.063374;0.0;30.245358;34.33325
33.111423;29.305014;0.0;29.899921;149.50156;53.495464;30.588856;29.403482;28.90541;0.0;100.80644;111.57204;29.307425;30.52955;29.479767;30.171549;27.053457;28.628485;29.304193;0.0;89.48549;48.44871;0.0;27.170101;76.693954;80.40642;27.854511;141.8943;138.86996;236.44014;28.569;27.639942;28.75069;26.228449;29.654232;26.070194;168.12985;27.63908;29.576008;189.14883;0.0;28.375656;27.055405;28.053198;0.0;39.857388;29.483932;27.219036;30.04783;28.361063;38.94976;29.29498;28.770071;28.35638
27.817745;27.723904;26.8219;27.638119;138.91235;51.64922;24.950665;26.714184;26.447407;25.976044;80.08958;0.0;25.946121;28.35059;28.43568;23.576477;27.001541;26.96792;0.0;28.079178;72.85156;0.0;26.902512;26.563549;67.00322;67.776985;25.292622;147.42667;127.23401;238.07422;26.38155;26.614492;0.0;26.677704;24.261766;0.0;158.16232;27.40072;26.101929;171.93227;28.65189;26.78505;27.045452;0.0;86.19054;37.719765;27.158237;25.581146;25.908167;26.104206;38.05791;0.0;25.713627;26.524632
0.0;0.0;24.345203;23.914928;128.66272;45.77108;24.645277;25.74172;25.073977;25.879925;74.916275;103.825516;24.527407;26.275417;26.812916;23.734251;0.0;26.318085;23.438183;29.416565;78.07627;35.344032;24.753208;0.0;65.06993;68.3562;24.676804;130.30286;111.140854;194.21938;24.965088;23.850391;25.340523;24.980669;25.478708;25.791616;0.0;25.359636;24.061329;177.3441;24.390568;26.332352;26.903645;25.321804;87.70724;40.142708;24.174969;0.0;25.685398;0.0;31.19878;26.021145;26.313232;27.426294
20.558468;18.479696;21.212612;21.455858;0.0;35.727356;20.937994;21.212946;20.001055;22.088322;69.73635;84.54637;22.644384;23.517109;20.896467;19.821774;21.648846;19.69952;19.761074;26.595083;65.71955;34.85828;20.392826;22.338137;59.152885;58.4116;21.28657;113.92599;109.09447;167.0717;20.32536;23.604204;20.958578;21.027325;20.971285;22.733639;122.682236;20.544256;21.200867;155.70279;22.55359;21.850544;23.17271;20.67649;79.497086;0.0;21.554953;20.891949;19.306116;20.531736;29.376194;19.977976;21.416561;22.471153
22.260595;20.651844;22.803211;21.425953;117.02901;38.622612;22.513556;22.748455;22.8342;21.565357;69.66652;88.12178;23.083698;22.94546;20.409893;22.058834;20.03753;21.5061;20.764008;24.428865;70.51345;30.534885;21.703283;0.0;53.402473;0.0;22.06823;106.64274;115.1693;167.95885;23.98631;19.625395;21.871935;21.680729;23.595001;21.444847;124.65666;20.769812;23.723988;142.5998;22.633915;22.493025;21.931772;19.568455;73.4608;29.619263;23.598564;0.0;0.0;21.822096;29.187347;22.773724;22.179478;22.76011
27.040792;0.0;29.57803;27.340185;141.03232;0.0;0.0;26.089819;26.40383;27.764149;93.41291;103.821594;28.22821;0.0;30.078289;25.852514;30.215628;28.114216;27.529211;0.0;82.61128;40.768204;0.0;28.45372;69.2142;79.25631;30.215382;128.61494;137.15596;210.8678;0.0;27.905167;27.869024;27.6769;27.1758;28.488642;144.8053;26.373886;29.240131;0.0;27.66279;0.0;27.238968;27.072311;0.0;37.08465;27.768734;30.591223;0.0;27.297464;37.131935;26.23706;26.480011;27.965601
27.229706;25.53695;29.251993;27.28599;133.48294;47.17033;25.693775;25.45226;27.24368;26.487402;0.0;103.772446;25.815277;26.776608;28.103476;27.447742;25.400919;28.4845;27.095026;27.909576;81.37027;40.169914;27.324127;26.319141;63.157917;71.138626;26.965313;131.19144;138.74936;197.6843;24.428001;25.813202;27.975895;26.678946;0.0;28.478687;150.9777;27.492252;26.707031;184.2526;27.428265;0.0;26.807758;23.828253;94.58;37.174118;0.0;27.053411;27.074032;24.124554;0.0;25.229992;30.370441;29.01976
26.736938;26.981594;29.912985;32.087456;151.34886;57.97874;27.750164;0.0;0.0;29.265951;94.90587;131.2845;29.733944;31.555378;31.40566;31.547668;29.598658;30.240152;31.225529;0.0;88.77808;44.605583;26.901602;29.912912;70.31971;74.80836;30.873047;137.8153;139.12523;227.42366;30.192698;31.138357;29.701092;28.973331;30.044443;0.0;164.43687;29.31052;28.816555;197.7255;29.077414;29.085455;29.972733;30.215918;102.731094;42.48128;29.602304;31.067621;31.250555;30.136826;36.325287;30.421213;30.261923;29.844717
0.0;36.310295;32.929283;35.17569;195.76688;65.41615;34.155964;34.020096;0.0;33.649803;118.04069;148.17508;0.0;38.70384;33.867195;36.31385;37.25843;34.503555;0.0;44.56699;0.0;52.50171;37.18914;37.356144;90.02127;0.0;34.273193;176.25351;181.90842;304.02786;33.46946;0.0;37.359535;0.0;0.0;39.874252;211.07414;36.585106;37.010567;256.5974;35.030952;37.4132;34.874146;37.047466;123.43512;48.60425;0.0;37.42514;34.07101;32.694355;46.27617;37.031467;39.998207;0.0
37.16796;41.40283;36.886017;37.780426;208.67673;69.511314;39.37766;36.002228;0.0;38.946648;127.82701;151.93007;38.867897;42.72937;33.790596;0.0;39.105312;36.507427;40.41698;47.446358;118.79026;0.0;41.048996;38.521847;0.0;108.978806;36.450104;176.85004;190.66644;323.57513;0.0;38.848618;39.33088;37.80247;38.897682;39.58505;0.0;34.713814;38.759315;283.92404;40.211166;0.0;38.415253;0.0;139.41995;50.291748;38.078663;0.0;36.617302;38.43435;55.752617;37.98528;0.0;35.07744
38.265385;41.804024;40.01054;39.263557;221.22578;74.53971;41.419353;38.672226;0.0;37.271538;111.65403;173.30783;39.619045;41.75525;39.172432;39.097206;40.030113;39.645943;38.79122;47.268772;117.7028;0.0;45.66685;0.0;100.127945;104.87215;38.281883;175.29074;179.38255;303.9124;36.197598;38.937447;39.964943;36.760384;39.366856;39.383583;203.41365;39.19947;41.60369;0.0;43.579884;40.38655;38.299633;38.71978;151.662;61.358234;37.581562;36.43329;0.0;39.926144;53.70565;0.0;0.0;37.998886
43.607468;39.337784;35.25403;38.572796;0.0;69.97116;36.861786;40.861717;38.80876;0.0;0.0;140.29625;38.46703;40.98034;40.27236;37.40815;37.746685;0.0;38.154743;48.065434;109.43443;58.196587;35.88801;40.662712;0.0;103.73915;40.072727;188.62411;190.4097;295.77814;0.0;40.777393;37.29316;35.908012;34.813744;41.49639;224.57431;39.892517;43.53987;277.90973;37.55017;43.284203;41.923714;42.35439;134.2355;56.219543;38.941963;35.90741;36.88382;42.82328;49.81237;41.309757;40.84077;40.204334
35.954933;31.625341;29.308023;35.81498;194.3399;67.10222;36.587364;34.18699;35.524387;36.853733;0.0;154.25455;35.323994;35.121864;32.998623;35.62109;34.312023;34.180233;36.001106;44.684326;104.86086;50.134716;35.401436;35.505775;94.93068;94.64954;34.95769;168.51193;200.14201;301.69583;31.411823;36.01316;37.530075;33.273216;0.0;0.0;203.25017;36.734062;34.43562;263.48044;36.074356;33.506172;36.461327;34.867077;122.75964;0.0;0.0;35.768402;36.584747;36.722107;45.751713;33.44649;34.1165;37.27532
35.85546;38.196846;37.253;40.03501;195.2147;64.65715;39.15004;37.15307;38.66156;37.934864;108.44798;154.7982;34.880116;41.98292;0.0;40.881504;37.39321;36.185;39.26046;44.33052;109.661705;50.228058;37.73184;37.23562;0.0;87.303085;35.573086;177.35176;190.03893;305.55612;36.408558;37.631805;40.0186;40.741524;34.430695;0.0;0.0;32.665436;37.732807;261.9281;38.270977;36.675232;38.309982;37.368305;133.4097;51.213554;40.457;35.227924;38.533943;37.428905;52.093353;36.053474;0.0;40.960583
0.0;35.292065;37.12734;35.574295;188.03395;63.406025;35.27175;35.52882;32.12179;34.78734;119.09918;152.9282;36.767292;36.44113;34.694466;34.848263;34.507904;36.933685;35.575306;41.2358;107.87343;52.30188;0.0;36.192146;85.88342;92.17672;33.660957;168.54301;174.3165;270.51743;34.471645;0.0;39.016357;34.09429;32.040337;34.55484;0.0;0.0;38.55327;235.52158;33.626125;0.0;35.08755;33.54245;118.109604;45.13366;33.228336;38.523457;36.168854;33.772705;47.50756;35.143555;33.30472;0.0
30.9914;33.08596;33.738544;31.540604;181.00935;58.283825;31.720356;30.389547;31.1758;30.813654;0.0;150.41959;0.0;35.852043;28.779613;0.0;32.73622;30.799646;28.949848;36.18391;92.94733;46.100346;30.010098;29.224274;77.32435;82.73558;31.396338;149.77313;147.327;269.69812;30.65148;30.722326;32.62511;31.402943;29.901373;30.874523;182.04367;28.767246;32.202065;215.8256;0.0;35.018192;30.692734;30.574322;97.79026;0.0;27.345581;28.375042;26.591421;32.76046;40.799614;29.788717;28.37241;31.30022
0.0;35.936;0.0;33.62319;195.66565;67.33186;37.425224;32.33743;34.726074;34.998325;0.0;145.6313;33.47991;39.041744;33.160954;38.5503;39.00915;0.0;36.8208;40.09061;118.168434;49.958675;34.54651;37.578278;91.053604;91.80329;37.822273;173.15048;0.0;290.99744;0.0;34.27237;31.343328;33.827785;36.216152;31.422138;205.94202;0.0;34.613224;259.7702;0.0;0.0;0.0;35.69915;0.0;52.149036;37.104347;32.374332;0.0;37.112373;47.69849;34.41894;34.08831;34.74877
31.51326;32.662514;32.348434;30.741047;178.03561;57.925575;32.18559;29.766958;0.0;32.080532;104.78524;133.05997;32.344135;33.80304;29.869293;30.026453;31.493795;32.26641;32.342472;34.67385;93.32474;45.562443;34.934975;32.85953;77.59599;81.29623;29.84158;0.0;150.58891;246.40518;34.306377;30.969074;33.45956;30.61094;0.0;32.627613;170.94904;33.268948;31.901585;230.40173;31.293451;29.757483;31.384497;32.472324;112.05159;45.575966;32.716057;32.21297;31.173706;30.817163;43.891956;30.471767;31.454233;30.345892
33.467216;34.23679;35.31371;32.942284;184.37042;66.7135;32.832874;33.98417;33.069134;32.42211;114.205185;137.07559;34.580215;33.5958;33.251453;35.24959;34.13051;34.07746;32.858204;40.576817;100.1438;50.559242;33.00892;0.0;79.55132;77.38368;33.499004;171.69434;143.83746;272.80804;34.060112;34.585613;32.61769;30.79633;34.996227;34.527813;192.83203;0.0;32.182957;230.72107;33.43464;35.67602;34.891697;33.000286;0.0;47.445377;31.591818;32.485374;34.452164;31.734436;46.964428;32.30976;30.767757;31.542118
37.71402;39.261486;35.949287;39.122475;221.50113;77.394516;36.88282;38.394142;38.876476;37.192924;0.0;151.53215;35.29265;0.0;39.92977;35.669746;35.052353;40.717354;38.819378;0.0;107.35996;58.814423;37.824635;0.0;0.0;102.277695;36.66326;180.36432;174.60744;317.07135;38.20173;40.166237;39.94845;34.567135;40.45837;37.973362;0.0;37.763588;0.0;267.52908;35.362873;39.825336;36.37805;39.045326;131.92761;0.0;40.890785;38.204487;35.771904;41.745228;51.49171;41.183693;35.37426;39.07244
29.491589;31.500172;30.440075;33.60908;176.95367;55.934246;30.447184;32.85606;30.470346;31.21994;97.94411;127.838356;32.267155;0.0;30.950891;0.0;30.125671;30.545038;32.168694;37.348183;95.53625;51.053562;31.311945;31.345203;76.82956;79.43229;29.460835;162.60052;145.56335;257.26874;31.173122;31.924036;30.585949;31.155834;30.197412;30.454483;178.18253;32.382736;32.336872;211.16263;31.102896;27.986288;32.22476;0.0;105.30052;40.80607;34.452286;34.870502;32.312626;33.587074;41.16144;31.658512;31.764786;31.54417
0.0;33.19922;37.03606;0.0;185.6615;0.0;0.0;33.459057;0.0;0.0;0.0;143.83023;0.0;38.7628;34.54229;34.86956;34.501526;33.64569;32.405647;40.701458;98.855675;52.06247;0.0;32.65942;84.84542;95.87002;37.304436;0.0;181.61043;274.92282;34.02734;33.27184;34.74723;33.030407;35.282814;35.107574;225.81406;34.482933;36.025486;233.56226;34.72407;33.230976;33.73884;32.16005;125.6219;0.0;34.892006;34.526184;33.318047;33.574455;51.89564;36.84951;36.041172;34.05926
36.27508;35.11508;31.072775;34.65869;195.22922;61.25542;31.908865;32.16848;29.903376;34.169167;102.7358;141.87714;35.250496;35.88121;32.912075;34.189945;32.17101;33.73286;31.771997;35.73807;0.0;0.0;35.029484;32.98023;80.139175;89.08321;32.887608;165.91312;157.01033;289.7371;0.0;0.0;33.48094;35.67163;33.061684;34.56537;0.0;33.275593;35.381752;237.54204;32.62333;32.99951;33.408173;35.40484;115.96254;44.60835;33.32733;33.09846;33.894142;32.245834;47.842926;33.50914;0.0;30.804327
38.978874;37.521034;35.388515;34.170097;0.0;0.0;39.945667;36.92022;37.183147;37.39216;120.88163;0.0;36.76025;43.30581;0.0;38.229187;39.06304;38.822884;39.92346;44.697056;112.174355;53.18476;39.846333;41.8815;104.03288;100.69647;37.24878;0.0;0.0;287.64716;38.749977;41.30947;36.29008;0.0;37.18595;38.734047;213.00313;34.10742;43.80462;299.2331;37.32679;37.09225;36.383934;37.664272;123.108665;53.288933;39.797005;36.992638;0.0;38.63549;55.11148;36.561184;41.220425;42.70928
22.150848;21.246326;22.25925;22.577312;119.63015;41.593864;21.408869;21.718945;0.0;22.541382;66.917404;87.40611;20.72318;24.544846;21.17168;22.283165;21.419788;21.86454;21.126102;26.423672;68.66628;29.96029;22.979803;20.478468;55.910797;54.063805;23.013172;104.45386;110.607254;170.72096;23.009153;22.647005;22.666134;23.607588;0.0;21.604618;116.43246;23.530306;22.249454;147.65775;0.0;24.261595;22.440575;22.408077;77.918335;29.777887;20.080334;23.524126;22.369358;22.517578;28.692951;0.0;21.521183;22.140875
23.450739;23.239307;24.800406;24.022564;119.74821;39.562782;21.249083;21.143948;24.624273;22.466661;70.76295;92.88328;23.62051;24.611479;24.06012;23.807137;21.404905;21.679352;25.53916;26.446102;67.01625;0.0;0.0;21.061893;60.868256;63.756447;22.954327;0.0;0.0;186.8321;22.466145;23.022474;22.06802;22.559546;22.087084;22.884586;128.42755;24.900927;24.25677;158.69557;24.475544;20.556337;23.198666;23.95472;78.04735;32.55671;22.14693;22.786549;19.946218;22.379946;29.020254;21.962315;0.0;22.780895
18.553612;19.15194;18.563606;19.187243;102.64435;35.206253;20.545006;18.345339;18.089981;19.041386;59.182945;79.81314;18.596346;19.612392;18.792225;18.281254;0.0;18.96564;0.0;22.748098;53.92464;28.394184;18.200588;19.256033;48.781017;47.74918;20.804564;96.125626;96.83057;150.3843;19.903086;18.34482;20.395168;17.70946;18.668514;0.0;109.06278;18.619064;0.0;139.8536;19.598852;18.269598;0.0;17.452938;64.35149;0.0;17.706861;18.533009;20.009512;17.49474;26.01038;18.39227;21.994411;17.781956
19.112993;19.364887;18.99664;18.753227;114.276405;35.155872;19.567944;19.335339;20.532007;19.34901;0.0;79.222015;18.819218;19.852205;18.12498;20.719707;19.3199;17.640324;18.22121;23.915037;61.846954;0.0;20.892277;19.000422;50.062668;48.929832;18.113148;94.38229;93.78681;145.98276;18.981823;19.123165;20.808588;18.624638;19.78423;0.0;112.97008;18.960129;20.929556;0.0;20.338175;20.739225;21.70995;18.966528;68.662735;26.100376;17.577374;18.276878;18.569225;0.0;26.572836;19.791521;20.93994;19.277908
19.172873;21.32926;20.842426;20.827618;120.26461;35.4156;21.974277;19.764763;21.618738;21.649937;60.244823;0.0;19.481956;0.0;21.126194;20.761154;20.01808;0.0;20.54988;25.321459;61.457916;29.403408;21.78024;21.415882;52.178764;54.425728;19.513718;102.67507;0.0;0.0;21.174877;23.26057;22.05641;0.0;21.063305;19.643185;115.58767;20.384804;20.288208;152.29616;22.620157;20.630112;0.0;23.186817;76.68339;29.585379;19.965885;20.43523;0.0;20.46946;27.82195;20.155973;20.7325;21.005522
16.543335;19.777098;18.789795;16.55798;97.2083;32.6748;17.228388;15.927473;18.807007;17.32952;61.64623;72.387665;18.401114;18.975826;18.484938;18.747507;18.176334;18.886684;17.797434;22.91319;52.138935;30.79098;17.541655;16.183899;49.167175;51.1898;18.976574;83.2379;88.94918;143.0382;17.99271;16.546696;18.339125;18.970327;0.0;18.155209;98.12492;16.726917;18.365974;128.59158;17.178135;18.875807;17.59411;17.954002;65.29024;23.893055;0.0;18.21916;16.486149;17.856094;24.777176;17.134691;18.664816;19.311792
24.731398;24.822004;23.424648;24.809658;123.53353;42.314884;0.0;24.804668;21.767765;24.45712;77.519226;105.857056;23.990904;25.0201;24.67696;20.810596;23.238632;0.0;22.327978;28.8026;70.557755;32.637733;22.201332;26.506128;59.50968;57.042297;23.150692;112.42726;118.944336;182.00809;25.663044;23.450535;22.24741;23.280153;0.0;25.120892;0.0;25.327469;24.301334;0.0;25.398577;25.44247;24.873632;25.254934;88.4565;33.444824;20.908901;24.195292;23.484632;23.84179;32.255898;23.65563;24.045752;24.302624
27.680597;25.126741;25.322008;25.03707;134.55925;52.900414;0.0;26.456121;27.745337;26.716135;81.21085;113.29137;0.0;0.0;25.383488;0.0;28.222223;0.0;25.582195;30.655573;74.32628;37.881767;24.601976;23.62331;66.37982;64.10803;25.670649;134.17442;128.50972;204.41708;27.875269;24.935307;27.83697;26.44379;26.420649;0.0;145.01414;25.370884;26.877634;169.33781;0.0;26.397135;26.115448;0.0;0.0;37.749973;27.493277;26.706812;25.747091;27.452307;34.2434;25.858791;26.145397;27.63996
26.196716;26.64622;24.862957;26.52335;148.73407;51.336494;0.0;26.121243;27.649586;25.273354;81.30484;111.53424;26.109507;0.0;25.422245;24.512857;24.600855;28.93661;26.491577;30.734076;81.24292;38.240143;28.690073;25.95322;67.10896;65.39181;0.0;124.42659;125.68837;209.58533;26.103449;27.394003;28.58751;0.0;25.431332;26.313023;151.27792;25.089056;23.088823;197.35684;25.119791;26.102072;28.343739;25.707611;86.738335;37.927303;25.518862;0.0;0.0;27.365757;34.94355;28.45104;29.011032;25.226063
0.0;28.804285;27.339336;27.14912;0.0;55.977;29.613058;29.41636;29.785028;29.64437;97.23909;123.10899;30.49699;32.207172;29.313206;31.459528;31.233585;29.268597;30.962454;35.98299;91.74287;41.95803;26.355682;27.269236;69.46331;74.5001;0.0;140.92795;133.9914;238.2227;28.179539;28.802118;28.997976;0.0;28.270985;29.332615;177.44409;27.744396;30.27143;201.20195;31.526585;28.998703;31.009176;0.0;99.22398;42.572475;29.423553;27.104527;27.530354;27.589767;38.84308;28.116293;28.485474;31.817902
27.009344;0.0;26.30693;26.724558;154.29834;46.59546;29.28422;26.100521;27.870005;26.550486;79.437065;108.30745;26.92596;27.396885;28.400162;25.503323;26.110035;26.360958;0.0;32.09548;82.81795;38.790306;26.74023;26.70786;71.09729;62.591286;27.413553;137.96722;129.29245;213.97849;26.408703;26.399906;26.107925;26.69389;26.18159;28.168829;151.65393;28.16364;25.497736;199.97803;26.027386;25.881006;24.11475;24.991709;84.92749;37.59858;29.984081;27.768833;28.12083;27.691761;37.85352;27.86181;27.491556;28.461004
32.34373;32.86341;30.078156;32.363583;159.61124;63.87661;32.38657;31.714132;30.363445;29.057535;102.645226;130.20609;29.623724;32.273293;29.371607;32.44478;27.53226;31.493505;32.269367;38.220116;99.09078;49.523994;31.121143;32.52529;72.26424;0.0;30.183908;141.9855;134.67238;0.0;31.444157;32.435993;31.76128;28.97026;30.359665;32.176594;170.52141;31.102839;32.81067;222.96939;32.14698;30.171808;30.184393;30.771307;100.36588;44.86793;32.235268;32.108208;30.655294;31.976704;41.55401;30.779392;32.219406;29.724049
32.932083;29.650654;31.809763;33.39296;181.94241;59.639183;34.004173;29.51331;32.352554;33.017723;106.706345;135.45;31.154675;34.197144;34.710453;33.125412;32.234444;31.825397;32.48661;39.428078;99.505104;48.5738;33.31631;32.376736;94.3388;84.92542;34.842667;164.8257;162.29568;0.0;31.975443;32.33132;29.294962;34.939426;30.458485;30.355825;199.06801;33.97692;32.373657;0.0;30.639645;35.160236;32.901115;34.076824;104.464806;47.928963;31.338034;30.359821;32.801502;29.734787;48.797718;0.0;31.02367;33.04733
0.0;31.88746;31.017115;31.071798;171.75858;59.13783;0.0;33.00629;31.703466;29.671223;95.13953;137.16087;33.238422;33.381004;29.482609;30.268566;0.0;32.79271;29.396479;37.004158;99.355606;44.638725;0.0;29.919458;82.81352;83.70044;31.159649;163.00996;0.0;264.08923;30.627508;32.012707;29.734415;32.86476;32.728886;32.227383;194.40245;31.648367;36.347744;0.0;32.9192;30.64833;30.986378;30.09287;115.52464;46.730354;30.991077;32.184933;33.736183;30.569202;42.467896;30.03397;31.407444;33.876396
25.49652;25.41503;26.997324;26.569687;134.86603;48.322994;28.157583;25.784725;26.781519;23.442661;81.28199;104.13429;25.121044;28.088211;25.691319;25.517029;24.637127;25.392025;23.997822;31.111084;72.39141;41.812313;27.793741;24.455248;0.0;67.06012;27.710852;132.93794;124.30719;231.97322;25.970825;26.649729;27.26362;24.442944;27.185287;0.0;152.32138;24.81313;25.267467;214.2814;24.510784;25.039959;28.430302;26.754675;85.826485;37.551567;27.34437;26.435055;25.480026;26.525522;0.0;26.992218;29.410488;28.374853
28.148987;28.93783;28.101933;27.092749;0.0;54.90141;25.299046;26.29572;27.328976;28.98906;83.94534;0.0;27.262976;29.792423;26.998646;26.941568;27.869663;0.0;0.0;30.619854;0.0;37.4871;28.924744;28.096548;68.46109;65.7628;28.869837;125.168076;140.23938;225.60298;27.686085;28.868723;29.436304;28.62875;24.34785;27.991434;164.95662;28.859867;27.80721;193.97462;26.094614;25.702328;28.711887;26.28716;93.79501;38.339283;27.752178;28.44537;27.600698;26.379803;39.535423;24.945696;25.499863;25.169254
24.925684;27.99581;25.743057;27.905527;134.94519;50.19776;27.865839;25.192808;26.419083;24.697466;80.62489;118.07121;25.931;29.614737;28.382038;26.580078;24.543217;24.29497;26.887486;31.73939;81.2642;39.34393;25.828033;27.356373;62.627186;0.0;27.371628;0.0;125.22929;216.91951;26.084875;27.906519;27.847473;26.834137;28.597523;28.153296;153.5419;28.677414;0.0;185.44524;28.792099;28.352337;27.850103;26.448206;88.45967;38.301292;26.54692;26.961666;0.0;0.0;0.0;27.528751;26.614964;26.933933
25.126352;27.551296;25.86623;25.80726;130.23282;46.455616;25.11899;26.74023;28.64832;24.972725;79.60787;0.0;25.140148;26.831772;26.727545;23.887302;0.0;26.415522;28.283325;28.391148;78.432625;35.289654;23.743488;23.710983;64.961;67.92412;25.192844;128.29468;129.36923;195.92534;27.790625;24.317554;25.616581;0.0;25.181087;26.932407;151.71791;25.975317;25.278141;183.33368;26.2034;25.223646;26.383816;25.195726;89.99975;36.32714;23.914371;24.491943;26.093185;24.85822;32.97796;24.705093;0.0;25.547901
26.322485;28.261993;26.879333;27.864985;153.0904;0.0;28.323822;28.55282;27.908802;26.388784;92.13668;114.060486;26.321613;28.029343;26.37392;0.0;26.853708;27.866589;27.774282;29.224106;81.195015;37.903156;27.734467;26.346014;69.401024;64.1896;26.783533;137.4487;134.40933;242.77437;28.024006;26.279495;28.611578;25.73063;28.078205;25.205626;165.03123;25.359356;28.479889;209.44418;0.0;27.934946;27.290369;25.537254;98.64526;35.857124;25.96622;26.549494;28.46611;26.108047;0.0;25.612492;30.707285;0.0
