1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;-1.0;109.0
106.0;104.5;101.0;-1.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.51206;-1.0;101.0;107.0;109.0
105.94695;104.5;101.07672;107.0;109.0
105.881386;104.5;101.17074;107.0;109.0
105.86296;104.5;101.268906;107.0;109.0
105.751076;104.5;101.67257;107.0;109.0
105.794846;104.5;101.53659;107.0;109.0
105.80776;104.5;101.28089;107.0;109.0
105.81812;104.5;101.338646;107.0;109.0
105.96899;104.5;101.0;107.0;-1.0
105.27243;-1.0;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;-1.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.969406;104.5;101.0;107.0;109.0
-1.0;104.5;102.00205;-1.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.81158;104.5;101.44256;107.0;109.0
105.81887;104.5;-1.0;107.0;109.0
104.60115;-1.0;101.0;107.0;109.0
105.69347;104.5;101.59359;107.0;109.0
105.597206;104.5;101.733116;107.0;109.0
104.36377;-1.0;101.0;107.0;109.0
105.7737;104.5;101.43037;107.0;109.0
-1.0;104.5;102.0572;-1.0;109.0
105.867355;104.5;101.48201;107.0;109.0
106.0;104.5;101.0;107.0;-1.0
106.0;104.5;101.0;107.0;-1.0
105.907555;104.5;101.13734;107.0;109.0
105.94918;104.5;101.083046;107.0;109.0
106.0;104.5;101.0;107.0;109.0
105.870285;104.5;101.17246;107.0;109.0
105.845184;104.5;101.32851;107.0;109.0
105.822556;104.5;101.25927;107.0;109.0
-1.0;104.5;101.87961;107.0;109.0
104.48641;-1.0;101.0;-1.0;109.0
105.934555;104.5;101.00205;107.0;109.0
105.9011;104.5;101.35824;107.0;109.0
105.768394;104.5;101.56378;107.0;109.0
105.88254;104.5;101.23979;107.0;109.0
105.88489;104.5;101.21551;107.0;109.0
