1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
74.8156;33.025112;23.137722;21.814138;19.431347
73.784225;31.593922;22.978636;21.415466;21.037094
78.58252;33.469025;24.926552;24.31639;23.972378
80.68917;39.086433;26.34754;26.564426;29.369717
97.37951;47.180733;29.849243;29.45026;34.393486
112.097145;46.233635;33.667885;34.395752;37.06023
117.90029;52.416832;38.09247;35.337685;36.515755
128.7928;52.604393;39.000034;38.219536;38.82649
126.9021;51.300514;37.18786;34.16413;36.33603
124.489456;59.08127;39.147987;33.784958;39.330696
113.49154;58.159393;36.151203;37.90067;40.069317
118.33513;52.13553;36.153;38.373707;36.63991
132.89343;0.0;37.59922;39.44917;42.145042
107.348694;43.08383;29.949265;27.114208;33.732998
118.84558;45.40438;29.201534;30.981989;30.075632
116.40503;44.262627;33.32444;33.366306;34.77289
124.89775;49.130054;37.30775;35.98507;36.78328
121.3538;54.4294;0.0;39.760677;34.76281
132.23549;0.0;38.581703;38.319218;39.79114
110.40377;43.150703;31.81516;32.492115;30.606558
100.20222;41.825844;28.339523;32.093452;32.35047
112.33215;51.335182;0.0;36.508755;35.515068
84.83226;38.555115;28.169348;28.959965;31.263683
91.780075;34.26162;29.0315;29.85377;26.840942
84.85188;36.111374;26.68125;23.882395;25.80572
75.7923;31.918234;25.255732;23.24799;24.832363
81.73784;37.687717;25.74699;26.174942;27.425903
93.176674;37.854538;32.780582;28.535809;29.242489
105.0212;47.44242;31.81422;30.771448;30.64388
127.91742;49.189793;37.477177;39.09237;35.068848
160.05774;72.33202;42.957737;0.0;50.153214
0.0;85.814835;68.39481;68.07877;60.64625
132.5679;54.75755;41.15216;41.836502;39.48075
159.68488;0.0;51.386555;42.54929;44.470985
192.97481;0.0;52.944153;0.0;51.694714
127.15932;54.197937;32.82567;33.755016;36.25196
103.55499;47.05708;37.268562;31.810654;30.442038
158.84097;0.0;44.033157;0.0;48.239517
117.00177;47.246696;33.185295;36.841705;33.30381
122.30637;53.245544;37.68836;41.454384;38.467472
136.0327;51.61493;40.816235;38.694622;38.214207
135.2051;65.548;0.0;43.136215;41.68392
113.58258;52.062096;32.0319;33.81126;31.287394
133.73347;55.45423;0.0;38.638046;39.04762
107.31221;46.81031;34.32994;36.03155;33.94996
101.15473;43.546516;30.223812;32.547306;29.809748
112.98568;50.896896;32.68629;31.087315;0.0
122.41024;52.164917;0.0;0.0;39.439415
89.56879;34.695946;26.448948;26.757465;24.787403
0.0;55.684803;41.00555;42.086445;43.44883
82.10088;34.25689;25.589603;23.361021;27.488226
98.266525;40.6738;33.025753;30.65539;28.438787
111.74642;46.72003;35.934654;36.479343;37.131935
0.0;94.04964;67.568596;65.82118;65.560196
128.46388;49.46834;42.402115;40.006996;40.186073
124.33519;56.349754;41.382927;39.37427;38.205276
129.77213;54.423138;39.31997;36.491352;45.92199
128.19125;52.2406;39.476803;39.404068;40.605316
117.2556;53.622437;39.118885;36.41888;39.566833
0.0;82.421745;66.19417;63.94643;62.58778
119.17418;52.030663;32.454178;34.855453;32.66388
109.90808;42.956215;33.789192;30.862835;29.881546
120.82261;53.166992;34.92672;32.8139;32.80798
117.03627;51.94704;36.303963;37.721554;35.821598
139.00085;62.77362;39.112625;40.582172;41.563892
119.17909;51.585754;31.88024;34.70022;32.984306
126.03755;51.287285;0.0;36.030586;42.833485
108.7407;50.11451;30.939112;32.903137;35.40474
177.14641;0.0;47.816704;0.0;50.255608
104.49032;42.20478;29.697912;28.810932;29.830357
92.88176;37.481247;28.192944;27.734198;27.452307
83.17608;37.384747;28.166286;26.457607;27.455988
81.0558;32.47541;23.239605;24.076128;24.72086
86.82814;31.763937;23.974056;24.232122;23.49038
77.29638;38.03368;27.00896;23.646809;23.727575
103.86218;40.074448;26.89452;26.376602;29.029688
0.0;73.63937;57.413177;63.08965;55.004646
137.63007;61.784767;45.904037;0.0;40.681458
123.78202;52.297626;33.239494;31.878265;36.61262
133.72006;55.2276;39.502472;40.597534;38.707035
130.09358;55.79737;38.93794;38.0816;41.01069
125.33553;55.79375;41.038208;44.053135;37.746815
138.62498;54.631367;37.50944;39.785786;38.209282
120.91591;47.067196;34.492863;37.822426;34.86918
112.81886;50.24998;35.808746;33.999878;35.517555
109.00267;46.133778;33.71066;33.69386;35.685722
113.998535;46.257946;34.742626;33.197548;33.847866
0.0;115.23342;83.57709;87.2761;0.0
126.19499;55.528168;35.0666;34.92886;35.55176
146.39671;0.0;41.119045;41.09155;39.215046
114.56343;46.4156;35.891563;33.47657;32.75199
133.594;54.64518;0.0;37.477364;39.544754
111.97886;51.46824;35.233616;35.33033;35.872467
95.23328;43.513336;32.536587;32.311504;32.4828
92.04385;36.952568;26.721558;27.659641;27.638577
104.29332;39.07815;28.291672;29.773123;0.0
75.64342;30.449352;22.698057;25.24271;21.761345
72.99072;34.221638;26.782553;24.08733;24.024744
103.72495;0.0;29.02081;29.54243;30.657324
93.59938;44.87765;29.726452;30.328411;29.83501
132.98383;50.204796;35.865147;0.0;38.630116
115.79639;45.530342;34.91584;34.46654;32.983406
119.434105;46.99547;39.049335;38.222843;36.85936
119.33508;48.026363;35.282295;38.121693;36.623844
121.112015;53.071686;40.830803;39.130383;43.006336
125.65498;55.37143;35.486183;38.04857;35.64347
131.4476;59.148457;43.980614;0.0;43.635426
128.36984;57.49363;41.842667;0.0;40.809223
102.48517;41.85079;29.175522;31.420404;31.252722
107.77804;44.467308;35.055996;34.97821;34.88707
116.54372;47.070118;35.03141;32.53531;33.43193
112.82076;50.696342;38.215656;40.16607;37.7714
121.89065;55.739216;35.755608;37.77163;39.650833
113.63627;50.770042;38.69405;32.74923;36.288704
110.93186;43.2203;32.468178;30.590246;30.292568
105.44127;47.089745;36.543724;37.534065;36.532585
141.58147;0.0;45.213818;45.27554;41.626827
82.92769;33.966423;23.644268;23.186718;22.997066
75.77154;30.754797;21.095123;19.984499;19.904202
73.51271;28.12359;20.184032;19.151644;20.15961
63.62304;24.559856;20.790112;18.519167;17.34647
66.67345;23.5411;16.834135;16.751415;18.68296
68.73603;27.282282;22.590624;19.691145;21.145454
70.79778;33.563465;20.997799;22.58213;23.764133
97.6908;42.0447;29.761383;31.724619;0.0
121.540054;0.0;33.587822;35.76405;35.004475
98.27745;48.00893;30.639164;30.989996;30.691156
98.28252;44.264507;32.362938;33.450565;32.757477
123.18965;46.899208;0.0;33.949104;36.547493
105.79903;43.300102;31.51803;29.484854;31.002829
95.4296;43.404976;27.164108;29.283298;29.901485
85.71663;40.61097;29.35493;30.573765;30.589722
0.0;81.89779;64.34688;0.0;63.73354
91.86778;35.32727;26.339697;26.038528;25.451244
93.13716;40.879246;26.724483;28.888468;28.02251
98.411705;38.900898;28.109344;28.569912;29.748377
97.32523;38.50492;28.309784;29.306625;29.094696
89.82704;37.877148;29.778635;29.39906;30.383652
87.25468;35.301903;25.992167;29.490591;26.141241
92.46614;38.75344;29.47793;26.338913;25.95899
91.9084;37.720295;29.176876;24.642889;25.68778
69.49367;27.5407;22.327112;19.967049;20.649086
68.38487;29.271595;0.0;23.554203;22.678951
69.512344;0.0;21.537655;20.293715;21.893703
57.122334;21.865383;16.347523;17.161444;16.790909
47.986183;22.230616;16.386538;15.095431;16.877945
60.444153;0.0;20.288265;20.407446;20.643997
64.31387;27.181606;20.78873;21.002499;19.424183
0.0;72.131485;47.44849;0.0;45.3115
76.047745;31.16417;24.387484;23.527868;22.711252
99.793686;43.285625;29.987347;30.25509;0.0
100.34753;42.60273;27.89396;27.523682;0.0
80.06649;36.96954;24.029125;26.121109;25.03722
84.72372;38.161766;25.497896;27.62263;25.553898
89.517944;36.302193;25.433712;27.685038;24.1453
76.539696;36.48565;25.528608;23.693607;24.827374
72.500015;29.89823;20.920208;21.527763;22.332447
71.13568;31.536627;22.488216;22.34896;22.764116
0.0;51.56034;40.12635;38.200665;39.82383
118.41017;0.0;39.36992;0.0;41.42085
81.35552;33.751152;22.67689;25.007;24.837038
77.78848;27.581177;23.097794;22.022243;22.971899
65.46787;27.977276;20.24599;22.487602;19.95651
76.460335;30.084768;23.898256;22.401785;23.957579
76.20505;30.767813;22.359346;24.428621;22.458117
