1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
111.20055;109.275085;105.39032;-1.0;110.24125
108.57384;106.008514;-1.0;109.755585;109.72684
106.724014;104.731636;100.922806;107.3525;109.014404
106.703186;104.81841;101.692924;106.70381;109.61261
107.82432;104.19487;101.57479;106.96573;108.62889
106.181725;103.8056;100.84016;106.82851;108.18114
106.29019;104.357315;102.07437;107.1304;109.6213
105.939026;103.817;100.30235;106.654144;109.159454
105.425415;105.08767;101.05518;106.743614;108.33124
107.198685;104.5704;100.6518;106.518715;-1.0
105.82425;104.61919;100.74554;107.4006;-1.0
106.43156;104.35486;101.77378;106.583725;108.91934
105.34918;104.53543;101.388466;107.05731;107.863686
105.51618;104.09788;99.91424;106.88159;109.09004
105.2722;104.855095;101.61818;107.0348;109.03654
105.62325;104.98477;99.99357;106.94899;108.3437
105.4421;103.745766;99.852745;107.6017;108.79565
106.46461;103.862854;100.29866;106.663;108.91548
106.17555;104.68347;102.01296;107.12263;-1.0
105.62573;104.972984;101.15608;106.55065;109.58736
106.10353;104.82388;101.96231;106.17127;109.54285
107.40591;104.55521;101.55648;107.12717;108.66842
106.7441;103.81518;101.07278;107.421715;108.01293
105.81458;104.20216;101.22529;107.787315;108.62278
106.29523;104.38755;100.28957;107.4745;-1.0
105.43884;104.61124;101.26931;106.87084;109.21798
106.435;103.63679;100.79594;106.39775;108.65738
106.32384;104.6867;100.847984;106.68821;108.65395
106.75014;104.78492;100.210106;-1.0;106.061005
106.346725;104.54559;101.50664;106.85458;109.610085
106.15405;104.43381;100.48551;107.02833;109.82316
106.79466;105.17416;101.346146;-1.0;108.26512
106.094574;104.18113;100.13858;106.48046;109.848885
105.80721;103.74515;101.223045;-1.0;108.43938
105.93663;104.83387;101.38201;107.245705;109.28317
106.489075;104.603546;100.42975;106.96688;108.65415
106.17172;105.02893;100.92136;106.201195;108.53809
106.17483;104.461555;101.027504;107.16877;108.40391
107.53469;105.10212;100.78409;107.05326;109.04306
105.94349;104.93251;100.24829;106.57869;109.71442
105.66947;105.2013;101.57669;106.92434;109.46383
106.27684;103.984375;101.16941;-1.0;109.26812
106.11053;104.967865;99.951;107.57067;108.56455
106.440315;104.95812;101.530655;106.73268;109.26602
106.54502;104.448975;102.03491;107.17259;108.43273
105.402885;104.48547;101.37635;107.18675;108.3576
106.005936;104.55815;101.5959;106.321205;109.230995
106.32772;104.365105;101.027985;107.407906;108.81715
105.88115;104.48241;101.01816;106.645874;108.89371
105.679985;103.61804;100.961174;107.22945;108.1904
105.66076;105.03656;100.70136;106.730606;108.81871
106.14643;104.29009;101.37378;106.97991;108.3719
104.87675;104.06862;101.382126;-1.0;108.576454
112.39009;109.79159;-1.0;114.75922;-1.0
106.29696;104.157265;101.02366;105.85806;-1.0
106.656624;104.19819;101.092606;107.12172;108.17459
105.81904;104.598495;101.834274;106.7426;109.037674
105.60786;-1.0;101.78684;106.92921;108.92695
107.74359;104.54601;101.33922;108.417244;108.420166
106.58482;104.45028;100.53933;107.21165;108.03246
105.25801;105.02855;100.71998;106.46338;109.1216
105.595184;105.2794;101.33829;106.400894;108.82836
106.26739;104.78153;99.837524;107.40737;108.30507
106.08382;104.91208;100.61944;106.7006;109.05503
105.82311;103.93723;101.06156;106.5675;108.6605
106.53165;105.13891;101.503815;107.33565;108.61591
106.78294;104.86566;101.62573;107.81984;-1.0
106.8535;105.53199;100.9031;106.940346;108.75775
106.67248;104.41114;101.1244;105.87659;109.07874
106.92786;104.10448;102.375435;106.00928;109.348495
106.512215;104.02017;100.77389;107.30867;109.006386
106.55001;104.48201;101.417755;107.01315;108.50236
106.80482;104.197914;100.77216;106.78913;108.87269
104.70106;101.89191;-1.0;106.69015;107.42698
106.14647;105.03845;100.35605;-1.0;106.28345
106.50162;103.949715;100.34239;107.56328;109.396965
105.933914;104.88642;100.93135;106.2336;108.801025
107.08511;104.617584;101.1377;107.03558;108.523476
106.92745;102.98688;100.56601;106.61635;109.15284
105.47651;104.75389;101.983154;107.174545;108.373856
122.59229;-1.0;119.44922;-1.0;125.58585
105.53524;104.09252;101.19866;106.378365;109.33141
105.86531;104.49319;101.28546;107.404884;109.36989
106.13947;103.9845;101.40217;106.53132;108.91628
105.70488;104.85906;101.192726;107.01811;108.03097
105.71273;104.41932;101.3067;107.24938;108.788124
105.23509;104.42721;101.52755;107.415886;108.94878
105.95007;104.140816;101.311226;106.0516;108.813545
106.38232;103.26374;101.43967;106.578354;110.150345
106.94615;106.15689;100.97115;107.401245;110.38456
106.61057;105.00003;100.81293;106.332634;108.47383
106.85058;103.777855;99.35409;106.339615;107.72359
108.79382;-1.0;103.200806;111.36306;110.84941
107.00978;104.291885;99.05869;107.1091;107.71058
106.516045;103.883675;100.14219;106.78743;107.60499
106.32494;102.68378;100.99234;106.95739;108.351204
106.20555;104.56805;100.08586;106.7563;108.37355
105.98636;104.91709;102.09409;107.19638;109.14265
107.023315;103.76907;101.056015;107.33879;109.34084
106.53599;104.54939;100.71256;-1.0;104.66391
106.718605;104.05757;100.469154;107.60999;108.036995
106.63705;104.39706;100.102356;106.563484;107.1224
105.64154;104.82836;100.93822;106.75292;108.80309
105.69764;105.707924;101.503716;107.53989;109.00922
105.8331;104.6134;101.2515;106.81617;109.836075
106.40486;104.19024;100.59865;107.37238;108.020096
107.15325;103.40128;99.95757;106.00671;108.69381
106.58848;104.49656;100.69608;106.76375;108.60298
105.773094;104.8076;101.94371;-1.0;108.30778
106.50113;104.64512;101.66238;106.3983;108.41222
106.861435;104.64688;100.77895;106.37311;108.99796
105.716736;105.19207;101.11387;107.047035;109.28975
107.00976;104.77354;100.88158;106.208405;109.733154
107.49913;104.54495;101.91277;106.64344;109.952156
105.96652;104.720276;101.71829;106.94489;108.613594
106.68047;105.08669;101.22716;107.11588;108.05554
106.29028;104.32221;101.34086;106.47461;106.587234
117.21057;-1.0;112.117035;120.76106;118.804504
106.211624;104.54102;100.50848;107.30506;108.49928
106.517204;105.03639;101.55309;106.44221;108.31419
106.71105;105.51709;100.69443;106.817055;108.88492
106.9639;104.7118;100.656296;105.73154;108.79206
106.527145;105.10173;100.03581;107.34728;108.17262
105.601006;104.67592;100.89496;106.51983;109.20749
107.207726;103.812416;100.3194;107.01573;108.224686
106.435005;105.10627;101.87879;107.58263;107.89013
107.169044;104.973724;100.954094;106.36753;108.73105
106.592224;104.612724;100.37732;107.86803;-1.0
106.8235;105.37372;99.88813;107.073845;109.3667
106.721924;105.13328;100.60116;106.73837;109.985596
106.46553;104.036674;101.96659;107.108894;108.59828
105.09288;103.77725;100.09689;107.767296;-1.0
106.6649;104.07721;101.3589;107.71638;109.67933
105.78388;105.04311;101.64069;107.025024;109.174194
105.98217;104.501595;101.30708;106.47105;-1.0
107.23791;104.68331;99.93249;106.03615;108.468765
106.31996;104.7217;101.04225;107.615204;109.17196
105.5452;104.75445;100.050766;106.58877;108.48464
105.358055;104.93057;101.135544;106.11711;108.54267
105.1118;104.894196;100.03735;107.46765;108.75876
106.05423;104.87728;100.95829;106.42536;109.04886
106.474556;105.38351;101.367134;106.8832;108.883644
106.27438;103.97223;101.83053;107.42901;108.53439
106.48165;104.36455;100.90699;106.455055;109.26761
105.75616;104.47932;101.70293;106.63502;109.53383
105.66921;103.870415;100.07361;106.08936;108.570915
106.24768;104.57029;100.857185;106.380196;108.51265
105.37547;103.709656;102.12189;-1.0;108.574165
106.201996;104.22279;100.38137;107.07811;109.12506
106.625824;104.561615;101.08514;106.92723;108.900345
105.72694;104.732086;100.79379;106.031876;108.88674
107.023926;104.41013;101.14058;106.12654;109.01481
106.22105;104.70813;99.871376;108.20731;-1.0
105.43063;104.1471;-1.0;107.83007;108.58527
106.46397;104.80876;101.345795;107.26423;108.858765
106.441505;104.49716;100.79749;107.68909;109.080826
106.10389;104.3374;100.14344;106.95804;109.26708
106.05796;103.83878;100.69757;106.876755;107.87107
105.52231;105.00181;101.16953;107.32791;108.9963
105.74406;105.30586;101.8667;107.47476;108.92703
106.51918;104.42929;100.69476;107.062515;108.99883
106.43874;103.72998;101.42792;106.6874;109.8082
106.10885;104.8383;100.69321;107.450195;109.289955
105.64413;104.535355;101.874214;106.93804;109.12638
105.64327;104.12547;100.14765;106.834015;-1.0
105.40344;-1.0;101.61263;107.00291;109.74102
105.82248;104.095695;100.67046;107.15552;108.454414
105.484795;104.597855;100.5275;107.381516;109.31754
104.29637;-1.0;100.80417;106.982376;108.39522
105.450226;104.56838;100.63603;106.66826;-1.0
