2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
8.320866;33.057278;18.995968;2.7217593;4.49858;10.790914;3.5116856;1.1982267;2.2516603;4.795766;5.15149
8.767172;37.67853;20.53092;2.6375744;4.509127;10.733495;3.3632646;1.4297119;2.5568378;5.8072004;6.4200315
9.712468;44.576263;21.093122;3.476766;4.4956007;13.203249;4.3525314;1.7272428;2.8151145;6.0894284;6.364026
11.242694;52.167286;25.686382;3.5710406;5.385467;16.104975;4.500689;1.5381645;3.077477;7.3505073;8.189522
11.956434;52.84788;30.090128;4.515647;6.6899247;16.816921;5.521155;1.7435726;3.6623883;8.118879;7.7553673
13.199638;56.88868;28.409348;3.8270519;7.105954;18.12029;4.7201223;2.2618678;3.8556774;8.154646;8.8240795
12.165793;59.25788;26.52496;4.2056265;6.973287;18.368526;5.7311583;1.9921516;3.9066703;9.240017;9.252288
13.80675;63.066425;30.558924;4.7621164;5.929011;18.704315;5.9391146;2.1861482;3.9402575;8.552155;9.606429
13.166437;56.763268;31.382298;4.157775;7.2467813;16.789387;5.281215;2.5380807;3.8399627;8.528288;9.502094
12.739557;56.22702;28.384354;4.50132;7.0005274;18.222172;5.407031;2.276998;3.337632;8.51463;9.351093
12.77556;56.356182;27.8661;4.193292;6.2717066;16.614536;5.479945;2.2301936;2.9470706;7.131325;8.763684
11.179697;47.224037;25.356972;4.2361207;6.8583794;15.875582;5.400673;1.62767;3.5561547;7.0179596;8.344015
12.023667;53.894684;21.838732;4.184947;5.575579;15.232481;5.0294456;2.0113766;3.0975714;7.0402136;7.3614388
11.577243;54.373283;26.294825;4.129632;5.3821797;15.509173;4.779475;1.858022;3.1863651;7.2068114;7.676141
14.900938;59.560505;26.902517;3.735408;6.5828886;17.08115;4.5900545;1.865406;3.4180064;7.5508943;8.765743
11.30283;58.643738;25.845621;4.5918584;7.0973954;16.038797;5.3865037;2.2564416;4.098811;8.085756;9.340964
11.3967;43.684067;25.44713;3.9325085;5.755298;14.183757;5.013435;2.022001;3.0304034;6.851758;8.585924
11.769079;49.210632;27.272003;3.8595917;5.964484;16.304773;4.6899996;1.7203068;3.388677;6.6554613;7.3168817
12.729733;52.024883;28.112955;3.7344189;5.6952276;16.401417;4.9035006;1.772918;3.6577306;7.184738;7.1335793
11.349527;48.247597;26.746689;3.4478078;6.306573;16.087866;4.605597;1.8212868;3.2287147;7.070459;7.6027308
9.727252;44.290672;22.348608;3.4270058;4.964379;11.639342;3.8428485;1.5431378;2.7582767;5.5456457;5.9414873
8.320751;35.039948;17.787758;3.025411;4.779956;11.06163;3.2355266;1.3093511;2.5298903;5.034511;5.931594
8.072285;32.720253;16.539066;2.9276006;3.8200195;10.556616;3.7709413;1.2841861;2.3626723;4.574008;5.5743713
7.1715927;35.01758;15.825322;2.843225;3.5413613;10.748279;2.6366441;1.2312253;2.1177535;4.5536137;4.8012147
7.1593795;30.275808;14.646563;2.4962244;3.8671699;9.5773945;2.935637;1.1084793;1.9598477;4.5242486;5.232769
6.8188415;31.608444;16.92231;2.472729;4.048932;11.093451;2.6602583;1.4540756;2.2279816;4.8180842;5.4597397
8.172948;34.939022;17.985096;3.066643;3.882262;12.035931;3.4261043;1.5452516;2.6249611;6.1506715;6.1159344
8.91763;42.07395;23.731964;3.6250424;4.788397;14.209486;3.9171455;1.4161441;2.7822008;5.777067;6.5215073
11.320159;54.37248;22.01637;3.7653923;5.2857733;13.030647;4.097478;1.6390941;3.0961685;6.191811;7.8358374
11.484308;54.93714;27.570944;4.1731477;6.4902663;16.265347;4.710411;1.9765106;3.1383033;6.9731355;8.879763
11.448832;54.7125;26.255188;3.8485615;6.663314;15.899363;4.668431;2.0041983;3.258535;7.127803;7.9967794
11.413879;48.74046;26.998835;4.220462;6.381561;17.912327;5.3508883;1.9902357;3.2442698;8.471704;8.728019
12.181353;51.16195;26.204422;3.8833935;6.678481;16.602451;4.9460373;1.8544029;3.5586693;7.642222;8.562818
13.1801605;51.395576;25.73266;4.165462;6.8046355;14.59487;4.881343;1.9411207;2.6318014;7.804531;8.1762905
10.742279;49.55826;24.004025;3.7560978;5.7724595;13.0389;4.918468;1.7636602;2.7191105;6.8957887;8.343984
10.493124;49.111275;24.116339;3.4221287;4.903899;14.553978;4.167002;1.7273623;2.9981456;6.6750236;6.591958
9.114733;44.641808;22.281532;3.4945576;5.375245;13.809833;4.7001367;1.4794459;2.6315823;6.160333;6.3386226
10.6879015;50.411156;22.53462;3.9056213;5.769591;14.089132;3.766512;1.5441823;2.6601262;5.3964233;7.2322555
10.626078;52.146046;30.313541;4.41615;5.914132;13.924164;4.4989104;1.8262593;3.156197;6.949731;7.802148
10.015395;43.826576;25.095028;3.4909198;6.407612;15.844557;4.453663;1.9451917;3.300293;7.299196;7.6329627
11.1584835;44.776665;20.855562;3.4404736;5.438893;15.114835;4.364729;1.7231594;2.8673654;6.776568;6.924099
9.808473;45.735287;22.20206;3.479932;5.2539725;13.742627;4.4497557;1.5581567;2.3999124;6.391085;6.762708
10.774047;47.259323;24.897867;3.4684055;5.7012258;14.49796;4.2977653;1.6944523;3.253426;6.670645;7.199444
9.794392;50.65673;24.538624;3.3268752;5.217586;15.417173;4.456789;1.759402;3.1546118;6.423917;6.319596
13.458659;49.905407;29.308762;4.6548357;5.972715;17.300343;4.7429323;2.0246758;3.5709813;7.3958807;7.598198
12.313917;46.38465;22.121416;3.104752;5.723413;13.444095;4.657905;1.7344568;2.9600117;7.06752;7.676191
9.870688;48.42277;26.219757;3.6009133;5.5973525;12.695544;4.1425657;1.7030122;2.8661134;6.530791;6.051627
9.166149;48.42502;20.9225;3.1441593;5.0037513;10.912571;3.6087308;1.3927116;2.7833471;6.356778;7.1606154
10.211191;39.7065;22.232672;3.2465656;4.7140303;14.015948;3.9149437;1.3145934;2.524386;5.904189;6.9205933
11.33304;43.098454;20.528618;3.1897566;4.9059124;14.354184;4.3909616;1.5727367;2.9119163;6.2126317;6.6336603
11.73177;49.591972;22.353361;4.034787;5.98063;13.325562;4.740828;1.960614;3.052544;6.90985;7.239347
12.440069;59.287647;30.99355;5.151826;6.3285646;20.645731;5.621042;1.9957235;4.299987;9.359005;8.971048
13.255873;68.88349;31.032312;5.550096;8.983531;17.972397;6.2338343;2.2477934;3.8462443;7.8607264;10.875577
14.573178;59.890392;32.29659;5.2635384;8.51449;19.950745;5.9530406;2.2620804;4.039723;9.844713;10.633939
14.211278;79.01095;32.039085;5.232958;7.4671555;22.512741;6.911957;2.1844218;4.1616607;9.254148;10.033361
15.912265;66.43551;36.89464;6.044693;7.6772637;18.97175;6.2626576;2.5431716;3.8918464;10.462465;9.870415
15.655385;64.62337;31.938421;6.0391154;9.418148;21.137886;6.4613357;2.2138696;4.8269663;10.593445;11.167685
16.591343;66.94748;35.829754;5.5505357;7.504547;19.839252;6.691387;2.7633834;4.0456915;9.188883;13.205518
15.430037;62.33451;30.355839;5.1607985;7.709606;18.785217;6.0103235;2.656855;4.2417502;9.732284;10.857626
13.815483;58.00251;29.57777;4.735211;6.590863;18.956127;5.914309;2.4368215;4.1340523;8.863348;9.308876
12.441775;51.440754;29.459738;4.1517754;7.0210786;17.89644;5.489283;2.033674;3.6125655;7.6372566;8.846525
15.307547;58.502728;29.410177;4.675202;7.5785856;16.23363;5.9662695;2.347649;3.2458801;9.450717;10.983626
15.342404;65.482315;33.26707;5.393599;7.1888733;19.435936;6.199359;2.3083835;4.401368;9.076999;9.91825
13.337201;67.75632;32.87417;5.250045;7.5873795;20.846294;6.284954;2.170367;4.824144;9.228942;10.312154
13.575991;51.980156;33.38789;5.0693145;7.6897097;18.395565;5.9736037;2.3664858;3.713501;8.888015;9.074088
13.059454;64.088554;28.620123;4.59186;6.6238456;19.86333;5.0216246;2.214457;3.5931618;8.119673;9.401061
13.075175;54.59975;30.660694;5.0156307;7.069813;16.900404;6.042656;1.9994471;3.805956;9.43456;8.899789
14.659533;51.311207;28.677746;4.461781;7.000628;16.830942;5.9598246;2.060652;3.5591598;9.3783045;10.02989
13.203669;56.03825;27.188166;4.5800943;7.2383156;18.732645;5.050027;1.8893001;3.9847229;8.440956;8.3950615
11.017347;47.689453;27.447636;4.1091223;7.3692183;17.096859;4.942727;2.1340334;3.1713214;8.002848;8.406285
10.897999;52.333046;28.739914;4.106773;5.517299;14.243373;4.5726805;1.7042652;3.3553486;7.078885;8.1116705
10.291521;44.33776;25.184383;3.7545216;5.009392;14.208537;4.4140677;1.7575296;2.8839874;6.7276406;6.0481424
8.957804;48.534893;19.11739;4.0442433;5.5729504;13.203275;4.429967;1.8276981;2.633264;6.617757;7.849485
12.091429;48.215027;27.452106;3.766219;5.969049;15.728914;4.4492507;1.5071943;2.8202953;7.493676;6.911306
11.002069;52.22466;25.331028;4.2821765;7.3791475;17.025736;5.554486;2.1626906;3.8465252;8.256678;8.41416
14.129082;72.71944;32.52697;4.7402782;7.154367;18.359684;6.7090597;2.2496235;3.6835244;8.379328;10.828937
14.091884;69.8322;34.867683;5.112484;8.301443;20.38956;6.114864;2.7061028;4.5897403;9.834863;13.137118
14.685478;64.92927;34.41043;6.363296;8.755827;21.339579;7.1640615;2.387689;4.346784;10.678671;10.763884
15.400297;71.76271;39.767986;5.7617006;9.053122;22.997162;7.032776;2.6228995;4.9331646;10.767556;11.750233
15.040591;73.315125;33.406685;5.7967634;8.734202;25.703915;7.272227;2.840833;4.929398;10.738281;11.269797
18.63023;69.33475;36.22524;6.6760874;8.637667;23.400364;6.174213;2.4766192;4.6251082;10.333898;12.79775
16.184143;70.280975;36.621525;6.0637627;8.34325;19.805786;6.9295416;2.5496306;4.5514827;9.367301;12.6952
15.675899;60.675842;34.4655;5.6246896;8.226515;18.473238;6.0573554;2.5353208;4.8171625;9.431935;10.485034
15.011118;59.430958;32.978657;4.949634;7.0939736;20.752523;5.9035344;2.19111;4.101823;9.444174;9.287459
14.924212;60.34311;30.144241;5.2098284;7.199849;19.110945;5.5206485;2.449438;3.789582;9.351125;9.503886
14.583722;65.13106;32.360485;5.141383;7.927797;18.288116;5.7904787;2.3644314;4.0819025;9.02822;11.015878
18.305477;72.660805;38.674976;5.4962535;8.018812;26.121754;6.691162;2.5527413;4.673133;9.939554;10.796713
15.113009;72.51046;35.7014;5.596833;8.817956;24.317608;7.339063;2.7689488;4.6910048;10.136988;12.417032
14.639345;66.75328;37.088768;5.23351;7.616033;21.727932;6.3508015;2.5570805;4.1905255;9.589127;11.539839
14.3877945;64.50204;30.283772;5.307599;6.7720017;17.340694;5.6868505;2.6112397;4.2844105;8.781554;10.644825
15.824552;62.302002;33.4152;5.509913;7.383995;19.183979;5.699498;2.3226094;4.4324045;9.012175;10.100996
15.306607;65.14012;33.68405;5.229839;6.859927;19.11111;5.1264915;2.3407807;4.287402;8.273511;10.613727
12.685896;51.70755;28.169754;5.2371645;7.364321;15.90196;5.9974527;2.2009015;4.060775;8.543182;9.318601
11.570898;48.415928;25.47735;4.224581;5.7465916;17.16158;4.630074;1.8719801;3.2008824;7.2817755;8.655542
11.65637;44.64934;25.07156;4.0685873;6.351334;14.879494;4.3017664;1.7765262;2.9835098;7.846705;8.188549
10.752409;42.284645;22.156368;4.045314;5.118907;12.60905;4.282948;1.6454201;2.805268;6.90476;7.8246183
9.9909725;42.65586;21.112764;4.140336;5.050029;15.022066;4.7245502;1.6145499;3.3948045;6.483892;7.5785246
10.542395;49.616997;22.336246;3.774615;5.43752;14.528679;4.0218344;1.8736489;2.7803893;6.7460313;8.168535
11.547358;55.421825;25.601856;4.618166;6.732849;16.943481;5.041299;2.080728;3.537827;7.8913164;8.266325
13.803082;56.29397;29.41712;5.3431864;7.423875;18.996002;5.690526;2.2086225;4.1357746;9.305567;10.965514
17.504517;66.8701;34.12631;5.5173135;7.496015;19.468922;6.9332986;2.7848487;4.3969393;10.446509;10.955011
17.438913;72.193405;35.608047;5.8197417;8.177166;20.488802;7.1447306;2.4493175;4.5348577;9.629303;11.299783
16.665112;84.39381;42.48733;6.2097883;9.049806;22.015581;6.8682213;2.593885;4.469906;10.903839;10.726768
15.9989805;71.867424;38.96833;5.7835135;7.5375986;22.696194;7.672609;2.6456294;5.4424067;10.128011;12.203218
15.711313;71.454025;33.667763;5.926003;9.152412;24.31197;6.9499297;3.0307333;5.125519;10.418482;12.126027
16.497765;75.173325;34.767574;6.1724772;8.318487;25.025137;6.066617;2.8694246;4.468935;9.271598;11.249046
15.717688;70.849976;33.978413;5.647173;7.5872025;22.179775;7.092253;2.4590847;4.4214106;9.924486;11.1003
13.711551;64.318924;33.213364;5.828999;8.205347;18.233065;5.801397;2.5950685;4.264017;8.356619;10.190911
14.213377;67.83325;29.964514;4.2866755;6.637835;19.910887;5.4915686;2.0939622;4.3232946;8.632732;9.634999
13.272578;70.18294;29.51199;5.3355455;8.159968;21.419605;6.18155;2.6465049;4.303074;9.795398;10.044279
14.863454;70.41757;41.650635;6.135766;8.917176;20.533794;7.511573;2.9249325;4.097684;9.794242;10.452786
15.818413;69.13945;32.05224;4.949497;8.399858;20.007877;7.0313516;2.6501842;4.77686;10.725957;11.280951
15.591433;69.07143;34.745255;5.2975383;8.121645;21.126656;6.5824957;2.2868629;4.4719863;9.432517;9.833323
12.651116;57.629406;35.017796;4.697306;7.103682;17.297441;6.6932487;2.4540203;3.707037;9.612682;11.075743
14.026169;70.381546;33.27853;5.337792;7.496794;18.836916;6.730194;2.6345623;4.468249;8.626071;10.833883
14.498312;70.60515;31.143326;5.7636466;9.276075;19.393469;6.8306937;2.716023;3.96491;10.535912;11.079645
13.165457;62.431328;27.761978;4.638993;6.6343126;16.829851;6.0329733;1.990608;3.683001;8.49397;9.139593
11.087252;49.920334;30.02821;4.924105;5.8629804;17.552769;5.4602385;1.9186752;3.449592;8.127035;7.9534097
11.640997;50.47363;21.914057;3.9144154;6.235749;16.958103;4.7886515;1.9316992;3.134618;6.991707;7.9839454
10.740484;47.427917;22.739769;3.2913368;5.074966;15.706461;3.6290917;1.7452898;3.2284064;6.059602;6.6497827
10.746777;46.374996;20.433287;3.371832;5.2082415;13.4725895;3.7051663;1.784282;2.8117945;6.7040915;7.5489817
10.868738;47.739967;22.851025;3.765192;4.839502;16.468798;3.620638;1.5823407;3.3606598;6.626077;8.177899
12.951643;59.256176;32.160927;4.2903147;6.513074;17.599964;4.625458;2.2218833;3.572722;7.4310074;9.080717
13.4898205;63.238873;34.47689;5.2766557;8.221796;19.764286;6.0375156;2.1318011;3.7498658;10.486338;10.0491085
14.146945;64.53632;33.695156;5.192975;7.394731;22.48481;6.391049;2.2609026;4.341206;8.933542;11.970707
14.21579;72.28095;33.97068;5.6652384;8.10121;20.88583;7.667656;2.9894764;4.2543454;9.764818;10.236381
18.016018;71.25196;37.157696;6.1435533;8.492994;22.090347;6.77098;2.9443336;4.338514;10.565792;10.776415
18.020649;68.22358;35.817806;6.0836835;8.707621;22.131792;7.0373163;2.6048799;4.7731676;9.623915;11.648145
15.517664;78.81676;34.78411;6.9748735;9.054551;23.156715;6.543406;2.8076134;4.8686666;10.975041;11.470769
14.584699;75.34554;36.234932;6.597224;7.9448366;21.58942;6.5062227;2.558498;4.868699;11.239133;10.869639
17.261135;68.55769;34.011604;5.6667147;8.710022;20.093546;6.908185;2.5368645;4.6009526;9.199953;11.132768
16.247236;58.837444;27.857977;5.787755;6.7248774;19.280914;6.5184417;2.5158794;3.7978485;9.277281;8.977217
14.861898;57.576496;31.206717;5.51353;8.288979;16.992048;6.4473925;2.3030462;4.364524;7.9321747;10.15309
15.354597;67.85713;31.988169;4.740773;6.995543;20.094702;5.573067;2.290536;4.662934;9.85023;9.4665575
14.881363;72.61791;33.89467;6.73857;9.486674;22.751053;5.726173;2.6132739;5.2962904;9.240472;11.5495205
18.430773;81.09245;40.38921;5.677751;8.945192;21.052814;6.317045;2.5399804;4.45753;9.184289;10.860353
13.539775;64.268074;36.497307;5.140295;7.093385;21.106688;6.9039993;2.5793445;4.628718;9.2578945;11.970897
14.923365;67.84764;36.829124;5.3018236;7.6940117;20.097027;6.428406;2.1557164;3.8711762;9.076339;10.466773
15.684616;68.237915;30.714344;5.3747215;6.9596686;18.498398;6.4809327;2.3170657;4.1548486;7.7960052;9.309836
14.825399;60.41031;34.41097;5.6167946;8.25137;21.247608;6.2489753;2.4046185;4.2743196;8.356103;9.569029
11.87595;62.358654;28.142155;4.804969;6.7213326;19.245298;4.8781476;2.2008169;3.5929399;8.286872;9.443687
10.953629;49.528008;25.829782;4.2848506;5.985714;14.796988;4.8123636;1.8378041;3.030685;6.9118958;8.005714
10.733047;46.335213;21.772938;3.932405;5.7958136;14.511419;4.1284304;1.7633492;2.7121646;6.637469;6.6857615
9.783505;50.069893;25.348406;3.3733616;4.563007;12.44617;4.225079;1.6624384;2.7316678;5.838059;6.290853
8.774542;48.00948;19.326319;3.3611023;5.102214;14.430171;4.043028;1.4854448;2.9129689;6.999938;6.1801004
11.399337;47.49752;21.458183;4.052827;4.8048086;14.868657;4.209849;1.7152027;3.2724528;5.8073244;6.072385
11.4185;56.47457;25.77479;4.005663;6.885469;14.938655;5.6063676;1.9550263;3.2586524;7.7672606;7.5444345
15.386477;63.853107;31.095798;4.5440016;7.1036277;19.829037;5.110166;2.407562;3.4992785;7.905528;9.830008
15.028514;63.01306;33.894318;5.488522;9.579264;19.34988;6.2689986;2.441333;4.447869;9.909511;10.187214
16.952328;74.32386;35.192226;5.0552483;8.842455;19.705452;8.133451;2.6649332;4.8836713;8.664892;10.159127
17.425014;77.32197;33.125328;6.556594;7.605916;23.745226;5.9749994;2.5754304;5.4002523;9.332112;11.204764
16.872465;70.78986;35.216522;5.5897746;8.342751;21.043348;7.524585;2.5059752;4.225671;8.7038;9.753965
15.652844;71.44463;39.54212;6.0023236;8.718146;21.554161;7.0313826;2.6734521;4.194516;9.776883;11.515671
15.54246;67.71808;34.819042;5.4713326;7.172423;23.567629;6.211393;2.4731987;4.6744666;10.41719;10.53407
14.659294;64.38616;29.023083;5.3920946;8.250782;21.098415;5.556323;2.4848876;3.6594067;8.933822;9.565523
15.736429;64.19482;37.398354;5.36634;6.8493967;19.466084;5.557002;2.182597;4.0199857;9.193862;9.390818
13.296522;52.683327;28.944843;4.8578763;6.6020384;20.7698;5.823518;2.042443;3.7965522;8.981035;10.640208
14.003169;62.62252;33.427864;6.089574;8.2077265;17.881695;6.2429037;2.187179;4.1129584;9.032034;8.641037
14.977549;65.36595;31.304073;5.7810826;7.850415;20.078651;6.5403357;2.377664;4.608025;9.23439;11.212958
16.077938;59.281475;35.323013;6.042521;8.528055;19.880049;6.8021994;2.311398;4.3931723;10.032077;10.955137
15.266294;63.45238;30.143085;4.928795;6.8376503;19.00979;6.145791;2.434711;4.284408;8.519218;9.609684
14.7810545;61.672523;27.931824;4.738484;7.42472;16.815237;5.8932276;2.0812962;4.1866064;9.359995;10.534413
13.939623;59.100365;29.45885;4.790744;6.890967;18.10069;5.804354;2.0594194;3.7423043;8.33852;9.263942
13.183626;63.54458;31.91124;4.649486;7.967519;18.983736;5.32137;2.0394297;3.7636504;8.271956;8.622262
12.007904;44.989414;21.605255;3.7423081;5.7284656;14.279989;3.780883;1.6778519;3.0668938;6.876985;6.8486686
9.459105;35.125507;19.73741;3.5841053;4.759719;13.446897;3.933939;1.685037;2.7267895;6.331597;5.7036734
9.218277;38.697884;18.398006;2.9735138;4.0945053;11.632631;3.7435374;1.25969;2.8014588;5.1407537;6.726194
8.456919;36.505737;15.130814;3.0574348;4.537946;10.940206;3.252484;1.3717508;1.9944067;4.8791156;5.345458
7.7736406;33.815926;16.292538;2.7185574;4.625923;11.081091;3.2170353;1.1235292;1.9839823;5.234216;5.3831544
9.310348;39.895103;18.82816;2.7321663;4.434491;11.591506;3.593308;1.3721477;2.7203996;5.290214;6.409519
9.569091;44.301704;20.845274;3.3623843;4.904807;12.667917;4.386272;1.722881;2.9502227;6.034505;6.304642
10.969945;47.374012;24.585663;4.2441454;4.973796;14.155637;4.6398087;1.7775202;3.174761;7.3244767;8.060797
13.350055;52.605865;26.28825;4.653996;6.341691;15.649739;4.822515;2.0931554;3.5689006;7.1266785;8.692607
11.948062;54.018066;30.410501;4.2790804;6.3337483;17.646702;5.277236;2.1827312;3.4620335;8.489225;10.400969
12.830973;54.634834;28.003107;4.2827415;7.9670076;20.531895;5.7005105;1.8998308;4.2037673;8.647871;9.408854
12.834688;61.500103;27.23447;4.070346;6.3383737;16.43503;6.2427683;2.0853412;4.0302563;8.040645;10.023935
15.082771;56.257896;31.903793;5.125945;7.6357665;17.442472;5.223892;1.9918363;3.3767166;8.660757;10.725525
13.802686;59.683723;28.079529;4.448658;6.8792915;15.459692;5.4542646;2.117971;3.8610985;7.803556;8.91054
14.134233;48.24027;27.189322;4.1301374;5.97989;17.095919;5.035279;2.3442347;3.1916761;8.512037;7.7033415
11.759605;44.618935;22.438166;4.0236444;6.0132174;15.2237215;4.769733;1.8008239;3.5144868;7.313441;8.201411
11.229476;52.105053;24.102306;4.3977976;6.28582;18.296108;5.2054114;1.8387216;3.1126666;6.342682;7.225535
11.035064;49.28717;26.959736;4.137101;6.176872;16.63131;4.845594;2.0275078;3.4996133;7.532523;8.106615
12.281962;58.366936;30.316828;4.0070953;6.392352;18.554668;5.8008947;1.9566782;3.6139648;8.471573;9.550872
12.126829;61.533955;27.090332;4.455458;6.294003;18.872692;5.417596;2.243649;3.6552043;7.4835844;9.694836
13.00343;59.06286;22.398739;4.04826;5.3624263;17.100191;5.0011487;1.804643;3.3787732;6.9520545;8.708092
10.4909;50.61966;25.851974;3.8464208;5.801879;14.91834;5.1419015;1.8222446;2.9066834;6.825437;7.6087465
11.403663;49.37844;23.525602;4.0142984;6.2556014;16.90321;5.8660817;1.6880966;3.205563;7.3669953;7.445535
11.885511;49.361908;23.601505;4.0524716;6.327838;14.908481;5.2597227;1.942621;3.1744993;7.28795;8.009283
9.0247965;43.85658;21.657614;3.443248;5.116328;12.278664;3.9108615;1.3757424;2.91188;6.124542;7.4674864
7.990447;32.719337;18.092716;3.1073616;4.6020155;10.832808;3.3911262;1.3377019;2.6714635;5.383954;6.189107
7.785329;34.994762;14.934527;2.5860121;4.3071003;9.998857;3.265747;1.1853845;2.330646;4.8496485;5.929084
7.3827925;35.602573;15.200773;2.5789442;3.66875;10.462628;3.1885436;1.1813275;1.9276397;5.3481174;4.868698
6.7780137;28.788864;16.123758;2.7053251;3.4109979;10.010122;2.9256995;1.1706225;2.2232897;4.2039385;4.718251
7.787455;33.180836;18.072382;2.5444996;4.1031218;9.347656;3.2749531;1.1640038;2.2361796;4.575167;5.77528
8.713943;39.481873;21.622265;3.056818;4.7664633;12.617069;3.8106098;1.4432367;2.3451972;5.2112374;5.9591594
10.422016;43.070377;20.344112;3.4345467;5.710333;13.656496;4.2750225;1.5791383;2.9503138;6.142703;7.090335
11.731352;52.3308;24.455866;3.7875946;5.3790927;14.643092;4.2456517;1.7153057;3.1972203;5.686591;7.9439864
11.725857;50.642456;24.060236;3.9004905;5.73636;17.741589;4.680794;1.8242979;3.3577342;6.938792;6.9378295
14.138962;47.950584;24.167463;4.118289;5.8810587;15.479487;4.6873446;1.9313864;3.6014245;9.315366;9.026751
12.936808;52.935974;26.334473;4.0628085;6.0548787;15.676448;5.317197;1.916797;3.3946152;6.65022;7.897673
11.823785;52.04184;28.792328;3.7329555;6.4165115;17.662254;5.9405107;1.8626769;3.4155612;8.16495;8.0112095
12.720256;52.164326;25.772533;4.0835085;5.411721;16.273626;5.1634645;1.8233986;3.2908592;6.7867193;7.632099
12.151138;57.942177;24.685238;4.3011885;5.320037;14.290723;4.96239;1.5992215;2.8148756;6.512568;7.73023
11.012291;48.87533;20.901228;3.2319279;5.2176714;14.373625;4.380597;1.4685717;2.737001;6.6761374;8.022803
9.949989;36.341312;20.3393;3.8348916;5.7308636;13.647046;4.656689;1.5765224;3.1897225;6.5547485;6.8995323
9.445764;50.122437;22.820986;4.340598;5.70288;14.485003;4.5991807;1.7691705;3.0748916;6.8302956;7.4662285
11.985298;48.37243;27.18309;3.9674485;5.70095;16.20746;4.8935766;2.1063254;3.0619247;7.2043304;7.034578
12.513087;52.485962;25.045261;4.130892;5.472131;18.274136;4.2887945;1.7956785;3.1729915;7.9292245;8.218177
10.006632;40.907295;23.362354;3.9518726;5.6862106;15.1058855;3.9572368;1.6123142;3.1791859;6.513288;7.0830116
11.787835;47.9493;21.422323;3.2952247;4.9616537;13.981272;4.3004837;1.6274306;2.3601208;6.042695;6.781371
9.933043;45.25167;23.854275;3.710619;4.8816357;13.445015;3.9428685;1.7889742;3.181753;6.549615;7.239856
10.097788;49.293606;22.3857;3.6870403;4.896213;13.455966;4.228413;1.4715747;3.0931363;6.567511;6.341467
12.44322;52.671314;29.143951;4.233789;5.8772135;18.830425;4.8339663;1.9418004;3.1804385;6.665971;8.720548
10.238329;43.40178;25.584314;4.4189067;5.4343567;14.949984;4.3819194;1.9566724;3.2568867;6.606331;8.449545
9.543083;49.41414;22.835957;3.7413151;5.087586;13.942998;4.400338;1.5348973;2.886059;6.326331;7.0539017
9.026434;39.446037;21.944942;3.732367;4.841487;14.563456;3.882339;1.5302722;3.1488454;5.566086;6.2862477
10.269464;39.236786;22.260712;3.2680123;4.7187047;11.982359;4.419025;1.496053;2.6286902;5.843293;6.8556275
12.121584;47.411087;21.738615;3.8833833;4.7929926;12.292448;4.3123584;1.7529501;2.7089717;5.8820276;7.289641
12.528849;43.078598;22.754263;4.1023474;5.4598365;16.785793;4.7351046;1.7406667;3.1281614;6.737367;8.884737
11.74756;56.281933;33.500214;4.478322;6.8716493;18.500612;5.227706;2.024428;4.121608;7.4512014;8.117949
13.84123;60.284576;28.401905;5.223687;7.563062;18.989834;5.961015;1.9808257;4.380435;8.233548;9.58764
15.182986;75.781136;34.03191;5.1799145;7.737803;21.376694;6.158721;2.2419271;3.9405766;9.753602;10.65103
15.861936;64.706924;32.232952;5.8366146;7.8621964;21.270872;6.971564;2.5899563;4.2682548;10.307277;9.791433
13.828853;75.74776;36.027576;5.878497;8.164876;19.899422;7.428847;2.4214196;4.494573;10.353808;12.014318
15.556686;65.510994;31.885303;5.386072;8.417374;21.62431;6.9800386;2.4109166;4.4943795;9.759986;10.3885145
14.300649;71.475204;37.80051;5.5165644;6.650264;20.091022;6.1113324;2.4883218;4.006875;8.7416935;12.332339
15.889865;67.57073;32.31364;5.1796756;8.488962;19.149256;5.2817545;2.5948138;4.2214003;9.331196;9.80512
12.360396;57.869804;28.310913;4.7493587;7.562674;17.698679;5.7475247;2.0502315;3.51648;8.580356;9.699034
12.544254;58.982735;27.954523;4.6594515;7.5761423;18.404566;5.651882;2.0668712;3.8984463;7.7196045;10.239888
15.625333;56.721485;26.06875;4.8102436;6.983172;18.18791;6.170741;1.9529082;3.675279;9.327597;9.842619
17.19667;68.643845;30.79955;5.542615;8.076177;19.9334;6.3599157;2.8009288;4.17146;9.673563;11.582255
15.51814;64.72934;34.72063;5.070831;8.750586;20.85313;5.6694245;2.7407513;3.7802074;8.8116865;10.6726885
14.258227;57.246773;29.392496;4.8883333;7.1520257;20.738888;5.9788065;2.088346;4.0877;8.67072;8.938583
12.612094;55.7111;31.203121;4.8340096;6.513639;18.67696;5.0187726;2.2639275;3.5590427;8.312188;8.068749
12.829477;64.29225;31.932667;4.4338326;7.244264;19.65453;6.0352902;2.2934918;3.1929426;8.692731;10.200184
11.54866;64.75956;30.23885;4.725259;7.4379454;18.961594;5.8445826;2.2870517;3.231465;8.461301;9.855502
12.41704;59.405266;27.438206;4.9149594;6.9798408;19.485096;5.243941;2.291003;3.7675157;8.842733;8.50157
