1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
208.83983;78.63383;55.225174;60.28405;60.382103
200.52985;90.27098;66.282646;58.950306;64.69036
258.3745;103.88961;74.07953;80.784645;71.904755
276.70218;0.0;84.019554;82.52431;95.26123
250.94926;107.84396;83.46184;80.42438;81.88838
251.72377;112.15658;81.207924;75.17648;70.92596
221.64935;93.282875;66.439354;63.635082;71.09756
238.1244;104.69897;60.036736;66.468376;64.98193
203.19884;100.42943;62.530888;61.449398;66.99586
210.96672;91.210884;64.09522;53.683044;60.63758
249.9522;89.71733;70.11191;0.0;62.65869
245.58319;96.45767;64.79995;58.05565;68.33356
259.74518;103.87921;71.46098;80.56285;83.96593
211.91661;90.128395;63.949673;77.20907;66.411415
199.83752;87.87098;65.725044;60.02669;59.655224
201.0565;91.92168;57.196415;61.464344;59.18874
198.54898;77.76887;57.40497;62.68611;58.669952
194.80025;90.91198;66.16377;59.75634;57.933372
180.54063;69.48871;51.273598;57.405502;49.024055
187.41034;71.49416;51.750553;0.0;54.020924
141.00171;58.16863;45.243134;43.63425;40.755173
143.38612;57.56473;47.050518;50.666008;41.19627
157.96706;66.06699;47.79693;51.805717;46.9503
185.85197;79.84792;51.245125;56.90235;59.23868
192.80707;87.91173;65.51199;61.330154;62.11054
226.83147;91.10261;58.992924;60.088722;62.115707
231.40346;94.55591;65.23288;63.59022;70.587006
233.87804;100.92679;73.10368;70.62285;75.425415
307.35828;0.0;89.64665;91.43926;96.43906
223.61914;109.89805;73.66961;80.19616;70.03338
231.58301;92.35172;71.643196;70.45379;73.174286
216.96358;86.991875;68.90994;58.729305;66.49299
202.4803;88.752365;64.13884;63.556034;63.064415
212.40262;87.727036;65.80345;66.92658;66.692154
212.94534;88.24423;62.60829;60.420803;63.448116
251.74811;101.99331;68.87815;69.18229;69.128586
238.62764;106.233086;66.84277;75.96934;69.84348
216.48923;85.1954;69.51482;69.10912;65.088036
215.49954;103.442505;73.60103;64.19147;0.0
199.17033;86.829185;60.617626;62.59324;66.45952
197.79945;88.577446;63.197906;61.62863;58.67473
107.25677;43.146236;33.03173;31.076397;33.86344
107.57181;50.488544;30.098543;30.992203;0.0
81.89181;39.76046;26.8719;29.224087;28.753962
73.06417;35.731163;22.426752;23.473507;18.741802
86.204956;42.010525;26.304876;31.12592;0.0
84.904205;37.563595;23.141476;28.67787;31.367744
94.68538;44.566994;34.463463;34.10182;34.735493
115.48499;45.350914;29.237577;34.18296;26.948223
127.65797;50.185375;39.383842;36.608402;36.72734
129.20038;53.978447;40.331867;37.70224;40.347202
131.4321;58.59077;40.797916;39.25084;34.192623
126.55636;52.48078;39.824333;40.157856;35.03421
133.35155;49.35787;39.467625;41.682114;41.147312
123.68875;47.577602;40.846687;32.595295;39.197342
122.405205;51.65575;40.428703;39.62507;40.802265
117.77777;45.583157;36.012115;31.80154;33.66995
106.48171;49.440804;41.583233;30.865902;30.583813
144.62093;51.384922;38.248173;0.0;37.048756
117.44148;53.44046;36.81596;38.547073;31.09054
135.20503;54.503105;41.27481;31.788364;37.591682
126.1379;53.404488;35.316116;30.323036;33.034122
107.476776;46.884296;30.168999;34.636932;30.26392
132.8815;59.59998;37.19556;40.435013;0.0
137.63573;53.298103;0.0;36.353962;40.962475
87.410416;45.55194;29.696617;31.126955;31.268925
91.579956;39.222176;23.623995;24.373209;25.50302
85.20871;32.21655;28.739347;22.995148;23.81993
76.728424;35.156586;20.759817;18.561758;24.243189
72.84924;34.847042;23.689905;23.793585;28.926706
77.632416;31.067675;25.091;21.437706;25.64637
89.24013;38.470333;32.256676;28.663727;31.165094
110.63439;48.243317;33.79871;32.88195;31.883604
126.36997;45.36142;40.91524;35.303734;28.115719
124.56589;54.400448;39.60208;37.032913;35.495613
158.50916;61.918484;43.241722;43.26871;0.0
154.67244;0.0;52.509212;45.969143;42.26905
126.77033;57.42628;34.98174;38.942654;35.86166
122.329735;57.253258;34.1347;35.155815;38.314198
155.06355;0.0;45.53213;46.651867;42.51321
132.92105;46.881863;41.176895;41.26328;0.0
96.55882;45.149723;32.403778;33.949097;33.79385
115.703995;40.61027;31.98353;31.087519;26.829536
143.41092;64.832115;40.82496;0.0;37.004284
153.1654;0.0;47.429577;48.315662;42.606937
151.22812;73.03565;0.0;49.61307;0.0
105.472565;44.879795;34.865086;36.9255;31.92383
107.57564;47.235928;34.54297;27.775663;38.07186
122.875046;60.951443;40.219612;40.123222;0.0
82.20661;34.518463;18.816126;26.913008;23.302065
89.760376;0.0;26.100595;28.786148;28.237175
68.33086;27.863483;21.874851;24.716223;19.685179
57.0793;21.97928;17.670015;18.287928;17.090273
57.482994;26.544624;18.589169;20.06516;19.19702
63.519398;28.185534;21.11928;21.620583;18.3647
72.13962;33.9026;24.790789;22.47978;23.8225
97.85047;39.95262;31.143126;0.0;28.23051
113.46889;48.25989;31.508146;29.621117;0.0
97.59221;40.44513;26.762638;29.156712;29.520016
99.7551;45.723705;33.420242;29.789839;32.236702
113.9927;43.176323;28.512022;34.33752;31.23901
106.713776;45.692013;29.110703;35.26649;32.330746
98.76124;45.226074;29.341156;30.882235;27.437693
101.18061;36.619602;23.718395;24.29253;29.554674
85.34467;35.99954;26.115387;23.30366;32.877216
96.80332;40.015232;22.978657;25.517906;25.271803
106.45719;46.99944;0.0;33.220757;29.85091
98.424126;49.299614;30.405985;26.109394;29.265745
97.3115;45.53644;29.572193;29.817131;32.817493
87.93644;42.37416;27.579304;33.00537;31.303509
80.40976;34.897827;25.013939;24.67298;22.688158
83.93183;38.871952;28.10783;28.962944;22.591957
81.121765;34.728348;25.305317;22.30819;29.08341
71.37334;34.18752;17.515318;24.043976;20.760141
67.053024;27.830349;23.133718;22.049793;17.18642
63.12576;26.714308;20.58154;24.172373;0.0
53.081665;22.082853;18.96113;16.202187;18.642662
65.86664;23.76357;20.585457;0.0;19.289637
63.64231;31.224712;0.0;22.95343;21.115597
73.151375;36.867756;24.370762;28.425602;0.0
0.0;53.397747;36.946728;38.68254;41.991627
81.37067;40.507236;22.602335;27.194712;28.830246
94.837875;42.63126;27.614317;26.260601;24.845167
83.61778;41.06557;27.879536;25.54154;26.948711
107.08203;36.947346;30.137083;26.229334;31.457458
0.0;97.41696;0.0;69.80912;70.68374
89.42656;35.8889;28.624079;25.645813;28.142826
104.19839;0.0;33.18165;33.8435;29.557587
83.01767;35.02436;24.86139;28.61765;23.120415
76.14156;35.045036;26.846626;25.527502;26.884703
82.37435;28.569057;19.838814;24.142908;22.14935
90.72956;38.348537;26.770924;25.144186;30.431253
90.53397;41.600365;28.534588;27.880848;27.491322
89.1225;42.2038;25.712242;25.166162;27.161085
83.532936;36.890095;20.184507;22.972013;23.608383
75.92849;28.635546;24.003084;20.828005;25.320034
75.16961;31.217907;19.550756;20.661152;25.863352
94.81278;40.2572;26.707788;29.795916;29.888107
88.08021;37.217976;21.25289;26.070383;27.613878
82.749435;35.621037;25.367723;23.606998;24.539217
72.51097;28.514198;22.778175;23.29317;18.163197
73.72169;26.447966;21.218355;20.921541;22.32902
83.26184;35.017967;16.384851;27.418966;21.804932
91.96976;39.077763;19.56769;26.848598;24.478851
131.66675;0.0;39.761463;36.748844;40.456135
112.92372;50.770897;27.985804;31.811007;31.239513
121.66815;50.680515;37.691124;36.64626;35.12449
122.44281;52.063152;33.378407;29.776514;32.934654
118.28052;52.82451;35.22644;39.667046;43.973907
128.80353;52.970566;49.815014;45.008926;0.0
117.43527;48.776512;34.24434;42.221996;37.427452
0.0;76.56393;58.213245;61.00146;64.50708
128.18875;0.0;41.898617;43.231426;40.16716
95.95964;49.364223;31.11878;24.932955;27.517555
113.088875;44.817646;32.53525;30.041954;31.18014
120.7535;51.478634;39.107056;30.290695;36.55591
115.5127;49.488182;35.25289;34.410583;37.484936
122.048485;56.33053;0.0;34.44794;38.925278
116.60702;0.0;38.53402;33.45917;38.272697
120.75185;57.76819;0.0;34.516098;38.71453
107.979996;42.370697;29.780264;30.743301;32.43775
102.32749;53.325874;33.820126;32.473125;29.264656
98.21446;44.63062;29.73807;26.697334;29.279316
0.0;64.02808;55.35959;45.36291;46.328712
126.7316;50.393036;0.0;0.0;34.21141
80.924965;36.522358;27.464094;24.008076;19.336477
86.82537;38.522125;26.412106;29.178741;23.911549
95.94554;42.53561;33.646946;31.977707;30.87624
131.39375;57.768196;0.0;38.22779;43.235615
122.10995;58.31213;30.980677;39.54662;40.225857
132.93106;52.751534;42.79879;40.33353;40.969933
130.40964;52.027504;45.282177;35.272537;40.947834
142.62057;71.03081;45.97976;0.0;49.239975
129.32802;60.554962;43.612114;40.890003;41.620712
136.46107;59.978104;43.00098;45.835346;46.192303
126.16723;53.90856;43.025784;38.373123;41.396076
119.96522;51.68648;36.71318;31.933256;35.195602
139.93214;0.0;42.67153;49.27554;45.4994
116.85918;48.01135;40.680557;32.506596;36.175747
132.3205;51.03005;40.759212;40.413723;38.62522
136.84499;51.260902;37.50069;35.854572;39.33414
139.09048;60.89296;0.0;41.311382;37.45081
104.93708;47.025043;32.422905;35.284386;36.592934
137.03886;0.0;42.332253;48.543022;44.796448
122.903755;50.159138;37.862072;36.775646;34.197903
106.623566;43.660473;30.782034;35.18187;35.16646
122.41756;0.0;32.78389;30.877264;39.38642
87.757744;35.60427;26.176521;31.61237;23.695183
79.395386;37.010075;25.729742;26.27364;25.306879
91.63789;46.495583;31.667446;0.0;26.935171
109.77608;0.0;28.535599;31.888609;34.61758
95.67217;41.582825;26.242855;25.788904;30.615255
0.0;81.85749;58.423214;59.794666;58.71836
116.92696;50.439487;39.5501;42.74755;32.8025
129.08946;58.906242;35.221313;32.944283;37.74333
136.62933;55.099552;40.26465;44.464924;41.661304
173.58653;0.0;48.865635;51.77079;55.772144
131.08182;54.83886;34.63819;40.78202;39.260006
122.43416;58.761364;37.769264;38.895;38.647743
148.45575;0.0;43.49426;48.19363;53.00412
117.00857;49.57146;42.288364;37.41389;37.148037
140.10246;0.0;34.84596;40.743935;38.919697
123.16807;51.831055;39.179024;39.06881;34.25191
125.123474;64.49926;38.096607;40.23736;40.75092
133.18939;56.18606;39.095955;37.929485;35.01707
110.577034;51.14871;38.247334;37.46634;29.379938
116.64374;47.93065;39.238903;32.372387;32.36884
128.29675;54.166714;32.1876;35.011127;36.85826
119.26852;55.649757;30.594452;31.729464;34.40272
120.712944;49.08716;30.116785;33.85345;35.9129
82.16866;45.621044;29.021818;29.142595;28.125137
91.48864;39.49031;27.03482;23.369064;29.387249
83.31471;30.921263;26.553682;22.496084;28.548548
80.76711;29.48546;17.402681;23.307875;26.300869
84.29501;31.532034;27.084034;25.132185;23.854473
99.04567;38.528625;22.766294;30.351439;26.719002
127.52585;47.729984;34.80958;41.69338;0.0
123.41514;48.900608;38.41002;32.268238;44.569405
134.11101;52.643238;36.357807;40.05762;46.0627
125.72295;47.35758;38.188984;39.492443;41.62395
130.35324;55.111107;36.802094;35.92332;38.86006
128.981;53.4529;38.33971;38.716095;45.5274
141.94897;55.181927;38.438583;43.01543;38.641144
130.40904;46.17217;34.238213;40.541542;32.491383
148.57591;0.0;37.728;38.506035;35.315212
108.2394;47.985405;31.81335;33.208656;38.70083
119.24137;48.217064;39.35438;34.24703;37.3783
128.4548;52.970085;33.79113;39.222313;39.412365
131.4653;58.771454;34.944237;36.892418;38.433
121.161674;52.024303;30.866264;33.747364;34.71392
104.680984;39.52885;29.10687;31.904085;32.218624
110.69706;43.36069;31.281876;36.38708;32.71579
117.18467;47.937847;33.02357;33.721867;37.667366
98.98653;42.725956;29.022793;30.464632;37.41225
91.30604;38.547756;28.9088;31.487679;31.997524
84.7165;39.260307;23.362083;23.84087;27.079548
87.33141;38.60437;26.962004;0.0;31.255362
76.03793;29.725967;20.180552;19.556555;24.614864
87.60358;33.19127;24.832067;24.887167;21.809313
101.31664;36.602028;27.623634;25.096264;25.460306
107.02339;44.114315;27.362095;28.672335;30.795078
0.0;85.85575;53.983665;65.67106;60.957558
131.89555;51.825;38.479763;31.170837;43.250896
129.73984;48.587715;31.00326;34.32431;36.489445
134.45932;50.1382;34.622395;37.73989;36.754333
0.0;95.7484;58.078594;59.566467;73.10702
119.38198;47.594193;43.055565;40.966248;38.094433
112.00032;44.30006;36.01594;33.98796;32.40812
111.70762;44.232506;36.780186;32.716633;26.939754
119.123055;55.511368;0.0;39.769085;36.82009
114.97208;45.324852;30.976408;33.58324;35.897125
124.39586;53.18498;41.395317;36.446007;35.825226
112.448906;53.590538;39.679676;37.084476;33.82363
114.345924;46.665962;42.237553;32.646156;40.381355
125.94892;59.91756;37.814034;0.0;33.829094
116.99034;50.624645;31.08558;32.206726;32.176292
118.59306;50.230602;34.469284;37.33658;29.647455
0.0;73.04046;0.0;54.162067;53.80399
95.71626;0.0;31.694304;24.120749;30.785297
64.8824;27.181671;20.413887;23.090101;21.349821
69.47896;27.210985;19.15983;15.103403;17.567894
0.0;45.189255;29.401049;35.409184;36.59281
75.11474;0.0;21.321085;22.755579;26.247648
92.02588;32.715282;0.0;20.09346;23.706215
79.5466;37.75239;29.848307;26.238913;25.425404
99.86243;40.221973;26.33674;31.98525;25.93357
98.251564;43.679916;25.595457;27.315908;26.21804
133.44615;51.2314;38.436405;34.360992;0.0
96.015785;41.718727;30.424355;31.29482;25.304497
103.98036;51.03994;30.622416;36.56481;31.088234
104.8212;50.33575;36.326347;0.0;32.25423
94.76008;37.1154;28.127005;26.426447;26.36058
95.33321;37.409046;29.266367;25.023464;24.685116
80.60094;37.85574;25.12112;25.840528;24.305851
89.642235;36.960865;27.04094;28.109217;25.82021
102.86221;43.6473;30.344044;26.098858;23.167484
101.48534;45.84101;25.708122;32.01113;33.14819
84.749825;34.56838;23.183062;24.280277;26.953438
94.1944;36.483208;23.425703;29.305828;29.10203
94.75374;40.148483;28.091785;31.927473;26.305052
117.82789;0.0;33.72707;30.662302;32.55165
73.95763;29.760183;27.030584;19.717985;25.684807
61.841396;27.625118;20.516247;17.692196;17.771246
66.06166;26.086838;19.561827;21.373388;15.591422
55.67747;23.478134;21.613844;15.090252;13.826232
56.544292;24.974447;20.982;8.537186;15.300321
60.497105;26.161469;19.673052;18.085854;14.562815
65.95922;30.460257;20.196283;14.237436;23.992071
74.49793;29.676825;22.613577;22.36383;16.774685
86.94726;33.010376;24.64981;24.334768;23.46137
99.80128;37.95464;27.05223;0.0;28.326101
97.18049;40.27854;32.5898;30.341276;24.70227
94.76748;36.82533;27.338406;33.466297;30.997402
95.760864;35.931976;26.418524;31.337358;20.894888
92.53994;38.49261;28.124157;29.152262;31.118046
78.71056;34.822933;28.972881;23.658577;24.395199
99.179474;40.44616;0.0;26.352955;28.299772
83.4651;40.839592;20.842812;26.711277;24.691814
79.00894;32.71993;29.785501;19.38862;23.276
88.21779;41.43754;29.294453;31.379297;26.380108
107.70031;43.133163;0.0;28.733326;30.395597
87.802925;34.997234;29.450197;23.983011;27.894089
74.79495;30.733976;21.560263;22.851181;22.825598
79.63336;40.364304;23.024662;25.85472;25.668264
81.208336;32.774944;25.344658;29.474775;25.027048
84.38952;40.33181;27.186672;28.524158;25.062624
95.50629;34.50366;28.658117;27.249592;27.22435
75.20347;30.413603;25.675013;26.67847;22.293818
70.35307;33.18659;25.128433;22.092264;20.373531
72.867676;34.21897;19.431791;23.471586;24.45177
77.31219;33.678688;22.395458;20.06252;22.815416
94.42395;41.05617;27.438969;34.69811;20.575142
96.65194;43.913963;34.506695;29.743076;34.184963
112.9503;46.853973;34.78232;35.905407;31.559229
124.62112;50.52055;30.228786;34.827915;38.852924
123.451706;50.96066;35.728233;34.79086;35.898144
176.73338;0.0;0.0;54.443417;51.752323
125.95928;55.313213;38.454765;35.039368;40.52135
134.86053;55.97925;38.100533;0.0;45.460407
110.21911;44.342873;29.586082;33.709812;35.951935
109.31338;46.250824;36.95756;33.573627;37.532677
101.00895;45.26584;34.923878;36.725445;31.069485
0.0;80.42476;60.178783;55.54388;57.574787
107.72547;53.643616;38.790825;37.652798;39.10466
135.9364;60.105686;36.959248;43.680225;0.0
114.09652;42.244843;30.438368;33.424545;31.474611
108.98477;50.011265;36.613384;34.097458;31.61005
106.07756;39.214195;28.006487;34.975983;33.800533
99.93062;47.74642;34.88449;32.595024;31.07431
106.57988;42.58814;30.206245;33.384964;29.029972
85.903366;40.52219;27.19786;22.595097;27.990488
94.889336;34.231377;24.557775;27.69717;27.079197
83.068146;37.845154;26.038975;28.419893;23.92064
110.43435;42.08309;0.0;33.48208;0.0
0.0;58.563194;47.894444;39.33545;45.30697
97.33782;44.020947;32.975723;31.405851;30.799185
110.86532;46.319912;35.778374;30.405935;31.025568
116.11106;53.3708;36.490173;35.853706;31.81307
125.12213;56.481052;43.48423;35.0611;43.384014
132.86049;53.695347;35.68706;40.784073;42.361492
153.04144;65.37459;54.503963;46.26564;0.0
142.254;52.315205;36.99707;39.431793;39.970863
0.0;127.08236;0.0;90.17714;90.79599
130.08006;52.324;34.77041;41.56054;37.342896
111.05509;50.058155;37.856148;37.32093;37.810352
140.03821;0.0;41.432804;39.57679;48.16523
119.58336;47.09676;31.753775;29.490442;36.21177
128.816;54.115955;33.548565;37.909897;36.271763
127.25368;57.34285;43.24732;38.71808;41.927322
118.647285;50.499416;36.78262;37.008312;34.366314
109.90295;47.265053;37.347324;31.591263;32.682095
0.0;99.61333;0.0;74.382355;83.15999
107.252075;49.130646;29.256327;33.796272;36.200714
104.17357;45.58138;29.906666;31.800388;33.578102
99.6905;45.914726;35.0009;31.831505;32.084156
114.631096;0.0;32.767967;27.776625;31.739851
75.581726;33.958023;28.972895;25.613565;25.277597
77.94823;39.961617;26.87266;22.636072;23.78388
0.0;65.94617;49.704678;42.733868;40.155617
113.26723;47.591125;26.536247;0.0;29.290133
114.62561;46.879356;33.87556;36.595505;33.294014
160.58974;0.0;40.41626;45.66619;43.500202
129.42604;55.533855;40.23073;36.447098;36.910133
132.64438;60.03198;43.414516;37.17771;49.061234
140.41049;55.71812;35.570602;44.23096;40.65841
129.9667;51.20505;44.02576;35.413956;46.752956
135.93083;50.525364;42.933147;39.172344;40.957527
141.72287;53.976856;0.0;45.534794;42.611614
118.12597;50.065975;35.674786;31.003923;36.562065
0.0;85.63729;56.351345;59.034622;56.774384
115.35399;44.16585;35.97533;32.275764;31.946959
127.40936;55.49678;37.177162;42.71147;33.1804
122.83564;52.644554;36.47619;35.736015;40.740948
122.82398;53.933018;39.18074;40.681313;33.343224
114.51805;47.64091;37.40145;39.149506;34.12285
107.20721;54.901295;39.949055;35.12853;33.36844
114.95417;48.817596;35.000927;37.770496;33.848663
118.11868;45.93546;0.0;41.282852;33.91761
96.02498;45.48927;34.897995;29.387705;33.333996
87.05413;33.026318;26.714827;24.039927;30.154516
78.220276;37.344032;20.924261;26.367994;29.298021
76.00642;31.0065;31.2798;29.072094;26.373728
84.64508;37.61346;25.423126;23.774572;20.109383
0.0;68.3138;47.035397;45.48643;49.2534
109.32501;46.340828;33.16989;31.85154;33.939034
129.35345;54.001476;38.732132;45.076977;36.313877
0.0;83.9056;62.947033;67.306465;69.99234
185.52646;79.231155;0.0;59.48971;0.0
136.29932;60.58197;42.223507;44.268486;37.22757
137.85524;56.302166;30.294376;42.09421;37.955044
125.67296;58.01136;41.65489;48.17649;39.591454
113.03932;47.402016;40.130444;37.700756;38.260406
115.418884;46.89812;29.901608;34.484753;35.133656
115.705666;52.133434;27.510023;30.238136;28.093615
117.59815;47.50512;37.718967;31.854776;39.105267
124.96214;43.708572;33.659588;38.96959;39.81583
124.4587;52.966396;40.046677;41.938057;38.37252
113.29161;51.003277;42.698917;34.382713;33.545002
114.65929;50.1815;36.567062;33.513783;26.90011
107.72683;47.6233;40.544796;33.308647;36.966953
119.02012;47.213097;37.826717;33.136356;35.736916
99.21017;40.87748;28.703276;27.90176;31.70075
91.80707;41.041676;24.876852;27.430832;25.055761
85.14715;38.733498;23.64759;25.091444;23.707533
73.43333;35.223198;23.270828;25.729515;22.113491
80.28524;33.97265;20.735025;24.394081;17.76053
81.30256;35.65999;23.725533;19.923393;26.313286
93.76433;42.93672;29.666805;27.877941;28.731977
105.25996;44.4556;28.440676;28.887363;35.744663
134.4384;58.93124;39.96533;37.188046;0.0
175.92389;73.550964;0.0;0.0;45.989296
122.057304;58.185246;41.675964;39.791946;45.288826
124.192955;50.877705;40.086834;36.04608;33.782455
121.541626;57.067036;37.19855;39.307533;35.4699
139.58414;63.190075;44.63514;0.0;47.404785
113.042015;47.162926;34.415733;34.903896;38.40929
113.66246;43.754456;31.074438;39.3032;35.34019
102.91448;45.584705;28.14132;30.02922;36.00712
116.05612;50.15835;38.17748;30.424498;35.124065
118.50486;57.586025;37.589153;40.191555;41.16265
138.50348;54.041126;37.562424;34.08277;34.725372
116.53261;44.99592;38.893616;32.8709;37.190372
106.496925;44.429363;28.058195;34.50821;33.760857
107.97036;47.220127;31.039927;26.737247;37.128597
118.67261;55.811394;0.0;35.5408;37.563633
138.04608;0.0;0.0;29.951546;27.477974
91.77617;0.0;31.65513;25.55599;25.778315
97.848946;0.0;18.378534;20.214851;20.611853
83.494606;0.0;20.266745;21.334429;20.99736
92.39004;0.0;15.76216;14.159444;19.184622
95.86343;0.0;19.932724;19.260105;21.18017
107.445694;0.0;20.782015;19.60799;25.547945
125.417564;0.0;27.358486;28.257961;27.46545
147.12851;0.0;26.052362;29.154993;30.61198
144.71388;0.0;31.300583;29.078238;32.131317
152.6532;0.0;34.643383;29.08531;32.998875
146.30678;0.0;30.046917;37.50043;35.71746
144.2684;0.0;31.648201;33.686718;31.128918
139.86906;0.0;31.407871;27.55563;30.152632
137.51823;0.0;30.677717;28.733915;34.079136
127.55277;0.0;27.474297;26.318232;29.103127
134.65848;0.0;27.360876;30.55741;25.89926
123.22834;0.0;29.012714;27.013283;28.99537
132.96596;0.0;23.985378;29.826012;29.287708
166.44736;0.0;34.326958;0.0;39.154945
134.20148;0.0;26.606897;24.92209;29.40229
117.65133;0.0;31.737482;25.337029;25.646326
126.87598;0.0;30.511665;29.74103;28.407227
135.94139;0.0;27.09877;25.408167;22.529991
68.5193;29.867817;20.448473;26.182394;25.034744
62.56177;21.849794;21.658058;20.613966;20.618284
67.56526;27.064491;20.26094;17.607237;18.624342
0.0;40.17822;27.966984;30.225885;35.299515
51.400143;22.476791;18.340704;14.778997;11.265434
71.60279;0.0;24.91186;17.495441;29.40101
69.85519;27.418598;19.94809;23.404558;22.629322
77.50193;34.83224;29.604446;24.670868;22.151112
85.86657;35.19373;23.16898;26.925592;23.657814
84.24552;39.881897;23.832994;23.351566;26.591524
85.38201;39.032276;27.771692;28.677294;26.347971
89.6429;35.278637;27.886484;24.550097;27.563915
111.53438;0.0;28.480494;31.733675;36.39177
86.84247;41.197758;26.973513;34.235218;25.489605
83.16854;32.71724;25.820906;28.356668;24.129087
78.05166;32.851036;25.883984;19.690197;22.479015
97.49186;36.213528;24.797382;0.0;32.738
78.73685;35.844044;29.885101;25.823647;27.461708
107.962006;0.0;33.329803;35.05171;33.821766
83.47788;42.330475;29.227938;28.140999;24.818802
95.168526;39.32079;28.097122;26.590519;0.0
71.7153;33.225758;22.666264;19.151136;24.128487
78.123024;32.3622;25.084925;20.776968;22.286644
84.679596;33.22619;22.240105;23.644403;23.45697
94.01225;40.803066;33.575607;28.452967;25.35069
91.32524;31.168211;22.721472;30.268587;24.062914
75.09006;33.110783;21.882727;22.809196;25.841137
78.02585;32.834785;24.32314;20.442593;27.32121
0.0;53.19876;40.637028;38.57838;37.527523
75.881744;27.941248;25.735643;22.288475;25.404276
90.274086;39.922882;28.279102;19.246332;31.989965
105.34274;46.94693;33.153755;33.911407;29.612457
114.289955;47.58197;34.40991;29.527617;34.861675
120.29396;50.175503;34.255585;32.39221;31.405113
108.13327;46.217426;31.74759;35.4786;38.145706
117.851845;48.3511;38.194397;36.356762;43.33215
118.07127;52.537853;38.844448;37.51036;33.25244
111.7725;53.31215;34.66088;31.519691;39.15087
121.31283;46.48926;31.933176;33.82192;40.611813
113.66865;45.734684;29.552254;31.523478;39.300938
110.90671;43.94842;29.4544;26.864824;32.85101
119.13226;37.78104;37.34843;28.562876;30.176132
97.63325;48.451435;29.298204;35.175453;33.069843
116.844215;50.024162;35.856113;36.898956;36.164165
109.2512;41.133236;28.828945;31.152027;28.401924
91.49501;44.343414;32.5847;34.786064;31.01059
106.680435;44.74203;35.010067;33.363567;28.465351
110.48354;45.748516;31.631384;34.79481;35.565063
101.94387;42.866127;33.171333;33.685337;36.50162
99.66871;49.48854;29.799501;37.378937;0.0
87.039;38.02536;32.289715;25.619343;27.150871
78.7878;27.546017;22.91378;21.302237;26.46183
79.620705;31.407139;28.030695;26.364157;24.846148
79.592575;36.8853;26.2489;19.726892;23.900835
101.46503;40.933743;31.797586;29.600216;26.039738
125.38705;56.87096;44.947857;0.0;41.97571
116.474525;55.628883;36.01479;30.058184;32.307236
127.857605;52.65885;35.74865;39.237316;37.9487
133.58394;54.901924;40.56601;44.64385;33.070133
136.40184;56.250366;43.103745;38.456356;37.441784
136.03777;55.77679;35.176594;37.21095;36.407177
131.16776;58.735836;41.422077;37.75638;36.533062
114.151566;52.313683;36.746384;35.42081;32.12391
125.230606;59.62805;0.0;37.64228;41.34042
116.1127;49.192425;32.386944;28.551712;32.56054
0.0;85.97789;65.456535;63.760406;60.384777
135.10403;51.65425;36.18399;32.310593;37.879917
126.797005;55.648308;35.462326;40.032433;38.52781
119.336975;52.784782;44.81692;41.146183;39.722057
127.93964;55.32676;38.41066;39.880672;0.0
130.11884;52.13688;38.323906;31.81607;33.506588
126.30404;49.6046;40.804394;36.96257;30.115065
97.354546;46.96358;33.984955;31.06742;35.085213
99.04733;42.62632;26.792929;29.513596;24.941835
89.6467;38.422295;26.37834;28.405457;23.225857
85.371796;29.618412;27.057812;20.879044;21.158134
81.33541;27.14433;22.387543;27.200092;20.245451
90.403496;36.527622;20.013498;27.833384;31.577257
107.64663;48.177673;0.0;33.41075;33.4245
107.46951;44.296204;35.18478;33.58817;36.616314
120.14632;57.73478;32.94871;35.592846;38.0468
132.64659;59.937424;46.192432;39.595364;41.03131
137.24847;64.33559;37.33871;37.594822;39.523193
146.68861;60.8525;0.0;51.95805;53.93666
151.21434;60.0802;49.363476;0.0;47.46221
127.99684;54.327763;42.514427;46.15398;38.44429
119.6253;50.412304;33.22276;35.090454;39.008415
119.02244;48.069626;31.395153;32.631042;35.01429
110.346466;42.412315;34.763325;32.85139;37.22316
139.86859;65.72514;49.592484;42.360382;0.0
125.89998;54.111797;40.940643;32.753666;36.269165
0.0;90.639;69.42451;61.524944;64.87383
113.21164;52.01986;34.08239;37.935776;35.51888
113.23682;55.40605;33.73166;37.70847;35.164604
120.95187;56.9331;41.05613;33.30869;32.071568
117.82076;47.819508;32.984447;31.511961;35.13102
100.48116;40.547935;33.56745;37.546715;27.405046
93.70183;32.750797;29.050194;23.528297;27.004642
0.0;62.63471;49.137753;54.429264;52.21674
89.638695;43.7884;26.45333;32.026245;0.0
0.0;62.022396;37.143345;38.995388;45.482857
81.68216;33.09711;27.176538;29.966923;28.21601
95.65329;39.932163;30.547007;27.635986;28.79159
109.20254;45.42649;27.390793;35.764484;32.907707
127.14029;48.772423;42.282074;38.349476;34.36992
124.412155;52.693424;37.956467;36.16308;38.25148
184.78116;69.90061;0.0;0.0;50.62865
133.14313;50.05622;38.95829;42.969772;45.19675
133.24216;53.09964;44.459652;38.56395;44.860764
149.84715;64.415306;37.097137;37.00659;0.0
119.13664;48.114796;38.140976;37.10158;32.562958
101.653625;46.688953;35.72718;36.87887;36.80466
116.92332;44.94739;34.572235;33.78304;29.686447
114.44761;47.036453;37.545307;34.920788;33.65596
121.515884;56.144295;39.60169;44.004475;36.44482
134.52942;59.946896;41.4593;40.629765;46.391586
