1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
108.68259;50.210533;33.85681;33.959576;33.58499
109.47462;38.427143;28.74989;28.30773;25.56661
119.30374;40.45908;25.671196;35.68104;31.122635
113.75257;53.227283;38.632412;35.64483;32.473457
120.91162;49.553257;41.43947;39.255753;34.984367
121.768074;45.77843;37.10671;34.585762;30.982687
120.72668;45.695213;33.028847;33.46831;0.0
99.048904;40.700474;26.819952;27.074389;32.663307
91.702576;41.381725;35.547062;35.81358;26.309498
0.0;130.65643;51.270565;0.0;47.92323
108.6317;40.24224;25.267025;0.0;27.539171
118.21485;37.10869;0.0;0.0;24.52559
99.70219;48.874687;29.152756;0.0;0.0
89.317184;36.92039;24.133596;0.0;20.565401
89.54523;39.553112;21.718971;0.0;26.74734
105.00149;42.714348;25.952827;0.0;25.579702
110.43391;51.84828;29.977774;0.0;28.600069
123.74021;59.315643;32.275005;0.0;33.463898
137.67949;71.345116;39.177315;0.0;36.77021
141.4623;64.86155;39.200203;0.0;31.334223
152.69691;64.07221;35.05325;0.0;34.26068
151.75964;55.806866;38.29139;0.0;44.8604
141.25316;63.96114;33.73938;0.0;40.007137
128.3374;57.615402;37.35903;0.0;35.983902
127.59237;53.979424;32.606094;0.0;32.537907
147.27264;57.180325;0.0;0.0;31.425467
129.68866;54.323254;32.91466;0.0;30.107388
170.63919;68.17038;0.0;0.0;39.25582
201.05408;0.0;68.76406;0.0;0.0
133.09024;58.547256;34.29985;0.0;33.208263
154.00587;58.188435;0.0;0.0;35.83804
156.3332;67.67606;39.517338;0.0;0.0
128.92784;59.326454;35.45844;0.0;33.179996
111.28762;45.462418;29.431955;0.0;29.929983
82.175026;25.23252;22.497818;27.086906;29.137625
77.070114;35.74044;21.905222;24.135155;23.466463
79.0535;27.923754;22.07428;22.625118;16.851606
88.07561;33.70313;18.60637;0.0;22.809189
95.7406;37.83409;0.0;24.556665;25.40891
98.75722;43.31579;30.431349;0.0;31.968832
103.109726;40.51782;35.461346;28.315414;29.682232
124.07868;49.10999;45.29653;0.0;42.76364
122.843;52.208027;28.36753;35.2895;32.50135
120.31792;50.873775;34.926903;37.40697;39.418953
147.15205;0.0;41.830368;41.766766;36.77732
131.63428;51.54108;35.25662;33.391552;34.151543
128.55518;55.98267;37.981697;0.0;38.843246
105.92656;48.573845;37.618046;35.10148;30.139122
93.110374;42.085835;26.723524;28.2173;30.963022
100.24351;39.065605;30.416792;27.402607;34.45913
108.412834;39.265804;30.83883;34.328262;31.129
137.78679;62.899155;43.92859;37.701057;0.0
120.3193;53.6102;30.49109;29.259476;32.736732
107.53019;48.949455;35.76785;28.570972;34.644352
111.383804;41.705894;0.0;28.256088;34.008373
100.77317;42.01157;34.726234;29.536676;27.043135
125.48865;49.057564;30.893812;0.0;33.365986
69.718124;32.68871;20.557703;19.266022;22.577877
72.818115;32.478775;22.359991;19.639874;22.057371
78.21517;27.496328;23.68833;0.0;18.872417
67.96957;26.965225;22.174341;0.0;16.81574
59.220505;19.282778;17.965916;18.79209;18.017242
75.96263;28.442745;0.0;16.77174;24.92158
69.0689;27.791487;21.390793;23.45736;23.580605
85.63699;28.70227;23.771065;25.852337;24.048948
84.318375;36.05459;28.58989;26.207747;25.266697
90.497025;45.20012;28.999361;31.620419;29.834187
90.61767;35.915173;29.580297;30.44348;24.160437
92.7877;38.121548;29.906553;31.951618;32.145535
92.812904;43.176975;31.849678;30.400532;29.546097
86.67501;34.29203;31.702036;26.132261;27.565046
84.317604;35.654186;23.829275;28.308176;27.65693
87.91301;37.498444;28.974392;23.807974;24.817226
83.21324;30.849392;24.697184;17.501072;24.182077
0.0;56.991497;44.348953;45.51983;46.388546
95.9776;40.156193;35.890415;27.164722;29.805187
91.29001;37.023666;31.642273;33.558643;32.14013
100.71233;40.031494;0.0;24.861092;31.151627
0.0;88.00469;57.1141;55.521404;0.0
86.39315;32.21765;25.555662;27.106642;26.185669
88.689835;32.70574;24.510721;20.539606;26.153013
62.842316;29.942387;19.015686;21.975225;18.926033
70.98844;29.936693;23.817892;0.0;21.920315
58.776398;26.411242;15.073634;18.537195;21.159004
0.0;32.707954;26.932205;27.95615;26.842117
51.823853;20.13543;14.909021;15.57936;20.960606
68.10321;0.0;16.198532;19.271423;20.871496
66.30695;27.44414;23.531635;20.221193;23.492622
66.85133;31.300955;22.563393;21.233965;21.814177
75.63201;31.803453;25.801477;28.244223;28.727219
85.45775;33.918037;27.948915;23.37662;27.07663
83.097145;33.435936;26.176895;23.57894;27.481697
84.46076;37.70904;26.659267;29.783615;26.859123
88.90816;34.091026;24.74088;27.599268;28.136591
99.616264;41.06051;0.0;27.462124;32.95716
83.02974;32.26878;21.76007;23.03216;25.362333
72.481026;34.509487;23.001125;23.98687;24.97243
82.34904;33.047253;0.0;27.546146;25.615864
103.94085;0.0;33.342976;0.0;34.64149
82.47536;34.119373;25.964245;26.178833;29.096994
79.05469;38.384842;20.790598;27.472687;26.003578
90.57388;0.0;27.54616;25.851269;32.55231
91.79839;0.0;25.762053;26.260323;29.664694
71.82344;30.89367;23.907259;24.475304;22.137783
85.66466;38.798817;28.87267;25.027802;0.0
94.5686;40.379684;27.395136;22.289549;22.782541
0.0;55.56498;41.56303;44.80997;41.51776
74.05984;36.16909;23.492151;26.489614;20.199226
74.60176;35.310417;21.602976;22.545471;0.0
68.52588;29.428955;17.07752;24.055244;20.02564
89.54398;0.0;31.07538;28.15456;28.772264
0.0;60.93876;46.392487;48.918255;41.494987
89.832405;38.054146;24.721853;26.91305;22.281277
106.05568;47.624268;35.949203;32.418777;34.34026
131.39774;51.30879;33.075603;0.0;37.828182
127.351105;55.785446;36.61985;37.083187;0.0
113.940865;47.986847;37.8363;34.464855;36.43681
116.22234;49.56704;32.120583;31.821566;28.470585
108.62138;39.77122;35.570972;31.161633;36.180264
111.62845;40.97737;26.2944;32.375546;29.953922
105.13172;43.470894;30.064278;29.164316;33.025585
96.47142;44.202;29.614485;30.521847;27.841843
92.31939;37.920597;26.706814;30.078032;28.634058
139.14131;0.0;43.68575;40.75153;43.122463
107.97331;42.93309;37.25585;31.049406;37.218384
117.247696;48.97033;0.0;39.18923;34.543526
0.0;72.66511;45.630054;53.28826;46.832336
104.54305;42.170933;31.181543;33.581646;28.275795
104.95088;38.993774;27.546322;23.393572;32.494984
68.08848;25.548166;19.134077;21.906712;26.17782
70.192535;27.26723;20.126858;0.0;18.269577
53.602196;24.5246;23.098137;14.825565;17.684137
0.0;38.554142;25.837505;32.33255;24.615185
53.41892;25.446617;18.433264;13.035935;16.79324
63.06368;29.206793;20.128572;21.067255;0.0
57.040104;28.880213;22.150892;19.230528;15.343564
77.37664;35.53765;21.821001;27.041246;0.0
97.41751;36.791237;25.265383;26.930208;0.0
0.0;68.75807;58.163685;61.687817;0.0
101.28454;37.433224;30.735746;24.180826;27.237225
109.68363;0.0;29.779387;30.212563;31.620258
94.96186;39.528152;24.111609;26.891794;27.432585
80.48453;43.09798;25.207914;29.192528;28.358177
81.061874;35.60951;28.862494;29.420286;25.684145
84.88655;29.601936;22.243626;24.340187;20.373888
88.87173;40.08668;31.106043;22.241444;0.0
83.097786;30.551752;26.827326;0.0;24.549072
82.32115;41.150265;29.7024;24.679806;25.7063
80.54721;36.96892;19.207666;26.009722;24.041864
79.790955;33.80806;23.519304;18.935427;19.550453
71.42688;28.586704;20.545242;28.210543;22.504002
73.83;34.02638;22.83767;20.752384;20.044611
83.49777;31.864834;25.918098;26.71884;23.34996
0.0;49.03834;38.771717;41.180023;33.80978
60.642616;27.606798;19.466818;19.493246;16.630062
55.928654;25.75917;22.390505;15.573098;17.154013
55.17074;21.071611;24.046333;13.992758;17.092329
56.79747;22.824806;14.756897;14.133869;15.131013
55.40491;24.501663;19.323702;15.869096;16.02067
61.594475;32.656044;19.696278;17.568304;20.231703
87.14273;38.18116;28.023218;26.888824;0.0
