2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.020442;60.70632;31.976843;4.931655;7.0156593;22.23998;6.6634583;2.3416972;4.2742977;9.646643;9.534296
14.471457;61.774;35.66671;4.9899626;7.7170954;20.081764;6.8835464;2.4910378;3.929844;9.259385;10.043861
14.366984;58.00113;30.815329;5.4264145;8.6526785;20.714657;5.549819;2.187891;3.8194203;8.820314;11.267633
14.490201;63.792107;30.545767;4.9416428;7.2960434;20.49712;6.044543;2.3104322;4.0433702;9.258111;9.5471325
13.299129;61.420074;31.60227;4.6804013;7.5432115;17.946121;5.8589644;2.2643535;4.030018;8.357689;9.314658
13.772497;55.555878;29.216925;3.907227;7.048738;18.73692;5.5701747;1.9180588;3.6530323;8.613055;7.493806
12.504343;52.83094;26.755413;4.3256674;6.0814743;18.726852;5.346855;2.0776682;3.8748875;7.837072;9.237226
11.354734;60.869354;28.555004;4.2304263;6.9328794;17.11297;5.157557;2.1779823;3.4092197;9.318815;9.934149
13.328638;60.356525;32.442337;5.4335065;7.281192;18.524601;5.4292216;2.7773707;4.14885;9.048674;9.627607
12.643667;55.022636;29.428242;5.6102967;6.670882;18.076397;5.8356657;2.3132298;3.8524292;10.400335;9.737785
14.5907345;60.697563;28.252588;4.7440042;7.032338;17.911747;5.2204905;2.4220178;4.0302143;8.290517;8.782149
13.040746;50.928738;30.341074;4.3683276;6.3673377;15.344093;5.3744287;1.9692161;3.2523837;6.763316;9.082783
13.526991;65.677765;25.777369;4.747701;6.4508715;16.447304;4.9118958;1.9555295;3.7803833;7.646291;8.184316
13.476529;62.31917;27.798447;4.5640564;6.7749624;16.90379;4.4772754;2.133357;3.5583148;8.163372;8.663403
11.768602;58.06541;27.933563;4.525153;6.275977;17.018822;4.7224817;2.003504;3.428273;7.965047;7.443113
11.352433;49.861504;25.021526;3.9747143;6.772405;15.843089;5.2583294;1.7555119;3.4261775;7.186737;9.17098
10.987216;49.880966;24.234903;3.9909396;5.4274793;14.15584;4.6318617;1.652579;2.8648176;6.806546;8.080918
10.371366;43.41316;20.76042;3.5093274;5.1058083;13.162061;3.6713364;1.5119572;2.6305892;6.342617;7.382605
8.997951;37.23573;22.671673;3.1573443;5.302383;13.687365;3.5677018;1.5483088;2.8329437;6.127873;6.746299
10.196436;47.43862;24.761003;3.7232368;5.042574;13.090579;4.0612745;1.8554884;2.8369365;6.0275927;7.7536774
12.492943;49.607567;27.514755;4.47289;6.3913713;19.69955;5.2039266;1.7279603;3.1862464;9.192125;8.210041
14.497726;63.718597;29.931793;4.6089206;6.784913;19.032158;6.319781;2.423297;4.2920637;8.247915;8.253886
14.351667;63.143738;29.801327;5.733615;8.163895;19.432478;5.3421717;2.4070928;3.981697;9.022905;10.3628645
15.75678;74.47861;36.683556;5.5701065;8.638829;19.991428;6.6493073;2.5185173;4.10627;8.693124;10.406084
17.059395;74.43925;34.133747;5.613118;8.945276;20.613817;7.100257;2.3940175;4.73988;9.160233;11.585902
16.085758;78.00594;32.857014;5.2804565;7.9681625;21.138857;7.3076873;2.4605982;4.5917816;9.294105;9.7442
16.957222;73.22967;37.05789;5.927937;9.474306;21.282312;7.0050354;2.5936568;4.8197827;9.632068;11.170933
15.514325;65.38059;32.003887;5.6620626;8.09232;18.651634;6.7915964;2.7461464;4.3001723;10.060235;11.287482
15.322893;64.97443;32.851765;5.24422;7.9514985;23.397047;6.4239106;2.5233765;3.916584;10.289628;9.959249
13.060686;71.753654;32.28181;5.201281;7.3778124;19.896284;5.7944913;2.5520241;3.8386436;8.3417225;10.279062
14.543783;64.118576;30.670202;4.820025;7.2579064;18.668922;6.0875936;2.0539408;3.9127674;8.834823;9.674527
15.238322;63.293343;33.545223;4.704528;7.4410996;20.111473;6.8841376;2.528749;3.9153855;7.4166617;10.555686
15.473264;62.866493;35.702038;5.121462;8.037889;22.53788;6.5742073;2.572529;4.344822;9.850468;9.487381
15.188667;62.667217;29.889658;5.699271;8.434788;22.362719;6.0616426;2.3134825;4.283908;11.339231;10.837597
15.280568;68.29938;31.595684;5.1467514;7.578068;19.349964;5.84401;2.5229368;4.3540134;9.665652;10.961885
13.48036;68.61238;31.98042;5.061563;6.7190385;17.703714;5.9187226;2.1591525;4.084056;8.149804;8.395911
14.168943;58.870747;28.866959;4.8671656;7.800641;19.31425;5.0771604;2.2041054;3.7948844;7.7243247;9.895151
14.728601;64.85668;28.704727;5.2166057;7.2139306;20.979898;6.1489143;2.097611;3.8613453;8.209123;10.325892
11.365068;60.48998;30.513279;4.096584;6.8996735;18.429619;5.3878274;2.0262039;3.7638822;7.104207;8.527539
9.893842;48.568596;24.880423;4.1773343;5.8249717;15.41139;5.1953225;1.7087075;3.2234535;6.3874826;7.6472373
11.2136;45.48361;23.72628;3.766819;6.019779;14.781346;4.6010103;1.6691173;2.9937027;6.5086265;6.777359
11.066323;40.66396;23.408657;3.7253425;5.996066;13.205531;4.5603933;1.4603121;2.7826855;5.2257814;7.3443413
10.681089;46.10638;21.029314;3.273085;4.6211405;13.1555;4.232853;1.5443863;2.6669722;5.5930004;7.323179
11.333486;44.096737;24.266958;3.5598342;5.6069884;14.435816;4.549505;1.6656475;2.6753597;5.987432;7.3998804
10.714487;56.965656;25.16427;4.2304797;5.7492113;16.520367;5.2500157;1.9156525;3.4004219;7.7802176;8.55187
12.775853;57.785084;28.987793;5.074104;6.904302;17.531734;6.078151;2.192369;3.858478;7.1483307;9.260228
16.829018;69.95293;32.627674;5.426391;8.1273775;22.843216;6.1895723;2.760221;4.3263288;9.339857;10.103744
16.5444;70.00557;35.028973;5.992368;8.130803;18.622808;7.7157984;2.777684;3.9752536;8.772892;11.169952
14.674319;70.71688;36.158073;5.547858;8.686864;19.68877;6.3692946;2.5298276;4.314023;9.340361;10.685867
15.028189;72.56999;38.505215;5.1123776;7.3111753;25.926205;6.7844152;2.6018991;4.660175;10.451089;12.723418
17.212215;78.72338;34.67676;5.583394;7.745266;20.10327;7.0823975;2.8726716;4.532433;9.435569;12.171595
16.820026;65.64064;32.199364;5.6104;8.189993;20.44601;6.081284;2.8983035;4.4435263;9.258737;9.73313
14.176901;67.48683;32.310562;5.4180427;9.034465;19.651268;6.7663393;2.4331744;3.6685443;8.763825;10.528616
14.356153;60.774055;31.943287;4.8699045;7.713819;19.556807;5.869515;2.1625164;4.0058265;8.988845;9.714972
13.195737;53.953167;29.79755;4.7070093;7.29085;19.472698;5.5765676;2.16196;3.96954;7.8631644;8.8700075
12.8207855;61.886726;30.012272;5.666799;8.001311;16.814972;6.752865;2.4339871;3.8784046;8.750918;9.93625
14.951818;64.33724;37.333447;5.293912;8.057419;19.455442;5.9643803;2.3187938;4.645539;9.431717;10.908892
16.898983;71.99289;38.077843;5.7428617;7.9691467;19.872974;6.5954576;2.3063865;3.9089782;9.907671;13.011225
13.647919;76.39281;28.9875;5.3501997;7.209012;17.606188;5.874744;2.4333234;3.9155536;8.570982;9.66487
13.234919;57.10918;32.157875;4.500144;6.6761427;19.660238;5.0550776;2.247173;3.598334;7.9816313;9.170565
15.463448;63.04542;32.74316;4.557763;7.2974305;18.176683;5.72491;2.3393958;3.783744;8.568578;9.448781
15.402178;60.193535;29.515041;4.522361;7.075486;18.285933;5.286895;1.9987739;3.809433;8.105719;9.181199
11.954378;54.82602;25.492355;4.5213776;6.4980035;15.214231;5.6245832;2.3222592;3.3929234;7.8009863;10.102206
10.808104;49.407024;26.144873;3.7532647;5.6974854;17.218576;4.539794;1.7446897;3.036745;7.383832;7.9882154
10.552153;43.061836;25.495222;3.5862699;5.6552396;13.38753;4.473773;1.7799956;2.835813;6.359421;7.4584694
9.389303;43.443275;22.325739;3.3571174;4.544648;13.322962;4.205547;1.4336466;2.532845;6.02011;6.716761
10.032717;43.095383;23.348263;2.9840186;5.5669804;14.232483;3.57264;1.9016441;2.5887566;6.5081773;6.5425363
11.546126;44.534264;24.183613;3.6546357;4.926873;14.371132;4.669465;1.4111688;3.4361534;5.999303;6.9566293
10.781109;50.337746;24.640354;3.9529717;5.1988473;15.020024;4.2168417;1.9762638;3.2512333;8.184215;7.136918
13.590292;56.557537;29.433447;4.6023474;5.7714376;18.387377;5.7169447;2.3250647;4.023447;7.1363897;8.914033
15.092871;62.473255;31.473309;5.28431;7.473671;22.490036;6.444013;2.4791017;4.3755927;7.937677;9.946356
16.15864;68.36017;35.332;5.5308867;7.178502;22.3963;6.352695;2.4061272;4.0616918;9.632437;10.604614
15.185839;70.166336;32.926296;5.721638;8.224457;21.297773;6.269873;2.3670843;4.424403;9.249872;10.042554
15.701762;68.59553;34.01101;5.4938784;7.8909364;22.904633;6.9951563;2.6134627;4.5057774;10.5523;9.992101
15.661608;82.16724;30.341366;6.0699925;7.1723847;22.018398;7.257165;2.5988283;4.4503036;11.45159;10.379655
16.142181;66.83252;38.36427;5.2622766;8.521197;24.569712;7.179679;2.5880919;4.070751;9.352186;10.718444
17.461897;65.66998;29.136059;5.2640586;8.448912;23.061779;5.3529763;2.3810363;3.9756057;8.278803;11.492864
13.836973;55.62855;32.24626;4.9414597;7.525832;20.874353;6.4431753;2.2441764;4.675042;7.950259;9.418825
13.040278;63.07067;28.730103;4.905399;6.850295;17.88394;6.5561714;2.072163;3.7599652;8.848773;9.300064
14.251396;64.74806;30.054623;5.2278175;7.6906548;17.504574;5.876443;2.3338;4.200189;7.950331;12.212724
13.923604;66.797226;30.158604;5.780391;8.515918;20.570753;6.8714447;2.4860845;3.755427;10.617319;9.995048
15.0740385;63.14792;35.208286;5.386026;7.5972567;19.417425;6.708556;2.5736728;4.046722;10.319886;10.96033
13.736938;63.125366;30.655645;4.937254;7.5097322;19.854656;5.884037;2.6266532;3.7230039;8.686407;10.075183
13.865067;64.59001;24.33314;5.240989;7.1374846;17.177366;5.6977854;1.8552424;4.0827627;8.523038;9.443278
11.8342;59.13993;27.085546;5.302474;6.9632325;18.669958;5.66566;2.3185577;3.9606261;7.4551954;8.961696
10.928699;60.060173;28.597153;5.382126;5.85298;18.99242;5.6310267;2.3206038;3.9068732;8.606192;10.098182
11.701286;52.246002;27.60574;4.476721;5.54026;15.874435;5.494292;2.016457;3.2067826;8.257395;8.420035
11.756552;47.528236;23.936726;4.036627;5.6445513;14.449321;4.3435984;1.8716065;2.9732285;7.0719757;7.7666907
9.516757;47.397762;24.08061;3.5741029;5.6418977;14.072672;4.8023515;1.6021082;2.803815;6.1417823;7.3438735
9.526154;38.265125;21.812988;3.198034;5.190997;11.704953;3.7502708;1.7233493;2.537271;6.240233;6.549395
9.918061;38.398304;20.392614;3.226556;5.3818116;12.840754;4.1355996;1.631806;2.5784514;5.881112;5.8866267
10.953398;41.547398;20.74627;3.566573;4.9776044;13.476746;4.514227;1.667937;3.1777613;6.577246;6.241819
11.596047;52.116302;28.197071;4.62074;5.558643;14.300799;4.854402;1.7230451;2.7706323;7.847293;7.6547127
13.897115;64.897934;26.03002;4.877437;7.15886;18.919504;5.4865475;2.1666038;3.86228;7.3092394;9.045545
14.611804;66.192215;30.778051;5.3765063;7.372532;18.722347;5.935506;2.5847049;4.1134276;9.138664;8.3057995
15.920423;65.3428;35.47172;5.6627703;7.617778;20.965122;6.3755474;2.481294;4.107687;9.432967;10.627538
17.39182;71.00177;32.214756;5.3393316;7.252588;18.798906;6.7664847;2.3664496;4.31389;9.936801;10.710588
15.643129;72.29529;32.45601;5.3854737;8.511397;18.397175;6.9825835;2.68311;3.7740853;8.580022;11.400682
14.908043;67.60873;39.86868;5.662434;7.110564;21.958294;6.453616;2.2495713;4.6453805;9.3151455;10.192399
13.708525;62.747814;38.50751;5.590871;7.953669;23.139551;5.307479;2.4186273;4.4568205;10.001343;9.873351
14.820686;63.15843;31.945837;4.753381;7.9590673;19.972916;6.3982153;2.3214679;3.826044;7.695662;9.055519
13.071439;58.673607;30.405893;4.6777687;7.223877;17.710875;5.810548;2.2975388;4.009305;8.825438;10.778459
13.477786;62.79348;29.559072;4.829869;6.9490867;16.909622;6.007288;2.0339763;3.710113;7.8302145;8.484677
12.833015;57.575592;31.629364;4.681159;6.0351954;19.001045;5.2513065;2.1977098;4.085788;8.221007;8.174213
16.62772;63.369377;39.3257;5.370192;7.981299;18.139534;5.8525705;2.6421657;4.032401;9.038897;10.082549
14.445279;67.58814;31.992123;5.7634153;8.846201;19.897362;5.811848;2.0393498;4.7972174;8.422184;10.35932
13.343297;68.41483;31.546864;4.8685308;7.0459633;17.989277;5.4540043;2.1390758;3.6445427;8.458409;9.309876
13.830496;57.888264;33.302067;5.3192277;6.1218824;19.474981;5.173656;2.38113;3.6838393;8.509256;9.234051
14.980766;55.739418;29.684835;4.440599;7.3163857;18.711298;6.56765;2.3563807;3.9653268;7.9433107;8.911714
12.803549;67.89225;27.863358;4.7250004;6.6252832;19.523058;6.811715;2.282858;3.8513043;7.86543;9.5189295
9.84468;49.40456;22.223366;3.824925;5.1395893;15.578011;4.0657406;1.7756107;2.9760375;6.058097;6.570666
8.625627;38.026253;20.443264;3.0459623;4.5985565;12.22955;3.7315433;1.5779415;2.4436097;5.250211;6.427049
8.2621565;33.11293;17.341461;2.7851942;4.032507;12.932973;3.486484;1.5260959;2.5063741;4.772053;5.3257084
8.227145;31.538921;18.207928;2.7483733;4.043168;10.320189;3.1959941;1.1790389;2.16642;5.2856493;6.1155467
8.072666;32.085686;17.632856;2.9775033;3.932082;10.378588;3.5623317;1.2269562;2.1433105;4.999568;5.2426805
8.13552;38.92072;17.063725;3.1786735;4.41311;10.989226;3.595842;1.3431599;2.162805;4.9564214;4.9008093
9.13471;42.96513;19.947077;2.9830596;5.485797;13.0762005;3.6962323;1.3836933;2.4962647;4.916261;6.5471945
10.698787;46.524284;22.593954;3.7998264;5.4815583;14.440639;4.703164;1.5152038;3.1460118;6.857577;7.6296477
11.54496;49.442635;25.734104;3.7226105;7.0778947;18.629726;4.6528316;1.7870528;3.3332894;6.0556445;7.8970566
11.355665;48.142025;32.121243;3.762497;6.0720415;17.645586;5.2682924;2.052328;3.1778255;8.454538;9.398421
11.777864;57.620106;26.34588;4.408084;6.6025453;17.32152;5.310952;1.8340709;3.1637995;8.217072;8.1182165
12.751015;54.439873;27.481644;4.1547647;6.1179953;15.65566;5.3519964;2.1673484;3.605698;7.3069115;8.815937
11.940192;52.86145;29.064463;3.9979203;6.920957;18.470665;5.360864;2.113522;3.8503747;6.4093575;7.865027
13.9109955;50.11863;26.571487;4.4809136;6.4657493;16.08078;6.302917;2.292078;4.0242968;7.7719183;8.0311
11.36227;58.278576;28.009655;3.8089976;5.508461;15.328572;4.391622;1.9804335;3.0993943;6.522361;7.5035315
10.921988;49.444847;21.95304;3.8094585;5.091611;13.793408;4.2464037;1.7273448;3.157168;7.8725295;7.366709
10.494146;42.55848;23.860775;4.2114553;5.2105145;15.548902;4.4714212;1.6394918;2.7488441;6.723404;7.938398
10.925818;50.364784;22.212477;3.8754659;6.0261993;15.0104885;4.6661806;1.7951419;3.1902158;7.580167;8.404661
12.655542;50.43652;25.432402;4.626501;6.697329;15.336212;4.58426;2.1371253;3.5471249;7.496503;8.107706
11.847807;57.549793;21.664408;4.3982754;6.2139683;17.081383;4.6183896;2.0079474;3.221698;6.9279976;8.91443
11.090637;45.202637;25.548685;4.113199;5.7758617;15.871834;4.733431;1.6008217;3.2792003;6.50677;8.1687765
11.380423;42.717804;21.109922;3.982193;4.97328;13.853627;4.668614;1.8037126;3.1471272;6.7432733;8.077841
10.474707;45.71283;21.91116;3.916401;5.053942;13.507685;4.652158;1.7689459;3.2528203;6.210928;7.537278
11.949797;52.062;23.195162;3.5895202;5.3317413;14.330864;4.61813;1.8237092;3.4108906;6.7001114;8.294431
8.695682;40.905655;21.484451;3.5918918;4.6187043;12.738627;3.8915527;1.4525149;2.5399828;6.0684667;6.3630304
9.383282;33.24639;17.50436;2.7757816;4.357769;10.810849;3.0976977;1.1923178;2.2840428;4.9872217;6.384693
8.400002;38.008022;17.144741;2.5419853;3.7857769;11.150706;3.3095202;1.2732435;1.9610786;4.742028;5.4588327
7.7643576;33.282402;16.94437;2.5195901;3.7780647;10.784968;2.5804448;1.1097401;2.0788321;4.505728;5.2520356
8.466939;33.224625;14.80852;2.2341685;3.3374724;9.0315485;2.9622018;1.0704775;2.001269;4.566495;4.5789485
6.572051;35.14614;16.042435;2.4324505;4.000311;9.303195;3.0183182;1.133002;2.0425534;5.1743193;4.6875486
9.231235;39.228355;19.924374;3.0429282;3.953862;10.9586935;3.5689507;1.3485217;2.2661233;4.436708;6.77461
8.220099;40.22043;20.613386;3.554805;4.968447;13.032148;3.9780354;1.7022623;2.5230107;5.9462376;6.670491
11.351019;44.54023;23.45215;3.6339145;5.1118164;14.522108;3.9215703;1.6760079;2.7649174;6.644923;7.0091295
10.632998;50.040638;24.645716;3.379459;5.74603;14.559057;4.673541;1.6798649;3.2229493;6.883138;7.684325
11.164785;53.060658;23.94672;3.7206833;5.908585;16.342402;4.0418444;1.9025186;3.0956328;8.0757;8.181815
11.142129;46.135;28.394787;4.0859246;5.975505;16.37775;4.6969805;1.976518;2.9107502;7.0523376;7.171725
12.960032;49.084743;24.842213;3.7226784;6.3667703;15.90623;4.451997;1.7276533;3.3798168;7.0374136;7.183407
10.617318;46.418644;25.517317;4.1694736;6.134249;15.018034;4.645031;1.6645311;3.285277;6.680724;7.913457
9.866607;47.26696;20.035452;3.9015262;5.2940035;14.258512;4.0832343;1.5893943;3.1686661;7.2269034;6.444945
9.801775;43.562054;23.596634;3.2248778;4.407057;11.637604;3.8553665;1.6830441;3.0108497;5.2225795;7.0053177
9.815515;43.019585;18.499693;3.1696908;5.339203;12.803332;3.6287549;1.6070888;2.8142045;5.2675548;6.5109763
9.835055;47.076134;20.030912;3.5276437;5.0718107;12.945944;4.3162856;1.6814636;3.015408;5.4016247;6.5607734
10.9007435;51.366444;23.588018;3.6859214;5.6859293;13.837021;4.434264;1.6421449;2.9890013;7.5206923;6.1618624
11.137123;44.296387;23.807018;3.9304874;6.3061047;13.593468;4.6604424;1.6902857;3.5628772;6.6530747;7.710536
9.156343;45.736595;22.219566;3.7276816;5.1564517;14.501452;4.147486;1.6916859;2.8401499;6.7887216;6.211775
8.881178;42.31458;20.085957;3.1587117;5.413259;10.764623;4.012892;1.3679438;2.7903283;6.4347677;6.5553627
9.223001;43.450424;21.446634;3.0003724;4.4889765;11.115258;3.7886834;1.5442773;2.6785753;6.044532;7.2207184
9.397774;36.360603;22.50151;2.6313243;4.8111954;11.592315;4.1911073;1.4579794;2.6809247;6.1772985;5.648446
11.642908;50.205643;27.667263;4.0366497;5.8784027;17.048382;5.222115;1.9996513;3.164507;6.636191;8.189346
11.289354;46.66584;24.328682;3.9519134;5.4073877;13.686693;4.553406;1.8046372;2.7254229;6.344346;7.2972183
9.782773;45.725143;22.008556;3.601162;4.9324765;13.155149;4.4772563;1.547346;2.6473603;5.7618756;6.220538
9.961753;39.28916;21.321865;3.3187394;5.344837;12.811777;3.9216847;1.7456493;2.7370498;5.831107;6.622481
9.736044;38.042786;18.42751;3.2102227;4.1528673;13.965754;4.175975;1.3768542;3.0395005;6.3997517;6.1955233
9.714109;43.424984;20.991947;3.3414586;4.7638965;13.572401;3.8504422;1.4983056;2.9869263;7.275544;6.592047
11.159883;47.65691;25.800556;4.3279696;5.65243;15.288602;4.783009;1.6781416;2.8193803;7.5224853;7.641964
12.291165;55.16781;28.593302;4.6103187;6.3598695;18.547121;5.7402945;2.0095887;3.6534832;8.35378;9.175526
12.99236;57.56437;29.825573;4.8819513;7.2094483;17.757643;5.8071895;2.2201164;4.458318;9.233073;9.174639
14.222626;62.91628;35.112354;4.2860746;8.279844;21.449772;6.446788;2.342856;3.9321449;8.407041;9.474156
15.271822;62.515553;31.904318;5.7737856;8.385176;19.033672;6.433942;2.6320665;4.432593;9.919296;11.480577
15.009809;68.20143;28.897053;4.6261187;6.48563;21.777102;6.7943373;2.6824358;4.1043034;9.143761;10.836064
13.84185;66.03394;33.06252;5.241473;7.720067;20.219862;6.0451913;2.5695305;4.325575;10.227155;10.451967
14.850153;65.264786;28.770023;4.709132;8.626856;19.083536;6.32378;2.4115796;3.8641942;8.537033;10.3756275
15.169093;54.381428;30.097635;4.7035723;7.3484483;18.317097;5.6506743;2.2916756;4.2232924;9.530363;10.917074
12.46377;58.583687;27.126099;5.1126337;7.1175857;16.147762;5.370584;2.1030343;4.105748;7.8476706;8.714741
13.428495;49.209435;28.818197;4.4959717;6.7299514;17.95548;5.5429296;2.1860225;3.8961112;7.2191186;8.918876
14.062185;57.673664;28.814259;4.1507316;6.91414;19.254145;5.1892967;2.1502316;3.4947357;8.953611;9.105711
15.906459;60.483215;30.153503;5.1289673;7.488776;21.926025;5.716439;2.2096128;4.054983;8.35802;9.132129
15.354764;64.30719;33.10995;5.6281757;7.790693;21.702473;6.8005056;2.7996008;3.9884408;8.715745;9.83327
12.299036;58.59841;34.622917;4.8878813;6.6423464;18.393913;6.00891;2.192815;3.7901676;8.294138;8.559723
12.719452;52.179005;28.315521;4.413926;6.7105584;15.833876;5.367217;1.8490412;3.7732742;8.350311;9.306463
12.433911;58.26811;28.277653;4.4975767;6.802985;16.913616;5.359053;2.2171586;3.8240383;8.6917515;8.519896
12.157831;52.448902;29.074863;4.693179;6.595111;18.925167;5.6065035;1.9908384;4.115131;8.872894;8.789861
12.97872;53.096405;27.711384;4.6152015;7.874162;16.411371;4.3806295;1.9122057;3.4178166;7.996539;8.760355
11.253124;56.976635;23.630718;4.131171;5.822585;14.433024;5.175409;1.882911;3.6054375;6.9385233;8.642955
9.292502;43.930008;22.48521;4.1103683;4.592973;14.20225;4.3237624;1.8670938;2.9012527;6.803336;7.2164946
10.431201;44.56268;18.53822;3.5086834;5.2881656;13.939104;3.632604;1.4139731;2.4824986;6.4212317;6.3216705
9.70756;44.166527;21.693672;3.3247356;5.5931954;12.555521;3.8845966;1.5875893;2.5314028;5.870983;5.8349633
11.244481;43.755272;22.18842;4.0715322;5.8087025;13.486471;4.2691164;1.7984518;3.3183606;6.7177377;7.827462
11.113759;49.551216;24.412884;4.324068;6.4539194;15.4136305;4.6235933;1.910661;3.287201;7.2970114;8.654203
15.423965;54.92527;29.829819;4.830175;6.8589983;17.822987;5.831279;2.2860055;3.462487;7.9659386;9.218042
15.430611;66.34123;33.956398;5.8139753;7.4111404;21.950756;6.7330475;2.5111275;4.6707263;8.386685;9.00928
16.932297;75.15066;33.458282;5.6985865;7.802541;21.824455;6.4476156;2.7063837;4.5484915;9.864834;10.488325
14.789543;67.09877;36.74942;6.6811476;8.235666;21.341799;6.3983006;2.6452084;4.1969957;9.798834;11.509733
15.246132;71.15994;33.51835;5.32647;7.9830284;22.686817;6.575396;2.5956755;4.2575045;10.00431;10.837552
14.64397;61.70522;34.280266;6.179039;8.179021;22.021172;6.648183;2.6538897;4.5707655;10.641302;11.688218
15.098584;68.89047;35.777153;4.7250085;8.386815;24.366375;6.3103323;2.4594054;4.4772596;9.397899;11.314446
16.311695;62.151714;34.698895;5.4859633;7.2358985;19.329903;6.260079;2.5052133;4.301314;8.969615;10.11639
12.735366;53.77955;32.996616;4.4720736;7.5301347;18.915415;5.7935038;2.2947507;4.0969973;9.815699;10.5493145
15.489881;61.05678;30.76583;5.3203;7.1444025;19.169567;5.2234945;2.2714696;3.907629;8.5190525;8.380271
13.950617;64.732254;28.207386;4.567034;7.481379;22.556873;6.2392135;2.365463;4.378776;9.715097;9.529645
14.072069;63.08379;39.39718;5.5272875;8.594734;22.776474;6.0182147;2.4121218;3.9706898;9.248644;9.51114
14.421689;67.084984;34.1935;5.0738025;8.108896;21.15865;5.864112;2.5433934;4.6498504;9.187015;11.168187
14.406947;55.65204;32.592873;4.565308;7.499378;21.429493;5.7621284;2.3144464;3.8777192;8.727888;10.610781
12.833403;60.207756;29.506042;5.32345;6.3903613;21.131771;6.3678217;2.1677132;3.538871;7.7774787;8.998896
15.398326;58.880463;31.295025;4.7049;7.7738466;19.091246;5.80661;2.2914486;3.9923007;9.163682;10.546753
13.4857235;55.079132;32.50228;5.2295656;7.3015313;20.08038;5.886832;2.2710814;4.261012;8.933299;10.793894
13.870012;51.61455;29.910435;4.8029413;6.841166;18.745613;5.5294356;2.009114;3.532949;8.062169;8.091872
11.733009;48.054256;26.221106;4.0906634;7.5835495;15.338809;5.179973;1.9034752;3.2414436;7.5220733;8.399638
10.797741;42.40148;23.72205;3.6481586;5.2928267;13.003644;4.658588;1.7376442;3.1066225;6.3858957;6.5964217
9.955018;48.893593;23.557167;3.2778606;4.880885;11.944664;4.301921;1.6790254;2.6541908;6.206826;6.2676005
8.572728;41.945248;23.807407;3.8575714;5.403985;13.513158;4.224098;1.5296795;2.663113;5.599841;6.4165916
9.681275;42.30022;26.891903;3.297786;5.061402;14.437411;4.4723845;1.7884461;2.786631;7.355787;6.6926336
11.654913;42.978577;27.7414;4.154456;6.4136553;17.118069;4.798308;2.229096;3.4914105;7.0828376;8.903781
13.279048;56.777992;32.3957;4.70562;7.4834642;16.001692;6.0096655;2.244276;3.9247646;8.863378;10.389666
15.229143;63.14865;37.169792;4.8572626;8.005262;19.06559;6.1767063;2.1965125;4.4149294;9.919054;10.8282795
15.718724;73.86143;36.516117;6.058978;8.343721;21.527077;7.041346;2.289541;4.7970533;10.167522;12.263872
15.903806;69.056114;39.27535;5.6681013;8.3518305;19.888012;6.4918756;2.417737;4.2060785;10.689123;10.396417
15.187775;65.177765;36.844734;5.930056;9.034379;20.671703;6.4371653;2.3837967;4.46223;11.07464;10.298483
18.279842;67.77643;36.26383;5.2555;8.557884;22.029612;7.41385;2.8386521;4.322538;10.097182;11.156917
16.82717;62.54533;34.57586;5.8416243;8.733609;20.53555;6.8011107;2.705144;4.859792;10.329933;10.252705
15.743509;62.537354;31.077702;5.2142525;8.375589;18.69003;6.3459454;2.1471;4.5739737;8.539318;10.041005
14.465434;57.17394;32.307594;5.0693655;7.5444603;18.738228;6.132491;2.3706586;3.906279;8.453517;9.86982
12.621903;58.698833;30.553143;4.575244;6.6833444;17.210638;5.3379374;2.4054518;3.6612015;7.8149605;9.021145
14.089992;60.2948;33.273277;5.2327175;7.8152885;19.226154;6.7466736;2.4391952;4.1971555;8.704169;9.497836
16.83695;74.95483;32.38475;5.6859922;8.846161;20.338621;6.324184;2.3901365;4.4994307;8.779294;11.535067
15.237272;62.148174;32.691685;4.9106054;8.062174;18.190153;6.6362014;2.5574791;4.0047145;9.381459;10.59566
14.679468;64.015854;29.734411;5.2556243;7.292905;18.148592;6.136891;2.871471;3.6235783;8.689028;9.133925
14.446547;63.63661;31.791836;4.927123;7.102974;17.59681;5.8017344;2.2290387;3.4027722;8.188032;8.73106
14.990091;62.404877;28.387058;4.47894;7.7365465;18.23675;5.729514;2.4261513;3.6583543;7.9558196;10.974895
14.047239;65.607925;29.773376;4.7797956;8.02175;19.221985;5.3291306;2.4836707;4.064057;8.085814;9.8379
12.523017;58.099815;24.789295;4.2876244;5.1038127;19.45895;5.470247;2.0200517;3.565804;8.124148;8.579668
11.957266;43.63404;27.492386;4.020615;5.2947273;15.81235;5.164569;1.9867903;3.1494036;8.243643;7.99049
11.559306;50.517525;24.794268;3.729927;5.733987;16.60159;4.7866917;1.7440193;3.099395;5.915104;7.0284796
9.052181;39.46609;22.247726;3.8011234;4.737505;12.77398;3.7163615;1.6232907;2.6608522;6.010604;7.086877
9.322302;45.59783;19.525206;3.6325214;4.5400105;12.353537;4.32107;1.6479359;2.8600059;5.5025787;6.8577986
10.121311;47.787525;22.894703;3.6964653;5.9154096;15.012143;4.523164;1.9079622;3.0800755;6.961113;7.7120857
