1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
70.54346;39.86787;24.37334;22.824766;23.446577
68.2509;28.91556;23.72535;22.842607;18.340763
71.737175;25.569626;0.0;23.397581;18.869753
55.82909;20.306156;21.088253;15.582071;18.10588
56.841724;23.25637;14.364446;14.970105;14.135277
67.800156;29.067177;21.180803;19.351933;0.0
82.0635;35.65987;0.0;20.694983;30.904444
0.0;84.523384;61.34753;54.940125;0.0
83.47026;33.600624;27.532824;25.52568;33.670345
89.702194;35.31616;26.126028;29.395308;26.57818
96.87655;37.083363;27.979628;29.194817;32.537308
94.69202;40.30857;28.296045;28.056005;22.96263
104.83816;39.806072;24.592993;24.533348;28.648314
86.94268;39.839783;31.774763;23.968292;30.307259
100.03635;43.820896;29.092817;34.757256;0.0
83.29554;31.182882;23.175493;28.166265;32.627262
74.70797;32.33473;23.182724;25.282398;23.398626
83.55575;35.07506;29.314774;26.102974;33.0874
0.0;68.41922;51.56077;49.067028;47.295143
94.19666;43.746647;29.01567;26.810942;32.74828
92.90042;36.412018;24.098185;24.01648;27.451275
78.982025;31.507015;24.25949;20.735573;22.141758
89.2249;35.087975;26.670874;27.79602;0.0
78.314224;33.502438;25.26759;28.801508;19.560633
77.78141;28.481184;19.372726;20.137865;18.714237
60.47084;21.911287;15.473669;19.16776;17.095316
57.467594;21.736856;13.395683;17.670815;16.376656
44.817867;22.600647;14.244092;15.996663;10.79164
53.03546;23.864605;17.706099;12.050759;15.095702
51.657127;22.528173;14.775304;16.277525;13.886446
0.0;44.852966;36.234283;31.993086;36.611893
71.809875;27.516668;17.628393;21.90768;26.61331
76.60666;28.990232;25.383913;17.206936;19.760002
83.00832;38.827915;25.442171;27.856674;21.814716
80.57505;33.54283;26.662802;26.632019;24.085402
88.40982;39.243885;29.03448;29.074907;24.713404
81.58817;37.072456;31.317104;28.322075;28.301714
83.34575;34.170704;23.354477;26.344625;27.57697
78.00253;34.284626;19.366842;22.26189;19.396843
84.205956;33.548687;22.813683;21.721205;19.867514
70.24394;35.32055;21.165934;24.474524;23.352926
68.59533;27.578085;17.190622;22.884792;20.634258
85.382065;32.69134;23.540798;27.294367;23.396706
103.729866;49.65528;0.0;33.367275;33.404633
0.0;64.22125;52.984325;51.620888;0.0
72.72728;28.012642;17.722383;20.4395;21.232038
84.02266;0.0;24.31422;23.578844;25.843887
77.312706;36.21756;20.77967;25.720835;18.26159
88.47797;38.57384;24.69249;26.992788;22.679216
94.35882;35.55995;29.331835;0.0;29.313162
0.0;58.220924;42.977596;40.6955;42.352467
66.09409;30.77184;19.306314;19.933296;22.169136
72.42916;30.75358;24.604897;21.105116;13.476942
76.68636;37.029785;29.86487;27.902905;0.0
101.85709;0.0;27.800268;32.981205;32.688072
90.57923;38.475334;28.74437;29.798292;27.818125
120.46974;46.934334;36.37115;33.694405;0.0
163.40344;63.652596;0.0;45.19479;0.0
113.71549;46.647232;33.765396;34.17432;36.750843
110.38537;45.445282;32.17247;36.50681;35.766598
103.4418;49.198246;35.015316;31.223349;37.713398
126.17658;55.126682;0.0;34.946247;38.429874
96.02067;39.275826;32.270092;28.993456;31.261648
100.36293;38.891846;31.860512;36.165676;24.22884
109.65592;48.55724;28.797155;0.0;28.142725
102.82666;43.207897;24.948542;25.321415;28.124956
109.897316;44.34135;31.175037;30.101519;33.35782
0.0;83.9848;68.806816;60.486732;61.71346
96.6337;44.16807;29.208002;32.263165;24.156914
100.42157;42.55596;27.378592;27.611597;28.911886
95.80055;45.201874;35.754704;34.032642;28.376081
98.467545;47.725796;32.141895;26.948065;31.627857
99.060585;41.64227;29.369972;29.04154;27.127167
0.0;84.43328;0.0;61.348537;58.460617
99.27718;45.20305;28.598097;34.881023;0.0
73.84703;29.851007;19.573175;27.580736;24.113888
75.59056;32.589172;23.978281;20.625427;22.54157
99.21568;44.476303;0.0;30.297123;35.902515
118.657455;54.375404;0.0;0.0;37.58421
110.02972;53.20714;32.44378;30.97112;24.807264
140.3276;61.272907;0.0;46.940025;47.25725
114.081406;48.69763;35.853256;37.348663;37.99998
114.50734;55.721943;36.17139;38.538395;35.019665
119.92127;52.944435;41.22165;36.420525;36.301895
120.0976;55.490753;32.025875;40.209568;38.38018
126.115585;56.042477;34.937813;34.883144;34.868126
108.942;51.264317;30.111591;34.063454;35.528572
127.968796;53.317505;0.0;33.14812;39.634823
0.0;73.028725;55.597103;58.476723;53.39162
128.32484;0.0;33.833958;40.047165;42.680904
113.18991;44.066986;30.007696;28.233799;37.16967
127.14342;60.576912;45.77975;39.08335;0.0
105.43589;47.031654;33.364758;33.743504;38.411404
99.20598;45.797424;32.43552;33.283447;28.156528
99.8207;42.55103;34.152218;32.81724;27.813166
104.04409;47.21311;32.62783;33.045044;28.907383
93.99192;37.845608;24.08267;26.653868;30.26619
88.88228;32.65519;28.947178;24.506706;27.611313
102.13844;34.81594;0.0;29.07605;25.171562
80.147026;28.119453;24.059614;17.85213;18.73531
91.80138;0.0;24.708035;24.996836;27.143112
97.705215;35.224655;25.800396;0.0;30.487053
83.81824;41.577454;29.612673;28.235476;29.094402
103.27361;42.68178;32.059574;35.34016;31.31755
106.43879;42.117596;32.19667;36.69541;31.703838
181.34299;0.0;52.64372;0.0;54.478977
122.4625;53.694347;36.501987;38.774734;38.803963
125.15043;51.903397;37.088085;43.41753;40.360146
0.0;115.74116;81.61921;0.0;91.70215
134.09053;64.75979;0.0;39.957184;39.70357
0.0;109.48548;81.83906;0.0;77.51123
117.82502;46.394836;34.450718;39.977356;0.0
100.971;44.08303;30.325333;35.494404;30.351206
0.0;81.11185;57.62169;61.636448;61.539864
137.74495;57.18729;0.0;36.05239;44.14954
0.0;120.14811;0.0;92.34461;74.177536
110.03208;50.330986;32.415806;32.41322;33.296013
93.33589;46.88294;33.45423;32.72799;34.118355
113.94886;49.584667;33.295776;36.66915;33.87177
129.81155;47.420734;37.29628;33.830143;0.0
114.70459;0.0;36.436237;33.432804;40.73482
88.28993;40.291584;23.757988;27.209333;23.704844
78.32778;36.199615;26.178638;24.769642;24.8163
0.0;52.813004;40.2653;41.99326;42.571877
65.96862;26.130718;18.613895;20.743574;23.244473
94.93942;0.0;30.135784;30.119001;31.60997
94.48566;37.6583;27.464157;29.484951;27.341904
105.278984;42.876606;31.12548;24.372454;33.474686
114.61433;46.749065;29.869057;31.802195;35.614693
0.0;85.296036;63.728073;62.00148;71.7423
130.38574;55.419033;31.773344;35.64214;38.47101
145.95615;62.729618;42.47343;0.0;42.12666
140.31133;55.110962;36.467403;0.0;43.99878
137.31992;64.450516;0.0;35.214355;38.754547
113.904785;45.60115;31.404654;32.710484;32.20602
140.15521;58.42603;0.0;44.489956;41.557037
106.67196;41.648613;29.108448;34.89119;33.440178
110.12349;44.431637;33.85058;30.055187;29.570322
123.0383;47.63523;33.475006;38.570145;36.61001
114.32085;53.094017;31.696913;33.411945;36.63217
0.0;88.01297;57.698025;60.211395;56.345226
100.367744;50.134182;31.906898;31.511526;28.690674
123.52332;44.44172;37.85406;30.296392;32.310284
108.850365;49.706238;29.806868;34.96853;36.5288
116.678825;0.0;30.391544;24.84515;34.08353
125.8218;0.0;35.369;35.815567;0.0
83.24975;39.20569;28.12067;32.638012;0.0
76.65164;36.082928;0.0;27.200909;27.040304
71.32639;28.486687;20.026773;21.392357;16.934559
75.25868;29.719007;26.762249;20.536755;21.183348
88.74489;33.363;23.697742;24.139141;24.239885
110.4472;39.81974;29.832338;27.494333;35.3859
128.01555;56.49511;0.0;35.39093;43.212315
134.76027;0.0;37.045433;45.398453;40.466007
120.83426;49.538815;36.62407;33.551247;31.97329
121.86237;55.604977;42.030056;43.106598;42.298004
114.17855;48.55822;35.105377;31.656258;39.16711
113.53043;45.67344;33.68468;34.12214;36.25428
124.24595;47.023476;37.41577;37.049328;0.0
109.406425;52.285515;41.566338;31.896364;0.0
