1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
100.35387;36.807556;35.213085;27.458784;31.373785
106.94437;45.966103;34.63992;26.581854;29.062916
93.51213;34.872093;28.45168;27.955688;23.15727
104.23381;45.269863;33.13546;32.069073;33.544685
123.09633;52.97536;34.725082;32.207916;35.17023
134.94783;59.48184;42.239655;43.24878;38.990704
167.04855;68.84679;55.528145;42.336945;0.0
167.55128;70.93005;48.61529;52.820236;44.31323
192.50966;89.046455;0.0;54.263927;49.948586
153.98418;78.94828;43.90405;44.464325;43.694607
185.17418;77.87034;0.0;54.62119;51.27715
180.77058;75.467285;54.13827;0.0;53.649876
139.01764;60.865574;41.405582;43.583027;44.319866
137.08345;54.508175;45.945786;45.058914;38.78414
148.11101;60.76505;43.200214;43.831905;41.98985
140.11823;55.372993;45.77176;46.83126;45.530575
160.33498;57.438942;46.35976;48.900814;48.69948
161.99959;68.699715;49.536648;51.414913;51.236618
137.30115;56.249554;41.852383;43.936237;42.68195
130.92175;58.745075;37.47527;37.172043;33.193817
135.19493;59.210766;37.62237;43.45787;47.20275
133.98071;59.702385;35.52349;43.875282;40.329674
194.67473;0.0;47.760113;60.29157;49.158936
124.18311;53.177204;34.993782;42.244366;34.270794
117.28119;50.155033;36.517406;32.513653;33.74244
101.40742;37.785538;33.214775;26.997858;27.629053
102.848;44.327408;27.565683;30.458902;35.182117
112.15636;48.13779;38.91371;34.18081;30.880335
121.62526;51.40345;41.14022;38.61465;33.86301
144.24686;68.63453;40.644466;45.14344;39.666573
171.28601;75.95909;48.174637;44.84613;53.15485
182.73607;83.121544;57.340637;55.469074;0.0
172.66756;80.31548;56.685883;50.867397;55.360294
179.25272;75.77873;48.32544;54.155315;56.178894
184.5566;65.524284;51.545307;54.106064;53.739536
167.5631;66.87477;43.648003;47.668354;48.179684
169.59741;69.74312;49.890053;48.861744;48.381
137.77228;62.426807;49.100384;41.14836;43.98035
216.77742;74.93574;0.0;59.46831;0.0
162.74597;67.395256;44.653507;49.787113;43.548264
166.00331;67.887924;43.017803;40.698193;47.9972
165.26419;70.84833;48.656;50.627945;48.590336
167.93103;57.85888;43.027645;52.1991;46.711483
157.76257;57.067757;43.92688;45.000553;48.17047
140.5282;61.6831;44.26592;41.960453;39.83539
148.8262;68.217285;46.641655;46.963127;40.36793
134.2589;51.821983;40.64442;43.813324;42.2017
186.87317;0.0;48.89069;0.0;50.986034
110.61589;48.828083;28.900822;30.66518;36.82051
105.23804;45.26978;30.382801;31.500725;37.241817
116.038826;45.331356;34.51798;35.669884;29.674854
111.21349;47.24486;33.31907;34.16836;32.44061
127.43986;50.03751;38.20685;35.57044;41.980724
142.46617;65.85629;49.45402;45.82072;41.10117
154.23949;68.89206;48.78934;52.98544;47.958103
207.26079;0.0;63.09599;61.386833;64.88895
172.96799;70.6005;50.299522;46.524822;50.059483
186.90875;85.37905;53.212135;65.69362;54.385784
177.0126;73.213005;49.610283;60.57302;52.437172
175.21349;78.75368;53.017776;48.47007;53.42999
154.17921;73.38337;49.67615;49.36891;46.390114
152.01692;63.715096;44.477306;41.44381;44.54011
150.12543;60.26244;44.22225;44.654644;41.395924
158.10056;64.146866;47.06684;41.49366;54.19119
167.87628;73.56235;54.69224;49.847374;51.153526
180.70113;66.327896;46.95154;48.073856;45.200626
145.50847;70.77317;44.951996;41.732693;40.899757
175.15457;0.0;49.52891;59.438297;57.650265
160.56956;76.56672;54.2216;51.95362;0.0
150.66682;59.933247;45.28878;50.32313;50.41526
140.06377;59.600025;44.00547;46.66119;45.473507
119.39801;51.44438;40.625225;38.719055;34.902225
116.08698;46.75854;34.221966;34.889385;35.54766
102.585434;45.89585;32.81558;32.146904;29.543081
106.338776;50.769947;33.274292;27.948357;34.52145
110.53558;42.386593;31.673328;39.165073;33.822407
139.43546;54.451965;37.59694;37.17413;36.24304
140.37015;66.66304;45.105785;43.720863;45.832294
163.61514;69.805756;50.901546;45.550137;45.133896
162.31487;73.03542;51.06167;51.040142;46.59091
166.89848;74.66283;49.991802;53.709663;52.35586
171.20619;71.625336;51.205006;49.158096;62.002964
199.88025;80.6468;0.0;52.67375;58.47181
173.29677;72.19877;52.05894;49.702435;51.79167
200.84161;80.355095;0.0;55.97635;56.632473
166.82086;67.22146;44.52173;46.35335;43.724716
159.85037;66.51103;49.382355;46.188183;55.163647
158.61237;62.49835;46.760742;47.335785;49.802258
168.68498;72.585945;45.827667;54.41948;44.57053
165.42809;75.710686;50.24431;52.709072;51.412525
170.0181;75.7213;57.274715;56.21398;0.0
0.0;104.951935;80.810905;75.961174;76.84293
151.43275;70.81737;47.718105;47.685463;48.07147
171.38281;78.14816;52.284443;53.451313;0.0
136.08337;53.871284;43.214226;36.722233;41.62095
124.15523;47.632664;38.056667;34.198833;41.351856
102.94499;43.256386;37.610348;30.158634;30.511803
0.0;91.26523;61.479137;0.0;62.46293
104.56577;39.193985;31.488789;33.02756;32.657272
109.499275;43.300896;24.24836;34.78535;32.857998
117.62712;55.475674;29.680422;34.307568;36.484222
139.44862;53.89383;42.937595;41.04424;38.012367
152.45009;60.89539;52.24128;48.77276;46.61908
213.03287;0.0;56.14245;57.278423;53.286613
174.16379;81.23223;51.343544;61.40432;0.0
193.04314;76.82178;46.340305;58.654118;54.602654
162.68994;69.10578;54.249073;49.336887;49.508385
169.90431;73.7363;54.914097;58.963615;43.260925
183.63023;75.0014;43.728592;0.0;49.130516
148.46346;62.175182;44.66948;42.564915;46.074192
146.316;57.068268;40.58363;47.900913;42.406353
148.64569;69.39454;45.699474;47.964996;46.182583
161.23683;64.0649;49.296017;55.943565;47.645943
163.63838;70.69128;54.001534;46.94663;52.9861
160.43817;62.93255;46.965107;42.57016;47.45524
148.43484;45.99012;36.029408;37.58242;41.43403
144.57057;59.32197;43.382454;49.18572;44.999477
159.14738;67.71596;0.0;43.059967;39.493744
100.254715;39.052322;30.761778;35.439926;33.956985
93.956245;40.255978;26.472605;32.365154;31.685406
92.91342;40.543087;25.544077;28.10649;28.448795
76.95864;33.075054;20.90825;18.49939;24.774632
86.83083;31.096895;22.07566;29.004772;22.675577
90.161934;37.091633;24.20103;24.201157;26.208836
98.90281;41.95347;28.607075;29.932383;32.99011
115.47625;47.910942;35.237713;34.575626;38.062252
120.59254;53.102993;40.163746;31.99681;36.455326
130.49252;49.120724;40.98491;37.712425;32.011726
127.905716;60.088234;41.223953;42.885014;39.057858
134.98593;55.291973;44.298416;36.691525;39.845203
134.20503;63.122673;42.3445;44.394424;43.505524
134.00055;55.458786;42.916042;39.81675;43.390408
140.1792;48.72875;43.360573;42.4149;36.9391
136.65408;66.38073;0.0;47.323387;40.8073
134.32852;52.562115;0.0;37.983437;43.401154
119.23777;52.634583;41.91765;38.877;38.195526
144.39369;59.82964;51.055897;46.765846;0.0
136.74016;54.02532;37.899227;38.494553;33.79708
127.411354;54.446293;44.961388;39.022434;35.815197
121.49615;50.005096;32.61056;39.32957;35.51353
121.37407;45.019157;36.664227;36.347713;37.46449
122.22363;55.92528;35.978363;34.54966;39.906487
97.28284;45.18054;29.529804;29.630257;30.734108
88.77035;38.71299;23.973831;25.611841;26.412254
83.61723;27.485674;21.324734;25.917728;24.224363
76.33874;30.094425;24.938196;21.253109;23.672298
85.74948;36.21578;26.117172;0.0;31.026836
73.66853;30.666937;23.535574;24.220762;25.08907
86.47465;36.194157;27.079905;24.440248;24.242395
96.02477;44.213966;25.649082;34.59855;32.604828
111.27793;44.984154;39.418163;36.075874;36.038464
127.708626;44.57874;38.504196;34.209366;30.187262
149.65474;56.28445;0.0;31.884916;45.10743
112.81603;55.28928;37.383324;33.211292;31.326347
120.93685;53.76371;37.694122;35.76298;33.02594
121.96283;46.224083;35.17901;36.427307;37.721676
110.42138;46.814774;38.826317;38.73285;38.210213
104.36158;48.584553;34.730507;30.433329;34.095016
94.889984;42.074112;33.258;32.13362;28.417469
102.47906;50.273335;29.809944;28.329386;31.167168
123.682434;49.396717;34.585068;33.471954;31.15873
117.5073;50.05881;36.23182;32.951588;37.26721
101.012245;44.401463;30.759598;29.19262;30.428381
0.0;71.770645;51.7048;48.162594;58.064182
102.63483;45.46132;36.34274;38.966755;31.900835
100.10059;45.21246;36.18019;35.516865;32.779972
