2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
28.043152;139.17436;62.22795;9.162428;13.445887;43.149075;11.721377;4.357659;6.640293;15.275597;19.764963
22.21475;123.473404;55.31581;7.7904134;13.667206;36.078117;10.034854;4.9041343;7.90426;16.87248;16.569643
27.25032;114.242325;59.252716;9.135582;13.591329;35.89907;9.680615;3.8095145;7.214554;16.899788;16.5414
26.388395;103.098145;64.51606;8.535949;12.761343;37.53147;9.677811;4.340344;7.9672694;15.25588;19.096052
25.472462;115.69232;55.62672;9.876355;12.093269;43.73984;12.371407;5.015444;6.5938377;15.237451;14.753224
22.755884;89.24062;52.25775;9.534325;11.263428;29.268705;10.153989;3.746708;6.2371373;14.781362;16.332253
23.64085;110.243744;43.702976;7.6185718;11.107274;28.972284;7.9956274;2.8374007;5.810299;14.593111;17.14929
19.820698;83.066124;48.628445;6.798611;10.921381;25.938618;8.704445;3.3764617;5.262311;11.143927;18.597118
19.214756;83.40011;43.413876;7.1543803;9.431058;32.08695;8.939425;3.391668;6.9291778;11.395356;12.047569
19.130043;82.53752;51.298096;9.497617;13.038384;27.608776;7.8644724;2.8673;5.635575;12.71988;14.178441
22.99782;109.068184;61.527348;8.250189;14.066745;28.266462;11.488569;4.274439;6.2501707;14.567908;15.519362
31.03159;129.01958;62.237175;10.968215;14.916423;38.33877;11.354559;4.547314;8.11474;16.092104;21.210638
31.768328;147.72842;70.81918;10.565575;13.770092;52.491806;13.658191;5.32568;7.1972404;18.72136;18.878345
25.958746;148.5815;68.03475;12.655141;16.847218;39.030445;12.552672;4.829078;7.885169;17.394348;24.06801
29.413252;149.059;66.21613;12.312264;16.016497;47.914223;14.038711;5.123965;8.352517;19.021519;23.265335
29.349104;140.24475;70.114815;10.743974;17.91008;49.277138;14.213567;5.427724;11.495587;26.826439;26.98421
34.03421;143.61769;76.19056;11.676944;16.169073;44.634758;12.225119;5.3636107;10.014151;26.576857;23.825071
35.745323;154.98753;68.37832;11.45551;14.108788;50.63484;13.069219;5.0824494;8.813188;19.305744;24.333307
35.061028;129.76993;63.671627;10.79004;18.298983;42.099087;11.601662;4.5546937;8.834408;22.135042;21.343456
23.123306;111.61492;64.79403;10.2926655;12.903856;43.67251;12.129087;5.390055;8.559282;19.677282;20.781202
32.95797;111.8173;47.288437;9.822855;13.781315;41.143612;12.03629;4.4631906;7.9746547;15.994329;16.55089
29.059877;126.32559;66.21744;9.796845;16.118977;37.019867;11.69086;5.0220575;10.086443;20.064083;20.359411
34.946537;151.24292;69.57784;11.099676;16.197102;44.45461;12.795707;4.6050377;7.9941335;19.964941;21.528343
31.073376;127.08431;66.6927;11.775489;17.406307;46.970898;16.576956;5.508974;9.520012;20.157463;24.266773
29.91756;136.08452;65.015465;9.175866;16.78037;37.253387;12.534004;5.198474;7.2062917;22.33893;19.375647
29.31601;104.58082;66.27121;9.1732025;15.623101;41.557724;11.953636;4.5050282;6.8013206;18.062428;21.222662
24.558798;135.58522;64.23031;10.071008;15.2380295;41.243877;10.077993;4.286094;8.767515;19.521227;17.627455
24.936672;129.8551;70.29723;11.273741;13.204712;42.961452;12.07815;4.644452;8.411446;17.609371;15.222117
25.933134;96.523834;61.79009;8.939462;14.476795;34.496586;9.251099;3.9305942;6.563376;15.631594;17.086082
25.232494;116.87852;61.77006;8.971239;13.816562;39.01401;10.334904;3.8182695;6.552562;14.304099;21.080042
23.565397;103.182816;45.14162;7.452609;10.585036;31.343552;9.478483;3.5433435;6.374339;12.094863;11.826866
21.028055;90.44123;47.599464;7.676416;11.400487;22.860937;8.701353;3.1396253;6.973186;11.758286;13.547319
18.909958;87.37247;42.772198;6.359324;12.0211525;24.769928;8.049139;3.5532675;5.2612033;12.275897;11.71781
17.898664;107.88849;46.601612;7.12091;10.827404;29.833475;10.44882;3.6677475;5.468843;11.296755;14.511455
20.87323;110.61772;52.051617;9.55419;13.59901;28.49527;9.3600445;3.342088;6.2327766;15.077171;16.934477
24.61755;110.340996;67.089966;9.01577;15.695216;40.749645;12.14081;4.1272492;6.75521;13.3774185;17.091797
31.575788;141.39319;65.76626;11.223493;15.47463;41.95751;12.771037;4.0604196;8.147028;19.624046;19.533182
35.685997;126.90963;74.382324;10.805636;15.94291;41.873333;14.033757;6.2501593;9.994436;22.145653;21.690035
33.65852;144.10567;68.47027;12.750978;16.977564;46.39646;12.478815;5.1003513;7.9478173;20.039375;24.623882
31.343746;156.44414;70.08403;13.439157;15.981249;41.193256;11.600306;5.0492735;8.679472;19.61508;20.35141
32.755287;157.42807;67.04564;11.21947;15.882912;46.584793;14.421871;5.7956185;9.9644;16.57899;24.3537
32.612057;122.308334;59.99971;11.221871;16.566975;48.126892;14.328963;5.258169;10.40295;22.043137;23.88082
37.844963;120.377846;58.1129;10.00963;13.9481;40.64385;12.686347;5.1349287;9.024604;20.640139;26.417906
26.549274;119.47789;61.975437;10.642618;16.869942;37.79114;13.51564;4.2088704;8.549743;19.873796;19.415264
30.616352;116.09962;71.606834;10.430687;12.433982;39.789326;13.254019;4.088893;7.00817;16.28432;23.248705
32.976105;148.5216;57.188885;11.120031;17.287125;47.46577;12.380627;3.804573;8.168035;16.388184;17.348297
30.05933;143.99002;73.626465;12.231447;16.03749;37.117508;13.772913;5.3221626;8.724861;18.193233;20.313541
28.692755;134.17934;73.08132;10.631299;15.744231;51.01164;12.172215;5.402277;8.712227;22.501156;22.601585
29.697165;143.54277;58.662598;9.911871;14.513959;37.249302;12.0534725;4.778211;9.541812;18.829576;20.641123
26.28268;117.18981;57.27797;9.126414;12.309049;36.755417;9.56508;4.482127;8.313548;17.151943;20.123362
34.32479;111.13188;56.469013;10.354014;13.169652;37.362972;13.020371;4.847629;7.5595846;14.4449415;22.573877
32.012913;110.512794;60.462833;9.36024;15.041327;39.46469;12.135002;4.4336743;8.332596;15.586973;22.03688
25.579922;109.63404;50.090515;9.138163;14.912957;39.98031;11.970183;4.3891144;6.7513757;14.764493;17.768295
19.940231;106.001495;56.87175;8.186661;11.684657;33.82822;9.37616;3.9590273;6.508232;13.531769;17.588812
20.000244;97.09791;46.01894;6.835163;11.404135;29.593494;8.7558155;4.041806;5.653186;12.84862;14.422831
22.285456;89.70807;42.51172;6.8005366;9.767629;25.637024;10.095849;3.3033998;5.558323;14.108185;14.773787
21.254267;85.37369;47.59792;6.1848936;9.045031;28.543972;8.518159;3.4434476;5.9273667;10.559423;12.558364
25.02374;94.321014;45.46508;7.3891745;11.01909;28.00649;10.326757;3.355636;5.360279;15.756892;13.811965
27.756266;106.29174;44.138283;7.8775473;14.8597;27.604729;11.449193;3.6159203;6.571023;17.314054;16.071928
30.478064;127.20312;55.06729;9.015747;14.352286;34.18527;11.695001;5.1505938;10.746458;16.705423;17.669111
26.38037;108.86008;64.41953;10.183584;16.991636;41.487324;11.824194;4.916041;9.925083;19.904236;22.49811
29.50782;132.85008;59.671577;12.242742;20.012285;46.15406;11.034775;5.7163124;9.427802;20.352232;19.916742
34.659203;143.02625;82.63298;10.486452;15.68345;41.228447;14.432951;5.0823073;10.085187;23.175117;20.205925
35.105564;129.08087;82.92874;12.810728;16.754385;44.39696;15.000782;4.937384;10.136374;23.305847;21.377794
27.723461;139.41484;67.8038;12.203879;15.857762;54.03047;11.871522;6.198849;10.391187;21.914555;21.805262
31.973381;133.70917;65.942955;10.121966;17.224031;42.078175;14.998728;4.0842934;10.652804;20.743475;21.126577
27.016079;134.98616;70.75786;9.564659;17.764482;39.74476;13.270441;4.8742824;9.04743;19.501215;20.54062
35.47309;118.83583;71.28723;9.645493;17.564985;42.491886;12.387844;5.363115;9.405074;16.133558;18.448252
28.443094;137.90907;65.86481;9.71227;13.420623;43.207687;10.603967;4.3462596;7.667006;15.914219;19.540846
23.90983;120.173965;67.21951;10.532381;14.33129;45.330452;12.822212;5.2996807;8.231817;18.492428;20.817154
32.24771;124.972084;70.74984;11.379309;15.196783;46.098682;13.329888;4.7503314;9.245866;17.85551;21.445452
35.608456;132.66087;82.48289;11.893022;13.368304;38.787502;14.33236;4.7594;8.572018;20.19971;19.131193
31.932997;111.036896;72.39511;12.000606;15.872482;38.02327;14.107434;4.526823;9.477923;18.316301;18.347378
24.712908;139.4226;65.55739;10.499048;14.151414;35.55612;10.2413845;4.474497;6.8949747;18.272503;18.268421
29.495604;121.253265;59.109066;11.151328;13.668521;41.909107;12.025405;4.7976813;8.143547;17.110683;17.641922
30.622545;118.70679;70.39507;9.068751;16.808187;36.808136;12.189298;4.3999496;8.30978;17.249788;17.623898
24.411367;95.90115;53.013676;8.4188;12.775443;32.728092;10.268504;3.8742769;7.304848;15.004618;16.92069
22.929476;100.74944;43.771957;7.6458864;11.280697;31.684458;8.424821;3.7412302;6.7782845;18.892603;17.577812
18.44245;90.298065;41.67976;6.6931944;12.428491;27.073078;7.4634013;3.0904455;4.899446;10.707412;16.453169
21.119743;79.93789;43.38429;6.5765705;11.194357;27.25473;8.206473;3.4038553;5.3838224;10.959262;13.436843
19.939028;84.17248;42.42022;6.9348474;10.965872;24.195465;8.584144;2.9840167;5.4055157;12.47037;12.976509
17.234396;96.48341;38.811226;7.225988;10.243172;27.61086;6.548016;3.178303;6.1972237;13.933488;14.475125
21.025776;101.670235;51.48759;6.2670903;10.769565;34.082413;9.949873;3.3676367;5.7031565;13.38366;14.957157
26.087364;115.99081;60.183887;9.673003;14.185271;42.402847;11.750433;3.639011;7.056227;16.974426;17.72562
31.108635;136.90582;66.61721;11.368518;17.663134;40.036777;12.124839;4.4127274;8.443465;16.608835;16.105759
31.234612;127.873146;76.98741;8.674671;17.517803;52.424103;12.149451;4.87668;7.8033757;19.770952;22.36429
33.63811;131.01492;71.10039;11.601711;19.657497;36.484287;13.003068;5.0521436;9.231455;18.959496;24.691862
32.3846;138.5704;81.17309;10.639904;17.268503;41.60367;14.139697;5.051094;8.081454;22.034307;18.68688
30.25613;117.49557;73.312386;10.927013;17.649717;44.96566;15.239087;5.8077097;7.5206065;18.465853;22.901106
36.764004;164.2376;58.554222;9.192227;14.863352;44.77144;12.276843;4.5499563;9.6597395;17.77065;20.622046
32.918873;106.81977;68.640144;10.312386;15.332519;40.61118;12.031902;4.1967707;9.153092;16.59613;19.999949
30.987871;124.036736;64.51574;9.929464;12.1102495;37.112873;9.770777;5.3001814;8.297867;16.017197;20.020731
27.116655;105.98356;50.06644;10.427937;12.518405;34.449688;9.754788;4.1447186;6.7145734;15.391418;16.689436
26.57934;123.992065;70.2549;11.259232;14.782071;37.915874;12.05123;4.6409826;8.817378;15.9466095;18.50502
36.990925;120.88376;79.24073;10.2259865;16.070599;45.65416;10.673234;5.4893517;8.69396;15.42851;22.356258
32.78304;125.01473;84.89369;10.186909;18.715813;38.383617;13.607053;4.235167;8.403113;18.501017;21.676962
29.412708;122.269394;65.31719;8.972183;15.1473255;42.96987;12.662865;4.168118;8.095619;20.084276;19.909962
25.545431;133.84952;58.93648;8.399762;14.522603;36.079784;11.528425;4.5210094;6.7966475;17.602379;15.693592
29.506004;116.32652;62.586124;9.559336;13.676277;34.930428;11.590534;5.410788;7.4007473;19.768322;21.506987
30.796267;115.08638;67.07397;9.777645;14.794856;33.935276;12.410622;5.0386586;7.3206277;14.799954;18.233952
17.37135;93.83794;41.14562;7.52541;10.462128;26.56387;8.616715;3.3997867;5.1184797;12.5027;15.41899
17.768433;79.19328;49.146282;6.970087;8.530035;29.339231;7.222453;3.0788803;4.989474;10.442168;10.081266
14.867989;61.984497;40.293503;6.040493;7.8498864;20.442652;6.906238;2.6822524;4.4235477;9.763408;11.866555
14.837324;75.75545;33.56614;6.3571653;8.7336;19.711708;6.9591093;2.4470751;5.0422454;8.971226;11.61843
16.74993;62.016827;32.34095;4.945391;9.013138;25.498957;6.2216883;2.501421;4.2428865;9.923863;10.505536
20.157593;63.516678;36.81875;5.236497;9.425387;25.113136;6.5588527;2.5706077;5.6351295;9.868212;11.966393
20.643871;86.22096;40.73785;6.5244546;9.37247;28.25811;9.776922;3.3181908;4.856002;13.509317;11.552515
20.933558;70.043236;53.845367;7.562336;11.668913;30.475033;9.640539;3.3617435;7.2199254;12.971897;14.566694
25.623655;92.09153;54.65263;6.9946527;13.156872;34.79632;10.906091;3.7648118;6.4495173;15.466038;18.545586
24.732746;106.81198;61.292725;8.862453;13.123819;36.171036;11.767036;4.3161764;7.4718494;15.537539;15.49755
25.353186;111.86438;54.910206;8.067451;15.471984;30.319479;9.945696;5.085101;7.077159;15.440377;15.369794
23.606256;102.55198;59.825928;9.154968;12.71247;28.496834;9.894857;3.6534767;6.8273835;17.943785;17.695047
24.502136;119.44535;58.270226;9.419668;14.171015;32.609394;12.057607;3.787495;6.274824;20.130802;17.658215
26.171164;98.76974;59.099987;7.391504;11.635645;37.85866;10.8442745;3.9503958;7.697373;15.122892;18.317797
27.184576;104.68764;55.174297;9.692717;10.036367;30.554316;10.2489;3.7142286;7.58192;15.202635;15.474022
18.733763;98.89675;49.999187;8.8956585;12.858153;32.243313;8.301901;3.7546124;5.583457;15.516028;15.308801
21.208866;103.997856;48.55043;7.2822547;10.614169;24.546873;8.483843;3.5062647;6.138982;14.921948;15.397184
21.409891;93.59373;56.355038;9.10019;14.4430485;31.683796;10.296321;3.9620233;6.532649;13.885982;15.122136
28.15684;108.12521;59.823025;7.8739543;12.613718;36.774544;9.823796;4.0784783;7.1008024;16.145071;19.215153
24.254192;110.27071;49.04328;8.456405;11.226568;34.398483;9.613077;4.2844925;7.243511;15.733699;19.369652
22.650532;107.224335;52.765087;7.8621945;12.367108;29.92568;9.794854;4.2487407;6.26985;13.169058;13.636601
21.410185;90.64383;49.59069;7.9683385;12.13848;28.189098;7.856635;4.0683;6.6392493;14.539603;15.537351
20.36947;102.301865;47.39155;8.567616;10.005847;30.754469;9.577348;3.4754176;7.302519;12.865967;17.293661
22.206724;103.78649;46.636345;7.605654;11.730453;32.62793;8.950477;4.0577607;6.1496058;12.163754;17.575506
19.615398;98.88136;36.778236;6.6348286;9.631728;23.413261;6.4442453;3.3723388;5.710773;12.015352;12.026762
17.005863;78.73557;35.469994;5.4004993;7.864758;22.435274;6.7526603;2.841236;4.7038364;9.632196;13.123315
15.953906;63.666084;36.744473;5.5889926;7.4572845;20.99952;5.831456;2.5736244;3.9218457;8.8548765;12.799032
15.57261;64.25067;33.598907;4.927086;6.852933;15.76831;5.6069217;2.2100868;4.4001203;8.970464;11.072084
12.744474;64.96759;35.72939;5.519191;7.0564146;17.958635;5.179215;2.4283066;4.9923368;8.35331;10.831242
15.923955;58.655243;37.056583;5.042298;8.046737;18.443832;6.3758745;2.1431284;3.987758;11.046986;10.4566
16.42304;73.518555;31.931498;5.9980307;10.096585;24.194338;5.366743;3.6510453;5.5389457;9.498446;11.99711
16.24438;97.78909;43.860893;6.2681923;10.189223;31.551691;6.71392;3.8351643;5.2991953;12.96469;14.2661915
20.67403;102.73633;51.46467;6.9492197;10.781401;24.904638;8.3614855;2.82601;5.479162;14.317894;14.26765
23.64162;119.4767;49.513214;8.612764;14.047731;31.6346;9.4519615;3.4201996;6.3237667;15.693995;15.703118
24.7575;96.1939;56.78732;8.51296;11.899263;36.43009;8.845444;3.215842;6.5729775;14.41945;16.587627
20.039951;110.895485;42.37304;8.113788;12.118421;33.01514;9.696902;3.7045057;7.772631;15.920055;15.278295
24.985613;107.27065;50.74518;8.035808;11.929101;25.6019;8.303268;4.032134;6.106117;16.681051;15.348852
26.390366;95.40985;52.118298;8.720158;11.287035;27.914894;9.826214;3.8337276;6.025708;16.490088;15.868238
22.564816;89.15982;40.70345;7.0264993;11.127191;33.080063;9.1493635;3.397479;5.8802743;13.028061;14.7948065
21.357985;86.48377;45.447674;7.389286;10.353909;22.769094;7.332676;3.0701017;5.443265;11.436576;13.671717
24.423183;79.56008;39.936073;6.8534102;9.73092;24.01875;7.939425;3.1101894;5.204171;12.034383;13.651007
23.6587;86.313354;45.49284;7.3511524;11.533983;28.220371;8.458103;3.1802752;6.3058825;13.150686;16.35372
22.095337;85.092834;43.153202;8.028684;11.275916;33.790756;9.958218;3.681276;6.4269657;16.894888;15.285351
24.555471;105.11911;51.58666;8.283313;11.770208;32.92011;8.554474;3.7089891;5.958173;14.198862;16.918272
25.535273;76.07549;43.215557;7.712496;10.485853;29.082584;9.381705;3.2493916;6.931155;12.28979;13.916569
21.748543;84.03132;47.482838;7.7991714;10.559896;25.067112;8.868212;2.973472;5.569215;12.846791;12.8612995
21.223648;90.70238;48.008274;6.95251;11.676987;28.727139;9.567592;3.1269302;5.718018;15.183916;13.445216
17.068085;86.669846;52.14674;7.1333876;11.737026;28.669521;8.560428;3.7350106;5.8585;13.63275;12.853695
23.740707;93.61561;58.681152;7.8527637;11.553265;29.279121;10.39304;3.5341558;6.466594;13.30783;17.089943
21.016493;84.54353;54.816746;6.47531;10.872897;28.770475;9.744032;2.9226866;5.6607966;14.781909;16.742764
21.488354;92.87212;40.205738;6.3954353;8.389482;25.580763;9.081374;2.885548;5.4396887;12.91657;13.388528
19.14474;84.446304;39.276085;7.144113;9.227617;29.254408;9.330188;2.674545;4.9038115;10.159902;13.9225645
19.55293;87.287025;38.376556;6.879509;9.987882;24.885777;7.700443;3.3724189;5.0437565;11.479102;10.816562
21.510983;70.79792;45.56703;7.982458;10.68136;27.067621;9.551184;2.911379;5.608849;10.52578;14.31503
20.686018;96.47481;46.762848;9.103348;12.709241;26.915659;10.258256;3.8753533;6.5116954;16.515003;16.632668
29.192116;108.54923;59.02409;8.086295;12.987099;34.439445;9.473209;4.1816583;7.797623;14.989048;18.915964
25.862173;145.83318;51.181625;10.857159;16.52074;49.15838;14.955447;5.5139923;6.967103;19.225471;22.728794
32.815056;140.76167;67.70791;10.601339;14.453607;44.181496;12.504804;4.7146754;9.432396;16.659794;18.919283
30.270128;117.20605;72.63502;9.595978;14.7383795;32.70965;14.670755;4.8774543;8.003631;20.216394;24.800617
25.81807;138.0706;67.21144;12.51021;16.878027;46.920105;12.75266;4.7493577;8.57596;20.300323;23.902508
31.678669;136.99136;62.095245;10.613328;13.907055;39.54806;13.21416;5.2313633;7.870752;17.387957;21.54008
31.030714;145.17267;67.034584;8.937059;11.787094;46.948986;11.212611;4.532035;7.927102;19.39702;28.343147
32.659317;109.30539;69.758705;9.869;16.401764;37.125736;12.005003;4.2848225;8.34819;15.35342;20.01977
26.248505;104.55943;64.34483;9.431986;13.615293;32.781464;10.40597;3.8568833;8.40339;16.752007;22.379461
27.643948;100.194916;55.327698;9.398808;12.998311;38.068604;9.148287;4.1948905;7.757415;17.561546;20.282011
29.433426;112.78366;62.740845;8.681882;12.57766;34.842278;12.314767;4.871579;7.0838556;18.486885;19.829386
25.448307;121.857254;62.354515;8.297941;13.0886135;42.340458;12.126504;5.3047876;8.852998;22.252337;21.799349
29.012371;128.95311;76.51701;11.311313;16.92618;40.751442;12.801696;5.2785444;8.323099;19.458647;17.432543
23.806961;111.28159;53.024002;9.450966;13.39981;33.65269;11.693209;3.8987598;7.997889;20.567698;16.870943
20.171429;103.15781;64.425156;9.882317;13.98164;32.610256;11.405009;4.489592;8.228456;17.141056;15.531089
23.664167;100.98647;63.028763;9.5104;12.039059;34.90561;12.564963;4.32965;7.5643806;18.222145;19.535046
26.015663;104.98038;58.128506;8.496184;12.465619;32.664883;12.945883;4.182066;7.5622573;14.587999;19.18506
24.662853;118.053986;58.52316;10.331062;14.621583;33.59982;12.533988;4.2017083;6.9461536;14.251494;17.32003
21.438921;106.300896;53.453007;8.706493;11.595828;32.78336;9.334946;4.01084;7.944785;12.610895;16.836967
22.169197;116.51118;43.217022;6.962368;12.550856;32.46187;10.32021;3.1512394;7.7144976;13.140222;15.194375
22.190836;93.250656;50.19486;5.768847;10.105872;24.580797;7.006064;2.9778636;5.0825124;12.595203;13.848374
20.3881;83.433846;41.11841;8.0941;12.155997;29.774042;9.240851;3.348989;5.3042235;13.22034;11.986917
24.596043;92.85394;43.766968;6.537729;11.832071;25.928102;7.8699684;3.4226606;6.620534;13.506152;12.975167
24.327969;117.9628;52.94269;8.785819;12.947498;29.000751;10.377245;3.8276956;6.114007;13.491628;16.576685
24.605661;121.38684;63.606388;8.517952;14.69922;34.407234;10.043533;4.9774165;7.76784;15.5826845;19.113668
31.135885;130.28308;63.794956;10.880766;16.714935;44.715115;12.688914;4.583867;8.248219;19.672407;22.659521
31.076609;142.31296;67.66452;11.217631;19.021832;41.485073;12.453449;5.392978;8.954221;20.576622;19.427402
40.64862;146.11687;73.72213;11.133278;17.750992;41.178143;13.752248;5.4841595;8.368044;25.287155;22.017351
31.55283;138.28108;76.78763;11.232571;18.977833;52.066444;15.871495;5.208751;9.598307;22.19455;22.843237
36.182064;145.0646;84.87743;12.692395;14.448073;39.349632;13.064963;5.015909;10.475213;22.755493;23.195042
26.496105;153.30653;79.06919;11.438756;16.517527;52.135384;16.425524;5.6437125;10.5155525;19.997795;24.79863
27.97888;123.58886;58.85312;10.756403;17.04076;42.897125;12.642993;5.137011;8.418571;17.92854;18.795242
33.559963;147.24994;65.554085;9.292113;15.998651;42.233612;10.884075;4.1194253;7.0276256;17.550882;22.07196
29.371748;127.294044;57.693615;8.835544;15.829759;39.37235;10.420901;4.989586;7.4164433;14.970135;23.328888
31.851578;129.95256;74.54881;9.4889765;18.492403;35.72694;12.1896715;4.732633;7.4752913;19.06828;18.297398
21.136482;161.40326;62.092773;12.1781645;17.455896;42.92712;11.283752;5.8601446;8.192601;19.300938;22.145073
36.25508;119.84888;75.48955;11.904932;16.65668;39.71342;12.7201395;4.4853983;8.890948;20.991453;23.739622
28.166964;131.06703;64.8609;11.397801;17.22351;47.633045;11.605567;4.7923794;8.176035;19.694496;18.865168
26.7023;123.001305;74.46472;8.29292;13.756494;47.513615;10.904318;3.6429253;8.469877;17.918467;19.32708
37.539616;126.21737;57.73698;12.000713;13.985098;41.483326;10.656344;4.642618;7.614566;16.43561;18.65692
29.46285;131.96062;71.632385;10.069621;15.5460005;45.078102;11.988465;4.7119308;8.155283;17.25392;18.937744
30.799133;91.594025;67.88844;10.062555;14.228976;34.920006;11.297243;3.9492729;7.557601;14.177522;16.920675
21.402096;112.92546;49.436596;8.121092;12.016217;38.171986;10.469685;3.8610158;6.7444034;13.846532;16.192707
19.711641;104.799965;49.969368;7.7642508;10.56134;27.388397;9.137625;3.5946863;6.2494235;11.578394;15.319252
21.213959;87.41246;45.139194;6.713056;10.876966;29.393436;6.912646;3.8473084;5.554583;10.762782;13.880217
21.747702;87.218575;45.873013;6.669113;8.936374;27.202665;8.38856;3.7542627;4.9125175;12.741797;13.890848
21.058826;87.82315;53.146275;8.810978;11.394284;25.113918;9.263079;3.4612293;6.566252;13.340079;15.323309
25.517035;104.785255;55.793034;7.87843;12.086536;35.622807;9.3218565;4.277981;7.6262345;14.18745;15.356246
27.939125;135.0947;63.75172;9.706494;12.1743145;31.931776;12.655083;4.174109;6.8836966;16.270699;20.034525
30.040558;160.49118;64.52017;10.283321;16.573414;43.814835;12.537894;5.124732;7.7737565;20.573069;19.385069
33.76943;132.03746;76.82986;10.56288;17.71013;43.92521;12.642516;5.979321;8.9316025;18.261473;20.627762
36.655247;149.2223;69.86062;11.366538;17.349335;38.849625;15.956889;5.681597;7.990145;20.770767;18.050829
32.216213;159.64401;71.3447;11.458629;13.831938;45.73868;14.672434;5.0461135;10.094601;17.687944;23.972769
31.501163;138.60208;71.266304;12.846922;15.180149;48.612507;14.800169;4.648025;9.885057;21.846058;24.586533
35.169384;125.47816;71.19072;12.408265;18.315325;39.10146;12.069234;5.791111;8.356878;20.854483;21.326677
28.591747;124.15132;58.45411;10.942158;17.531677;42.13599;12.267641;4.6970153;6.7662125;19.133991;23.195625
25.841255;114.05564;64.4503;10.914241;13.831963;37.168034;10.561921;4.1800656;8.202899;17.062746;19.598177
26.652235;109.558975;68.95735;9.480101;12.590707;40.58955;10.48897;4.3774004;7.291559;15.676407;20.039526
32.987473;140.18518;69.17149;10.837001;18.57056;32.97979;13.878788;5.496713;7.4994535;16.448772;19.615166
28.863808;170.15567;81.88417;9.759941;16.449167;41.1359;13.289505;5.225384;10.072363;20.550686;17.588486
32.616234;156.56685;77.44706;12.4713545;15.807266;40.95536;12.951625;4.5311174;8.877074;22.672989;26.369389
24.62476;110.91711;65.74693;10.783231;17.148596;40.849716;13.852002;4.6205163;8.513608;17.918072;18.294117
30.42275;131.75398;53.67883;10.334546;12.970682;37.345085;10.712892;4.22061;7.394787;17.005476;18.477087
23.476765;130.7616;76.47162;9.46369;15.020386;39.38755;12.542207;4.351952;9.236585;18.645388;22.2445
22.29133;129.08424;71.49401;9.469229;15.314988;33.36752;10.6796255;4.1427155;8.557303;19.834171;20.255333
25.121355;81.25635;53.352253;9.178344;12.983182;32.936287;10.38671;4.599666;6.772672;15.086368;18.088003
25.49548;108.42941;46.353474;9.285003;13.3949585;29.686506;9.158796;4.0173593;7.360324;13.61126;15.954489
21.391253;89.394066;55.146454;7.317303;11.329436;29.252125;8.46138;3.6273868;5.802394;12.158011;14.622446
20.592121;78.18697;42.761936;6.062105;8.940399;26.290691;9.062587;3.1698346;5.886505;12.21612;15.974336
22.35359;78.31061;36.754673;6.260003;10.382956;28.172636;8.856391;3.45533;6.0881195;12.520398;11.771274
22.930157;103.789055;48.809994;7.549446;9.296655;27.203957;9.103033;3.3791313;5.559166;15.007924;14.08041
23.321234;99.4774;44.78613;8.405165;13.309433;39.84182;9.407123;4.401265;6.4975715;16.224787;16.968935
29.744352;123.266495;62.01144;10.13104;14.787374;37.80881;12.869006;4.7989864;7.7894025;17.194815;20.377703
28.741604;118.965836;70.88289;12.893613;15.24908;39.2012;13.857714;4.546432;9.450564;19.015644;20.093431
40.276844;144.14595;66.51388;9.4065485;12.501769;46.910503;13.198045;4.975439;7.8707857;18.531588;23.68784
33.487885;146.8294;78.37512;10.905471;17.972673;46.576065;14.208204;5.4686103;7.4189267;19.341547;23.303146
26.253187;166.48311;74.06519;13.032626;15.050284;45.13536;16.405355;5.3827057;7.989163;25.496338;26.295385
31.801638;112.97032;73.205284;12.327967;14.157949;44.993336;12.967439;5.868806;11.19914;22.09772;25.994774
30.082262;150.93544;68.69159;12.255239;15.441893;41.155785;11.543655;4.7767987;8.7951975;23.293568;18.783407
28.820236;125.89483;76.59453;10.620723;15.084923;36.25176;11.949054;5.2328534;6.957239;18.396452;18.2554
30.071354;127.482086;59.072807;9.414681;15.091623;35.56439;11.0581045;4.4868174;8.051257;16.435812;17.43679
30.669744;137.29973;69.26913;10.952129;14.462442;40.222553;10.809596;5.2348237;8.101066;16.840708;20.324774
31.547653;132.21461;76.774445;10.120835;14.206688;44.68625;12.54113;5.503152;9.136744;17.361828;22.315388
33.510326;143.04561;62.540344;9.720673;15.093095;48.199913;14.235738;4.9691224;8.03177;16.994267;21.936749
30.908802;151.54007;68.178986;11.7035475;15.76679;44.862957;13.036548;5.084037;9.183101;18.870481;21.786203
30.72896;106.220894;62.545082;12.60598;16.919876;37.78771;12.580436;4.9785595;9.845343;19.066835;22.061363
31.2144;117.96635;61.676888;8.739796;14.334502;38.903255;10.888511;4.9067397;5.8421307;18.453978;20.298986
27.349617;136.2862;58.69124;9.320196;12.466628;32.408154;11.369081;4.325265;8.313671;17.520586;17.780071
30.863743;132.69962;62.93778;9.502614;13.130575;39.149727;12.23872;4.6500506;9.199566;21.521885;19.716133
22.085768;140.6627;64.325905;8.202813;14.328456;27.10979;10.501666;4.0878687;8.253194;16.49583;16.916555
22.829912;104.252716;48.6006;7.5864673;11.982363;30.905308;11.055501;3.7424564;5.3642697;13.989019;16.244595
20.39871;104.17873;53.817825;7.3403373;9.616755;25.731894;9.296532;3.1398242;5.7535357;14.2479925;14.50095
