2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.352141;17.823341;-3.8744829;1.5325358;7.507004;16.140722;6.2806163;1.7480298;1.5107884;5.648282;4.9122114
12.503472;18.286846;-3.8834307;1.5683049;7.7407866;16.222279;6.0267935;1.7660615;1.5503134;5.9328504;5.1197443
11.89303;19.72227;-3.687832;1.5892141;7.728208;15.256167;5.599582;1.7323924;1.7285684;6.154981;4.936918
11.992698;18.692726;-4.0598235;1.4535424;7.3217177;16.968565;5.848405;1.8023591;1.6189562;5.8603354;4.735341
12.225878;17.21118;-4.3026495;1.5254389;7.728959;17.49836;6.146811;1.734816;1.6629646;6.0373073;4.834203
12.862741;18.880041;-3.989445;1.6665211;7.5760374;15.078004;6.162861;1.6622673;1.5075248;5.617264;5.479022
12.310685;19.866611;-4.0529895;1.7067528;8.06952;17.737448;5.3571506;1.7574008;1.5767907;5.8572397;4.3783665
13.256906;20.650036;-3.6798747;1.6613494;7.7090497;15.882781;6.020951;1.8252411;1.5249838;5.453946;5.1934347
12.622573;20.19034;-3.726617;1.5686766;7.1653023;18.032042;6.0517855;1.78749;1.4970742;5.7744074;5.1222773
12.306341;19.573727;-3.4309366;1.5564291;8.195854;16.551348;6.145239;1.7863961;1.7255809;5.591802;4.850183
12.896793;19.604269;-4.1677647;1.7610189;6.8884854;18.122364;5.3896513;1.7601638;1.6869689;5.808671;4.901973
13.272591;19.091885;-4.166988;1.5919566;7.5465655;16.661848;5.957385;1.7579937;1.5961123;5.417395;4.7335906
12.67818;16.993017;-3.9222183;1.4183953;8.209082;16.915205;5.764652;1.7125876;1.6860205;5.8423915;5.028978
13.288932;20.336222;-3.885803;1.5745038;7.1811028;17.599941;5.921815;1.6968857;1.613727;5.921006;4.7706866
13.288519;17.598642;-3.7477558;1.5455055;7.4983683;15.199066;6.0011396;2.0116205;1.5617485;5.673986;5.4193406
12.931908;16.78426;-4.1068335;1.5946815;7.2874074;16.683619;5.789475;1.9081683;1.7758293;6.1355834;4.8164506
13.132955;19.002443;-4.2524376;1.6215352;7.08897;16.975515;5.292243;1.7598817;1.5917194;5.6281056;4.902744
12.422551;19.609;-3.9570732;1.6613986;8.101253;16.248692;5.5594974;1.9572284;1.6495795;5.9691753;4.9490933
12.517333;19.494236;-3.8701725;1.543907;7.523045;16.091785;5.7840495;1.8583722;1.6196432;5.3132586;5.0506907
12.551434;18.351965;-3.5878978;1.5816652;7.3988276;18.244656;5.533924;1.8230432;1.7432317;5.5461063;5.3360453
12.715104;16.490166;-3.6862707;1.7717322;7.4423447;15.463066;5.84175;1.9578105;1.6021482;5.7854266;5.429499
12.228184;19.379429;-4.1031623;1.4826529;8.242016;15.162881;5.5806546;1.7063278;1.4365724;5.811562;4.719901
12.679144;19.506613;-3.8497217;1.734897;7.209476;16.862349;6.0171943;1.7847891;1.6799445;5.813807;4.8289804
13.172567;19.240963;-3.8435133;1.6556498;7.9875402;15.927865;5.493744;1.7667043;1.6608335;5.463774;4.985924
13.67971;19.92815;-4.018516;1.4519211;7.3940167;16.63588;6.025846;1.744984;1.5660928;6.373908;5.009705
13.280544;16.969748;-4.047119;1.6584002;7.932137;16.321365;6.454174;1.6579988;1.5971247;5.679176;4.6453238
12.148626;16.392921;-3.8347833;1.7103823;7.7464585;15.996756;5.642602;1.9767808;1.674278;5.9648595;4.924576
13.365393;18.673641;-3.9999588;1.4691316;7.3957577;16.188692;5.98775;1.8778572;1.5598959;5.9074755;5.447924
13.111723;20.744732;-3.833279;1.555351;7.144074;17.179459;6.2031755;1.7231687;1.5754429;5.5471234;5.1924667
12.988291;17.294897;-3.543798;1.6074461;7.7827888;16.240206;5.5948186;1.725389;1.6041915;5.5537376;4.498993
13.764503;18.949697;-4.0781507;1.6136695;7.502691;17.39829;5.136803;1.7873967;1.6484468;5.488418;5.000624
13.456357;20.730047;-3.9631872;1.6358386;7.074944;14.736653;5.9229164;1.6530124;1.6888486;6.0582623;4.706229
11.822782;16.6799;-3.631718;1.603913;6.8638015;16.416576;5.805529;1.76207;1.5955328;5.326956;4.6739106
12.836299;16.91131;-3.816104;1.5959096;7.8422427;17.28641;5.9833517;1.8456131;1.4566989;5.3032246;5.536555
12.093474;18.474012;-3.426875;1.5865699;7.309077;15.719505;6.0991154;1.9100108;1.6112833;5.627325;4.934978
13.360546;19.442812;-3.5544965;1.6232054;8.02584;15.37113;5.7310567;1.7124002;1.5698658;6.1238585;5.2523885
13.269072;18.658693;-3.7771432;1.535924;6.449491;16.817041;5.6909738;1.8079239;1.638302;5.6475434;4.940473
13.105628;18.68504;-4.162263;1.6892676;7.7300963;15.672916;5.9457746;1.778859;1.5806314;5.935063;4.794011
12.783024;17.680838;-3.8730364;1.6701081;7.577547;16.690945;6.0202;1.7488235;1.6382831;5.8130264;4.8344517
12.621818;19.259375;-4.1502867;1.5100603;6.3894;17.019077;5.926454;1.7365317;1.6835154;5.555227;5.237412
12.720957;19.015413;-3.9755363;1.5694915;6.8906393;16.966854;6.0033116;1.6720743;1.6804225;5.889083;4.849465
12.152309;19.23764;-3.8407555;1.7631418;7.8315763;17.206074;5.822892;1.8072227;1.6886971;5.593354;4.9994173
13.128033;19.574245;-4.155036;1.5403314;7.254566;17.752237;5.6214805;1.8032489;1.7033381;5.8614016;5.434928
13.676748;19.769104;-3.9113688;1.563891;7.3158865;16.695585;6.168624;1.8062422;1.6689332;6.053289;4.8904376
11.66805;19.887945;-4.076562;1.54433;7.936932;16.696945;5.930611;1.8208979;1.625484;5.6422086;4.7571735
12.76427;19.934113;-4.1787496;1.6234896;7.9672694;16.511408;5.70758;1.8995281;1.7015494;5.9668016;5.1658463
13.444185;17.621552;-3.790815;1.6693548;7.54703;15.694131;6.4634633;1.9235042;1.6320958;6.132531;4.723972
13.499446;20.064648;-3.9595702;1.6659629;7.519079;18.134697;5.232086;1.7796654;1.6492776;5.5451345;5.1292167
13.214765;19.43402;-3.9884315;1.5925064;7.437038;17.138546;5.896575;1.8183615;1.6073837;6.0678678;5.281806
13.122589;18.690903;-3.8859365;1.6653897;7.537817;15.345867;5.6984754;1.9151863;1.5849885;5.7094717;5.0855784
12.8800335;18.638763;-4.194447;1.4738461;7.3233566;17.19904;6.2871776;1.7950926;1.6693169;6.0908084;4.750567
12.022974;17.950035;-4.0835924;1.6312358;7.3877845;15.995703;5.7079163;1.8871441;1.5762849;5.5117245;5.0539055
12.686852;18.74901;-4.056323;1.5210358;7.4723697;16.065899;5.916242;1.9929599;1.473011;5.768428;4.9719
11.635204;19.004395;-3.450561;1.6099268;8.307833;16.49479;5.8934197;1.7765565;1.6458389;6.0478554;5.168346
13.318975;18.513493;-4.3835726;1.5545759;7.333978;16.018007;5.8259187;1.7179064;1.6410985;5.5439367;4.9313073
11.523348;19.204672;-3.8526425;1.454558;7.5223804;16.829153;5.8611584;1.9043957;1.5144916;5.0761104;4.759281
12.777737;19.724876;-3.6873372;1.6620576;7.3047647;18.071276;6.0374136;1.6614188;1.7464077;5.9255633;4.8322525
11.069875;18.406425;-3.4690745;1.6524551;8.015275;17.818203;5.795586;1.7569598;1.7120624;5.865426;4.8949575
13.070866;16.326447;-3.8121295;1.6012714;7.279036;16.83995;6.4222875;1.7524301;1.6237129;5.5223703;4.9959574
12.94881;19.286669;-3.9368863;1.6032665;6.9089365;16.900576;5.7445498;1.6849957;1.6330374;6.092922;4.7740474
12.480773;19.556547;-4.112808;1.5433234;7.4439626;15.348623;6.0722713;1.7012329;1.5580589;5.667519;5.111604
12.44641;17.42244;-4.049214;1.6188167;7.9144635;14.390293;5.958857;1.8465326;1.5773836;5.467858;4.964389
13.074754;18.966158;-4.3465815;1.4344504;8.216601;17.385656;6.2539454;1.8609222;1.5200171;5.9816585;5.390011
11.714192;17.442974;-3.453531;1.4278336;7.742066;16.756283;5.764593;1.7441932;1.6503407;6.0167127;5.3813334
11.808879;17.892935;-3.5841727;1.7116295;7.6865244;17.746935;4.992555;1.7658188;1.6266731;5.623708;5.105194
13.7888775;16.144043;-3.9524646;1.4985489;8.0814705;16.566353;6.1856227;1.8258715;1.4862187;5.457729;5.1309137
11.711885;18.89891;-4.2244606;1.3756498;6.86051;16.398361;5.2368455;1.7496533;1.5241807;6.0360165;4.863251
12.962773;18.286963;-3.6817534;1.7126529;8.459095;17.172665;5.8435116;1.8953967;1.4682258;6.4136767;5.1794443
12.2339525;18.250332;-3.8271017;1.5560236;7.206087;15.275774;5.6770754;1.7130193;1.5266542;6.4862065;5.253189
13.208558;19.3024;-4.032065;1.5276489;7.2688956;16.959702;5.9488206;1.7357874;1.4944857;5.8169246;5.2407675
11.783743;19.674406;-4.0493245;1.6245108;7.422721;17.814997;5.6785383;1.545503;1.7184886;5.68442;4.722348
11.967853;18.469486;-3.7588584;1.7232648;7.5801015;16.826448;5.475726;1.8130451;1.4734327;5.810211;5.531163
13.636683;19.058292;-3.8630273;1.5545044;7.200979;16.343475;5.7494564;1.7938652;1.5782102;5.63047;5.3351684
12.248055;19.432278;-3.5622938;1.6806949;7.533342;17.761793;6.477973;1.8228489;1.6791004;6.223866;5.42155
12.163175;18.535116;-3.695317;1.5374557;7.255784;15.708675;5.490444;1.8457148;1.5043982;5.942472;4.7160635
13.427429;17.912388;-3.5408413;1.649281;7.4784374;16.806955;5.7815304;1.9097179;1.5920669;5.711633;4.7076325
12.87872;18.709904;-3.6036136;1.7188334;7.9341974;16.748909;5.5710235;1.713919;1.6734961;5.8729;4.6510353
12.530146;18.024303;-3.9258127;1.5122671;7.8457303;15.043286;5.558187;1.7808919;1.5574781;5.1903524;5.0687714
13.675612;20.863668;-3.963433;1.5736586;7.8865175;16.952682;5.391414;1.8261887;1.4151572;5.6563554;5.0383635
12.482958;19.107386;-3.4958;1.6091684;7.291191;17.254654;5.673304;1.6802233;1.6284001;5.5834775;5.3272133
12.882325;18.292303;-3.492623;1.5654385;7.313256;18.610353;5.697581;1.834172;1.5265255;5.78273;5.005723
12.667349;17.332745;-3.7311172;1.5541375;6.781349;17.733921;5.708321;1.891274;1.622063;6.070896;5.1945753
12.868566;17.638308;-3.9317758;1.566092;7.7012687;16.129847;6.07925;1.7129408;1.7122223;6.055948;5.257005
12.672543;19.567547;-3.671808;1.6067721;7.738913;14.866395;6.297314;1.9016341;1.7333674;5.290725;5.247099
13.331907;18.381578;-3.9400916;1.5598757;7.633299;16.506517;5.958837;1.689191;1.4122344;5.6315684;5.0948963
11.651855;18.398712;-3.8523002;1.6087732;7.294249;16.586735;6.0290346;1.6133363;1.6287477;5.7574277;4.782994
11.059221;18.922216;-3.870133;1.6588923;7.7513027;16.097656;5.984126;1.7551101;1.6346687;6.020424;4.6669292
13.153147;18.818542;-3.7691152;1.6116408;7.9816675;15.042704;5.474953;1.8513013;1.5637467;5.377202;4.652265
12.169998;18.72399;-4.0776534;1.6009939;7.3702908;15.856141;5.6389284;1.8063791;1.6964027;5.5902348;5.0609407
13.377153;18.38147;-3.879603;1.5467874;6.9003706;16.355886;5.49375;1.8829721;1.6282539;5.344132;5.4251776
11.38501;18.822388;-3.8824096;1.6472795;7.0377035;16.6199;4.8088965;1.6716928;1.7983072;6.077303;5.2829137
12.638119;19.266605;-3.9853942;1.6476266;7.725581;15.956988;5.777667;1.6418132;1.5865104;5.598028;5.2240624
13.233769;19.000309;-3.7734098;1.579063;7.2508054;17.51224;5.7538557;1.8063776;1.6698397;5.7470956;5.08893
11.695392;19.033506;-3.662665;1.5848317;6.7201614;16.335686;5.205345;1.88791;1.5677798;5.989517;5.081167
12.007058;19.514565;-3.9211044;1.6803975;7.9719033;16.653772;5.837182;1.8248397;1.4414355;5.6254225;4.603397
12.863144;20.308369;-3.6640315;1.6604943;7.2707334;15.309434;5.732883;1.803898;1.6167883;5.836756;4.542487
11.841903;19.869112;-3.8949616;1.5820665;7.491427;16.77187;5.559557;1.7721868;1.7223085;6.2976546;5.144193
12.644079;20.052774;-3.753278;1.6122155;8.045254;16.766197;5.9640183;1.8347492;1.515502;5.7795296;5.144965
12.498081;19.64527;-3.991554;1.5975301;7.3386126;16.617733;6.088931;1.7119513;1.5660826;5.502175;5.2308826
12.092382;20.104084;-4.0808344;1.6367747;7.841964;15.65666;5.6184983;1.7718229;1.5743881;6.0387874;4.434139
13.5944;19.811684;-3.6781418;1.5136245;7.5082517;18.231813;5.259147;1.8560754;1.5558776;5.961939;5.373536
12.534742;21.27267;-3.8262372;1.5292343;7.1068053;17.732126;5.7954845;1.7185116;1.5030903;5.8824105;4.884885
13.940824;18.291698;-3.6202211;1.5175265;7.6929116;16.85999;6.163206;1.7916702;1.6871707;5.8698993;4.7882605
13.217823;18.494272;-3.80753;1.59405;7.7747483;16.898527;5.526218;2.000881;1.6141226;5.5837035;4.748921
12.032844;19.069569;-3.6839807;1.6491703;7.951917;16.9895;5.594507;1.6553123;1.7596837;5.6989107;5.4692054
12.543381;20.432781;-3.8742936;1.5679439;8.339053;16.72065;5.8231907;1.9144385;1.6707056;5.814027;5.174006
13.594856;18.768684;-4.2311625;1.5831068;7.3903036;15.809218;5.9351215;1.8160152;1.596223;5.653059;4.8401294
12.751347;19.86942;-3.7470126;1.5832269;7.1435504;17.060242;5.7171354;1.6999676;1.574671;5.531762;5.126386
13.393716;20.169586;-4.067093;1.6531364;7.4595656;17.318981;5.7526;1.7969306;1.5531791;5.9383364;5.3060803
13.0502825;18.455568;-3.6535645;1.5806108;7.5722394;15.651384;5.8026075;1.9041872;1.681575;6.231774;5.6299863
13.527387;18.657879;-3.8173826;1.413994;7.5523815;15.872482;5.9772234;1.7451104;1.6002365;5.769173;5.257715
11.862938;17.424736;-4.304718;1.5802196;7.908228;16.560417;5.531036;1.6828111;1.5531101;5.974138;4.974647
11.725486;17.882593;-3.9114077;1.348061;7.1808753;15.243649;6.163168;1.7469867;1.579023;5.290382;5.0389395
12.012454;20.507023;-3.7920275;1.4916514;7.168118;16.301374;5.3370686;1.7204726;1.6020883;5.49753;5.132933
12.027722;20.078867;-3.8154204;1.5703005;7.593937;15.254314;5.331387;1.6830962;1.5068746;5.5111265;4.9200068
12.596905;19.607851;-4.0732884;1.5402546;7.6541586;16.880201;5.6304326;1.4897101;1.5882138;5.9537177;4.938337
12.260322;18.790993;-4.051554;1.5943592;7.476201;15.221839;5.595217;1.774164;1.6210274;5.341217;5.087303
11.975465;20.281477;-3.8867958;1.5890479;7.0386257;16.344957;4.9671106;1.7286711;1.5662432;5.632729;4.8416615
12.29651;19.324165;-3.878099;1.6041374;8.080679;17.154196;5.885848;1.7720674;1.6359993;5.682001;4.5868115
13.042608;19.67021;-4.0245337;1.5543616;7.943715;15.840551;6.2447996;1.7516638;1.5920725;6.122611;5.020244
12.018041;19.776497;-4.179896;1.4699033;7.57682;15.8585415;5.3659883;1.7870946;1.5811667;5.65087;4.5991273
14.111622;18.0293;-4.136462;1.6182843;7.1430926;16.461971;5.6550484;1.7641248;1.6089361;5.4546905;4.898907
13.2143955;20.966562;-3.8453667;1.6221566;8.258518;17.892744;5.6960955;1.5616821;1.5836605;6.087397;4.9676065
12.867634;18.397612;-3.6730905;1.4751685;7.2588077;16.745785;5.2290306;1.786081;1.6425492;5.6361427;4.7970943
12.260405;19.032063;-3.9134014;1.5233657;7.5052285;17.194988;5.593604;1.676369;1.5676272;5.4244184;4.5970774
12.247651;18.848625;-3.8688223;1.7221197;8.021204;16.620111;5.910415;1.8904316;1.6569666;6.4400253;5.176204
12.84773;18.428507;-3.7505145;1.840064;8.012095;17.026524;5.816911;1.8761493;1.6555388;5.8570514;4.628619
12.006813;19.675669;-4.0291367;1.666813;7.141817;17.637207;5.5789976;1.8527031;1.7100111;6.0263815;5.208079
13.156093;19.533964;-3.9351006;1.5670394;7.4686136;17.40632;5.3878655;1.8176433;1.4666934;5.7773647;4.662981
11.636892;18.706125;-4.087311;1.5536929;7.922615;15.951841;5.6037707;1.7800316;1.6091416;6.0213404;4.9325447
13.349487;18.72609;-3.9688215;1.5961928;7.2124257;15.725877;5.7899013;1.7319505;1.5591413;5.977229;4.6586285
12.349163;17.918074;-4.078992;1.5129474;7.0679574;16.20055;5.9109592;1.8244418;1.7002218;6.1110754;5.0571065
12.643171;19.021765;-3.866787;1.644912;7.4052944;16.470348;5.819104;1.873947;1.6220425;6.1842837;5.448876
12.140236;18.31054;-3.7579913;1.6347388;7.20981;17.83564;5.7294345;1.7967885;1.7396814;5.4851203;5.348484
12.443159;19.041277;-4.1895885;1.6343299;7.8645515;16.66908;5.078785;1.913422;1.6635951;5.6753106;5.2555
12.02212;19.36074;-3.6858816;1.6167059;7.2152295;17.026884;5.564198;1.7176118;1.6455808;6.0882573;5.1499267
13.023938;19.998459;-3.7160277;1.6198113;7.575288;16.111065;6.45306;1.6995429;1.6690003;5.718705;4.7683578
12.081135;20.33646;-4.036414;1.625312;7.426105;16.998388;5.635306;1.7751663;1.4723202;5.6038322;4.9745035
12.164251;18.830715;-3.8915637;1.6118692;7.2154355;15.015316;6.257216;1.7541977;1.6125624;5.6723347;5.3028126
12.532793;19.159506;-3.641976;1.5360625;8.43761;16.819553;5.9876475;1.9631444;1.5754819;5.390979;4.808695
13.914932;17.732962;-3.975911;1.6682116;7.171305;18.272757;6.1955132;1.919046;1.6089127;5.803276;5.224081
12.661001;18.879091;-3.6195743;1.6591634;7.517143;18.22722;5.6921053;1.8105388;1.6824607;5.733782;5.1481886
12.278873;18.519884;-3.4452229;1.4934711;6.8671427;17.016253;6.0960293;1.8685871;1.5751977;5.8468;4.668167
13.185773;18.483511;-3.6750135;1.704212;7.1505094;16.53809;5.7228928;1.8933288;1.6016428;6.362356;4.7687244
12.340765;20.279615;-4.1420593;1.4406545;7.392341;16.551329;5.743981;1.7353023;1.562503;5.7615833;5.1086044
13.300243;20.146587;-4.0486107;1.640517;7.539702;15.736943;5.7756424;1.7163652;1.5850344;5.8695445;4.7833815
12.40101;19.577538;-3.8569415;1.6605033;8.093763;16.4604;5.8843174;1.6703771;1.5613259;6.2091956;4.7762213
11.53989;18.015032;-4.1122913;1.5899637;7.5968723;16.214836;5.653041;1.7496824;1.4901351;6.197986;5.0287943
13.898581;19.707708;-4.1376786;1.489836;7.555191;17.563799;5.820904;1.641578;1.7811168;5.3604536;5.210639
12.2462635;18.890783;-4.0417643;1.6746129;7.1628532;16.140797;5.795011;1.7289732;1.7126554;5.9806914;4.9167023
12.615333;19.516247;-4.1187086;1.485688;8.043803;16.426048;6.140738;1.7477716;1.739813;5.467421;4.708458
12.297311;19.665855;-3.6880808;1.4806266;7.9525123;17.217257;5.579903;1.7091388;1.6938359;5.89007;5.38684
12.376114;18.887154;-4.262523;1.5761349;7.850257;16.340977;5.627763;1.6775738;1.6193068;5.6853824;5.1516542
13.072416;19.744738;-3.7655497;1.5852003;7.9819264;16.678247;6.2043343;1.76415;1.498479;5.766868;4.8034277
13.206568;19.230526;-3.7520905;1.4687359;7.032367;16.162132;5.7308226;1.7335721;1.6000261;6.1620464;5.1887274
12.278182;19.478754;-3.821842;1.6524289;7.285384;15.633193;6.0268264;1.7713107;1.5811365;5.5975018;5.1555448
13.815655;17.943636;-3.8553634;1.4663937;7.4417953;15.762342;5.9812784;1.6262692;1.5266591;5.9679985;5.1139026
13.847537;19.292318;-3.830141;1.6424891;8.052487;16.716877;6.1565022;1.7118996;1.5934386;6.0488844;5.174395
12.830277;18.87165;-3.9558263;1.6608763;8.199864;18.48102;6.1108217;1.7782295;1.6778128;6.333997;5.6445255
12.54939;17.658588;-4.0250254;1.6433635;7.3835626;16.753757;5.567964;1.7549939;1.6479648;5.8541474;4.618005
12.493991;17.610903;-3.6795163;1.6232367;8.186623;16.248331;5.5423317;1.7619923;1.5563258;5.949493;4.9357505
13.935969;18.72927;-3.8195534;1.5353804;7.4570503;17.077915;5.938238;1.7192342;1.5589519;6.052687;5.116545
11.504736;17.833622;-3.97417;1.5738757;7.9037085;16.4536;5.941172;1.8310068;1.564933;5.985263;5.1159353
13.739241;20.640308;-3.7919934;1.6387236;7.532396;16.093555;5.588896;1.8517432;1.4935691;6.2363987;4.7093563
12.321615;17.917978;-3.746846;1.6412275;7.3652873;16.659756;5.9764285;1.7480484;1.470842;5.9126277;4.5801597
12.415706;18.459051;-4.0956597;1.5909096;7.2955933;16.458303;5.5358043;1.8962883;1.5679717;5.7812247;4.6414666
12.752962;19.348377;-3.983209;1.5641094;7.375912;16.959097;6.5459023;1.7282016;1.5142704;6.0737033;4.16625
11.597064;19.066729;-4.162497;1.6434124;6.9212837;16.568638;6.299762;1.7914164;1.7005394;5.927407;4.692415
13.521222;17.328754;-4.185786;1.6066473;6.860942;17.004053;5.7257895;1.8784188;1.5810335;5.972944;4.9119196
12.083833;17.88194;-4.2817926;1.5809056;7.005964;17.050415;5.535457;1.8572149;1.5964941;6.0345597;5.394269
14.919034;19.443512;-3.72851;1.6355937;7.1692114;16.527363;5.897842;2.0107667;1.5913577;6.6253076;4.844329
12.1698475;18.86309;-4.0390964;1.5341661;7.396512;17.548294;5.677037;1.6788074;1.6269509;6.1407084;5.0781565
13.555523;18.969725;-3.9672751;1.5836964;7.739353;17.190987;6.1892962;1.6791528;1.6276664;5.423936;5.0173798
12.093333;16.775896;-3.799352;1.7495277;7.3809505;15.273703;5.6310115;1.8011844;1.5781072;5.8601456;4.932274
13.917981;20.21863;-3.8936057;1.5115029;8.049991;16.54461;5.767925;1.729377;1.7238715;5.2294807;4.889574
13.041947;18.458946;-4.0308743;1.6536841;6.995553;17.259668;6.3572335;1.6392082;1.6165216;5.86177;4.7380505
12.598259;16.979223;-3.570451;1.5034508;7.43796;16.004993;6.0593987;1.956289;1.5597922;5.9922194;5.0727296
12.187368;18.597584;-3.780251;1.6211241;7.7652726;16.225431;5.606183;1.8534335;1.5628033;5.857181;5.215682
13.103464;18.007093;-4.0587893;1.6238056;8.380925;17.040121;6.2129602;1.7402861;1.6157087;5.556614;5.26351
13.396927;19.096783;-4.1540775;1.5683874;7.829023;15.442113;6.334141;1.7463953;1.536443;6.062118;4.8508883
12.551477;21.321074;-3.7442741;1.6790451;7.3084016;16.128155;5.422468;1.7034713;1.487762;5.887377;4.312348
13.16029;19.104527;-3.8099096;1.776644;7.6673794;15.6131735;6.0671444;1.7749798;1.6913201;5.7831273;5.119968
11.804095;18.254208;-3.9308474;1.3918643;7.359128;16.548609;5.8407183;1.8080996;1.463036;5.9163146;5.310496
12.756196;19.2179;-3.9571896;1.6845065;7.2885737;17.088936;5.4269648;1.7613989;1.6801288;5.804916;4.9667606
11.172041;17.84137;-3.846301;1.5624933;7.3111453;15.820423;5.5584245;1.8048371;1.7191056;5.6369977;4.54277
12.438928;19.15723;-3.7894328;1.5926243;7.847966;16.598557;5.6941695;1.8970951;1.5606691;5.567724;5.254801
13.732725;19.593056;-3.9102216;1.7174695;7.88255;15.134383;6.19657;1.657019;1.5431232;5.681361;5.268581
12.919256;20.705685;-3.944637;1.6716005;7.5763683;16.167742;5.7687187;1.7185086;1.5250894;6.4431596;4.491549
13.404465;17.474255;-4.2831287;1.5619549;7.844488;16.542917;5.3847933;1.734916;1.7171204;5.367859;4.8563633
14.161655;18.8915;-3.7971492;1.7375675;7.420586;16.847258;5.7567596;1.6614567;1.7307;6.0535097;4.9783664
12.888724;19.227417;-3.9678047;1.4783196;7.4606075;16.280981;5.5662284;1.9676753;1.5193596;5.7316666;5.2893004
11.698381;17.184149;-3.9901462;1.5756909;7.8301287;15.876616;5.2627726;1.8391039;1.4996576;5.5099106;5.105591
12.774351;19.042952;-4.021059;1.596374;7.6148;17.471207;5.619316;1.7351633;1.5852262;5.87476;5.191823
12.285169;17.98762;-4.1038966;1.6193235;8.091918;17.684046;6.1492224;1.6813834;1.669069;6.106906;4.9218583
11.699783;19.966051;-3.9247642;1.5336324;7.862677;15.635647;5.7834287;2.0088038;1.7412912;6.017604;4.8914523
11.712974;19.36892;-4.0423737;1.6470484;7.674548;15.210237;5.6307373;1.674002;1.5689218;5.3999243;4.723682
13.035736;18.758415;-3.7478623;1.6196775;6.660106;16.210573;6.056522;1.8099658;1.593791;5.6360946;4.969244
12.506499;21.320332;-4.0435867;1.4375287;7.676488;16.933876;5.9491725;1.9397149;1.5110558;5.5566053;5.0823684
13.1124;18.624851;-3.8960826;1.5797317;6.7264423;17.776934;5.868556;1.9614547;1.5627284;5.5635886;5.4107494
12.6527605;17.905811;-3.7667577;1.6078573;7.5510736;15.963905;5.6475735;1.9461763;1.6272287;5.895581;5.0200076
13.067888;19.9696;-3.669874;1.5198164;7.4611425;16.49087;5.584779;1.9465939;1.5781331;5.6700764;4.607911
12.508731;18.76248;-4.0375085;1.6945319;7.773984;15.910498;5.9397144;1.6746633;1.5561775;5.6064105;4.922589
12.74427;19.167263;-3.9677377;1.6516888;6.824091;18.096155;5.6246467;1.7895502;1.5767819;6.1639357;4.9504275
13.035222;17.965357;-4.0390015;1.5830594;7.607285;15.850303;5.7906804;1.7373308;1.550847;6.483033;4.9413996
13.340454;18.099611;-4.006372;1.5718278;7.1167207;17.334888;6.0093718;1.9566491;1.5862948;5.2772083;5.1710153
12.531473;20.43041;-3.8642704;1.6797605;7.3375216;15.383957;5.5902677;1.7132607;1.5982132;5.9922085;5.334146
12.440401;19.018587;-4.1200733;1.527454;7.0470595;15.726364;6.048732;1.8132151;1.572353;6.177561;4.7144494
13.336028;19.229311;-3.6998084;1.6019061;7.4354486;17.208672;5.7866807;1.7977662;1.4101942;6.0161867;4.9083586
12.246076;18.871685;-4.0699477;1.6402994;7.631421;17.4665;5.8461366;1.8696412;1.5105933;5.555159;4.9904313
12.599823;19.52688;-3.8122253;1.588468;7.552441;16.515766;5.7218766;1.812048;1.565623;5.646386;4.8336506
12.66157;19.461226;-3.7810876;1.5429627;7.144826;17.344948;6.3121805;1.685237;1.5532552;5.7616434;5.143826
12.658428;18.867935;-3.9489317;1.740344;6.9255958;16.191216;5.8881836;1.8318733;1.7209111;5.539874;5.1030116
12.0462885;20.688366;-3.7629848;1.5957679;7.362623;15.447936;5.8658094;1.8272754;1.4768027;5.2626066;5.7024155
12.255674;18.769527;-3.938025;1.7049638;7.409246;16.92418;5.7308817;1.8457168;1.6201571;5.6432157;5.0206957
12.667754;20.35301;-3.8474095;1.5229611;7.0731173;15.946892;6.176113;1.7655264;1.6364725;5.745846;5.134336
12.865986;19.432745;-4.039208;1.5722535;7.2513843;16.789677;5.7107363;1.8072394;1.6530786;5.827145;4.7141767
14.128032;19.803877;-3.9546287;1.5986602;7.7351174;16.141443;5.8266215;1.6281712;1.6892626;6.1251407;5.162407
13.027172;18.792517;-3.96037;1.5905687;7.615524;16.357157;5.7106752;1.7933695;1.5407828;5.6404333;5.266157
12.06118;18.061787;-3.72731;1.6565459;7.289983;16.960077;6.0330048;1.8704195;1.5466201;5.877821;5.03695
11.892544;19.336103;-4.0959845;1.5576056;7.438523;17.077902;5.499817;1.9286115;1.6271112;6.1483903;5.8269
12.596213;18.43254;-3.9036667;1.6556464;8.113283;15.557863;5.784927;1.93704;1.7007182;5.847032;4.7086987
12.867382;19.719095;-3.870735;1.7128998;7.7891374;16.996979;5.8529363;1.7377248;1.5321931;5.9310665;4.492799
12.770891;19.410517;-3.977184;1.7091852;7.42848;16.54085;5.6897845;1.8656251;1.6094848;6.031564;4.81389
12.685451;19.715385;-3.442233;1.611882;7.3436785;17.654625;5.7818546;2.034587;1.5440693;5.55585;4.902392
13.226011;17.310474;-3.7822149;1.587979;7.814909;16.935762;5.777215;1.7425913;1.683592;5.836031;5.4593472
12.581365;18.103132;-4.0106535;1.598246;7.399017;15.247467;5.7618732;1.8216015;1.5032676;6.204581;5.045085
