2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.693797;59.47419;34.970604;4.786767;7.2454453;21.011583;5.825904;2.3678465;4.314721;9.9281225;9.5354
12.342518;56.331734;30.522049;5.2246847;6.0820427;18.318878;5.716468;2.3964314;3.9386468;7.4549613;8.874746
13.2755;63.746155;29.341635;4.7515135;6.811789;19.582901;5.984069;2.095176;3.9178987;9.61745;9.951053
14.908879;59.25448;27.419764;4.5246725;7.1751833;17.762913;5.670611;2.2668054;4.0119405;8.915509;10.145304
11.675017;56.694843;27.51332;4.3229976;6.746217;15.667445;4.9856405;1.808741;3.6397743;7.950328;9.433307
11.349897;49.057507;25.864376;3.855905;5.4476705;17.005274;4.8334007;1.7268169;3.2851238;7.2593603;8.574663
9.578324;43.88616;22.260237;3.5764458;6.2063546;13.647722;4.955468;1.7303909;2.8932338;7.9320626;7.4534316
9.245485;39.058372;20.544163;3.2407563;4.510704;13.356671;4.6571574;1.5843831;2.8050168;6.38435;6.383979
9.248294;45.806366;24.440268;3.6631851;5.080804;13.206836;4.2629843;1.6422575;2.9938254;6.1459303;7.1751585
10.531104;44.76911;23.15284;3.503282;5.1610174;14.228567;4.877704;1.9183195;3.053738;5.7873974;6.244933
11.021162;55.373894;25.22387;3.9996033;5.742316;15.895808;4.812078;1.8000476;3.00775;7.221077;8.381803
13.277826;59.162365;30.163456;4.8112917;6.8327255;19.39929;5.4156647;2.324028;3.5063674;8.055242;9.177245
14.637576;60.250122;31.440165;4.8002915;7.0419717;17.830708;6.4561563;2.4651797;4.5960574;10.740961;10.116118
14.727115;66.42191;29.602716;5.7253575;8.6521015;21.226728;5.5533648;2.9573789;4.141752;9.348963;10.488993
15.50593;70.55384;34.457214;5.485932;7.4221106;18.831362;6.706955;2.9995246;4.642219;9.253967;10.351168
18.82944;74.35322;34.7101;5.549066;8.112833;24.313862;6.4796066;2.3502536;4.795955;11.1404;11.492889
16.980915;71.109795;36.87464;5.5219283;8.815772;21.797314;6.7104287;2.7216556;4.016693;10.793333;10.272413
16.210468;70.9788;35.284237;5.334667;7.368669;21.06069;6.0958633;2.9165943;4.6280074;10.075319;10.070465
13.657082;72.22695;32.12412;5.504206;7.143016;19.219688;6.1133866;2.4321456;4.5045366;9.969735;11.513192
14.571981;62.824787;30.32781;5.333939;7.2792563;19.128332;5.9442353;2.190303;4.3364553;8.8651495;11.520409
12.249367;56.684395;31.787365;4.3046293;6.293772;20.475645;6.3965926;2.4535308;3.000751;9.34153;9.511092
13.569339;61.54389;28.583385;5.0902033;7.013669;20.129406;6.321806;2.409621;3.7191174;8.657986;9.297976
17.898855;59.738953;35.94787;5.627328;7.7428412;18.670347;6.5292826;2.508883;4.3394113;10.196193;10.106498
14.318735;59.67452;33.98964;5.7763963;7.391609;19.546328;6.2365966;2.918305;4.125199;9.206428;9.24095
14.423452;64.754196;30.024776;5.216531;8.200274;17.462597;5.3597775;2.5049615;3.9131095;9.122142;10.085595
14.039632;63.961834;31.146688;5.3060813;6.531025;19.33248;5.6379776;2.421022;3.4929352;8.632418;9.319643
14.3060665;56.0253;31.864243;5.399424;7.4818144;15.993405;5.379578;2.1793482;4.2634;9.29198;9.404589
15.779709;61.136475;32.305542;4.8428106;7.284365;15.833754;5.45523;2.3057885;4.5267344;9.244707;8.789263
14.065936;44.32346;23.644604;4.5714684;6.297649;20.486845;5.0688586;2.1742086;3.4817321;7.323044;8.350824
10.570823;44.612392;27.186438;3.9007194;5.9176445;15.249235;4.519973;1.5643952;2.8238595;7.003366;7.6436257
11.72998;43.334854;26.178722;3.961483;5.524961;11.739452;4.1795354;1.5987824;2.8797908;6.078683;7.79947
9.440631;40.96286;21.26084;3.249783;5.295428;13.15356;3.6821327;1.689139;2.7175329;5.841294;6.2056413
9.87385;36.36005;22.216427;3.3126988;4.9640493;12.238356;3.7678108;1.4601439;2.4034686;5.5126543;6.9018297
10.366353;45.697742;22.285269;3.3190084;4.8896837;12.668851;4.896498;1.6880958;2.768788;6.173669;7.6205277
12.353865;53.0879;29.582767;3.8105881;5.209281;14.707148;4.9119315;1.6674913;3.220389;6.304674;7.517251
12.881254;54.53817;26.954447;3.8615508;6.5528336;20.2399;5.1840096;2.5059931;3.4506836;7.4237914;8.129702
15.267123;62.88514;32.108925;5.2784357;7.552619;19.463894;5.7308793;2.1277678;3.6221871;9.516205;9.28791
15.443703;70.47172;32.72467;5.269665;7.997737;20.489237;7.1298113;2.7867084;4.5924807;10.199628;10.438623
15.390401;65.50554;34.677795;5.1747885;8.493036;23.007437;6.3158693;2.7552898;4.0357885;9.412416;10.807315
15.480535;74.76418;36.94521;5.6339407;8.555133;19.04341;5.8730717;2.884969;4.210029;10.481787;10.22842
15.867373;70.7215;32.79314;5.9762297;9.445928;20.567484;6.9645586;2.526309;4.291017;9.293804;9.34061
12.792548;66.466095;34.420937;5.286231;7.245108;21.362148;6.8047266;2.4707181;4.1851816;11.069041;9.432867
14.54469;72.1317;30.426126;5.124738;7.400247;21.020544;5.6054096;2.415581;4.079497;9.06187;11.13299
13.552379;55.8993;29.059193;4.327067;6.8577147;18.16737;6.0510244;2.200487;3.4613128;8.279348;9.542425
11.797817;50.84425;29.486614;4.6450143;7.437139;16.361118;4.8276973;2.1055498;4.089719;7.243094;9.387045
12.530099;53.998028;29.941437;5.0603;8.151237;16.982;5.366619;2.0520952;3.9127326;7.6313086;7.9646606
14.031988;71.702194;35.398346;5.555907;8.365075;18.73057;6.4488053;2.2788715;4.153472;9.498977;10.048222
13.844768;64.787094;32.159668;5.1432576;7.5018263;21.077768;6.5551324;2.4977021;4.5041766;9.952001;10.05277
15.184755;62.028664;32.54372;4.6433725;7.553689;18.93281;5.8139358;2.0308297;4.0774784;8.026549;9.386877
12.1758995;54.985302;29.309956;3.9031708;6.761851;19.246437;5.7078238;2.0557752;3.407301;8.416121;9.398784
13.219836;53.1545;31.476456;4.802186;6.103592;21.363161;5.8964033;2.1764102;4.0704546;7.5090837;9.29012
12.970233;52.86263;32.429947;4.388237;5.910791;18.980652;5.560611;2.028439;3.9391365;7.830846;8.94042
9.976944;41.977882;22.587086;3.7118447;5.0574427;12.702485;4.552301;1.6285906;3.0120385;6.3997927;7.046468
9.484452;40.994434;18.791142;3.293071;4.332054;12.857414;4.2421694;1.2923441;2.439998;6.256959;5.8952084
7.292201;38.897728;17.81878;3.0971856;4.155462;10.997545;3.2385669;1.2616184;2.912368;5.5132847;5.773823
8.281;35.336815;16.249775;2.5625513;4.3073525;10.299452;3.4039712;1.1815765;2.4189577;4.8136897;5.3914185
7.3697233;33.40658;16.704258;2.7255497;3.9479394;10.022851;2.942974;1.1020908;2.1043625;4.065944;5.638675
8.166802;34.974373;19.073181;2.9625773;4.182;11.4481;4.030123;1.4335433;2.2280533;4.7069697;5.4865484
9.903733;37.82359;19.984861;3.4567382;4.8318925;14.368494;3.3659234;1.5164056;2.766253;5.9235773;6.201972
8.876188;53.53197;22.57683;3.665916;5.403396;14.424608;4.249711;1.7047708;3.2829738;6.814284;7.6708426
11.495277;45.928688;24.267181;4.1741743;5.9529996;17.122412;5.492444;1.7836847;3.2238877;7.2389917;8.930216
12.20792;57.721416;28.030697;4.0333147;6.4679656;15.990189;4.969451;2.229047;3.391299;6.9163933;8.965838
13.793472;54.634926;33.23444;4.446217;6.283702;19.391167;5.104184;2.096301;3.71996;8.2868595;8.696956
12.428419;53.87713;25.227657;4.5857205;6.4212275;15.873843;5.907846;2.079191;3.9035485;7.6183424;9.369342
13.02108;49.309834;26.439398;3.8807578;6.298645;16.125465;5.7476263;2.0392413;3.6021218;8.309172;7.5666122
12.339758;54.92994;25.735312;4.235345;6.482283;14.88721;4.840714;1.9946668;3.5267932;7.24087;8.366439
12.63444;48.462547;25.233566;4.4837165;5.897519;15.554097;5.2687826;1.8528607;3.4047112;7.195333;8.316478
12.131048;42.500248;21.838188;4.05374;6.0634565;15.983386;4.643727;1.714934;2.918799;6.981945;7.6392527
9.561029;46.29715;21.949062;3.7807808;5.6172514;14.920939;4.383862;1.5146148;3.0180364;6.771695;7.767434
9.823078;52.929394;23.823708;3.6526952;5.1618185;14.701929;4.488845;2.025021;3.2737374;6.7306314;7.6084127
11.35653;57.302692;25.754278;4.2709394;7.0549555;17.018053;4.7941184;2.0460057;3.2353675;8.104489;8.102484
12.1371565;58.442028;26.035519;4.3269873;6.983682;15.551745;5.4540133;2.059598;3.8862782;6.903613;9.246786
10.905387;54.576775;25.15544;3.9262886;6.183453;16.445154;4.3532286;1.8584776;3.244267;6.9557776;7.718917
10.365627;45.48909;23.56211;3.6197267;5.4780703;15.751088;4.2699904;1.6172014;3.5635648;6.1736307;7.4495835
10.731605;47.654266;23.377829;3.2255006;4.9719505;14.667399;5.3183274;1.6677282;3.3064373;6.0121717;8.635019
10.468316;45.58369;22.107067;3.8359942;5.125398;15.309397;4.667285;1.5734231;3.4030216;6.359097;7.791102
9.238417;42.943672;19.27165;3.203425;4.5809135;11.956509;3.5697823;1.5484388;2.5647235;4.881293;6.515947
8.19105;37.767876;17.966137;2.726329;4.619581;11.974853;3.2182956;1.2760135;2.0316968;4.419918;5.3022814
7.945925;33.80769;16.53635;3.0794;4.0635147;10.476025;3.1702924;1.3576767;1.9631405;4.0622582;5.5132966
7.27815;30.45483;17.25647;2.5525925;3.3830655;8.484792;3.0388904;1.0300057;2.0478997;4.316812;4.877887
6.5311537;31.48682;14.080521;2.299809;3.4419289;8.776046;2.8289037;1.0015905;2.0699205;3.9905307;4.7045
6.894923;33.68422;15.688414;2.8101223;4.0668116;9.730832;3.3853505;1.2928789;2.0351205;4.4946947;5.790253
8.599557;37.003563;17.80053;3.1640725;4.113713;10.505018;3.702531;1.2472656;2.2803645;5.053558;5.306926
9.205095;43.175564;21.005314;3.3859196;4.8842697;12.950806;3.957988;1.5236965;3.2030644;5.9218693;6.507222
9.979988;44.457924;22.748995;3.9025311;4.746505;14.531912;4.210274;1.5892394;3.3235486;7.194295;6.5249305
11.358385;46.591713;25.665604;4.521799;5.496999;15.384172;4.32731;1.8060606;2.969983;6.880697;8.027334
10.472368;50.661404;26.060802;3.5398202;5.907646;14.585856;4.6781716;1.9337871;3.1141233;7.5449247;7.460421
10.638787;48.602005;25.631786;3.7284465;6.0860043;16.196253;4.456435;1.6627012;3.165974;7.3000755;7.0370407
10.210668;48.30911;25.002232;4.114399;5.6595583;16.028019;4.9111915;1.7644875;3.5443566;6.4013023;7.250705
11.483479;47.32261;25.844486;4.2352033;5.4809046;14.680101;4.656135;1.7647154;3.3609085;6.9059463;7.204141
11.450545;47.25386;24.798885;3.3094392;5.2601995;14.602247;4.1635695;1.6327013;2.756257;7.893463;6.62892
8.913279;41.849327;22.912537;3.6520686;4.6744866;13.202681;4.053685;1.7217888;2.3289804;6.189696;6.798459
10.232926;41.457325;21.119076;3.6143203;4.953512;13.947037;3.7934906;1.4056225;2.5548956;6.3500767;5.840801
10.662106;46.32293;21.098576;3.930738;4.8553834;13.285528;3.9643033;1.5079265;2.6016555;6.5365043;6.8763223
9.404999;45.46993;24.997257;3.9593906;5.089864;15.776454;4.3180795;1.5949193;3.0266166;7.53831;6.7561774
10.481073;48.41291;23.381279;3.9641984;6.132587;15.661863;4.940894;1.9237849;3.2116783;6.5507345;7.892357
10.670425;39.69018;26.269205;3.1173306;5.0835395;14.018677;4.9339895;1.6280897;2.7490692;6.3883495;7.4179473
10.033927;45.616417;20.934238;3.2355866;4.741905;12.360851;3.8005161;1.5165083;2.5603986;5.7762275;5.837579
10.434313;39.22094;21.801939;3.4021077;5.331209;14.2230835;4.3487697;1.5506136;2.7827938;5.87559;6.803376
9.788231;44.067207;22.852617;3.5779712;5.5456934;13.918715;4.2004824;1.6012739;2.8939426;6.2391896;6.938932
10.391713;49.970814;26.273813;4.0105867;5.4998384;17.682838;5.291335;1.7977186;3.2006867;7.58733;8.43539
10.85357;45.465324;24.983326;3.7797446;4.94036;15.667442;4.5014663;1.731863;2.9505038;6.92467;7.439952
11.542231;43.663815;21.798573;3.8848839;5.4290233;13.729364;4.060521;1.3688939;2.8320315;7.1548004;5.4551544
9.829678;38.597115;21.277264;2.9864602;4.2580104;11.132644;3.9948573;1.4741721;2.6836843;6.228036;6.0744276
8.300614;38.45536;19.249973;3.4310176;4.4808054;12.090125;3.7007766;1.4396219;2.5257137;5.4627256;6.3686
8.7132015;42.060062;18.799667;3.585318;5.5317063;12.785037;4.0666647;1.4833727;2.5701234;5.9464464;6.765789
11.928909;44.84684;25.052605;3.618029;5.799139;15.667063;4.1897206;1.940362;3.143842;7.050933;7.732558
13.696543;57.08775;25.782059;4.344215;5.7710433;16.23637;5.1416907;2.006026;3.5397995;7.526117;10.056847
12.41048;62.178833;31.811588;4.943409;7.3334208;17.81364;5.0633397;2.20378;4.302902;8.286779;9.676685
13.059046;65.63657;31.188492;5.444159;7.57032;18.582748;5.911177;2.13635;4.045688;8.264579;9.755608
14.712517;65.9176;31.047892;4.780694;7.886248;19.916882;5.647801;2.5641918;3.8349369;9.42807;10.460494
14.30094;62.530724;32.211266;5.3895335;6.879163;21.442627;6.474099;2.2610717;4.6447763;9.249029;10.278341
17.3462;75.05501;34.080845;5.440441;8.165069;20.885363;6.4549093;2.3580995;3.8157725;8.622166;11.614524
13.904188;57.854073;35.557533;4.7106104;7.7467413;21.475277;5.375544;2.4984446;4.1577864;8.044499;8.97862
14.430252;62.94091;28.663555;4.6427875;7.190875;19.349445;6.7580733;2.011373;4.09675;8.769984;8.989745
14.026706;61.82353;28.755621;4.2794137;6.9361405;18.216532;5.6444244;2.1177506;3.3937237;8.347555;9.268283
13.806244;51.84062;25.794968;4.253199;7.249518;17.274069;4.412295;1.8771925;3.3749814;7.9685655;8.102713
12.660092;57.62121;28.587025;4.341642;6.764493;17.968157;5.6063833;2.1634407;3.7858455;8.954758;8.903448
15.159197;54.617195;35.96002;4.6091948;7.988044;18.40067;5.5964494;2.161055;4.0936995;10.73237;10.063601
16.550257;74.92241;32.601494;4.581726;8.627771;20.421373;6.0887423;2.101968;4.0164576;8.345972;9.028105
11.970124;57.16574;28.703648;5.135003;7.3110113;19.968307;5.295036;2.0717409;3.3813992;7.9675665;8.818229
13.096354;53.043762;25.826178;4.775271;6.4014616;16.897295;5.480253;1.9498888;3.5449204;8.462306;9.258669
14.37855;56.32926;27.878963;4.2589;6.2291784;17.815956;5.383193;2.0411472;3.2187493;7.4750953;7.556947
13.133543;54.25476;29.682125;4.1045156;6.3890877;17.712177;6.4045057;2.2855654;3.7434888;7.7738256;9.411373
13.644796;57.451305;26.92683;4.427469;7.1273627;19.27602;4.6357913;1.8787196;3.7499835;7.4995375;9.0385475
13.331217;48.88347;22.377277;4.08302;6.2301607;14.1816;5.557916;1.9384089;3.3122482;7.4139;7.6861696
10.336421;45.271503;23.57148;4.1436205;5.3706517;13.191159;3.9409566;1.9263248;2.8262737;6.6160483;7.0568757
8.858057;37.69477;21.496874;3.9027762;5.4895864;14.067808;4.0767303;1.3645136;2.5511851;5.8868666;6.5047317
10.297415;36.71923;21.638874;3.1690698;5.2254357;13.293686;4.5356364;1.4505779;2.9929569;7.0617332;6.8178697
9.66696;52.96578;21.543879;3.5853577;5.313954;15.219264;3.7327454;1.7905724;3.0985627;5.89536;7.4554033
10.330238;52.03968;25.651138;4.43648;5.7810698;15.4158325;5.0910134;1.9576956;3.3803062;7.107025;8.331732
13.308284;61.083458;29.692703;4.659645;7.1508646;17.60013;5.2429566;2.2451758;3.3743916;9.244876;9.356641
16.520966;62.22649;33.108604;5.444067;7.1532183;17.446281;7.519686;2.3156404;4.349716;8.529494;11.408878
14.95654;60.116066;33.0919;6.7881036;8.061468;20.283018;6.5486693;2.2882307;4.0344114;10.768713;12.619898
17.545113;64.82625;35.7507;5.7020116;7.672353;23.82322;6.4426317;2.434141;4.371515;10.310489;10.88934
17.204441;80.628265;35.64347;5.8668056;8.325151;23.253752;7.372599;2.8008869;4.5295143;10.438047;12.588593
14.066409;64.21627;38.283413;5.166602;8.358823;23.466108;6.1457787;2.4425962;4.5510635;10.087911;12.258316
16.806248;66.80729;36.147163;6.060934;8.487976;22.49097;7.1362734;2.6956658;4.5495014;10.076815;10.817718
15.846585;64.70213;28.585947;5.2448945;7.4866056;20.890713;6.373151;2.491755;4.1223826;8.738362;9.854764
13.911555;62.099773;30.865467;5.63486;8.139767;20.07037;5.747729;2.128862;4.265912;8.353866;9.431923
14.330562;68.44023;34.212597;4.243059;7.5389123;17.971523;5.7149644;2.2070892;3.8353074;8.702691;9.59086
13.985814;61.287792;30.320135;4.697758;7.066893;18.002394;5.8220773;2.3179116;3.997062;9.587692;11.002325
17.00742;59.361897;35.439064;4.9541516;7.731585;20.991072;5.9696174;2.7082539;4.822289;10.616699;9.145685
15.617305;57.946693;33.978996;5.043557;7.5455375;22.123507;5.752288;2.3986976;4.5312676;9.724695;10.759007
14.4537;60.32445;33.363274;4.5108795;6.7945275;21.51556;5.897776;2.1286743;3.6535988;9.021909;9.558104
15.413182;58.37865;30.853155;4.634446;6.6406355;17.838066;5.7620296;2.36259;3.7266266;8.7347555;9.536638
13.20812;49.849537;34.526535;4.966817;6.648938;19.697386;6.100018;2.4329164;4.006145;9.106413;10.062246
14.324834;65.465324;31.17776;4.47702;6.5436654;19.610233;5.9469714;2.1981273;3.8531775;9.15961;9.968059
14.139868;51.49062;25.03053;4.706746;7.1193132;18.456387;5.66825;2.1778398;3.0635478;8.021265;9.007652
14.05681;55.949974;27.616611;4.398546;6.0829673;14.796625;5.009062;1.9662018;3.4006667;7.7743516;8.787908
11.858852;49.32908;22.076708;3.9815433;5.7545996;15.414554;4.351625;1.7259729;2.9338267;5.7673125;8.020468
9.836488;41.76822;20.47444;3.266782;4.8456087;14.9247465;3.7355263;1.5075796;2.553375;6.7507744;7.1695685
9.057193;39.00787;22.415625;3.0833008;5.6177797;13.554225;4.2289248;1.514093;2.7260091;6.37551;6.279023
10.749118;47.071957;25.597734;3.4804435;5.285815;15.080579;4.8951435;1.786012;2.732185;6.5037985;7.1101365
12.004096;52.49068;26.687748;4.4239187;6.2290897;15.893529;4.390537;1.8445015;3.432003;8.022288;8.814629
15.360764;58.10125;28.714071;4.3684196;7.609221;17.952904;6.1904235;2.3361335;3.431563;7.676074;8.612328
14.56129;62.095196;33.574917;5.0393085;6.643926;18.135975;6.4334397;2.5101905;4.729942;8.874992;10.300364
14.701856;69.09882;36.396244;6.0302176;7.7922506;21.834526;5.827197;2.5366054;4.892928;9.623771;12.474456
18.33588;71.898674;33.86236;6.4721274;8.250127;21.391953;7.1498237;2.4872224;5.2760916;9.078202;10.900314
16.039959;70.23816;40.16329;5.5992637;8.537127;24.218895;7.471826;2.5951054;4.5229964;9.649941;11.591659
14.785843;75.30915;32.331734;5.5201235;8.063404;20.326077;6.5706797;2.5421987;5.0377684;9.013673;10.522617
14.723864;69.77816;33.236572;5.134994;7.358176;20.968304;6.3044963;2.4820962;4.1031995;9.550105;11.565203
16.425083;70.158714;33.104153;5.2744017;7.860958;17.620174;6.268663;2.50988;4.798394;8.986575;8.604486
14.475136;55.25102;33.356678;4.915432;6.72767;19.861975;4.9489245;2.2651966;4.091138;8.746492;9.710875
13.335569;53.6159;32.00074;4.881043;6.969528;19.943466;5.923966;2.3086205;3.839248;8.93154;9.549181
13.312184;64.78022;29.988214;4.8494973;8.058724;21.047506;5.88474;1.9629141;4.784211;8.795665;9.211279
16.506657;76.21864;31.51467;5.35396;7.730506;22.25625;6.180125;2.7002304;4.998498;9.672922;10.098798
14.016139;71.58345;34.364586;5.3358026;7.842721;20.040775;6.601941;2.5801823;4.2999563;11.797756;9.996022
15.595294;52.37069;33.146835;5.2153325;7.546141;19.077705;5.9922895;2.1885808;4.2452316;9.353392;11.606086
14.145746;54.033924;32.50659;4.003048;7.53108;19.044573;5.442562;2.0485387;3.3731964;8.377948;9.239913
13.8339205;58.795326;29.619015;5.200807;6.8421583;17.432592;5.743848;2.22726;3.9885056;9.18444;9.601358
13.780365;58.260853;29.407913;5.3219533;7.315709;18.047266;5.26672;2.2864244;3.7143848;9.788922;8.936603
13.381128;51.392975;31.036175;3.787187;6.7277155;18.237942;4.7316523;2.0163772;3.4067867;8.471516;7.9310274
12.43396;48.92819;23.124294;4.005457;6.7621355;17.496435;4.980386;1.7909905;3.4640057;7.1335983;8.197763
11.062685;41.958492;23.675793;3.8166413;5.774833;12.645046;4.524086;1.6613232;3.0524697;7.549762;7.896193
9.570913;40.993855;21.274048;3.2439167;5.234135;13.73541;3.9505043;1.6925873;2.5177627;5.9395266;6.894441
9.729415;45.05259;20.406532;3.178226;5.1412535;14.286525;3.5826821;1.6321001;2.6927423;6.022003;6.440838
9.809593;42.279484;23.366987;3.809812;5.6362886;15.184774;4.325655;1.7235578;3.2263176;7.083371;7.0157824
12.662815;54.368385;25.191929;4.0919523;6.0941243;16.60863;4.3056555;2.0626063;3.3936772;7.622388;8.957587
12.555498;60.151512;28.93106;4.539335;7.2260146;20.506899;5.3372846;2.5138364;4.08667;8.068152;9.077132
14.095224;70.72385;31.113071;5.3449106;7.3333406;22.289917;5.4335546;2.0325968;4.03811;9.743498;10.825622
15.316318;57.728508;31.57782;5.581161;8.337706;22.730923;5.9225793;2.564238;4.7127705;9.312613;11.056153
16.554384;70.93304;34.79194;5.4264097;8.170691;19.761103;6.8459044;2.5178928;4.3680744;9.503965;10.698639
15.559179;81.18514;38.453423;6.0287056;8.9985695;21.997314;7.261853;2.7096734;4.556857;10.069213;12.593992
17.309162;70.20982;37.956123;6.1801906;8.498654;21.514801;7.5650024;2.9297607;4.118042;10.742063;11.474562
14.50849;66.14861;34.329422;5.2065487;8.307952;20.349401;5.8399873;2.3376374;4.6909895;9.303909;11.967646
14.101741;67.345055;33.020447;4.9644976;8.7448435;20.461609;6.6019526;2.474562;4.0606284;8.797787;10.495467
14.39472;62.504414;33.31085;5.482292;7.1118727;20.309082;5.9121504;2.2141614;3.9920611;8.604234;8.615004
12.175142;61.895805;30.954645;4.4283557;7.767614;16.673416;5.2767515;2.277555;3.8141034;8.730244;9.709423
13.426376;53.771996;32.691757;5.1469874;7.208917;21.573841;5.612445;2.1105509;3.4722562;8.611111;10.071418
15.593071;81.92721;33.07629;5.441883;8.026645;22.034779;6.358957;2.9702802;3.8200955;9.329784;11.29851
15.395915;67.988014;37.861156;5.9048963;8.282136;21.408129;6.6239405;2.7797363;4.294809;10.887482;10.2284975
14.183298;57.036182;33.981457;5.528474;8.463355;19.541325;6.050603;2.3693564;4.491061;8.893378;10.4304905
14.63047;49.740917;31.582129;4.67907;6.834192;18.174486;5.6311293;2.189409;3.756024;8.958215;9.045904
13.888928;63.598175;31.503452;4.2510276;7.4250703;18.7681;5.1583886;2.3518817;3.8586674;9.417971;10.113378
15.559126;59.61672;32.77889;4.666747;6.6144485;18.485474;5.361514;2.2863002;4.062724;8.600019;9.86918
11.9034605;65.22984;26.229374;4.3058805;5.8246403;15.666995;4.858756;1.6831316;3.2208679;8.30364;8.996934
10.698168;47.13625;23.374577;4.0908313;6.1920934;16.048557;3.6205888;1.5308251;3.366843;6.2644153;6.865655
9.896916;43.852814;23.461346;3.5009892;6.060893;12.280214;4.529936;1.7499015;2.740029;6.2674813;6.8170843
8.687005;45.391663;18.945658;3.5381932;4.977611;12.79822;3.6910038;1.5462757;2.82748;6.7527018;6.7147055
9.750048;40.08013;20.636503;3.905498;4.957631;11.757486;3.5261798;1.4665288;2.401765;5.687232;7.6743317
8.823648;36.758102;20.817583;3.9257038;5.219297;13.959946;4.054176;1.6366284;2.6636903;6.887942;6.3701735
12.570376;53.831;25.844006;4.2660627;6.0184975;14.484533;5.2524385;1.8094807;3.1883461;7.056273;7.1189165
12.594164;56.531048;29.862005;5.315056;6.3148313;16.796078;5.1410537;1.9342737;4.0786676;7.5519958;8.383822
12.688195;56.066113;34.815098;5.261677;7.5132766;19.476147;6.394765;2.294422;4.1671343;9.209949;10.281317
16.785679;67.728775;38.569023;4.9055586;6.7146363;21.106846;6.8846917;2.4612226;4.122631;8.706797;9.915871
16.261225;69.016335;30.982388;5.882515;8.838431;19.872852;6.152342;2.6775136;4.347455;10.223711;11.997876
16.170986;74.61887;34.415184;5.3844175;7.6866584;21.576225;6.3130655;2.730966;4.777882;10.069201;9.8715315
16.85462;69.29823;31.433437;5.9487996;8.215706;24.786217;6.54579;2.2164025;4.5976763;9.668525;11.587873
16.338821;78.22581;33.80491;5.0101132;7.680238;20.66363;6.4542007;2.3871899;5.2203984;9.511449;8.823074
15.787458;61.818565;35.096382;4.4934397;7.0577636;19.95044;5.4062195;2.0866942;3.71112;8.974811;10.081303
13.84498;59.807076;33.607082;4.944847;7.140185;17.965857;6.0225387;2.5268524;3.882482;8.064963;9.80595
11.750555;49.86077;25.555927;4.3093452;7.2507133;19.614998;5.4572864;1.8698565;3.3772202;8.765236;10.076495
14.202022;60.081676;28.13881;4.2354274;6.475938;18.09851;5.3703203;2.1743178;4.171556;7.974559;9.794604
13.660385;62.241737;28.933634;5.6830783;6.48306;20.384449;5.6921477;2.425727;3.7054787;10.034226;10.507406
15.846275;70.24109;32.56921;5.242257;7.686965;22.344301;5.919383;2.3220046;4.234443;9.10689;10.726448
12.457893;62.38661;29.815151;5.0326624;6.782341;19.56436;5.50135;2.2542107;4.18436;8.717676;9.111273
13.834084;51.895203;28.941456;4.4970284;7.0087113;17.777908;5.1703277;2.0559201;3.5497234;7.7096887;8.513309
14.103548;58.15029;31.714966;4.700951;6.839968;17.845959;5.8924875;2.0338755;3.6341;9.428417;10.257812
15.43591;57.771507;28.472849;5.055803;6.4551954;20.503422;5.3596945;2.108229;3.8495514;9.70298;9.488454
9.2271595;37.44512;21.580143;3.8350492;5.1435137;15.33517;4.2643843;1.528137;3.0708425;6.461015;8.01358
8.740304;39.613747;18.820316;3.1101944;4.489424;10.630257;3.8543537;1.4490789;2.3118708;6.3871565;6.0481167
8.866001;34.01017;18.796938;2.9630153;4.0923686;11.7923565;3.3842227;1.4106146;2.3682413;5.419479;6.267354
7.883508;30.540884;17.778048;2.8756244;4.218622;11.154606;3.3172793;1.2635981;2.4641943;4.791589;5.901597
7.465205;33.760773;15.969223;2.766169;3.900441;9.438344;3.339325;1.3648329;2.1052296;4.490243;4.969035
7.2886977;37.498165;19.666964;2.5923142;4.190957;11.34263;3.0928144;1.3888955;2.2945495;5.3301573;6.0252376
9.642766;40.161522;21.030005;3.564801;4.694531;13.093783;3.9108987;1.4030178;2.5172198;6.524207;6.1063337
11.486369;46.480095;24.407457;3.5613244;5.9158883;14.839854;4.8485117;1.7908924;3.0443368;7.017083;6.4028153
11.805224;57.70398;22.250572;3.996694;6.026624;14.773448;5.0940347;1.9866164;2.788576;6.9794793;7.6663485
11.172882;54.65554;25.5007;4.553319;6.422319;18.027554;5.3498898;1.9174969;3.2531579;7.2180457;9.142008
12.697363;49.88361;27.367218;4.2218385;6.3144975;17.27742;5.5742965;1.9148369;4.020383;8.809849;8.321913
13.41215;62.30004;27.735346;4.4421797;6.4748483;17.611765;4.724242;1.8601767;3.3261542;8.678612;8.812033
10.499125;60.264526;31.250296;4.285909;7.1417227;17.909569;6.1126375;1.9850454;3.7263188;7.819186;8.580714
11.670447;63.66932;29.837326;4.4315977;5.425923;15.130035;5.582082;2.0437818;3.4890285;8.177454;8.030064
10.989209;49.47817;22.73494;3.938039;5.66302;17.090649;5.054366;1.7589928;3.1589904;6.9500175;7.6672983
10.971439;48.06378;24.431398;3.6852074;6.136294;14.153659;4.570263;1.7903719;3.1706815;6.707531;8.34173
