2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.001842;16.476784;-4.202772;1.5692551;7.6108356;16.51714;5.4785457;1.9474405;1.6214998;6.078949;4.9537344
12.4321575;18.73178;-3.9244945;1.6497252;7.8327785;17.102379;5.8815913;1.8234824;1.6156721;5.947025;5.128339
12.20061;18.705875;-3.7822552;1.5867249;6.8529024;16.05215;5.4278765;1.8513885;1.7360973;5.8245854;4.8001566
12.770118;17.760668;-4.3661275;1.5547491;7.9753933;16.0874;5.942966;1.7803255;1.6064988;5.5006495;4.8451114
12.168483;19.28929;-3.8859441;1.5113997;7.1552486;16.308987;6.0120883;1.7768927;1.4546394;6.48354;4.921139
13.245156;19.115847;-4.0634756;1.6008135;7.879203;16.63003;5.514963;1.6725779;1.7028484;6.1813774;4.8223486
12.345654;19.885775;-3.77892;1.5785638;7.6910195;16.719896;5.569964;1.7733105;1.7474586;5.8602443;4.577901
12.234287;18.947336;-3.7426207;1.5320778;7.7303405;17.4957;5.173175;1.8830607;1.4738326;5.92676;4.7839932
12.875912;19.751083;-4.086148;1.6363816;7.1792884;17.688766;6.4061127;1.9260738;1.5903875;5.7363787;4.824383
12.983507;19.394373;-3.983068;1.687153;7.2382927;16.312265;5.408285;1.7737094;1.822389;5.78545;4.508595
12.724352;19.949236;-3.6672492;1.671953;7.3766346;16.028856;5.5563903;1.8431934;1.5343767;5.861914;5.033172
13.256496;19.572191;-4.0855145;1.6300881;7.4543386;16.291992;5.7466846;1.8997154;1.543003;5.869073;4.79883
12.779329;19.449635;-3.6112702;1.518146;7.4238515;16.014582;5.584076;1.8307685;1.526155;5.9592986;4.8583527
12.256413;19.613308;-3.7756543;1.5353409;8.0015745;16.768164;6.4523015;1.7837889;1.763659;5.403909;5.322502
12.161749;19.707521;-3.9589639;1.6252649;7.331923;17.608088;5.413824;1.8266144;1.6215876;5.8014603;4.7205596
12.946095;20.656713;-3.8346257;1.6827509;6.8696084;17.847998;5.9150243;1.8365331;1.7354685;5.4108887;4.4790745
12.458331;18.52052;-4.1406765;1.7992313;7.3867474;15.836038;5.8069143;1.7794782;1.5434533;5.631323;5.146432
13.447984;18.688358;-3.8378735;1.6346307;7.627573;16.280766;5.8617215;1.8827155;1.5792212;5.1661725;5.1711783
12.168709;19.201939;-3.9658983;1.635878;7.6090226;16.26818;5.396461;1.7054539;1.5581521;5.6360893;4.831349
11.755402;20.167881;-3.9219892;1.6416812;7.5241446;16.551405;6.025867;1.9004394;1.6523789;5.884946;5.163426
12.054488;17.024303;-4.138602;1.8159515;6.938692;16.741358;5.740591;1.9527533;1.6045126;5.7157803;5.103275
12.516445;19.31785;-3.964832;1.5411649;7.934151;18.790928;5.702272;1.8818678;1.7096609;5.4196978;5.1256747
12.490106;20.327196;-3.8916292;1.6172193;7.627838;16.980635;6.000328;1.6692282;1.5776871;5.4717016;5.2250285
13.70053;19.67903;-3.6796865;1.5976812;7.85546;16.112457;5.8410745;1.7402029;1.6450527;5.4893317;5.3758674
12.472046;18.720612;-3.8609872;1.6874061;6.822761;15.329674;5.741803;1.8244591;1.5655423;5.7048693;4.799996
12.823102;17.991014;-3.667499;1.686968;7.4202876;17.1445;5.7428718;1.803737;1.6776832;5.3848004;5.2014923
13.42632;17.410805;-3.9570038;1.5905272;7.7016883;15.544362;5.227041;1.7327508;1.7726467;5.689487;4.789334
12.54469;17.585564;-3.9127727;1.5729104;7.0377903;16.45848;6.1143336;1.9441526;1.6534848;6.0842643;4.848655
12.251542;20.286655;-3.962343;1.4608876;7.08036;16.193775;5.6651745;1.7944944;1.6059803;5.7817383;4.7735987
12.7538595;19.571882;-4.002745;1.6165998;7.136846;17.104502;5.285979;1.804953;1.5953292;5.5521307;4.7463856
11.714633;19.632767;-3.8377843;1.5066082;6.9148574;16.996658;5.694319;1.6709733;1.7167673;5.7381563;5.2277837
11.706278;20.924618;-4.042646;1.4777703;7.1474266;15.985709;5.612923;1.745276;1.4587555;6.122414;4.874546
12.314038;18.415318;-3.9830348;1.5997745;7.331249;16.128843;5.1435194;1.6847967;1.5712789;5.50207;4.878664
11.990889;18.446709;-3.9215286;1.5585318;7.3943033;17.086767;5.3422494;1.8098993;1.5937563;6.122238;4.9851675
13.545892;19.264118;-3.9438636;1.5216411;7.788309;16.306517;5.3323445;1.8755187;1.6013452;5.9566474;4.9957867
13.810808;19.921425;-3.8328457;1.649438;7.889855;15.859623;5.863689;1.7155404;1.7997;6.1921186;4.8728094
13.330335;18.654161;-4.147813;1.4934373;7.4734054;16.055616;5.7397075;1.7014214;1.6499839;5.555129;4.9116387
12.391872;19.848066;-3.7006607;1.4936316;8.481774;16.838408;5.7385216;1.8589097;1.5747222;6.008497;5.13253
12.212301;17.986885;-3.7313082;1.435887;8.558947;16.183144;6.3882194;1.7322973;1.6562153;5.933528;4.6607428
13.57709;18.89033;-4.051622;1.5268842;7.780043;17.819796;5.9792833;1.6920117;1.5393268;6.115517;4.7609935
12.145554;19.623226;-3.8995938;1.6579072;7.7159467;16.98094;5.66179;1.8806157;1.6439785;5.5347366;4.9236073
13.840105;19.109715;-3.7525156;1.6164908;7.2711215;17.543509;5.4716673;1.8531005;1.5394132;5.7462916;5.0038776
13.404632;18.649609;-3.8710878;1.5705394;7.679024;17.80854;5.6908374;1.6678275;1.6105258;6.100927;5.028095
13.769673;17.32127;-4.0182505;1.4210528;7.528125;16.440552;5.8473487;1.8118576;1.6638628;5.844597;4.893856
12.231715;18.967545;-4.088773;1.7732127;7.4131436;17.64871;5.4446177;1.9593762;1.5363493;5.6843886;4.652017
13.36431;18.217695;-4.037378;1.686314;7.6178374;17.074608;5.782896;1.8195777;1.6471338;5.7758794;5.3440123
11.823494;17.911844;-3.899795;1.626378;7.0150437;16.469368;5.9888453;1.8684789;1.5738328;5.7196326;5.27275
11.517383;18.81972;-3.7196522;1.5496379;6.920742;16.623941;5.578468;1.8171031;1.4770586;5.5117164;4.995531
12.020566;17.696873;-3.9407985;1.5751218;7.2428923;17.980474;5.4752765;1.7859768;1.5036362;5.477026;5.2141314
12.609453;19.214025;-4.099131;1.5872598;7.7015343;16.849968;5.8449984;1.865918;1.4926443;5.6976776;4.767291
11.722645;20.568588;-3.8542492;1.5786166;8.06719;18.24579;5.7762895;1.7956048;1.557745;5.7650833;4.9110746
12.539993;17.477776;-4.035499;1.6251285;8.283154;16.35215;5.7169743;1.9619534;1.5185715;5.6664934;4.809309
12.224695;18.140566;-3.8334053;1.669031;8.128848;16.328447;5.5427313;1.8135352;1.4756811;5.6269655;5.2749953
12.742062;19.040558;-3.7069767;1.6351477;6.465776;15.097561;5.768932;1.709867;1.6327379;5.5817637;5.093831
12.68231;18.01091;-3.9051573;1.5391421;7.488694;16.909464;5.515793;1.7932947;1.6142299;6.110564;4.925126
13.516064;19.994375;-3.64196;1.6203209;7.829689;16.776026;6.0632586;1.8610294;1.459286;5.964808;4.8886127
12.9815445;17.8588;-3.793298;1.6625332;7.5325556;17.218374;5.9389415;1.8042377;1.5828652;5.7044635;5.084798
13.184548;17.644722;-3.895372;1.5353965;7.721644;16.241938;5.4869432;1.7040262;1.7290404;5.2435484;5.4320407
13.481003;19.048264;-3.596874;1.5120764;7.559138;15.769317;5.591154;1.8154039;1.6388113;6.0080533;4.9338593
12.393849;16.983189;-3.9028127;1.4237955;7.637986;15.996749;5.7277684;1.9587106;1.697496;5.823959;5.1856136
13.21642;17.844175;-3.8164673;1.5328743;7.410829;17.324488;6.151056;1.8080536;1.5607297;5.697063;4.8202047
12.229915;18.146729;-3.666193;1.5867832;6.977105;15.979171;5.8614836;1.7814283;1.5565418;5.5705976;5.8152795
13.220658;18.616558;-4.079872;1.704142;7.464588;15.176455;6.0273376;1.8480774;1.6446091;6.1331367;4.4649506
12.736371;18.805132;-3.5582712;1.5727131;7.4916124;16.239496;6.4239655;1.7699567;1.5897824;4.9945464;4.969482
12.280828;18.21582;-3.7389019;1.5114383;7.105757;17.077848;5.2654166;1.7048042;1.6332496;5.845364;4.5786176
12.54283;18.49782;-3.8184533;1.6086352;7.9230566;16.620674;5.793962;1.7162541;1.546072;5.6884427;5.522349
12.589422;19.578142;-4.018229;1.6602057;7.3923707;16.183592;6.327752;1.8324925;1.6027973;5.4722705;4.9333496
11.915047;17.897104;-3.9063773;1.6307632;7.9446726;17.106577;5.8420296;1.8993311;1.6465323;5.8475947;5.0712485
12.908207;18.996243;-3.9177759;1.3395739;7.007118;16.459206;5.540007;1.735065;1.6539377;6.279206;5.4245
12.405907;19.137823;-4.253235;1.5944052;7.9458942;17.188812;6.0316577;1.7398452;1.4954695;6.1134024;4.776899
12.511712;19.56335;-3.788338;1.6282557;7.359251;15.105569;5.786563;1.8888395;1.6301129;5.753638;4.9358034
13.5082;19.35892;-4.0633764;1.604064;7.457491;15.453066;4.96872;1.7420664;1.5262597;5.810901;4.88743
12.422348;20.226328;-3.848334;1.6318351;7.4452024;15.717979;5.6561103;1.8751588;1.5568968;6.044744;4.857186
13.010609;19.001122;-3.9337397;1.5682108;6.903052;16.251442;6.1340456;2.0033517;1.5032376;5.7987647;4.855453
13.615217;19.44114;-4.101868;1.7500182;7.452751;16.05062;6.2687316;1.8861737;1.6785016;5.5812864;5.076704
13.041701;18.414783;-4.3706822;1.6162264;7.480298;16.49072;5.480567;1.6505594;1.6526068;6.1726794;4.8985972
12.972085;20.12885;-3.6858888;1.6295215;7.503912;15.895936;6.4169865;1.7698789;1.6001556;5.751607;5.2302284
12.403802;18.516829;-3.6399152;1.5462039;7.0899754;17.416729;5.7147865;1.8821776;1.6523236;5.844648;4.8129234
13.065289;18.991854;-3.6339521;1.5872808;7.168784;16.539438;5.707906;1.84015;1.6795298;6.200364;4.7585783
12.996658;19.257252;-4.194481;1.4955858;7.2796407;18.149054;6.117047;1.6907818;1.508639;5.7082553;4.8088794
12.933732;19.233433;-3.8949544;1.693699;7.3961215;15.606801;5.9538727;1.8791416;1.6785067;5.9470477;5.050568
14.190554;18.939713;-3.789008;1.5394251;7.944731;16.259832;5.384789;1.7031438;1.6232147;6.0318265;5.0011187
12.158976;17.358892;-3.6398;1.696726;7.935759;17.74205;5.717514;1.5544435;1.6499554;5.645691;5.3858967
12.622446;18.613264;-3.6682947;1.5442843;7.0868607;17.041164;5.3586726;1.740167;1.5373266;6.425049;4.6268864
13.025459;18.495935;-4.2224607;1.6000934;7.4752684;15.527036;5.8729753;1.8868929;1.550682;5.796123;5.032497
12.698338;19.639751;-4.075753;1.6034193;8.182265;16.61143;5.4978323;1.7532302;1.4884106;5.267671;4.765441
12.043399;17.876467;-3.6672716;1.5955391;8.159557;15.767663;5.39697;1.7406747;1.5582445;5.568062;5.0562825
11.983104;19.399586;-3.9046042;1.4563931;7.3379965;16.310532;5.4362855;1.6590347;1.5421693;5.6315765;5.110448
13.267657;18.389158;-3.4177313;1.5329902;7.4012303;15.96571;5.87467;1.8290086;1.6281148;5.6220055;4.9206614
12.609886;19.154112;-3.91951;1.554628;7.7755127;15.547006;5.792849;1.8953391;1.5953249;5.7867174;5.273576
12.486184;17.908838;-3.694647;1.5212779;8.016008;17.19289;5.587409;1.7032173;1.5834739;6.3666363;4.8683243
13.487493;19.570984;-4.0628767;1.5805193;7.2733536;16.259274;5.4039903;1.7747157;1.6316668;5.724904;5.1734743
12.735701;20.447447;-3.96402;1.6455544;7.6051197;16.876356;5.129488;1.9134333;1.8605299;6.0724573;5.3581786
11.832424;19.573559;-3.9110386;1.6469363;7.6621904;16.589157;5.7127156;1.8022716;1.6316596;5.1821785;5.2830877
12.712286;18.081749;-3.5759032;1.5205946;7.910839;15.753418;5.6378074;1.9455348;1.6766572;6.0066633;5.3251624
12.584491;17.426126;-3.5876265;1.6207265;7.633223;16.732573;5.6046553;1.8304024;1.5920906;5.567269;5.0905075
12.475876;20.162268;-4.0150633;1.471931;7.187078;16.458567;5.871666;1.7436842;1.5699601;5.937356;4.9981484
13.848562;18.881357;-4.3044724;1.6453965;7.267661;16.866657;5.82435;1.8299916;1.5872124;5.618359;4.9706683
11.938522;19.062246;-3.8537407;1.7362723;7.920007;17.154875;5.407886;1.6289142;1.6446449;6.0347137;5.1946893
12.701614;18.776438;-4.192675;1.6283054;7.2762084;15.358105;5.6562204;1.8123044;1.5286237;6.102485;4.8583684
13.178857;19.09238;-3.9229743;1.6108258;6.9327826;15.628804;5.154654;1.8287435;1.534457;5.2449613;5.1410303
13.5377445;19.577597;-4.1329455;1.5579665;7.541096;16.582806;5.8010483;1.8206347;1.7001519;5.7822256;4.703459
13.481661;19.515522;-4.0389943;1.7135478;7.746696;15.920022;5.3367352;1.8419551;1.5132993;5.644763;5.3270726
12.586301;18.498594;-3.9019635;1.4365244;7.7856903;17.472664;6.350693;1.8432724;1.669595;5.867149;4.739147
13.287478;20.707785;-3.9386432;1.6425091;7.6544433;16.004574;5.401669;1.7689897;1.5448837;5.563676;4.9709797
12.595566;18.349873;-4.0290594;1.595755;7.4111648;16.799995;5.5810113;1.762274;1.6756202;6.332247;4.781592
12.759457;19.104546;-3.9981728;1.6497729;7.498323;15.537368;5.8530807;1.6396517;1.5662749;5.518174;4.890683
13.179786;17.3616;-4.0573263;1.613427;7.468096;16.943365;5.569602;1.884557;1.4541776;5.912897;4.744105
12.077941;18.492506;-4.0320063;1.6178387;7.6363463;16.940365;5.9149356;1.7635679;1.6306516;6.1079974;4.6640763
11.944595;18.727236;-3.9775279;1.5116982;7.91437;17.391811;5.3879175;1.9686744;1.4145571;6.160198;5.28183
14.071426;18.813036;-3.8349717;1.525161;7.4711294;16.271301;5.7096257;1.6736219;1.5519563;6.0942454;4.926534
13.904114;19.806103;-4.1401105;1.5804336;7.784531;17.668255;5.658361;1.7151356;1.703085;6.0398545;5.0718536
12.960122;18.319498;-3.726354;1.6604486;7.7986717;16.631052;5.6678295;1.8108581;1.6566492;5.942656;5.0687213
12.239724;20.918139;-3.8278103;1.6352144;7.24037;13.896627;5.538536;1.8401669;1.6835722;5.763214;4.9692125
14.402479;19.120655;-3.7364929;1.6030836;6.988985;17.21587;6.0107317;1.8227379;1.4578892;5.729123;4.9749994
12.458919;19.164919;-3.929346;1.5681748;7.27018;15.103686;5.46581;1.8982736;1.5962198;5.586877;4.914845
12.878216;18.679846;-3.6601133;1.6392928;7.8113265;16.362492;5.7690215;1.7517606;1.7084304;5.348356;5.0023856
13.1462;19.343203;-4.2330017;1.6531856;7.87014;16.622519;5.432352;1.8246082;1.6473954;5.4698057;5.080737
13.107088;20.604542;-3.8741488;1.5918487;7.3575277;15.732712;6.193939;1.6391628;1.656179;6.1144176;4.9092364
13.054856;18.117878;-3.9291747;1.5289593;7.216816;16.592644;5.315085;1.6940176;1.6162237;6.084523;5.20197
12.780648;16.829636;-4.0850353;1.6206844;7.3474383;16.083942;5.5757675;1.7020353;1.5406735;6.0838513;5.528846
13.714526;20.165453;-3.9169328;1.7130938;7.6603885;17.056574;5.6501513;1.8113164;1.488185;6.0729175;5.093703
12.448846;20.136497;-4.3466034;1.5999324;7.840406;16.281345;5.6648774;1.8238411;1.6685519;5.955452;5.152652
11.716803;18.207628;-3.8094978;1.533293;7.5295897;16.540718;5.548401;1.5372438;1.6410949;5.883009;4.70803
11.846781;18.828392;-3.811164;1.5772269;7.5189;16.06004;5.6402106;1.8547103;1.6401473;5.674183;4.595742
12.706676;18.002441;-3.8023684;1.4412698;8.192343;16.49031;5.7260094;1.4870355;1.623525;5.7912536;4.5443068
12.907738;19.602713;-3.802486;1.4680923;8.050689;17.487436;5.2876377;1.7612005;1.6035153;6.3036957;4.9684606
13.143865;20.427025;-4.038784;1.6159987;7.325912;16.660038;5.53401;1.8217431;1.6307414;5.6351094;5.1273623
11.7541275;19.723475;-4.3071284;1.5958871;7.138383;16.94194;5.4280696;1.7808107;1.7258117;5.8543034;4.8088756
13.092923;18.84012;-3.904651;1.6789379;7.077218;17.138245;5.0821943;1.8653419;1.5696925;5.3928294;5.349539
13.001081;19.77769;-3.9128282;1.5752919;8.041229;17.076818;5.4527855;1.810927;1.7698958;5.653413;5.1186376
12.99142;19.27691;-3.9006667;1.6494058;7.336821;14.767739;5.752938;1.8324752;1.499162;5.931271;5.5672774
13.228406;18.854706;-4.0254626;1.5971729;7.1260276;17.389591;5.7493443;1.8399352;1.5531788;6.0961843;5.2312627
12.541132;19.610336;-3.8626525;1.5021734;7.5737743;15.810567;6.0119343;1.6660011;1.6620569;6.459853;5.4848924
12.446635;18.232746;-3.9272466;1.5145805;7.319374;16.121056;5.604821;1.8113216;1.6325125;5.6417556;4.811782
13.120478;18.876204;-3.821192;1.60509;6.996965;15.910206;5.8267603;1.9282176;1.5060561;5.4778323;5.1312914
13.163034;16.521093;-3.9778957;1.5576613;7.194653;16.221521;6.0812154;1.7640344;1.5851477;5.728495;4.908788
12.310405;19.930696;-3.593636;1.7122054;7.463668;15.146066;5.825073;1.6223967;1.6320802;6.086727;5.078467
13.672981;17.940184;-3.6784208;1.642411;7.3934617;15.656035;6.0535192;1.8065122;1.489954;5.5587406;5.1113405
11.935154;18.485472;-3.7391422;1.5877457;7.260579;17.497782;5.6019306;1.9428685;1.6443576;5.6186013;5.488898
12.831258;17.05579;-3.6922207;1.6816006;8.305315;16.626835;5.70871;1.8868555;1.647616;5.8418794;4.9461274
12.320016;20.089367;-3.8043842;1.6403368;7.6934566;15.412345;5.587231;1.6894127;1.5798945;5.63639;5.0838532
13.36632;18.972439;-3.824552;1.5894657;7.9990597;17.041597;5.6592674;1.8793038;1.724685;5.6011324;4.7945566
13.016831;22.023958;-3.747743;1.5827699;7.0025268;16.848381;6.2715297;1.6475544;1.6518455;6.088694;5.0238714
13.935359;19.071861;-3.5508687;1.4603053;7.3159227;16.74724;6.148231;1.8200455;1.4789008;6.334069;4.8249116
12.064239;18.065323;-3.8219302;1.6035568;8.224724;15.818832;5.5648527;1.8318824;1.620142;6.114801;4.9236264
12.1634245;17.28602;-3.7869887;1.6510305;7.0696573;16.603247;5.59463;1.9223366;1.6864244;5.2909064;4.8143854
13.530581;18.941555;-3.9427292;1.6072288;6.725152;15.067507;5.5604243;1.8161027;1.7177304;6.3641167;4.528144
12.408258;19.877066;-4.070414;1.6894593;7.478114;18.464518;6.288345;1.7338555;1.5961497;5.7270894;5.0685735
12.133337;19.235062;-3.9762564;1.485492;7.6638684;18.126772;5.6137586;1.9020896;1.6103355;5.6839314;4.970957
12.65855;19.73817;-4.0167017;1.6423196;6.992063;16.985916;5.977714;1.7262439;1.7048676;5.6797414;5.105273
11.649861;20.424894;-3.9689624;1.6116946;7.9199257;17.231543;5.524747;1.8749394;1.661476;6.30528;4.818107
12.005728;19.275146;-4.0130696;1.6117413;7.581744;16.407848;5.903321;1.7615354;1.5563505;5.220637;5.1372604
12.737208;18.329393;-3.926072;1.6466591;7.7312217;17.303576;6.0729504;1.7171493;1.4843388;5.4839196;4.9939017
13.17301;19.383396;-3.6394706;1.5357505;7.1834397;16.66444;5.3507223;1.7615914;1.6837387;5.928487;5.112206
13.838769;19.964989;-3.7865162;1.5840715;7.8734164;16.70268;5.8457007;1.877852;1.5773526;5.6944027;4.5172524
12.428003;18.8819;-3.6622283;1.6282433;8.070524;17.090763;5.8006415;1.9593712;1.5421318;5.9526267;4.893159
12.700903;20.132246;-3.8251193;1.5746561;7.886927;16.4861;6.3806896;1.8618882;1.8690928;5.5287523;5.5447464
13.295956;20.56301;-4.019836;1.5086684;7.011404;15.734646;5.7551203;1.7185532;1.5291904;5.921817;5.1905394
11.703739;19.563654;-3.768332;1.5360945;7.178749;15.442844;6.213802;1.7728281;1.5472444;5.7840204;5.3912735
13.375023;18.454468;-3.7933092;1.4822667;7.690083;16.836712;5.042187;1.7253662;1.6000667;5.5347395;5.176947
13.049859;19.269424;-3.7985005;1.5367242;7.26819;17.24444;5.8899217;1.8603631;1.5849586;5.249048;5.187626
13.225873;19.384346;-3.9622748;1.60843;7.6908545;15.591402;6.0577893;1.7735517;1.6210012;5.5519085;5.1938863
12.516421;18.874683;-4.097215;1.5993562;7.763842;15.724391;5.890234;1.6093866;1.6526821;5.927913;5.036721
12.728927;18.046755;-3.7892485;1.5908446;7.383514;17.501257;5.847128;1.9026153;1.4830748;5.7256584;4.7584343
13.455133;19.88238;-3.979543;1.5269294;6.9047356;17.278452;5.849155;1.8622108;1.5948803;5.159675;4.6648154
12.670339;20.17658;-3.7883332;1.506298;7.36342;16.520842;6.002315;1.7377406;1.4304856;5.59179;5.3817587
12.934837;18.460827;-3.8512182;1.5507616;8.058433;16.542667;5.5989804;1.7841928;1.6114937;5.2889805;5.262706
13.401839;19.103466;-3.9937644;1.6070926;7.5045485;14.998345;5.664441;1.8671713;1.4820395;5.090124;5.2683964
13.042119;17.825087;-3.8860958;1.623277;7.6246605;16.172997;5.737773;1.8919332;1.6846228;5.82058;5.127103
13.211064;18.009602;-3.9091744;1.6539923;7.2638025;18.964659;5.578802;1.708853;1.4550335;5.315025;4.8459916
11.734102;17.640308;-3.8837562;1.7218071;7.610566;18.001377;5.452735;1.6699206;1.6023769;5.810901;4.933655
13.426613;19.367193;-4.107677;1.7064528;7.5709977;17.960762;5.92798;1.7028089;1.7170771;5.7166076;4.867989
13.800873;18.87873;-3.9232817;1.526202;7.49185;16.729338;5.873604;1.7798419;1.4799947;5.5691767;5.010902
11.978471;18.729004;-3.6592588;1.6836275;7.4803724;17.178997;5.2436843;1.6881496;1.5165603;6.056645;4.9161444
12.514316;18.119383;-3.5970206;1.5957357;7.706126;15.502152;5.904432;1.8486876;1.5612025;5.88493;5.052513
12.62659;18.311419;-3.819044;1.5345399;7.1438656;17.693192;5.7952256;1.8365573;1.5674577;5.461354;5.102177
12.613414;20.702547;-3.6763527;1.4813919;8.112847;15.028317;6.26866;1.7017074;1.6346962;5.914647;5.265875
11.921755;18.132608;-3.9635694;1.6376473;7.4590106;16.740852;5.681665;1.7029501;1.5279349;5.4567165;4.7757063
13.136701;20.330885;-4.044833;1.5851835;7.397863;16.453674;6.062205;1.8079699;1.5421352;5.7637334;4.915641
12.590733;18.248909;-4.2501135;1.6377771;7.3439665;16.472198;6.20402;1.9674007;1.5112661;5.6466174;4.9699955
13.021455;20.350397;-3.670616;1.702172;7.344768;16.642048;5.916624;1.7793622;1.7292241;6.3690653;5.2506447
13.972067;18.167048;-4.0931892;1.6152874;7.458125;17.02844;5.9367213;1.8595693;1.5561674;5.7724776;5.054208
12.797392;20.012321;-4.4494877;1.5515943;7.733651;16.108776;5.3875012;1.8997461;1.5972271;5.450684;5.1897945
12.629886;18.617636;-3.9168248;1.6615651;7.2738895;15.350308;5.8425164;1.8798277;1.5691028;5.448214;4.744049
12.012488;19.172134;-3.5004268;1.7372643;7.451977;17.125246;6.1675873;1.9874704;1.5053115;5.5474815;5.1024084
11.805508;16.75925;-4.0119495;1.593294;7.251126;18.344065;5.1251674;1.8426241;1.4684227;6.3059716;4.921768
12.715826;18.901276;-3.9528272;1.7892978;7.6686735;17.61372;5.2818923;1.8954715;1.4633735;5.6055145;5.0908527
12.640745;17.700878;-3.8871062;1.6853004;7.433813;16.563465;5.010744;1.8609697;1.5952436;5.2660146;4.777579
12.234826;18.012146;-3.861699;1.6275423;8.101248;17.400196;5.611207;2.018251;1.7544702;6.0941834;4.706312
12.419141;18.519434;-4.0934944;1.437475;7.63912;16.57306;5.8677893;1.931064;1.7820326;5.8008356;4.9795933
12.921477;20.36443;-3.8527455;1.6614707;8.0173235;15.887336;5.9772553;1.716516;1.6251675;5.887045;5.1148243
12.907092;17.6132;-3.9577813;1.5797907;6.8027596;17.457542;5.590357;1.6336713;1.692776;5.943327;4.918377
12.281272;19.364798;-3.5813696;1.7747645;7.9648504;17.422834;5.5890217;1.8346823;1.6662049;6.097873;5.1893167
12.55987;19.08597;-3.613003;1.558867;7.125725;16.579895;5.7846007;1.9074119;1.6648277;5.681735;4.7410636
12.168952;18.6904;-3.860702;1.5610505;7.185234;16.475727;5.0665455;1.8461405;1.6244967;5.9278674;4.778122
12.538383;19.277403;-3.8188152;1.5914549;7.186066;16.419573;5.4108896;1.9194846;1.3647733;5.735282;4.908816
13.577249;18.35562;-4.0122046;1.4388648;7.4097357;17.062826;6.1512103;1.5969057;1.5171052;5.694152;5.3384423
12.410911;19.043015;-3.7387583;1.6164668;7.249923;16.207605;5.5238605;1.7705529;1.6108149;5.918158;5.1431546
13.3309145;19.186407;-3.9103267;1.7385801;7.548627;17.656986;5.9976816;1.712357;1.6173862;5.567175;5.580914
12.677309;18.148455;-3.798844;1.5083728;7.2266116;16.541101;5.688369;1.5693108;1.627556;6.0653834;4.39641
13.018434;19.392834;-3.891036;1.6866747;7.414122;15.966557;6.038585;1.7408001;1.5996575;6.1613917;5.1334805
11.962298;19.71016;-4.124931;1.6396871;7.7463465;14.687244;5.9132214;1.6013602;1.6264518;5.9045815;5.2765613
11.6309595;18.721998;-4.075488;1.8170401;7.171616;17.46172;6.3330574;1.5928142;1.499734;5.5948973;4.951464
11.244238;19.48894;-3.8330436;1.5806456;7.608965;16.85996;5.4958997;1.912172;1.6217216;5.4339113;4.6676054
11.725525;20.113287;-3.621571;1.6941619;7.200938;16.384724;5.759174;1.799645;1.4503404;5.6639066;4.606103
13.168271;19.890312;-4.035134;1.5771811;7.4028535;17.721148;6.087694;1.7466104;1.5735309;5.807787;4.7931976
12.645539;18.739658;-4.0876665;1.5946611;7.9369807;17.152323;5.2533517;1.8323137;1.4959632;5.36186;4.999811
12.927044;19.874098;-3.825246;1.5717832;7.632797;16.77237;6.111583;1.8283874;1.5570124;6.0431786;5.430864
13.031702;18.882502;-3.778674;1.5322398;8.205657;16.354649;5.5176287;1.7420522;1.6130357;6.111805;5.249528
13.165301;18.545063;-3.6605651;1.4919845;7.085736;17.143238;5.6412125;1.7388058;1.6278375;5.5479617;4.97462
13.259713;20.093023;-3.8309307;1.6776824;7.3363066;17.055786;6.0143414;1.8711549;1.5515422;5.917314;4.629498
13.023777;18.74726;-3.966051;1.5989982;7.21865;17.23279;6.2437067;1.9471459;1.5961604;5.3850813;4.730261
12.649872;18.843218;-3.8857148;1.4459107;8.060465;16.239748;6.2294445;1.6013682;1.5623007;5.4822803;5.1371512
11.870701;19.531961;-4.027331;1.4933488;7.6063037;18.423021;6.464003;1.9091213;1.6014932;5.2974396;5.075071
11.752795;20.90494;-4.0596495;1.5391837;7.6287694;16.138458;5.329335;1.8511959;1.6377097;5.6144347;5.0177555
12.239028;19.802435;-3.7164166;1.6457684;7.226673;16.171844;5.837772;1.8775179;1.5901872;5.875314;4.847538
12.7045355;18.213724;-3.8895018;1.5728955;7.2648487;17.162008;5.9372983;1.760313;1.612294;5.5026364;4.870555
12.837427;20.077305;-3.8510866;1.5735376;7.76936;16.722921;5.6058702;1.9866176;1.5765431;5.6493134;4.8766975
13.235471;20.048231;-3.6487544;1.5278319;7.1707296;15.641789;5.8277936;1.7771213;1.654116;6.2289457;5.5720615
13.363438;18.44388;-4.1076994;1.6909103;7.12586;15.423005;5.722245;1.7171934;1.6433592;6.222852;4.650908
12.692389;18.776625;-3.5812385;1.5222967;7.1063924;17.594751;5.7352433;1.8076154;1.5973923;5.252764;5.226447
12.005696;20.73625;-3.7876532;1.5498716;6.901736;17.273811;5.604355;1.9355292;1.6933205;5.3729663;4.5925417
12.161963;19.80841;-4.1366982;1.633134;7.6682425;16.782278;5.712159;1.7935265;1.662393;6.001299;4.983438
12.954472;17.937452;-4.0772333;1.610579;7.4642615;17.132885;5.8539133;1.8727422;1.7357602;5.6457705;4.987108
13.079646;18.922085;-3.7750466;1.6385192;7.72153;15.51192;5.517967;1.6678152;1.6726019;5.9400215;5.125317
