2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.480886;69.86312;38.650593;6.201443;8.828497;21.780691;6.8310485;2.41846;4.18656;12.184432;11.852385
16.822447;57.84836;31.872232;6.894339;7.545035;20.262049;7.3834915;2.1339355;4.5048556;9.036632;9.788006
17.297758;66.33564;29.89019;5.307276;8.372325;23.851828;5.5129724;2.3322682;4.738794;8.170424;8.830152
16.359106;63.135914;37.285778;4.6654067;8.030547;18.472239;5.4881496;2.3244512;4.1253977;8.863046;9.845302
16.978695;69.36516;33.435104;5.2577634;6.7442636;16.472769;6.7383857;2.3565857;4.6268587;9.66142;9.722878
16.298326;79.8416;42.093822;5.6110654;8.794105;21.876781;7.027924;2.7551038;5.536984;12.999435;11.802213
16.853966;85.987656;37.825466;6.6674657;10.222019;28.751108;8.733614;3.3229969;4.9867625;10.826807;14.31377
20.900274;104.5994;48.095665;8.347892;9.431961;34.52409;6.7866716;3.1922717;5.22559;11.746716;13.984701
22.537151;104.322296;44.748413;8.505608;11.990707;32.02926;7.2651787;3.7347887;6.753932;13.233417;15.042475
20.197363;88.83648;48.647083;7.678105;11.1739235;33.63034;9.245194;4.2967024;6.1295595;15.6597395;15.224314
22.120596;98.21129;57.360004;10.108407;12.019108;35.875156;9.204432;4.342269;5.741017;16.318987;15.577208
22.976038;90.396225;45.470325;8.603014;12.170394;30.875069;11.706714;4.8820996;7.1252027;12.298017;14.079973
22.867138;105.55273;52.08579;7.257299;10.81533;29.84917;9.73607;4.226562;5.5543694;15.29109;16.222942
23.418823;71.51438;45.39699;6.122245;10.352458;32.75095;10.120814;3.1397607;5.3873844;16.110289;13.106185
24.069681;92.706116;42.425285;7.219778;10.288908;26.62083;8.493906;3.5762951;5.7864447;14.617534;16.056505
23.466661;80.77874;48.88696;7.179513;11.696011;26.162731;7.5462294;2.3270192;5.5158496;10.9206705;14.278846
21.773422;90.63978;50.50816;7.4248843;10.998064;28.73918;9.003736;2.9398744;6.1929593;11.626117;13.070557
21.018917;101.49825;54.72862;9.261614;12.640465;39.96951;9.359325;3.2676578;6.0771904;11.950774;17.252731
23.526121;100.24043;50.87899;8.478524;11.565648;29.404608;9.61515;3.6019266;6.519343;14.209723;16.361189
21.96089;80.95087;47.30071;7.3383036;11.564364;28.671272;10.364272;3.3660522;6.494041;13.77056;14.099536
19.630396;90.51385;41.707157;6.974671;9.805147;26.630308;8.007465;3.1103265;5.2651405;12.607994;13.587341
22.322275;76.12283;43.7476;6.934728;10.344654;27.843262;8.716176;3.1620533;5.65529;14.220159;13.672223
22.123022;95.50515;51.1372;7.9562488;11.354273;27.764168;6.656678;2.7731888;6.06369;12.711273;14.941148
16.960016;73.22219;33.863888;5.039069;8.983228;25.880154;7.676675;2.620488;5.022586;10.285371;13.002313
15.860196;64.48762;36.34374;5.551809;9.915443;24.1581;6.0589657;2.731169;4.343467;9.433719;12.548941
14.363299;71.026184;35.445477;5.556979;8.394944;20.59374;7.6065893;2.7009614;4.2314544;10.22306;9.448506
13.667554;59.663708;28.427862;5.010835;8.593794;16.685787;5.8241563;2.1609294;3.7427983;7.271117;9.709567
12.920808;70.54562;32.046066;4.3531585;6.2500367;19.163315;5.899505;2.2179048;3.2120235;7.1336136;10.5106125
13.6054735;80.856346;25.948515;4.767564;7.2480106;20.15953;7.106091;2.081402;4.3884363;9.60764;12.672991
14.493588;75.728966;39.43987;5.313265;8.122287;23.078848;7.406752;2.6208847;4.3790827;10.514418;12.348723
16.346624;90.56964;37.55344;7.1127634;10.029281;27.01914;7.717895;3.2517214;6.0483413;11.179391;13.87432
20.828304;88.52791;50.696903;6.9249096;10.179997;28.380333;8.1865835;3.8101492;6.033638;13.731446;15.513131
19.547155;90.108086;44.529545;7.6686015;9.664262;32.826393;7.3376775;3.397035;6.7180085;13.111177;16.901493
18.797321;105.35;55.845985;7.334152;10.323607;29.735079;10.366658;3.6726382;6.3431296;12.205471;16.12802
19.920975;114.198586;49.24625;9.2752075;11.72777;29.654364;9.309174;3.927786;6.416129;13.803561;15.766062
20.342001;92.99362;44.50634;7.448347;10.147878;30.987896;9.386133;3.7100167;6.0655875;14.360735;17.478434
23.578403;88.38705;46.67716;6.756799;11.421767;30.398348;8.320087;3.6336524;5.5406394;14.009459;15.001258
20.053394;89.59197;49.94098;8.048095;10.891885;30.33953;7.712548;3.6626563;6.8348846;14.408603;15.108877
17.641592;90.30726;48.446293;7.096106;10.395055;25.088106;9.3479395;3.319318;5.140866;12.046243;13.76743
18.316954;74.880775;35.265186;6.4878626;9.701994;26.370426;8.202188;3.1576085;5.6810102;11.862346;12.829261
21.058123;90.00414;51.326736;6.8149195;10.239884;24.200863;7.8238072;2.681775;4.9260545;12.267932;13.686813
24.184593;96.73775;41.064655;7.981718;11.014287;25.02858;8.824486;3.6591678;6.1273427;13.709696;13.044795
20.37551;84.50766;52.83765;6.808769;11.740144;29.857273;9.218422;3.7092834;5.583445;12.858038;15.44421
25.764894;83.8512;52.4863;6.80462;10.152037;27.773672;7.0460277;3.2513273;4.947254;13.702157;13.654084
18.11494;78.113815;36.092632;6.3663397;11.384129;22.242125;7.3225904;2.9611838;5.6540365;10.77333;12.917454
19.336657;88.209435;44.85174;6.557794;10.202182;23.511885;8.208575;3.2523832;5.5244727;12.339627;12.944573
21.090145;93.9663;42.312103;6.181893;10.3429365;25.85635;8.562628;2.8386648;4.9333315;12.144944;12.535189
12.857503;70.30255;33.909733;4.9787793;7.180944;19.311737;6.2683907;2.1273587;3.9357693;9.908838;8.671281
14.401585;64.961716;30.855692;4.2597356;7.0695076;15.142569;5.7605233;1.8200533;3.7685044;9.369262;7.451599
12.125063;49.34631;26.363226;3.7056017;6.7777267;15.027333;5.8564095;1.7788966;3.2111835;7.005938;8.484866
9.488184;52.462902;26.6866;4.4379745;5.0664983;16.427801;4.614258;1.8075572;2.8385723;5.977958;7.6648674
9.694866;46.17827;23.729103;4.2062335;5.42654;12.683842;4.0295076;1.6347195;3.3202343;6.705437;8.798082
10.313281;54.53538;26.48762;4.0225205;6.383634;16.760122;6.0057983;1.8418156;3.5893571;7.2158546;8.295238
10.595732;57.649803;31.894508;4.9621716;6.1379094;16.543701;5.611494;1.8249481;4.6873918;7.4106054;8.328769
14.892828;68.51666;34.144646;5.075205;8.471802;18.551783;6.792168;2.743991;4.017917;9.584751;10.74757
16.990751;79.04432;43.11825;6.1593823;9.104265;21.793734;6.646536;2.7473178;4.7874503;13.239948;12.360071
18.567049;76.29335;41.88699;6.356833;10.201599;23.26908;6.923895;2.9090323;4.09048;11.17223;13.12544
18.143827;71.86453;39.967884;5.890168;8.968653;25.317877;6.912362;3.018306;5.1606755;11.80205;11.7226925
18.37516;75.91745;43.34634;5.721554;8.484145;23.281446;7.673832;3.1701856;5.5109363;11.290184;11.853787
17.365236;92.25732;41.97065;6.81847;9.28147;25.141851;7.387715;2.8555858;5.533696;11.649781;11.565573
17.790745;67.30014;37.943344;7.038678;9.146386;25.197723;6.7704215;3.04512;6.015838;11.727221;12.526776
17.53182;91.70149;43.447014;5.798178;8.954191;24.53836;8.485456;2.5791545;5.146564;11.295088;11.5941725
17.260082;77.09227;36.25127;5.345685;8.524688;23.270466;6.878375;2.404678;4.493088;9.580581;11.899565
15.90797;63.068573;32.18723;5.7339034;7.9495344;23.17071;6.2438836;2.6336162;4.49171;9.343165;11.181465
16.944239;80.25817;36.32052;6.108286;7.9713836;19.632298;6.266086;2.8454916;3.7923641;9.339711;9.400071
19.592182;69.80887;39.349895;5.8620872;9.954262;24.304482;6.7146044;2.8334064;4.4947033;12.290418;12.559549
16.375462;77.52469;39.61192;6.492777;9.129415;21.451612;6.441753;3.0899136;5.14133;13.303032;12.064857
15.474514;68.869995;32.248837;4.8830442;7.940217;23.450043;6.169486;3.2267144;3.8672888;11.848234;11.399577
12.93868;72.111305;34.245853;4.6315923;10.790509;25.06971;6.858403;2.588294;3.8369849;9.020793;9.551275
17.785486;78.188736;34.42602;4.671612;6.6638217;17.534704;6.37305;2.319195;5.0371723;7.1305504;11.821068
17.982649;78.147644;32.315166;4.6287866;8.251411;26.225403;6.5332;2.4140532;3.9652948;9.790592;10.51463
10.303376;52.73661;30.318878;4.397058;8.307795;22.46305;5.708657;2.2006254;3.2748785;7.619076;9.025858
11.857036;45.4318;27.850973;4.224343;5.565346;18.598495;4.5979424;2.0107486;3.7051535;7.7355494;7.8008347
9.521707;45.408195;25.781298;3.8164337;6.0549674;14.870471;4.1945367;1.7172173;3.1063254;6.6397595;8.338029
10.232502;37.801323;22.33978;3.6112719;5.257113;14.155092;3.8683658;1.7445664;3.2737167;5.3995004;6.8141418
10.807004;44.35794;23.41995;3.7552009;6.028324;15.0734625;4.4072804;1.512902;3.0833218;5.9145765;6.143784
11.647576;50.749557;27.322128;3.9264405;5.923236;12.227497;4.3459167;1.7253371;3.1081681;6.432411;7.413451
13.930057;55.422787;25.443901;4.1565275;5.6973886;14.5073595;6.1005597;2.0587013;2.921963;7.3540683;7.636238
14.470248;65.11213;25.91337;5.1279473;7.6561527;18.67138;5.8497066;2.0746863;4.130649;8.452718;9.164015
18.807396;58.56175;32.83085;5.8013983;6.823782;21.311869;7.616936;2.6971948;4.4231057;7.4552383;10.1564
15.444966;64.89132;35.731865;5.498542;7.32706;18.683836;6.296569;2.5569844;4.774494;10.41943;12.079837
19.008163;69.3585;33.423016;4.9399047;7.850111;23.853783;6.858062;2.7980628;4.432279;8.553509;13.896393
16.092003;73.370636;35.580402;5.9126043;8.488786;18.756569;7.8189654;2.7624645;4.4374833;9.390727;11.626069
15.2679615;69.032845;42.258144;6.0269694;6.7401743;21.842266;6.592595;2.9971924;5.301532;10.330189;13.429655
16.837172;62.95979;35.988243;6.5627174;7.460381;22.332994;5.5651474;2.4574416;4.642467;9.007974;8.832799
13.757888;74.559235;30.195398;5.499247;7.810434;18.90961;6.72048;2.5971808;4.281177;9.510731;10.509965
15.733777;61.767223;30.449482;4.4115367;6.383435;21.027313;6.4431815;2.2794576;4.469011;9.540676;8.951231
13.675688;62.00107;31.379326;5.295638;7.8424883;17.481188;6.1210623;2.1661859;3.9586613;8.862419;9.309879
14.053741;64.14289;32.9173;5.885204;7.184;19.721592;5.741597;2.601031;3.9628546;8.4052305;9.621878
15.527591;63.742386;34.50581;6.30395;8.599141;17.134632;6.8421674;2.559026;4.8789682;8.857861;9.235355
17.292171;65.959854;32.610302;5.7678943;8.91636;25.131363;6.7914033;2.660478;4.923781;10.498472;9.897766
12.831031;74.18888;36.750893;4.8641043;7.535042;17.797636;6.168699;2.8606627;3.8337903;8.789426;8.925103
14.172265;61.30873;29.177563;4.9480815;7.6459465;21.11765;5.5613146;2.3773053;3.909322;9.138945;8.774157
15.792843;72.315674;27.788353;5.041532;7.569978;21.408543;5.5807567;2.628711;3.830159;9.133035;10.558399
12.732745;55.75223;32.668793;4.6726985;7.904904;19.72026;5.55566;2.580053;4.486937;8.633812;10.655588
15.257278;72.23123;38.793526;6.546029;9.253875;21.219532;8.473196;2.2694516;6.011913;10.07823;11.2912655
17.350128;75.21179;35.338745;5.4849043;9.203306;22.357838;6.9687796;2.3917668;4.712325;8.562955;11.572693
12.94346;67.22837;28.887047;5.0708876;7.612772;17.741943;5.7594385;2.1061087;4.216486;7.7159667;11.3936
13.164028;66.7013;27.45525;4.262002;6.6388373;15.828696;5.873562;2.2912467;3.4476612;9.414681;8.409231
11.329468;57.471397;26.734278;4.4782195;5.6071043;16.38151;5.4504385;1.9583206;4.357421;8.267364;8.188481
12.251019;59.388447;34.87727;5.205822;7.502429;18.500662;6.087391;2.3819072;4.781441;9.138393;9.463748
14.501696;75.62788;36.359917;4.8927355;8.428584;22.602692;6.9820204;2.722424;4.337337;10.017718;11.405491
18.649006;65.393135;34.91379;5.831322;7.6894984;23.059599;8.629762;2.385662;5.2238874;11.644606;14.019079
18.564884;80.19307;44.65272;5.745596;13.419899;28.984398;8.715035;3.4243948;4.903579;12.502591;14.617083
18.558582;93.15478;50.79444;7.7005677;8.992758;29.04509;9.72253;3.1420493;4.960737;12.386102;13.306426
22.114962;90.95498;46.984436;7.205783;10.564129;30.280882;9.618111;3.6912313;5.9167337;12.836971;17.421837
23.459219;98.57874;48.93009;8.161421;10.780961;28.685715;10.110015;3.148529;7.2618237;13.850301;12.571781
24.207554;100.26871;51.23887;7.1040893;10.557692;30.046276;9.1983185;3.83428;6.3037043;12.800189;13.723318
19.176308;91.460304;51.970238;8.162301;9.905246;29.66733;9.243089;3.4505424;6.336852;12.723819;13.380953
16.640379;78.88852;35.6923;7.3191876;9.765735;34.625744;8.644009;2.8591223;6.187432;12.739519;12.532691
16.272774;93.070656;38.83601;6.248291;10.815062;23.857992;8.909583;2.5745888;5.176404;12.498609;12.579709
19.098047;63.829227;47.953075;6.4337573;9.999063;21.499874;8.191703;2.343245;4.6823525;10.118418;12.531158
18.11562;92.80361;41.396507;7.512221;9.230443;23.754057;8.803585;3.340936;5.4829674;11.6081085;13.906978
24.280277;86.28368;48.752377;7.269839;10.420192;25.091618;8.346296;3.0360408;5.8718457;10.522356;14.897835
21.793617;96.58686;40.509884;6.9289556;10.247318;28.735699;9.56687;3.4643734;6.355392;11.827617;12.7223
19.522326;69.67777;42.73039;6.1925206;9.816509;24.73473;7.5706954;3.1174138;5.661284;10.891797;12.276144
18.029716;80.58353;36.1994;6.622144;7.606416;24.930103;7.7600417;3.2995067;6.221246;10.519084;14.13511
19.58858;80.70968;46.662216;6.7989526;9.543193;25.26324;8.092953;2.5260484;4.4821954;12.665055;12.676931
20.735868;87.923965;38.91567;6.115046;9.076819;25.331747;7.975455;3.1379573;5.135569;12.079324;13.392408
16.238667;74.12279;45.851467;6.192437;9.746816;27.633223;7.8137465;2.737556;4.949601;9.898022;14.625525
16.904184;64.82449;38.840538;5.9789605;10.118886;23.374298;7.467705;2.8994133;4.7426887;9.906904;11.490947
15.751382;61.39034;30.452412;5.587743;9.246992;23.809547;6.4738207;2.359687;4.815871;9.424154;11.598815
12.85286;65.20848;24.634277;4.939035;7.552492;20.529524;5.276566;2.6045344;4.2000756;8.518513;9.734215
15.402154;56.530685;35.753902;5.2462687;6.638766;17.97958;5.215362;2.5677593;4.2171755;8.566495;9.7361965
14.581334;76.99104;32.363873;5.284505;7.9632506;22.119125;6.0718646;2.283511;3.6027453;8.883072;11.207248
15.1370735;72.92839;34.519585;6.08819;8.583453;22.639286;6.9859943;2.7861626;4.908964;9.764942;12.555136
22.204636;93.16469;40.16219;6.7823744;10.575576;24.659584;7.101125;2.8380272;5.596524;12.702822;11.768822
20.701014;89.92294;41.472088;6.882274;10.875152;28.87591;7.8486524;3.2260735;5.5089264;12.879974;12.931051
21.542725;102.093315;48.61278;8.1157465;14.690157;31.156448;8.89864;3.56672;5.5055404;14.473242;14.993788
26.647913;100.294586;46.772015;7.9276185;11.829468;34.630188;9.514734;3.5449393;6.966633;13.112937;14.116448
24.366625;105.38859;54.34752;8.861868;12.2318535;31.720524;9.3108835;3.9513273;6.109908;15.416891;14.952278
21.756937;91.59542;53.71;9.302694;12.429996;30.013819;9.59704;4.0616755;6.6922626;14.309833;16.541042
17.96089;102.02657;53.185253;8.170738;13.582037;30.068077;9.953251;3.844185;6.991584;13.763174;16.229858
18.81528;73.409805;49.04071;8.994378;13.218636;30.066595;9.207921;3.5139759;7.159371;15.475574;12.101607
19.19159;78.84449;37.195473;6.9293823;8.318075;25.89187;7.8508315;2.75689;6.35479;14.207661;13.384833
21.385565;93.125465;40.21343;5.7668624;9.567242;25.746796;7.9867377;2.6638958;5.8329268;10.761022;12.296933
21.290195;94.814476;48.99919;6.0392947;11.410712;27.809958;8.662178;3.1582792;6.372563;13.548022;15.345756
24.514057;91.949974;45.234863;7.617664;9.701432;32.075897;7.56999;3.6643136;7.132196;13.920709;14.968699
24.262392;100.7378;45.855095;7.92179;12.142225;34.663574;10.886306;4.024928;6.7211933;14.848701;16.044943
20.98597;93.36879;51.888435;7.080745;9.941717;30.55352;8.573871;3.416582;5.253958;14.290424;14.782905
20.408207;65.251144;43.243046;6.214674;9.867298;23.985453;7.3399243;3.3793554;5.3760185;11.33466;14.084344
21.50784;90.21817;43.99284;6.681308;9.863088;25.413237;7.2492995;3.5567665;5.293306;11.300512;15.402355
23.045666;79.97892;42.937004;7.080383;10.698816;29.381062;8.101419;3.5382822;5.4155116;14.218833;14.224609
16.733051;74.96092;39.10836;5.7179885;8.768034;24.95273;8.383218;3.1419578;5.3097873;11.278702;12.055531
14.73242;68.228676;38.55673;6.209132;9.149027;23.682009;6.6693363;2.6937394;4.809238;10.560425;10.378846
16.585478;62.326912;39.881935;4.7474103;8.289591;17.601236;6.0491414;2.293662;4.984236;9.018564;10.548588
17.2555;56.887756;31.584772;5.4351664;6.5266166;19.375462;5.54852;2.3075306;4.223585;8.510424;10.315223
13.293914;61.71142;32.356243;5.132392;6.7800136;20.01154;5.5629616;2.184467;3.2567797;8.797135;12.153033
15.298056;68.511086;34.99966;5.445947;6.3940525;20.198141;7.099298;2.4455798;4.4671397;11.015471;9.748715
16.799725;69.33394;41.47521;6.450141;9.687106;20.30804;7.2898107;2.7865882;5.0636606;11.090427;11.628937
19.824242;96.4997;44.688488;5.9604287;9.673485;28.532085;8.728918;3.0518236;5.677118;11.995775;15.199762
23.696049;70.09815;44.101166;6.746738;9.921041;28.435814;9.880258;3.197703;6.3104415;13.257928;14.680662
24.151497;107.742744;46.385452;8.694119;14.132677;29.090265;8.801325;3.1861844;7.0953317;15.513592;17.055912
23.737938;102.41987;54.93001;7.628549;11.582613;28.500563;9.255707;3.5917761;5.6978726;12.681667;14.377208
18.471674;96.95983;53.66429;8.927002;10.622654;31.789349;9.792771;4.0636406;8.061117;14.54128;17.075083
21.562029;113.4056;48.566338;7.437954;11.500894;30.342184;11.290967;4.233965;6.175236;13.539808;16.301226
22.08775;95.57813;52.007217;8.322268;13.06391;31.18071;9.152381;3.878747;6.5807886;14.706122;12.947112
22.103903;92.88481;49.32279;6.5459075;10.028104;28.167452;10.079709;3.6114805;4.978359;13.990932;14.651608
20.656345;92.70192;43.24994;7.4529266;12.7203045;30.545626;8.254578;2.9358358;6.020986;12.794859;14.508138
17.873407;89.19295;41.539658;6.6104636;11.034938;27.277807;8.274046;2.9852374;4.90379;10.018157;15.0349045
19.182188;84.65968;47.805428;6.527666;9.072141;31.530958;9.248317;3.0242934;6.085068;14.124202;14.784217
25.153427;93.72295;47.974987;8.108889;9.94464;27.201115;9.054636;3.503793;7.1110153;13.349401;14.52569
24.408014;92.3054;42.852726;8.683383;11.679573;30.237211;10.405759;3.9680886;6.602893;12.289754;15.690907
20.689974;102.39476;45.60245;6.121;11.368956;31.241804;8.552874;3.30039;5.5540686;13.500185;12.161259
21.811476;83.19476;40.808155;7.579515;10.808983;31.419825;8.720733;3.1112661;5.2883544;10.867025;14.006437
20.116085;95.76324;39.03079;6.5640163;10.468551;29.822515;8.133905;3.317175;5.5815263;12.36895;15.298315
23.070738;90.2792;36.14002;6.371938;11.078945;29.13839;8.126239;2.9735267;5.30324;15.316682;14.894213
18.6878;79.42916;43.218193;6.4291735;10.129674;26.294727;7.1648135;3.0902114;4.8660583;10.990694;12.996448
16.111683;65.580284;37.819775;6.762322;9.600544;21.884224;6.65153;3.0070903;4.6158547;9.318932;13.68431
15.741304;63.129696;29.141771;5.813986;7.6097455;18.077986;6.6195426;2.2188318;5.140855;9.428236;8.83113
13.092051;74.22986;25.227966;4.8454313;7.414128;20.732475;4.7116847;2.2544312;3.7818086;8.965687;9.898545
12.227741;69.52419;33.99508;4.623244;7.071143;18.337225;5.549356;2.2066314;4.074697;7.804599;7.992274
13.139295;60.417473;36.198032;5.1962147;6.9345527;23.45768;6.069675;2.5511763;4.220408;8.520421;9.785774
15.257149;62.901627;44.429764;6.481008;8.107726;21.088139;7.534937;2.9973762;5.019788;11.737529;12.528104
19.125423;90.08393;42.187775;6.2370186;12.899494;27.438883;7.7886057;3.2064927;4.9435697;12.988036;13.406107
18.922821;95.48343;43.474945;6.650752;12.858924;27.557997;10.256234;3.9664161;5.795589;12.52873;14.184573
26.634935;116.41401;44.178944;8.027882;12.405561;33.74442;8.875937;3.4588718;6.9135423;13.7789955;15.439518
21.587284;103.11974;44.785427;8.385426;10.913475;29.071543;9.609728;4.8420753;6.601426;16.017975;15.796591
22.48223;124.885315;62.807213;9.078924;11.704454;34.63518;11.736822;3.8041956;6.389924;16.791664;18.471325
24.645851;115.05878;51.06069;8.009347;11.200551;30.678562;10.266888;3.400177;6.9839892;13.462966;16.587458
22.776648;87.73045;58.2307;7.285862;12.119733;25.159826;10.13121;4.286864;6.0310526;15.884873;14.235438
17.344336;96.93782;50.691555;8.29296;11.741551;24.11417;8.798354;2.6522355;5.9078884;13.871205;12.960997
18.613148;85.58591;51.90714;6.7010155;10.937249;29.150587;9.17827;3.3125043;5.7531986;12.24929;13.9774275
16.0782;67.58795;42.760853;6.548654;9.973488;26.980267;8.0255375;3.3978305;6.1330137;11.268474;13.751437
21.06599;86.83615;42.731613;6.3528557;10.975826;26.362307;7.9879255;2.8612597;5.6101394;12.070302;12.968645
29.13234;112.868286;49.256165;6.6076803;11.922383;31.913273;8.204934;3.1764452;5.750928;12.673956;16.679758
21.981215;89.75363;47.681534;9.412851;12.929381;30.783352;9.205381;3.5897348;6.5030255;15.084461;15.568255
22.436852;71.37603;40.07379;7.528204;12.624264;26.279623;8.862129;3.008002;6.4263687;12.801755;13.982602
18.98666;73.52201;46.26584;6.1901855;10.9293165;26.274776;8.247672;2.6405268;6.212178;12.404251;13.353665
15.95699;88.24681;50.07881;7.2245235;9.76006;24.71965;9.053703;2.7012937;6.310155;12.559046;14.025002
15.677415;95.86908;47.149887;5.827639;10.094604;26.257172;7.6067967;3.4467225;6.338129;11.945812;15.077069
18.014824;80.12987;46.417686;5.868974;9.336273;26.131454;7.97377;2.389216;5.0279;10.586085;11.120557
16.05512;70.38496;35.936836;5.27087;8.646045;23.418653;7.4558573;2.5919883;5.1689773;10.563972;10.744465
18.083393;65.143425;31.28693;6.0835514;9.112214;20.110834;6.2696776;2.4107997;4.3363643;9.66653;9.766566
11.54535;70.0622;26.268902;4.971294;6.576222;17.206717;6.543205;2.3331993;3.7703755;8.063298;9.947133
13.729232;64.14657;28.674334;4.6703696;7.553815;17.892578;5.309518;2.376593;3.3513155;9.329329;8.893076
14.2235365;68.26713;35.397575;5.71821;7.349902;18.393291;5.7022233;2.3611715;4.4966464;9.536448;10.235776
15.329494;62.439384;34.369812;5.54312;9.352728;22.466192;6.9503884;2.761088;5.1654825;12.487087;10.463619
17.44226;79.2978;41.998737;6.7863307;8.917636;25.825312;7.7380095;3.1273882;6.2341423;12.084253;11.507415
18.616188;85.79673;45.30156;8.611001;10.964881;28.438929;8.350481;3.6809888;6.1773124;12.870843;14.609815
20.503618;111.57011;43.947575;8.188774;12.102131;30.633215;7.7560463;3.4466732;5.9885073;13.371849;14.795719
22.434652;131.89688;42.58149;6.766782;10.181118;29.478876;10.125901;3.8600414;6.0753284;14.824643;14.322526
20.020782;87.77263;44.36106;7.514408;12.358986;33.88072;8.840358;4.003802;5.7983923;14.544837;14.63022
23.010874;102.68249;53.025555;7.1693993;12.436702;32.46802;9.382176;3.740715;6.620396;13.228847;15.281359
22.585957;115.71842;47.6043;7.024421;11.060237;29.505863;9.569832;3.4746947;6.5002475;15.468693;14.385234
23.50329;89.27452;45.263416;6.878196;12.209504;23.821777;8.499428;3.5303185;6.55592;13.739162;16.08811
19.435701;90.545685;46.690067;6.901944;9.528932;33.330574;7.773413;3.4738662;4.957152;12.321588;15.777519
16.740376;78.9403;47.43304;7.082096;10.070863;26.701452;7.6958075;3.5643892;5.9019036;10.034531;12.170963
18.371513;82.65626;51.754856;6.733845;10.7759695;24.244875;8.765376;3.0679538;4.624104;11.74464;13.515895
21.807459;103.134346;41.126957;8.822517;11.237794;30.85452;10.782392;3.8901489;6.3815026;12.14475;16.651274
21.209543;84.57216;43.209557;8.73822;9.035664;34.46625;10.557405;3.558206;6.4142184;13.190871;15.220316
19.2394;78.865395;43.866283;7.150398;9.663967;26.140759;10.045103;2.8865952;4.8758597;13.503879;16.301277
19.997093;101.20379;35.246494;6.9199014;8.341144;27.529034;8.466923;3.2560136;5.6166973;12.859327;11.425891
18.646149;81.57874;40.683964;6.4370704;10.053638;23.272697;8.197305;2.764475;5.8022666;12.684902;14.366818
19.491106;80.38672;41.481663;7.3200545;8.424692;24.655794;8.469625;3.0284457;6.145338;11.625775;12.555002
15.304139;68.383156;36.927357;4.8949285;7.1307096;20.394062;5.915009;2.4921124;3.6846776;8.154662;9.315419
13.934705;51.673145;28.048195;4.7958994;6.3652496;16.607464;6.7705393;2.0946333;4.1325383;7.9741244;9.694804
12.517947;47.00984;30.488989;4.050343;6.4285197;15.036602;4.9537845;2.2781136;3.508885;7.3587465;9.788046
10.126095;56.68441;24.362328;4.2065525;5.822796;14.37072;4.697631;1.7256491;2.8212845;6.4205537;8.503842
11.765512;47.78032;25.697836;4.417421;5.499153;16.240528;5.24806;2.1198368;3.8030689;7.578604;7.985183
12.443491;45.82195;25.955917;4.1433353;6.103232;16.552753;5.303788;2.1192462;3.5705063;7.2148767;8.881539
13.693205;51.223293;28.22531;5.0827994;7.86628;17.390043;5.757439;2.116397;3.4709387;7.3518558;9.531469
16.44338;59.886726;34.141685;5.4155965;8.348517;20.044401;6.574353;2.6296432;3.3244054;9.199065;11.803048
15.921542;75.576645;40.97869;6.3754597;10.097332;23.58727;8.030588;2.8037498;4.7119412;11.552331;11.603937
18.581383;84.390076;36.088108;6.006861;8.575919;20.98708;7.3386674;2.8637588;5.6807995;11.661698;11.33612
20.621134;80.54349;39.573967;6.264888;11.102751;23.747503;8.030967;2.5901196;5.6454663;10.095896;13.5604515
22.59018;80.78746;44.94005;7.3759623;9.347749;22.797628;7.5592685;3.8287897;5.2489557;13.266459;12.755055
18.030426;89.84764;49.78075;7.5841317;9.529412;22.67862;7.939963;3.9535217;5.0033484;13.940017;15.085773
17.204409;80.100296;35.45308;5.857185;9.214955;22.10753;8.08151;3.4061878;4.49759;12.009914;12.853964
17.500587;65.86621;35.759136;6.594451;8.616478;21.8456;6.7089205;3.0405223;4.4528866;10.106279;11.15421
17.636553;59.151886;34.20356;5.827013;8.931879;21.443794;7.282468;2.9349458;4.022212;10.592287;10.852265
13.479377;68.23801;40.268948;5.781441;8.415458;18.818464;7.746664;2.5409305;4.4362984;9.709067;11.268895
19.061197;64.957695;30.598179;5.9074802;8.78071;20.609787;6.674582;2.460382;4.839035;9.618336;10.910921
15.328242;65.89824;36.47978;5.502383;7.008809;26.28836;6.9177427;2.8257344;5.0771112;11.030356;10.374079
17.939518;73.610634;42.633533;6.8017654;9.632419;25.264698;7.210267;3.6050546;4.901682;9.326524;12.391778
15.505592;72.15691;38.453354;5.145812;8.873386;20.346786;7.688522;2.381308;4.203191;8.609959;11.902658
13.506659;58.88821;34.63396;5.128149;8.074381;20.888416;5.553659;2.6508074;4.9886117;10.0048895;10.474546
15.833964;72.254745;39.768333;7.0012503;7.733172;21.426676;6.742509;2.5762908;5.271634;9.474397;11.73858
14.982697;65.54817;34.364662;5.548845;6.966501;17.71411;6.165264;2.549784;5.1258836;9.753713;11.778793
11.096208;56.737514;29.917484;4.586212;7.5639353;19.615263;4.7878385;1.8607484;3.3985255;7.4316006;9.455292
12.122204;51.51813;29.370369;4.2549644;6.0323386;16.731028;5.254949;1.9376056;3.2174287;7.3097234;7.185699
11.35945;43.035027;24.799477;4.2032647;5.852598;12.77693;4.6755795;1.7012671;2.9916344;7.5461445;7.980983
