1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
50.285347;21.216124;15.941309;14.412012;14.710154
0.0;34.211502;22.399527;23.633183;21.871067
41.616005;19.335297;11.575114;12.575753;12.823608
0.0;29.417953;23.130245;23.160322;22.70307
43.82285;18.182598;15.353366;14.897896;14.237941
57.354668;25.394571;19.265255;17.647867;0.0
57.702965;26.649637;16.64756;17.571148;18.2015
63.482307;27.230438;16.721714;19.255657;17.555706
78.00429;30.145855;0.0;22.240528;25.076048
77.83764;33.224323;0.0;22.183382;25.525974
72.85268;29.10931;20.272434;22.20854;20.08933
0.0;50.53865;35.913357;35.394356;33.96386
91.14201;37.34221;26.615793;0.0;0.0
61.014526;26.029724;17.476707;18.396101;19.316675
58.532917;25.060942;18.164642;16.848934;18.530443
60.106365;23.15492;17.680784;17.065044;17.937634
61.274574;25.897644;17.547852;19.227163;19.184072
74.22185;0.0;25.11441;24.835997;22.120432
64.42377;27.091633;22.801418;19.939447;22.893143
60.230614;25.238401;17.692726;18.422535;19.150522
65.831535;27.854477;21.228954;20.872541;0.0
70.47826;0.0;20.801647;20.292778;21.82474
68.610344;28.864262;20.121714;17.918354;0.0
46.046715;18.82192;14.927729;14.664279;15.0142765
44.61298;17.748783;13.667971;13.639087;12.989026
40.1001;18.308323;13.735227;12.87058;12.750287
35.680927;15.437925;12.415156;10.723871;13.234779
40.392353;15.851122;11.893594;0.0;12.409155
39.049656;16.509914;11.436076;12.231964;13.064215
0.0;34.425457;23.47193;23.413883;22.817472
50.085464;20.095936;16.042461;16.941235;17.420166
71.393654;0.0;20.90171;20.70728;20.129267
56.568085;25.891394;16.964237;16.29695;17.145079
57.366814;24.162144;18.432072;17.612974;19.61099
62.15515;27.70816;21.085255;20.790455;19.865631
64.1425;27.24943;20.189678;18.920126;18.75214
60.783012;25.448095;18.409546;19.200525;17.03597
54.53559;24.198236;16.192661;17.056639;17.3851
52.29463;20.02805;15.224002;14.727943;16.54649
54.88083;22.77539;15.608823;15.6787815;15.664064
50.980324;21.476652;15.617284;16.416424;16.016584
58.41928;23.865177;18.321686;16.786125;17.33422
56.158897;24.015972;17.328419;18.872063;19.469759
62.404285;25.811283;17.995382;0.0;18.594694
54.93348;19.886908;16.224773;17.422197;16.49587
54.723347;22.367828;16.024807;16.1232;16.136213
57.336647;20.914999;16.464685;15.559555;16.395475
66.53172;25.835865;19.604809;19.579548;19.232067
70.62361;28.725739;0.0;19.46706;20.592287
60.099506;25.455002;18.297398;0.0;19.130442
0.0;35.655632;27.675919;25.83695;25.77983
45.309715;21.719387;13.82696;14.109766;15.021162
55.193016;22.221796;14.930636;15.016069;15.299129
58.777424;27.391857;19.01577;18.418915;17.694698
64.146126;28.81248;21.483364;23.239132;20.635386
72.96754;30.08085;21.549885;22.800068;21.240711
91.555214;0.0;29.507965;29.810156;30.278498
100.59033;0.0;32.343025;29.658108;31.188099
83.28211;32.734238;23.474436;24.321632;25.25544
97.23565;0.0;26.631922;29.081924;28.858433
81.73187;34.151207;26.863842;23.128798;26.815683
74.40517;31.118832;24.23521;23.736586;22.01139
0.0;44.322746;35.47712;35.08689;37.023643
66.73471;25.439938;20.504044;19.433796;19.456276
73.14525;31.193207;21.723541;23.99404;20.802137
75.71461;31.685333;23.311756;24.900936;22.744598
83.289795;33.130177;23.16179;22.95639;25.482391
67.541374;29.158543;22.392101;22.234613;20.65192
79.93404;33.156013;22.128939;0.0;24.458908
70.56154;32.27384;21.405155;21.231678;23.13695
0.0;47.324535;38.166447;38.465633;39.34812
70.09693;30.094904;19.89626;22.264175;19.282154
61.842857;24.225498;19.30393;17.191717;18.714804
0.0;44.198086;33.100483;29.229752;33.806343
68.58354;0.0;20.354168;22.989855;21.982136
53.114155;21.788282;15.246399;16.601948;16.70588
55.966236;24.193499;16.062435;16.904942;16.343822
69.9543;25.169909;17.902052;20.590086;21.23382
81.87172;32.890846;22.25113;22.624996;22.774937
74.53735;32.01914;27.382168;22.988317;27.245968
84.41777;34.813667;25.378696;25.844763;28.088495
89.66636;34.047752;25.55736;25.374111;26.122503
134.07858;0.0;0.0;41.655205;40.339447
89.830986;38.866165;29.343866;26.867355;26.564438
132.08337;0.0;40.93154;0.0;36.916363
75.90982;35.40887;25.74577;24.87893;26.447891
73.355865;32.61982;23.86657;24.894547;22.34292
71.866356;29.585089;21.96675;25.62583;22.924726
77.251045;32.682114;24.461792;24.32855;22.441227
87.60523;36.660976;26.9371;23.663113;26.340122
100.8736;37.482216;29.566;27.62144;0.0
75.61068;30.350521;23.466997;22.638157;23.453268
78.983376;33.651585;24.223549;23.260933;22.681686
109.39662;0.0;0.0;32.33627;33.98287
0.0;57.90341;37.736984;37.676994;39.448875
67.478745;28.541904;20.754992;20.973091;19.37045
90.75075;0.0;28.187023;29.363928;0.0
60.351875;25.718943;17.609846;18.69909;19.322556
49.875134;22.052973;15.780348;16.248161;14.929471
60.60194;24.653646;18.398117;0.0;17.49025
62.994682;27.748455;19.473793;21.63306;0.0
72.06712;33.205288;21.121082;22.770956;0.0
79.39748;35.801537;24.460218;23.528603;23.404032
90.29965;46.190575;29.220188;31.187235;0.0
104.37927;42.817993;30.748734;31.20702;0.0
83.46541;31.945164;23.565523;25.01315;25.077518
114.16399;49.097725;0.0;0.0;36.03831
99.93398;41.5457;31.969723;31.162073;0.0
92.80446;44.348152;34.90551;0.0;30.542074
82.94109;37.077553;26.324146;24.852987;25.576597
71.81795;32.026875;22.123732;23.943232;21.345621
82.6537;35.35332;25.06338;0.0;26.605839
77.65462;33.134743;25.502682;22.75159;24.178444
82.906235;34.81907;24.971296;27.10848;23.995972
87.634445;35.09269;26.425537;25.066723;24.663769
90.26686;0.0;29.387531;29.953848;30.455286
93.32278;0.0;32.46756;29.811626;27.579315
75.27197;31.669918;23.768166;23.062788;24.670763
78.56841;32.03133;23.403889;23.653263;25.664423
0.0;52.92105;37.318264;38.725697;36.382458
61.408363;30.38237;20.271057;20.38967;19.928114
60.879017;24.104445;17.792706;18.373838;18.668562
52.88389;22.53897;16.29174;16.205576;16.480734
56.45465;22.628859;16.838625;15.86851;16.001554
55.949097;24.694592;16.53359;18.716978;17.24259
66.87132;27.603283;20.906704;19.740576;19.053806
0.0;56.510506;40.08213;43.685867;39.275246
87.55899;38.597557;27.140543;27.240356;26.536646
84.532974;36.0427;27.033468;26.718805;26.349283
93.565315;35.905144;26.551462;26.508305;26.264454
89.628914;34.05868;26.129126;26.575748;24.491602
80.222885;37.93354;28.74356;25.803234;28.855585
120.85736;47.97654;33.66578;0.0;0.0
99.87073;0.0;27.054495;29.380377;32.150036
96.57732;0.0;29.036783;29.95261;31.842915
80.699234;33.326664;22.855642;23.077509;24.73431
76.5707;30.276516;23.51456;21.61949;22.398226
104.903275;0.0;30.247288;33.747368;31.94103
124.85213;43.03028;32.364975;0.0;0.0
92.29363;37.23801;27.14683;26.821903;0.0
77.072464;31.103888;24.609451;23.9398;23.485525
78.318085;29.425089;26.249903;22.258816;23.453938
0.0;58.088123;40.336487;40.003662;37.00667
66.557144;25.296358;18.756964;17.339958;17.786812
56.00387;23.415154;15.840256;16.081667;17.461086
55.033623;22.06928;16.649775;16.181206;17.157028
52.18363;21.246346;16.531353;15.478212;14.176625
59.848167;0.0;20.579227;19.529339;18.546276
49.393623;22.501266;15.905477;15.857785;16.556149
67.19264;31.718716;20.981464;19.523195;0.0
80.91698;30.229939;24.391428;22.521282;0.0
79.77873;33.794334;21.244373;24.136389;23.30843
70.103035;31.523275;23.020441;21.738153;24.173023
0.0;72.91131;54.936287;57.20118;0.0
80.18236;32.159077;24.819836;24.61318;23.671307
85.00688;37.140877;27.39039;27.092361;26.25471
0.0;51.609383;40.36155;40.60534;40.17554
74.900406;34.397182;23.331232;23.16184;25.327188
65.12937;29.679026;20.17426;21.268864;21.095987
