1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.036026;105.08316;100.85429;105.96476;108.914894
106.23583;104.80179;-1.0;106.69224;109.52558
-1.0;105.05213;101.47943;106.86401;108.88228
103.6203;-1.0;-1.0;107.37775;108.423065
106.212944;104.24091;101.51135;107.92942;108.641815
106.918724;105.08895;100.81193;107.51827;108.41511
106.156425;103.663704;100.90659;107.49668;110.158875
105.86706;103.84079;101.61547;107.92535;109.025116
-1.0;105.128075;102.20892;107.70687;109.72235
106.15096;103.76983;100.92358;106.862816;108.32497
106.29511;105.24809;101.69778;107.576065;108.060875
105.100746;104.6534;101.631004;106.94758;108.59799
-1.0;104.621445;102.47555;107.85748;108.899475
105.17366;103.82842;102.789215;106.73998;108.76689
-1.0;105.21806;102.72788;107.65148;109.31984
105.11723;104.6284;101.623795;107.35773;108.71351
105.766174;103.870026;101.25916;106.90239;-1.0
105.85712;104.76809;101.722855;107.40123;108.407776
105.96219;105.056076;101.41884;106.711464;108.95484
106.03609;104.025475;-1.0;107.51324;108.57287
106.629684;104.40653;-1.0;106.78453;109.081085
105.28748;103.67202;101.12445;106.44422;108.02204
-1.0;105.21825;102.032814;107.01661;108.09273
106.548355;103.957245;100.765915;-1.0;-1.0
105.74946;104.53302;101.210014;106.80767;108.32483
105.98207;104.59938;101.978615;107.869774;109.42776
105.96418;103.82507;101.39638;107.691414;109.40131
104.816216;104.66588;101.55562;107.10011;108.57457
105.087036;-1.0;100.42046;106.784;108.71903
105.03973;104.68587;101.923386;107.52778;109.5222
105.749016;104.68212;102.32507;107.575645;108.90597
105.00313;104.64448;102.136955;107.16196;-1.0
105.323044;-1.0;101.30454;107.367516;110.129456
105.358826;104.407875;101.894264;107.1821;-1.0
105.47285;105.24063;101.857376;107.03329;108.53584
105.116486;104.39383;100.8311;106.41846;108.76818
104.78879;103.75554;102.709015;107.16449;109.44048
105.74609;104.33318;103.084755;105.979095;109.42602
105.99529;104.75323;102.924355;-1.0;108.43754
105.33826;104.428185;100.76796;106.25617;108.62619
-1.0;104.36579;101.54722;107.273544;109.01763
105.17785;104.90421;102.141685;106.277885;108.49696
104.66506;-1.0;101.727196;106.345795;109.52395
106.23653;105.02179;102.187294;107.614944;109.539276
105.640785;104.87837;102.51406;107.0499;109.64577
105.79162;104.287575;102.133545;107.028175;108.54634
106.2069;103.918015;101.266205;106.69134;109.07031
104.95731;103.59947;101.68442;107.297264;109.32943
105.38472;104.37478;101.71001;107.33192;108.611595
105.88681;104.43139;101.50697;107.027275;107.88076
105.174774;103.940765;101.18946;106.08316;108.51144
106.699974;104.05611;102.25419;107.016655;109.646286
105.17013;104.41828;101.631874;106.67893;109.59686
104.68441;104.709366;101.8783;107.101036;109.980865
105.21532;105.52658;101.23532;-1.0;109.08152
105.70252;103.5182;101.23045;107.32507;108.57744
105.38941;105.295494;102.0416;106.977486;109.35298
105.306435;104.535774;101.598495;107.68562;108.63302
106.653534;104.433;100.67709;106.076614;109.17823
106.13721;105.734314;-1.0;107.48162;108.53875
104.936104;104.12836;101.6177;-1.0;108.97669
-1.0;104.829735;102.600784;107.766136;108.59342
105.42714;103.94221;101.5044;106.51633;108.513405
105.0155;103.95054;101.17594;106.19755;108.96261
105.33567;104.19377;101.930214;106.91905;109.42618
105.61514;103.48359;101.99389;106.990364;109.28885
105.79187;104.10388;101.05431;106.87277;109.8056
105.29282;-1.0;100.70334;106.69719;108.77401
105.50435;-1.0;100.21046;106.485085;109.13211
105.73028;105.22976;101.563065;106.523575;108.53214
104.58186;-1.0;100.94796;106.609245;107.8132
106.29566;104.64285;101.03955;106.62722;108.41859
106.588165;105.259895;101.7957;107.92931;108.92097
-1.0;104.956024;102.58134;106.752045;109.62437
105.92452;104.50282;100.74103;107.10714;110.01336
105.62322;104.24512;101.50743;106.362686;109.04883
106.38703;104.37359;101.24975;107.284515;109.11545
106.092476;104.3565;101.42599;106.64697;108.56751
105.13949;104.73507;101.90503;106.36108;109.19219
105.71937;103.79018;101.48308;-1.0;108.38594
106.454254;104.783905;101.502106;107.0952;108.21389
-1.0;104.35441;101.74006;107.482;108.03299
106.9444;104.17594;99.892456;107.42761;109.09003
105.69791;104.1571;101.145454;107.14271;108.06057
-1.0;104.4967;101.151;107.229004;108.87575
105.090324;-1.0;100.41288;106.449036;108.63916
105.87688;104.30943;100.53751;106.548676;109.21578
105.33518;103.98283;101.5653;107.84115;109.20531
103.92188;104.06319;101.588615;107.96617;109.234695
104.699585;104.625694;100.35977;107.52514;109.363075
105.139626;103.96138;101.46162;106.65819;109.35595
106.220345;104.27259;101.517006;107.09343;109.775955
106.384125;104.72238;101.41817;106.503204;109.113884
102.95556;-1.0;-1.0;106.42825;109.276184
105.57034;104.907486;99.898834;107.07587;108.9391
104.42575;-1.0;99.67017;-1.0;108.80466
106.53719;104.16268;101.12206;106.63818;108.836296
106.14995;103.83396;102.16429;106.773056;109.03239
105.998985;104.14161;101.46447;106.1068;108.3348
105.96966;104.65938;101.220566;107.05495;109.09429
106.25062;104.52982;100.34828;107.78961;108.60493
106.023026;105.25835;100.626076;107.47655;-1.0
105.93034;104.50885;101.71485;107.20891;108.95329
104.82064;103.44329;101.2978;106.43732;109.48385
103.4614;-1.0;-1.0;107.64489;109.35161
-1.0;104.61564;101.53781;106.94576;109.49628
105.50389;104.189606;102.2389;106.82211;109.72848
104.28194;-1.0;101.54555;107.14813;-1.0
105.945435;104.343735;102.002174;107.47499;108.634285
105.62642;105.08579;102.16638;107.421486;108.97508
106.07718;103.43427;102.47587;-1.0;109.10413
105.42738;104.92104;100.833015;107.54335;-1.0
105.64766;104.4987;100.93291;107.23152;-1.0
106.314316;105.07989;101.30638;107.056816;109.540855
106.13596;104.55223;100.901024;106.83201;-1.0
106.92738;104.05195;101.084915;107.31951;-1.0
106.74328;105.129456;100.74937;105.84335;108.16934
105.32986;104.22026;-1.0;-1.0;108.06434
105.74794;104.58761;100.56631;107.834496;-1.0
106.34685;104.585495;100.967865;-1.0;108.521034
105.475685;104.33804;101.36153;106.50029;108.17191
105.2267;104.40807;101.930305;106.60758;108.469734
105.76048;105.44474;101.40239;-1.0;108.470634
106.396866;104.279625;101.79082;108.03303;109.316956
106.43674;104.77195;101.38452;106.257774;109.049965
106.4433;103.490036;100.7176;106.93817;109.98264
105.13598;-1.0;100.52156;106.74989;107.92578
105.22186;-1.0;101.76586;107.24907;109.57569
105.314644;104.53444;101.87309;107.18973;109.74003
106.43246;103.616516;101.24882;106.618675;109.25685
-1.0;105.01697;101.99686;106.658554;107.86328
105.07485;104.0279;101.56246;107.613464;109.26378
105.431725;103.68187;101.456474;106.92442;108.75683
105.3055;104.72839;101.117905;108.09172;109.6352
106.03879;104.31607;101.155075;106.49594;108.04415
105.50109;103.87805;101.61768;106.983734;109.14662
105.80905;104.84997;101.69438;107.10609;108.887856
-1.0;104.386345;100.971275;106.28933;108.94645
105.29875;104.733665;100.91454;107.52793;108.25471
105.83825;104.47385;100.96528;106.864426;109.31473
106.711006;104.29923;101.466835;106.73502;109.443474
105.828964;104.259834;100.591896;107.131775;109.00884
105.31861;104.4235;100.70035;107.419235;109.49899
106.08404;105.18869;100.85159;-1.0;-1.0
104.9253;-1.0;101.06658;107.3122;108.534004
105.40875;-1.0;100.876915;107.45567;109.133804
105.23756;104.30248;102.13396;107.37241;110.38623
105.61545;104.497;100.93292;106.8336;108.47422
105.5139;-1.0;100.86844;107.5083;109.20104
106.039314;104.85809;101.341225;-1.0;-1.0
105.73185;103.821915;100.04032;106.351364;-1.0
105.1096;105.06037;100.408966;106.91795;109.754974
105.717094;105.03889;101.473305;107.439255;109.092186
-1.0;105.13223;101.6506;106.287926;109.30922
106.05328;103.98015;102.16676;106.51983;108.58466
106.073685;104.915565;101.661575;106.35102;109.81901
105.2357;103.83249;101.04309;107.333694;108.97045
104.58071;105.36935;102.74658;106.52559;109.57281
104.909515;-1.0;100.131424;106.737045;108.30002
104.11892;104.544556;102.324;107.114716;109.70961
105.62294;104.8401;101.025276;106.60844;-1.0
105.39949;104.140526;101.89342;106.509636;-1.0
106.34339;103.072784;101.31876;106.721756;108.29919
106.03789;104.90079;101.92178;107.64811;108.95311
-1.0;104.22971;102.03193;107.53024;-1.0
105.48128;104.80254;101.05438;106.92955;108.56307
106.19366;104.20893;101.12323;106.381744;109.24058
-1.0;103.64759;102.330765;106.524414;108.36264
106.52385;104.81861;101.02994;107.002625;109.14782
106.3798;105.051414;101.82514;107.15171;109.21402
