1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
107.083084;48.063328;33.50428;35.025585;34.143982
106.523415;38.920475;30.265697;29.3901;26.116833
115.597374;41.016598;33.07546;29.760935;30.79984
112.96495;51.973717;36.351448;34.433662;36.13692
124.109116;49.801426;39.71509;38.4519;38.197376
119.057045;47.377293;36.374065;33.126976;34.92138
119.99304;50.746265;34.638847;35.062344;0.0
102.38106;40.5869;28.823298;27.775629;31.705256
96.07417;42.50131;31.380066;30.092243;28.370138
0.0;127.34629;50.81245;0.0;49.786747
110.30198;40.42129;25.518614;0.0;26.234375
117.91605;44.49686;0.0;0.0;24.838318
101.99496;47.410515;26.031118;0.0;0.0
90.85074;37.24224;23.719753;0.0;20.966688
89.64996;38.410774;22.28134;0.0;22.585073
105.28286;48.50644;29.226109;0.0;25.167187
112.972046;52.286213;28.674738;0.0;29.810314
118.61699;56.424217;33.36779;0.0;30.994938
135.26154;67.66288;36.86271;0.0;36.584732
145.72714;62.924976;34.46806;0.0;34.035515
151.01549;64.67203;33.697296;0.0;35.294903
152.38033;61.922424;37.519993;0.0;39.51838
143.26709;63.653004;37.3933;0.0;38.52321
127.884384;56.06081;36.789555;0.0;35.222996
129.05783;55.929688;34.042057;0.0;34.468384
145.89056;54.86721;0.0;0.0;35.674362
129.86761;55.755585;33.421055;0.0;32.24726
167.7875;71.35094;0.0;0.0;42.861202
200.27425;0.0;71.50192;0.0;0.0
133.92096;56.128864;35.230778;0.0;32.563046
152.00821;60.074554;0.0;0.0;34.132805
153.83195;66.70436;36.20213;0.0;0.0
125.52666;57.86803;34.526997;0.0;33.7978
112.33219;44.144962;31.450628;0.0;33.25813
82.89698;30.728348;21.845072;25.06821;25.666666
75.06358;33.031837;24.078442;24.36985;25.206104
74.87791;28.737183;20.598644;20.49007;21.031908
86.076744;31.955185;21.71656;0.0;24.245123
95.27455;35.73101;0.0;27.976757;25.600098
101.21453;42.424572;29.683548;0.0;28.856022
101.41566;39.931454;30.03895;29.308222;30.243628
122.55094;50.75666;43.110226;0.0;40.17237
122.146866;49.331844;33.04589;33.44656;31.670898
122.36601;51.518024;35.26162;34.5794;36.371727
145.76868;0.0;38.08105;40.608932;40.696575
128.54044;46.94491;34.978935;34.33416;34.703693
128.53656;54.446594;39.53019;0.0;39.53402
105.89358;45.044857;35.606724;33.422268;32.12464
92.41572;38.681015;30.831533;28.571655;30.042912
95.1147;41.175507;29.429712;30.401571;30.178844
108.62805;41.258217;30.314316;31.946423;30.865025
139.21016;62.63183;43.27784;38.359047;0.0
117.2478;51.927082;33.063858;33.014004;32.9224
107.89209;48.380386;35.008583;32.29453;35.33361
110.94138;47.921154;0.0;31.825012;31.818441
98.94871;39.374306;31.8935;30.805836;32.296036
120.35709;48.523197;34.9643;0.0;32.83493
71.491135;30.560535;21.572348;22.118202;20.755154
69.04119;29.949253;22.599407;21.961903;21.953733
78.11516;30.515423;22.46499;0.0;20.82483
68.42684;28.978262;19.86022;0.0;19.391392
58.802845;22.158092;19.292942;16.995884;18.122952
74.12986;28.141094;0.0;22.012955;21.956654
68.314995;28.848484;23.068277;21.788757;21.902798
88.587105;34.603085;26.712103;25.84344;25.456877
84.272255;36.058743;27.189243;26.56573;25.6879
95.27045;44.37467;28.041195;29.334534;28.642422
91.283676;39.100792;26.13712;25.260021;25.86789
97.615524;40.306484;29.842752;28.788921;31.325634
93.89759;40.81269;31.722134;28.388397;30.576984
87.495255;37.439373;28.180283;29.12;28.107372
83.19914;34.712624;26.871525;25.438091;27.32957
88.38832;37.74469;28.582724;24.987572;26.714096
84.27406;35.032475;23.721432;23.828;24.489967
0.0;58.402367;44.295315;46.260094;47.105495
95.48999;39.05787;29.470676;27.2423;28.78305
90.57451;38.28121;29.43695;29.068705;30.043125
98.283035;36.529446;0.0;28.863861;30.2981
0.0;83.41453;57.018818;56.896553;0.0
85.29845;36.127216;23.165257;26.064117;26.003855
82.507614;34.6378;25.505545;23.093;26.42131
62.190533;28.04601;20.865484;19.407272;18.04488
74.072136;29.50914;22.348454;0.0;20.729488
55.99239;23.829687;18.916437;17.272583;16.386095
0.0;35.40653;27.975058;24.554764;29.664326
50.84005;21.784412;15.75204;14.839961;16.582851
67.86216;0.0;20.072063;20.73421;19.8945
66.1209;28.802353;20.13311;19.452374;19.826023
66.71361;31.654123;23.063742;22.450993;23.439808
74.56227;32.234722;23.012877;25.826086;24.160576
85.407394;34.51049;26.788464;22.272211;25.443602
83.0874;33.252304;26.10019;24.923925;23.592096
82.694466;36.18191;23.783142;28.039005;26.334126
88.63377;37.118713;24.763601;25.752188;27.0604
96.35491;42.869072;0.0;29.084091;30.64853
82.679985;33.666153;21.565937;23.933764;25.047436
74.164764;31.855438;22.866291;24.234364;24.787334
83.8566;35.06013;0.0;25.859003;25.611343
108.0152;0.0;31.50697;0.0;33.54532
79.27103;34.577507;26.883526;25.97941;26.559528
81.05797;34.251476;22.74075;23.244617;22.19931
96.306496;0.0;25.306559;26.987827;30.427374
90.377975;0.0;29.145193;26.60271;28.377903
71.146706;30.764462;23.531092;20.674585;22.366827
86.91175;35.848263;26.822086;25.156261;0.0
91.709236;37.085556;26.750095;26.481684;26.727322
0.0;52.86051;43.168495;42.487267;42.4768
74.263115;32.493412;23.062021;22.996878;20.969181
75.42221;34.886185;24.361286;23.956305;0.0
68.8015;28.745901;20.49461;21.944283;21.103481
87.706726;0.0;27.208038;26.419449;26.632101
0.0;57.840412;47.90345;49.794945;42.49404
89.747955;38.436913;26.473364;27.037655;24.299942
104.82605;49.297493;35.531853;34.693672;34.50878
132.80136;53.390556;34.807682;0.0;36.08379
126.996544;51.741974;38.946236;35.913395;0.0
113.3679;44.63876;34.87565;33.79744;36.399574
113.93142;48.735058;35.865864;33.987434;32.835842
109.40005;40.516853;33.7266;32.296726;33.615257
106.3715;41.041565;31.196692;34.13659;31.96514
104.8759;40.071857;30.610584;31.89446;30.928522
92.283424;42.457977;29.012262;30.12968;29.767948
94.80717;41.641857;28.51582;30.278934;29.025726
143.13231;0.0;44.724693;37.833534;43.12578
111.67416;41.44591;35.080215;32.447414;35.196274
116.74442;45.327896;0.0;35.40502;35.37
0.0;71.80627;44.083263;49.33663;48.95222
102.76878;43.529686;32.402958;31.950006;32.661156
104.03721;43.382378;28.22437;28.837032;30.970043
67.17677;27.261536;21.296682;21.003391;22.018316
70.29152;28.961746;22.989004;0.0;20.871576
55.779053;24.830303;18.57029;18.917795;17.208126
0.0;39.631874;27.995321;27.125967;25.898111
52.971424;23.382727;18.132599;16.577925;17.289047
62.813484;27.957966;19.837967;19.736162;0.0
59.66416;28.293224;18.531368;20.143208;17.644735
78.10117;34.022903;22.360573;27.423931;0.0
96.41362;38.639915;26.118408;28.068823;0.0
0.0;70.05825;55.919716;59.82428;0.0
98.04838;38.449104;27.199738;25.044935;25.275007
108.95259;0.0;29.75472;29.311794;31.918407
92.33136;40.2185;27.290089;26.620495;26.183475
83.282974;39.625664;25.625174;25.91895;27.612635
81.002945;36.87444;23.850498;28.067957;26.80956
82.2352;29.554668;23.223793;21.79661;23.155912
88.04912;36.880955;29.523499;25.241705;0.0
82.086494;34.534073;28.14989;0.0;27.259754
80.04822;37.45463;25.508917;25.174047;24.866138
80.65054;33.628517;23.746496;25.727194;26.928787
82.30737;33.328743;21.411911;21.299202;22.203278
71.06545;31.894724;22.127018;24.15771;24.194965
72.59511;32.312096;23.211594;23.37556;22.633842
79.19097;32.79494;23.536825;23.386889;23.108753
0.0;49.64318;37.677116;37.494667;35.664486
59.930737;26.367868;19.076443;20.915466;18.915283
55.345863;24.45234;17.019413;16.796566;17.118946
52.608437;21.139399;20.059437;16.982677;16.550808
56.01106;21.568537;15.067868;15.755655;14.799498
55.68342;23.639505;17.605644;16.44022;16.096096
64.61771;26.746237;19.624155;17.56444;21.048952
87.38753;38.129482;26.527822;27.450306;0.0
