1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
42.842533;49.52062;46.0653;48.22277;234.94975;86.98638;43.507347;41.94872;45.197197;44.189354;136.57959;183.97539;45.008568;45.857815;43.34341;45.73763;42.548607;40.699883;42.813393;50.207386;137.71613;58.9487;47.41352;43.603565;117.42157;115.14021;43.85392;214.17305;236.58408;362.93027;47.78893;45.41965;45.691673;42.020935;44.588768;42.621727;256.6615;43.69741;44.817867;322.21628;48.05601;44.613586;46.748238;43.051876;148.9141;60.72747;0.0;42.122036;45.10795;45.92584;59.75399;46.83266;41.947525;0.0
41.373585;44.3148;41.134697;42.16944;218.70503;83.00008;43.656857;42.33632;0.0;41.727333;142.78687;190.49924;43.259773;43.490334;44.79116;40.516808;45.68208;45.732044;38.451153;51.12049;123.47585;65.06746;36.978767;45.848114;103.7787;101.80629;38.020344;203.89174;212.86226;323.60086;41.889446;42.741825;37.156345;43.366905;40.27285;35.75848;242.05933;44.262962;48.577206;297.1442;40.655056;42.07286;44.057396;43.564865;145.0557;0.0;45.40823;39.42701;42.10647;44.1166;56.92802;38.245544;41.97223;43.37955
42.172092;45.22541;48.659096;42.480507;243.2349;81.04527;43.324062;43.020695;44.065815;47.071785;129.6305;176.40744;43.204887;49.86453;44.71818;45.861294;44.806664;0.0;42.5514;55.248848;131.3405;63.75553;43.369225;45.995384;105.691284;116.19519;47.574516;225.89824;230.33318;333.7453;41.59362;0.0;44.397102;46.019703;48.08747;42.945244;282.32538;46.373657;48.13494;310.2057;43.751;47.003113;0.0;47.150787;152.7985;58.81077;45.14515;0.0;42.420406;45.17198;64.02046;43.300632;46.78048;43.69944
43.385937;43.52792;42.266083;43.84679;240.2845;80.53366;43.58218;0.0;39.59516;44.12301;151.44913;174.24773;46.764103;45.415413;44.67233;44.11626;45.288555;43.131226;44.659225;51.12003;129.3752;63.44024;46.39509;40.01539;110.69342;109.97018;43.05551;193.69876;205.5074;385.30078;43.499958;41.875385;42.308453;45.002064;44.742973;43.547863;237.30923;46.00804;39.05668;311.7797;42.553127;48.05887;40.99463;43.048832;158.16698;59.84437;42.19634;46.462143;45.425888;44.37668;56.076416;43.578434;0.0;38.281948
41.24433;36.586403;40.278557;38.472607;224.62033;73.30081;40.560234;0.0;42.027397;41.979614;130.46436;173.64163;40.323345;0.0;42.755135;42.303574;42.6047;39.343456;40.119274;45.337307;116.610756;61.095894;37.98928;39.191032;106.58154;105.70636;0.0;198.94995;214.34966;333.88174;41.251205;41.512924;0.0;40.68162;42.370064;39.26075;222.10764;38.34985;41.127705;293.05008;39.84958;40.472187;41.88871;41.765934;140.21855;56.27218;40.877583;41.288155;40.891983;40.83493;50.406914;40.2938;0.0;40.202057
38.573128;37.46251;40.673664;33.128216;202.34924;67.89074;39.402584;34.68717;37.150307;39.938583;120.99921;156.15372;37.463364;38.470726;40.30889;37.86341;38.847416;37.04903;39.143906;46.022106;116.24519;52.935417;37.172935;33.64939;94.240295;92.15842;36.837734;190.0878;0.0;286.07278;36.899006;35.873344;40.21792;36.380424;39.077938;41.059624;196.80222;39.527977;37.2349;256.8763;35.377403;38.571312;36.248627;36.860832;130.13895;55.1159;38.81472;39.451054;36.364944;37.014465;55.98581;36.751213;42.50317;38.712597
35.154354;33.33815;33.055218;36.04178;175.99104;66.975494;33.790916;33.765087;32.4331;34.59847;97.39337;0.0;35.773293;33.7745;32.9271;32.65638;35.38191;35.22659;35.94895;40.21034;110.07882;49.103237;34.938255;34.23816;78.95706;91.53048;33.885048;164.28665;175.9246;272.24777;31.742935;36.017826;32.42409;33.550926;32.025154;31.82365;198.18198;34.64874;33.45954;235.09355;36.831383;0.0;35.826115;34.969353;126.61141;47.183807;36.611042;35.051373;34.49607;0.0;48.418526;32.433414;34.502785;35.107273
32.024117;29.960897;32.866062;31.672653;180.39139;54.515953;31.463924;30.289896;28.398474;32.779537;93.70726;124.23643;28.12653;31.869522;30.05514;29.22607;30.444515;32.247276;32.29797;38.48207;90.547714;46.472946;30.863247;30.482843;69.946304;80.55589;28.912296;153.99472;142.65976;273.35275;32.795525;28.665165;30.870266;31.729544;29.91279;33.051506;177.80338;0.0;30.716724;196.99086;30.44075;0.0;28.304667;30.007315;104.17301;46.572044;29.387384;32.300808;29.854145;31.665323;44.629784;32.526436;31.208786;31.488873
31.58526;30.91312;30.104565;31.099209;189.65854;50.472294;29.784388;30.835943;31.10105;29.69929;104.385864;125.87154;33.422314;34.18984;0.0;30.683447;28.666739;32.102306;29.787643;34.959324;91.718895;47.38114;32.624157;30.374989;81.749825;83.15782;31.035934;145.4493;165.46544;253.06157;0.0;28.035425;32.267513;28.853115;27.261236;31.590006;184.16399;32.926476;31.400364;212.42355;30.016022;31.584265;0.0;29.30394;103.47908;42.237053;31.187115;29.26788;28.041065;29.846172;42.009842;30.595587;31.081177;31.321606
32.07566;30.75834;32.71703;30.848324;173.81482;65.16838;31.838547;32.46937;34.364956;30.290985;98.792435;139.50406;35.239697;32.542103;32.468792;30.372776;31.489902;32.200058;33.267902;41.981945;96.71272;48.276287;31.004797;32.28957;88.255875;78.45508;31.305319;172.18997;159.23282;237.27542;34.086056;31.937412;29.934942;33.866295;0.0;32.78015;187.13599;34.456326;35.005596;236.20203;34.543682;30.235636;35.396343;31.027164;117.280106;0.0;32.53797;31.94021;34.751137;30.492905;44.426964;32.75706;30.7396;32.542736
37.44198;34.99027;37.07362;37.407845;212.45479;65.73814;37.89786;37.344704;37.955124;35.29428;115.346886;158.77823;40.358124;39.242218;42.725002;38.80036;37.751682;38.74137;39.487873;46.454475;106.86406;56.320995;37.071533;0.0;92.08805;97.343124;38.65721;181.28452;197.96422;295.28226;34.893684;40.417526;37.20788;39.273304;37.607662;36.980083;210.17375;40.84608;0.0;293.8386;37.322147;35.388256;37.510284;36.195282;124.24741;53.856163;35.11196;33.270306;38.373917;39.77961;54.251953;39.027813;35.978752;38.992825
45.08562;42.173107;42.801895;44.132526;228.55571;77.23022;41.888973;0.0;42.719715;40.540325;146.93356;170.44492;41.49869;46.637154;42.140125;41.673706;39.90777;40.904274;42.514473;47.892178;139.77238;60.16024;45.061623;42.258644;103.558914;106.53294;42.975334;222.72969;211.54;346.50284;38.495613;0.0;42.590202;43.624947;41.66696;45.36091;232.20647;44.214058;40.4406;310.003;46.576084;46.08184;42.2005;42.020138;151.79178;63.607746;41.278896;41.166008;41.820248;39.63015;54.872272;38.804302;41.652702;39.340923
51.886787;49.15916;45.49576;49.759644;265.29596;91.68817;51.66236;0.0;53.183388;53.467396;150.3544;202.99297;45.420063;56.031055;48.921307;50.602158;52.022392;51.69985;0.0;62.621075;157.25844;70.54613;45.6813;54.212013;128.5608;126.10384;51.990913;242.08826;231.77498;390.9131;47.763813;47.06111;52.617687;49.78855;49.76967;50.175564;289.8453;50.7639;49.672375;0.0;53.5856;48.40558;47.48976;49.592384;164.4566;74.729355;48.155712;47.5083;54.81556;48.656593;62.793194;47.551933;46.819653;48.73936
53.396446;47.461937;52.460285;53.37208;277.6303;98.4012;48.728687;44.638603;46.45426;53.9628;150.6188;199.99062;50.955208;56.4817;47.87729;50.229073;48.322456;48.04742;47.192482;59.885212;143.29288;77.09439;47.428032;49.888744;116.48004;137.13048;50.33471;251.00603;246.50488;415.17578;0.0;46.230835;47.16532;51.30015;51.870766;46.51814;323.1276;52.423668;51.018642;355.76706;51.92434;49.82629;53.025505;49.34155;0.0;74.442116;50.38079;45.600212;51.375256;0.0;67.06722;46.71015;51.60561;53.216393
47.518326;50.533432;50.91081;48.975685;260.44446;89.48247;48.637085;53.30424;47.92144;48.68604;159.08026;208.70992;47.100628;54.226265;47.19925;48.724724;49.82467;50.809116;50.694477;59.13136;164.64096;73.00437;45.150322;48.363586;121.305504;117.711525;49.388264;246.0719;237.68909;416.26724;52.735954;47.110382;50.522743;47.58073;50.116615;52.139965;273.64023;51.001854;48.416817;318.2045;49.4943;51.499847;50.34588;44.788128;173.35985;68.95948;49.040257;49.99794;53.540752;49.019722;70.52062;44.607338;45.499332;46.402054
51.891163;49.943928;52.290447;50.408104;252.13005;92.688324;49.713036;47.47273;45.751694;49.22738;160.43993;204.68921;48.809654;54.46743;50.47356;51.059586;49.11615;49.855545;49.62261;55.470192;166.03293;74.88268;55.06408;52.20565;132.23573;136.18779;55.00828;262.68918;259.77502;382.87244;53.83196;52.961292;50.794342;49.84437;47.072754;53.47477;285.05072;48.658356;54.56837;344.1768;0.0;50.818127;53.63396;50.62452;152.52068;67.224236;52.858032;53.085583;51.68363;48.21756;72.32718;47.86912;43.763405;50.88443
55.226368;54.35205;47.986107;50.440388;286.60046;87.14922;50.763004;48.943054;48.195217;52.772552;151.50418;227.08118;50.89442;47.75475;53.478413;50.644783;51.592052;50.23243;46.94976;59.02134;165.91261;66.79945;43.949852;48.606216;132.04832;124.64463;49.151955;249.7732;250.18144;372.05417;51.571754;48.4619;46.52049;49.094135;51.21969;47.17253;283.0704;46.43598;49.533836;371.88953;48.203426;53.046906;52.77016;45.057808;164.80922;66.9061;48.725807;53.68598;52.029686;44.624504;65.60168;47.131;45.718304;49.21097
0.0;48.294067;46.512444;55.43043;263.9237;94.05764;50.713707;50.21525;51.73197;46.95795;155.43158;247.53499;48.088448;0.0;49.460133;50.52529;48.603905;51.93699;53.83187;68.3559;151.38437;76.83806;46.962456;49.183205;135.24106;0.0;53.020172;278.85745;259.94305;395.68878;53.129036;48.2819;52.548656;52.047188;54.61103;49.269176;289.2822;55.397697;50.9505;363.09555;55.14997;50.871853;50.173454;52.61454;184.89658;0.0;51.94209;48.417915;48.53736;51.61378;70.0081;48.92916;50.944992;47.72563
40.70468;42.863396;48.075394;45.461082;253.74263;85.05395;47.778748;45.348312;45.595703;48.673794;154.75584;170.48091;47.26394;52.528625;41.99921;46.486195;43.26619;42.443645;45.383423;52.859272;135.20941;72.838745;43.518044;44.74776;116.077614;113.493935;47.89065;216.14787;223.08174;376.64496;42.665424;47.53454;0.0;46.319912;43.451805;46.448425;256.62344;46.10232;47.48688;322.18427;47.28194;47.427723;45.713844;48.070515;167.3281;57.907906;42.9132;43.68665;43.685535;45.889793;56.44323;45.017162;45.196236;47.81904
44.816364;43.81444;44.81992;41.84217;241.78032;84.86653;0.0;47.080986;43.82405;42.47329;139.15645;185.62393;44.500816;47.06367;44.024876;45.7211;45.019264;44.17742;46.43475;54.92141;136.0859;65.91571;47.051857;0.0;104.54045;104.70237;45.053154;212.21469;227.08398;342.90424;44.40142;47.091103;44.373814;41.338833;0.0;46.303352;262.53598;42.53745;47.61387;307.1584;45.47328;42.068966;45.119373;0.0;160.5695;63.033794;47.61248;46.681633;44.371;46.95948;62.156116;46.60157;44.31173;44.94114
42.11969;0.0;46.973724;46.530724;231.00186;80.34301;41.00826;48.28672;40.764225;46.985245;146.49776;0.0;41.640903;48.066418;43.26352;40.39605;41.46035;41.436825;40.963177;55.158863;134.95076;0.0;0.0;46.741356;111.21071;115.51544;43.64448;225.63467;210.54727;335.02588;41.621418;41.522156;48.310337;47.064274;45.217125;43.5211;267.85132;43.227753;44.01852;301.6242;43.309856;47.64892;44.33879;42.72037;155.80058;57.908802;47.006714;43.31882;42.09188;42.426495;63.00158;43.09873;42.07712;49.225197
43.658783;46.445095;0.0;47.48368;234.21492;79.71638;50.691475;48.526524;44.26785;47.01619;136.37448;188.91794;46.10299;47.474174;41.548378;47.005905;47.84283;0.0;45.704765;53.121746;124.43101;66.08708;42.09795;43.516315;116.41077;112.36366;43.310543;223.75827;221.63904;345.30353;44.749218;42.576435;46.118046;46.207577;44.344624;45.49086;250.86899;47.749535;42.484276;286.7945;44.11747;47.308113;39.142235;40.5754;151.05249;61.861866;45.168457;48.1314;42.57454;42.84826;57.956676;41.608486;43.53153;46.03828
50.138077;50.613594;50.77499;50.33091;265.36096;83.82877;51.000675;47.178173;49.811546;50.435432;152.46263;182.57945;50.59626;53.816387;46.577496;47.916756;51.21325;52.2601;52.21781;54.086678;147.13184;78.55046;51.97359;0.0;126.38596;125.60752;51.930042;233.31657;235.225;408.11484;48.65591;51.989735;49.46628;49.018776;47.035732;49.40422;271.70578;46.795795;51.055214;365.1683;49.199524;52.224426;49.66227;47.274033;169.95688;71.179794;44.990704;48.809376;52.46888;0.0;0.0;51.01066;50.619465;47.903187
51.51792;49.239525;49.39687;51.047276;249.9793;85.9714;52.05358;47.2073;51.19328;49.883923;177.40457;210.15543;48.7685;54.211163;53.356403;46.543312;48.858284;49.30837;49.95948;60.043182;143.37292;74.736435;48.337387;52.11136;0.0;131.17093;50.0073;262.4068;0.0;441.80185;50.798515;49.150097;0.0;53.13288;49.37661;48.057808;295.81662;47.798553;55.16526;384.79837;53.422222;49.350048;50.248302;49.12721;160.63728;74.219315;44.32231;50.910263;51.80324;52.491524;68.188324;50.169655;52.648968;46.831013
46.590286;45.675217;48.531303;0.0;264.17886;95.85209;49.45408;47.187782;51.454937;46.90648;157.38194;0.0;47.373978;49.848312;48.006157;45.19614;46.87405;48.041092;48.194427;55.97477;145.1088;0.0;43.18175;45.314518;120.68174;123.29691;45.54272;242.33398;232.37871;366.65894;46.837666;48.213238;44.264725;0.0;49.348057;53.696217;306.65253;51.897217;46.249138;333.63165;47.09558;45.82866;43.097332;45.932503;173.15843;62.48244;46.46383;47.724445;46.283253;47.336227;62.51988;46.945812;47.25609;51.127483
41.41085;37.96835;43.10922;42.164017;241.29288;76.94435;39.373005;39.681824;43.572655;40.20773;134.65112;181.7738;42.393913;51.362213;40.167824;42.170654;47.35829;42.331963;40.217;54.70455;137.66068;65.28601;40.29499;43.720505;102.732216;100.1288;47.84498;214.92197;204.38217;336.91388;42.636826;41.248154;41.496693;38.227936;41.757114;0.0;238.3636;42.243896;45.12337;302.8162;40.149693;44.11948;42.409576;41.91144;140.13939;61.859505;41.313606;0.0;40.9111;42.60624;61.07734;44.20338;42.344788;38.470432
42.185875;0.0;40.391098;38.422333;250.61089;81.16253;44.413822;39.5637;41.48513;41.430214;129.68486;186.28716;44.23851;43.134434;42.898933;42.98481;47.556103;44.74723;46.268963;54.873657;133.51118;70.28835;43.445797;44.9224;0.0;112.67;0.0;230.34839;203.98349;338.69272;45.22202;40.87188;46.908916;44.22703;43.788418;42.661953;270.64136;46.871407;49.284584;311.88623;44.39162;43.28328;41.922806;42.921196;160.24649;67.224884;43.757866;41.99573;43.99332;45.95835;58.872124;45.7707;42.327625;42.78702
45.05172;46.61887;43.488598;45.568386;231.30745;94.39903;43.661823;47.278843;44.613564;44.788033;147.5017;182.04764;48.05171;50.23925;43.84878;0.0;43.873596;46.08631;48.352703;54.234505;129.72246;66.031525;46.342056;43.402412;112.37667;118.29797;47.803993;218.35457;216.37634;372.5074;47.991253;46.760624;44.877155;43.951546;45.252983;46.9158;258.24615;46.334698;45.687176;299.42395;42.752064;47.229115;0.0;44.75811;0.0;63.403954;43.57363;47.420662;0.0;46.23443;63.483685;45.48554;43.386993;49.531616
42.03935;36.568764;37.051064;38.289238;215.50053;72.37812;36.74538;37.00099;37.583733;39.00619;120.10618;164.68622;38.492638;42.778343;38.310997;39.25364;36.49634;34.35781;39.208275;41.985878;123.97536;58.44063;39.355587;38.404804;97.13536;99.5817;39.528282;200.8331;185.51213;304.9623;39.064976;40.01915;36.832024;37.195576;35.90716;0.0;212.67224;36.444347;39.648857;269.1117;39.61263;38.55947;36.320786;40.145016;136.94838;52.967907;39.82081;36.06826;38.814327;37.16239;52.73535;40.916767;39.146446;39.116993
38.39752;38.488056;37.998505;39.50394;214.61218;70.598175;33.679085;38.07331;38.305626;0.0;122.984985;152.63385;38.859047;45.558697;38.624924;34.895058;36.493073;35.133865;39.405212;44.224003;107.29893;52.551514;34.725376;0.0;94.277115;100.38101;41.68546;185.12695;184.6367;285.84705;39.36715;38.506466;42.197437;35.696022;36.647804;36.83027;222.43648;40.633717;39.644524;271.366;39.78791;38.04772;41.269604;40.61157;0.0;52.13465;40.88112;37.361248;39.525154;37.05726;52.23991;0.0;36.710808;39.45022
34.41797;34.1119;35.05025;32.955902;179.08797;59.588898;33.267216;29.962234;32.28568;34.69316;111.61118;141.78523;31.87178;36.205433;35.66543;35.410904;30.09649;33.841423;35.19573;43.183216;101.541756;47.123432;33.010326;33.736794;92.282455;88.450455;32.67145;180.20345;155.17809;242.4262;35.12795;34.12591;34.130028;32.39119;34.882385;0.0;189.69833;31.677023;35.25982;241.46298;32.15368;32.878105;34.29583;34.207886;115.69389;42.85822;32.870388;31.00066;0.0;32.26919;47.098537;31.324451;30.775356;32.459915
29.302258;30.289082;30.50675;29.24911;0.0;56.219685;30.987263;33.877476;30.585718;29.891195;95.680786;132.61667;0.0;34.065346;35.190895;32.675686;29.92867;32.267246;32.90345;35.699146;88.30046;47.51271;30.430233;33.030125;74.610146;70.89186;33.088264;154.72043;150.4285;259.62335;30.034475;33.276062;31.35204;31.67308;31.372614;30.047235;194.4869;30.84525;35.743225;225.17204;30.343958;32.615078;33.415943;31.441021;106.160034;44.924175;31.811169;33.18491;33.41572;29.726608;46.674747;29.64114;31.72994;33.60486
28.867672;31.120035;29.87973;28.36665;161.95078;50.053436;28.932652;29.62976;30.800608;31.820993;95.61103;127.86538;31.340149;31.336948;26.567577;29.168747;0.0;30.592672;30.307337;39.343147;89.09346;41.13489;30.070374;28.098444;76.39794;74.27374;30.742039;150.38489;144.5042;243.20288;30.673412;30.15922;29.462017;29.671265;30.528797;30.832584;185.0137;29.344244;31.01681;209.45589;32.119835;31.177158;32.657795;31.87652;99.920944;42.648098;29.476501;30.766687;30.371471;29.391117;42.685604;0.0;28.217417;31.56994
33.435593;30.9637;28.806728;32.08878;176.53192;63.231712;31.00564;36.011147;30.681814;33.10598;102.48628;122.40614;33.714005;33.292294;31.196035;32.569267;0.0;31.08135;30.019619;39.765728;93.40485;46.752224;30.40592;35.504005;80.01257;76.39807;34.127518;152.1521;167.38748;257.98807;30.804234;33.235756;30.970133;33.511467;30.276388;0.0;194.65735;32.607788;34.271797;216.85945;34.52008;35.29377;30.986423;28.269583;108.956894;44.087543;31.263538;33.055172;34.375298;33.51581;41.08816;31.318949;34.698277;32.95748
37.432915;38.80881;38.20565;38.644512;0.0;75.01167;37.237633;37.05949;39.37013;35.258823;112.062515;153.78708;40.48725;38.75657;43.7651;38.57502;35.248844;40.305923;40.52988;49.862724;129.24004;0.0;38.260715;41.31818;101.780945;107.45422;37.162224;186.48567;200.06485;305.7016;40.348606;40.38586;40.290886;38.497936;37.218826;38.760353;237.86113;42.594788;42.0151;275.63156;39.514652;38.882057;37.21301;0.0;142.37784;50.293037;37.49761;40.606773;34.35657;34.351437;49.94731;40.730976;40.28899;41.74723
41.365646;38.17381;42.804455;39.067616;242.03142;73.932526;44.869858;39.202717;39.485035;38.564514;129.01239;160.76524;44.72688;43.37875;39.242332;44.74022;42.7156;39.03387;40.85784;48.62429;121.53768;63.87838;39.165264;0.0;114.64917;103.85338;44.525166;196.40872;210.13086;345.727;41.296883;41.817284;41.881035;39.516167;39.787773;40.657528;243.35999;39.346565;44.55816;296.88602;40.732773;44.57923;43.499264;38.611557;141.0996;52.88502;42.522125;42.407772;40.309204;40.27142;58.441017;39.92751;40.662;40.240974
51.77126;45.67821;48.598076;49.306534;0.0;95.61108;47.13679;0.0;52.744793;47.78363;155.85165;195.51292;46.35384;54.07389;47.93026;48.48536;51.679638;47.919064;49.03142;56.545525;158.85446;79.81229;45.455177;50.891;123.19277;132.59836;48.802906;258.1721;233.47543;377.65323;50.563248;50.620125;50.361984;49.10368;44.829475;49.179527;311.02155;49.19053;48.44295;349.36066;49.056133;49.25625;47.061905;49.000748;182.64049;0.0;0.0;48.16789;50.938244;49.403755;60.802925;52.74759;50.85982;51.416992
45.277424;48.502785;47.239807;53.31556;272.33826;90.10838;44.824226;50.069786;48.992134;49.641045;169.24173;204.73123;49.847366;54.594856;52.3283;51.350574;51.47579;48.199802;51.11576;60.358044;137.83511;77.52548;0.0;44.491936;127.4785;122.91776;49.242474;225.21994;254.38162;407.1834;50.722176;45.461052;49.82816;0.0;45.93741;51.31823;276.08154;50.58128;49.54659;345.93347;47.70228;48.292114;48.6371;48.496372;149.06424;70.96245;48.668743;47.761253;49.13314;47.30607;66.461044;48.230476;51.456177;53.539173
53.652576;46.43989;47.798515;48.981873;288.91418;94.60177;44.62844;51.518257;49.487114;49.145367;158.97122;196.65114;47.720215;51.95229;44.053856;47.086563;44.95684;53.794422;50.80497;61.62202;141.74004;70.834335;46.432163;52.312206;119.35881;120.86224;48.845478;239.9371;249.47563;415.30673;49.10714;50.761463;45.46003;46.436775;48.29118;49.88896;287.22626;0.0;55.250763;364.14044;47.903545;0.0;50.32497;51.74589;179.15291;66.67686;48.916447;54.404564;53.647026;46.6418;68.35872;48.3619;48.003033;46.067707
53.452374;54.83723;56.749718;0.0;294.02573;94.26432;54.533257;52.538067;54.512672;0.0;177.58244;0.0;50.510612;55.151924;53.190235;54.9971;52.63685;50.429226;50.446327;65.36447;164.61671;75.34068;51.391045;59.740547;123.432106;134.74141;52.804565;264.27884;276.04974;448.494;54.476204;56.849274;50.189053;48.486286;50.97518;55.402332;327.34595;51.224792;48.52722;358.4583;61.655334;57.050404;49.677692;55.905144;178.80095;68.29608;56.64035;0.0;49.416077;53.16924;67.00751;55.03369;50.23201;52.275383
52.559204;56.60282;0.0;54.059826;299.48212;0.0;52.964813;51.7071;53.432;53.996895;183.244;228.86348;52.003746;56.313946;53.127422;49.461758;55.10479;60.82372;55.615143;72.37767;162.8984;81.38908;0.0;0.0;144.03954;149.12062;54.394512;267.4098;264.0485;443.97037;57.671246;51.33666;54.22645;0.0;0.0;50.79678;299.0744;56.56443;59.9392;353.12228;55.964233;52.51546;56.24407;0.0;183.68234;75.53914;55.64802;52.271477;56.002632;55.010975;79.76449;50.988945;50.307285;0.0
48.885777;53.06944;46.80058;50.98744;261.6718;85.8801;52.066956;46.5746;47.129494;49.64078;149.90448;202.72299;50.053307;50.81237;50.395298;47.968513;48.29725;46.928875;47.861225;59.54429;152.61737;70.438644;47.886574;50.01841;124.302345;125.581116;51.01247;220.5944;245.3184;378.1842;50.670174;47.543762;47.65288;46.94294;50.815155;48.369953;265.85834;54.62835;43.45626;333.27786;44.534225;0.0;51.80827;46.244972;169.94882;62.428577;47.789978;49.351814;48.70945;47.770077;64.3679;48.54413;50.019814;44.593803
47.163998;46.343567;43.41137;47.542816;265.51593;0.0;45.10191;43.318;46.18073;43.92573;150.6577;197.24416;51.54596;49.56043;46.50652;43.233654;49.351383;44.085045;48.6607;48.813587;135.4576;70.93564;0.0;52.574707;116.235985;111.08102;45.384933;224.10489;232.6427;390.52765;44.123604;49.320923;45.074486;46.452343;49.683113;45.896667;281.86285;45.993435;49.01218;331.3495;45.389458;43.642784;46.856487;45.096207;176.3162;74.176605;43.392845;48.830173;46.698063;44.308983;65.71806;47.673656;44.047882;41.615177
40.324;44.602364;44.92684;44.42719;218.4133;84.580345;43.0394;44.396225;42.942257;43.257145;141.7203;163.32123;43.75318;47.03804;44.50962;44.992004;41.120083;41.45514;41.610565;51.932213;128.1543;60.261547;42.790245;40.583187;108.659744;107.9677;44.367027;206.64388;208.50627;334.82443;0.0;45.182056;41.02657;38.419098;41.344284;40.809258;267.08203;42.622276;43.51098;304.16168;41.26058;44.682045;41.586487;42.5727;151.00603;59.998127;42.658726;47.41136;42.15415;41.516205;52.877373;40.59257;42.405823;47.895245
46.668865;44.611443;44.057907;43.922516;220.39995;78.289986;44.651142;49.721096;44.36751;43.91828;139.25632;180.53499;44.294075;0.0;43.16945;43.528267;41.600132;43.409286;0.0;49.942146;123.85608;62.376343;41.400356;43.64996;108.72793;117.34892;43.467182;197.6543;216.52145;319.51935;43.721672;48.36019;47.36416;42.561424;41.68076;49.143272;256.53198;42.513046;47.64555;312.59613;0.0;45.905174;41.31552;44.810997;138.97173;66.16608;45.472824;45.6231;49.431892;43.93479;59.37774;44.91033;46.00048;40.809685
42.1353;40.342037;41.732033;45.941902;236.09775;77.79945;46.082207;44.226746;47.555016;47.514187;128.53185;182.24814;45.610252;46.588306;45.56806;42.90224;42.584984;41.90069;38.84803;51.40624;128.18292;64.81773;42.06719;43.04136;118.69734;112.53291;44.96563;229.12997;213.32571;327.76428;44.65117;40.41901;46.70486;44.19696;45.64397;43.782097;232.34964;41.59625;46.469513;330.3023;41.632515;41.145477;43.334404;43.81988;150.04147;66.17125;46.590794;44.651302;43.82911;45.269585;58.172718;37.488747;40.494125;41.654465
47.518307;0.0;46.071774;45.078102;298.7016;87.10756;50.889534;48.978283;52.11982;48.68151;148.27403;209.2449;43.662315;53.917755;48.19249;46.22738;50.213356;49.327343;48.63444;57.043964;142.2716;72.17988;48.06439;46.884224;120.21604;125.24784;49.18441;238.22017;225.67087;384.69183;48.442516;0.0;47.854847;48.014328;44.619522;48.19448;278.92798;48.856247;54.279095;341.3847;49.374886;50.0018;51.099426;46.892784;169.31961;68.11963;50.265297;50.057487;53.384315;49.600227;66.73142;50.278324;45.816032;52.879406
48.580673;43.774303;51.55782;50.80279;279.5773;93.81579;46.13662;42.337685;0.0;50.963703;166.92163;211.68962;48.218193;54.88899;47.79247;50.81086;49.733685;50.374374;46.852978;0.0;144.19016;72.11535;48.598755;50.48962;126.65847;128.00462;49.884636;244.0308;246.98792;365.86322;49.40141;49.00698;46.632977;47.507835;48.71561;45.11251;298.43878;52.301563;51.736122;341.9068;50.208538;46.416145;0.0;50.127182;167.70142;69.42776;45.749443;43.348076;49.18643;46.40982;68.16942;54.324512;47.917175;52.65204
43.76837;0.0;46.99667;43.723873;235.89302;82.15135;42.78037;43.20771;45.359947;45.82445;143.65323;186.36024;42.703808;46.054047;48.610676;46.66672;44.636597;44.244576;47.594944;52.08199;132.5379;67.22322;44.67928;48.505856;116.52228;121.093666;42.232018;215.60266;229.15524;380.17035;42.554893;43.84387;44.404987;41.31689;45.1818;42.670128;254.79192;45.843864;43.12272;304.42224;0.0;40.142254;43.051895;43.3698;151.27257;66.13028;44.786903;46.439278;44.91105;45.051064;63.404694;41.864845;47.621864;44.809883
41.514168;44.469913;40.41083;39.205902;224.54196;82.16697;39.398975;42.28913;39.96855;44.65561;130.27847;177.40353;40.02772;46.118183;41.495922;41.33293;43.35445;39.25257;40.047127;49.0045;130.71994;57.47365;43.115303;42.822395;110.51276;104.26571;43.259026;208.25818;201.08002;364.43332;43.11555;43.370064;42.142693;0.0;43.107784;38.684605;256.76752;42.974205;38.298252;293.902;42.29674;0.0;43.672947;41.986843;142.33878;51.425743;43.090965;41.27407;40.269943;41.725;55.241753;38.084206;43.901596;40.483063
