1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
106.57595;105.33586;102.11489;-1.0;109.90399
105.924126;104.76795;101.144066;107.18851;109.366104
105.73638;104.78542;101.41145;106.27384;108.38744
106.638664;104.25054;101.16803;107.98857;108.89061
106.74897;104.51295;100.764404;107.03114;109.42773
106.9518;104.51374;100.42434;106.941124;108.84488
106.01145;105.395164;102.1187;107.47365;108.97199
106.671906;104.55716;101.33877;106.701935;108.35386
105.79222;105.9561;101.55975;106.634895;109.685265
106.18631;104.258385;101.82011;106.47817;108.362686
105.558426;104.38636;100.742874;106.80698;109.160446
105.45788;103.907814;100.783615;106.81935;108.5653
105.405014;104.92419;101.15853;106.398056;109.08442
106.32757;105.1927;100.65769;107.054016;110.290825
105.436905;105.288956;101.37455;107.246796;109.1273
107.65444;103.51647;101.07806;107.62783;108.8121
105.87549;103.99194;100.8816;107.77055;108.69558
107.167534;104.472244;100.11812;107.040985;108.95306
105.80481;-1.0;101.06483;106.81927;109.403595
105.08947;104.34571;100.82506;107.049934;108.71404
106.522865;104.59774;101.44056;106.680405;108.31723
106.13827;103.65665;101.58037;107.9499;108.293205
106.45234;104.58766;101.00236;106.82083;108.43802
105.40168;105.50409;-1.0;106.926926;109.24562
105.27261;-1.0;101.232895;107.28579;109.84507
106.43659;105.37877;100.70454;107.13185;109.38361
106.13359;104.274086;100.36231;106.922676;108.86665
105.98961;105.488365;-1.0;106.583206;109.24566
106.22765;104.623215;101.35192;107.9486;109.686134
106.06959;104.962654;101.33818;107.15213;108.08351
105.79958;105.08168;100.64454;106.093636;109.84373
106.68362;104.91786;100.87137;107.72359;108.39817
106.43681;104.69863;100.768715;107.17646;108.33047
105.80806;104.527374;100.45906;107.03659;108.326675
107.199844;104.54104;100.99546;107.05027;108.74537
106.581764;104.58891;102.106834;106.6456;109.45169
105.94663;103.677345;99.927055;-1.0;108.645386
-1.0;104.123245;101.852;107.36477;109.365906
106.15676;104.10288;99.527145;106.596725;108.45579
106.12116;-1.0;100.55993;106.86463;108.73317
103.24976;-1.0;101.28252;-1.0;107.90566
106.57995;105.422066;100.21763;108.47092;109.46602
105.51321;104.96485;101.244095;107.39922;107.8782
104.41384;-1.0;101.14009;-1.0;108.29504
106.20467;104.552315;100.370636;107.6279;109.01912
106.2864;105.0237;101.396454;107.034744;110.477066
105.81851;103.57538;100.88033;106.92055;109.70418
106.04883;104.30113;-1.0;106.78455;109.13229
105.21701;104.13113;101.212425;106.08048;108.95419
106.16582;104.20234;-1.0;106.952965;108.28654
106.87649;104.6952;100.4409;108.04122;109.5439
106.67469;104.9218;101.06656;107.64383;109.394966
105.025024;104.504166;100.8506;107.51531;-1.0
105.95486;103.65294;-1.0;-1.0;109.33439
105.33919;104.66514;101.09962;107.19286;109.506966
-1.0;104.016556;101.80095;107.00169;109.97935
106.10784;105.00122;100.39309;106.73461;108.602
105.53413;103.45281;101.2355;107.45245;108.38119
105.99508;105.5596;100.779625;107.4822;109.57131
-1.0;105.056526;101.86517;107.071014;108.368576
106.13842;104.28266;101.75429;106.80648;108.22578
105.81704;104.98288;101.67475;107.09525;109.090256
105.347176;103.95403;101.20991;106.51504;108.66589
106.11315;104.72481;101.17784;106.78532;109.43281
106.30632;103.93591;101.34802;105.816635;109.60406
-1.0;104.87816;101.45736;106.51337;108.73671
105.802826;104.79863;100.792274;107.00827;109.63625
106.52757;105.004295;100.25639;107.42969;109.50764
106.19697;104.99028;101.0017;107.77252;108.28729
105.74809;103.38253;100.38384;106.700424;109.048744
107.04123;105.12626;101.38717;107.05855;108.88699
106.450584;104.95848;100.52385;107.865005;109.332214
105.30664;104.0168;-1.0;107.50462;108.75959
106.118935;104.56413;100.96159;107.45947;109.234276
103.68658;-1.0;101.06821;-1.0;108.17188
105.563774;104.4292;101.42017;107.51675;108.77147
106.737366;103.28984;100.47702;107.61446;109.68245
106.26656;104.44677;101.522896;106.95103;108.71181
105.29583;104.14813;100.92471;106.74307;109.10985
105.6784;105.37115;101.74747;106.284706;108.85027
106.51951;104.57248;101.03021;106.94998;108.48103
106.11296;104.57512;100.854;106.535065;108.945625
-1.0;104.28841;101.34974;106.634705;109.08145
105.35322;105.09997;100.8766;-1.0;108.14371
106.3043;104.39095;100.28245;107.146454;109.484535
105.98236;104.2976;100.68442;107.98618;109.07027
106.0136;105.46731;100.89717;106.86578;108.99793
105.924095;104.29429;100.86585;107.44544;108.811134
106.498055;104.88331;100.98131;106.86348;108.80017
106.35664;103.96158;100.6283;107.36647;109.30006
105.82712;104.619736;100.31286;106.90545;108.848625
106.28362;104.64357;101.49964;106.825516;109.84813
105.91857;104.81233;99.52167;106.49886;108.46705
-1.0;104.75259;101.15795;107.594185;-1.0
105.94288;105.267624;101.45625;107.693855;109.54606
105.57014;-1.0;101.310875;107.32051;110.73264
106.08728;104.21449;100.99265;106.35277;108.80696
105.981865;104.93948;-1.0;106.423225;108.76851
105.75182;104.097374;101.797585;107.739586;108.37229
106.06202;104.696045;101.856255;107.12927;109.70972
105.373634;104.555336;100.32546;106.46035;109.60987
106.1548;104.725716;100.633865;106.38524;-1.0
104.61625;104.952;101.750885;106.991936;108.43335
105.77167;105.00338;100.73155;107.186516;108.16816
105.43591;-1.0;101.28295;107.22636;108.64967
105.49763;104.1832;102.152245;106.52153;109.64972
106.192;103.68796;100.376785;-1.0;110.13044
105.9859;104.354195;101.441376;106.60119;110.24674
105.88459;104.195625;101.180626;106.70599;108.53337
104.99302;104.36051;100.25971;106.86035;110.10522
106.09139;104.44747;101.04587;107.559364;108.56335
106.14589;105.10051;100.02645;107.389145;108.95093
106.10049;103.8651;101.700905;-1.0;108.21964
106.835724;104.48432;100.83754;-1.0;108.86454
104.80827;104.15888;102.63773;107.72812;109.79062
105.18573;104.31741;100.208694;105.79002;108.88876
106.259;104.150536;100.69769;106.73571;109.10013
106.238625;103.82754;100.36192;107.62565;108.863686
106.123764;104.21032;101.18302;106.404335;109.48572
106.63579;105.017044;100.93649;107.80884;109.35669
105.433556;104.721504;101.1699;106.90925;109.104355
106.17885;104.20634;100.859276;106.9386;109.34766
104.52312;-1.0;101.064224;107.641;108.921616
105.67502;104.70858;101.54646;106.617645;108.69822
104.90891;104.848564;102.06125;107.03576;109.28181
106.224655;104.63664;102.09238;107.52364;108.71215
105.252335;104.335625;101.11796;106.848045;108.318825
106.08761;104.331856;101.73991;106.86586;109.05246
105.94161;104.92775;101.67163;106.27718;109.6482
105.49079;104.37183;101.81413;107.10152;108.8494
106.981384;105.392624;101.28098;107.95842;-1.0
104.29255;-1.0;101.35902;107.174385;109.25269
105.6115;104.33191;101.459526;106.48841;108.91666
106.467705;104.899155;101.6593;107.14031;109.00638
105.160645;103.97926;-1.0;106.61278;108.69244
106.390755;104.592926;100.86774;106.190414;109.69356
105.3175;103.93429;100.8354;106.14925;108.80979
105.19854;103.536934;100.56656;107.17468;108.92546
-1.0;104.880646;102.13114;-1.0;109.16965
106.49711;105.507965;101.89678;107.16397;109.09139
105.414;103.73509;102.00328;107.28376;108.93619
106.3811;104.7444;101.208046;107.76856;109.79404
106.08358;104.18765;100.169655;107.28167;108.59554
105.179085;103.9152;100.31569;106.6258;108.500435
105.43286;103.98072;100.95899;106.21626;108.70736
106.10622;105.182846;101.26656;106.7086;109.18046
106.599495;103.86234;101.01614;106.77179;109.56917
105.67832;104.37929;100.28044;106.99319;109.375946
106.316895;103.82745;-1.0;107.073875;109.24689
104.53639;-1.0;101.23645;106.57164;108.49376
105.22888;104.22103;101.55959;107.63968;109.20757
106.178474;104.809814;101.43206;106.153336;109.00571
103.67337;-1.0;101.704414;107.12085;109.977135
105.25814;103.99184;101.359924;108.06935;108.50096
-1.0;105.502464;101.81789;-1.0;109.39346
104.84409;105.27221;101.42795;106.79471;109.41736
105.40318;104.555595;100.993004;107.388336;-1.0
106.013824;104.07007;100.421814;107.25078;-1.0
105.69853;104.05475;101.20223;107.24902;109.73543
106.07146;104.62115;100.46602;106.653;108.21897
107.2154;104.33255;101.71952;106.133514;108.90712
106.15706;104.45013;100.127045;107.87866;108.44734
106.78774;104.535805;101.37321;106.98507;109.15008
105.45831;103.86434;99.92308;106.7868;109.73826
-1.0;104.53977;101.46158;107.11395;108.72861
104.112854;-1.0;99.8284;-1.0;108.3902
106.36729;104.54051;101.33683;106.13067;109.41189
106.12179;103.92375;101.056816;107.32651;109.2178
105.893906;104.514755;101.15718;107.03856;109.248924
106.19623;103.744965;101.973175;105.65421;108.74319
106.32763;104.56064;100.80799;106.20522;108.08918
