2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
25.311623;99.24737;46.094654;7.295432;10.293143;32.783543;9.89483;2.934445;7.061094;14.118577;14.90116
22.1945;88.97181;41.60721;8.4012;11.987916;29.267912;8.399718;3.958694;6.41825;11.602806;14.490986
22.959597;104.17651;47.674034;6.6086473;10.219228;28.768805;7.3638105;4.0276217;5.594069;11.33686;13.819183
16.48192;91.1743;49.316788;6.140246;9.031155;31.283058;10.085163;3.082439;6.0670495;13.598717;15.420661
18.554138;77.42327;45.708984;6.790414;11.993448;24.994452;7.9937305;3.3901277;5.6009355;10.955087;14.464861
20.672827;71.360725;47.377605;7.351708;9.019005;28.636581;8.872758;3.6030946;5.731149;14.080077;14.607633
19.733587;81.5601;47.101627;6.538363;11.11949;28.806246;7.1907687;2.856337;6.5932174;12.79486;14.556174
14.854794;71.71668;33.927464;6.8110228;9.504215;23.092653;7.5144844;2.5883174;4.565901;10.328371;13.538669
17.99942;69.7009;37.580414;5.9845;8.491082;24.368801;6.9916863;2.6174161;3.587613;10.563137;12.263517
17.879448;69.15987;34.648857;5.5796194;7.7331653;20.545486;6.231824;2.3181741;3.9833946;7.9637733;11.318351
16.90196;70.87501;36.80146;5.171525;7.2904863;19.345768;5.955653;2.8733327;4.41614;8.134735;10.8139105
16.29864;72.19651;38.79535;5.678576;8.8207855;20.409676;5.8012443;2.8212261;3.5306883;10.01071;11.59259
18.796598;89.519905;46.989273;5.822931;9.614473;23.759813;8.654539;3.3214986;5.1402917;12.119341;13.197245
21.681696;86.83418;45.670868;7.5329933;9.637685;34.90227;8.4082365;3.496739;5.855844;14.343848;15.439942
23.842918;95.74063;49.685436;6.9722743;12.039776;33.468964;9.101898;4.588608;6.219142;16.906944;13.771232
21.890108;116.07333;57.88782;8.21284;12.4679165;37.469658;9.877031;3.6952014;7.2432623;14.920169;17.649498
24.663116;100.82463;67.801544;9.073201;13.788951;31.602348;9.960588;3.7221873;6.2129354;16.569103;14.841566
24.753735;111.21895;54.333977;10.422083;14.268554;37.537148;10.813429;3.4643009;7.6122036;15.6301365;16.525839
21.405048;115.018166;49.4996;9.597682;14.533691;36.280025;11.672975;4.3931217;6.9225197;16.612;17.907722
25.751087;108.78301;51.916634;8.996179;15.120461;28.660755;10.986094;4.0288477;7.123452;18.111515;17.155716
21.457518;102.491;52.3838;7.6572814;11.944165;33.6281;11.35207;3.5054073;5.7697124;15.328818;15.555632
22.47851;86.11306;52.61815;6.015014;11.646161;28.915852;10.233595;3.5714386;6.172688;15.140981;17.185642
22.071823;91.48981;50.745987;8.955427;13.259231;32.231228;9.475838;3.5180066;5.4803376;13.928167;15.141002
22.315866;91.36685;52.87108;6.022355;13.046927;28.428787;9.734761;3.7346656;6.467204;13.870013;17.160164
24.72351;101.717606;56.48806;8.309509;13.09422;29.598377;9.548846;3.7126367;7.419683;14.24043;20.941895
24.767881;101.78223;44.966396;9.475895;13.577675;32.575214;11.302287;4.253932;6.318637;16.877222;17.641386
23.98433;107.07025;47.3539;8.9467945;11.677887;29.24537;11.084888;3.328403;6.827384;12.1906395;17.35297
18.43998;77.583885;50.590134;6.8296595;9.120324;28.859135;8.989758;3.71057;6.104243;14.498933;15.177308
22.891636;85.85638;46.50569;9.555465;10.135705;25.818642;9.345724;3.3935006;5.539948;14.299132;16.58955
21.62829;94.911156;46.489883;8.734052;10.939707;28.012827;9.45517;3.1061845;5.38884;15.160736;17.68788
19.379612;87.4396;49.563126;6.814485;12.034935;26.583633;7.8237557;2.921958;5.643264;11.244709;14.800518
21.007572;92.91303;37.354168;6.4498386;9.435404;23.302324;7.566374;2.9348161;5.476528;12.799395;11.710875
17.415854;78.366394;30.406689;6.7807307;8.212403;26.164286;6.6937513;2.788195;5.1573997;11.5386095;11.799599
15.491833;68.35609;29.6951;5.441885;8.305893;17.439823;5.8280582;2.4971645;4.4079547;9.9593315;10.317751
15.155757;68.68969;35.032322;5.6934247;8.680835;21.082275;7.169558;2.5209768;4.832537;8.320754;12.091829
14.554774;73.60234;46.12421;5.96878;8.312249;22.22732;7.387348;2.7063036;5.4917736;10.42203;12.422696
19.211262;92.32049;42.520035;6.5536485;8.860375;30.668695;7.6834793;2.7990098;5.194081;10.448233;12.00709
21.430506;84.23969;47.84989;7.5801616;10.027019;30.379042;8.677619;3.8183649;6.780409;15.352664;14.525586
22.073582;110.2547;47.113163;7.837466;10.769994;28.523209;9.155933;3.4724135;6.5678606;16.485525;17.171804
25.012516;89.69955;53.326824;8.608666;13.234036;34.022507;10.290961;4.51977;6.95;18.62655;14.7217245
23.821846;110.66563;57.995487;9.419762;12.604456;43.56248;9.736926;4.327537;6.328875;14.452114;18.455374
26.929634;132.09914;49.771713;8.566167;14.342153;30.720108;13.272832;4.5019403;7.6683955;14.714657;19.80263
24.603476;93.83457;61.53448;8.840069;12.167351;31.893879;10.869768;4.4531536;6.803115;15.315964;18.513977
23.994413;96.87062;54.72028;8.7291765;12.276274;28.707497;9.328624;3.8458745;7.767133;15.532366;17.331758
20.79486;101.89612;53.393753;9.288144;10.741018;30.714428;7.831768;3.735079;7.29319;14.54825;19.04629
22.253958;92.53385;46.535915;8.5787735;11.410192;28.703163;8.704035;3.0340943;6.5792837;15.024383;14.344571
20.404318;102.99206;50.850513;7.051512;10.195858;27.425074;8.28515;3.268161;5.64167;14.063864;15.527577
23.07524;93.3978;54.23547;7.670845;12.911665;35.152435;10.312461;2.8045712;6.845787;14.413144;17.15179
27.139374;116.13376;46.22167;8.233147;12.464616;31.784304;10.446917;3.644106;6.0366144;14.505245;17.833523
22.642418;111.01116;46.817566;9.1947365;11.55967;29.81975;9.158484;3.7039888;6.8747387;15.12052;17.113184
24.741272;117.67375;39.26353;8.202178;10.729137;30.063892;8.652323;3.2359297;6.413955;12.609988;15.038897
21.63381;95.43546;48.51416;7.525675;12.3830385;27.459103;7.686109;3.0127785;6.0895414;13.22856;15.059116
23.318666;114.0395;52.2764;8.119019;12.218949;24.352055;8.210577;3.6118734;5.4120107;13.916288;16.58588
21.904799;87.63632;51.491604;6.970293;12.323894;27.120588;9.196031;3.815625;5.433529;13.332296;15.434641
18.367651;88.40235;47.635475;7.612675;9.813459;21.264215;8.276791;3.2329462;7.184211;13.866745;12.916361
18.040758;86.85339;41.85038;5.68447;7.1972003;24.993181;7.6652703;2.874616;5.615121;11.591912;12.589513
17.732346;77.03229;41.453625;6.033235;8.187345;22.280048;6.299443;2.710928;4.0178423;11.2666645;11.291375
15.798542;67.3944;33.52876;5.7902703;7.4934363;25.00797;5.626221;2.7627716;3.9175594;10.930875;11.79182
13.795664;74.917076;30.011412;6.392043;7.361366;19.063295;7.124764;2.6061423;3.8905423;10.339462;11.672762
16.4408;72.73639;38.669075;6.3443947;7.2253838;21.578733;6.9651737;2.719382;3.6521382;10.272911;10.652476
15.902256;74.70423;36.911972;6.5152936;11.010145;25.89366;8.064194;2.5461967;5.749333;11.56601;13.259721
20.036724;87.031425;43.293133;9.00563;12.83235;30.16885;8.713485;3.2828286;6.0406537;12.313005;15.900755
23.448526;90.31366;58.6807;9.12243;13.45288;33.594448;9.840312;3.933523;6.738405;14.6368065;15.021052
27.363993;95.878334;54.14131;8.315;11.220093;31.244505;8.634189;4.190099;7.5704265;16.579884;21.399677
24.388647;124.10559;56.73351;7.5003834;12.799912;40.38433;9.717964;3.858123;7.106165;16.090939;17.590517
30.400362;118.70029;51.283146;9.281416;14.275823;33.731804;9.667095;4.283692;6.532162;14.807601;15.338854
22.45046;113.94968;46.26102;9.913957;12.643571;31.901327;10.713213;4.162472;8.121407;17.720402;15.582661
27.4602;119.39421;56.53164;7.133006;11.097456;34.84067;9.760007;3.6510184;6.834318;17.072254;16.885893
21.620552;91.90901;55.99843;8.420309;10.495288;27.893597;10.194745;3.7470179;7.4578376;13.898847;16.033976
21.771706;100.44154;42.503937;8.277968;11.826883;25.35679;7.282042;3.3276842;5.9719906;12.991518;15.84179
24.360014;106.337265;43.883923;6.1255865;10.572928;27.998678;7.711413;3.1220808;5.76128;13.5641165;16.284746
21.458326;97.634056;54.474777;8.171218;10.616066;29.481396;9.680888;3.7481334;6.2695684;14.10054;14.042081
24.904453;98.783226;59.219296;8.284474;11.527912;29.037254;9.7811165;4.2413244;7.082997;13.702928;19.429142
24.058437;85.63671;59.269394;7.767578;15.675679;34.157166;10.011366;4.0571685;7.0676446;15.803572;17.527672
22.560442;90.0422;53.1508;8.32069;10.058854;31.780987;9.171698;3.5079687;5.5942335;15.328134;13.318935
21.63676;84.95866;51.672092;7.141301;10.923804;34.501743;7.6564827;3.1399212;5.6122007;14.16413;14.295132
25.239191;86.020325;47.189877;8.07002;10.968274;27.848526;9.5194435;3.942104;5.5335975;14.016549;16.409296
23.545519;93.30781;51.941334;6.660182;9.965834;33.36089;8.145367;3.116167;5.9399757;15.797346;15.084452
19.310093;81.43406;43.97151;7.0420785;10.380639;26.219507;7.081853;2.8678522;5.3165293;13.815787;11.616588
20.554625;65.72353;37.572254;7.0257583;8.680932;23.366846;6.54181;2.5461762;5.288174;10.551427;8.918743
17.635147;70.38123;39.017807;5.7456827;8.155745;21.213236;6.6373296;2.9869113;4.633254;9.979801;11.269541
13.8568125;70.39629;31.498747;4.876619;7.1502676;19.539806;5.610233;2.4347863;4.3665905;8.908776;10.758951
14.653758;54.130295;30.051807;5.7201715;7.4116793;20.152063;5.5045924;2.4853175;3.9189615;7.9192443;9.6113
16.472647;65.42808;34.604744;5.7830844;8.840825;19.314404;7.0694523;2.6380215;4.3864903;10.746865;10.978943
18.722803;82.79871;42.22864;5.774264;9.360284;28.0759;8.094781;2.7783825;4.173278;11.72545;12.176821
20.989109;78.23575;52.8923;7.044653;10.547582;24.87879;6.325576;3.0044076;5.4978976;10.737534;15.270917
21.352192;103.67764;55.299667;7.354728;11.746201;28.558924;11.318889;3.883284;5.8883405;14.956551;15.757361
24.050676;110.51182;57.028454;7.5668545;12.310797;27.8861;9.886557;4.2405066;6.824061;15.73924;17.556574
23.482058;108.83101;46.737617;9.758654;11.986031;35.518898;9.6756935;4.3773766;7.366235;16.799664;18.620607
25.441229;96.48705;54.436733;7.568923;10.515929;38.752117;9.171698;3.5937262;6.125545;14.845693;14.001181
28.14638;105.08209;61.66304;8.108633;13.075461;33.456577;10.329357;3.4604979;6.3034334;14.468119;15.494954
24.719023;111.39288;45.666637;8.146092;11.532037;35.409344;8.443545;4.3018165;5.831485;15.222935;18.515688
21.20336;90.00605;43.102486;8.615826;10.681502;31.98557;8.108675;3.9403408;6.607463;12.108674;13.355278
20.833284;99.30201;43.471447;7.7795696;11.78462;27.064997;10.0249605;3.588817;6.697272;13.391723;17.213066
21.750551;87.26698;49.832237;7.6386228;9.348612;28.545948;9.148255;3.4496517;6.12124;10.806959;11.828762
22.719578;82.485954;56.012474;8.074158;12.48593;33.54005;8.546518;3.2620022;5.5886345;12.57203;18.819323
21.440676;99.03164;53.234776;8.512127;12.07192;31.980873;9.481073;3.5713322;5.4123588;15.88089;13.685704
24.446648;99.19834;51.534393;8.2758875;14.420048;30.68657;8.995152;4.074006;5.900782;15.95247;16.84923
19.159616;89.97363;53.009;7.466911;10.752051;32.015762;6.971345;3.0473447;6.663631;12.602514;13.691772
21.830906;72.60988;45.223785;6.585601;10.409989;26.687038;8.750221;3.811684;6.0828056;13.910682;14.440015
20.040728;93.51965;47.072792;8.01093;9.107353;34.213833;9.620372;3.4729142;7.2333903;12.490162;14.331324
18.963043;82.76996;39.88392;7.8792048;10.005628;29.747309;8.836108;3.3707876;6.9273505;14.990824;13.178008
15.796345;70.6524;30.153902;5.443396;8.771002;20.088554;6.9674163;2.4527948;4.58298;10.137288;12.592298
15.327694;61.87818;36.259205;5.1520658;7.061153;16.383955;5.4646883;1.9720322;4.3522587;9.46072;10.563946
13.269812;61.78651;30.62341;4.661761;7.352226;17.83746;6.0388494;1.8812917;3.4187593;9.852068;7.921173
10.994712;54.439293;28.02003;4.778418;7.59243;18.011993;5.569801;1.9475164;3.356161;7.762863;8.051816
12.408446;45.48664;32.111286;4.52951;5.621363;18.251474;5.2874765;2.0410404;3.114441;7.576405;9.014456
13.286267;60.241776;29.428328;4.942327;6.9162517;18.757805;5.3492174;2.0074365;3.0459304;7.8290977;8.811339
13.214002;62.5085;32.34812;4.428629;7.8798704;20.03737;5.636157;2.1911087;3.7732084;9.213209;9.243825
14.386633;81.35368;35.431396;5.662825;8.097229;25.330011;6.8342466;2.8420513;4.7546806;12.852216;9.788366
18.192152;76.81043;43.51699;6.6650224;8.316662;25.686174;7.578658;2.9182124;5.4402223;12.383233;11.79568
20.439486;84.19889;39.31192;7.219852;9.711056;25.264511;7.1387887;3.627945;5.514357;11.076053;13.65269
18.470013;97.15248;45.604702;7.6574225;11.083484;27.44112;8.11576;3.4905243;5.3563128;10.539414;14.891353
18.733582;87.53177;50.228493;7.175943;12.400354;28.78265;8.366461;3.0765607;5.1849527;11.602059;13.202863
16.90004;84.16743;44.055153;6.933403;9.393314;27.918594;7.822081;2.8982167;5.5713325;11.833836;14.383647
16.832827;84.919914;42.38596;5.6304994;10.5521555;24.206036;7.6790686;3.770126;5.165402;14.237798;11.68117
22.519337;86.545364;37.380466;5.7684293;8.932054;23.664051;7.4997444;3.0817924;4.5679336;11.279577;10.978942
16.83103;83.93818;38.78848;6.5149198;9.363864;21.971748;7.632057;3.0454876;4.7130623;10.316105;10.869268
16.361555;91.9685;37.093628;6.1289344;8.636754;21.491777;6.567616;2.730459;4.527247;11.599088;10.785266
18.758358;74.26898;32.618656;6.9602036;7.6923194;24.211464;6.676838;2.1763163;4.517767;11.201972;9.423074
14.005707;79.52916;37.554764;7.022035;9.538017;24.291376;7.2628245;2.733879;5.305703;10.088931;11.6104765
18.512009;85.37238;50.536606;7.5193877;10.297458;24.972593;8.405172;2.8603866;5.7233295;11.557431;10.653466
19.298513;71.55124;43.12541;5.915698;8.254227;24.16835;6.744578;2.642127;5.004248;11.79573;11.722118
16.525116;65.76952;37.840393;5.7477527;9.174638;22.067188;7.4547706;2.5867407;4.739383;11.743018;10.266498
14.317167;79.59721;41.665356;5.9076242;9.224849;18.480425;7.192939;2.861478;5.3089447;11.094409;12.827703
16.602175;74.71118;49.383526;6.524059;8.350387;20.867546;7.414457;2.6838098;4.7428274;11.473647;11.781291
13.865807;60.586124;32.95975;4.8437304;7.3679;18.34537;6.1086655;2.2217622;3.7363126;8.736466;11.207741
12.726768;53.870358;24.354301;4.292691;6.252056;14.718801;5.83887;1.8201486;3.998081;7.5006714;9.055899
11.484346;46.28946;28.67742;3.9057567;6.306911;17.336966;5.1102786;2.0127842;2.8869312;7.380625;8.569204
9.181699;46.19474;19.582695;3.7774794;5.710129;13.922942;3.9638135;1.9945195;3.454212;7.3408704;6.8538055
11.076368;44.85089;23.00998;3.6409109;4.974483;15.731387;4.87337;1.8112892;3.0076873;5.6310163;7.534142
12.075679;46.327415;24.718817;4.014232;5.324034;15.386585;4.716024;1.8282549;3.3461895;6.747915;6.53334
11.293803;58.73357;29.825668;5.2127533;7.043726;19.42335;5.543956;1.9761065;4.032714;6.279834;8.497538
14.011058;73.44644;31.320326;5.3881807;8.173501;20.526901;5.681556;2.5994482;4.5965147;9.428816;8.826987
17.46561;69.07279;38.03968;6.1560826;8.771727;23.56091;6.310794;2.158914;4.53542;11.048997;11.874014
16.475365;65.93524;33.239944;7.4420066;9.868081;27.81065;8.87948;2.5564296;5.11308;8.344717;12.255903
17.070387;64.02923;43.39316;5.93251;7.9742284;22.754375;6.7619004;2.8389966;4.9204454;11.691435;12.715086
18.19364;68.19152;42.95202;6.525036;10.532576;24.562376;8.0260725;2.4011745;4.257441;12.371876;11.767597
18.036257;73.25792;45.492233;6.8860507;9.104247;23.831127;6.861588;2.7329624;4.7322373;13.185538;11.845255
17.576435;68.14319;38.366394;6.174448;7.4488025;26.68778;6.628585;2.9178662;5.562935;9.853834;12.644018
14.12378;71.776215;38.459957;5.7066293;9.586696;19.673937;6.313204;2.6305833;4.9717765;10.817084;10.853205
14.797649;70.344795;32.312855;6.185275;7.9295683;20.26185;6.377096;2.4537234;4.1754465;10.061458;12.198512
15.55646;59.36394;38.214848;5.1268744;9.165644;20.218437;5.8859706;2.4746895;4.536815;10.918064;10.688837
15.58015;70.88982;32.865795;5.0721345;8.44711;23.785255;5.69674;2.287491;4.615462;8.988494;11.017282
15.423354;76.514435;37.74382;5.1327505;8.3666115;25.894358;6.596822;3.251799;4.618309;11.420459;11.145763
15.367573;70.92716;41.20704;5.0796742;7.371269;24.977827;7.180216;2.7019405;4.562159;10.095408;11.977725
15.474273;72.90593;31.726774;4.874657;7.98952;22.842861;6.042991;2.757755;4.1920557;11.145685;11.841172
17.401424;63.435673;30.592505;6.2361546;8.144676;18.475374;5.657247;2.8211818;4.168956;8.197263;9.182664
14.969093;64.693016;31.382578;4.651176;7.021308;20.51589;6.3121276;2.3878338;3.8505669;9.7192745;9.833359
16.989218;69.3468;38.73751;5.2005525;8.1937275;22.43805;5.8743625;2.3620296;3.5574973;9.231296;10.362921
17.93778;87.59459;35.216248;5.9902368;8.867803;24.369179;8.050333;2.8310091;4.6328406;12.672347;13.01273
15.838482;63.740414;37.76929;5.792236;7.943666;21.469265;6.9536943;2.8193572;4.530081;9.854894;11.366093
17.767504;57.79517;31.867588;5.4072876;7.5510774;20.35676;6.2781878;2.401683;4.6815863;9.318777;11.629753
14.612693;71.58266;30.76478;4.9474335;7.6894135;20.773209;5.6535907;2.2406125;3.5719583;8.894083;10.522053
16.45935;51.98901;32.31386;4.33074;6.932524;23.42041;6.309607;2.335876;4.316056;8.003902;10.681666
13.461634;67.29242;35.76917;4.724623;7.9070253;22.553986;5.7462173;2.2882264;4.4436803;8.644291;9.828824
15.899323;87.86292;38.336796;5.268885;9.585771;24.2566;7.696034;2.9053905;4.8177047;12.16928;12.295974
17.81176;92.9048;39.9808;7.2655673;10.622634;26.033915;8.8526535;3.1427932;5.0933113;14.101561;14.09267
18.31169;91.57543;43.965588;7.352117;12.277957;29.433605;8.239603;3.3509555;6.003625;13.689993;16.802277
23.927448;91.76015;52.479813;7.9632964;12.509091;25.445711;10.01657;3.382421;5.99931;13.601518;17.391582
20.771822;94.461845;50.87181;7.422319;13.846349;30.465109;8.274926;3.9758127;6.9537883;14.2162075;16.290638
21.112686;112.73519;52.493374;7.6186132;13.285223;32.23191;8.728919;3.8950624;7.0832744;13.050958;12.71155
24.424406;100.05023;48.84108;9.8673525;10.74058;32.745903;10.301428;3.795849;7.548599;13.96965;17.627357
25.382637;109.67709;45.672066;9.446084;10.177221;39.096294;9.958256;3.2762043;5.680418;13.234828;16.67753
21.32797;97.50795;45.694725;7.3082266;9.599872;26.30363;9.124633;3.7575653;6.0478225;14.331381;14.674844
21.249771;88.49104;47.381123;6.94581;10.0844145;30.594374;8.217114;3.5102468;6.4780955;12.79008;11.298249
17.335247;97.410446;47.639034;6.3143506;11.782214;30.164452;9.384121;3.0430694;5.046437;11.635272;12.908725
18.530294;92.10477;44.094753;7.102777;10.158433;25.27874;7.7529216;4.173457;4.9041467;11.6761875;13.714913
20.215935;88.98714;48.88649;6.1027236;12.726228;24.331188;10.273434;3.9504535;5.441061;16.7533;14.56697
22.654968;85.174576;48.047134;7.144399;14.158994;29.37225;10.986088;3.8373468;5.803796;14.755706;17.288214
19.33202;90.49873;44.149384;8.159258;10.464237;26.366858;7.5779877;3.2822924;5.8427577;14.604064;16.096882
22.497618;98.99589;40.885834;7.382673;10.722663;25.582932;7.018861;3.1878376;5.649174;13.315922;14.182796
19.388062;102.367165;45.104313;6.703409;10.102398;27.780396;8.154161;3.4318552;5.938375;11.767827;12.648315
18.55596;96.68561;42.59717;6.819249;9.737631;28.684177;9.144726;3.7178502;5.528783;11.306429;12.853807
18.916355;89.43027;42.980293;7.324849;10.454919;27.629963;9.296375;3.7715142;4.7816257;10.906525;14.719655
18.26119;90.537346;39.738926;6.1341066;8.772875;21.817122;6.9660487;3.0566185;5.494909;12.946484;12.105472
17.175547;77.886246;33.554577;5.4371085;8.959754;28.512075;7.1480274;2.4700537;5.0511;10.45511;12.400344
15.22946;66.67133;33.88854;4.846417;7.888859;19.489473;6.4691663;2.5050972;4.575243;9.438439;10.1634
15.449373;71.74421;38.465157;4.823898;8.849317;24.103697;5.626511;2.6007807;3.9361963;10.212553;11.028893
15.144725;72.29289;33.68554;6.24538;8.4692745;22.578033;7.631449;2.6368809;5.2341456;10.081904;9.676294
20.538538;92.52771;37.711056;6.9470053;10.430057;29.88227;8.229176;2.6655047;5.0883183;12.816415;12.080476
20.15339;101.95559;47.69041;7.246377;12.193995;27.605999;7.351574;3.2676873;6.5409875;13.394826;13.475661
20.522306;93.296455;47.643982;6.8844533;13.787908;32.105938;9.297858;3.3938153;5.7228203;15.563558;16.199171
26.022171;96.33045;44.75798;8.044085;11.822523;34.463062;10.040434;3.9993393;7.536411;16.46329;14.277626
24.644602;118.005295;52.076572;9.470621;12.387617;33.256794;9.930186;3.9939942;6.6244;15.169917;14.186267
22.89032;119.31532;61.39145;9.20718;14.329089;39.39644;10.513253;4.536359;7.1733437;15.207016;17.51698
28.381308;109.01601;61.1709;8.662206;12.549134;39.305653;10.004081;3.8271852;7.2261024;15.250727;16.34989
24.52894;96.8659;52.362984;9.1826725;14.162748;33.255283;9.526489;3.979481;6.0570464;12.65329;17.112263
22.069517;102.84504;45.598843;8.402192;13.562207;30.510977;10.3014555;3.8551779;6.462163;13.374402;13.654723
22.321714;76.925804;46.18257;8.396932;11.935648;30.288603;7.955147;4.03322;7.1348066;13.592635;15.720998
26.324951;86.90277;44.4754;7.069018;11.74904;28.23051;8.920516;3.5395648;6.4966063;13.915741;12.428137
21.288239;97.01331;50.794525;8.715647;10.92648;30.127068;9.388798;3.6236818;6.0479856;15.0871725;15.602436
24.32238;100.63771;48.93164;9.118781;12.658915;32.691456;9.210396;3.75622;6.986678;15.297617;17.693539
22.610445;99.59969;48.5041;9.327629;14.346933;35.29296;9.472898;4.15886;7.158153;18.070211;15.496075
25.434504;115.40791;51.18063;7.2652335;11.269469;29.961386;8.773745;3.386248;6.2831154;12.319559;17.857548
23.717506;91.532455;46.807186;7.4942966;10.657756;26.23437;7.0125403;3.1205664;6.425133;12.993177;15.623299
21.172821;121.32511;48.71776;7.8372107;10.4706335;31.80942;7.6813397;3.7156413;5.595864;15.160642;14.565896
19.708527;104.61099;49.933937;7.578226;10.92603;27.608866;8.434618;3.3655896;5.6147966;16.191504;14.116695
23.96344;73.343185;43.292374;7.314448;9.577355;25.306108;8.793227;3.2774355;6.1204395;12.986786;15.79999
20.808775;70.37232;38.373943;6.010586;9.523514;25.161657;8.834576;2.6007514;5.380916;9.935485;13.436761
18.2834;78.61839;34.525585;5.1774144;7.9307556;21.366365;7.0124903;2.4744503;4.8139176;9.168329;10.054007
13.746767;67.1105;32.958176;5.084539;8.248684;29.971436;5.743125;2.1730676;4.454066;9.133871;10.330949
15.439036;57.148846;35.470535;4.4825025;7.68103;23.030964;6.113709;2.4445279;3.714748;9.46071;11.893285
17.55411;80.875786;35.86121;5.3833203;8.702008;23.0689;6.9255247;2.5381942;3.9890907;10.312519;10.902767
19.76481;78.1039;40.111412;6.0477943;9.714235;28.958925;7.144574;2.8359787;4.883959;11.610843;13.183208
19.595194;96.148605;47.329403;6.878301;11.379763;32.193012;8.937701;3.1779268;5.358379;15.307444;14.670594
22.282814;121.29405;45.028893;7.4687886;12.692143;26.990927;10.11182;3.2994385;6.728434;13.469338;17.03289
23.418482;136.2122;55.3625;8.84407;14.385602;31.94474;10.078616;4.36582;6.638044;14.481423;19.05549
24.862059;124.81072;60.182793;8.610617;11.281019;29.790968;11.568299;4.1701794;7.0192523;17.380756;17.678333
23.034332;104.718445;49.04473;8.243456;12.480566;41.291653;10.321017;4.3792357;6.175567;14.842208;14.916806
24.47225;109.768906;61.177177;8.784443;14.850213;33.619057;10.111601;4.7456393;8.025659;15.662598;14.93938
25.586416;106.91775;49.19988;8.5160475;14.066244;29.59115;10.314322;3.2312918;7.2557926;14.198903;19.609108
25.126076;104.88181;47.84655;7.9188447;13.006208;33.121376;10.994269;3.3668773;7.334273;14.381179;17.05603
23.173239;101.46645;46.66834;6.784088;11.914874;35.11607;11.15868;2.8129578;5.8674035;11.9559145;14.870549
14.950211;111.168335;41.851883;7.4171677;11.195048;26.158043;8.229038;3.1875439;5.37812;12.345042;14.365634
25.608803;107.54215;56.638264;6.6861963;9.623786;26.259813;9.406653;3.3999848;6.2100005;14.432009;16.089724
24.437462;94.59428;50.940887;8.022711;12.205884;30.375134;8.803362;3.8115506;6.9219265;15.055681;19.205961
21.303698;101.33154;57.198616;8.830823;12.750114;36.004158;9.818218;3.8618298;7.790227;14.773844;17.842115
22.284592;105.80164;42.163944;7.62301;11.544199;27.379738;8.29488;4.024637;5.779649;13.193993;16.049923
26.352129;98.00295;47.616882;8.194107;11.821911;33.55519;7.4441476;3.1280367;6.195333;12.808173;13.2625265
23.107317;94.48589;52.843857;7.889443;11.148382;33.443016;9.940139;3.853886;6.666;12.391785;15.311125
21.457079;94.221855;48.782707;6.841773;10.641052;32.17089;9.106454;3.8761582;5.950711;13.104525;14.4798
18.403736;94.59885;39.41249;7.1500726;10.990498;28.042608;8.794038;2.9942043;6.667362;12.3600025;13.52505
17.429224;69.85399;38.255474;7.880738;9.004141;23.73572;6.9659057;2.7690263;4.429639;12.849949;10.939349
17.20074;72.477905;48.505188;4.8713803;9.743267;28.446693;6.434503;2.4920547;5.6900525;12.059299;12.04934
13.579503;73.3324;41.272385;4.895563;7.440404;22.628689;7.1438394;2.771388;4.478233;9.537443;11.096712
15.88448;62.873512;30.09395;5.7904797;7.982025;24.296335;5.387304;2.7499738;4.3233857;9.655423;10.743572
15.004231;77.57769;37.989788;6.149105;8.871747;17.645239;5.8575463;2.714974;5.5244384;8.453435;9.969898
19.196438;76.11462;43.365982;7.2644763;9.649152;23.08988;7.0429134;3.4924114;5.487694;10.959229;14.137058
21.198284;85.349945;48.765663;7.487621;11.007449;31.60564;9.066731;3.834095;6.1746073;12.103829;14.731398
25.80287;86.18749;49.011158;9.071935;11.657874;27.704521;9.22084;3.386526;6.1601057;13.464119;16.091715
27.163277;107.99075;49.989033;8.457016;13.520575;35.58764;9.212223;4.4285884;7.7925687;12.778312;17.384087
22.664232;115.88127;56.112713;9.807921;14.218995;33.748405;9.539881;4.119102;7.408885;16.187857;14.986985
25.199509;106.13928;61.221584;8.467773;12.985137;36.66546;11.35703;4.1811547;6.9885716;15.026328;19.19848
26.02669;120.26225;57.987568;8.34291;10.780571;31.542454;11.862061;3.9372127;6.7388577;15.121047;14.264403
24.66482;114.84875;44.26159;9.661359;13.9476185;35.050022;9.78362;3.7588212;7.068458;12.310085;15.15404
20.705805;88.257164;46.896248;8.715307;11.377659;30.175629;10.280636;3.6400669;7.0903544;13.008203;14.120625
20.727467;86.516716;43.8226;7.6690397;11.648979;33.100193;9.4050255;3.1463962;6.636392;12.769763;16.418703
18.030127;91.51207;47.42858;8.048721;10.887137;27.98851;9.775374;3.3576398;5.3552275;15.500078;15.3409605
20.16213;103.05976;56.12821;8.174602;11.015741;27.761019;9.302255;3.3555083;7.187274;15.588749;15.1329565
31.193424;109.3972;51.612366;8.380065;12.700905;32.035664;11.763592;3.667402;5.8851457;13.852339;16.271969
27.230457;128.56482;51.204235;8.11533;12.839043;32.541653;11.484824;3.6741889;6.965824;17.917631;17.402227
20.093607;95.10205;43.118908;7.869258;13.33536;29.873348;9.991082;4.21207;6.8774962;12.412313;14.586526
