1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
71.56467;35.33496;21.807123;16.418262;20.044094
77.02716;35.95426;22.000021;26.540667;21.386976
86.07137;40.832623;27.625975;29.13015;29.749481
92.996284;45.82803;26.969116;27.150818;33.062634
113.22419;42.630455;29.920277;32.572308;33.058624
117.32091;55.46682;33.48047;35.20352;37.00786
127.75518;52.15274;34.960682;35.792583;40.097485
123.39718;48.916718;31.584417;37.608074;35.78228
123.25247;60.427616;36.607582;32.58433;40.15398
114.34986;56.607513;36.78643;36.150208;31.4645
115.877655;55.976887;35.783028;39.93186;40.881836
130.75616;0.0;38.198933;39.661133;43.900208
104.53413;44.862316;29.726662;25.752235;33.78361
126.08488;42.52632;30.19341;28.903349;32.185593
119.87572;43.979866;30.874407;30.345337;37.597763
124.7529;48.9967;34.972717;35.065784;35.124504
125.24242;56.546284;0.0;42.477303;35.365562
134.02013;0.0;42.90324;41.828247;43.04936
109.11701;44.96468;30.581406;32.127304;26.167273
97.78742;39.637955;30.665937;34.73845;33.01542
112.58429;53.070667;0.0;34.983356;31.629421
82.573586;36.93635;27.60302;29.840576;33.364674
93.4266;35.705223;30.206606;28.295946;30.795233
83.54603;37.474155;27.401604;23.63387;20.544739
77.161224;31.976534;22.89854;22.239801;23.727163
80.02178;38.681362;25.347633;28.107477;23.764862
91.19029;37.65056;31.125376;29.5528;27.296091
104.36017;49.676235;34.25096;33.04528;27.33805
130.02649;50.326004;38.001842;39.188034;37.281803
162.24852;71.30896;40.713604;0.0;51.779785
0.0;87.40877;69.07925;66.13218;62.702393
132.36275;53.847385;39.900513;43.572254;42.038162
161.25502;0.0;52.551605;41.697174;45.197456
190.78577;0.0;59.894474;0.0;53.59834
122.0629;51.631733;36.406624;32.2474;35.80244
100.83258;43.832302;42.181965;33.267307;31.730427
159.58432;0.0;45.54413;0.0;46.34284
112.58041;50.724274;37.276142;35.26739;33.211918
122.64948;57.38515;33.505344;41.14951;37.298008
135.78021;57.081104;40.096367;38.57618;36.735786
137.0088;65.89287;0.0;43.159348;44.21213
108.80928;51.29746;34.23979;33.082603;30.002214
132.01434;55.642864;0.0;41.767193;32.780598
106.3175;50.63462;37.15697;36.865257;33.376934
104.31123;42.512768;32.952435;32.938087;30.59055
111.361946;52.72324;32.294563;34.592697;0.0
121.22831;50.394115;0.0;0.0;41.025364
87.199486;34.378742;29.616568;28.593163;22.440458
0.0;53.89027;40.398872;46.441498;45.464203
82.98364;30.736317;26.169596;19.771898;27.265474
102.15912;39.428627;31.61786;33.03088;27.276337
108.77055;44.461952;37.090782;33.413532;39.47827
0.0;94.06866;68.80666;68.36482;63.014477
129.77563;54.300236;41.972385;41.417725;37.802902
123.87386;55.94434;42.52054;38.857605;38.784626
129.90741;53.730854;36.548733;33.347263;42.505886
130.72229;53.71956;41.52412;41.565483;42.562794
117.01906;55.68115;37.955032;36.185604;42.038074
0.0;82.93264;66.45125;68.69688;66.32549
116.58547;53.189507;32.338745;34.038383;33.93507
110.30395;39.58166;33.446404;30.938278;28.066315
118.51818;52.2091;32.29977;30.63448;32.420433
116.351715;53.659855;37.215576;35.80111;34.60622
134.07335;63.003696;41.958447;39.20066;41.88421
123.246315;50.80051;34.28588;34.143387;32.233944
127.35239;54.14049;0.0;37.228302;42.87051
107.3268;52.95542;33.92575;29.61937;36.710205
174.12756;0.0;49.172386;0.0;49.533676
102.92592;44.588028;29.407627;29.486092;31.22325
93.056915;37.17408;34.6113;29.800043;34.54829
89.445;39.772984;27.466753;23.461311;27.257116
81.32159;33.222454;23.780867;22.923616;25.542835
86.61197;35.348038;26.634642;25.100887;22.224627
80.11605;40.373074;26.183765;25.98931;22.64572
103.106346;42.70091;29.37977;23.161926;28.644732
0.0;71.29811;56.50288;63.58849;50.155994
138.43207;63.849102;42.735123;0.0;37.725807
120.3864;48.311123;34.576866;33.80725;39.442432
132.71648;54.400364;40.542606;41.441685;39.793896
133.72495;50.6031;36.500114;36.540802;37.899105
126.783875;50.89007;44.392612;42.346237;38.35279
136.91032;55.807583;38.094578;36.955708;41.755005
124.01849;48.469997;38.006607;41.244377;38.985775
111.433784;52.08841;33.027573;35.30196;38.280945
109.439354;49.666348;28.993696;37.147152;36.18908
113.62996;48.372627;35.07628;32.077446;34.338284
0.0;113.70771;82.50133;82.30803;0.0
127.53014;56.03746;34.16786;36.76085;40.803875
144.69589;0.0;41.61174;39.237743;39.95187
114.79906;45.08767;39.95708;31.517513;32.420277
129.90007;58.289516;0.0;39.131615;34.7425
110.52616;49.196186;35.482605;35.738365;34.21377
94.13885;41.658043;31.409689;35.56324;30.490011
88.39324;35.12199;27.060831;29.74694;31.27643
100.15346;34.873493;27.740702;29.740725;0.0
78.86841;35.03791;22.954483;21.506294;21.198837
72.59363;34.37665;31.560783;24.039583;25.276512
101.66364;0.0;29.501104;28.13554;28.81449
93.59942;42.65203;29.953989;32.938885;28.545567
134.40367;51.871574;36.1084;0.0;37.675156
112.68005;46.465225;39.07806;31.02691;33.129963
115.69622;44.594032;35.55654;40.921715;40.5653
120.073814;49.94295;35.523407;37.999134;37.45815
125.53564;55.397186;40.122814;38.57336;45.166405
124.93336;56.960613;35.578526;37.1557;33.84305
133.77145;59.846443;46.430584;0.0;39.71195
125.56182;58.51633;41.683292;0.0;38.197445
102.39551;45.188972;31.887478;34.333828;32.312283
106.39051;45.97671;30.06639;29.487198;35.08064
115.636314;44.742897;35.125393;34.94859;36.44154
107.51652;52.662086;33.59477;41.09615;40.605625
120.36608;53.934208;32.99501;36.29741;36.88838
117.450455;49.016518;35.65802;35.15108;39.817493
107.87671;42.006023;32.822315;29.453817;31.303673
106.94725;43.514557;36.38904;36.95539;41.332394
141.43275;0.0;49.58692;42.924786;42.867283
85.80933;34.860245;22.062233;22.071873;25.957655
78.3062;31.330294;22.122976;21.650219;20.374039
76.19474;32.912575;20.095005;20.024508;18.358122
66.066635;26.499403;20.865623;19.567131;19.688879
66.45805;24.080656;19.75464;15.541092;18.097046
64.79919;27.65936;23.873425;20.941376;19.262867
72.91498;31.631853;19.378687;17.532728;24.138384
103.48712;42.63354;28.51973;32.15214;0.0
123.201416;0.0;32.592155;33.066822;38.3315
96.18522;49.733685;31.28788;31.320686;30.37994
98.61988;39.52476;34.649326;36.48854;28.057728
122.18445;50.377;0.0;30.761063;38.265762
107.96789;40.845863;32.78825;30.411587;30.22375
90.52415;42.3409;27.299368;27.910662;26.190271
88.355705;44.526165;32.222805;29.502974;30.531973
0.0;84.18747;62.086964;0.0;61.32183
90.44387;33.367657;26.622824;25.897907;25.05741
91.39103;42.958263;26.800884;30.401974;27.247025
101.865974;36.96859;29.423878;29.385239;28.932398
96.32624;33.56201;24.915339;28.994164;31.295765
91.80633;34.913044;30.803263;31.79562;23.231646
88.07712;33.337563;27.914587;33.190094;27.968342
90.58373;40.003128;30.248737;26.470488;25.656334
91.57344;40.87926;29.632137;24.632408;25.532427
66.82335;27.856888;20.826096;20.85136;19.330963
67.53474;29.693008;0.0;22.900066;17.976093
68.87185;0.0;16.83098;20.577276;20.233034
57.66501;24.067717;17.49765;15.747615;15.104886
48.92581;25.044104;17.595299;14.375559;19.862621
62.141415;0.0;22.20276;22.64267;17.359184
64.56127;27.149014;17.150255;19.904394;14.769002
0.0;74.361694;49.64054;0.0;47.68612
81.66369;23.912529;20.719467;23.141327;21.559862
98.77287;43.067673;26.22778;29.315825;0.0
101.35521;39.600414;28.006254;30.115404;0.0
82.986374;32.02658;20.176575;24.475044;26.546988
86.01416;36.54417;26.32386;27.058578;26.877258
92.21292;38.359158;27.892555;24.008486;30.195597
74.25859;32.800785;25.55938;20.335737;25.101355
69.63297;26.460085;23.157578;25.392681;22.770859
72.557976;31.366684;21.591524;20.446423;23.979773
0.0;48.550728;40.458157;38.83799;42.5744
113.92077;0.0;39.215176;0.0;42.292168
81.09506;37.36382;20.972538;26.124332;23.994196
78.71251;29.864904;24.011032;26.818579;19.759176
60.199352;27.523487;19.522385;24.217457;19.30435
77.28123;26.700457;23.17631;24.770283;22.086386
74.3167;29.327211;21.988808;21.65951;23.75127
