1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
14.08831;14.92425;13.862099;14.472076;81.08743;28.315912;14.345228;14.364347;14.514229;14.744229;45.209713;58.65498;14.299681;0.0;14.484528;0.0;14.606938;12.468077;14.9649935;17.129646;47.75262;20.648449;0.0;14.879924;0.0;35.704258;15.088361;68.87828;67.99762;122.4572;14.307283;14.632647;14.73934;14.594879;15.053968;15.08947;78.43443;15.23512;14.667833;101.81032;14.94092;14.808546;0.0;15.70119;56.992928;0.0;15.43162;14.156225;14.286016;13.940053;20.124355;14.909555;13.67885;15.052893
11.79637;12.1521225;12.575539;12.430687;75.139336;23.13883;0.0;13.632761;13.136246;13.364017;41.688454;55.789978;13.175417;12.958753;0.0;13.587202;12.967174;12.004424;13.325757;15.974953;39.024605;19.301365;12.337453;0.0;32.171963;33.15696;0.0;65.96778;62.933064;103.16974;0.0;14.199369;12.968204;12.759336;11.758926;12.416376;77.1199;13.09469;12.633894;89.383835;14.134786;14.707069;0.0;13.544067;51.2877;19.597343;12.941389;12.768913;13.390111;13.647947;16.665445;13.283211;12.53441;14.191185
12.958423;12.706755;12.572089;11.115195;68.88196;21.691097;14.245123;12.479657;12.427665;13.033487;38.23162;58.589863;12.525983;12.620649;12.355543;12.715568;12.461126;11.326202;12.306665;15.141324;34.046486;0.0;12.817449;12.538161;33.874462;0.0;12.484481;61.19524;58.166924;89.56352;12.37944;0.0;12.071673;12.448018;11.487599;11.785736;70.782455;10.996578;12.162316;93.16827;12.426615;0.0;12.111173;12.094188;43.489048;17.61578;12.853447;13.120166;11.231421;0.0;16.315365;11.375765;12.672773;12.595069
12.349569;13.336409;11.914761;13.815236;0.0;23.319454;11.818876;12.285737;12.177202;12.425865;39.980824;48.19671;12.565501;13.285868;12.276127;12.089225;13.535108;12.06978;12.794866;0.0;39.47316;19.808807;12.844706;11.9990425;31.152725;32.25464;12.80512;61.075695;69.07453;99.88278;13.035553;12.034297;13.022394;12.277396;12.659954;12.964407;71.78464;12.407281;0.0;82.57961;12.902138;13.544687;0.0;12.707946;44.82438;0.0;11.473414;12.861155;11.957006;13.685445;15.744299;12.795861;11.688614;12.424658
13.863731;14.040422;14.2196865;13.396727;77.404625;0.0;13.223155;12.473685;15.048986;13.001089;42.849396;50.45914;13.6113;14.074081;12.678522;12.881975;12.974376;0.0;13.594882;0.0;43.033924;18.748608;0.0;0.0;32.58216;0.0;13.397616;62.071648;68.00543;114.1519;12.922129;13.455336;14.185046;12.989908;14.309946;14.625977;76.324135;14.069806;12.580405;100.50214;13.499514;13.300756;13.195233;13.226175;49.81173;18.702236;14.930868;13.8959255;14.695427;14.046209;18.48093;14.167814;0.0;0.0
13.020409;15.199331;14.08089;14.166548;89.13146;26.277283;13.307889;0.0;14.481374;13.899684;47.529457;59.01234;13.187187;14.949597;14.468425;14.861331;14.135037;13.704518;13.794914;17.15978;45.37916;21.337477;14.685374;14.690488;36.792564;37.314476;15.440813;71.37768;75.90346;125.89369;14.4159565;13.963867;0.0;14.83579;0.0;0.0;83.62947;14.252177;14.212237;96.86882;14.258278;0.0;15.53878;15.100271;55.101997;19.33273;0.0;13.695053;13.998192;14.548889;21.117666;13.830485;14.351225;14.127742
17.22143;16.871166;17.451273;18.26674;0.0;31.975204;16.409061;16.801888;18.433369;18.623516;54.197395;72.253746;18.396389;18.48917;17.18196;17.129923;17.979448;18.641607;18.068272;20.424778;51.41897;28.317133;0.0;0.0;44.434696;48.13929;17.548931;90.82366;90.74083;130.32486;16.806477;16.322083;18.38376;16.899586;15.699877;0.0;103.256226;17.8932;19.075113;115.01155;16.207365;18.43641;17.645641;18.28171;59.996265;23.794744;18.460165;16.657555;17.406105;0.0;22.422194;18.377968;19.576567;17.386408
18.240582;0.0;18.962177;17.40601;103.914955;32.437824;17.154127;17.398378;18.264063;17.998997;58.088203;85.19912;17.38314;20.29079;19.603092;18.022226;17.645462;17.245373;18.359735;0.0;54.12987;26.377024;0.0;17.681595;43.282528;45.208714;18.737103;81.60689;96.14409;145.01187;17.470047;17.598148;18.846325;17.572987;17.606882;19.255207;106.0272;16.884663;19.386461;121.69829;18.179974;18.364668;20.027004;17.504366;63.98763;27.861069;18.28494;17.70089;17.831017;17.532799;24.175222;18.30026;17.42484;0.0
21.441216;19.418726;22.102764;21.569717;121.95152;38.806293;23.031193;20.270626;22.24029;21.096548;64.468735;95.17985;22.670979;22.347029;21.044252;20.595585;21.364292;20.68506;0.0;24.426006;67.320496;0.0;20.756838;19.361578;50.915817;53.70827;20.142796;111.41185;98.39721;172.32072;21.349566;21.75388;21.233158;21.235966;20.440964;20.797;0.0;21.396608;22.288498;153.43663;21.947363;18.176533;20.46068;20.275547;0.0;29.786911;0.0;19.975555;0.0;21.210516;30.297617;20.473156;0.0;21.734468
21.226995;20.638533;20.766676;21.974361;115.29588;37.05956;20.360617;20.450514;0.0;0.0;0.0;87.018005;20.847853;23.898232;23.441574;19.87012;18.864979;21.668404;22.097452;23.621046;58.950165;33.950035;21.123331;20.794006;54.15846;54.172417;22.148184;0.0;99.789635;176.66226;20.853214;22.60418;21.107569;21.590797;19.91801;20.094803;125.63676;20.330145;21.756865;152.51117;21.662361;20.16596;21.899744;22.105474;70.8015;0.0;19.425938;21.683533;22.030704;20.853973;27.127003;21.234894;21.335087;0.0
20.671757;21.714695;20.787285;20.499111;112.82804;38.462627;22.450825;0.0;20.765167;23.189093;68.06117;92.81006;0.0;21.479477;23.158726;20.078745;18.047775;19.75746;20.514027;28.153147;64.2733;28.40856;19.99042;21.665987;53.821114;58.697044;22.252216;95.96873;96.18075;174.10526;0.0;0.0;0.0;19.951962;21.238934;21.951511;130.22388;21.087622;22.467186;155.79071;20.88348;23.230658;22.081562;0.0;0.0;29.657171;20.247456;0.0;22.276234;21.42946;26.88587;0.0;23.113325;20.863537
21.410666;20.401335;0.0;20.603012;117.00923;42.238167;0.0;22.448336;20.623377;20.701115;61.663857;88.26987;22.623495;0.0;22.10024;23.25718;0.0;21.963848;21.629753;23.260244;66.10843;30.078617;20.142588;22.375168;61.986164;57.79112;20.990065;0.0;107.09969;160.15634;21.702768;20.843874;21.11832;20.824995;21.666258;21.99259;120.907776;20.232313;20.524435;142.55084;19.857128;21.827314;21.030376;22.71562;78.87066;29.98525;22.39067;22.265942;20.712246;20.456808;0.0;21.405409;20.783419;22.952612
18.422512;18.890297;0.0;19.753948;109.59318;36.928642;19.127392;18.688389;18.416277;19.853317;61.674335;84.48708;21.261206;19.777666;18.819233;20.575504;21.6875;19.556347;18.260502;23.250319;58.6466;27.61333;18.018755;20.237415;48.172504;50.292343;20.186169;0.0;100.34175;159.82016;19.006763;18.73981;20.719212;16.840784;17.809193;19.42933;117.29878;21.37769;20.617678;132.91748;19.858973;0.0;19.820932;20.126997;67.102974;29.768824;19.087467;19.114714;19.460188;18.445095;26.730646;18.404366;18.622179;19.46665
18.088448;19.430658;17.621922;20.21915;109.11654;34.787186;19.111073;19.748133;19.28832;18.996704;63.185272;77.85832;0.0;20.643288;19.332373;0.0;17.55526;17.90101;20.709932;21.842854;56.665276;26.529633;20.85284;20.981884;44.777336;47.963894;19.554935;90.946266;0.0;150.37485;18.460215;19.462337;20.235779;16.872387;19.290066;19.586823;0.0;20.89002;21.554928;140.85619;20.442661;20.804539;19.716454;19.381037;67.883545;24.078989;18.753323;18.55312;19.50737;20.26268;27.35194;19.40572;18.891668;19.19311
17.129427;0.0;0.0;0.0;93.2015;34.79688;17.56474;16.539724;17.495258;17.085638;55.203022;82.51657;17.515419;0.0;18.203304;17.085491;18.034325;18.300873;0.0;21.308407;50.38512;23.823978;19.37331;17.6335;41.215694;42.752365;17.509624;81.623795;86.73243;146.99612;18.666695;17.96291;0.0;18.54513;17.42744;18.086248;111.6463;17.825703;19.0223;134.46545;16.833889;17.687855;18.12023;18.162634;57.943897;24.19394;17.66656;0.0;18.90033;16.41129;0.0;18.018162;18.601133;0.0
16.220219;17.388054;17.11753;16.00882;95.35542;33.403473;16.72997;19.842525;17.888483;17.327324;0.0;74.31813;16.929447;18.872778;17.357174;17.084103;16.600918;16.186602;0.0;19.97198;54.162487;26.05753;17.728489;17.411213;40.489765;43.58246;16.389149;79.363754;86.598495;128.21262;18.155996;17.251398;17.692354;15.729894;15.810638;17.439997;98.38231;0.0;16.166723;118.043625;16.327732;0.0;15.3287525;16.415817;62.652977;24.127186;18.310553;0.0;16.383854;16.776806;23.130613;17.2617;17.825596;17.242697
17.346104;17.253145;0.0;18.038189;90.88693;31.532455;17.076664;17.001354;18.77945;17.139513;57.489014;74.7481;0.0;17.386597;15.577159;18.292559;16.758183;18.77258;17.914968;20.23719;52.37325;27.026005;0.0;18.991812;46.265255;0.0;19.15775;82.1647;88.73742;128.07742;18.203442;19.182049;16.943481;17.619139;16.722643;18.441591;99.37602;17.022896;18.636604;111.002846;17.126886;17.511988;17.724329;17.478884;59.381813;24.117748;18.018484;16.728384;17.568638;18.702969;23.856907;18.540274;18.95207;17.247177
19.873547;19.629177;20.588428;19.497173;130.89958;0.0;19.272953;21.11701;19.15173;19.903303;67.59766;83.13762;20.674557;21.683887;19.99861;0.0;19.993998;17.689135;20.953306;23.519255;61.27403;27.693121;19.913551;18.842857;52.800377;54.306458;19.642954;105.585754;0.0;161.27719;0.0;0.0;18.807507;18.205086;20.02479;20.028828;118.4269;20.73537;21.847736;139.47287;20.436008;20.785055;20.346622;21.413326;73.323296;27.92685;18.534145;20.043379;0.0;19.115795;26.468119;19.181072;0.0;0.0
19.935331;0.0;21.89098;21.122492;116.947754;36.43475;21.522667;20.354256;19.907446;21.104616;69.36582;0.0;22.797804;20.804771;20.402998;21.46827;20.329544;0.0;21.128553;24.998302;62.02669;29.656027;22.212864;21.608473;54.644215;49.185825;21.475185;99.71861;88.96979;173.02628;20.752945;21.701061;22.152826;18.830158;0.0;20.210375;111.31224;21.47485;21.017765;156.08694;20.504011;21.702448;20.53525;22.035667;0.0;27.58056;19.10173;0.0;20.440586;20.457668;27.686512;20.501879;0.0;0.0
18.15621;17.988766;18.023312;17.176008;94.36897;32.915977;17.363367;17.995628;0.0;17.928999;56.70188;73.83226;15.388339;20.013424;18.450438;16.878716;16.269455;17.838287;16.857765;21.982744;57.186443;25.344997;17.367529;16.598911;46.80524;43.16211;17.798166;86.936;84.27133;154.75082;18.416492;20.626398;16.720966;17.675264;18.120289;19.588854;0.0;0.0;17.082851;133.01523;17.788525;16.362753;17.852686;18.14355;58.144066;27.705524;20.182858;17.77376;18.025862;18.063145;24.285822;17.396626;16.84557;16.823149
16.25749;0.0;17.882439;18.406116;93.32415;30.33165;17.159662;17.981737;17.159182;17.006145;58.931953;74.712944;0.0;17.247211;17.601793;16.616215;17.475216;18.070654;17.76067;21.75668;54.12113;25.765768;16.976038;16.255697;43.909863;0.0;16.220684;81.84703;79.884415;124.64803;17.068392;0.0;16.757713;17.097275;16.983402;17.417059;99.052216;16.724255;16.363693;127.751305;16.902935;17.737408;16.839024;17.747849;54.599415;0.0;16.091377;16.684937;18.71531;18.129587;24.484648;18.514137;18.05856;17.09335
15.750407;17.381134;17.04186;16.809822;0.0;32.448666;17.4151;17.666073;16.842503;16.82756;57.240253;70.12444;16.936789;17.534462;16.764376;17.904657;0.0;16.528254;17.880497;20.430063;53.946716;25.70629;18.53239;17.193056;42.543938;45.203243;17.48148;80.079285;79.156235;151.44244;17.13052;16.601917;16.633541;0.0;16.651352;16.891565;102.510254;18.453293;16.65166;133.76831;18.166157;17.171318;18.200436;16.544735;59.615284;23.012718;17.457634;17.873552;17.161367;17.888985;23.865751;16.158236;17.806095;16.683313
17.321093;18.211761;15.847005;18.19999;96.103226;32.2872;16.477917;15.267276;16.390137;18.62989;52.403217;66.22444;15.944545;17.821445;17.50261;0.0;15.610588;16.283728;18.4101;20.354929;46.87876;25.968662;16.445362;18.217762;41.97232;38.656757;16.498844;79.43791;91.23062;132.68227;17.32912;17.370003;18.134714;17.19031;17.189005;16.18327;102.443436;17.207375;17.91561;113.32796;18.35677;15.833826;16.511257;17.789774;60.760334;23.011057;0.0;16.229748;16.834476;15.202268;0.0;17.891018;18.75412;17.332771
15.086698;14.536613;0.0;13.608388;83.18917;26.364609;15.84299;15.487178;14.40402;15.133792;49.853115;0.0;15.715703;15.149121;0.0;14.716883;14.545227;0.0;14.033678;17.854677;44.90091;21.998234;14.407016;14.569727;38.579517;0.0;16.35909;72.810234;76.94481;124.48738;14.076452;15.012079;15.451836;13.868739;14.68046;15.062996;81.67968;14.97594;14.325976;98.32193;14.234306;15.185476;16.414997;0.0;55.538177;20.920824;0.0;15.463503;14.919354;14.457736;21.240763;15.361437;15.00574;14.40653
11.4594145;12.487558;12.9344845;11.828;65.39317;24.842905;0.0;11.937706;13.408264;12.807185;38.200478;50.206734;0.0;13.304309;12.462526;12.220579;13.99246;0.0;13.450025;14.69634;34.13177;17.457596;11.604551;12.956604;30.697601;33.361225;12.780938;59.001534;60.55414;101.683014;12.979344;12.821459;12.008403;12.02826;13.059384;12.261944;76.065765;12.903894;13.7595215;95.62068;0.0;12.330903;13.896329;12.038388;47.24572;17.061634;12.462741;12.860886;12.112259;0.0;17.926126;11.50822;12.398305;12.863729
0.0;0.0;12.708189;12.683974;69.71671;22.813166;12.064932;12.310728;12.61129;0.0;45.15827;50.356262;14.4520645;13.785108;12.3086405;11.37804;12.805202;12.915245;11.949012;14.200154;36.729004;0.0;12.605037;12.61163;32.28086;31.897074;13.666756;61.78994;0.0;102.02429;12.366434;13.3262;12.753559;13.399538;13.709703;11.872938;72.49495;0.0;14.168127;95.25249;12.200939;0.0;11.83323;12.219218;45.21043;18.038715;12.877484;13.394066;0.0;12.2895975;17.444775;0.0;12.800944;12.240544
12.177732;11.353991;11.215937;11.31724;0.0;0.0;12.04727;10.786622;11.100573;10.98869;31.461903;47.979607;0.0;11.473291;10.534289;10.903952;11.128038;11.4623995;11.06955;12.0618305;32.703674;16.53708;10.94767;10.339102;26.7452;28.61066;10.832553;54.547844;54.79545;93.14228;10.557032;12.064585;9.852564;11.564629;10.976316;10.763288;70.75056;11.896544;10.757912;78.11027;10.844772;11.593782;11.0056305;11.784079;38.172913;16.172827;11.510415;10.332811;11.100666;11.624228;15.829343;10.856604;10.83709;11.508922
0.0;13.031136;11.32231;12.515607;67.17041;0.0;12.168854;11.192873;12.102445;11.291573;41.04673;0.0;12.62499;0.0;0.0;11.572903;11.04916;12.560168;11.148168;13.665617;0.0;0.0;10.903102;11.911347;29.99331;0.0;12.088757;58.449303;61.21636;99.447716;12.401745;12.091247;12.32164;11.651995;12.72212;11.234143;75.07598;11.209561;11.83907;92.40393;12.414144;11.363385;11.906233;0.0;40.98655;17.01266;12.504269;11.794576;12.617618;11.858013;16.598606;0.0;12.664036;12.413576
11.402758;11.730428;0.0;13.541643;60.601814;21.872475;0.0;12.096627;11.567705;12.625914;35.490097;46.556995;11.791284;12.216661;11.160782;12.147785;11.761431;12.04845;10.580297;13.577281;36.95438;17.501392;11.911374;10.999411;30.653372;0.0;11.891811;59.21988;57.34832;86.99247;11.203806;12.231016;11.661117;0.0;11.986275;11.264926;67.00683;11.97085;11.584379;84.54458;12.531485;0.0;0.0;11.960224;42.346947;15.554474;11.277453;11.451742;12.320074;11.625609;15.337725;10.917582;11.595221;12.739539
12.616289;14.910223;12.691547;13.159862;71.85106;24.020613;13.012927;12.826147;13.171376;13.477292;45.903572;53.106506;13.194176;14.688838;13.194815;12.372731;13.872604;12.497708;13.95226;0.0;38.09594;0.0;12.97831;12.084967;35.259617;35.417248;14.899898;55.72351;64.37894;113.03784;13.404116;13.063975;13.037821;12.72646;12.200632;0.0;71.34426;13.901942;12.986842;91.76906;14.20222;13.142988;0.0;14.722616;46.060265;19.52769;12.929896;13.206732;13.105598;12.728392;19.829357;13.012792;14.060743;12.612949
15.235962;0.0;14.492056;13.845685;79.23243;26.50938;13.336317;13.577173;15.476583;15.098094;46.410255;63.668495;13.838603;14.979845;13.967291;15.502048;15.316664;16.348743;13.335843;17.473667;42.109627;22.144949;14.905966;14.191167;36.574295;40.455696;14.3225355;66.76485;78.2618;110.65962;14.645777;13.997035;15.140661;14.858531;13.855044;14.902125;82.93376;14.393644;14.967133;112.83445;14.041972;14.571673;15.621982;0.0;53.10077;0.0;15.555208;14.064423;16.04868;15.151935;0.0;14.406222;13.459134;13.752881
18.798826;18.820438;19.765583;19.473362;102.59255;33.311348;0.0;17.468304;19.465624;0.0;57.068443;0.0;17.946598;17.884592;19.321651;0.0;18.271694;18.785934;17.968037;19.21194;56.298607;27.904613;19.259617;18.319353;47.623466;49.32614;19.361351;87.76368;92.26807;152.54012;19.763302;18.84508;19.004482;0.0;18.272871;18.770367;0.0;19.308712;18.9591;125.520386;0.0;0.0;18.487633;19.303392;64.7064;24.30951;18.301544;18.182796;19.856312;17.658504;25.06215;17.636856;18.269892;17.062351
17.709126;19.763132;0.0;19.648958;104.18825;33.044147;18.258007;18.087025;0.0;0.0;59.194843;80.91807;0.0;0.0;21.184052;19.27828;20.737087;17.886684;18.227894;0.0;58.641052;25.563087;18.002605;0.0;47.68049;0.0;20.273218;100.59352;94.33486;163.69707;18.589579;18.952955;0.0;17.23006;0.0;20.137955;107.07888;18.847223;20.094664;137.64287;18.663733;19.081371;18.231747;0.0;67.92085;26.83205;0.0;0.0;18.049664;19.153048;25.524723;21.00277;19.265377;19.09476
16.518415;0.0;17.229557;17.816803;96.16613;32.286446;19.499802;0.0;16.976534;18.560242;56.781178;63.447365;17.627499;20.146038;17.497274;17.514938;18.041187;18.684591;17.660229;17.915388;56.506035;25.842407;17.481583;17.89847;45.345753;45.056423;17.283531;85.14459;84.11827;144.10776;0.0;17.631739;19.295757;18.246899;0.0;17.77695;96.55202;18.705303;18.599104;123.209496;17.146652;16.929806;18.3317;17.71236;65.8029;23.4511;17.993587;17.258656;15.3527775;18.198673;23.312923;0.0;18.80466;18.473377
17.104488;18.451975;17.363268;17.75944;103.0593;31.822449;17.755293;18.135178;17.79456;0.0;60.236572;78.27331;17.99358;20.071228;19.287281;17.58289;18.919712;17.86787;17.836668;20.557827;56.484596;25.881521;17.3929;19.29677;0.0;46.35238;0.0;92.23614;90.82896;154.063;17.694067;0.0;18.41816;18.103922;18.24432;0.0;99.11731;17.373358;17.887127;138.62787;17.421703;18.870808;17.671457;17.423946;69.74036;24.656254;17.293774;18.94942;18.396694;17.341372;0.0;0.0;18.398394;19.266342
16.234087;0.0;17.238089;16.931705;95.076454;32.35682;18.592583;15.9850025;17.066822;18.198383;57.17182;74.63789;18.631433;18.667334;18.178679;16.67757;0.0;17.886852;0.0;0.0;55.02244;23.804073;17.1409;17.064138;46.913322;43.684917;0.0;80.15984;93.14009;147.02837;19.54793;16.979313;17.051805;19.820604;16.837486;0.0;99.89322;16.81526;18.482164;126.22218;19.248976;19.398602;17.199203;19.307787;63.25538;25.325762;0.0;19.0626;17.518589;17.668098;24.362055;18.01653;18.397095;16.936985
17.823332;18.247547;19.545643;18.345806;101.16314;33.60741;17.550894;0.0;19.001453;18.786388;56.7377;76.606964;18.86925;21.043848;18.645035;21.101055;18.983536;0.0;18.883936;21.847555;56.55652;28.743841;19.013952;17.913065;0.0;46.78938;19.248257;0.0;98.683525;131.98158;18.400282;19.025513;19.377758;17.717205;20.249886;16.423647;105.19991;18.172754;19.747444;139.24913;0.0;18.205162;18.334932;18.776175;61.460133;26.716421;20.16467;17.646372;19.294945;17.20589;25.296991;17.588955;19.76529;18.67453
16.211258;16.529463;15.751231;19.075153;98.466965;33.25643;18.40554;16.505455;18.29581;18.384903;51.818596;72.444885;16.255726;18.2642;0.0;16.839174;16.851757;15.966131;15.616343;20.24934;53.434437;24.182201;16.549564;17.393305;42.862766;46.00493;16.47633;85.94527;78.08563;135.41246;16.860455;19.055462;16.562513;16.166534;16.796818;16.841732;0.0;17.308126;17.137539;120.87632;0.0;17.268887;16.99316;18.08378;58.357677;24.200024;17.932379;17.971458;17.700867;0.0;23.721333;16.44295;17.650854;17.360025
16.940104;15.046236;15.142781;15.098582;88.3073;27.904446;14.716787;15.410947;16.240788;0.0;52.305878;67.262375;14.626329;16.226645;14.608693;16.072994;17.468596;15.771007;15.249186;0.0;43.959774;23.854555;14.361812;0.0;41.651615;40.41648;0.0;73.7512;81.80944;136.39572;15.484688;0.0;15.425334;16.637243;15.284315;0.0;89.559746;15.2821455;18.226696;105.648926;14.867015;15.229393;15.723262;16.189892;53.439873;24.395643;15.278705;14.992453;14.64559;16.274502;22.31394;15.752747;17.850271;15.322281
13.851674;13.893549;14.16675;14.693072;74.604965;25.846771;14.44974;14.394791;14.617139;15.155826;46.37594;60.57609;14.911189;17.230268;13.519521;12.849665;14.445993;14.843376;13.77738;17.381784;43.869614;21.427588;13.884227;13.607948;36.720512;37.631172;13.641127;74.13687;65.135376;106.443985;15.208435;0.0;13.938959;14.199232;14.086449;13.860268;81.5609;14.478516;14.6126585;101.484024;13.634526;14.518338;12.698988;13.83237;55.09133;19.030144;14.359609;14.276308;14.364153;12.769529;17.70882;13.347506;14.962191;14.973074
17.960556;18.006481;18.315868;19.689878;92.82537;31.55428;17.798006;19.268301;17.272133;18.43089;54.866936;72.92684;17.944578;17.483236;17.58435;17.486677;18.270777;16.661798;0.0;20.502165;50.94291;0.0;19.346163;18.896572;43.727028;0.0;17.781166;84.27549;92.508934;0.0;16.999813;15.371982;17.39262;17.498905;17.23365;18.802961;93.48268;18.227934;18.730207;127.416115;17.989271;16.655437;17.635626;16.04417;60.166706;23.17218;17.544527;0.0;16.138004;18.254017;0.0;16.633224;18.163279;16.957987
21.11714;20.170595;17.228886;19.119389;108.2853;36.11407;20.676298;18.536509;21.170988;0.0;0.0;78.71025;21.368664;0.0;20.750505;22.797335;20.076448;19.341478;20.955845;23.036457;58.68148;26.891897;20.631193;20.696997;47.523594;55.310986;20.575314;0.0;89.723206;158.02066;20.379341;20.142775;20.546255;19.893429;20.768124;18.904621;0.0;19.218998;20.499348;138.38962;21.613361;20.79613;19.063103;20.371584;65.94884;30.193033;20.233665;20.62902;20.039051;0.0;24.507446;20.520763;0.0;20.01791
17.67726;22.33852;21.178228;18.735912;97.77368;34.78307;21.405607;19.577164;0.0;19.461525;59.635185;82.69113;19.104801;20.95482;18.591635;19.917402;20.709457;19.452753;21.51339;23.987349;63.06922;29.851368;19.54389;20.214605;49.217964;49.58631;18.386772;97.97704;97.525085;0.0;0.0;18.91136;19.043482;0.0;19.72177;19.702484;114.56856;21.252327;20.301767;139.33533;0.0;20.43703;18.492384;20.9921;0.0;26.985321;18.51904;18.518593;19.362787;19.879608;25.314306;19.604174;19.622904;0.0
16.048506;16.323362;15.62912;0.0;88.04809;28.044209;16.432503;15.633512;0.0;16.23254;52.461834;68.8849;15.89429;18.34711;15.673531;16.681416;14.667096;16.20728;16.440655;20.580229;49.949623;23.322094;16.94208;16.48855;41.297;43.49607;16.109837;81.410355;0.0;132.0235;17.254906;16.74061;15.996725;18.227577;15.156787;17.292004;94.18474;17.657085;18.027676;108.962524;16.929659;16.818172;15.997971;16.096071;61.647076;25.8668;17.642563;17.236485;0.0;15.854416;22.231472;16.315468;16.149345;17.669018
17.263311;18.334114;13.543009;14.687546;90.82763;29.254354;14.625349;15.534116;16.22559;14.8689375;52.078014;63.486748;15.855985;17.302921;16.53706;15.363665;14.728891;13.125452;15.474866;18.076641;49.370674;23.51842;15.883249;15.001999;39.199963;39.32155;13.701185;0.0;72.66017;124.91229;0.0;0.0;14.362791;14.810135;0.0;15.405531;98.27048;0.0;15.007727;110.123436;15.653087;14.716319;14.501417;14.8760605;56.170063;21.365213;14.84126;15.375667;15.993477;14.928902;19.641523;0.0;15.27813;15.721377
13.993176;16.032091;14.834369;15.526915;75.06323;30.226719;15.107144;15.640821;15.344954;14.579674;47.4441;64.07216;14.35745;14.891153;14.529997;13.613142;14.167478;13.861383;14.695593;0.0;45.22164;21.883625;14.801691;14.623953;40.065468;36.78882;0.0;73.198105;78.419075;122.0999;14.865097;14.386897;14.746454;15.475723;15.538849;14.490967;84.15535;15.686795;15.378294;110.17345;13.400473;13.7647705;15.7902775;15.4201;53.390705;20.14053;15.768193;0.0;13.789215;0.0;19.11987;14.047951;14.414705;14.952135
14.708156;14.178716;14.358934;13.8535795;85.36754;28.626032;14.189932;0.0;0.0;14.698027;48.97936;62.56717;14.819356;16.235617;15.298546;16.814123;15.505679;16.532887;14.912519;17.039005;43.421375;22.53766;15.6142;14.591863;40.212147;0.0;15.353752;69.67147;78.35699;135.53612;15.950945;15.257072;14.220352;17.154972;14.855016;15.618408;94.47134;15.306717;14.225659;113.11975;14.749487;15.482798;0.0;0.0;57.218987;20.465313;14.672766;15.830881;16.64787;0.0;21.687162;16.195274;15.166621;16.243725
21.333895;17.065516;18.44523;19.869724;101.82668;35.807087;17.56338;18.136768;16.832155;18.286299;63.35852;82.502396;18.577374;18.759819;18.422493;18.922146;17.4723;17.739098;18.096317;0.0;0.0;28.077393;19.540447;19.256752;42.254646;47.61324;19.202572;93.2093;88.18234;138.99922;17.557934;18.76994;17.229437;18.80024;17.898752;18.626072;113.67639;19.573025;19.243914;132.47539;18.649832;0.0;19.028553;18.505713;65.163315;25.618078;18.323704;17.447334;0.0;18.246033;25.754358;17.846865;19.157475;20.09892
17.29085;18.182268;16.82554;16.615566;89.79417;32.837166;16.362295;17.77422;16.09421;15.776976;52.553703;67.22432;0.0;17.642487;16.272743;17.464537;19.223047;16.966116;16.118267;20.81099;50.1815;23.251234;16.399485;17.761925;0.0;44.63544;0.0;93.015945;84.282486;135.62886;17.965239;18.840391;18.021635;16.269238;15.642041;17.635715;95.410866;16.081501;16.03587;115.72994;16.860575;17.24731;16.261099;16.260115;0.0;22.35691;16.676472;16.577568;18.035915;16.551907;22.130356;17.031834;15.748528;16.117977
15.995387;18.585249;16.689592;17.938639;85.839386;33.18906;0.0;16.997875;16.318344;0.0;54.628906;69.037155;16.56645;17.763899;17.424541;17.627117;17.975296;17.115128;17.1485;19.259672;52.849922;26.377796;17.028605;17.042791;44.807976;0.0;0.0;80.472855;82.961105;140.52097;0.0;17.143757;15.52811;16.451618;17.24723;17.160267;98.61474;16.825453;16.785978;0.0;15.9098835;16.361794;16.741732;15.717793;60.713478;24.218203;17.630888;0.0;16.679028;16.69997;22.477543;19.505383;16.208462;17.49772
13.61924;15.04485;14.824412;0.0;0.0;25.744629;15.680601;14.1478405;13.906491;13.145857;46.442444;62.324898;14.706503;14.763782;14.029753;14.141745;0.0;14.618088;14.255188;17.356794;45.041893;19.635862;13.438792;12.725664;37.666077;37.16706;14.566742;80.03531;70.39292;125.88379;13.748978;15.851697;13.871488;14.783895;15.324102;15.465297;80.19936;16.085754;15.333765;89.381165;15.278574;15.221916;13.7357235;13.112143;52.546265;21.950375;16.018545;15.292753;15.247632;0.0;0.0;16.209673;15.235193;16.126736
