1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
14.555469;0.0;14.921213;13.959851;81.09491;28.057842;13.303462;14.44546;0.0;15.408902;45.945335;59.091515;15.578659;15.498779;13.988955;15.151499;16.305225;14.047534;14.098013;16.48071;43.733128;0.0;15.742508;14.819959;37.233185;37.104202;14.190129;75.37397;67.65871;121.26819;14.291433;14.968393;14.954844;13.998911;14.652667;13.859598;86.40642;14.383649;14.971792;94.23787;15.335423;14.867357;14.190437;14.865542;52.4435;20.570541;14.931976;15.511871;14.026898;0.0;0.0;14.866081;16.037083;15.216435
15.728096;13.683451;14.345983;15.290201;86.37637;27.736471;14.421969;0.0;0.0;15.914708;45.549946;65.88815;15.893651;15.837135;15.732884;14.5863285;15.607396;15.518779;15.150922;18.149982;46.07238;22.12948;15.902311;14.493693;36.931538;41.09103;15.503263;73.597466;66.04424;119.610794;16.228899;13.975142;14.355741;15.7743;15.894945;16.084532;86.1228;15.462135;17.066088;98.68832;16.140436;15.079374;16.209873;15.599876;48.45663;19.952726;0.0;14.788173;14.6749935;14.37717;22.203869;16.388338;14.298468;15.319029
17.785328;17.098825;16.882006;0.0;101.383835;0.0;17.945366;17.86546;18.847181;16.22991;55.61313;65.98683;16.954922;19.242199;16.357336;16.78318;17.619482;17.381432;16.134338;20.083933;52.29949;26.063131;17.579845;18.568268;42.468582;0.0;17.717129;88.22237;84.35647;140.15707;16.664026;17.312601;16.923077;0.0;15.825478;18.675062;0.0;18.006407;17.323399;109.56108;17.415318;15.957212;15.976156;17.077976;61.52646;0.0;16.900534;17.528288;17.971804;18.481731;23.06295;17.01154;0.0;16.850698
14.490694;16.791769;15.1933365;16.011377;80.7241;29.371845;15.825467;15.183128;13.8598;15.231084;46.32891;67.77799;15.571034;17.203959;15.211149;16.091618;14.864072;15.946236;14.587947;17.2766;45.867756;24.224756;0.0;16.402592;38.562416;46.465206;15.877604;71.590805;79.92675;131.96909;15.670255;15.141001;15.569725;15.513807;16.891806;16.405033;86.40991;15.381483;16.218569;99.71298;16.083008;0.0;14.770279;13.890094;56.46946;22.520752;14.898729;15.847441;15.565455;14.341548;20.861824;14.2931385;0.0;16.097412
18.461851;18.215582;17.585907;17.865694;0.0;33.80932;17.150778;17.328901;17.870283;18.764233;0.0;80.11601;18.970016;17.734222;18.07056;17.051783;0.0;19.224934;17.616089;21.81325;56.086536;0.0;17.87191;18.016293;45.266582;50.06167;20.053438;83.37372;79.76797;151.64346;19.36373;19.498589;20.62561;17.62074;18.874382;19.31415;105.03182;19.993658;19.429935;0.0;17.377604;0.0;18.394829;19.02058;65.19279;24.873478;18.969288;17.694965;18.484901;17.324419;23.94078;19.259872;17.590036;17.736935
16.575024;17.1414;17.151491;16.512566;96.18854;34.131832;17.557095;16.62787;18.960552;16.984665;0.0;73.912704;17.643818;18.96536;17.7006;17.694887;0.0;16.832764;0.0;19.585003;50.788536;24.470064;16.867102;15.619421;0.0;45.813576;17.96799;84.75203;87.61704;140.23845;0.0;0.0;19.307056;16.900654;17.750082;0.0;0.0;17.280752;17.646616;117.34523;16.408953;17.195538;18.303526;18.21378;60.17074;25.093843;18.349335;16.730621;17.074955;17.503468;23.973093;17.393236;18.230415;18.53079
17.896433;21.708406;20.057722;18.644125;107.226685;31.797735;18.19096;0.0;0.0;19.699215;62.322594;82.13634;19.673378;19.773129;19.66089;0.0;20.28103;20.976124;21.132826;23.66025;57.437702;31.361902;19.149584;18.44766;48.892918;47.03889;20.29521;88.81468;0.0;0.0;0.0;21.568855;0.0;19.923649;0.0;19.23398;0.0;0.0;19.917637;118.046585;0.0;20.364574;17.584507;19.414507;69.944145;0.0;0.0;18.526133;17.974512;20.475323;24.702602;20.495058;19.207764;20.492773
14.9925;16.509186;14.99339;16.068253;86.58467;30.93192;15.757533;15.820831;0.0;17.744192;49.733967;68.97632;16.190626;16.654528;16.348043;0.0;17.538687;16.96001;0.0;18.709606;45.078094;23.262596;15.302254;15.663065;42.56539;39.478123;16.334372;78.43645;82.866486;0.0;16.439556;15.888906;15.180203;14.707583;16.303946;15.490141;87.99728;16.138685;16.272373;0.0;16.74004;17.876873;17.020226;15.713076;57.629433;20.764706;17.552866;14.347036;16.718765;14.898875;0.0;17.334015;16.083857;17.029053
13.396345;12.950975;13.219508;13.075203;72.35394;24.010311;11.53971;12.512902;13.577502;14.525663;41.669067;52.152393;12.981382;13.021723;13.192171;11.914748;12.3297615;12.59263;13.002287;15.854729;42.710625;17.916733;12.759136;11.627749;33.13738;33.719166;11.9016285;61.55944;64.044914;100.66485;12.687532;13.708733;12.148788;12.732801;12.192068;13.912008;75.15846;14.285286;13.810465;90.22374;13.265562;11.551613;12.70643;12.97859;46.3967;19.465843;0.0;12.54034;12.859492;12.637079;16.225735;12.092707;12.87348;0.0
17.236599;16.712132;0.0;15.916353;86.131516;31.869217;15.9142275;15.549479;15.453722;16.434156;56.574665;67.06734;16.782307;16.61082;0.0;16.120998;16.15025;14.359843;16.45051;19.311039;46.91839;23.45435;16.696941;18.109268;40.182648;38.505447;16.017635;79.46076;0.0;0.0;15.030174;17.09338;13.930677;16.801353;15.328319;15.249451;93.10136;15.041586;16.484283;115.86751;16.478355;15.217524;16.875256;0.0;54.82829;0.0;16.535393;15.278954;15.475423;15.474882;21.630964;15.711757;15.959839;0.0
0.0;17.230444;18.062107;16.41078;87.01156;31.1088;0.0;0.0;17.746397;16.199606;53.080208;69.89704;0.0;17.31399;16.84153;16.475716;16.715433;16.023449;17.381588;19.558163;51.273827;23.099016;17.775885;0.0;0.0;44.34999;16.63517;77.008545;80.5027;136.38008;17.277575;17.334099;18.036495;0.0;18.912497;17.45074;95.3387;16.485197;17.478298;0.0;0.0;18.81532;17.050772;16.732447;59.3404;24.927944;16.66877;16.336016;16.100388;17.565477;22.160961;17.76086;17.759495;16.171661
16.192135;16.695227;16.303295;16.646744;78.097946;31.263733;15.373131;15.523966;15.908617;0.0;47.403282;70.74397;16.655613;16.537767;16.868275;16.433502;15.281614;0.0;17.094463;18.733284;51.265266;22.839302;15.826755;17.61929;39.10857;41.725883;15.428862;0.0;78.83075;119.5198;17.600506;0.0;14.132166;0.0;15.602774;14.950397;92.74686;14.876994;16.817059;113.22823;15.578255;16.447336;16.355768;16.064526;60.10552;23.043003;16.730597;15.000371;15.8311615;16.27522;20.845234;0.0;16.27746;16.121807
14.701315;14.991429;13.74951;15.110301;81.63923;27.278809;15.5634365;14.896208;14.654439;14.742279;0.0;67.52387;15.490976;16.008926;13.445038;0.0;14.58887;0.0;13.599739;0.0;43.29746;0.0;15.084612;0.0;38.60246;39.249172;14.510243;73.503815;72.538795;114.62755;16.144886;14.415733;15.167807;13.655774;0.0;15.001628;83.15017;14.818384;13.973619;106.037575;15.131447;15.452608;0.0;15.296132;53.6356;21.011368;14.434871;14.67874;15.405269;16.550564;20.769735;14.549963;15.362585;14.908773
12.683593;12.50527;13.610069;12.089715;72.91088;24.475746;11.578438;13.907407;13.308543;13.178818;38.647503;50.204468;12.7675905;14.145121;12.950689;12.63805;12.855207;12.0593;12.284361;15.8020735;38.975464;19.602026;11.401568;12.635461;29.326794;31.971859;12.294556;61.537426;59.72886;103.74829;0.0;13.560026;12.230459;11.986097;11.348816;0.0;71.183815;12.599564;12.802086;89.21934;11.758517;13.175629;13.705999;13.155515;46.148315;17.699171;12.569258;13.57311;12.058755;12.039789;16.106833;12.213526;12.79905;13.135618
13.398852;14.278208;14.270273;15.111158;77.34526;24.64331;13.093233;14.6668625;13.421646;14.167201;44.970974;56.14498;13.485474;0.0;14.361966;13.473651;0.0;14.011095;14.591934;16.61538;41.83529;18.929457;13.138527;13.250249;33.944553;40.974617;13.573263;64.49121;0.0;112.58836;13.871157;13.466209;13.944122;15.083423;14.740374;15.750486;77.570694;15.1983385;14.888211;94.92186;13.805702;13.523226;13.137932;0.0;47.103645;19.359531;14.968172;13.985771;14.120546;13.840536;20.293438;13.557472;14.551531;13.715365
13.578424;14.667272;15.137258;15.701101;77.26158;26.816925;15.348592;15.1443;15.353442;14.758011;46.282818;58.07572;14.823097;14.738806;14.394852;14.230838;13.844202;13.708058;13.123762;16.22426;0.0;22.048227;13.713106;14.204967;36.4311;36.30867;14.230136;63.833984;69.700264;111.34092;13.742755;13.85498;15.915568;14.40431;14.159836;13.785589;82.00559;0.0;16.320158;94.94006;13.703158;14.374776;15.014264;0.0;0.0;20.251019;13.034665;13.808415;13.245272;13.51032;19.33643;13.381872;14.805006;0.0
15.282021;17.39916;16.181746;0.0;89.82039;30.193836;16.271399;15.323668;16.207685;16.639158;50.33802;63.230145;17.619852;17.11087;16.248348;0.0;16.81004;15.301961;15.932604;18.171688;45.7479;22.294994;15.532252;16.330086;42.5067;41.74124;0.0;83.399605;77.69791;132.2033;15.8718;0.0;16.18555;16.222706;16.201763;16.40585;97.47468;14.800644;16.565628;122.19653;0.0;15.253664;16.157545;0.0;55.376015;24.442554;0.0;16.253437;15.073954;16.963928;21.470387;16.232798;16.496124;15.465665
15.772432;16.303787;16.39359;15.799405;80.04348;27.820652;14.403906;16.686817;16.114792;15.646358;0.0;0.0;15.422803;15.968842;16.388594;15.372301;16.926266;16.094597;15.564722;18.201084;48.509087;23.68745;14.810132;16.354265;0.0;37.79105;0.0;75.79255;73.70666;127.616615;15.469473;15.547119;15.885427;15.471167;15.161507;14.764242;97.64574;16.713444;16.249985;109.49257;17.361904;15.478004;0.0;15.616712;58.861317;21.86473;18.227102;15.925649;15.464938;14.709173;20.657028;14.731427;16.367672;16.01651
13.582212;13.573908;0.0;14.046135;77.35802;27.578339;13.492098;14.529448;14.188681;13.837622;0.0;53.02848;13.921808;14.891411;12.821309;14.458427;13.663277;13.476713;13.61821;16.002962;45.142227;22.39034;12.812779;13.934151;0.0;34.7001;14.198835;69.31935;71.27104;109.66072;14.475703;15.010757;0.0;13.638868;0.0;14.341421;87.20885;14.039444;14.010864;96.34241;13.165738;13.759758;14.5957775;15.05896;50.675682;18.298939;13.14756;0.0;14.587173;14.256302;19.858784;14.694321;15.382368;14.193434
12.567354;13.876427;13.372029;12.9003935;69.601906;0.0;12.552825;0.0;13.360379;13.02355;38.379154;55.019;13.8485565;15.838549;0.0;13.287236;14.163155;12.272061;12.949382;15.738548;0.0;18.54025;13.195219;13.202621;31.426447;31.402355;13.908335;62.69804;60.307446;110.5771;12.168616;13.146566;13.259836;12.724813;12.344778;14.282454;77.71204;12.981758;13.245069;98.80887;12.826181;13.220434;0.0;13.975302;46.89403;19.75275;12.124299;12.494952;12.824934;13.299971;18.010542;12.584997;13.698484;13.99422
0.0;11.825019;12.868449;12.575228;61.83596;22.044687;11.912336;11.098012;11.559474;11.432357;37.055416;52.371338;11.88013;13.376158;11.912109;12.325638;12.261221;12.423058;12.216499;14.598851;37.738953;0.0;12.42036;11.3812275;31.109533;30.679462;12.679821;56.967487;57.988716;92.973724;11.468294;10.683655;12.432928;11.316971;12.167426;12.496804;72.3278;12.440528;12.036924;89.767075;11.3187685;13.37043;11.734742;12.245348;40.761784;15.679997;12.531351;12.362776;12.341118;11.980482;16.948536;11.460802;11.174859;11.858266
13.938619;0.0;14.116361;14.358284;88.76828;28.29137;14.040728;15.292285;14.289691;15.199629;47.758053;57.588947;14.795191;14.602934;14.406073;14.746752;14.1812105;14.269194;14.842631;17.997425;45.28687;20.663258;15.049036;14.952944;38.20955;38.365417;15.679634;70.42963;76.51818;0.0;14.252525;14.263606;16.302341;14.620699;14.310451;16.196764;0.0;15.2675495;15.889249;103.53599;0.0;14.851997;16.726643;14.794722;51.265614;20.259304;15.63405;15.063039;13.913577;14.666946;17.356714;13.689354;13.999028;14.631769
16.780046;16.996761;15.460884;16.358572;86.249435;29.89299;16.28003;16.473034;15.20432;17.412224;46.54734;72.61404;15.707004;16.520725;15.3218;15.184759;15.971199;15.719271;16.115007;18.154829;48.19994;21.913424;15.1879635;0.0;43.099186;44.502083;15.805675;75.611984;73.37586;132.40405;17.675247;16.9108;14.992368;15.846532;16.967854;15.120802;95.14359;15.282123;17.65894;0.0;15.276004;16.591593;16.157639;16.627745;53.59023;21.87186;14.756941;16.78529;0.0;15.9334135;22.799635;16.706831;18.174572;17.086004
15.768913;15.144045;17.97922;16.495007;93.7654;27.088572;16.698671;16.506002;15.6757965;17.43015;52.975746;71.31994;16.996197;17.564533;17.122059;16.348167;16.278584;17.8922;17.380308;18.514833;53.68725;24.887753;16.212103;15.662387;42.677795;44.164665;0.0;86.22178;83.78925;129.8245;16.428982;16.68532;16.568844;16.420061;18.888987;16.92213;93.184494;16.106787;17.552973;115.909195;16.767132;16.813292;0.0;17.096294;54.457146;22.447445;16.777693;15.849675;17.073456;15.998199;23.240374;17.431717;16.692675;16.422482
23.057644;22.033476;23.043547;23.551876;126.484375;0.0;25.470121;24.104227;22.976334;23.144032;0.0;104.33983;0.0;0.0;20.63977;21.751099;23.747416;20.903667;0.0;24.15672;62.627613;31.42081;23.711353;0.0;60.39739;57.786873;24.431595;114.91837;0.0;0.0;22.310013;23.235302;20.48537;21.149305;20.653263;23.668377;143.14204;21.807741;23.013441;179.24866;22.67419;22.41637;0.0;24.149277;87.97823;31.663593;23.026842;24.948112;21.917578;23.628365;31.52834;25.443474;25.044855;23.068548
20.34972;21.492447;21.753658;20.45718;113.414635;35.8493;19.320581;20.456356;20.471851;0.0;67.6642;0.0;22.002375;21.388142;21.408562;19.417465;19.778053;19.864845;18.750202;23.776684;53.595276;31.74118;21.250542;21.508318;47.747776;50.98371;20.174843;107.57161;91.71547;159.11244;19.643631;19.005968;19.033123;20.638142;21.64613;19.320698;109.24249;20.619846;21.608883;145.52542;0.0;21.871063;21.7019;19.397854;68.63666;26.090368;21.136251;21.253536;19.644157;19.851192;27.597095;21.024422;19.027946;19.79648
23.62548;21.832386;19.53628;0.0;117.08795;39.585636;22.075308;20.968397;22.195843;0.0;68.76185;0.0;25.15298;22.936626;22.851912;22.864342;20.657513;24.138096;22.810507;24.32024;63.819572;35.927883;19.507229;20.533957;56.822582;56.671375;21.799747;110.641335;101.74776;186.29767;21.548786;20.598932;21.191952;0.0;0.0;21.40983;122.95404;20.506248;25.359596;160.0257;22.994068;19.995613;0.0;21.295197;67.742485;29.763721;21.587704;23.459814;0.0;19.643215;30.027857;21.550182;0.0;23.02565
19.676813;23.107748;21.684483;0.0;106.2887;37.930653;20.264042;22.525143;22.16848;23.897665;73.48481;85.68139;20.570387;21.369802;21.510614;23.118439;22.098663;21.158695;20.30855;27.114334;61.679207;31.253042;20.703062;19.770803;53.81704;50.11633;20.716192;97.00006;97.15199;163.70499;22.717678;21.062572;0.0;21.392323;0.0;19.944607;126.16197;20.316174;20.915058;146.53737;0.0;19.948723;20.795925;22.89834;77.19184;29.669306;0.0;19.851355;19.37578;21.081673;0.0;19.65597;20.782385;22.110794
19.405416;19.99683;20.964842;19.924818;117.90938;37.448433;21.373705;0.0;20.493423;19.473047;64.19059;89.44127;18.867105;24.10078;19.818832;19.93142;20.074001;0.0;19.043371;25.88171;61.1298;32.134335;21.073797;19.691723;49.88856;52.78999;20.847332;98.28647;108.15172;167.82008;22.794752;21.027876;21.472403;22.039248;19.06142;20.526424;121.646935;20.992071;21.1235;142.62012;21.549084;20.85848;21.800072;21.079348;70.826195;23.865524;0.0;0.0;21.242046;20.86067;0.0;0.0;21.133581;20.291466
22.079754;19.572453;20.579693;21.1807;109.562294;39.4029;20.565102;21.17271;20.584797;19.735537;63.20968;84.457466;20.724133;22.091043;20.940182;20.815456;22.287766;21.900969;0.0;0.0;62.490986;30.237741;0.0;21.476862;53.298225;55.111687;22.264051;105.77478;101.08598;166.30162;21.347397;19.11377;20.69556;21.911612;20.613705;0.0;125.44049;22.40386;22.62906;144.94502;0.0;20.483183;22.753443;21.275715;75.79339;27.631159;20.798326;0.0;21.513502;22.77514;28.300625;0.0;19.827244;20.720222
20.364885;21.124783;21.769886;19.916664;117.07233;34.714115;0.0;20.175978;21.01049;20.876497;64.934265;86.23134;20.417156;20.998636;19.246037;22.082266;20.055365;20.779797;19.251522;25.996008;0.0;29.232616;19.792637;19.867245;51.783684;51.31666;19.866072;100.92375;100.37829;162.64229;19.037767;21.301674;20.465626;19.5279;19.14156;19.849253;118.23425;20.954254;21.270496;0.0;20.463726;21.606884;19.485289;21.132513;72.86522;33.01078;0.0;20.461412;21.086224;19.942995;26.984121;20.162577;19.966904;21.476572
18.852577;17.718029;15.211635;18.813145;100.75596;33.837776;16.669994;17.691128;18.351498;17.914604;58.207836;77.40456;16.982563;19.290482;17.99718;18.109215;18.085155;20.037748;18.180952;21.932178;51.167606;24.58148;16.408531;17.667767;50.65986;45.252144;18.679575;92.37058;89.60035;138.66621;19.68446;18.023045;19.208609;17.341139;0.0;17.179623;104.36411;18.286266;0.0;127.08024;19.090961;16.033554;16.924105;17.473375;0.0;0.0;16.589245;16.779476;18.78632;16.731215;24.083305;17.459057;18.824873;19.16692
16.653261;17.607769;18.79767;16.621506;93.58355;32.625126;17.387356;18.142532;17.719212;18.30141;56.34618;67.3633;16.742704;17.636429;16.845291;0.0;17.892307;17.157232;16.771862;18.797478;48.407364;25.318743;16.5007;17.649656;46.6986;41.971737;19.736729;0.0;87.85371;147.17299;16.50654;16.936707;16.29612;16.824038;16.2842;16.681263;98.508156;14.840596;17.832697;117.14409;18.32152;19.466457;15.789371;16.929289;66.901695;24.487606;18.272966;18.052948;19.118725;17.607302;23.831573;18.001368;18.936964;18.047728
0.0;17.560003;17.968952;17.834164;106.190125;32.601933;18.922474;17.648224;16.208836;17.891668;51.148422;78.72368;18.105305;18.842247;17.312117;19.232794;18.929176;17.095745;19.364662;21.122034;52.41748;27.401413;18.966772;0.0;48.165913;48.073524;17.36299;89.28682;88.80211;137.12976;0.0;19.422691;18.343231;16.43752;17.790136;18.056572;104.6465;18.284975;0.0;124.795975;18.200726;18.104046;17.64705;18.648243;59.147125;25.989506;18.7832;17.832226;16.713045;18.92472;25.28938;17.50446;17.467482;17.872532
23.487043;24.117687;23.78059;23.625095;0.0;43.490593;24.09294;23.073996;25.02655;24.634563;70.63551;0.0;24.839273;24.830294;25.0697;23.374851;23.711512;24.635777;23.246677;0.0;68.53081;32.383278;23.535366;22.41579;60.330223;67.59829;21.865347;123.87178;116.33384;189.05411;23.796635;22.444096;24.294447;24.032179;23.235119;23.102491;143.16707;24.600155;24.711802;0.0;0.0;24.559505;0.0;25.867712;83.25033;32.39203;23.74739;23.810947;23.89434;0.0;34.14471;25.179214;25.448534;0.0
23.213545;22.722214;0.0;22.544882;126.23295;42.86091;20.712494;23.70979;23.203823;24.111162;65.41852;86.49065;20.838194;24.658834;22.335077;24.135298;21.549675;21.650322;21.856907;28.384882;73.02663;33.644894;22.38627;22.553755;63.358337;59.05066;22.05131;0.0;0.0;184.60962;22.505468;21.503826;22.660015;20.803425;21.987623;22.825384;119.59159;22.850063;22.789196;150.56216;22.70831;21.153084;21.953178;21.54598;0.0;28.37886;22.266079;22.369785;0.0;22.049847;29.435856;20.135954;22.78747;21.474316
18.428747;20.465946;19.278624;0.0;101.25636;34.31327;18.911566;21.435083;19.41222;17.460033;55.89512;83.21529;18.367157;19.22234;19.103832;18.292807;17.683764;19.705519;19.54131;0.0;57.302357;25.312016;19.170086;18.621769;49.378677;54.75069;17.659382;91.626305;92.640175;149.33528;18.342688;19.959131;19.978203;19.623552;19.378918;0.0;102.38688;21.161625;19.613205;129.89008;19.974789;18.899263;18.987879;20.52815;62.800972;24.761621;18.807405;17.991375;19.299957;18.204702;28.29977;17.26838;0.0;19.858356
17.714039;19.395937;20.610863;17.37185;101.44231;34.89158;19.998539;18.62986;19.720179;18.320066;0.0;74.42602;17.390453;19.052767;0.0;17.90997;21.191517;19.837383;18.344936;21.585505;57.72046;27.416296;19.95148;18.173885;0.0;46.797558;0.0;95.66891;96.573555;149.26868;19.112577;0.0;17.554964;20.234808;18.785254;19.16014;106.745224;17.707111;19.728586;123.296585;18.833141;0.0;19.380566;18.008102;65.02082;23.86892;19.103842;0.0;18.400116;19.207296;24.867428;16.946598;19.826523;18.487514
17.228794;20.06274;17.776371;16.343681;104.285965;37.48481;17.225445;17.722017;18.7227;19.247976;56.715942;70.820145;19.401417;20.537382;17.430012;18.19563;0.0;18.522125;19.041174;21.758486;53.575703;25.91988;18.600025;17.906704;44.753002;0.0;0.0;89.444595;95.22234;136.15259;0.0;19.008282;17.451597;17.035366;0.0;17.840252;111.7114;18.783337;18.766441;126.248085;18.145264;18.23276;17.462715;20.090322;64.13402;25.793606;18.214485;16.770296;17.037672;20.480942;25.541208;19.370426;20.09445;18.026665
0.0;20.250244;19.735796;20.190414;98.69812;33.140984;19.76707;19.723663;0.0;18.420753;62.752296;75.87547;20.12367;0.0;18.741758;18.140049;17.653528;17.002039;20.034664;22.203205;58.175682;25.410648;19.605032;17.838148;45.01367;43.659225;18.719522;96.333115;91.21808;144.98766;0.0;19.813942;17.74337;18.500813;18.261332;18.631384;111.82017;16.477148;19.109587;141.06985;19.806448;18.60802;0.0;21.25916;0.0;25.998953;0.0;18.27371;18.967052;17.999176;24.73347;18.945007;19.32843;17.985086
0.0;17.92004;18.330397;17.863667;105.16042;31.61269;18.868368;20.100895;19.031189;18.816425;62.626923;81.40117;16.44207;19.937935;18.326609;0.0;17.04174;17.292639;18.02078;21.039005;58.28077;26.724585;20.751097;18.904781;43.96398;44.956642;17.955896;88.658424;84.48616;139.7295;17.235134;18.594004;17.996767;18.249798;18.558567;17.710709;104.57583;0.0;17.66898;136.10287;17.422153;16.724947;19.266386;19.682568;0.0;0.0;17.75165;18.363138;16.49206;19.206377;22.374943;17.839985;18.205196;18.500305
15.67973;18.38469;0.0;17.097311;98.1676;0.0;16.029547;17.654045;17.072502;16.739359;49.523773;71.45616;17.311659;17.276714;16.396685;16.45647;16.581923;16.759106;15.230881;19.110796;0.0;25.353987;15.8755245;17.238873;46.857758;40.198612;16.7944;81.17916;83.53933;144.84146;16.30269;15.337741;16.133356;16.03714;15.971272;0.0;92.09603;17.37991;18.017466;115.819275;16.707228;17.916204;17.45306;0.0;61.725525;21.713894;15.758293;15.9409895;16.109728;16.820896;0.0;16.136189;16.752987;16.079336
0.0;14.144038;13.900004;14.233873;74.91695;25.774866;14.097072;14.38416;14.309291;0.0;42.36321;64.92272;12.658298;14.112715;13.754437;14.241425;14.100223;13.805792;14.363238;16.048872;43.431194;20.582262;13.404465;13.732005;34.325756;37.80795;16.475794;66.682686;70.82535;109.80686;14.607524;14.207354;14.2494755;13.655729;14.833984;13.818889;75.67885;15.500376;14.558612;102.24749;14.000071;14.111954;14.774582;15.495692;50.795662;19.708519;13.352892;15.383243;13.02054;14.56484;19.074993;14.684219;15.267955;14.613582
13.537236;12.243038;14.365087;13.652605;72.9072;25.58974;13.819733;13.461409;13.31799;14.071259;43.73965;52.27671;13.680921;14.634806;13.622946;13.576573;14.483706;0.0;13.583446;15.602568;42.21525;19.182404;13.443153;14.443214;34.62214;34.6453;14.380854;61.04364;72.75498;102.22162;13.361295;0.0;13.68091;15.090225;0.0;15.649083;77.95704;13.988943;14.008098;97.32544;13.839015;12.650101;14.9128895;13.204231;47.821327;20.431555;13.741898;14.257685;0.0;14.227758;20.092983;14.237615;15.178011;14.616386
16.075073;16.626352;16.281912;17.422043;87.49893;0.0;15.912244;16.015726;17.796446;17.638561;51.646484;63.14804;16.75486;17.93323;15.992839;15.998566;17.049244;16.548683;15.636785;19.274725;49.675125;23.791996;15.914705;15.165255;41.46702;43.717316;17.72939;0.0;0.0;0.0;17.029215;16.374702;16.410435;15.29333;17.163683;15.853561;85.49306;15.943868;17.807186;120.67992;18.41035;0.0;15.663023;16.90663;56.12514;24.877329;17.94112;0.0;16.05724;16.227543;24.464077;17.939905;18.219072;15.678368
0.0;15.615931;14.384378;0.0;81.334885;28.555637;15.730067;14.824709;14.453031;16.290127;42.88044;0.0;14.951726;16.31644;13.286342;14.810336;14.743375;15.959269;14.59989;17.544573;46.08145;23.986094;14.45847;14.878726;40.75538;41.229534;15.556621;74.27922;70.527054;128.33417;16.167072;16.1978;13.364223;16.598818;16.436104;16.387564;87.05937;15.513199;15.06365;108.26228;15.998563;0.0;13.46195;0.0;53.899567;20.636448;15.694438;13.514984;15.349928;13.488298;0.0;16.72885;16.954409;14.048258
16.935795;17.40524;17.796137;15.205772;87.76191;31.479116;17.56457;16.676699;16.353636;18.250103;59.35824;0.0;15.829264;18.107433;17.357605;18.44962;16.427603;17.963026;18.160595;18.757511;50.30166;23.465847;17.49831;17.898897;42.32427;0.0;18.11807;85.63661;77.85148;134.28812;18.843529;17.061043;15.912166;16.92703;15.8638;17.912975;95.596924;17.623543;17.69579;120.712585;17.449604;0.0;18.455196;17.32175;58.688866;23.812279;18.506002;18.528965;16.390743;16.986467;20.656929;16.98151;16.145222;18.188742
19.25919;21.545977;19.210773;21.492756;106.43418;34.414154;19.287258;20.432438;17.772442;22.045706;59.319355;0.0;19.273197;21.325392;0.0;20.418568;20.460716;20.245405;19.425808;24.146357;53.617332;0.0;20.364338;21.507336;47.577065;50.088913;20.051449;97.99504;95.76134;157.34042;19.540833;20.595259;18.055138;19.52506;19.377758;20.753633;112.2299;20.605892;0.0;140.88527;20.020548;19.050259;20.606682;20.418827;74.28061;0.0;20.517458;19.141397;18.784773;20.361994;29.000347;21.878075;20.17787;20.501911
22.913795;24.649616;24.66354;24.781607;126.89036;44.60668;24.765797;22.757284;24.011303;24.421713;74.32823;94.21507;24.10072;24.873924;21.14328;23.903818;26.005203;23.606583;23.320074;0.0;70.30706;35.8881;26.10144;22.74073;55.98161;60.476887;25.458103;0.0;123.805214;0.0;0.0;23.658012;22.412098;22.84527;24.717545;23.792809;130.33322;23.574669;24.28217;169.14557;22.916246;22.776726;25.08999;26.218616;81.779335;36.205147;23.962248;23.764774;24.910654;0.0;0.0;23.950163;23.328993;23.236708
22.281578;22.458735;22.959965;23.229946;111.65709;40.420113;20.795134;21.088717;22.341915;21.683342;67.442566;89.33917;22.291225;24.103064;23.076626;23.004887;20.974796;21.769444;22.053288;27.409552;67.259544;0.0;20.631464;22.956964;57.81864;57.03365;21.336628;99.44261;106.17372;182.02739;22.77514;0.0;22.243883;22.423262;21.984598;22.555687;126.99135;21.16528;21.346067;153.99269;23.190683;21.448303;23.0983;23.89658;79.39578;33.29064;0.0;0.0;20.995235;0.0;0.0;21.905735;20.121777;21.711697
23.492252;22.41545;20.684334;22.821009;145.77197;47.04374;22.904812;23.226828;0.0;23.336966;73.47493;0.0;23.28972;0.0;22.66531;26.306793;24.07959;24.70168;21.76543;26.287632;73.25573;31.70348;0.0;25.348581;63.90932;58.005096;23.050886;105.891624;122.435104;178.35231;23.39893;22.0285;25.534182;0.0;23.759289;21.873308;132.37782;24.636824;23.663307;159.59203;24.08858;22.88423;24.589184;0.0;80.94227;34.242237;24.712383;24.125881;23.293064;24.093208;30.459469;23.05112;21.744596;0.0
