1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;147.0822;-1.0;143.658;143.382;143.658;145.94946;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.29811;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.11575;145.452;146.004;145.038;143.934;143.53773;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.8404;144.9;144.762;144.9;144.624;-1.0;147.70981;-1.0;143.658;143.382;143.658;146.09009;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;-1.0;367.87625;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.02847;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;-1.0;144.348;145.12827;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;-1.0;144.3999;144.348;146.28;354.315;143.658;143.382;143.658;145.728;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.1562;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11859;145.452;146.004;145.038;-1.0;-1.0;142.692;141.97522;-1.0;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.91566;145.452;143.796;-1.0;-1.0;144.9;142.278;-1.0;142.22667;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.19139;139.656;-1.0;146.28;145.038;170.177;146.28;-1.0;144.348;145.13776;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;-1.0;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8602;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.2981;139.656;144.486;146.28;144.49709;170.177;-1.0;143.796;144.348;144.3369;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.88776;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;144.82811;145.452;-1.0;-1.0;143.61421;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.30196;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.13339;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90173;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.06798;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.14124;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.44995;-1.0;143.658;143.382;143.658;145.9312;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.42133;139.656;144.486;146.28;143.16753;170.177;-1.0;-1.0;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;-1.0
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8712;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.18484;-1.0;-1.0;146.28;143.382;143.52;143.244;141.35828;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;368.1753;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;146.0389;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.33583;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.10156;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;-1.0;354.315;143.658;143.382;-1.0;145.89407;145.452;143.796;143.658;143.244;144.9;142.278;142.2098;142.1996;-1.0;144.624;-1.0;350.52;146.28;146.28;143.382;-1.0;143.244;141.40376;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.19872;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;-1.0;350.52;146.28;146.28;-1.0;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.11916;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;-1.0;143.658;145.87128;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;141.22243;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;-1.0;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.27756;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;144.86739;145.452;-1.0;-1.0;143.62654;143.52;142.692;143.658;144.762;142.692;145.59;140.07
141.97769;146.28;-1.0;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90173;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.39732;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.16333;-1.0;146.004;145.038;143.934;143.55646;142.692;143.658;-1.0;142.692;145.59;140.07
-1.0;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.9148;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.38995;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.17772;145.452;146.004;145.038;143.934;143.53139;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.77365;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.19705;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.21509;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90402;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.30293;-1.0;-1.0;-1.0;143.382;143.52;143.244;141.70316;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.24283;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
-1.0;146.28;145.314;-1.0;368.9251;144.9;144.762;144.9;144.624;144.348;146.90024;-1.0;143.658;143.382;143.658;146.06726;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.5042;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.21243;-1.0;146.004;145.038;143.934;143.55063;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.56932;-1.0;143.658;143.382;143.658;145.94476;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.32;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;145.19357;145.452;146.004;145.038;143.934;143.54736;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.50824;-1.0;143.658;143.382;-1.0;145.95264;145.452;143.796;143.658;143.244;144.9;-1.0;142.278;142.16571;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.28798;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.1551;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.8639;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;-1.0;-1.0;143.52;143.244;141.5338;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.08604;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89346;145.452;143.796;143.658;143.244;144.9;-1.0;142.17569;142.03033;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.23943;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05315;145.452;146.004;145.038;-1.0;-1.0;142.692;-1.0;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.65959;-1.0;143.658;-1.0;143.658;145.936;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.23177;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.06715;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;-1.0;367.65988;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.9758;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;-1.0;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.08711;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.09624;145.452;146.004;145.038;143.934;143.52;142.692;143.59607;144.762;-1.0;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;-1.0;141.036;139.656;-1.0;146.28;145.038;-1.0;146.28;143.796;144.348;145.07126;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.88683;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.19208;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.06955;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;-1.0;144.41965;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;-1.0;142.278;-1.0;142.17964;144.486;-1.0;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.34555;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.05682;-1.0;146.004;145.038;143.934;143.53606;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.87538;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;141.56613;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.12187;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.54468;146.28;-1.0;143.382;143.52;143.244;141.55879;139.656;144.486;146.28;144.76643;170.177;-1.0;143.796;144.348;144.53197;-1.0;146.004;145.038;143.934;143.52;142.692;-1.0;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;-1.0;145.452;-1.0;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.14915;350.53342;-1.0;146.28;143.382;-1.0;143.244;141.34789;139.656;144.28821;-1.0;145.038;-1.0;146.28;143.796;144.348;144.87698;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;147.35301;-1.0;143.658;143.382;143.658;145.94969;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.33543;139.656;144.486;146.28;-1.0;-1.0;146.28;143.796;144.348;145.09747;145.452;146.004;145.038;143.934;-1.0;142.692;143.57364;144.762;-1.0;145.59;-1.0
141.44617;146.28;-1.0;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.93195;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.23282;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10437;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.87216;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.199;139.656;144.486;146.28;-1.0;170.177;146.28;-1.0;144.348;144.89574;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;-1.0;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.9;145.452;-1.0;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.62686;144.9;144.762;144.9;-1.0;-1.0;146.28;354.315;143.658;143.382;143.658;145.96198;145.452;143.796;143.658;143.244;144.9;142.278;142.278;-1.0;144.486;144.624;144.072;350.65115;146.28;-1.0;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.5505;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85306;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.18686;139.656;144.486;-1.0;145.038;170.177;146.28;-1.0;144.348;145.05894;145.452;146.004;145.038;143.934;143.56511;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;-1.0;-1.0;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;146.28;-1.0;170.177;146.28;-1.0;144.348;145.16689;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.89061;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.1764;-1.0;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.16055;145.452;146.004;145.038;143.934;143.53525;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;-1.0;146.94867;-1.0;143.658;143.382;-1.0;145.93893;145.452;143.796;143.658;143.244;144.9;142.278;142.26234;142.24263;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.4985;139.656;144.486;146.28;-1.0;170.177;146.28;143.796;144.348;145.18938;145.452;146.004;-1.0;143.934;143.52;142.692;143.658;-1.0;142.692;145.59;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;143.658;143.382;143.658;145.8887;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;-1.0;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.16238;145.452;146.004;145.038;143.934;143.57628;142.692;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;145.93202;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.1503;350.6939;-1.0;146.28;143.382;143.52;143.244;141.47864;139.656;144.486;146.28;145.038;170.177;146.28;-1.0;-1.0;145.11017;145.452;146.004;145.038;143.934;143.5215;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.913;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.15073;350.6064;-1.0;146.28;143.382;143.52;143.244;141.22447;-1.0;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;145.1623;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;-1.0;145.93102;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.34886;139.656;144.486;-1.0;145.038;170.177;146.28;143.796;144.348;-1.0;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;-1.0;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.728;-1.0;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.09895;350.5648;-1.0;146.28;143.382;143.52;143.244;141.41551;139.656;144.486;146.28;145.038;-1.0;146.28;143.796;144.348;145.13968;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;367.61987;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.99362;145.452;143.796;143.658;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;-1.0;143.52;143.244;-1.0;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.09831;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;-1.0
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.85213;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.05734;139.656;144.38857;-1.0;145.038;170.177;146.28;143.796;144.348;145.04652;-1.0;146.004;145.038;143.934;143.55815;142.692;143.57399;144.762;-1.0;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.62408;-1.0;143.658;143.382;143.658;145.93787;145.452;143.796;143.658;143.244;144.9;142.278;142.19058;142.18176;-1.0;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.14986;139.656;-1.0;146.28;145.038;170.177;146.28;143.796;144.348;145.00662;145.452;146.004;145.038;-1.0;143.52;-1.0;143.658;144.762;142.692;145.59;-1.0
142.554;-1.0;-1.0;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90457;145.452;143.796;-1.0;143.244;-1.0;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.11678;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.04948;145.452;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;-1.0;365.2131;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.86314;145.452;143.796;143.658;-1.0;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;-1.0;143.382;143.52;143.244;-1.0;139.656;144.486;-1.0;145.038;-1.0;146.28;143.796;144.348;145.00723;-1.0;146.004;-1.0;143.934;143.52;-1.0;142.0231;-1.0;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.75092;-1.0;143.658;143.382;143.658;145.728;-1.0;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.57703;146.28;-1.0;143.382;143.52;143.244;141.5429;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;144.83371;145.452;-1.0;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;-1.0;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;143.658;-1.0;143.658;145.89699;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.31264;139.656;144.486;146.28;145.038;170.177;146.28;143.796;-1.0;-1.0;145.452;146.004;145.038;143.934;-1.0;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.6314;-1.0;143.658;143.382;143.658;145.95262;145.452;143.796;143.658;143.244;144.9;142.278;-1.0;142.2614;144.486;144.624;144.072;-1.0;146.28;146.28;143.382;143.52;143.244;141.39311;139.656;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.10278;145.452;146.004;145.038;143.934;143.52;-1.0;143.658;144.762;-1.0;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;-1.0;144.348;146.28;354.315;-1.0;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.036;-1.0;144.486;146.28;145.038;170.177;146.28;143.796;144.348;145.16151;145.452;146.004;145.038;-1.0;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.33896;139.656;144.486;146.28;144.45311;170.177;-1.0;143.796;144.348;144.34258;145.452;146.004;145.038;143.934;143.52;142.692;-1.0;-1.0;142.692;-1.0;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;144.348;146.28;354.315;-1.0;143.382;143.658;145.86707;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.1314;350.65674;-1.0;146.28;143.382;143.52;143.244;141.26341;139.656;144.486;146.28;-1.0;-1.0;146.28;143.796;144.348;145.10916;145.452;146.004;145.038;143.934;143.54407;142.692;143.658;-1.0;142.692;145.59;140.07
142.43991;146.28;145.314;359.145;363.285;-1.0;144.762;144.9;144.624;144.348;146.28;354.315;143.658;143.382;143.658;145.90015;145.452;143.796;143.658;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;-1.0;143.244;141.22862;139.656;144.33945;-1.0;145.038;-1.0;146.28;143.796;144.348;145.01865;-1.0;146.004;145.038;143.934;143.52;142.692;143.658;144.762;142.692;145.59;140.07
142.554;146.28;145.314;359.145;363.285;144.9;144.762;144.9;144.624;-1.0;146.28;354.315;143.658;143.382;143.658;-1.0;145.452;143.796;-1.0;143.244;144.9;142.278;142.278;142.278;144.486;144.624;144.072;350.52;146.28;146.28;143.382;143.52;143.244;141.20866;139.656;144.486;146.28;144.29626;170.177;-1.0;143.796;144.348;144.3664;145.452;146.004;-1.0;143.934;143.52;142.692;143.4963;144.762;-1.0;145.59;140.07
