1_G137.1;4_G189.52;6_G-60.89;8_G43.28;10_G-56.47;12_G-138.89;15_G-27.88;18_G-13.33;19_G63.6;24_G-28.43;25_G-265.65;26_G-244.05;27_G132.01;31_G-30.66;32_G-178.13;34_G-17.19;36_G121.47;40_G-43.05;42_G-25.73;46_G-176.32;49_G46.01;54_G-64;55_G45.55;56_G70.48;59_G103.51;61_G50.5;62_G-171.7;65_G-78.45;66_G-85.09;69_G-241.42;70_G3.61;72_G20.6;73_G-36.11;74_G75.82;76_G-72.67;77_G-136.83;80_G-81.14;85_G144.41;87_G-43.14;89_G65.56;90_G32.19;91_G-78.38;92_G157.57;99_G64.29;100_G36.31;103_G63.29;104_G40.43;105_G-10.61;107_G151.15;110_G-9.47;111_G201.84;112_G-6.27;113_G130.49;116_G228.66
33.941532;31.853882;31.519201;30.131012;181.24164;67.21583;31.695078;30.269876;33.621925;31.160257;100.81026;123.90126;0.0;31.098446;0.0;31.498692;0.0;31.403305;30.24502;39.819622;0.0;48.49098;36.069206;31.750118;81.05684;76.98288;33.214684;138.89894;160.67232;240.68185;32.427963;32.73188;32.127476;31.002949;31.510126;0.0;191.05252;32.392323;31.083502;233.47783;32.91691;30.320568;32.90129;31.538162;107.90499;47.322216;32.211254;29.629324;30.81994;33.398495;41.906075;31.943546;31.407368;32.371937
30.73183;29.830791;30.114437;32.48435;161.23105;58.621605;30.600271;31.276697;30.949413;28.650879;89.79915;118.70007;31.196777;34.07786;30.268915;31.219418;27.732594;28.637554;30.25557;34.247047;93.01321;0.0;29.11417;32.764324;77.94508;77.025;29.011118;145.97092;139.6713;232.14066;30.60368;29.069378;29.109165;27.622885;31.920887;32.03663;166.44861;30.366276;33.65025;205.75533;30.512798;30.644882;28.9819;27.077036;107.08226;43.127567;30.631433;29.885258;31.353312;31.791683;40.440037;25.816483;0.0;32.072155
31.605602;31.53446;30.284369;0.0;194.66019;57.824074;30.61523;0.0;33.33733;34.512836;99.654396;126.50658;29.687723;32.691628;30.64944;31.08047;33.513527;32.06574;31.617191;34.131886;0.0;41.78915;30.982264;35.277058;75.96689;80.90764;29.841434;142.07426;165.44344;266.837;33.859406;34.408134;31.226688;32.139473;32.791374;0.0;171.12254;30.827084;31.398178;234.68718;0.0;30.651215;32.3353;0.0;108.71743;45.642612;30.667765;32.04123;31.272675;33.055943;45.640865;0.0;32.63543;30.99618
28.189548;30.694372;32.345875;0.0;168.95956;56.1755;31.138763;30.007381;30.388214;32.023796;96.04877;124.972984;28.722595;34.977917;29.888342;0.0;27.938986;28.988108;29.71227;41.447792;85.565346;45.380817;31.222519;28.03033;82.637886;66.84178;31.378443;146.1793;158.55869;251.69771;32.381886;31.483404;29.540844;29.530722;29.403214;31.460194;0.0;29.910095;33.037468;224.09372;32.370598;31.798105;0.0;28.441275;105.038635;44.25067;0.0;31.774115;31.301722;0.0;41.396217;28.785116;30.083765;31.488531
31.530573;29.547918;29.78071;29.772694;172.1705;56.342873;28.987463;32.548676;33.194656;28.542057;97.03735;0.0;34.517803;32.958885;27.547886;32.17408;29.819141;28.383953;29.80459;33.011696;0.0;47.311928;27.644012;29.780615;79.30218;73.78227;29.986582;143.02469;139.85963;0.0;0.0;31.004492;29.182337;31.568634;30.971664;32.29371;178.41418;33.05459;31.48882;216.60437;30.393057;27.859396;30.872797;29.958765;115.24652;41.19921;29.87167;30.687414;30.783356;32.096424;40.118748;31.204824;32.584824;30.574677
27.816631;30.067356;28.540665;26.819931;161.27293;53.190727;30.095352;30.863565;30.399841;28.2082;0.0;111.78532;31.201328;32.162155;29.613184;28.355682;28.77275;28.242056;29.421091;35.233833;0.0;41.26606;29.537296;31.74148;69.51546;77.63999;27.688223;146.92018;142.18042;0.0;27.739187;27.944263;28.619883;28.061167;31.557201;30.883663;174.03174;28.219055;28.538372;201.51123;29.209515;31.551243;0.0;29.124323;99.04723;39.76537;29.88946;27.832783;30.662674;29.17081;42.25988;27.327332;30.963003;34.869133
26.265162;25.784786;25.819452;27.953415;132.75652;45.0076;26.740742;25.350737;27.852657;27.493282;89.48006;109.37488;27.482763;27.422491;27.337204;27.420956;24.748644;24.075237;25.430048;31.482626;76.444016;36.883522;26.349222;0.0;67.920784;66.35592;24.161503;130.66364;131.53725;205.9779;25.378485;26.894276;25.583942;28.52804;27.192455;25.440718;157.40512;26.58575;26.190556;169.17612;25.510815;0.0;25.178354;26.38671;88.19432;36.73997;25.979792;25.994259;25.961674;23.57122;36.358536;26.37533;26.635635;27.48729
30.146063;31.415257;30.678614;0.0;161.87045;60.66316;32.239204;31.765112;30.61893;29.112503;99.599174;126.83927;29.136642;36.39377;28.796732;35.670506;31.864208;33.576836;32.87003;37.720604;90.81706;44.392906;32.125496;32.13755;81.39312;75.09873;0.0;153.89644;158.78088;232.94865;31.944103;30.6106;31.414804;29.09353;31.798681;31.08237;0.0;32.299767;32.936455;234.7832;32.110558;33.119377;30.569326;34.069603;99.98869;40.266792;0.0;27.679983;30.384876;31.513193;40.752663;32.39605;31.618122;31.60061
30.99083;31.814386;0.0;31.592;162.8281;60.244133;32.247517;29.595526;31.609777;32.321007;98.49098;133.08961;29.806225;31.63087;31.125885;34.704006;28.969412;31.979624;31.503239;39.626972;99.1696;46.3749;29.726414;31.175974;82.39775;86.40456;31.554493;152.00456;0.0;235.04196;29.705235;31.45932;32.139015;32.02979;31.760386;32.471302;205.3772;29.555206;33.76209;220.58968;30.421986;30.066858;0.0;31.801031;0.0;49.46136;30.114792;34.36412;33.436256;30.86933;42.167336;32.283928;28.615616;32.777786
27.285416;29.670925;25.395647;27.63952;150.18819;51.869987;27.954632;26.712894;26.320602;28.015442;0.0;105.65485;25.832998;26.907135;26.405735;26.128124;23.168362;26.820597;26.7886;31.719868;87.69638;37.823822;28.03004;0.0;63.63922;70.01488;23.711584;133.1756;130.60623;208.46475;27.492868;25.953339;27.724213;28.930185;26.705404;27.696863;150.08603;25.00037;27.246973;188.17726;27.020477;28.209904;28.46141;26.988789;94.11313;37.532326;27.037647;27.477406;26.39002;27.078424;36.46237;28.326279;26.39057;26.519077
30.350946;32.839878;30.30692;26.635479;153.4133;0.0;29.498444;31.325733;30.895803;28.177673;88.30298;118.934875;31.214865;29.5857;29.709787;29.394815;27.578465;29.354382;26.685047;36.525654;83.02869;47.59707;27.792461;29.315802;77.95914;0.0;31.556286;155.1072;137.3317;236.43167;28.151783;31.516415;31.458597;0.0;30.332968;0.0;182.04936;26.283625;29.22758;0.0;28.814945;29.860477;27.891428;27.852045;93.95429;39.47521;29.021465;0.0;28.250574;28.59733;0.0;29.84522;30.80022;28.937077
24.972105;24.383505;22.22327;25.202198;151.3686;48.31913;24.048374;23.23779;24.78624;24.06579;79.07753;101.4214;23.31157;30.10075;23.776268;23.174849;0.0;25.64498;25.67304;28.614613;76.582466;37.492085;24.641792;24.726736;67.05888;66.65938;23.685854;127.89864;123.62195;215.12698;23.470074;26.960165;26.898335;23.841803;24.836725;23.914303;138.66037;25.612844;25.999283;175.23282;24.763638;25.905346;29.09048;26.557867;87.60762;33.830788;25.598186;28.06593;25.261988;24.9419;32.480854;27.548283;24.639906;24.868217
24.87695;24.764395;24.67429;26.944891;157.32187;46.84498;26.33908;27.616299;26.240704;25.677423;96.979485;100.87856;25.527964;27.066254;25.281086;25.502743;25.379955;26.582708;25.3034;33.870167;75.69248;39.535976;25.755926;24.937;66.02033;0.0;25.38907;134.67523;121.5484;206.58977;27.54736;27.37168;27.468994;25.75326;27.190634;26.542576;148.29807;28.139034;0.0;181.8897;26.192759;25.562574;26.817606;23.84098;98.6931;36.21233;26.571873;26.294693;29.691309;27.465008;36.079437;0.0;24.794378;28.102932
20.1236;22.004345;21.48944;23.588366;118.26312;42.71895;20.731712;20.260084;21.517485;20.321896;66.569;86.936356;23.41086;23.607838;22.743048;20.989977;20.484468;20.284191;21.935352;26.265217;0.0;30.971415;22.20584;20.550365;55.017212;57.946953;21.675608;104.195946;108.2324;166.53072;20.701468;22.143711;22.771004;21.97889;23.583447;21.48574;125.14171;22.356247;22.663725;146.37132;20.257084;21.781645;22.184277;22.194424;79.3611;31.270452;21.554104;22.83842;21.285585;0.0;29.817307;22.491547;21.295118;22.217335
19.205006;19.47923;19.623255;20.38848;102.15767;30.304195;18.66923;19.29608;17.900423;19.110456;60.681213;73.08504;19.285366;20.107246;19.74528;19.09245;19.3585;18.546627;19.79842;22.955055;52.289814;26.343466;18.785341;19.28353;45.106663;51.062263;0.0;92.41242;98.80473;144.07852;19.626415;19.320726;17.434996;19.84007;19.619488;18.896023;119.8018;19.304714;19.993113;155.70645;19.874561;19.151844;19.698078;21.353077;60.2955;26.351831;19.379318;19.52193;19.07961;18.318213;26.706097;19.190802;17.81425;19.35637
20.549236;17.83688;16.372677;18.48856;92.97912;33.654385;19.622036;17.488083;0.0;18.020775;55.123158;79.02929;17.47102;18.2708;18.710493;0.0;18.555912;19.724054;18.41298;20.725328;53.97691;27.075977;0.0;18.088938;43.292435;47.52482;18.179852;83.79162;94.46908;138.28107;17.865091;20.155315;18.858639;18.85976;19.50029;17.22804;107.98769;0.0;18.023884;124.62936;19.047676;17.748379;17.421253;17.718765;65.64235;24.883818;18.795538;17.314945;17.71239;18.879694;25.86832;18.18005;18.649382;17.501402
0.0;17.890108;18.993877;18.138634;93.275314;33.853535;17.830555;16.64909;16.97818;18.127964;54.936543;76.931786;17.088615;0.0;19.91012;18.939903;18.657701;19.359213;16.474377;22.05117;50.97298;25.784412;17.460485;16.105862;46.987843;44.561676;20.359798;84.14009;0.0;146.98198;18.956314;16.87605;18.081577;15.8859005;18.747847;17.79415;97.40208;17.042667;18.287521;122.244;17.891018;0.0;18.393255;20.078964;66.12732;24.848375;17.883368;18.891232;18.110342;0.0;24.239956;18.149235;18.467176;18.196358
17.212215;18.072575;18.858112;17.097712;97.545135;30.68392;17.092197;15.718378;15.69624;17.316053;52.70506;60.503246;16.505268;18.114168;17.398651;16.836102;17.55629;16.187878;16.716032;18.979881;51.666607;23.352465;17.431498;17.431969;47.39811;44.763023;15.546637;0.0;83.071266;138.07057;17.082117;17.450253;17.52236;16.414532;16.787968;17.727009;90.02302;17.295408;17.643566;126.894104;17.587955;19.189005;17.440483;18.29929;0.0;23.548153;16.85294;15.933095;16.769402;17.78437;21.297924;15.841039;16.464521;16.221369
16.057262;16.845947;17.329453;16.790188;97.38158;33.066177;16.812489;16.748034;16.47968;15.776785;61.299355;78.07231;16.007826;17.92765;17.93936;16.932877;16.433832;16.92565;17.867947;20.282991;47.411198;25.17625;17.346407;16.456379;41.249474;44.36876;17.768982;79.26369;83.42019;146.01886;18.511883;16.475847;18.313902;17.341127;16.405579;17.311321;98.692154;0.0;18.261028;122.062706;16.618587;16.236416;16.554935;15.956932;58.35589;24.373981;16.332346;16.985786;16.66666;0.0;21.392572;17.383135;16.245153;16.622316
22.323822;23.083344;21.081608;21.8685;122.711685;40.94728;23.349884;22.390676;21.45009;22.80653;70.094864;98.04515;0.0;22.776194;22.641262;21.38671;22.126122;20.762892;0.0;26.765202;66.86231;0.0;0.0;21.757908;0.0;60.09721;21.690409;109.98712;109.91451;186.9651;20.146366;21.553951;23.802502;22.514112;22.649649;22.57751;124.14481;22.082201;22.304333;149.97841;22.160442;20.506475;21.28187;21.857624;0.0;29.561047;23.947851;21.687128;22.305494;21.84052;32.591896;0.0;22.606815;23.784002
23.274464;26.170315;22.864397;24.820484;118.31384;44.187386;24.51069;23.00925;23.62048;23.17981;78.198135;92.920006;25.089098;24.130297;23.147503;25.176489;24.012787;23.63104;23.28313;0.0;67.43352;34.613045;24.578384;25.322903;60.40576;67.73922;22.992846;108.87508;111.53432;172.866;25.251278;23.423132;0.0;23.923746;22.709942;21.276402;136.12398;24.395002;0.0;171.3172;23.139202;22.156445;23.506626;24.584454;78.03514;35.017128;25.386091;23.36977;26.243237;23.267637;32.29293;22.997326;23.312939;23.516819
29.896698;27.424564;29.222061;27.078665;142.22209;54.48739;27.27445;26.83671;29.799814;29.196075;95.98916;107.75527;25.290606;29.743246;29.48261;29.618963;28.434368;28.598272;25.726873;30.672998;85.74535;36.785133;27.361109;25.240726;64.747665;69.27178;28.093754;138.38002;140.3594;0.0;26.521862;0.0;28.412548;29.957489;26.670223;27.998453;160.28996;30.009586;28.974127;210.56148;30.108084;28.024044;28.817755;28.402796;106.428856;39.660458;25.188753;27.870884;0.0;27.064157;0.0;28.441238;0.0;27.202124
26.200369;28.992584;28.182926;29.398026;156.95126;50.357697;25.929749;29.871012;30.053625;26.819891;85.906555;113.204544;27.651407;27.615698;0.0;26.46259;26.97504;26.44159;27.740362;29.873672;84.69562;38.479122;28.73378;27.543238;70.03941;75.13362;27.586842;137.91669;137.26149;227.42453;0.0;27.45618;30.029251;29.178534;27.156698;26.704273;0.0;26.679266;30.940496;179.75932;26.106323;28.378778;27.08407;26.596485;101.09192;37.068764;26.923426;30.284012;28.98639;30.316305;36.13298;25.151669;0.0;27.661884
30.35108;29.349255;28.908833;31.155499;154.04909;0.0;30.873068;29.271326;27.24122;28.538244;88.10169;125.96262;29.208359;31.067291;30.8886;27.871014;27.196436;31.565548;30.874405;35.78079;90.48028;42.01343;30.272272;28.844006;80.38682;73.00394;31.470978;137.689;154.20212;0.0;26.948887;29.587452;30.321499;29.644073;28.003674;30.669107;166.54327;28.541739;28.91123;208.46695;0.0;31.660465;34.655746;28.411423;104.82188;44.775227;31.273264;27.97257;28.294205;28.604162;38.49418;29.521978;31.377274;29.924078
25.276289;27.342432;25.881842;27.530313;150.82892;46.9985;28.679193;24.61345;24.695478;24.848736;87.18021;104.694115;25.563307;26.52616;25.63317;28.249624;27.454096;27.416574;29.753006;32.62847;84.867485;42.07126;26.861069;25.527838;66.72231;70.89734;25.606558;135.22026;136.12633;197.37067;26.88432;0.0;29.334904;27.573648;26.467005;25.754852;154.57872;27.885187;27.27125;194.75333;27.926971;26.167276;29.777859;26.471298;98.12657;35.97625;23.956608;26.45069;0.0;24.800503;35.952385;26.406696;27.924337;24.97894
29.755066;30.969584;0.0;28.742996;164.71251;53.915417;28.504162;30.571499;29.948765;27.970892;88.13646;0.0;29.025555;32.185307;0.0;30.327328;29.736134;31.145508;28.270294;35.21534;90.27127;42.149677;28.105509;30.452724;0.0;84.57063;30.689377;142.7964;142.62204;249.28609;29.977728;29.136566;30.841572;31.497599;27.261032;30.175968;171.09346;27.2294;30.020105;197.9196;28.22894;31.458384;31.192785;0.0;104.04535;40.90815;28.51794;30.118078;27.511944;28.055561;37.972412;29.386637;31.095737;30.950027
24.192188;27.167181;26.327692;27.279598;133.87682;43.854813;24.444866;24.384375;25.787008;24.73713;83.97652;108.7776;25.560484;25.786966;26.40239;24.025732;25.991009;24.481533;27.50452;27.72616;80.68111;34.934166;26.880596;25.18613;59.444305;71.25488;25.70101;131.14555;131.82793;203.52463;24.05112;24.598986;28.281437;26.992102;24.956398;25.921371;146.55396;25.153755;26.694147;167.08908;26.680897;26.855576;26.335108;26.62962;85.3289;36.845055;27.206919;24.287846;25.439949;24.47253;0.0;24.731606;27.306086;24.525951
23.99576;24.98429;26.18723;26.614258;148.58592;48.373627;28.194683;28.876026;24.978106;30.119883;77.622696;112.94613;24.92662;29.614609;27.721899;26.023981;25.29365;24.924995;25.847942;33.186756;76.86595;41.156517;25.760508;26.617514;69.18833;65.78688;25.096193;135.23721;121.57898;211.94385;27.61521;25.79681;25.10032;27.072794;26.885784;23.814451;147.71458;25.550623;27.329416;0.0;25.238926;29.895279;26.935429;0.0;99.055756;36.15467;27.473886;25.40047;26.988964;26.525965;37.32463;25.626492;27.141;27.910141
25.839329;27.087484;24.748396;25.688446;143.75853;46.213676;25.760077;26.29505;24.618467;25.658758;84.02256;0.0;24.722162;27.973246;25.928568;27.107594;26.281906;26.183147;26.136496;30.03635;79.78066;40.744164;23.884668;25.931116;69.36941;72.78812;24.790073;129.4581;111.50277;221.17216;28.150242;27.364101;24.600773;0.0;26.960337;27.327719;157.65706;24.605831;0.0;0.0;26.452509;24.788914;25.538754;25.400997;97.54887;38.32183;26.827484;26.43509;24.01719;26.145718;37.482857;26.422405;25.723495;23.367954
23.48918;24.360611;0.0;23.08577;130.82375;40.65486;21.016151;24.280119;22.89217;22.301672;71.49851;92.376434;21.966106;25.001202;21.832172;23.38425;22.148943;22.134623;24.014738;27.857712;70.89759;31.446415;23.88754;23.302134;57.810448;58.910774;21.941788;120.796616;121.09764;169.72;25.126152;23.614697;23.509178;23.263592;24.284502;24.179493;124.71126;22.963978;24.029089;168.52435;21.999155;0.0;24.79185;22.814577;81.262695;0.0;23.356739;23.808353;0.0;24.59403;33.648804;25.073168;24.660055;25.373898
23.752096;22.654884;24.300308;24.219019;116.168594;39.492764;24.879292;22.216057;24.034723;24.34295;72.54452;93.70848;23.686876;26.296127;24.672138;24.182678;23.17774;24.32584;20.98892;27.518997;65.69938;36.575317;22.236467;20.740011;63.92809;64.63832;23.828045;114.9537;112.03218;179.13791;25.598284;24.331982;24.14442;22.988262;22.248968;22.853945;126.83623;23.22278;24.60833;163.4656;23.621504;24.17023;23.993837;26.421078;88.85033;31.08251;23.73846;22.424473;22.021053;23.110685;31.05068;24.623587;23.664751;22.989431
24.937626;24.602823;27.879086;0.0;139.13434;46.096443;27.636724;27.024786;25.709433;25.85975;79.09249;107.56254;26.069315;28.247036;26.200672;26.200851;25.8048;25.123571;26.143208;32.50146;72.551216;0.0;26.56569;26.649775;63.65691;64.31626;0.0;117.0282;130.6105;193.408;27.751968;28.16661;25.466494;25.33489;26.526257;26.872372;151.85947;28.58112;27.329624;184.56389;26.069248;25.56695;27.089382;24.206654;97.379196;40.4277;26.418468;24.089855;25.86398;26.410519;35.471672;26.724285;23.121845;26.094757
26.94954;28.129772;24.337574;26.766766;153.14304;48.809143;23.585352;27.419626;26.590336;26.388397;82.19563;111.66585;24.76509;25.510443;26.369312;26.37293;25.510664;25.48882;25.787119;0.0;74.63388;36.83865;25.92478;25.07524;70.063736;65.47568;25.049772;124.25077;124.75493;194.5311;24.378925;26.29931;26.221731;25.191471;23.900951;27.48881;134.43678;28.641567;26.533157;194.55168;28.626575;26.564358;22.904259;27.259562;82.75558;37.04463;24.635437;27.623205;25.90008;27.883366;35.393417;25.06614;25.12644;24.727398
23.9679;25.344364;23.391651;27.916128;144.22672;48.0076;24.225948;25.242336;24.141504;26.571384;76.05028;102.536545;27.64566;27.41219;25.098354;0.0;24.773365;0.0;25.804245;28.795147;79.98625;0.0;23.19765;24.964125;63.596508;58.130974;22.469913;121.466415;129.58536;190.26918;0.0;25.183777;0.0;24.929508;24.18392;25.76257;154.30887;0.0;24.403835;187.65668;26.262543;0.0;25.439465;25.590221;89.60194;36.03943;23.00873;25.589468;25.175236;26.977444;35.52072;24.93243;24.626215;26.05866
21.768124;24.717197;22.166557;23.12949;128.23842;46.52631;19.932713;21.359755;22.799078;20.56937;77.493744;98.17461;20.899067;23.914568;22.608213;23.725674;23.426586;22.69607;0.0;28.057743;65.88804;35.34548;22.624514;23.8867;58.33126;57.08446;21.873062;108.21741;119.537735;183.23842;23.089941;20.2822;23.183754;23.337624;24.902542;22.515629;133.95564;21.89801;22.946033;159.0099;22.842834;23.225342;22.016062;24.180805;82.15819;29.574337;22.429478;24.543344;21.625624;22.42015;28.726404;22.565159;0.0;21.23141
22.17313;24.297153;25.446377;22.795439;122.45625;0.0;24.866346;0.0;24.517769;22.286743;73.725174;99.49504;23.904997;26.570312;22.425161;23.47238;23.421778;24.576908;25.15739;28.500301;77.4318;31.971691;24.318232;22.73614;58.41391;59.815002;22.95254;117.853615;116.75346;182.4932;23.682198;22.771746;22.483622;24.609753;22.09597;22.647963;132.66515;23.348278;25.25404;159.33908;24.995396;23.638096;23.278261;24.56364;82.359535;0.0;24.525373;23.38966;24.58216;24.624882;30.0801;27.084448;25.036089;25.788853
23.441639;22.532965;24.820522;22.271322;129.33917;40.63354;22.65057;22.162403;21.99564;22.72254;67.905655;92.75914;21.229214;25.36602;22.75147;22.261381;24.073406;21.477629;23.752169;26.194025;63.68271;34.99539;21.136204;20.637814;57.66198;57.426292;22.917364;105.195724;115.19051;184.74355;21.876656;22.422693;23.821224;23.250711;20.470594;23.184385;138.04498;20.290733;20.170681;165.5154;24.563456;22.98201;21.1065;20.930946;80.63795;33.838333;22.109877;23.806225;21.342175;21.765759;30.02947;22.744495;23.16753;21.382118
30.942215;27.692835;27.971897;26.82252;141.0832;47.731598;27.517948;28.062342;25.683893;27.612381;86.699646;115.85376;24.884766;29.485916;27.836187;29.274563;27.817352;28.545624;26.021906;32.724514;76.12327;39.324333;29.548727;26.132074;73.88496;62.999214;29.50068;132.0285;135.7521;236.8033;28.655132;28.309366;27.62247;27.578074;0.0;28.136852;148.99948;28.47316;27.833225;189.89685;31.646164;29.442947;29.174189;27.973078;101.433395;43.550163;27.180973;27.916988;30.10111;27.705917;38.740517;27.962605;28.93464;27.949768
25.115105;25.127254;26.68605;25.597782;144.24458;46.72944;25.397032;24.288021;22.862734;0.0;85.42419;113.03245;24.030684;26.046482;25.428577;26.859177;23.716154;25.341906;0.0;32.865223;74.99266;38.027233;23.230902;25.514256;61.760902;64.650475;24.291023;125.84176;131.54843;212.6248;23.381237;24.977869;24.469194;25.773722;24.915447;24.75304;136.18344;0.0;24.476944;172.87527;23.176792;23.109995;25.193096;24.360765;87.21199;32.62226;25.813461;25.158144;25.840725;23.694391;32.01626;23.256495;23.55476;25.574644
24.310497;22.89479;24.359392;22.05074;129.70462;46.949623;24.396654;21.741304;25.109509;0.0;69.44614;98.08916;22.692215;24.397083;23.130575;24.594843;24.101257;23.79711;22.508291;26.707376;70.61837;32.015255;23.824986;23.682392;61.286156;57.97462;25.814335;111.22988;112.12537;181.13731;23.497175;23.291815;23.391932;23.282385;23.406485;0.0;139.15385;0.0;26.031555;180.0724;22.739986;25.48269;0.0;23.898754;88.567314;30.645239;25.278908;22.872196;26.366306;23.852146;33.06022;20.533169;24.80579;25.479406
23.076733;22.837143;19.786331;22.88728;116.47441;40.129204;22.189081;20.847034;22.63898;22.813896;71.1775;83.634476;21.214312;22.81688;23.732721;21.32318;22.991695;23.265184;0.0;25.400608;61.260834;34.24261;20.780277;22.504017;52.847076;54.429462;21.672031;103.15248;101.70424;177.50504;22.832851;22.289017;21.896883;22.126757;21.182756;19.5957;127.65322;21.396606;22.913824;149.53554;21.775461;21.026438;20.830463;23.489515;77.54088;30.817627;21.764908;21.554218;22.82585;23.197464;30.422764;21.0869;21.102535;23.061361
23.214054;0.0;20.95879;25.20402;117.72124;41.88054;21.247267;20.217024;22.328253;23.640062;73.47389;94.64826;24.36208;24.169538;22.802824;22.036346;22.260914;22.532959;20.8464;27.218105;68.698105;31.76365;23.64414;21.165232;58.541973;58.698414;20.890907;116.17041;99.28609;166.09737;24.011604;24.4486;21.484009;22.571962;23.016161;21.275375;0.0;21.879818;24.17988;158.79007;22.57778;22.032005;22.33537;22.105387;87.34335;32.319717;24.096552;21.476543;22.920166;21.761879;30.853382;23.359383;22.239716;21.008085
21.400991;25.768091;22.541817;25.171679;118.979004;45.165245;22.982883;23.278782;24.029026;23.330166;70.494484;90.68728;22.392546;26.449667;24.437311;22.886234;23.001019;21.290747;23.342613;27.405685;64.82918;31.685633;21.14346;20.797617;54.817486;64.154526;22.787851;109.43569;111.3009;171.13641;20.394299;21.823776;24.599789;23.808077;22.008724;21.484203;120.54873;23.581297;22.927176;150.64037;23.915691;21.451649;22.98993;24.061058;83.58647;29.640553;20.61146;22.4868;22.848799;22.488707;32.186188;22.271372;22.905214;24.60089
26.309906;24.57419;25.73233;24.663546;129.33946;42.536316;25.64156;25.68584;24.388287;23.269115;68.914825;107.51601;25.209991;26.058903;24.435333;23.136906;23.310928;25.608044;25.648611;33.945286;72.34215;37.461086;24.633093;24.220528;61.711323;63.243572;24.940815;122.74255;130.68979;193.26608;25.238739;26.75182;22.987354;27.432684;24.443012;26.50563;156.38373;24.540722;25.649899;182.59314;25.878897;26.973377;26.04244;26.358524;95.65297;33.785015;23.38484;24.352285;24.776737;24.069065;35.366158;22.882483;26.472271;26.171545
31.50118;30.693705;29.996658;32.313103;176.57791;0.0;34.167446;30.534143;30.05836;31.280008;99.80318;132.18825;31.956257;36.186535;32.876472;28.779364;30.075104;30.31722;30.551764;36.024555;92.947784;42.852287;32.73928;29.198654;76.93797;78.755424;32.71514;146.94415;141.62845;258.06302;29.868122;31.809301;27.885208;28.461493;31.105145;32.29711;176.95433;28.740335;0.0;200.7812;31.049143;0.0;32.532112;30.770742;114.75576;44.46127;28.629145;27.901474;0.0;30.029297;0.0;32.08805;33.944496;30.7503
33.217453;31.07851;32.176632;34.298775;202.89719;58.173706;33.41935;31.852493;32.6407;34.240444;101.479614;130.34166;33.575348;36.47548;0.0;33.367546;35.166416;36.417484;32.101845;0.0;98.843544;51.96524;32.28705;31.896994;83.46934;88.500694;35.87531;160.74478;172.582;286.6646;32.949333;0.0;0.0;35.92929;0.0;35.08115;177.09848;33.4234;36.437416;234.40274;35.618446;33.906605;32.540504;34.143215;123.54722;49.744144;33.674103;35.51104;32.722427;33.06184;41.421238;35.783726;37.705463;33.14403
41.11947;37.05747;0.0;39.72527;0.0;65.56147;39.54386;36.026882;38.300976;40.31631;123.63054;158.72417;37.88643;0.0;38.123882;34.052658;37.709293;36.799892;37.926582;44.455482;116.89974;54.068035;39.241478;37.839287;97.46976;97.96826;38.067375;169.68881;188.63504;289.42947;35.25191;40.170334;39.41167;36.27246;40.416164;37.565125;227.76987;39.427013;37.859413;271.79535;0.0;37.17209;41.12573;36.301155;133.65633;58.915825;39.28991;41.142006;39.308945;40.050697;52.729473;34.84153;39.77839;0.0
45.911205;45.29682;45.40513;47.279236;238.86638;0.0;44.154976;42.234375;0.0;41.868027;137.41788;0.0;40.733913;48.02126;46.914433;43.894173;46.397964;46.52848;43.892727;55.184883;136.19862;68.32237;45.23104;43.675713;122.68514;115.14752;50.341335;223.09976;216.84033;0.0;44.21467;43.365902;42.194496;43.2097;47.460876;42.91958;249.1562;47.278538;43.347893;0.0;45.736076;49.76241;45.705864;43.923656;163.02841;61.213737;49.344376;46.631447;44.556103;44.982346;0.0;45.31228;44.14931;46.276794
41.494644;41.40554;38.35466;37.837864;199.67572;0.0;39.49843;40.46089;36.591312;41.26217;128.99779;168.92198;42.963356;42.0625;37.802105;39.177876;40.413795;41.19329;40.648796;46.32766;118.18986;60.684124;42.173176;38.910297;102.935;105.73148;41.38211;201.29898;194.53484;0.0;38.031567;40.493828;38.49547;39.6738;41.255825;38.76704;243.23154;39.609604;39.575356;287.8385;42.20005;41.779247;40.517754;40.674038;0.0;59.148693;37.658413;37.917778;40.886314;38.577972;48.214134;37.00487;40.881733;38.854595
36.652515;34.318974;32.85895;38.54042;182.1914;63.89102;33.943317;35.387638;37.927917;37.28573;116.76018;155.61389;35.485752;39.733738;36.85601;38.699547;35.29441;32.768856;36.027214;40.777443;115.42323;0.0;39.055164;32.163876;90.54536;97.646484;35.954292;163.55557;171.8727;295.1011;35.471653;35.97246;35.43944;0.0;33.105453;36.936405;208.00041;35.481327;35.02066;245.79158;36.69727;34.73736;36.559013;36.1434;133.42538;48.666054;35.591198;0.0;34.993492;36.013092;51.118637;35.641644;36.624474;35.662605
36.070255;36.24878;33.951668;34.661415;196.23544;64.833664;35.872375;36.55124;34.01116;36.44262;114.51595;137.54167;33.93315;39.746098;35.90821;0.0;0.0;34.38015;36.102745;43.592968;109.992615;52.99053;33.869053;33.822227;88.28958;86.16943;0.0;175.43642;179.53366;277.08734;37.774284;35.16056;35.3847;32.235973;34.68812;37.855297;202.46513;37.687492;35.368683;247.54507;33.380337;36.31358;34.665474;35.855362;121.77218;50.126328;0.0;36.475746;0.0;38.916157;48.225292;37.743973;34.584446;35.382698
