1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
173.66684;74.49105;47.978043;55.205616;52.98662
167.21152;68.389305;50.394146;53.868244;44.147133
179.59923;73.64433;0.0;57.427685;53.564217
152.72986;64.24921;41.046165;42.281475;45.212368
150.47751;64.340805;43.951996;42.090454;49.030434
247.39307;95.889275;69.86477;0.0;0.0
174.91927;77.42053;55.971382;50.31191;50.502644
153.10452;69.28984;49.47814;50.09504;47.08948
0.0;112.16512;79.94231;84.9964;80.682045
158.16179;70.14621;45.75774;44.807583;46.922966
155.32993;69.501144;45.50343;46.24836;43.225647
130.18698;54.13741;41.290882;40.726044;44.8237
120.835434;53.97574;39.34809;38.375103;34.86912
115.49642;47.27455;32.544144;31.94163;32.331215
107.68314;51.43999;35.786396;32.600918;33.09122
97.75519;41.280846;33.929054;32.64511;32.119637
129.12994;53.048664;33.369804;0.0;35.43576
150.9592;73.8658;49.891975;45.447872;0.0
149.27283;62.28586;46.72356;46.12107;49.953728
160.38232;74.33933;48.9637;49.487785;45.74107
166.2333;74.20935;50.705975;53.681286;54.32561
156.12775;76.51713;52.21931;53.53869;57.963776
181.20883;81.47691;57.89908;54.198387;57.10212
170.12558;77.96183;58.434517;55.604088;52.155487
177.236;72.67699;53.199287;49.94815;50.812187
152.07394;70.2104;47.809467;51.122627;47.121513
0.0;113.00166;86.12152;85.3665;82.96376
152.4385;65.894356;49.575176;49.140797;46.80198
168.7591;69.37399;45.793724;48.711403;47.640568
189.87006;77.44524;53.956474;52.192554;53.232964
174.83649;78.42711;63.34623;61.42928;51.148685
185.23883;79.70845;0.0;51.705536;53.51249
149.21777;57.502045;44.966225;45.471214;46.042175
0.0;117.35785;79.06622;79.82464;80.72154
151.77863;68.709145;46.22465;46.773563;47.895866
134.00513;59.0718;42.62019;36.25988;46.608006
123.547226;52.46945;37.565384;36.640484;35.443916
114.065285;43.425426;34.699356;35.12783;35.470024
103.98335;44.940823;31.562862;34.205284;35.228645
91.04149;41.39484;33.43824;30.809753;27.80444
106.89506;41.820324;32.74812;31.801184;29.187613
135.29092;53.190228;36.83747;33.86248;37.838017
149.68216;57.96399;41.79031;40.686417;40.12351
164.1032;73.1068;52.063934;48.340675;49.1328
163.92892;67.48541;45.743206;47.939888;52.743095
164.66348;71.1491;51.306873;51.4433;50.359325
186.97128;63.583687;51.32608;50.76258;48.720974
0.0;109.88635;75.49397;90.68833;92.93154
158.6116;78.841034;54.55967;46.949886;50.894444
162.07376;67.52941;48.168358;48.267315;49.11269
153.08957;59.68052;43.798775;45.811638;40.657993
151.58438;63.122826;41.74134;45.074154;42.451694
174.97177;75.86211;54.729515;0.0;48.621483
207.5544;0.0;56.394573;58.931507;56.40871
158.86769;68.4769;54.127716;51.700367;50.128555
153.0408;66.71826;44.593643;44.673897;45.22073
175.78117;0.0;51.574646;55.32378;53.153633
154.44681;63.65084;43.040615;44.10912;43.656578
155.45006;66.47291;47.372307;44.512383;47.22985
105.82587;48.229073;32.533348;32.2847;33.139957
94.561844;43.307068;31.256985;30.961166;30.662476
0.0;74.424934;48.821667;50.63251;52.640404
0.0;59.83193;47.125034;43.04881;45.524193
83.10103;39.4012;27.695684;27.812443;26.67532
85.14484;36.961296;27.743994;31.22224;26.902746
101.98313;40.960716;28.437855;27.635065;32.672447
168.96585;0.0;50.828335;0.0;47.69603
131.14258;55.726063;43.220314;39.02951;42.27077
134.69205;55.751;40.745937;39.8968;45.50734
134.24901;54.900494;41.985912;39.122505;39.800346
138.68494;56.3297;41.610878;41.996204;41.942833
133.79948;57.417366;42.72068;38.823723;38.705574
137.01462;57.79226;42.302803;37.974403;37.098717
144.92929;58.43406;45.95968;43.19969;0.0
117.84076;52.943493;37.224358;36.868214;36.44929
118.74971;44.950546;35.245007;32.531986;34.133385
119.14315;53.954235;36.059692;37.59259;38.492867
150.44362;59.74189;41.2897;41.11953;39.77558
135.08424;55.226067;39.43768;42.453777;38.05027
125.555954;52.98803;35.76206;39.580185;37.194675
126.95817;53.24584;34.35495;36.27818;37.53858
119.49624;54.733116;37.349354;37.53701;35.445423
128.22618;50.907463;37.92886;38.378605;35.79653
116.88509;0.0;33.062912;37.99688;36.70836
90.310425;35.74322;24.610468;25.252504;27.6111
85.08208;32.719925;24.224094;23.585732;24.645561
71.449265;27.925018;23.058638;23.374441;20.81744
67.28108;30.312439;21.20683;20.426903;25.198671
87.11847;34.824295;24.419884;23.79766;24.413301
0.0;66.3113;51.70531;52.12141;45.09743
123.505516;50.18162;37.43207;0.0;39.470306
106.44753;48.73368;34.90644;33.061592;32.868637
120.03068;50.16961;34.08389;33.923347;35.67853
119.30414;52.22063;36.960808;38.828182;31.56686
122.40448;49.113518;36.93033;37.39449;36.47886
121.81162;52.69333;36.30665;39.040264;37.285873
128.44981;54.910393;36.43844;37.776165;42.141205
107.69774;49.76819;35.305676;34.00685;35.69035
113.82603;53.973747;41.258076;37.53222;0.0
101.28581;46.218075;32.166748;31.624506;33.074986
108.11699;44.193665;35.293297;30.188587;30.415121
146.75237;55.135517;38.003044;0.0;43.838497
139.85722;57.60661;0.0;40.074505;37.587975
134.03867;0.0;41.924202;38.93216;40.101746
104.04244;43.786194;28.552692;31.263287;30.146854
109.92831;42.72007;32.92515;29.959055;30.83143
128.2575;51.421684;38.890667;0.0;36.457493
127.10972;54.492744;39.308537;38.40323;39.634377
124.75917;48.048904;33.7958;36.93151;34.657463
107.242325;41.107727;33.600418;32.398014;32.372757
98.087265;39.547993;32.75303;27.02773;29.907679
94.31831;39.91757;30.522394;30.311682;30.98656
104.864845;43.89216;31.642447;29.662222;32.02831
0.0;82.75234;63.71562;61.81482;65.309
137.18304;61.361958;45.56216;43.59373;45.352707
157.14474;62.849754;44.440346;49.350945;45.75674
157.34186;74.37619;43.903465;46.443825;48.315674
195.86455;87.79549;54.61051;63.085876;0.0
169.05322;71.3931;48.747223;48.445;49.20967
163.2659;75.97386;50.69341;47.971992;47.782875
152.80408;64.06674;44.186466;45.489952;43.85193
182.27147;71.94366;51.661316;0.0;59.187336
160.44669;68.264015;0.0;44.853317;54.321697
143.04524;59.725212;41.531944;41.887234;42.743725
148.82188;62.008385;43.19482;42.610374;44.356907
148.16267;66.82854;46.546467;45.220837;45.25301
160.29788;62.28478;44.837036;42.589096;48.73351
146.95847;63.246246;44.557755;45.320034;46.51356
137.06332;55.58196;36.919933;38.318775;38.79505
134.0324;59.675423;42.845623;39.956787;44.472248
169.05699;70.01221;53.78892;0.0;46.73378
135.48656;57.790607;36.513615;43.199665;41.054665
137.95795;50.84626;39.687675;39.644173;39.305103
119.97009;51.551495;33.564537;35.297565;33.63433
108.21681;47.983284;34.05029;36.155773;32.345943
104.41113;42.142952;32.003963;31.200403;31.405655
111.25114;46.656868;32.97837;32.62981;35.032757
129.17471;52.909565;45.49927;37.300617;40.828846
135.54965;65.951416;49.324078;45.23745;48.279686
161.916;68.79051;49.403557;49.277035;48.38368
200.1602;94.35509;62.21737;62.75628;0.0
194.34024;91.692955;0.0;64.5915;64.98487
0.0;118.62777;95.66473;91.66235;97.25017
199.33195;84.78761;61.67275;60.1874;0.0
175.49417;75.7433;56.780724;48.71799;57.655212
165.02574;66.95579;47.72611;49.485344;45.327198
151.11653;66.04725;48.090935;47.213627;48.70655
139.99855;62.720673;40.3871;42.94236;46.30555
173.04361;70.81229;51.542175;49.523643;55.587006
190.53983;80.76653;56.91581;54.9723;50.146965
202.01529;88.39049;62.864105;0.0;55.598198
175.40166;73.42993;48.34992;54.138054;50.326626
139.73918;61.545605;45.40216;47.853462;45.314445
152.2435;56.983917;42.7274;45.154;46.33669
0.0;107.199486;78.343765;82.734665;80.43874
137.77672;58.283337;41.72159;39.45139;41.761215
137.12059;52.0738;40.64297;35.951653;40.3684
127.68844;51.92986;35.507572;36.71483;34.878105
129.29372;53.92386;37.075775;39.683826;0.0
114.77976;55.317425;0.0;39.28318;36.465645
105.48116;46.326683;33.098392;35.24073;36.369846
126.911606;53.98294;39.761395;38.57387;37.89547
141.22914;58.044395;42.644142;44.609226;44.121033
